"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.9173987883116,7.43372697290898,0.376229066010627,0.000153900970579218,0.351913927339891,0.400544204681363,0.351544199241936,0.397593710912,11.9173987883116,6.02810082288793,0.494176461662072,0.000356299585050392,0.457179698480281,0.531173224843864,0.458755285818737,0.531389832293142,11.9213751461608,7.58690507727714,0.363588094136902,0.000252660615361457,0.332433302852533,0.394742885421271,0.334936355477244,0.396131210683783,11.9213751461608,6.18986377370344,0.48077602643879,0.000550972786655923,0.434769319784028,0.526782733093553,0.435859006588214,0.529578364980909,11.9603966824544,7.62641538455317,0.362360999636332,0.00460166352033098,0.229403297416026,0.495318701856638,0.171731778292732,0.462255582450388,11.9830441595623,6.17398749393606,0.484773033318975,0.000544042866473676,0.43905656937167,0.53048949726628,0.441681407986739,0.530084242552098
12,11.9120687191615,7.43909287781832,0.375499499440265,0.00014764001173398,0.351684087013073,0.399314911867457,0.351356489093232,0.399189551372734,11.9120687191615,5.66952909453639,0.524051680006136,0.000421564271124123,0.483808900480481,0.56429445953179,0.484372157156155,0.566788799811755,11.7971739363706,8.62646673132526,0.268768369623686,0.000221620837759605,0.239589976756064,0.297946762491308,0.241095753393808,0.296066479611827,11.7971739363706,5.91731202273976,0.498412750828679,0.000755114392668374,0.444553234948244,0.552272266709114,0.450411549819473,0.560004042405596,9.65507034874664,8.95455025815595,0.0725546335021394,0.0259849876511057,-0.243394616474004,0.388503883478283,-0.134047699282241,0.454092821166896,11.8367806074114,5.90204117338242,0.501381214273163,0.000693183781083645,0.449777582488075,0.552984846058251,0.45454029396381,0.553367247609802
13,11.8197023762506,7.50340439646041,0.365178228892034,0.000143425245847735,0.341705214078239,0.388651243705829,0.341637175937188,0.388228649807361,11.8197023762506,6.30084243831285,0.466920381094096,0.000397137653729819,0.427860887874541,0.505979874313651,0.431097340190565,0.505903829973429,11.5116532478904,7.30131284071571,0.36574593731324,0.000247598047226531,0.334904850136789,0.396587024489691,0.33785699083195,0.398938330086747,11.5116532478904,6.12733876345781,0.467727299327688,0.000615341901882713,0.419107370797582,0.516347227857794,0.418915439027193,0.513245325598772,12.1331316398603,7.36296584144095,0.393152068238361,0.00969084548217905,0.200205567870153,0.58609856860657,0.159971758374297,0.548285749021002,11.7134166670666,6.11452866510686,0.477989314398892,0.000688441312643372,0.426562510622546,0.529416118175238,0.427311843210741,0.530685077764447
14,11.8139198353051,8.49766099225687,0.280707748933408,0.000549669935326691,0.234755469081904,0.326660028784913,0.253031331012928,0.340148747460742,11.8139198353051,6.38402813112341,0.459618126741882,0.00032442071062225,0.42431522881655,0.494921024667215,0.424185931750085,0.495155133406588,11.9280060932753,8.84770740951143,0.258240871079069,0.000160091551447817,0.233441522215803,0.283040219942334,0.232941101762995,0.2819951877775,11.9280060932753,6.36613716235548,0.466286560169972,0.000490377962520139,0.422883380783925,0.509689739556019,0.423834336194198,0.513912476003832,11.4918319804797,8.97811322215387,0.218739602405924,0.0057351040169872,0.0703078821044395,0.367171322707408,0.0900271620227581,0.415584142655983,11.9929828278575,6.35665605582776,0.469968718619158,0.000515275998971569,0.425477323072949,0.514460114165366,0.426201675937713,0.511598425062058
15,11.9837169595913,7.0364620614432,0.412831420737831,0.000185963462786991,0.386103210198356,0.439559631277306,0.387336249391289,0.43959885740118,11.9837169595913,6.05693786039759,0.494569349324474,0.000392535339082036,0.455736840280922,0.533401858368026,0.453002102405325,0.531661977317095,11.8113868767002,6.63749365715106,0.438042820335979,0.000267389354061006,0.405992813431756,0.470092827240202,0.407427805528576,0.471724161474933,11.8113868767002,6.01930199455851,0.490381438065285,0.000549352238594534,0.444442439819952,0.536320436310619,0.446902391011594,0.535076143082415,10.5127143070869,6.83717563569642,0.349627942320541,0.00690169542766736,0.186798113496314,0.512457771144767,0.154403275845909,0.491039716137283,11.9364612821956,5.99909438394728,0.49741433058594,0.000654339334149105,0.44727741817535,0.54755124299653,0.448484847010228,0.548295981950974
16,11.6805066720071,5.87929306985422,0.496657702020389,0.000192675081415846,0.469451441844336,0.523863962196443,0.470772348221907,0.523469905708215,11.6805066720071,5.81441570910422,0.502212029634061,0.00035166652791355,0.465456592843938,0.538967466424184,0.464821485613356,0.537455920450394,11.8586409815677,8.8321537602795,0.25521366453309,0.000241041356140848,0.224783671536859,0.285643657529321,0.22653896176008,0.286800951238979,11.8586409815677,5.97709806382889,0.495971075174692,0.00051284458953374,0.451584773513562,0.540357376835822,0.452649850917367,0.544367787500579,12.7052586453958,8.77292439047469,0.309504463047362,0.0119494652985347,0.0952497877404953,0.52375913835423,0.215046308322417,0.586638514601422,11.9006363589287,5.96232593639475,0.498990998752651,0.000518731307164982,0.454350678529729,0.543631318975573,0.452124220939356,0.543050300587763
17,12.0910872824336,7.74575048069346,0.359383461572824,0.000116391031777942,0.338238065202026,0.380528857943621,0.338385314169809,0.379243940518119,12.0910872824336,5.52477811218038,0.543070198475285,0.000371242670371911,0.505305587494888,0.580834809455683,0.50896942205181,0.582179062302494,12.0197089201972,6.93783596507263,0.422795010167452,0.000225054106026471,0.393391475452876,0.452198544882028,0.389989479860397,0.449210242228749,12.0197089201972,5.53505314135997,0.539501898248202,0.000597070522371027,0.491609246215343,0.587394550281062,0.49155266121842,0.583109592512939,12.287641765685,6.96223408577557,0.433395421307074,0.00323672452010228,0.321886673146112,0.544904169468037,0.306251291414911,0.531706458809784,12.0889357551856,5.52229038916228,0.543194661548806,0.000595459017083045,0.495366684798517,0.591022638299096,0.49951125954891,0.5927472771363
18,12.2185229465525,6.99826778863915,0.427241097860056,0.000127220552130777,0.405133848527188,0.449348347192924,0.403746851437008,0.447902937750009,12.2185229465525,6.01916039731891,0.507374138130402,0.000377493823186737,0.469292905598429,0.545455370662374,0.469571672917513,0.542801838856227,12.2886424632272,7.07285448275622,0.424439721155434,0.000234297249108073,0.394438449312834,0.454440992998034,0.394920357166157,0.456445111342571,12.2886424632272,6.00141842334459,0.511628852307863,0.000656624048724634,0.461404486253322,0.561853218362405,0.458548694176393,0.561405660423329,11.7682388925398,7.16528467876837,0.3911336484416,0.00422053061121944,0.263801050902476,0.518466245980725,0.257096754797883,0.522148638541685,12.3694459140364,5.96982480138867,0.517373304925944,0.000613900668977508,0.468810347747205,0.565936262104682,0.469550465466024,0.563994267711595
19,11.9365435416442,6.43196745323525,0.461153270140941,0.000151275812474363,0.437046400555665,0.485260139726217,0.436323425763287,0.484557478641235,11.9365435416442,6.30262916407237,0.471988759385516,0.00034005693061006,0.435845119493668,0.508132399277364,0.434240275927296,0.507912454127872,11.8058982988178,6.45915556859661,0.452887412282435,0.000271154951382609,0.420612517066007,0.485162307498863,0.4229890736706,0.48512111480878,11.8058982988178,6.47084888250021,0.451896948566111,0.000504957645896905,0.407853273736715,0.495940623395506,0.410055119752205,0.494094274084016,12.3570716046929,6.4491488720477,0.478100550166071,0.00349449909011246,0.362236544950577,0.593964555381565,0.318725530947484,0.540469191199916,11.9459518707123,6.45220282642885,0.459883741684275,0.000544839061913965,0.414133837419363,0.505633645949188,0.414055551765344,0.504784006112838
20,12.1593447998076,6.80207852435589,0.440588400415826,0.000162927319227717,0.415570375123145,0.465606425708506,0.414828858949642,0.464793481822396,12.1593447998076,6.2078103981189,0.489461767856347,0.000391083901283608,0.450701118801267,0.528222416911428,0.451974434253897,0.527701957509808,12.2688377329386,8.20609843143317,0.33114296479756,0.000178082027839022,0.304987278644328,0.357298650950792,0.304809135480788,0.35655413265979,12.2688377329386,6.25797182480127,0.489929530325416,0.00055903553737592,0.443587422902648,0.536271637748184,0.443167595640175,0.537197759318611,13.0933240188449,8.22038737123143,0.372169560655491,0.00487145759401637,0.235369737946639,0.508969383364342,0.263744788376544,0.524937250931919,12.4074557953014,6.23391971765467,0.497566638922428,0.000587323408604353,0.450066516748959,0.545066761095897,0.449367386689306,0.543197582496841
21,11.8613542623658,5.26592621958289,0.55604342446032,0.000223198058373272,0.526761387969551,0.58532546095109,0.526533655123002,0.586071267942206,11.8613542623658,6.20077706019711,0.477228575840517,0.000372054838321793,0.43942267859026,0.515034473090774,0.440303659220708,0.513769656681131,11.8408709123182,4.89542785526207,0.586565220454409,0.000355763652265208,0.5495962923317,0.623534148577118,0.546846675066348,0.623255913925233,11.8408709123182,6.38288667737791,0.460944492626997,0.00059135131400327,0.413281769164368,0.508607216089625,0.412087167743132,0.503798089649509,11.6350055053692,4.88329908733996,0.580292498779954,0.00732052944412451,0.412594717302236,0.747990280257673,0.350004840155017,0.650922970457869,11.9318654709817,6.34958751931409,0.467846202695103,0.000557575728249489,0.4215646413813,0.514127764008905,0.423692176487467,0.514057270097716
22,12.261224551956,5.73275500021284,0.532448412805693,0.000268464697806368,0.500334023770668,0.564562801840718,0.504437823627892,0.564416038922092,12.261224551956,5.87689230457343,0.520692873728024,0.00035523369732993,0.483751490813159,0.557634256642889,0.483941004745316,0.557575944087755,12.25643710289,8.15572701587625,0.334576031565228,0.0001549380426254,0.310179105845995,0.35897295728446,0.310964156547509,0.35921558129531,12.25643710289,6.05617071778787,0.505878366857538,0.000549736942663223,0.459923286192447,0.551833447522629,0.461113483447029,0.550958699096853,13.0792774278391,8.11366507506939,0.379654945020164,0.00473949255152046,0.244720758892552,0.514589131147775,0.210291623018659,0.470430802421915,12.3221545415046,6.02919831648542,0.510702588887576,0.000584236803462696,0.46332744662729,0.558077731147861,0.464895632649192,0.561363465703521
23,11.9045105992532,6.54993386457495,0.449793940711361,0.000152929920980473,0.425555632510528,0.474032248912194,0.427430410266039,0.473489268542656,11.9045105992532,6.20553436943854,0.478724109008915,0.000326248236774522,0.443321916613627,0.514126301404203,0.443870593149894,0.517595741523867,11.8369667181024,7.98762658186868,0.325196499061445,0.000165125978557044,0.30001023377211,0.350382764350779,0.300541379352741,0.34913096869794,11.8369667181024,6.04285299502703,0.489493116020542,0.000494178387907214,0.445922074089181,0.533064157951902,0.446309417866037,0.530648018324416,12.6352809150554,8.038782288433,0.363782859876545,0.00247826240054764,0.266209847019794,0.461355872733297,0.26910898982038,0.467197306265201,11.9890927764494,6.02666278935011,0.497321198382209,0.000532975542422365,0.452072122769886,0.542570273994532,0.4548178921183,0.53898815786147
24,11.5124708981199,6.00744595299522,0.478179271317306,0.000168148661593052,0.452763530163921,0.503595012470691,0.453487998316264,0.502580294799032,11.5124708981199,6.14298945147957,0.466405647767345,0.000388407842571324,0.427777839545521,0.505033455989169,0.431875039562899,0.503261389443451,11.5429992896038,5.92828621280681,0.486417172515456,0.000305076607549085,0.452182945555284,0.520651399475628,0.45291111324238,0.522386801584955,11.5429992896038,5.96139087361816,0.483549229792704,0.000742354108235964,0.430146724774687,0.53695173481072,0.429867046760808,0.535984950757741,12.8443172080524,5.8185652467348,0.546993027929346,0.00546625639867094,0.402082122262677,0.691903933596015,0.341665182849576,0.613424720774066,11.6159444852853,5.91906251262507,0.490436397993885,0.000688637479611786,0.439002267869262,0.541870528118508,0.442735776239547,0.53948503162306
25,12.1475914803847,6.30605641789484,0.480880104662926,0.000195582729770674,0.453469329141481,0.50829088018437,0.454638303207659,0.509270740622215,12.1475914803847,5.95495480505938,0.509783086245934,0.000396274846008195,0.470766045758154,0.548800126733714,0.469313080015743,0.546968689703242,12.0375934786016,5.37529069774293,0.553458030685434,0.000294527464319131,0.519820897827113,0.587095163543756,0.519273432460056,0.590320737409017,12.0375934786016,5.95066097950519,0.505660247616497,0.000586219535348468,0.458204784632825,0.553115710600169,0.457572589079619,0.553813165162274,11.8195229346167,5.39284557812897,0.543734073874118,0.0254485345275141,0.231063176218294,0.856404971529941,0.121134438906607,0.621139313521553,12.1238936262626,5.91744843502175,0.511918479538335,0.00070204509347661,0.459986057766385,0.563850901310286,0.464035170043332,0.568330425201234
26,11.622971436286,6.36940921734237,0.451998204395686,0.000177707521667404,0.425870035396739,0.478126373394632,0.425903389605533,0.476005966906605,11.622971436286,6.11930723567098,0.473516108233132,0.000380389457067837,0.435289100264004,0.511743116202261,0.437446676486553,0.510829595121602,11.6858076566169,6.46348629732588,0.44689434506771,0.000333060183423775,0.411124469464897,0.482664220670524,0.407449492883351,0.480709335911639,11.6858076566169,6.24104847028445,0.46592921484973,0.000595256706857193,0.418109363688705,0.513749066010755,0.420981869830623,0.5143208879844,11.580908199127,6.4774313266101,0.440680194054348,0.00292902049097499,0.33460415944648,0.546756228662215,0.320890195903655,0.532090178335823,11.7011801494927,6.23653013651699,0.467016996846477,0.000695412474715425,0.415330474784466,0.518703518908488,0.419088613423804,0.520874325307998
27,11.9754098255723,4.41913972140508,0.630982172153438,0.000212828133234102,0.602388456818908,0.659575887487968,0.600953428898317,0.657275605655524,11.9754098255723,5.9509710687487,0.503067439408965,0.000373509024798856,0.465187731521136,0.540947147296795,0.46821520390198,0.540269873899722,11.8799953038071,4.53334014584708,0.618405560783823,0.000434045331390371,0.577571401736902,0.659239719830745,0.578796061329396,0.658384955092425,11.8799953038071,5.99729521688979,0.495176970737701,0.000623986379641226,0.446216720778885,0.544137220696516,0.444521987670889,0.541289922668801,11.6829088559924,4.5187818282796,0.613214321537583,0.0230343480835945,0.315743732070428,0.910684911004738,0.171924698573736,0.684315895955076,11.9985157184007,5.96828809285744,0.502581133122608,0.000611184940959771,0.454125709595503,0.551036556649712,0.453464050738475,0.55568365028314
28,11.927580011783,7.69477884861447,0.354875101151034,0.000116122638587117,0.333754099082092,0.375996103219976,0.333513265182863,0.376240878316237,11.927580011783,5.95747803200567,0.500529191493966,0.000337729073333026,0.46450947455843,0.536548908429502,0.463318211979866,0.531945637623755,11.7504984300713,7.46505092077147,0.364703466393626,0.000174876146647916,0.338784280353886,0.390622652433365,0.340060693389169,0.389719505952745,11.7504984300713,5.76965288510429,0.50898654049101,0.000604882067252322,0.460781613880169,0.55719146710185,0.460815699326231,0.562329524926677,11.5667124804413,7.58399074826155,0.3443261634552,0.00410809019081432,0.218701168820246,0.469951158090154,0.227739725468559,0.476094397016877,11.8595782274837,5.73289076271476,0.516602474999556,0.000511825987046109,0.472260274875562,0.56094467512355,0.472232008597849,0.560556008817547
29,11.656496799387,6.41284374957426,0.449848109604295,0.000181898064676537,0.423413669847391,0.476282549361199,0.42327928631814,0.477714925406806,11.656496799387,5.75199832251865,0.506541423078233,0.000393517232545548,0.467660376274592,0.545422469881875,0.470739727093989,0.549437526680937,11.5639852825798,6.37537570240412,0.448686975414253,0.000243563431172174,0.418098198433291,0.479275752395214,0.418953842534785,0.479351190428103,11.5639852825798,6.10398702202484,0.472155414170233,0.000579930290139334,0.424955200160133,0.519355628180333,0.42694638344788,0.522472391666891,12.0841089214156,6.35106105303417,0.474428681971017,0.0057104445797707,0.326316414087337,0.622540949854698,0.304425153625684,0.604756484640487,11.6322962263458,6.08985779843236,0.476469849122348,0.000613260018509678,0.427932238065491,0.525007460179206,0.42585574296178,0.523652124616341
30,11.7613424827358,6.24782109819371,0.468783337670444,0.00015000715368871,0.444777765783681,0.492788909557207,0.445599537685044,0.492468013158022,11.7613424827358,6.31760136789397,0.462850318561215,0.000386402002290559,0.424322381528467,0.501378255593964,0.42461569732366,0.500313201763313,11.7168157521633,7.08537259424123,0.395281726357007,0.000206137481796145,0.367141048503265,0.423422404210749,0.369654608161217,0.424530743687288,11.7168157521633,6.29911112330711,0.462387114677972,0.000528209438504293,0.417340812066569,0.507433417289375,0.417916055477445,0.507509349021505,11.310231443575,7.19206715355867,0.364109639184767,0.00411421928271876,0.238390965963593,0.489828312405942,0.219663475028616,0.463714844509911,11.8234652852551,6.28399847970144,0.468514658935218,0.000549146229661242,0.422584275136836,0.514445042733599,0.423290838103067,0.514312776449885
31,11.9019132018088,6.84456356636285,0.424919048701964,0.000116497188543975,0.403764011488323,0.446074085915605,0.400857272292919,0.443404870718026,11.9019132018088,5.76487281866887,0.51563477897043,0.00034146514399998,0.479416378989339,0.551853178951522,0.480484054540694,0.549358377327879,11.6443104389014,6.751164703239,0.420217733058313,0.000184065973910768,0.393626233563632,0.446809232552994,0.390485477540959,0.443845481330858,11.6443104389014,5.48217097175749,0.529197456515535,0.000552561281792476,0.483124477231208,0.575270435799861,0.48608931004768,0.5743426656393,12.4429175954189,6.73501073321626,0.458727369881814,0.002937166574491,0.352503930318954,0.564950809444674,0.315269529082094,0.518811106520165,11.7528316680423,5.43820722683708,0.537285364034919,0.000578017354292296,0.490163060735427,0.58440766733441,0.486243199373348,0.58353580563274
32,11.6832593806617,7.8456997304077,0.328466528493411,0.000120647494887964,0.306937956400455,0.349995100586367,0.306571586879207,0.348976664706196,11.6832593806617,6.21687117136124,0.46788212357491,0.000345919413108405,0.43142826208676,0.504335985063061,0.431871600000332,0.507152484187224,11.5631351337157,7.98209248633502,0.309694784845945,0.000251970064493623,0.278582597527167,0.340806972164722,0.27642678561879,0.340071785070479,11.5631351337157,6.37505466388538,0.44867420555373,0.00053023297200108,0.403541700801176,0.493806710306284,0.406997068233295,0.497000278568025,10.288688777527,8.27359234188923,0.195855514654041,0.00664837041321427,0.0360419364467937,0.355669092861288,0.00938355858441815,0.331523178009936,11.7380502247161,6.36164782801813,0.458031980931313,0.000647965748136171,0.408139845097697,0.507924116764928,0.408989056490404,0.506917982151821
