"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.9793089314661,6.49704113716675,0.457644746092076,0.00015700435104166,0.433085676179686,0.482203816004465,0.432395607020734,0.481377355174416,11.9793089314661,5.96648250600474,0.501934331926897,0.000360279738529199,0.464731500804336,0.539137163049458,0.465316231915133,0.539138807990791,11.8029928447606,7.23071272100732,0.387383114087284,0.000227918668016844,0.357793042187177,0.416973185987391,0.359766807322864,0.418320207183428,11.8029928447606,6.06040994930679,0.486536166799675,0.000658325041283302,0.436246789406493,0.536825544192858,0.437868419487806,0.533789801001064,12.1812272340637,7.21570923054832,0.407636924268989,0.00472226584537878,0.272948185052946,0.542325663485031,0.227250192197262,0.488191462955526,11.8456645873177,6.05024508585142,0.489243930447856,0.000591520962394233,0.441574370672946,0.536913490222765,0.442981513535037,0.540750190650015
12,11.8185505927569,6.46181803659032,0.453247842374979,0.000282222359756811,0.420320871405244,0.486174813344713,0.419426806256661,0.481462768463142,11.8185505927569,5.71861730462652,0.516132095916126,0.000450269256490914,0.474541780027261,0.557722411804989,0.477355658694603,0.558069522505972,11.8140931181929,6.65184737228707,0.436956581792668,0.000414847210504338,0.397035696984419,0.476877466600917,0.392305841682207,0.473448433670011,11.8140931181929,5.72856794894544,0.515107262856781,0.000605063261791254,0.466895116809366,0.563319408904197,0.467555387824829,0.56253584434748,11.5492001849487,6.72521373297093,0.417690088900228,0.0109330340345762,0.212750235413338,0.622629942387117,0.148608285007752,0.496925929928145,11.926556638534,5.71505630694319,0.520812546307105,0.000603938394581825,0.472645236473303,0.568979856140908,0.473533774222134,0.568718740715528
13,12.1166995477136,6.33064051011832,0.477527648086902,0.000153585401648094,0.453237450908383,0.501817845265421,0.455291576140288,0.501101145679399,12.1166995477136,5.95049663180149,0.508901198022665,0.000417856445341216,0.468835785003169,0.548966611042161,0.470313915654051,0.550732113806915,11.8453021080088,6.51702843231869,0.449821678426216,0.00021900531620207,0.420815975147001,0.478827381705431,0.418652611793169,0.47745537745698,11.8453021080088,6.29335660343704,0.468704424247483,0.000544749895421888,0.422958263771955,0.514450584723011,0.421897576166533,0.515607691039153,12.1013842252462,6.53886162205001,0.459660027287747,0.00481146720622231,0.323705136167848,0.595614918407647,0.24756613749928,0.54289932516563,11.984601488261,6.2731969977215,0.476561902882952,0.000520279507573798,0.431855015759204,0.521268790006699,0.431731145293728,0.518973503640694
14,12.4043720380115,6.44334593659837,0.48055847431425,0.000200371736181581,0.452814140447401,0.508302808181098,0.4537156178034,0.509205416020393,12.4043720380115,5.81661462739533,0.531083507526935,0.000371223478990473,0.493319872679508,0.568847142374362,0.492555052189151,0.568229384735751,12.2176047740034,6.26171201379902,0.487484484100952,0.000293844163520305,0.453886392807255,0.521082575394649,0.455256592705583,0.522545109098805,12.2176047740034,5.98788208986518,0.509897217938642,0.000542118653359719,0.464261672376584,0.555532763500701,0.463824811787869,0.556284205761584,11.5046086647199,6.35340411654939,0.447751392358719,0.00849327278430865,0.267119842710823,0.628382942006614,0.199174792321356,0.584046427113645,12.2972638272548,5.95624967681426,0.515644312386528,0.000507119490052907,0.471506457511294,0.559782167261763,0.472277934532733,0.558417896246633
15,11.5497327109107,7.29087827440254,0.368740519205688,0.000195754026956091,0.341317742724184,0.396163295687192,0.339425007240461,0.394376213707662,11.5497327109107,5.89481608310945,0.489614501854159,0.000342144291971119,0.453360101955164,0.525868901753154,0.454477670262008,0.528110773774685,11.2541394406147,7.28700278439731,0.352504665252369,0.00028171270262142,0.319607438646006,0.385401891858733,0.319522279431047,0.382496491870726,11.2541394406147,5.99019032692166,0.467734484850626,0.000558686213696566,0.421406858551227,0.514062111150024,0.423532429324612,0.511615330780954,11.119668650598,7.35289173271098,0.338749025375359,0.00380624756107502,0.217827229860134,0.459670820890584,0.2040951319473,0.452249280464513,11.3425041887644,5.98020136181099,0.472761811475917,0.000628629926220458,0.423619724375667,0.521903898576166,0.421388516123716,0.520219673827649
16,11.9440007111001,7.31529267875576,0.38753413904628,0.000158567662295633,0.362853103179143,0.412215174913417,0.361552831826996,0.411096271467984,11.9440007111001,5.68088143067349,0.524373652674518,0.000442325943995269,0.48315182172959,0.565595483619446,0.479837091793623,0.563628801988847,12.1855834187095,6.76687954720147,0.444681529420105,0.000169492027198449,0.419164465096685,0.470198593743525,0.421143958010236,0.469554459144845,12.1855834187095,5.81822893380189,0.522531771037839,0.000623680871488098,0.473583508189106,0.571480033886572,0.474078743797132,0.568664221947514,12.622893667866,6.76117956451134,0.464371661331253,0.00822205218894889,0.286647617687557,0.642095704974948,0.240686418206368,0.538346440835412,12.2561200071961,5.79737092998665,0.526981546640964,0.00071512503779518,0.474567575743941,0.579395517537987,0.476460634638246,0.57867938518663
17,12.0987254970765,5.84359976163179,0.517006996890391,0.000160507075653826,0.492175485018744,0.541838508762038,0.492715131527709,0.540260757676763,12.0987254970765,6.02982229895954,0.501615083306373,0.000335053018264594,0.465738354428656,0.537491812184091,0.463837091084332,0.537072297106344,11.9993944577948,5.80082442924279,0.516573569637544,0.000222279851737216,0.487351826389857,0.54579531288523,0.487553060580518,0.545361794145928,11.9993944577948,5.8502831156179,0.512451804447719,0.000558077914259297,0.466149405855222,0.558754203040217,0.469246562955412,0.558252444007108,12.305210979891,5.79645546565267,0.528943024615739,0.00711587638828328,0.363605942467695,0.694280106763783,0.282569444032543,0.58068088097462,12.1141534907712,5.80425387176579,0.520870040470629,0.000544855658055932,0.475119439425531,0.566620641515726,0.472418099541232,0.564599242611758
18,11.8519451231042,7.56534037385381,0.361679429387005,0.00013083931310041,0.339259966743878,0.384098892030131,0.342281443030277,0.383947456636874,11.8519451231042,6.12068296800579,0.483571438744337,0.000393015501935643,0.444715186322932,0.522427691165743,0.447133181654362,0.521071189087129,11.846720079014,7.51190411162098,0.365908533204221,0.000173659457509834,0.340079670047477,0.391737396360964,0.335275444630561,0.38832622544593,11.846720079014,6.2883923597994,0.469187056176076,0.000535000625914334,0.423852098312276,0.514522014039876,0.428510601253262,0.516327063808095,12.98779740284,7.44464692659956,0.426796808135329,0.00239473349628305,0.330882220093045,0.522711396177612,0.342811289786204,0.527419985219356,11.9201598034671,6.27058435433376,0.473951317958848,0.000533264816245984,0.428689964487144,0.519212671430552,0.429687995413559,0.522136119246399
19,11.7712313954792,8.26148209829623,0.298163308431,0.000186282872759974,0.271412153614904,0.324914463247096,0.270372103838203,0.323216193955448,11.7712313954792,5.7657779747379,0.510180559618232,0.000406331098429053,0.470671553711666,0.549689565524798,0.471477144985771,0.549702268137373,11.8601631001157,7.00838161541116,0.409082189152796,0.000220303141388433,0.379990668945736,0.438173709359857,0.378493628337181,0.436539970524749,11.8601631001157,5.85162005894119,0.506615549082617,0.000632797554416513,0.457310832421364,0.555920265743871,0.461995567778261,0.55948688272809,11.3633167172793,7.09755932104384,0.375397210371588,0.00781670597898096,0.202109421739921,0.548684999003254,0.138239223195276,0.486632565797414,11.9207375623522,5.82884974547362,0.511032793484009,0.000552789539379897,0.464950299036748,0.557115287931269,0.462311610445197,0.555140952926688
20,12.211710148868,7.44601406313067,0.390256239923864,0.000128587501971442,0.36803053976451,0.412481940083217,0.367258280234511,0.411347463271214,12.211710148868,5.93871959772923,0.513686492282185,0.000410199547725919,0.473989860403096,0.553383124161274,0.479237151465756,0.556037126015542,12.1915096867274,7.78963935265359,0.361060315513346,0.000203033892671081,0.333132282963859,0.388988348062834,0.332363962265436,0.389019884004121,12.1915096867274,5.36440992525255,0.559988052087376,0.000682649384895137,0.508778034737124,0.611198069437629,0.510560992312066,0.609316746595898,12.1800429373603,7.90743526611753,0.350787570554226,0.00478886689207908,0.215152357380762,0.48642278372769,0.233431883915581,0.503212532140268,12.3235343533945,5.31466684323254,0.56873842431667,0.000667760006432917,0.518089960956833,0.619386887676506,0.520457011441752,0.615861568400415
21,11.6608019707604,6.89589114102614,0.408626339910612,0.000159518052551591,0.3838714504808,0.433381229340423,0.38215194189209,0.43377607200408,11.6608019707604,5.73760578875916,0.507957874325774,0.000383772057271269,0.469561276361719,0.546354472289829,0.468550325237207,0.54389999722481,11.4993889056316,6.70047205460011,0.417319293260995,0.000267367719475043,0.385270582972821,0.449368003549169,0.383877773476858,0.449204703516841,11.4993889056316,5.58824435779129,0.514039884758177,0.000594654732941924,0.466244219451899,0.561835550064454,0.464125714615517,0.561892853814101,11.2188514650522,6.82443215104768,0.391699571715833,0.00620575616757892,0.237297392672365,0.546101750759301,0.173389090548845,0.483286207781539,11.6747988585329,5.54920904492811,0.524684826507972,0.000632243984155171,0.475401680407804,0.57396797260814,0.478341708506033,0.578270276234394
22,11.9270584355388,6.54472078838579,0.451271172707211,0.000155129136514066,0.426859206566967,0.475683138847456,0.426609226912408,0.477011449196306,11.9270584355388,5.74371953868158,0.518429496281571,0.000403389702329367,0.479063751268064,0.557795241295079,0.477053389636565,0.555181892814988,11.5719740589321,6.60568918116814,0.429164881676399,0.000223242220023541,0.399879948477868,0.458449814874931,0.400143458186192,0.455024918564929,11.5719740589321,6.13575767657895,0.469774331904683,0.000578305940811204,0.422640266705293,0.516908397104073,0.425762368257559,0.519778685711455,11.4084955088123,6.67337212086721,0.415052395321321,0.00421027887375251,0.287874538280846,0.542230252361797,0.228334617159246,0.494865374556926,11.6883401645894,6.11683361185247,0.47667217708261,0.00056682219162162,0.430008442434238,0.523335911730981,0.429731281903205,0.525514052995344
23,12.0728348698888,8.80405655043362,0.270754827236803,0.000112511955379757,0.249964783278532,0.291544871195075,0.249288161249604,0.290799883936274,12.0728348698888,6.38873123405579,0.470817641183009,0.000342494057003186,0.434544715061955,0.507090567304063,0.436781290843899,0.508089455814292,11.910209347798,8.65347617373488,0.273440464307641,0.000184756022522472,0.246799166739348,0.300081761875933,0.244660765557189,0.299123734532292,11.910209347798,6.34967161843638,0.466871535754294,0.000563076749525201,0.420362228718218,0.51338084279037,0.418542749752517,0.511110477436116,11.8128219938931,8.81879879049889,0.253455372894133,0.00712477404246665,0.0880149547323669,0.418895791055898,0.145035315139168,0.469659554212651,12.0504069427989,6.34130682219791,0.473768242657785,0.000547785615955868,0.427894794757545,0.519641690558026,0.428789010641036,0.517889787020682
24,12.0518191783636,7.31924285338708,0.392685639813849,0.000113158462497159,0.371835950379013,0.413535329248684,0.372490059234855,0.41478496837249,12.0518191783636,5.89650940509909,0.510736983534819,0.000400251673752767,0.471524653460102,0.549949313609537,0.47301994820685,0.553110709072054,11.7679096980305,8.47827689343912,0.279542662121371,0.000204378270879668,0.251522320128252,0.307563004114489,0.253038952562744,0.30722200331223,11.7679096980305,5.93175964600172,0.495937698519687,0.000561156453206994,0.449507766033844,0.542367631005531,0.452821887062944,0.543420175723939,11.9252647219234,8.55299895493446,0.282783304658169,0.00695046811176955,0.119379148351868,0.446187460964469,0.171956185466709,0.535358493669758,11.8654003197422,5.92063965215826,0.501016443388999,0.000543633083273228,0.455317199930245,0.546715686847752,0.458980301101968,0.546527150806875
25,12.3753392072812,7.72195614892159,0.376020647225713,0.000121982503642718,0.354373292052531,0.397668002398894,0.354173115790624,0.397731915227164,12.3753392072812,6.2455489463377,0.495323009597746,0.0003878850207044,0.456721207884121,0.533924811311371,0.459207621136338,0.533174558338438,12.0175169695816,7.86501646953705,0.345537311123024,0.000231904775660637,0.315689607925326,0.375385014320723,0.314026369250664,0.373715431447048,12.0175169695816,6.34947850093776,0.471648052005303,0.000523586889473294,0.426799290655622,0.516496813354983,0.42716605748691,0.516210455251793,11.6522219705375,7.96938437105526,0.316063117300222,0.00576397353095089,0.167258276261696,0.464867958338748,0.209430029071578,0.485482685414552,12.0993411769141,6.32367333861421,0.477353911576608,0.000567021681784981,0.430681966119565,0.524025857033651,0.429131857572011,0.52248523181679
26,11.9611364723543,6.90791426613479,0.422470073633806,0.000156153807449519,0.397977616290819,0.446962530976794,0.396368253987592,0.445010207537121,11.9611364723543,6.37589844730651,0.466948775139965,0.000425085017932884,0.426538298715021,0.507359251564909,0.427169120948601,0.507418046512038,11.8287975374704,7.09847968608355,0.399898454293642,0.000249781848836121,0.368921657324155,0.43087525126313,0.370764519523046,0.428229606022942,11.8287975374704,6.41560519510975,0.45762828598707,0.000694505707133761,0.405975472660737,0.509281099313404,0.40654354600061,0.503775598591871,12.8026345989261,7.02312588776692,0.451431200859547,0.0109421104985769,0.246406295808153,0.65645610591094,0.166384017493483,0.519856729881376,11.8978158984236,6.41072887880873,0.461184394384677,0.000534291876716831,0.415879475517126,0.506489313252228,0.41687859571467,0.508603733903225
27,12.0697071706412,9.00239116298594,0.254133423809678,0.000180646338203827,0.22779009499869,0.280476752620666,0.228943221329725,0.279976980332066,12.0697071706412,6.15748949045972,0.489839363672599,0.00037046368391389,0.452114394645129,0.527564332700069,0.452488591052474,0.526792457895347,12.1332517509673,5.14545020531991,0.57592158219995,0.000385295318952937,0.537448858130947,0.614394306268952,0.531863982990782,0.610377857403919,12.1332517509673,6.22022226513921,0.487340871778804,0.00057469721510847,0.440354098942603,0.534327644615004,0.436187097209664,0.532477593303244,13.0918290526061,5.06269138272869,0.613293806206481,0.0139492431046069,0.381804255015379,0.844783357397584,0.29141443544735,0.669873698023314,12.2243522549164,6.1791883440504,0.494518137632589,0.000741966201204573,0.44112958681364,0.547906688451538,0.445506107982348,0.549556779218185
28,12.0557710895065,9.62521300080589,0.201609508894558,0.000128554835242885,0.179386632054035,0.223832385735082,0.180021750450424,0.225216555825965,12.0557710895065,6.43391334645182,0.466320876642062,0.00044773274052003,0.424847872217716,0.507793881066407,0.427084866847034,0.509937994694744,12.1984128891904,9.61469138556191,0.211808005442909,0.000175037572341712,0.185876859345832,0.237739151539985,0.189294621081765,0.238456107600357,12.1984128891904,6.87004340031225,0.436808422315323,0.000565048848459256,0.390217740240029,0.483399104390616,0.392007636955522,0.483755711864418,10.8110298776612,9.96882009051317,0.077902826712954,0.0090150030802043,-0.108194018593227,0.263999672019135,-0.0935257047513399,0.354881716376897,12.322022793337,6.8594964974486,0.443314087914379,0.000609977070158778,0.394906568738925,0.491721607089833,0.398791789497629,0.493163454918378
29,11.9147607632616,7.39481669971869,0.379356678103003,0.000154212500501196,0.355016942239083,0.403696413966923,0.355535602848862,0.40463777885435,11.9147607632616,6.00322058009196,0.496152654730383,0.000378527433099344,0.458019323024454,0.534285986436313,0.458907412201515,0.534908812098781,11.8558573735125,7.37288676516238,0.378122852453136,0.000236357849485987,0.347989941631489,0.408255763274784,0.349550175008855,0.408089651932031,11.8558573735125,6.13816231986925,0.482267530176038,0.000577046622979292,0.435184812467336,0.529350247884739,0.435663616178923,0.5292478827263,11.4647666767865,7.50845990455407,0.34508393269294,0.00725637310340515,0.178122611082091,0.512045254303788,0.129078475437632,0.478185450470838,11.9987976133062,6.09984791752591,0.491628401935758,0.000574339409875676,0.444656258308088,0.538600545563427,0.442044364286626,0.53804757945032
30,11.9972876461455,5.07684300953523,0.576834101234014,0.000196733789484493,0.549342783955942,0.604325418512086,0.549478848634427,0.602061479510356,11.9972876461455,5.72519552092064,0.522792510292106,0.00045551219765127,0.480960756103486,0.564624264480726,0.479137968690268,0.564769737603398,11.7839606973782,5.19541631132457,0.559111198284928,0.00028030383326624,0.526296335709022,0.591926060860834,0.527823443954924,0.5925613441891,11.7839606973782,5.73972901306952,0.512920217533774,0.000609917367232853,0.464515067415613,0.561325367651935,0.466055905104386,0.562003454753619,12.1956079564505,5.1651894463876,0.576471344041882,0.0187625718118611,0.307997330639382,0.844945357444381,0.21788208032109,0.645386889017668,11.8429496742661,5.72073536373006,0.51695012466693,0.00064226252023317,0.467278042993944,0.566622206339915,0.473659874065681,0.564418176348527
31,12.2767252860862,6.56141485478839,0.465540304772907,0.000174283796654134,0.439665053407432,0.491415556138382,0.437615107320103,0.491198796335366,12.2767252860862,5.98814546075913,0.512235932529518,0.000377104440566541,0.474174345346632,0.550297519712404,0.47410472832832,0.551239005834322,12.2899451402605,6.64787778459432,0.459079946352518,0.000203404622183769,0.4311264278516,0.487033464853436,0.430207441684498,0.485673962292744,12.2899451402605,6.26289868574091,0.490404667045718,0.00052448888898618,0.445517291137459,0.535292042953976,0.44685803999865,0.537061642480691,11.9549557692039,6.72839178306637,0.437188065521849,0.00705041370918333,0.272613251819391,0.601762879224306,0.214279268305245,0.513112323529737,12.4271466557007,6.22428250544383,0.499138243243586,0.000616089718901405,0.450488780100282,0.547787706386889,0.450953243517309,0.549804673642925
32,12.2546589870805,7.11777587928558,0.419177972492787,0.000163528745989307,0.394113814206651,0.444242130778924,0.390988155772335,0.441555450490965,12.2546589870805,5.63227031631354,0.540397629811537,0.000403441872546082,0.501029339302893,0.579765920320182,0.500983032799505,0.580044998937239,12.0551326470795,6.93560585647179,0.424676106060762,0.000262844920294304,0.392899620323623,0.456452591797901,0.387107237785281,0.449954300752467,12.0551326470795,5.52055421324102,0.542057779465541,0.000545044581663254,0.496299247311225,0.587816311619857,0.497313659558694,0.589082199038045,12.4436537507661,6.96398551145999,0.440358462960991,0.00333406115298117,0.32718545679215,0.553531469129832,0.320839293280815,0.545011860048371,12.169365080395,5.46491352796788,0.550928623484891,0.000584182223084571,0.503555694208756,0.598301552761026,0.505181354409391,0.601804600083212
