"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,12.0514653703601,6.82041085219206,0.434059623241629,0.000202063507047386,0.406198410621335,0.461920835861923,0.406351594465724,0.461276528109711,12.0514653703601,5.76561431437259,0.521583962017366,0.000470945757392744,0.479049444016101,0.564118480018632,0.480606522977162,0.562580423193857,12.1396587538328,6.9418984051949,0.428163629146234,0.000276306829837021,0.395583569025021,0.460743689267448,0.390715723364625,0.457280395982838,12.1396587538328,5.90884715971958,0.513260851928478,0.000622376717086511,0.464363792749427,0.562157911107528,0.464665416252672,0.560461366996043,12.0622925209863,6.98949161770896,0.42055031366977,0.00513847319724374,0.280051350561385,0.561049276778156,0.21943308872564,0.498298541309224,12.2324506228984,5.88154697042463,0.519184899923916,0.000756582098631936,0.465273066435298,0.573096733412534,0.468166952574191,0.574442577993546
12,11.9402515416475,6.69184722444154,0.439555590508253,0.000157443306967217,0.414962213187412,0.464148967829094,0.413894807249798,0.463105118341875,11.9402515416475,5.70304963794434,0.522367714109526,0.000364585717665719,0.484943223558757,0.559792204660296,0.485844032363284,0.557083637500258,12.1263174489262,6.85244936315237,0.434910937140346,0.0001913245885135,0.407800191314503,0.462021682966189,0.409450106621991,0.462057621070214,12.1263174489262,5.85435569655354,0.517218997341031,0.000544111868941744,0.471499634312587,0.562938360369474,0.470131769736993,0.559870057741179,12.1116923394425,6.91704442677322,0.428895299441564,0.00231662537706181,0.334557883489458,0.52323271539367,0.333709196817027,0.51683939246902,12.226181091136,5.82186299712555,0.523819993035567,0.000538370835974341,0.478342466679365,0.569297519391769,0.480094952427738,0.57086429025259
13,12.1931531352569,8.18833870226173,0.328447809075333,0.000102241045172234,0.308629403510463,0.348266214640203,0.309252315192219,0.348827241275235,12.1931531352569,6.23941288057505,0.488285531120445,0.000391630967729217,0.449497781435415,0.527073280805475,0.451065998123443,0.530511655854144,12.3940858122677,8.19608970619412,0.338709620835317,0.000185657402546499,0.312003414110613,0.365415827560021,0.313049603607654,0.366331782547216,12.3940858122677,6.3318987968726,0.489119335400657,0.000621092519975851,0.440272748777442,0.537965922023872,0.440044981921195,0.534920065976409,12.5906081098811,8.20734701317267,0.348137362266756,0.00439672790145427,0.21817402164246,0.478100702891051,0.182577988538937,0.442711559189897,12.4320341335813,6.32660556770276,0.491104552985952,0.000649889893919279,0.441138394273477,0.541070711698428,0.441831881864414,0.539559598793192
14,11.876111530898,6.69247688739058,0.436475746292983,0.000132788493582879,0.413889903892311,0.459061588693655,0.413553360393855,0.458467229922238,11.876111530898,5.86217451957065,0.5063894015883,0.000365369989328232,0.468924680169299,0.5438541230073,0.470673538666838,0.542836918678561,11.6850708390215,6.53408871508975,0.440817363873431,0.000202395935581364,0.412933242475593,0.468701485271269,0.412545499456201,0.465310890890438,11.6850708390215,5.67802302636476,0.514078852872386,0.000752965058249528,0.460296043650746,0.567861662094027,0.467374906370866,0.567281069690384,12.1532764013347,6.56281857542839,0.459995941941415,0.00670297322523587,0.299527434308091,0.620464449574739,0.232242523851983,0.53357397094017,11.8372528171279,5.64453376224168,0.523155089323232,0.000695188539794297,0.471476889911161,0.574833288735303,0.472743848678771,0.574234609028651
15,11.9264610697349,6.09106049401383,0.489281819778812,0.000198440986270183,0.461671479453935,0.516892160103689,0.463946197750972,0.518294188660399,11.9264610697349,5.88993985805112,0.506145215784279,0.000374416486106122,0.46821952036514,0.544070911203417,0.472355187242155,0.54517451699609,11.8358542028408,9.06030196592241,0.234503753540003,0.000752825047232718,0.180725944906244,0.288281562173762,0.198539395178939,0.304175881220571,11.8358542028408,6.16132767649572,0.479435318236947,0.000562401460869285,0.432953908489872,0.525916727984021,0.432084576065331,0.528040595739379,12.6440033312615,9.02877268682397,0.285924524829814,0.0134507489608412,0.0586088913859883,0.513240158273639,0.168287349985646,0.556029083103294,11.907231297055,6.15071910540335,0.48344674324714,0.000579103624297153,0.436280182177883,0.530613304316397,0.436819756015696,0.53091373736435
16,11.9028694640347,7.26135128339701,0.38994951550652,0.000171499561831166,0.364281778622825,0.415617252390215,0.364567731359588,0.415208457698659,11.9028694640347,6.17195068444539,0.481473714964753,0.000337168453009103,0.445483906281186,0.51746352364832,0.447854073174233,0.516309100670517,11.9288745803092,8.96491983044394,0.248468933922554,0.00020247280369092,0.220579517961315,0.276358349883794,0.220936231996013,0.276850944466846,11.9288745803092,5.94430951967055,0.501687315123363,0.000566868669109468,0.455021667380608,0.548352962866119,0.457987100696939,0.55084874574818,11.6373429003588,9.09677226068976,0.218311917198103,0.00486495655611958,0.0816034057367131,0.355020428659493,0.0972313453843151,0.363961430066166,12.0054213299306,5.92133182723761,0.506778507433539,0.000663063065732504,0.456308485902754,0.557248528964325,0.458963618959241,0.555814649287508
17,11.5058546148909,7.94176662258869,0.309762995587446,0.000140819216186847,0.28650421013112,0.333021781043772,0.286406504104376,0.335089326239677,11.5058546148909,6.15210351922319,0.465306687322374,0.000346077254799743,0.42884450990469,0.501768864740058,0.428302462861526,0.501659689034327,11.4560775713086,7.66729789571989,0.330722243455965,0.00023144355462039,0.300904236154509,0.360540250757421,0.302094413276671,0.360521733895302,11.4560775713086,6.16048999236469,0.462251372337646,0.000543848451328454,0.416543077569373,0.50795966710592,0.41502558791495,0.507371227404662,11.9916429514466,7.70013977901924,0.357874495580245,0.00354905901089291,0.241109496131583,0.474639495028908,0.254453647001976,0.481778041320079,11.5949180196659,6.14285469269488,0.470211459686379,0.000502010953209622,0.426296481855916,0.514126437516843,0.427096867045294,0.515369686624569
18,12.1883310904274,7.07127294173866,0.41983255219475,0.000136668970099561,0.39691907328965,0.44274603109985,0.396878560615668,0.440980506147396,12.1883310904274,6.0466265138419,0.503900372497195,0.000374165410298326,0.465987395296742,0.541813349697648,0.467759925918292,0.539602840644589,12.3436794278929,7.18532286242179,0.417894566656911,0.000200982228491951,0.390107999237118,0.445681134076704,0.390074712424068,0.445972614466716,12.3436794278929,6.27556640049376,0.491596777350447,0.000522095163724907,0.446811949774966,0.536381604925928,0.446552085807911,0.534509769189637,13.100060387068,7.21315170970281,0.44938027027544,0.00209125965599056,0.359748896892828,0.539011643658053,0.337607816133569,0.51186760935858,12.533722300486,6.23581445800443,0.502477052825511,0.000591664652677085,0.4548017035376,0.550152402113422,0.452995068148024,0.546910615970675
19,12.1593434978202,7.72671913738592,0.364544710923653,0.00011027251311243,0.343962609807083,0.385126812040223,0.344154316525104,0.385569874878494,12.1593434978202,6.12219345668211,0.496502960231394,0.000321020865749624,0.461385532109965,0.531620388352823,0.461642078101644,0.529408047259225,11.8212548476178,7.23259032099617,0.38817067948978,0.000210073973340843,0.359762578955141,0.41657878002442,0.357561285008332,0.415116762915991,11.8212548476178,6.04061204669389,0.489004160339953,0.000514833411483732,0.444531876459361,0.533476444220544,0.444266869744766,0.531926119787621,12.3099978331483,7.30730050256357,0.406393030964918,0.00414905567274077,0.280143229886259,0.532642832043577,0.221205998222772,0.475395712666871,12.0343874657191,5.99085474156087,0.502188644114517,0.000519320886443014,0.457522962463394,0.54685432576564,0.459166708618423,0.546463487167028
20,11.9540184393365,6.63221863095178,0.44518919185138,0.000189813620496281,0.418185710511033,0.472192673191728,0.414973257496876,0.470044088836621,11.9540184393365,6.02274275296901,0.496174212585262,0.000312683055320523,0.461515833723588,0.530832591446936,0.46147941803355,0.526794501248102,12.1631640003208,6.79764527375669,0.441128535833486,0.000306607129876038,0.406808542387511,0.475448529279462,0.398671574616686,0.467994425355608,12.1631640003208,6.38176111148618,0.475320639323955,0.000488960072151816,0.431980253848299,0.51866102479961,0.436140799810314,0.51883083425686,12.7106553155233,6.78226309210383,0.466411217695378,0.00424665324211593,0.338685170645794,0.594137264744962,0.282272206597521,0.531250820646147,12.2543949192602,6.37146579920227,0.480066878766226,0.000454902944660016,0.438263109172972,0.521870648359481,0.441162538694261,0.52414305641682
21,11.366978148637,5.12709140386666,0.548948600338302,0.000335916059698337,0.513025694902673,0.584871505773931,0.511701296608444,0.584008053644415,11.366978148637,5.78714386410382,0.490881060170092,0.00039790655782096,0.451783773403297,0.529978346936887,0.458025404079862,0.530803351266051,11.5385863700428,4.9609957386695,0.570051687479712,0.000466670478726508,0.527710675315668,0.612392699643756,0.530485237782775,0.611943116183168,11.5385863700428,5.68450273492084,0.507348426174691,0.00059627607744714,0.459487647042703,0.555209205306679,0.463124340871138,0.556234569479893,13.4049887245245,4.79619199135879,0.642208427778523,0.0197987997189353,0.366420340653169,0.917996514903877,0.278100898621304,0.715738786890739,11.6727610596421,5.63600138638891,0.517166387833033,0.000565507424066365,0.470556803836892,0.563775971829175,0.472484622206636,0.560888176021259
22,11.4402896669726,6.50568480077319,0.431335657561651,0.000176856112966348,0.40527015462057,0.457401160502733,0.404403814460476,0.45578513407702,11.4402896669726,6.06100453371712,0.470205326075363,0.000402508548097115,0.430882599334076,0.509528052816649,0.432905534192894,0.508743387792733,11.2688534886124,8.60401296794034,0.236478406908477,0.000229867449953613,0.206762101691613,0.266194712125341,0.205773800848152,0.263214795606737,11.2688534886124,6.34458929873902,0.436980052571413,0.000531549152213683,0.391791567056361,0.482168538086466,0.390625470324561,0.481687517188446,11.985773208356,8.61602207582167,0.28114591140312,0.00634979930562275,0.124962080573932,0.437329742232308,0.172404683445144,0.511374421075706,11.373379930628,6.33016707105259,0.443422526138799,0.000561769803832451,0.396967226350693,0.489877825926904,0.398468627030798,0.487152332758073
23,12.1916656456629,8.67082305257498,0.288790940911379,0.000132043109428373,0.26626857848689,0.311313303335868,0.265546226616946,0.310310504828771,12.1916656456629,6.05207104097045,0.503589483433428,0.000423474022820483,0.463255653884684,0.543923312982173,0.463592916966072,0.543086101436539,12.1562992265601,7.853291785797,0.353973471742251,0.000866678069376121,0.296272254499325,0.411674688985176,0.317133640566262,0.42708983127446,12.1562992265601,6.00066176623098,0.506374295795531,0.000628165804076681,0.457250353028882,0.55549823856218,0.457198003465125,0.555507823085062,11.2604646521522,8.089436108803,0.281607255233744,0.0144149835602471,0.046284921306331,0.516929589161158,0.162396054730649,0.587077291052106,12.3289929008909,5.93687132702785,0.518462588570488,0.000574887704973882,0.471468029231905,0.565457147909072,0.468283995534285,0.560528900511362
24,12.3532568090233,7.39186033426035,0.401626595436675,0.000123592261938772,0.379836872320858,0.423416318552493,0.378159689662461,0.423182102065245,12.3532568090233,5.93922477330115,0.519217898152744,0.000376095410798732,0.48120726634894,0.557228529956549,0.481683783259717,0.556010351934765,12.3178075960223,7.41680974442162,0.397879071693191,0.000185088929444465,0.371213782807566,0.424544360578817,0.369879399037268,0.421074173845205,12.3178075960223,5.98807863607081,0.513868146633133,0.000529549939248952,0.46876472052581,0.558971572740457,0.467123131671608,0.558251321222806,12.1975372207482,7.51565838159291,0.383838044879364,0.00514719412448313,0.243219906118341,0.524456183640388,0.238247886227181,0.527377898755409,12.4493034788937,5.9540551346809,0.521735883073676,0.000534746555717747,0.476411691206139,0.567060074941212,0.478665356794151,0.56434196411457
25,12.1622971843935,6.77657685504702,0.44282097762398,0.000157658210942604,0.418210821526199,0.46743113372176,0.418097138881606,0.466810690351102,12.1622971843935,5.90805610486821,0.514231890958122,0.000378024403314463,0.4761239056037,0.552339876312544,0.476888845260522,0.552883209092218,12.1830674565615,6.7296569774879,0.447622119676974,0.000215984242502217,0.418817171039691,0.476427068314257,0.420162642014227,0.477672719593594,12.1830674565615,5.80952166422398,0.52314787019462,0.000680967273948975,0.472000984858342,0.574294755530898,0.474416880297114,0.576755585104191,13.5209529654936,6.69538773462048,0.50481391720631,0.00332313127649112,0.391826567862376,0.617801266550244,0.434797750979285,0.673053475972598,12.3310196627857,5.77786712866195,0.531436386716725,0.000689595475769738,0.479966492800796,0.582906280632655,0.484923663983736,0.58647098323874
26,11.7252959096505,8.24919432400468,0.29646173643983,0.000158876180791072,0.271756701808666,0.321166771070993,0.272944039578161,0.321626399258095,11.7252959096505,6.27939467854547,0.464457466410104,0.000333358966666581,0.42867155009731,0.500243382722899,0.427960832333992,0.499403055029541,11.3840386488221,8.07670927186855,0.290523379178419,0.000222639461852342,0.261278007636037,0.319768750720801,0.262552438534701,0.318419433553723,11.3840386488221,5.99065227167256,0.473767398682152,0.000540581486166732,0.428196598412043,0.51933819895226,0.426496938096837,0.516864575941987,12.0693072551758,8.13358114464982,0.326093787101009,0.00577338941729411,0.177167453682513,0.475020120519505,0.195965250279088,0.503114726972148,11.5432230889774,5.9604285707525,0.483642607891368,0.000599628648852263,0.43564746837255,0.531637747410187,0.435971484321219,0.531746262033501
27,11.6789972746261,6.41804637089469,0.450462550852837,0.00012212288630334,0.428802742912255,0.472122358793419,0.430206557711299,0.471032007096365,11.6789972746261,6.01448078998014,0.485017365056907,0.000351392612452484,0.4482762455857,0.521758484528113,0.450767664977757,0.524608944764403,11.7130449628826,6.46457726342972,0.448087385994398,0.00021832561320106,0.419126728617998,0.477048043370797,0.416714410253151,0.475564359293953,11.7130449628826,6.06404244260862,0.482283004818568,0.000602098457447608,0.43418912335605,0.530376886281086,0.43443573575979,0.526406638661364,11.7648429558008,6.50613124164403,0.446985287769088,0.00498286383334164,0.308630057646894,0.585340517891282,0.268652821002774,0.525831102664585,11.8223545779255,6.04668786120856,0.488537767891108,0.000679508577805861,0.437445692649452,0.539629843132763,0.43616657405432,0.544102109235177
28,11.9894165944437,6.3552174191224,0.469931053853978,0.000175075631121047,0.443997088778914,0.495865018929041,0.444177774656331,0.495258405151625,11.9894165944437,5.89632868867933,0.508205537589553,0.000473849874328099,0.465540075243309,0.550870999935798,0.467119226834448,0.54885405034177,11.6928166554737,6.18269979801383,0.471239481453807,0.000297988751323636,0.437405274102594,0.50507368880502,0.436229193339618,0.502426530311532,11.6928166554737,6.01018773961798,0.485993160013805,0.000653726837290036,0.435879718522191,0.536106601505419,0.431117273436943,0.531953283224425,10.5379927375796,6.31260605466893,0.400966938214194,0.00766098450548357,0.229413919947928,0.57251995648046,0.243044845689637,0.585867478460473,11.7485584039616,5.99851641360775,0.489425322890249,0.000626881235479261,0.44035163386836,0.538499011912139,0.442675324776653,0.538006386035475
29,11.9326479065275,6.92482260479298,0.419674270200759,0.000131617111736706,0.397188267967198,0.44216027243432,0.396272151715613,0.439882261606064,11.9326479065275,5.96532974863378,0.50008331802277,0.000360809499218719,0.462853145149164,0.537313490896377,0.463663941387296,0.533061706087823,11.8122711124035,7.13461952778551,0.395999341710523,0.000192548979847358,0.368801985938654,0.423196697482391,0.368477296936563,0.424707791018575,11.8122711124035,6.03763365459625,0.488867670142078,0.000496830032219324,0.44517988864915,0.532555451635005,0.444658100464577,0.532492052818116,11.4524058323225,7.24424175332515,0.367448040229287,0.00488784959339099,0.23041825150446,0.504477828954115,0.168168746308822,0.455474891902845,11.9226665058023,6.00666569773251,0.496197793101964,0.000531207182436058,0.451023845830928,0.541371740373,0.452010093487113,0.540542495060028
30,12.4000962577943,7.27540829041283,0.413278079527833,0.000132847878746062,0.390687187314578,0.435868971741087,0.390573419915394,0.43591819224592,12.4000962577943,6.0476231532533,0.51229224132418,0.000435531578399947,0.471388230376826,0.553196252271534,0.471870625636823,0.555406039534427,12.0382007645159,7.21301082076508,0.40082318264484,0.000244010578798724,0.370206340229052,0.431440025060627,0.367539907233988,0.429244944192269,12.0382007645159,6.1237435130134,0.491307411065621,0.000622820516186288,0.442392921443616,0.540221900687626,0.443433524653579,0.539522105306196,12.3253859794664,7.26674250435057,0.41042475128514,0.00480306374269787,0.274588637994351,0.546260864575929,0.30370721206611,0.569989783126765,12.1876800521105,6.08640803029667,0.500609795771369,0.00068530372377414,0.449300315309658,0.55191927623308,0.451223075631614,0.554634285127468
31,12.0680107513273,7.17466067332664,0.405481083737221,0.000140951415929101,0.382211383278616,0.428750784195827,0.382236452176848,0.427697887577294,12.0680107513273,6.34579271024248,0.47416414842483,0.000368160063539139,0.43655665316003,0.51177164368963,0.438738602071398,0.512376672121698,12.0059031802537,7.430159438166,0.381124491293039,0.000205142644752568,0.353051800220015,0.409197182366064,0.354163573032772,0.408507466681408,12.0059031802537,6.53564066607334,0.455631070153669,0.000596553223126637,0.407759169606863,0.503502970700475,0.409205762660436,0.507305235942111,11.6646713449134,7.48922975553757,0.357956213759644,0.00631980887973442,0.202141651563462,0.513770775955825,0.128123881046494,0.444185187794049,12.0507368182413,6.52929236588423,0.458183141465606,0.000525143270069639,0.413267772310945,0.503098510620268,0.411895979343656,0.501575512609484
32,12.1186121635344,6.50355455424215,0.463341637930149,0.000140492280388228,0.440109867779353,0.486573408080945,0.439440561488953,0.48445997953477,12.1186121635344,5.93797691436672,0.5100118038075,0.000404627821994211,0.470585692650387,0.549437914964612,0.473971919631842,0.550474903354655,11.9972492619423,6.42836899117198,0.464179758974913,0.000298585212286017,0.430311706897506,0.49804781105232,0.429516340020047,0.49616413596174,11.9972492619423,6.04175553538358,0.496404933875198,0.000669872797635112,0.445676407981032,0.547133459769364,0.442443775502782,0.546181828234425,11.0789792397542,6.54949458346283,0.408835918749483,0.00339304322994244,0.294666242950054,0.523005594548913,0.269540171327276,0.493565923364939,12.0786981449968,6.01084129594398,0.502360169631876,0.000563832697696979,0.45581965296658,0.548900686297172,0.451235786348799,0.548080774367864
