"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,12.0363481145893,6.96082962050238,0.421682593903617,0.000192831105440402,0.394465320442452,0.448899867364782,0.396489497586141,0.450188369046946,12.0363481145893,6.31074830293353,0.475692440692684,0.000357778041737814,0.438618998376924,0.512765883008444,0.436812402461048,0.512600890022603,11.6161501624708,7.11158033909507,0.387785088895374,0.000306462301679817,0.353473202061025,0.422096975729723,0.358336718937865,0.426021742275318,11.6161501624708,6.47808087590492,0.442321183412888,0.000566815685267018,0.395657716583667,0.488984650242109,0.395143561721751,0.484148750779128,11.3540933491644,7.18376203582357,0.367297606695101,0.0079301621877793,0.192756748840635,0.541838464549567,0.126473066042431,0.469532719692712,11.704407985207,6.47221680971187,0.447027408999071,0.000621310246753426,0.398172261430693,0.495882556567448,0.39989493339157,0.493069142701992
12,11.953223222176,7.75089489931274,0.351564447911169,0.000144962294739668,0.32796599136266,0.375162904459679,0.329109664371309,0.375696087537287,11.953223222176,5.85385230414411,0.510269975274631,0.000427953220749258,0.469723395975875,0.550816554573388,0.472426228462342,0.551801827692171,11.8459542199664,7.59633995112028,0.358739717369781,0.000282882744206933,0.325774245279345,0.391705189460218,0.325226556068527,0.390201024995181,11.8459542199664,5.95749047043302,0.497086485410213,0.000631873840157942,0.447817767704647,0.546355203115779,0.446171833838146,0.546289530706147,11.6515174761423,7.68647593856916,0.340302586825449,0.00837509306992966,0.160932139043654,0.519673034607245,0.107561343504451,0.444128928114022,11.9663728690076,5.91220955253554,0.505931361386211,0.000620310189543374,0.457115548127085,0.554747174645337,0.456277417696655,0.550772307121951
13,11.6223898004096,6.64266040674041,0.428460022352176,0.000154183508426214,0.404122574540827,0.452797470163525,0.402141648297124,0.448952558135902,11.6223898004096,5.87581170586889,0.494440316770153,0.00037998942121432,0.456233414768854,0.532647218771453,0.456723026600121,0.530761469221509,11.5349147062157,6.63829625514818,0.424504088307555,0.000242702225536746,0.393969437996442,0.455038738618668,0.393481132608155,0.456853469570627,11.5349147062157,5.95859429668841,0.483429704644667,0.000551383118932545,0.437405869627458,0.529453539661876,0.43806143171088,0.530464965279022,12.7251303955983,6.55026835557057,0.485249411838141,0.00402119987225114,0.360960066239896,0.609538757436386,0.31243666352677,0.562864428846458,11.6172342516696,5.94183269830833,0.488532935672329,0.000608205833619427,0.44019574987886,0.536870121465798,0.439762378989764,0.536220076039143
14,11.7958602910683,5.9696985822533,0.493915794613684,0.000143864768664661,0.470406841100135,0.517424748127231,0.471619782747394,0.517160111603567,11.7958602910683,5.54057597850887,0.530294879577021,0.000415334474945094,0.490350556839627,0.570239202314415,0.489403591340678,0.57061288952407,11.7596829103202,5.89206785877847,0.498960311794833,0.000232040732631114,0.469103860591187,0.528816762998479,0.471060913258153,0.527841402927473,11.7596829103202,5.64850395239109,0.519672086784415,0.000619412293901443,0.470891616632398,0.568452556936431,0.473692752345185,0.569314968958365,12.1268595166107,5.88199392599872,0.514961485457808,0.00817325032521994,0.337765665954737,0.692157304960879,0.23995104712664,0.589999657554881,11.840179956436,5.61925707860375,0.525407797915329,0.000610598277593382,0.476975635634436,0.573839960196222,0.476289654570075,0.574301716708477
15,11.9981386628267,6.25693134195812,0.47850816549206,0.000260688589161295,0.446862292394261,0.51015403858986,0.444086365473212,0.507508046365712,11.9981386628267,6.26813533459677,0.477574354594095,0.000353909546986924,0.440701886332464,0.514446822855725,0.443507169071025,0.515342693622892,11.9331816247892,6.23935400370119,0.477142458743779,0.000344448734016807,0.440766171734259,0.513518745753299,0.442864921963118,0.51417921332774,11.9331816247892,6.44605943015873,0.459820554748943,0.000563415828553849,0.413297246107226,0.50634386339066,0.417086888237394,0.508269991426995,12.7047399749008,6.17083885360876,0.514288457237242,0.00789057922707415,0.340183749780126,0.688393164694359,0.248606563670884,0.585823320951929,11.9856510562936,6.42518513882952,0.463926898200855,0.000597975374309836,0.415997969588286,0.511855826813423,0.413456735444131,0.512475225420896
16,12.1652651263122,5.16532102512386,0.575404155068366,0.000353107954104129,0.538573467910963,0.612234842225768,0.538790342829367,0.611094850138727,12.1652651263122,5.98467493772797,0.508052239257511,0.000385496855857993,0.469569454515966,0.546535023999055,0.473734581908231,0.548203161539291,12.0417836364969,8.16764186275938,0.321724911415577,0.000726055283414447,0.268911901874699,0.374537920956456,0.284511244680582,0.392242336083625,12.0417836364969,6.32815511378151,0.474483572798817,0.000521800000173188,0.429711406437725,0.51925573915991,0.430430199944515,0.51864389078303,11.8469465076357,8.23839012612213,0.304598014280535,0.00632458487226593,0.148724587278699,0.460471441282372,0.176788711011308,0.482754526386853,12.0953451182451,6.31556457005895,0.47785164389131,0.000626602765979444,0.428788855693057,0.526914432089563,0.43242090984475,0.529658079088018
17,11.8641313030474,6.00743811003054,0.493647030989325,0.000165423496333893,0.468438086078514,0.518855975900136,0.468676065112169,0.51934495359075,11.8641313030474,5.93111504973733,0.500080124010945,0.000382188822526779,0.461762809639778,0.538397438382112,0.46337461173497,0.536524116888138,11.3768269975622,5.86116514692334,0.484815480785699,0.000290487960250815,0.451409814378643,0.518221147192756,0.452594461702043,0.514824017079782,11.3768269975622,6.09974836834355,0.463844499907522,0.000570141210621018,0.417044345263315,0.510644654551729,0.418536579672057,0.508873234336841,10.0891508668708,5.99657966112074,0.405640797699695,0.0108239277533073,0.201726107554268,0.609555487845121,0.117591284590961,0.495466499745303,11.5119716081546,6.05980577384297,0.47360834615415,0.000673982146963352,0.422724460534295,0.524492231774004,0.425810100332667,0.528957485241834
18,11.9795689963143,6.18412044097641,0.483777718306974,0.000147257672699116,0.459993162909807,0.507562273704142,0.459739858628369,0.507161664014075,11.9795689963143,5.77469301420146,0.517954859980511,0.000410778117145444,0.478230242740997,0.557679477220026,0.474358500760169,0.556081830658299,12.0228871823414,6.36310012832887,0.470751074028651,0.000224418751053008,0.441389073517016,0.500113074540286,0.441961315667168,0.497964951069466,12.0228871823414,5.98120058375588,0.502515452981978,0.000575836244815092,0.455482140127346,0.54954876583661,0.455521813939137,0.546053992001758,13.4503424285426,6.29030825407044,0.532330995475478,0.00303029955268044,0.424436608403781,0.640225382547175,0.356750023301981,0.587928791519801,12.1679220136327,5.96815405711608,0.509517397429943,0.00060352847561904,0.461366436983259,0.557668357876626,0.459581858051725,0.557078741947067
19,11.8829981087869,6.63602813777395,0.441552706057666,0.000180459356219149,0.41522301439879,0.467882397716541,0.413392566676033,0.466528084672855,11.8829981087869,5.94330782178161,0.499847785266683,0.000344314223602299,0.463478601588868,0.536216968944497,0.466549776008889,0.536700328982534,11.6957507483227,7.78248153137015,0.334588971769404,0.000233388668519946,0.30464592735194,0.364532016186868,0.305357402930654,0.361953565753986,11.6957507483227,6.0152846359174,0.485686317590167,0.00059016628220487,0.438071374665511,0.533301260514823,0.43747778463866,0.531127039579189,12.5757837238783,7.75790385056832,0.383107723470311,0.00444837865168199,0.252383236749951,0.513832210190671,0.286962786285231,0.582489438499496,11.8038048161182,5.97958541572999,0.493418816315498,0.000614914297572453,0.444815783842675,0.542021848788322,0.444184495963036,0.5412406276187
20,12.3175167271345,8.48986578749631,0.310748588731867,0.000110553494974441,0.290140282001477,0.331356895462256,0.290714398616663,0.331218327674192,12.3175167271345,6.43389186827993,0.477663232710976,0.000419495016192402,0.437519340844283,0.517807124577669,0.441948747030384,0.520094265081685,12.1750018126288,7.69651838407632,0.367842526635773,0.000209205187989212,0.339493229463191,0.396191823808355,0.336839701731201,0.396753288090886,12.1750018126288,6.21818827054692,0.489265926507136,0.000680979311546745,0.43811858910588,0.540413263908393,0.442302925623925,0.541530859381454,12.152756401144,7.78735230515586,0.359211026033339,0.00949150288793448,0.168259310947328,0.550162741119349,0.0676481842545997,0.464569354133066,12.2998341458675,6.17714439954769,0.497786366361444,0.000765905297393436,0.443543377962328,0.55202935476056,0.44007621702412,0.547731670096815
21,12.1503286681022,9.22760173836681,0.240547149758039,0.000178091024671642,0.214390802911077,0.266703496605001,0.215611906529218,0.267722207728458,12.1503286681022,5.8758322233122,0.516405491257384,0.000388111646687038,0.47779241443213,0.555018568082637,0.47618061956117,0.552515666976941,11.943316742254,9.1144420424298,0.236858383719824,0.000267983433027577,0.204772792618541,0.268943974821107,0.208307890004335,0.271048559558022,11.943316742254,6.16937441194838,0.483445466189313,0.00064123118817887,0.433813281747079,0.533077650631548,0.433529638880958,0.536308856120475,12.2138094215952,9.24869931098307,0.242767019548343,0.0116587217131449,0.031134920533998,0.454399118562687,0.121484355494686,0.487157409851428,12.0872855973209,6.14261996742673,0.491811464371437,0.000614130770351095,0.443239406896168,0.540383521846705,0.444949161121386,0.545706610773542
22,11.7787199763422,7.13213760428569,0.394489586422743,0.000153745994583398,0.370186693327648,0.418792479517837,0.371547045666212,0.418014656477982,11.7787199763422,6.10808175753229,0.481430769234647,0.000376237254435501,0.443412970289424,0.51944856817987,0.44281707906058,0.517530786364386,11.6097126902689,7.13486589603753,0.385439925484299,0.000227295417767722,0.355890338737671,0.414989512230927,0.355377924311936,0.414402546087693,11.6097126902689,6.22679489095683,0.463656417942534,0.000588852247951134,0.416094513063429,0.51121832282164,0.415258540013075,0.507163779606844,11.802619716833,7.13842530207679,0.39518297858094,0.00487593838044004,0.258320255817221,0.532045701344658,0.240047816317025,0.512126294181041,11.6518797530969,6.21463678091717,0.466640841426003,0.000566490712734539,0.419990753301317,0.513290929550689,0.419780713883151,0.515801851913719
23,11.8109942775436,8.31527870259552,0.295971320686739,0.000236425714673243,0.265834084159666,0.326108557213812,0.267239481849274,0.32846742156152,11.8109942775436,6.19673196814497,0.475342056517046,0.000360403784438557,0.438132821395921,0.512551291638171,0.439363468628989,0.513590910877947,11.6828606418127,8.20897483326634,0.297348904095748,0.000526579417756165,0.252372160202352,0.342325647989143,0.256111789706926,0.3433921646939,11.6828606418127,6.09170374287937,0.478577727694764,0.000712756685778763,0.426250621104702,0.530904834284826,0.427888463565728,0.531082917801829,11.7599295832024,8.28487490225238,0.295499616418936,0.0138792271981753,0.064591757729566,0.526407475108306,0.141936826605633,0.561750644358092,11.775673281848,6.07441746021953,0.484155401153738,0.000666847311164458,0.433541562823007,0.534769239484469,0.440620005232523,0.539427917146714
24,11.9408658572277,8.48939252704466,0.289047157170254,0.000146881252979443,0.265293020236957,0.312801294103551,0.264422842917666,0.312182073170129,11.9408658572277,6.06687330137841,0.491923502540128,0.000376266713692735,0.453904215233262,0.529942789846994,0.455006856116936,0.527799583295397,11.7930238919762,8.34706329596854,0.292203308292478,0.000273945733841967,0.259762748323092,0.324643868261863,0.262536435553214,0.328334435961661,11.7930238919762,6.05366268117627,0.486674262968713,0.000611047295781948,0.438224296080428,0.535124229856998,0.44062442010602,0.531869949729159,11.9008790627408,8.44737448444312,0.290189032263161,0.00670557294001427,0.129689409190835,0.450688655335488,0.184196711581697,0.481565014491933,11.903754535669,6.02050132232493,0.494235091601997,0.000596563851168114,0.446362764620249,0.542107418583745,0.451851610146027,0.546089063590692
25,12.0613426651256,7.03211161471861,0.416971077768032,0.00011863782451041,0.39562256337852,0.438319592157543,0.395438799330959,0.437421127124348,12.0613426651256,6.46478112856206,0.464008169898491,0.000359369260192083,0.426852376945656,0.501163962851325,0.425946437325974,0.502153921637786,12.4562439380263,7.08211684142635,0.431440418422916,0.000188994503732321,0.404495265138177,0.458385571707655,0.404269558657416,0.457487363362346,12.4562439380263,6.7911245399563,0.454801577927966,0.000541568824757275,0.409189180521257,0.500413975334675,0.412837248961514,0.499935842178435,11.7417154427682,7.18029345713001,0.388480031548339,0.00869528163265144,0.205712983314819,0.571247079781859,0.142898522733855,0.46972544579755,12.5002533126175,6.78626121292852,0.457110104634549,0.000584924664241993,0.409707081628078,0.504513127641021,0.404652609252668,0.504178670268258
26,11.9222905780495,5.86748672753457,0.507855752288289,0.000177946580086291,0.481710014929028,0.534001489647551,0.482695692170799,0.533007213945613,11.9222905780495,5.73389256306403,0.519061163160971,0.00041673096612085,0.479049743797871,0.559072582524071,0.480531705570576,0.561711628386731,12.2782007551486,5.85146064696086,0.523426863296141,0.000243728360824832,0.492827731430275,0.554025995162007,0.493576524443602,0.553307931804702,12.2782007551486,5.73741529757271,0.532715304791963,0.000682668953494342,0.481504553462346,0.58392605612158,0.487384777825356,0.587651189355244,13.1893442915493,5.82361499734279,0.558460612702778,0.00497110550068952,0.42026872114814,0.696652504257416,0.37827283726346,0.648194913369353,12.4118096076827,5.71486902739347,0.539561981046176,0.000585418439971727,0.492138954160544,0.586985007931809,0.491928258563087,0.586764415567914
27,11.9309404508755,5.29366332815416,0.556307958291276,0.000205584624880802,0.528205042162481,0.584410874420071,0.529102801952475,0.581476936371195,11.9309404508755,5.59147520237442,0.531346650719046,0.000452415541269351,0.489657329024632,0.57303597241346,0.488499577223018,0.574307011035061,11.694160002004,5.33317954728658,0.543945050660105,0.000351602702901183,0.507192949448539,0.580697151871671,0.507041167226855,0.57997784833841,11.694160002004,5.37706013788206,0.540192699863814,0.000595536945096115,0.492361593580546,0.588023806147081,0.48946731814587,0.586236602172974,11.6904999468965,5.33287152387814,0.543828617415641,0.0102278395204442,0.34560836541868,0.742048869412601,0.22410475313024,0.617811624327861,11.7931332610604,5.35791150606819,0.545675319063898,0.000589725688162655,0.498078153143586,0.593272484984209,0.50106313852037,0.596356183456966
28,12.1134871289686,7.05228407780938,0.417815530513561,0.00013346231292552,0.395172456046195,0.440458604980927,0.395280834867445,0.438766896842477,12.1134871289686,6.39148372329633,0.472366325629592,0.000422471652427808,0.43208025980074,0.512652391458445,0.433624485062861,0.513005030004594,11.9746163056527,6.75796543951834,0.435642423354457,0.00019060750161037,0.408582530926984,0.46270231578193,0.408936745731996,0.463614059701733,11.9746163056527,6.61597740590105,0.447499841579229,0.0004858745177127,0.40429642102894,0.490703262129517,0.404737727371945,0.491508404662844,11.2790460520527,6.86818836693312,0.391066555164641,0.0131293861824151,0.166482829221807,0.615650281107474,0.0878749677374453,0.483783386382937,12.0970887178261,6.59420651885695,0.454893100921065,0.000550871218201025,0.408890634988888,0.500895566853241,0.407185804605947,0.4989971692094
29,12.0428920154707,8.60328291486104,0.285613214516168,0.000241941131213678,0.255126478881297,0.316099950151038,0.256248188215182,0.31818629986752,12.0428920154707,5.97882678239713,0.503538952710319,0.00037716137074364,0.46547449262156,0.541603412799079,0.465120740880898,0.537403215875278,12.1864414790129,8.73928455877856,0.282868212691203,0.000341966930530047,0.246623210824405,0.319113214558002,0.246821050659221,0.317680823997824,12.1864414790129,6.12642126109852,0.497275618017839,0.000570484937066042,0.450461358072467,0.544089877963212,0.449463059024612,0.540133972641212,13.1806525538909,8.76915410764374,0.334694995426832,0.0161454058004612,0.0856484316620379,0.583741559191627,0.241328308165769,0.653704894519582,12.3259016894406,6.08919063546761,0.505984163358684,0.000636215264654077,0.456546479748961,0.555421846968407,0.45516138089165,0.549941242971709
30,11.7447754498788,5.5480250198921,0.527617616567599,0.000225533299983162,0.498182794923579,0.55705243821162,0.494585065240382,0.553186819731119,11.7447754498788,5.9501125908726,0.493382175226348,0.000422380189232898,0.453100470508733,0.533663879943962,0.449580017241134,0.532345257400023,11.757889852646,6.63899579422859,0.435358225206156,0.000298573216362134,0.401490853474993,0.469225596937319,0.400570838635141,0.47049530615079,11.757889852646,6.04947423556912,0.485496605991107,0.000586622104680409,0.438024851469705,0.532968360512509,0.438656011848523,0.534754950327866,12.0949834192436,6.64357399368778,0.450716568729017,0.00666402652821327,0.290714930266206,0.610718207191828,0.238006884092862,0.612606444914168,11.8243436173407,6.02572239341216,0.49039688050208,0.000600420638540987,0.442370055445461,0.538423705558698,0.441714392241338,0.539036273592189
31,12.128471032622,6.84956674845549,0.435248950174165,0.000139570715084406,0.412093500295827,0.458404400052504,0.411584249764205,0.456073410975253,12.128471032622,5.89160527202084,0.514233471294596,0.000385158590452604,0.475767574176724,0.552699368412468,0.472714281499672,0.55047774881416,12.0301560209697,6.79939033895145,0.434804475760793,0.00028283684610646,0.401841678124631,0.467767273396955,0.398333994339764,0.464036157452843,12.0301560209697,5.96040122170474,0.504544977528539,0.000569928382029746,0.457753558738279,0.551336396318799,0.458693421284393,0.547658515415744,12.7402117041431,6.77601919424239,0.468139199599107,0.00209733471666282,0.378377732100342,0.557900667097872,0.371534665476993,0.550098406000023,12.1340517422828,5.93409258234346,0.510955391621968,0.000548566040162305,0.465049277651305,0.556861505592632,0.464743816161184,0.557449962534126
32,12.2388826596801,7.29492564045019,0.403954932546033,0.000143790666447788,0.380452034336964,0.427457830755101,0.382179424200728,0.428901773287643,12.2388826596801,6.67292305100306,0.454776776887776,0.000350237953638937,0.418096071841399,0.491457481934154,0.417347273560739,0.488451240444741,12.1750081229242,6.89850614779151,0.433387963429579,0.000201459823308566,0.405568400938012,0.461207525921146,0.405593945714846,0.458109720419594,12.1750081229242,6.69557895050414,0.450055483914044,0.000551386180153139,0.404031521137288,0.496079446690801,0.400825426213867,0.496605279206013,12.2194926295241,6.94723838637873,0.431462614937614,0.00329865508309792,0.318892133161843,0.544033096713384,0.312082096702021,0.528938591204752,12.2883546925279,6.68733141143907,0.455799284870466,0.000562177902725636,0.40932711436907,0.502271455371862,0.410244364760411,0.501573190182672
