"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,12.2234206906847,6.2281853024879,0.490471165143295,0.000171087263460395,0.46483430044986,0.516108029836729,0.465975832572941,0.514225211775181,12.2234206906847,5.53379574216878,0.547279286036025,0.000275005611423642,0.514776031478288,0.579782540593762,0.516366609548273,0.578612317450477,12.1743896474776,6.34078865884307,0.47916989332136,0.000269541940292524,0.446991137630256,0.511348649012464,0.451175802506616,0.511774063110548,12.1743896474776,5.31398005394133,0.56351158392221,0.00053151095353184,0.518324722124914,0.608698445719506,0.518079749989512,0.609243778086405,13.6358961253129,6.26467159221221,0.540574998911671,0.00222230770547138,0.448177935747635,0.632972062075707,0.43207508841768,0.624267107298881,12.3368325145623,5.2688430402583,0.572917680933174,0.000579208358631659,0.525746854880206,0.620088506986142,0.524842892297899,0.620303044574219
12,12.3008851893945,6.24572840417238,0.492253743693399,0.000198835686284953,0.46461595846317,0.519891528923628,0.465644874241717,0.519528219353509,12.3008851893945,6.32574586975553,0.485748726830699,0.000372308779823435,0.447929929803695,0.523567523857702,0.449192350778976,0.521732867764962,12.162456503103,6.20727097950676,0.489636737617676,0.000312502470110096,0.454988368403889,0.524285106831464,0.452505501546104,0.52386676332337,12.162456503103,6.34388889936116,0.478403980499939,0.000543258520826117,0.432720483111871,0.524087477888007,0.431965318516686,0.52762067564353,13.3427219009031,6.09661168323185,0.543075863492351,0.00701526975239261,0.378911737445301,0.7072399895394,0.326630251444397,0.609050327999412,12.2730989767235,6.3025158687253,0.4864772230161,0.000594778635175389,0.43867657861783,0.534277867414369,0.43970491119268,0.535611716726264
13,12.0424679546144,5.96632977137732,0.504559215447928,0.000181781600261343,0.478133239674762,0.530985191221095,0.478969469838868,0.532278736776473,12.0424679546144,5.83480417246618,0.515481029764299,0.000343294786050994,0.479165726514932,0.551796333013666,0.478660111972573,0.54948621746523,11.9724152365897,6.13270083966247,0.487764104529227,0.000290158033488894,0.454377414045579,0.521150795012875,0.453963151634802,0.521838093088372,11.9724152365897,5.95277278433129,0.502792655725922,0.00057171404051724,0.455927992513102,0.549657318938742,0.457602607208637,0.549465298999791,13.2108199813969,6.02542321419551,0.543902405552392,0.00832833333758808,0.365033388252921,0.722771422851862,0.298717349727967,0.634628701158322,12.0218630202486,5.92692784439313,0.506987574687026,0.00055222746494994,0.460928514456148,0.553046634917905,0.459037256979657,0.548805044174885
14,11.658591044485,4.99142125874434,0.571867540451597,0.000175999864521265,0.545865212103065,0.597869868800129,0.543425098301407,0.59600046713728,11.658591044485,5.44479513801493,0.532980004424243,0.000399444163261244,0.493807249892753,0.572152758955733,0.494090657026505,0.569835763031547,11.6516743671735,4.99803375986839,0.571045876981469,0.000268177160959625,0.538948690476379,0.603143063486558,0.538717374512771,0.60126805528047,11.6516743671735,5.38180437385017,0.538108927158791,0.000600628861747342,0.490073775079417,0.586144079238165,0.490705369375552,0.584962995236176,11.4658860784921,5.0206745750665,0.562120664665913,0.0100857373795703,0.365282231636798,0.758959097695027,0.277884198931714,0.621413869008083,11.7271712593899,5.35045285709847,0.543755886329843,0.000603499269144676,0.495606090978811,0.591905681680874,0.499191947812343,0.5952864331761
15,11.5660682922442,6.4016930336833,0.446510873710121,0.000155500427252061,0.422069710862753,0.470952036557488,0.422883562403477,0.472476862885336,11.5660682922442,5.75733859707118,0.50222163213995,0.000392034520690226,0.463413903339059,0.541029360940842,0.461616139620771,0.537682684394889,11.354260369822,6.3134186043234,0.443960381505467,0.000281563405998523,0.411071873170733,0.476848889840202,0.40815657118426,0.475156383909352,11.354260369822,5.60802664657364,0.50608613296565,0.000614119025337183,0.457514539953527,0.554657725977773,0.456109388690406,0.555396168778741,10.7634230315569,6.41452877536977,0.40404379196439,0.00933128065014498,0.214710625969636,0.593376957959144,0.157047366803761,0.537446619936089,11.4454137523512,5.60283812905453,0.510473081158508,0.000670403421174344,0.459724467553963,0.561221694763052,0.460890918339892,0.556653828267819
16,12.1442580415883,8.96030372562104,0.262177755533831,0.000158069706085425,0.237535503548718,0.286820007518943,0.238195379347076,0.287104206592265,12.1442580415883,6.01241851135752,0.504916768832824,0.000416594351847328,0.464911908352418,0.544921629313229,0.467293727710897,0.545754618804952,11.6341936179316,8.77855193480438,0.245452480584976,0.000215633114107496,0.216670955761657,0.274234005408296,0.216229139757991,0.272515574968857,11.6341936179316,6.18550209546839,0.468334265476313,0.000645829417174977,0.418524444265839,0.518144086686787,0.41999525866674,0.519729439953005,11.7616726385,8.92754227591762,0.240963207333731,0.00419636660390551,0.113995644761382,0.367930769906081,0.111610259812672,0.368421235082249,11.7985484517267,6.18755949296043,0.475566039477092,0.000654513722769572,0.425422446492628,0.525709632461556,0.428437172735762,0.528992164863114
17,12.305794420605,7.12958955312197,0.420631508260523,0.000141835888845496,0.397288913062284,0.443974103458762,0.396994126545337,0.44461251524749,12.305794420605,6.40304067984567,0.479672708563671,0.000354040409664116,0.442793423893741,0.5165519932336,0.445346529819593,0.518131036107621,12.1168495224536,7.22698215928746,0.403559304265087,0.000230926312240225,0.373774635035733,0.433343973494442,0.375103615341136,0.434315153301725,12.1168495224536,6.54910290192556,0.459504478471116,0.000598933542400888,0.411537165679098,0.507471791263133,0.414871715152582,0.506909590976215,11.8229483018419,7.35201726809334,0.378157031529271,0.00564707048073785,0.230868926243058,0.525445136815484,0.193352998245674,0.498343943578367,12.2912328291994,6.51614221321229,0.469854464254201,0.000644571859801817,0.420093161451575,0.519615767056827,0.422500320447441,0.521734703584117
18,12.1443318290986,6.55647528910896,0.460120541716489,0.000291702379128705,0.426645119991575,0.493595963441403,0.421370095894637,0.48393074803196,12.1443318290986,6.20373376123709,0.489166316554976,0.000340032307519439,0.453023985244355,0.525308647865596,0.452288096160703,0.528674253674744,12.1470553834897,6.61426461635258,0.455484114665129,0.00048111522524636,0.412492810319874,0.498475419010385,0.398915626423165,0.486486808395041,12.1470553834897,6.16078776850343,0.492816359685229,0.000621593011501113,0.443950096138865,0.541682623231593,0.448515481179223,0.545734217001872,13.6565520601784,6.54641626838032,0.520639159904113,0.0053877328831534,0.376772851673443,0.664505468134783,0.309149205073009,0.579329784942939,12.3396533502845,6.15207304199502,0.501438746506345,0.000630306783454364,0.452231160309516,0.550646332703173,0.455410331326537,0.552861171325673
19,12.0845744074937,6.65874037777015,0.448988424975809,0.000175079063863199,0.423054205655829,0.47492264429579,0.420869352090814,0.470722305573451,12.0845744074937,5.77303304423743,0.522280814402738,0.000390809305538234,0.483533775442894,0.561027853362582,0.483434347094165,0.560439328317529,12.0803361727626,6.70655279014114,0.444837238448518,0.000248453000964988,0.413942950165615,0.47573152673142,0.41265732493704,0.474660729056442,12.0803361727626,5.83709052610666,0.516810588494425,0.000643485306141837,0.467091244652471,0.56652993233638,0.46440554637689,0.568003236394866,12.2348995696663,6.70535342569611,0.451948633700228,0.00641898544149799,0.294916234266039,0.608981033134417,0.154869285146062,0.518097832924342,12.1126763624804,5.82508992227381,0.519091425548417,0.000607967211458707,0.470763722938633,0.567419128158202,0.470746242583758,0.565467822010471
20,11.9551200250369,7.73030765664215,0.353389372883499,0.000118630909200507,0.332041480697509,0.37473726506949,0.331345037911192,0.374700411909242,11.9551200250369,5.73777983495843,0.52005669345501,0.000453144317817272,0.478333807513038,0.561779579396983,0.47720104841555,0.557877524583388,11.5581559175046,7.53576114866375,0.348013541048451,0.000224037363530677,0.318676500711371,0.37735058138553,0.318440107090059,0.377755745009524,11.5581559175046,5.77201968249187,0.500610674947702,0.000578915694094543,0.453451767725062,0.547769582170342,0.452177877981948,0.548813763452713,11.7708034590624,7.56507871688865,0.357301415897465,0.00488750937891274,0.220276396174675,0.494326435620256,0.239037087369128,0.516964580639236,11.6331211719346,5.7544435036962,0.505339674654208,0.000684363903880467,0.454065388962965,0.556613960345451,0.453767637996408,0.556338666282848
21,12.1512552161836,7.84983644462076,0.353989665679476,0.000125936189624095,0.331994291937257,0.375985039421696,0.331304216804758,0.373724218596764,12.1512552161836,6.42604435259726,0.471162094921785,0.00039716696014378,0.432101160548829,0.510223029294741,0.432944527063604,0.511739973527459,11.6134384786906,7.57002982834176,0.348166364145129,0.000188489849345868,0.321257209471541,0.375075518818717,0.321974473047776,0.373384682169971,11.6134384786906,6.39285243502834,0.44952974549626,0.000561237021701722,0.403096480022364,0.495963010970156,0.406169503950794,0.498178222957957,11.8383569459747,7.69540358322107,0.349960166065301,0.00312992479448232,0.240306533701921,0.459613798428681,0.227121983338779,0.435824252229153,11.8412976485077,6.38727267810462,0.460593520431474,0.000589235217954722,0.413016151722235,0.508170889140713,0.409904590846938,0.505775859196055
22,11.9985979340963,8.18626861046148,0.317731233647003,0.000134639962142984,0.294988479227881,0.340473988066125,0.295589660452656,0.340105067459785,11.9985979340963,5.86242770299006,0.511407271483707,0.000339242232651166,0.475306953466372,0.547507589501042,0.474824843314137,0.54840051571025,12.0667735793129,7.43205994551288,0.384088887003376,0.00022238649440051,0.354860134773953,0.413317639232799,0.351896665014548,0.410936533913112,12.0667735793129,5.76546342015208,0.522203397432078,0.000519453477674459,0.477532014200369,0.566874780663787,0.477727910895648,0.566650295366795,11.9214917594717,7.5434676964865,0.367237938952298,0.0054464210588915,0.222590190474011,0.511885687430584,0.241669692797459,0.526055628581204,12.183713615336,5.7288771312418,0.529792203583094,0.000610582018156234,0.481360686149206,0.578223721016981,0.48421728821269,0.581650010655159
23,11.7823556399638,8.16996396458984,0.306593332077106,0.000123963217765349,0.28477093309424,0.328415731059971,0.2864275444146,0.32937549558957,11.7823556399638,6.04931546768108,0.486578435371379,0.00032446603521096,0.451273071460687,0.521883799282072,0.452932543416855,0.521212844400408,11.4154285822795,7.79486451883323,0.31716409395847,0.00023936841281874,0.286839884246023,0.347488303670917,0.283555731194214,0.344641468369156,11.4154285822795,5.93122863637893,0.480419977784616,0.000636292793789219,0.430979282030807,0.529860673538424,0.43330257588302,0.528296050253537,11.6067178496275,7.88375224891203,0.320759550542097,0.0059960380315543,0.168988737465211,0.472530363618983,0.188890801468945,0.483405983041384,11.547177808984,5.90514588571421,0.488607001347129,0.00065083489610816,0.43860452803941,0.538609474654848,0.440250806343513,0.540383863796736
24,12.4534487078976,6.78126733385663,0.455470730002996,0.00012525626132937,0.433534813028251,0.477406646977741,0.434710781396613,0.476813935238469,12.4534487078976,5.99154489215209,0.518884685464483,0.000375283362166444,0.480915111275422,0.556854259653544,0.481831314810911,0.557266842369138,12.0997446672836,6.78692429006209,0.439085329757973,0.000206000514638829,0.410954002433502,0.467216657082444,0.409251317075183,0.463313161732976,12.0997446672836,6.15376748288927,0.491413442836658,0.000631948808700696,0.442141802479302,0.540685083194013,0.437761916597951,0.537890349043641,12.9954977971009,6.73065509153449,0.482077932171557,0.00634780365422537,0.325918646446781,0.638237217896333,0.272424349258172,0.563349628905569,12.1770384825119,6.13030426158002,0.496568540012083,0.000584583346939429,0.449179349413356,0.543957730610811,0.448670434119931,0.54142891387234
25,11.8860184864979,6.67686815484688,0.438258642923065,0.000162052893104754,0.413307843453885,0.463209442392244,0.415927070866306,0.462718897405421,11.8860184864979,6.33613499463712,0.46692536261535,0.000338390884025761,0.430870371004294,0.502980354226407,0.432887865159659,0.50762901247632,11.7780507591215,7.82683877438867,0.335472487387001,0.000224153823412095,0.306127822999418,0.364817151774585,0.307678016808076,0.363602849429669,11.7780507591215,6.26877905396511,0.467757510799463,0.00058670660684517,0.420282337278386,0.515232684320541,0.418628871564251,0.514317230229218,12.6782744611161,7.74337894744873,0.389240312536424,0.00364468520199656,0.270912705140728,0.50756791993212,0.276496871189899,0.517647340143165,11.8062132583699,6.25602540035641,0.470107369446229,0.000558586888859657,0.423783861458995,0.516430877433462,0.427261768914877,0.515947460616907
26,11.7639145943836,5.98898527222376,0.490902010196245,0.000190748439967062,0.463832115350172,0.517971905042318,0.461368786959233,0.514906327870969,11.7639145943836,6.04598149899751,0.486057005047962,0.000398519875786169,0.446929598351119,0.525184411744805,0.44804286818138,0.523000567769919,11.5338532700516,5.95847322053653,0.483392663230068,0.000410000929088622,0.443705643069985,0.523079683390151,0.437165270763264,0.519211050663868,11.5338532700516,6.005996660348,0.479272319516761,0.000551894846338173,0.433227132562067,0.525317506471455,0.435035015926412,0.522377328843788,10.6043566544044,6.07190215130311,0.427414377959346,0.00794093322414107,0.252755026437991,0.602073729480702,0.174692119407482,0.513695619047493,11.7036827942706,5.96073443024911,0.490695831813973,0.000549448556616741,0.444752806498928,0.536638857129018,0.445531436635939,0.533818732232024
27,11.6406342661874,6.60602508433886,0.432502994830153,0.000188990087496626,0.405558156361032,0.459447833299274,0.406717009204432,0.458398418614472,11.6406342661874,5.62041143123868,0.517173093603301,0.000401487938054954,0.477900252315308,0.556445934891294,0.482073274547057,0.556928172829817,11.5905074732773,6.49021748185722,0.440040265983102,0.000288075647206306,0.406773594879613,0.473306937086592,0.403022548476303,0.467148376397501,11.5905074732773,5.64191047834349,0.513230072854765,0.000654964727286084,0.463069206670634,0.563390939038895,0.462119409801392,0.567432809359141,11.9817333409847,6.49018407920809,0.458326780065469,0.00504788230467769,0.319071817275449,0.597581742855489,0.308504526427766,0.592849712058505,11.661261709561,5.61387326794801,0.518587833137709,0.000534392663313371,0.473278641405957,0.563897024869461,0.475325720951038,0.562656308608373
28,12.1051119302185,6.99246543399113,0.4223543347389,0.000127690695114253,0.400206274454737,0.444502395023062,0.399667903365471,0.44447120777879,12.1051119302185,5.91861423893355,0.511064889523352,0.000357032527868494,0.474030092925293,0.548099686121411,0.475601852498693,0.5498255970597,12.0249649006959,7.71625650632082,0.358313594256371,0.000178509472879922,0.332126536555753,0.38450065195699,0.333776498741553,0.384881806231378,12.0249649006959,5.81586282482322,0.516350952135697,0.000545486416466308,0.470573876896043,0.562128027375351,0.472416132541439,0.566915715810453,13.2542244726421,7.6627373481876,0.421864525985343,0.00213687757004509,0.331260834707971,0.512468217262714,0.288087282652558,0.489961481465982,12.1441544366528,5.79837200497268,0.522538021463859,0.000582135819912789,0.475248139186811,0.569827903740906,0.478530357966841,0.570298496786845
29,12.2438463317333,5.08721760160087,0.584508212226091,0.000164306259617796,0.559384539585577,0.609631884866606,0.558638805370635,0.606696585446408,12.2438463317333,5.73446125682913,0.531645440373855,0.000417492904444143,0.491597459879045,0.571693420868664,0.491451825565686,0.574662725705756,12.1468803934923,4.96279704918733,0.591434435145493,0.000283061600928343,0.558458543252683,0.624410327038304,0.557769349980581,0.622791556809623,12.1468803934923,5.82671342893142,0.520311945110362,0.000692480944286277,0.46873448108226,0.571889409138464,0.467385580566721,0.572056665406112,12.1372105599841,4.95489339743833,0.591760118772724,0.00609647969264213,0.438723402958336,0.744796834587113,0.36200096548289,0.64965979184825,12.2749035219699,5.75699823944014,0.530994420515311,0.000670625561727553,0.48023739974052,0.581751441290102,0.481707504002224,0.58423565918267
30,12.3057996969294,7.12408013221792,0.421079465969566,0.000127348659714994,0.398961088742448,0.443197843196685,0.39879795508637,0.444212905272806,12.3057996969294,6.07906417959519,0.506000070754275,0.000412134489473529,0.466209923044553,0.545790218463998,0.468958959903016,0.546901215331306,12.1748631386811,7.2035092682669,0.408329343318825,0.000229257414464294,0.378652495719964,0.438006190917686,0.379794609269892,0.436238813996314,12.1748631386811,6.04453509348619,0.50352336411225,0.000731933358883917,0.45049700093799,0.556549727286509,0.452294795328447,0.553074195900271,12.3941166870886,7.2524038706631,0.414851089935422,0.0124478957576935,0.196173618890151,0.633528560980693,0.103031008352639,0.49002945892321,12.3105255675786,6.01107358501367,0.51171267611477,0.000706071980108668,0.459631526753553,0.563793825475988,0.462405146583698,0.565227611419895
31,11.5887835610346,6.3175184720715,0.454859223248148,0.000203776325633742,0.42688017514864,0.482838271347656,0.425814663396395,0.480726986359896,11.5887835610346,5.49260259686779,0.526041489347013,0.000427245429697401,0.48552845388032,0.566554524813706,0.483316912479833,0.565458639281139,11.5171304256951,8.45403433277993,0.265960007371394,0.000337167574885394,0.229970245553903,0.301949769188885,0.229457233863672,0.300433254084055,11.5171304256951,5.69683226564029,0.505360097951963,0.000661671614346277,0.454943060418282,0.555777135485645,0.455633548432644,0.555876531301295,11.001996859983,8.66355712873248,0.212546845905402,0.021261775481113,-0.0732489495294577,0.498342641340261,-0.116620853477761,0.483524649228063,11.6667304796935,5.64570824200625,0.516084797550363,0.000703371145175027,0.464103352867627,0.568066242233099,0.469073136747515,0.566211711668167
32,12.0757658835664,7.51342740107769,0.377809451299276,0.000165011653456214,0.352631906384861,0.402986996213691,0.353727941195911,0.405662208196529,12.0757658835664,6.15235173452248,0.490520784036147,0.00035292693535805,0.453699538608113,0.52734202946418,0.452897845380065,0.526579707734976,11.5965983520587,6.31939019492607,0.455065183506661,0.000271150192005722,0.422790571539836,0.487339795473487,0.423320127456452,0.490232542986398,11.5965983520587,6.13173533361378,0.471247071989414,0.000516467179479685,0.426704280017097,0.515789863961732,0.428521190936391,0.514058292691636,11.6912217152727,6.34263752356084,0.457487191841104,0.0075097980188507,0.28763537386668,0.627339009815528,0.227991728686262,0.535784463853213,11.7300507721678,6.08493714189302,0.481252275878388,0.000576351569834639,0.434197922300034,0.528306629456742,0.429311540572986,0.523449403458521
