"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.7825917765284,6.66091149729363,0.434681976289584,0.00014279661499689,0.411260458914059,0.45810349366511,0.409833619462449,0.455437804136091,11.7825917765284,6.28697938723632,0.466417957400481,0.000356644781881133,0.429403276609279,0.503432638191682,0.431816435098567,0.503059718721095,11.3123125693828,7.04162757888827,0.377525370192943,0.000241626619781512,0.347058456621781,0.407992283764105,0.346833198251383,0.407556558013255,11.3123125693828,6.03924897202408,0.466134891961035,0.000585092199895585,0.418725080791628,0.513544703130443,0.41798037716016,0.512707595001916,9.34813675413866,7.3158137519702,0.217404072663859,0.0137289636680115,-0.0122504217990907,0.447058567126809,0.00592549757353781,0.53018520144674,11.4112735114291,6.01831068301814,0.472599558937009,0.000638848677759833,0.423059665109083,0.522139452764935,0.42455727716896,0.522078754080833
12,12.2505080290986,7.30152324621807,0.403982003940181,0.000124671742992558,0.382097329670725,0.425866678209638,0.383138779642977,0.423918030058296,12.2505080290986,6.54198000246755,0.465982962753185,0.000400090765839692,0.426778515479314,0.505187410027057,0.427441168750771,0.504506472093288,12.2388467196763,7.10661821718629,0.419339225340486,0.000217661419423653,0.390422653813801,0.448255796867171,0.391769306304167,0.450195904522632,12.2388467196763,6.30464113129474,0.484866403207843,0.000666973707242775,0.43424776836114,0.535485038054546,0.434982959278462,0.538280485053421,11.5440571358601,7.20436520102436,0.375924329181899,0.00842679494023721,0.196001080427283,0.555847577936514,0.183783501297915,0.551626361307926,12.2773018846533,6.2997229311365,0.486880505967586,0.000563121085294257,0.440369367933063,0.533391644002109,0.442128236995266,0.533541608355121
13,11.7097388387767,6.87429422576401,0.412942139836645,0.000176825111104593,0.386878921562237,0.439005358111052,0.384178837843472,0.438019213759648,11.7097388387767,6.07765806088328,0.480974072559402,0.000366741745210878,0.443439087699913,0.518509057418892,0.44241921899176,0.519748549957307,11.3155576058148,6.64595625718695,0.412670900657009,0.000225562628585229,0.383234165206673,0.442107636107344,0.381993947312844,0.443094775336689,11.3155576058148,6.01336447978051,0.46857550557735,0.000614072029868781,0.420005771071756,0.517145240082944,0.417449443765039,0.514093807345882,9.39986740353264,6.8902165048502,0.266987904290997,0.0121730524012489,0.0507380531820592,0.483237755399934,-0.0505832481643197,0.412781674688267,11.4292828897715,5.97946691730368,0.476829213611038,0.000673638055105626,0.42595831866615,0.527700108555925,0.427397478621068,0.530697902780217
14,11.9961003282355,7.66055851169109,0.36141260058819,0.000149453747811027,0.337451350253726,0.385373850922654,0.335320151238041,0.38513809200941,11.9961003282355,5.8971490133538,0.508411162628114,0.000372603099527045,0.470577420186438,0.546244905069791,0.470117363058285,0.545107828324665,11.8458187781699,7.60146401422385,0.358299822361606,0.000227809686019582,0.328716825728188,0.387882818995024,0.331280467381338,0.38823528664665,11.8458187781699,5.78122734535762,0.511960510825004,0.000664734341637902,0.46142692351086,0.562494098139147,0.464266710928593,0.560814586191174,12.6660072260351,7.57287478019742,0.402110337926281,0.00333860620993468,0.288860218208529,0.515360457644032,0.299471750521526,0.533113886617428,11.9218124964969,5.75304096128517,0.517435711811802,0.000604890071013671,0.469230466279742,0.565640957343861,0.469211060500081,0.563582897750311
15,12.1751122941565,5.78136753924442,0.525148729673796,0.000147253282536271,0.501364528821311,0.548932930526281,0.503285017738078,0.550822393028184,12.1751122941565,5.59145742344462,0.540746952606898,0.00038061722297476,0.502508501752034,0.578985403461762,0.502751599110412,0.582214136129278,11.8165585709983,4.63158885154747,0.608042491921893,0.000460495447532498,0.565982542905747,0.65010244093804,0.56173943413009,0.642743035671892,11.8165585709983,5.61092208295712,0.525164450440911,0.000561019027950607,0.478740203567374,0.571588697314447,0.477802021412939,0.570313429126292,11.5489781941384,4.62752763616386,0.599312808598727,0.0268057342814978,0.278412654632105,0.92021296256535,0.140592314751468,0.663219696411272,11.965004692341,5.54804651589923,0.536310544077712,0.000610048091261277,0.487900206882136,0.584720881273287,0.488706227110169,0.584646904628041
16,12.0458235622428,5.73275958156372,0.52408736920796,0.000214649635032118,0.49537155408912,0.5528031843268,0.496482176710596,0.556743860458524,12.0458235622428,5.98268931370007,0.503339121415277,0.000363158542908676,0.465987951976583,0.54069029085397,0.463945623760411,0.540183909939727,12.1523922388677,8.90906195898673,0.266888215598211,0.000197245074582885,0.239361198351193,0.294415232845228,0.241197210505225,0.294908746600301,12.1523922388677,6.34781289712421,0.477649110368438,0.000681385290849891,0.426486528989769,0.528811691747108,0.427865906264116,0.531582968004188,12.0823288702812,9.02170526971479,0.253314045117127,0.00412108044066218,0.127490586967035,0.379137503267218,0.112354593816971,0.362248139028215,12.259797113551,6.32886116560801,0.483771133650115,0.000740127407085662,0.430448779547354,0.537093487752877,0.433134871199073,0.542915069988355
17,11.9557612048027,6.85266067698925,0.426831921480962,0.000147386182030293,0.403036990153312,0.450626852808612,0.4038935746652,0.449280899918349,11.9557612048027,6.06741832454862,0.492510914143109,0.000331566717648767,0.456821325990267,0.528200502295952,0.45968154316491,0.530589271602693,12.0945647986605,7.61629944626845,0.370270896633504,0.000187905563384625,0.343403481195871,0.397138312071137,0.342006317232464,0.394796219126586,12.0945647986605,5.9439023077725,0.508547648739638,0.000540265827245631,0.462990155371951,0.554105142107324,0.463549145190692,0.553703831806273,12.2676063028994,7.63017332946063,0.378022644266202,0.00401564576080466,0.253819163015848,0.502226125516557,0.220394629186405,0.495952234669389,12.1364404750035,5.93159024139522,0.511257831024502,0.000534549692653398,0.465941982811131,0.556573679237873,0.467674145575117,0.555889521379358
18,11.9332016969854,7.12716785737275,0.402744708557702,0.000165003920163917,0.377567753624634,0.427921663490769,0.379501076017313,0.428473652850284,11.9332016969854,6.276512081289,0.474029498481151,0.000370485761546308,0.436303405368342,0.511755591593959,0.437733841532674,0.511963959151602,11.9959053964524,7.50694780073217,0.374207485584855,0.000227349820060989,0.344654362759233,0.403760608410477,0.344273026665812,0.401207486620054,11.9959053964524,6.44920714858378,0.462382626784385,0.000542530368043416,0.41672975544122,0.50803549812755,0.418912716884339,0.506779493806415,11.7866650413861,7.57952290309937,0.356940841494546,0.00508315758077372,0.21720015965028,0.496681523338812,0.16952707564917,0.445328100941271,12.0792006140352,6.43839157398775,0.466985293173558,0.000515576943502265,0.422480907028389,0.511489679318727,0.424145385804571,0.513882316103127
19,11.7231079450191,6.0193850345222,0.486536756058815,0.000177276547684848,0.460440289141124,0.512633222976505,0.462065694110835,0.511973671169744,11.7231079450191,5.45890296343994,0.534346779962962,0.000424748013358802,0.49395232529256,0.574741234633364,0.495871843208523,0.572874783867765,11.6712762118526,6.1084854493598,0.476622321459892,0.000361697951449253,0.439346339242284,0.513898303677501,0.43825524945886,0.513806621868397,11.6712762118526,5.64084778320133,0.516689719203728,0.000635705499598099,0.467271845440726,0.566107592966731,0.467617182877717,0.565042040641482,11.7108670440375,6.1363514086927,0.476012204252887,0.00413552112528378,0.349968489792823,0.602055918712951,0.280809836403593,0.554927765342113,11.7725448378034,5.61903778343055,0.522699818871195,0.000654849454253296,0.472543367008454,0.572856270733936,0.470794806783845,0.569873632843091
20,12.3063709081832,8.05971032811429,0.345078221008686,0.000138386631782997,0.322021202887135,0.368135239130238,0.321361997610033,0.368953203941042,12.3063709081832,6.48247036480162,0.473242728244842,0.00032866895705139,0.437709438706599,0.508776017783085,0.431203448750834,0.506048748569548,12.585469661271,7.90671283775498,0.371758619220532,0.000199194901447139,0.344095880140692,0.399421358300373,0.342579774182054,0.399056675379871,12.585469661271,6.95425654363229,0.44743766177972,0.000459915900295997,0.40540418794544,0.489471135614,0.404619190522454,0.486975847260935,13.6089637750056,7.83051857882148,0.424605818026856,0.00249999347535945,0.326605945909895,0.522605690143818,0.306943131657475,0.50691464256795,12.6585119804966,6.95476238672428,0.450586103845402,0.000526971532380659,0.405592617219074,0.495579590471729,0.404933204335331,0.49396893227854
21,12.0044771549111,8.32306498009375,0.306669930502657,0.000152015001099652,0.282504235225582,0.330835625779731,0.282739823944004,0.330573466434332,12.0044771549111,5.98325658222006,0.501581242980474,0.000429637439901335,0.460954956057781,0.542207529903167,0.462453419023054,0.540621621953987,11.7670673291782,8.38582934000541,0.287347551822745,0.000219789596330606,0.258289958782996,0.316405144862494,0.258612348361849,0.318059617839769,11.7670673291782,5.93783394631303,0.495385402309265,0.000673772351814416,0.444509436797737,0.546261367820794,0.448754296530077,0.54490587923534,11.3819997731807,8.60007728658492,0.244414210335058,0.00755186598379956,0.074087323545672,0.414741097124444,0.140192466787914,0.468767281153536,11.928059226458,5.90352583381501,0.505072390928424,0.000702597687325956,0.453119534648607,0.557025247208242,0.456342974165734,0.55292979295354
22,12.2659395163383,7.16738754924781,0.415667463572539,0.000120897686163872,0.394116580732917,0.437218346412161,0.395372753807078,0.43773619076273,12.2659395163383,5.96130155201251,0.513995520353578,0.000354204591198852,0.47710768553572,0.550883355171435,0.477274057954253,0.547597544437139,12.0874890073174,6.73454655874006,0.442849829715406,0.000208279739298666,0.414563305600737,0.471136353830075,0.41171084455964,0.469317677526784,12.0874890073174,5.9947320878092,0.504054805412426,0.000516192312043404,0.45952386800992,0.548585742814932,0.459032549363451,0.550178957075311,11.8799010558177,6.79062611282293,0.428393714651561,0.00420998831756393,0.301220246031909,0.555567183271213,0.248080225736257,0.497185669027232,12.1674467415966,5.97024522705633,0.509326372751154,0.000461313300002698,0.46722909049576,0.551423655006549,0.468022829503784,0.551376044946729
23,12.4830443883068,7.85704915712516,0.370582294453342,0.000133444227739504,0.347940754194691,0.393223834711992,0.349294806602713,0.392374174958154,12.4830443883068,5.91446478050314,0.526200132233499,0.000445790363625124,0.484817185734943,0.567583078732054,0.485771906557172,0.566219276155719,12.5097761409058,7.58954935952177,0.393310537771762,0.000204922063274671,0.365252943465122,0.421368132078402,0.366472751505307,0.420893198292463,12.5097761409058,5.91505796661617,0.527165162670298,0.000777427912600761,0.472515669817692,0.581814655522905,0.476839047031908,0.582610944049331,12.2986067872642,7.62705937179972,0.379843627515769,0.00549196825645025,0.234592309952109,0.52509494507943,0.263915188007561,0.569726890210155,12.5380763413911,5.90416149020431,0.529101488183374,0.000666956596114486,0.478483502648256,0.579719473718492,0.47979998866176,0.58201965572349
24,12.2951388258277,7.55043365105721,0.385900902949023,0.000103146510602827,0.365994933112518,0.405806872785527,0.365845979012382,0.40498068302653,12.2951388258277,6.10911021148176,0.503128000584369,0.00036626694359411,0.465617320898297,0.540638680270442,0.467907006143693,0.53981720115492,12.0784771555955,7.52153151869815,0.377278160002672,0.000182902154458859,0.350770860695327,0.403785459310017,0.350043456355591,0.402422115058851,12.0784771555955,6.19232507093145,0.487325679292049,0.000547115987965672,0.441480278439085,0.533171080145013,0.444438481464823,0.534346640505573,12.9531589850776,7.49198544163268,0.42160939657549,0.00290293150694079,0.31600683184781,0.527211961303169,0.263913392851331,0.487239190234117,12.1821192387404,6.18116437864289,0.492603523450488,0.000564404489609105,0.446039414017553,0.539167632883423,0.446990402968188,0.540588987154622
25,12.0039820217345,7.07518078961401,0.410597185433663,0.000156768604419015,0.386056560528497,0.43513781033883,0.386194454936705,0.432847916787939,12.0039820217345,5.97507094991783,0.502242594240867,0.000357126552097706,0.465202921421867,0.539282267059866,0.463765179673974,0.541672451769166,12.1365858465317,6.97319341997123,0.425440275531528,0.000262885716087385,0.393661323898075,0.45721922716498,0.390762660547205,0.456124183919184,12.1365858465317,6.1987966883744,0.48924707765769,0.000587878758582688,0.441724503664152,0.536769651651227,0.442378235345681,0.538015771361714,12.2540606544392,6.97808043611442,0.430549543298814,0.00456887416544502,0.298066385901454,0.563032700696174,0.288365498345634,0.578833748405914,12.1742739495838,6.18672413005155,0.491819869039247,0.000650537286753132,0.441828829434226,0.541810908644269,0.447712270653044,0.543326499716328
26,12.386637408603,6.89626705919837,0.443249460551043,0.000180118825859607,0.416944622946103,0.469554298155983,0.418692467805505,0.470407890706738,12.386637408603,6.23441303674683,0.496682365755152,0.000408242315586264,0.457080551660893,0.53628417984941,0.459606544539479,0.538569490714049,12.3601410324062,6.27446239333761,0.492363203875505,0.000326986658450921,0.456920969929194,0.527805437821816,0.461236661821628,0.527217670531129,12.3601410324062,6.14937585879307,0.502483358185766,0.000637819786312754,0.452983373427192,0.55198334294434,0.45273806139027,0.549655928740343,11.5269906915437,6.37035086653178,0.447353516889265,0.0107643330574943,0.244000961277907,0.650706072500622,0.125686184219956,0.562083802524557,12.4139355741295,6.1288471546645,0.506292978720063,0.000664399276026779,0.455772128976769,0.556813828463357,0.453676106923117,0.554807180653906
27,11.867343227169,3.67152287634569,0.690619643667158,0.000285972365007763,0.6574746374458,0.723764649888515,0.657231222344505,0.722635903137097,11.867343227169,5.61623711676457,0.526748573016175,0.000424861011336498,0.48634874552706,0.567148400505291,0.487568108900882,0.565121281826538,11.4092151980202,3.68991257789383,0.676584890910453,0.000472379841673437,0.633985660873131,0.719184120947775,0.634294794796318,0.719143570275307,11.4092151980202,5.79828712276755,0.491789135174374,0.000754867280773527,0.437938432803657,0.545639837545091,0.438476420322829,0.540041722901705,11.5517174901999,3.61415698944872,0.687132498477836,0.0131434601049313,0.462428434564643,0.911836562391028,0.395068393786069,0.754501925953874,11.5205093141338,5.75481563646319,0.500472116332307,0.000676602042471242,0.449489429012418,0.551454803652195,0.453022338067057,0.548879073996573
28,12.2250734543642,6.89078690627697,0.436339836157216,0.000119998104100271,0.414869281513435,0.457810390800998,0.414340078053481,0.458000186751677,12.2250734543642,5.92817359632366,0.515080738086903,0.000412928465305601,0.475252281020153,0.554909195153654,0.473693512788821,0.552591197750185,12.2012689133224,6.42821974877431,0.473151539037435,0.000216639816615478,0.44430290788256,0.50200017019231,0.443271424581256,0.500019835340231,12.2012689133224,6.07056997690316,0.502464045335909,0.000594686575284185,0.454667100374837,0.550260990296981,0.454030039559702,0.545949019390339,11.7329357240775,6.50376245406433,0.445683279358823,0.00645145441849207,0.288254224562451,0.603112334155195,0.211082816192327,0.514286779988845,12.2873684161593,6.04463970259307,0.508060676796856,0.000656640644215845,0.457835676061967,0.558285677531745,0.460027969469693,0.560015257971538
29,12.0646423205795,5.78284450258903,0.520678330204216,0.000160165802414252,0.495873230999524,0.545483429408907,0.49449558632881,0.544919756914773,12.0646423205795,5.74008071651682,0.524222885022825,0.000423116752299575,0.483906073199045,0.564539696846604,0.48399616948559,0.563206429278947,12.1445290846984,7.95848965631124,0.344685199334851,0.000162830773991978,0.319674587559695,0.369695811110007,0.321408343249939,0.368614340281655,12.1445290846984,5.92111928584755,0.512445542799358,0.000604906037081995,0.464239661082972,0.560651424515744,0.468849997353298,0.561359485722017,12.8067239010835,7.98705426096441,0.376338997962727,0.00299523293829963,0.269070704158025,0.483607291767429,0.287275295476977,0.492917157609411,12.2718100817302,5.89365033348275,0.519740747760023,0.000617640966762993,0.471030076055388,0.568451419464657,0.472926133341216,0.570205706540084
30,11.7774512796679,6.84704965926772,0.418630610589901,0.00018864884412056,0.391710109116608,0.445551112063193,0.390195541633037,0.445945840894524,11.7774512796679,5.76570745119659,0.51044523010252,0.000421101352072713,0.470224551911787,0.550665908293254,0.471991227027454,0.548314404858797,11.7558776579912,6.83538357074432,0.418556081510608,0.000294894344897382,0.384898004985681,0.452214158035534,0.388387153448806,0.455702702395704,11.7558776579912,5.73829611744612,0.511878544130184,0.00061122535413805,0.463421518628646,0.560335569631722,0.463400909560476,0.559103597774914,11.3674871247113,6.92317268188673,0.390967185101384,0.00525861667672739,0.248835197761039,0.533099172441729,0.228413527417128,0.524389277839811,11.858061735054,5.6950259690832,0.519733823593787,0.000670928410667398,0.468965343387858,0.570502303799717,0.469129053923896,0.571464031891641
31,12.0033247682058,6.60288088940447,0.449912335381104,0.000138738889703864,0.426825990527785,0.472998680234423,0.426330475165911,0.471229846335321,12.0033247682058,5.89542022323448,0.508851061095158,0.00041593882417347,0.468877687620496,0.54882443456982,0.473306957250623,0.552120840670081,11.8802203383558,6.578062205185,0.446301329618659,0.000252015956525861,0.415186309152817,0.477416350084501,0.411671388830594,0.476361028068462,11.8802203383558,5.95964977807565,0.498355282280864,0.000598401245567265,0.450409289487189,0.54630127507454,0.452710925062697,0.548265091081428,11.7833985405647,6.618968295998,0.438280197923204,0.00654807742891862,0.279676622140898,0.596883773705511,0.218261304047404,0.509954740923845,11.981287086108,5.94003245986912,0.504224177487873,0.000597896977756772,0.456298390798968,0.552149964176778,0.460593929317542,0.554271081989845
32,11.7269319952389,6.08434381156014,0.481164910478686,0.000166169447250613,0.455899191637577,0.506430629319795,0.455282109789595,0.503739754199539,11.7269319952389,6.21490408609804,0.470031540336273,0.000341854413067418,0.43379250181095,0.506270578861595,0.437918300857352,0.50883652268663,11.4565734510716,6.94750003714012,0.393579584086701,0.000198857384113201,0.365940290919015,0.421218877254387,0.36552585839273,0.419494386096654,11.4565734510716,6.09123116866357,0.468319982874652,0.000598039936104864,0.420388466953075,0.51625149879623,0.421397332443326,0.517363804813327,10.1083213631833,7.11189587842041,0.296431561394209,0.00621788402200497,0.141878582584565,0.450984540203854,0.0919667460601046,0.403829401160543,11.4983884470736,6.08024481994915,0.471208956982438,0.00057791416439684,0.424090860098683,0.518327053866192,0.420275806207335,0.516069387719889
