"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
16,11.9655804559855,6.01848256919223,0.497017082344581,0.000214115300110268,0.468337031143378,0.525697133545783,0.467320610820847,0.525537989615265,11.9655804559855,6.28693293703061,0.474581867536084,0.000333126507856848,0.438808430566975,0.510355304505194,0.439780719721584,0.510573626908361,11.8597139134306,8.54242977153459,0.279710300443196,0.00017558734739252,0.253738462738807,0.305682138147584,0.253202894955248,0.306586648405591,11.8597139134306,6.55477672165591,0.447307349106213,0.000556193583860329,0.401083185817324,0.493531512395101,0.401928999564268,0.494637446067699,11.0017688657048,8.72455892165516,0.206985801269489,0.00589441652240993,0.0565065983459955,0.357465004192983,0.0408428918288479,0.351800270184783,11.9373407752918,6.54524708376247,0.451699737238802,0.000487002468198732,0.408446197709276,0.494953276768328,0.410228783054983,0.497692181710658
17,11.8637943423002,6.68934064203454,0.43615504036649,0.000144765379388194,0.412572617220051,0.459737463512929,0.41251446041786,0.458154171153848,11.8637943423002,6.08906841297946,0.486752025760515,0.000356906165407814,0.449723783498281,0.523780268022748,0.451256397971352,0.523862916231632,11.6476296696813,6.23620687537051,0.464594337884615,0.000247053096071913,0.433787209263631,0.495401466505599,0.43213282580931,0.492947178654148,11.6476296696813,5.97290592193795,0.487199877457866,0.000571218400727932,0.440355532994138,0.534044221921595,0.44071297609011,0.532089292718676,13.2473577537503,6.13539690757564,0.536858819575646,0.0025605122298904,0.437679871293528,0.636037767857763,0.424812700800394,0.625963506306203,11.7586909724327,5.94915641991391,0.494063035259518,0.000609444932130721,0.445676635814288,0.542449434704749,0.447814728022322,0.543131928964981
18,11.8646303803639,7.70829126405048,0.350313409104779,0.000135832042336126,0.327470196243221,0.373156621966338,0.328677539743675,0.374027964329577,11.8646303803639,6.08160564417893,0.487417184588905,0.000410047240392396,0.447727923085427,0.527106446092383,0.451749491532581,0.527956724347033,12.0720061990311,7.78828677207634,0.354847351494782,0.000180775452451226,0.328494610116765,0.381200092872799,0.32703473620342,0.380239277056308,12.0720061990311,6.19050297120832,0.487201806464848,0.000597108567885728,0.439307628589141,0.535095984340554,0.438371540343239,0.537978033377033,12.548070500375,7.79401829950263,0.378867189240792,0.00270293191508421,0.276967320521605,0.480767057959979,0.288011934916911,0.478383721941562,12.1471234067704,6.18023384636503,0.491218320633808,0.000668041983260005,0.440559164670729,0.541877476596888,0.443045988374229,0.543557003378937
19,11.7590710637703,6.42343617381157,0.453746291779613,0.000130395771181805,0.431364862098468,0.476127721460757,0.431073078599131,0.475131684627601,11.7590710637703,5.82454502879767,0.504676432584619,0.000351780604148029,0.467915034775299,0.541437830393939,0.468870200422137,0.540255404227328,11.5021946808315,6.25716563343388,0.456002458047289,0.000634112316182737,0.406646547825234,0.505358368269345,0.406893647595306,0.502108728731328,11.5021946808315,5.8698374685021,0.489676741580089,0.000624069167959943,0.440713243792094,0.538640239368083,0.436211169396371,0.533595415686985,12.0036184517261,6.25660309891999,0.478773577810591,0.00356873762426928,0.361685310006371,0.595861845614812,0.339844146432099,0.572722935728566,11.6376571058264,5.80174404923165,0.501468036351836,0.000558148622657518,0.455162704598342,0.54777336810533,0.451798233438194,0.547492107850389
20,12.0885924250307,8.37146912524457,0.307490166687184,0.000129712239055599,0.285167475595921,0.329812857778448,0.28257263021036,0.327672655461342,12.0885924250307,6.28580658740607,0.48002162978126,0.000370193292181783,0.442310430499806,0.517732829062714,0.442731107394045,0.516115956697268,11.9187135563243,8.80410596716722,0.261320785539343,0.00019044636936355,0.234272333226004,0.288369237852683,0.234736398170802,0.287545400134997,11.9187135563243,6.51878470517884,0.453063061346932,0.000504709019417131,0.40903023076573,0.497095891928135,0.411330346987209,0.497138364769606,12.0125160467866,8.99795911462392,0.250951334459949,0.00527778745023419,0.108560505159676,0.393342163760223,0.140524776956503,0.41762670026924,12.1382428509281,6.49841434491216,0.464633025988991,0.000571691354823356,0.417769292583623,0.511496759394359,0.41441915305333,0.509545558301459
21,12.4088257197378,8.98169737791119,0.276184742958823,0.000140795884949596,0.252927884365661,0.299441601551986,0.253777435106367,0.299362299992695,12.4088257197378,6.23601774920587,0.497453031410805,0.00034456774442866,0.46107046076225,0.533835602059361,0.457242822918387,0.533155611084581,12.3835226748446,9.06836456925703,0.26770719387641,0.000197279155600005,0.240177798602395,0.295236589150425,0.239347007950889,0.295983546935773,12.3835226748446,6.58198277698018,0.468488656273019,0.000582895658682968,0.421167921257632,0.515809391288406,0.421261924671181,0.51582866378312,12.6354761495259,9.12092978189884,0.27814910384354,0.00363782577206773,0.159932897315098,0.396365310371983,0.148129607666068,0.399164523291979,12.4719145090401,6.56760627728073,0.473408330972738,0.000582416542201441,0.426107047813387,0.520709614132088,0.426539677108324,0.521963884391948
22,12.0363646250952,7.82066236327871,0.350247137996048,0.000132793779444584,0.327660846066776,0.372833429925321,0.328714142926709,0.373648479363981,12.0363646250952,6.21846141875789,0.483360498585036,0.000371356527743605,0.445590096985637,0.521130900184434,0.446386220746604,0.519526812849418,11.8893437426893,8.67933411088211,0.269990480658871,0.000174897947078938,0.24406967909915,0.295911282218592,0.245864678130262,0.295020541933698,11.8893437426893,6.25675217197129,0.473751259330986,0.00063251295463621,0.42445763127897,0.523044887383001,0.426373309619315,0.52445809871973,11.2438357763202,8.85875863021412,0.212123086245098,0.00632484691781156,0.0562464301369274,0.367999742353269,0.0613226842942768,0.36779340370332,11.9833445209174,6.2435990436789,0.478976922279046,0.000554091396125233,0.432840196047608,0.525113648510485,0.430080509799384,0.525665061157839
23,12.5825838250579,6.54709466662867,0.479670093388107,0.000163242571023426,0.4546278758177,0.504712310958513,0.451134592037438,0.502045169117249,12.5825838250579,5.95239467421023,0.52693383513518,0.000445321049572898,0.485572677704092,0.568294992566268,0.484479052302044,0.568942135752024,12.4186584787948,6.47832801372105,0.478339143895217,0.000192463710045427,0.451147810928433,0.505530476862001,0.450538176614125,0.504928020581049,12.4186584787948,5.78269432560223,0.534354347897052,0.00076269320092919,0.480225222643733,0.588483473150372,0.477030048023762,0.585601608864489,12.787883409029,6.46047743711029,0.494796970658273,0.00256858833142152,0.395461735550135,0.59413220576641,0.367733376872548,0.562078921596115,12.4630998993235,5.75271568922865,0.538420157448877,0.000655117458104433,0.488253443115028,0.588586871782725,0.480044668997029,0.585867885958759
24,12.0431877632103,7.04761543265993,0.414804819851013,0.000201063500572602,0.387012634909923,0.442597004792102,0.387060428806875,0.439926869553983,12.0431877632103,6.05275648564327,0.497412428947316,0.000428700085936889,0.456830484068649,0.537994373825983,0.457142746480126,0.536192164275808,11.6750932035487,7.80479098084525,0.331500755944893,0.000249050788499743,0.300569323564535,0.36243218832525,0.302083465618015,0.363159868425873,11.6750932035487,5.70739546950539,0.511147759593852,0.000805308872440878,0.455526949060663,0.56676857012704,0.457128281335547,0.56571764618468,11.0916339772725,7.99844959750612,0.278875446674904,0.0109693232878662,0.0735957537126752,0.484155139637133,0.00801978221310813,0.396357114692718,11.8185068033709,5.66449489048644,0.520709766070381,0.000825120690160145,0.464408934430704,0.577010597710057,0.465646318266048,0.580011958835203
25,11.7779346331018,6.22932718417566,0.471101905535441,0.000150023380663595,0.447095035286338,0.495108775784544,0.447711268212294,0.495947487396534,11.7779346331018,5.66872845521815,0.518699276927023,0.000393014501369938,0.479843073967099,0.557555479886946,0.477545989559202,0.556060512650267,11.4906094197037,6.08594519145677,0.470354881176205,0.000249973243886834,0.439366218512003,0.501343543840406,0.441774425616179,0.50393205738717,11.4906094197037,5.67616725533706,0.506016865771821,0.000583123611238086,0.458686878819232,0.55334685272441,0.461027483170207,0.553450854542687,12.6935739705659,6.02255813746878,0.525542754827441,0.0033624332909163,0.411889229891415,0.639196279763468,0.370146485007294,0.598614275858731,11.6507959694723,5.63377922597879,0.516446838418546,0.000693487417913303,0.464831905844185,0.568061770992906,0.463411167840013,0.570014266529578
26,12.0429178528932,6.03526515690073,0.498853580949169,0.000185340474260388,0.472170178506476,0.525536983391861,0.471126197491206,0.524272394325922,12.0429178528932,6.18581813549973,0.486352210397776,0.000396624235739375,0.447317973322916,0.525386447472636,0.448730851374361,0.521842256405962,12.0545007585022,6.02568079153223,0.500130207608787,0.000358674404374621,0.463010353193049,0.537250062024524,0.463295270025,0.533288191198031,12.0545007585022,6.12413722753476,0.491962599677526,0.000616044400941292,0.443314925831225,0.540610273523827,0.446682508837658,0.536265436748447,12.2720278439736,6.00447574320895,0.510718536532856,0.00815437302064122,0.333727465017665,0.687709608048047,0.242435665806827,0.583506272401699,12.132144566796,6.08278914069529,0.498622102036021,0.000610253971110085,0.45020359673674,0.547040607335302,0.452375034613192,0.550073626675409
27,12.1535576897038,5.64203965402996,0.535770529249246,0.0001999414384515,0.508056001832109,0.563485056666384,0.508763390790554,0.565491310807396,12.1535576897038,5.90516599661938,0.514120379613446,0.000347960304609823,0.477559139123152,0.550681620103739,0.47834733307506,0.547949243421059,12.0343255638302,5.75761060129265,0.521567654892316,0.000282437747813257,0.488628121623015,0.554507188161617,0.489935395489752,0.554277549474477,12.0343255638302,5.84330043112373,0.514447203532032,0.000679073173182225,0.463371499894227,0.565522907169836,0.465247934459181,0.568299406971153,11.6290472816075,5.81017644310412,0.500373822342826,0.0182603821022666,0.235517099029886,0.765230545655766,0.13915719502885,0.57447059336071,12.1457095664859,5.81592267765384,0.521154145353359,0.000530003191620597,0.476031420912899,0.566276869793819,0.479614764697746,0.571966142250526
28,12.0236238441373,7.01629270330216,0.416457734019742,0.000249707288112827,0.385485560734449,0.447429907305035,0.387643207616978,0.448302085198699,12.0236238441373,5.85964126413805,0.512655972933219,0.000336055025940661,0.476725637732255,0.548586308134184,0.481024244343985,0.548747912309596,12.0397635908817,7.09029756182956,0.411093290303527,0.000310978482468479,0.376529509574982,0.445657071032071,0.376524747709059,0.444341315056252,12.0397635908817,6.07937011543229,0.495059012617451,0.000501000881301634,0.451188236631513,0.538929788603389,0.449847527533005,0.537064927788202,12.7122545284709,7.08373308533785,0.442763431972448,0.00333430441979851,0.329586297094868,0.555940566850028,0.344916764644467,0.582351919087265,12.1542298645619,6.04780553837667,0.502411456277434,0.000507726535474175,0.458247191779114,0.546575720775754,0.459192216777106,0.548781733812083
29,11.8930214550608,6.68203061270084,0.438155338578201,0.000116841480854571,0.416969063944587,0.459341613211815,0.415645524135843,0.457443526812905,11.8930214550608,5.92929746091414,0.501447341760991,0.00034584721759974,0.464997284543873,0.537897398978109,0.465964404849188,0.538382238571989,11.6467919917935,5.34565795182449,0.541018852608417,0.000272259145894252,0.50867830940229,0.573359395814544,0.509615606514665,0.569433642375662,11.6467919917935,5.79032702460003,0.502839320159579,0.000623439687295936,0.453900522639452,0.551778117679707,0.455481347473639,0.552030769914983,11.931806836707,5.33591371088874,0.552799187590489,0.00438444714284689,0.423017478001038,0.68258089717994,0.383170719793125,0.620663846517047,11.7610570922548,5.76119914481747,0.510146145909668,0.000577086205596639,0.463061813404895,0.557230478414441,0.462774432537747,0.551380789304562
30,11.9207708145526,7.79943382978153,0.345727390357997,0.000142587506252562,0.322323028285515,0.36913175243048,0.320850357711645,0.368606381824358,11.9207708145526,6.16980457527506,0.482432413871834,0.000402519879920776,0.443109133608056,0.521755694135612,0.44087293725156,0.519975557483285,11.8308418434706,7.72953610934793,0.346662206154514,0.000200489433728791,0.318909725029171,0.374414687279857,0.318314905519092,0.373440460599628,11.8308418434706,6.37015118566339,0.46156399773199,0.000553028221430221,0.415471555667739,0.507656439796241,0.419021857504902,0.509303374055849,11.6114761341327,7.79160997185068,0.328973346554386,0.0102650233132453,0.130393101917204,0.527553591191569,0.0150377944002008,0.438811625660763,11.8795200647397,6.3666309405325,0.464066653716957,0.000584558249283604,0.416678480398629,0.511454827035285,0.416280268764042,0.513351033968694
31,11.7756461253976,7.31255753615224,0.379010080781846,0.000132661524299237,0.356435038993447,0.401585122570244,0.354956301518613,0.400923668704705,11.7756461253976,6.3074342689421,0.464366184090886,0.000364982564503132,0.426921331042767,0.501811037139005,0.427462278127365,0.501686159683179,11.7167906697629,7.15125178277873,0.389657800985238,0.000214828531207725,0.360930021998905,0.418385579971571,0.358176528623048,0.414091246315072,11.7167906697629,6.19793218098265,0.471021344012107,0.000603131755149824,0.422886211825901,0.519156476198314,0.415759906797215,0.51763725154627,11.398330322399,7.21024643907293,0.36742959406046,0.00375346076606589,0.247349225644475,0.487509962476445,0.227746139725542,0.459654711072602,11.7349710426776,6.19151207094495,0.472387954906087,0.000541459562856437,0.426780158898505,0.51799575091367,0.429081299967233,0.517124554762887
32,12.468832173532,8.09332012412063,0.350915946940035,0.000152066779621498,0.326746136419596,0.375085757460475,0.325214575803911,0.374450611987497,12.468832173532,5.80779320679976,0.534215143329288,0.000398841353003907,0.495071958204674,0.573358328453902,0.496871589055059,0.571880210106091,12.2905463560711,7.86550674474558,0.360036037709563,0.000209503714408943,0.331666521159692,0.388405554259434,0.331848153062837,0.38672598803554,12.2905463560711,5.71430380838156,0.535065110790712,0.000588127624109726,0.48753247904388,0.582597742537544,0.491790839555413,0.586210720037445,11.9701370138164,7.93624634091239,0.336996198811087,0.00353509440928006,0.220461145360675,0.453531252261499,0.240706936942522,0.470664306411878,12.3247462756764,5.69806809861969,0.537672583989404,0.000562982638410421,0.491167163835217,0.584178004143591,0.493149815266074,0.580198935809415
