"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,12.3331286999266,6.03411226198111,0.510739536674336,0.000377066367967906,0.472679870895647,0.548799202453025,0.473961581475559,0.550284077066199,12.3331286999266,6.03772290669539,0.510446776840062,0.000362113110281609,0.473149407972301,0.547744145707823,0.470122267601138,0.545327157990768,12.0612371053881,5.82123791242962,0.517359798040192,0.000640528173449723,0.467754828217356,0.566964767863028,0.467640205682689,0.567611637952267,12.0612371053881,5.87681730864061,0.512751697252077,0.000671412281734236,0.461964913326431,0.563538481177723,0.45853803879937,0.558716378970124,12.0612371053881,5.82123791242964,0.517359798040192,0.011889654438909,0.303642001653197,0.731077594427187,0.306786073696797,0.750698770061096,12.0612371053882,5.87681730864054,0.512751697252087,0.0265734325667609,0.193245048575618,0.832258345928556,0.0550688817036937,0.704519011882457,12.3331286999268,5.8916559711635,0.522290238388702,0.0055014088130143,0.376914132731425,0.667666344045978,0.362434894536805,0.65692238203235
12,12.5695420212833,6.09839805624481,0.514827346460296,0.00036250296091036,0.477509905837536,0.552144787083056,0.474512710324486,0.54674344631693,12.5695420212833,6.03465868632806,0.519898284590645,0.000353942286082837,0.483024110888502,0.556772458292789,0.479567556954376,0.551028659621023,13.031397127322,6.18317706972795,0.52551694884932,0.000581686611816794,0.478245315833786,0.572788581864855,0.481124671009344,0.572545960221613,13.031397127322,6.10705990590988,0.531358008182742,0.000542562191316932,0.485703797926041,0.577012218439444,0.479900095451162,0.566752458142249,13.0313971273218,6.18317706972794,0.525516948849313,0.0138339072164348,0.294986391302909,0.756047506395717,0.304017616192731,0.770791145400383,13.031397127322,6.10705990590995,0.531358008182736,0.0208427635063187,0.248392356051821,0.814323660313651,0.182945496150912,0.722333785027799,12.5695420212832,6.08830963349266,0.515629955078417,0.00517049464125028,0.374693897897059,0.656566012259775,0.368909232724609,0.647617254863738
13,12.7902801486627,5.98133855981168,0.532352810861844,0.00034428631279456,0.495985101293718,0.56872052042997,0.493776697445111,0.567450097774418,12.7902801486627,5.89397049148413,0.53918362827257,0.000340800874302127,0.503000474198899,0.575366782346242,0.499735125250959,0.57336232151998,13.1489908437757,6.01401600964614,0.542625279681219,0.000500532050928561,0.498775035362092,0.586475524000347,0.497046426635023,0.583920256815487,13.1489908437757,5.97029214439295,0.545950543632855,0.000449758598470254,0.504383818576828,0.587517268688882,0.505162116391782,0.586236622518416,13.148990843776,6.01401600964605,0.542625279681234,0.0132827401937274,0.316733768711426,0.768516790651042,0.327742858001607,0.795094303139636,13.1489908437756,5.9702921443929,0.545950543632853,0.0151103613915931,0.305019092132756,0.786881995132951,0.296864449959719,0.730548402959718,12.7440491140495,6.00274691801734,0.528976476448159,0.00410804591095053,0.403352158851972,0.654600794044346,0.416595317959733,0.658696516650335
14,12.7779727385763,5.83840796703604,0.543088087094593,0.000358997322077578,0.505951526773351,0.580224647415835,0.504584957088289,0.578450962682973,12.7779727385763,5.83908932292168,0.543034764404086,0.000324894268666323,0.50770610999285,0.578363418815322,0.504117248266299,0.574061628819206,12.6773012926327,5.80642542076829,0.541982533447981,0.000608786338251899,0.493622285340382,0.590342781555579,0.49365157327091,0.58584334151612,12.6773012926327,5.73954822936084,0.547257882661801,0.000485837455950445,0.50405610988823,0.590459655435371,0.500692607401353,0.584805947744,12.6773012926335,5.80642542076826,0.541982533448011,0.0159869946824445,0.294160745115994,0.789804321780027,0.318432659498219,0.798838111130181,12.6773012926323,5.73954822936057,0.547257882661805,0.0172795949073059,0.289612211640718,0.804903553682892,0.190977384281995,0.726498899140629,12.7779727385759,5.73749763319597,0.550985297074958,0.00423721973980839,0.42340119401957,0.678569400130346,0.425391393879097,0.67227924682119
15,12.5498748445974,6.15929020142595,0.509215009894901,0.00035816933096398,0.472121300160888,0.546308719628914,0.468093779656497,0.544170946926976,12.5498748445974,6.20488472767612,0.505581943683902,0.000350679607903968,0.468878118519161,0.542285768848643,0.468201382403614,0.539023427236007,12.3771100013951,6.13166992201558,0.504595990394815,0.00068646394550699,0.45324309473099,0.555948886058639,0.451020687931629,0.548879645492768,12.3771100013951,6.20794076006207,0.498433741045985,0.000571537631899187,0.451576308693113,0.545291173398856,0.447540039202045,0.539412691069769,12.3771100013955,6.13166992201564,0.504595990394824,0.0126349582150163,0.284281543572091,0.724910437217556,0.288121849566734,0.744177321797154,12.377110001395,6.20794076006193,0.498433741045992,0.0852803592755678,-0.0739411607386877,1.07080864283067,0.0709337999890019,0.698120555527983,12.5498748445972,6.18609570779,0.507079091672923,0.00599312565756376,0.355345141859122,0.658813041486723,0.340915592324898,0.646042260111518
16,11.7986296606329,5.86444056507216,0.502955789464319,0.000363444789006923,0.465589902596094,0.540321676332544,0.463780410546468,0.53856440704682,11.7986296606329,5.82504454001279,0.506294823419323,0.000348643820073639,0.469697691028999,0.542891955809647,0.470011300836777,0.540888205664464,11.8310171579973,5.80538973589103,0.509307639540796,0.000683022597053112,0.458083625554783,0.560531653526809,0.457136188321525,0.55722843365447,11.8310171579973,5.73283046571291,0.515440609276967,0.00060627832930546,0.467180078510513,0.563701140043421,0.461862462529119,0.55956388976801,11.8310171579976,5.80538973589107,0.509307639540806,0.0161197640470839,0.260458919304439,0.758156359777173,0.271134341950759,0.798615921469614,11.831017157997,5.73283046571273,0.515440609276971,0.0226483544520439,0.220472952638193,0.810408265915749,0.168785585148907,0.70853274055541,11.798629660633,5.69004063954739,0.517737160737181,0.00515894236289032,0.376958636163014,0.658515685311348,0.369147747448019,0.652114143415569
17,11.9554301851159,5.75556703087942,0.518581352426374,0.000378272095304197,0.480460884416122,0.556701820436625,0.482532371991214,0.557965983596718,11.9554301851159,5.79382919705756,0.515380951806263,0.000398904227877721,0.476234681462652,0.554527222149873,0.474163531118245,0.55284122258768,11.5139788773962,5.40876464189937,0.53024365430115,0.000745513953039861,0.476727615565104,0.583759693037195,0.473500743347167,0.580318332658985,11.5139788773962,5.59102524742066,0.514414147623914,0.000645044916643002,0.464634588045953,0.564193707201875,0.459905865299195,0.561580631049455,11.5139788773961,5.40876464189934,0.530243654301149,0.0157772903088702,0.284052593434684,0.776434715167614,0.316708057941692,0.807325342153569,11.5139788773962,5.59102524742065,0.514414147623915,0.135490518924164,-0.207042973415906,1.23587126866374,-0.180645857085179,0.70578736836691,11.955430185116,5.55828826947879,0.535082537105303,0.00540943574149112,0.390926759057691,0.679238315152915,0.374674912945372,0.663422408197059
18,12.1847990621797,6.0178304836224,0.506119842197392,0.000359880629194983,0.468937622990956,0.543302061403828,0.469768693232651,0.541875284962208,12.1847990621797,5.94189842968035,0.512351545613637,0.000353588705582114,0.47549579475486,0.549207296472414,0.472187207848153,0.54683265211498,11.8950694523586,6.07694141315723,0.489120980966425,0.000640271543295761,0.439525949353117,0.538716012579732,0.437928654344367,0.53259775179599,11.8950694523586,6.01192491400921,0.494586816992723,0.00057297154511724,0.447670641874514,0.541502992110931,0.444415576967456,0.537384734602118,11.8950694523597,6.07694141315726,0.489120980966469,0.0122495997896069,0.272192277121741,0.706049684811197,0.273858145284661,0.677246408322529,11.8950694523588,6.01192491400923,0.494586816992726,0.0454191315072717,0.0768762286683042,0.912297405317148,0.062798710149936,0.685371741862703,12.1847990621797,5.98286532254605,0.508989414432265,0.00627220357303719,0.353762814758821,0.664216014105709,0.357434405678868,0.655100193249971
19,11.5213457079488,5.65556457203009,0.509122917114778,0.000426918514620788,0.468625384279218,0.549620449950337,0.464986727120601,0.547045127349506,11.5213457079488,5.7216983354092,0.503382809573913,0.000394396816406298,0.464458333856103,0.542307285291724,0.466456355161525,0.544037370460458,11.6671942670899,5.71478295984577,0.510183611498983,0.000631441897518431,0.460931736473692,0.559435486524273,0.460660432088921,0.556837048183474,11.6671942670899,5.82668866530248,0.500592127643059,0.000658903915565065,0.450280645036852,0.550903610249267,0.449578837030047,0.548016316409024,11.6671942670899,5.71478295984577,0.510183611498981,0.0135597819211067,0.281948517291005,0.738418705706957,0.295452372762671,0.772925982726644,11.6671942670901,5.8266886653025,0.500592127643063,0.0352319035659354,0.132696924169441,0.868487331116685,-0.0667042778406486,0.719316653108838,11.5666816535829,5.81119652829747,0.497591729214973,0.00537364498731252,0.353913635605474,0.641269822824471,0.35136377168375,0.647518429705363
20,11.2129746840964,5.74993722181743,0.487206795358888,0.000515234433471331,0.442717194330969,0.531696396386808,0.439382740474181,0.531104432246003,11.2129746840964,5.82048173366044,0.480915466444799,0.000452051580797669,0.439242917293201,0.522588015596396,0.434181157729791,0.515440245368359,11.3629443336573,5.65777675233179,0.502085323469083,0.000712320014997784,0.44977424845035,0.554396398487815,0.449801505960795,0.549507901052134,11.3629443336573,5.64520805739122,0.503191435984599,0.000700911862133439,0.451300945434096,0.555081926535102,0.448040081282445,0.555438451543386,11.3629443336591,5.65777675233178,0.502085323469162,0.0179586081873002,0.239426249359143,0.764744397579182,0.268873157066759,0.799252944193655,11.3629443336571,5.64520805739117,0.503191435984593,0.0356901868362174,0.132911242414895,0.873471629554291,0.0568483494876495,0.709968851223204,11.2129746840965,5.67077043786738,0.494267079197968,0.00699291592907557,0.330364712426963,0.658169445968972,0.316109903959199,0.634000045612889
21,12.0642955383671,5.75655541426139,0.522843634263245,0.000349798496398775,0.486185948796681,0.559501319729809,0.485376588156926,0.555924353744788,12.0642955383671,5.86328164193346,0.513997180913967,0.000370693322049391,0.476260521470066,0.551733840357868,0.474202616487646,0.549269978237657,11.5598510504271,5.66163792098572,0.510232623561655,0.000616935067572388,0.461549795422915,0.558915451700394,0.461693396347414,0.557185190735087,11.5598510504271,5.74146872924161,0.503326755319265,0.000622128891582367,0.454439432321347,0.552214078317184,0.452466662217457,0.550405883432801,11.5598510504277,5.6616379209857,0.510232623561682,0.0184349341421544,0.244113020750276,0.776352226373087,0.260127174530205,0.770604936133387,11.5598510504269,5.74146872924155,0.503326755319264,0.0393265432426969,0.114640701387373,0.892012809251154,-0.0403568250427122,0.683622742372648,12.0869122701596,5.68411827337355,0.52972950027886,0.0048113943139897,0.393775639000032,0.665683361557688,0.397088125464345,0.659112415352135
22,11.7851046278574,5.90450269411727,0.498985975893644,0.000391838094763877,0.460187970470106,0.537783981317182,0.460279285780341,0.536715612323049,11.7851046278574,5.9249466754301,0.497251245319891,0.000414822957549042,0.457331527463668,0.537170963176113,0.455786430664689,0.532733893658659,11.5039056464475,5.70645015471819,0.50395541044094,0.000673671736713528,0.453083243750709,0.554827577131171,0.45077893364887,0.554252091758243,11.5039056464475,5.70219467251036,0.504325326740553,0.000558337039781522,0.458012179881106,0.550638473599999,0.455666300269299,0.548319318043237,11.5039056464487,5.70645015471819,0.503955410440994,0.0140942053817393,0.271266133948738,0.73664468693325,0.29734030597815,0.756279212851995,11.5039056464474,5.70219467251023,0.504325326740559,0.0284526613585653,0.17371415954401,0.834936493937107,0.140959994382444,0.708213769838629,11.7851046278572,5.68788283922211,0.517366793182531,0.00546521228749405,0.372469727913296,0.662263858451767,0.364523382712895,0.652286116542262
23,11.7313290414956,5.94937707726566,0.492864188173246,0.000402842251573932,0.453525164371855,0.532203211974637,0.449378483885946,0.527771729271947,11.7313290414956,5.91856879100871,0.495490342988952,0.000449481274376416,0.453936435066297,0.537044250911606,0.453145967280356,0.537099145899626,11.868950280841,5.91733425053657,0.501444179095737,0.000581927390069715,0.454162763489901,0.548725594701573,0.454483539402224,0.551614341579739,11.868950280841,5.8647829369273,0.505871808529327,0.000766605615978016,0.451604026795216,0.560139590263439,0.447384331602143,0.553413686924734,11.8689502808411,5.91733425053658,0.501444179095742,0.0155774314493084,0.256817400807544,0.74607095738394,0.255010115835833,0.752700362496557,11.8689502808412,5.86478293692737,0.505871808529331,0.0216937209728507,0.217187554560911,0.794556062497751,0.125657097032133,0.70108852673611,11.7313290414957,5.89487228764535,0.497510276389469,0.0055681765496406,0.351254654162153,0.643765898616785,0.35887147655145,0.643743250634783
24,12.501818211301,6.15737829756341,0.507481376429114,0.000346950483970462,0.470973226938611,0.543989525919617,0.469547210327601,0.543639848358568,12.501818211301,6.19622131992186,0.504374386573563,0.000329135634099834,0.468815879125163,0.539932894021963,0.46804880535595,0.541638429013955,12.8723466716429,5.98600084121297,0.53497206112388,0.000547180699276887,0.489123949119763,0.580820173127998,0.484900739213953,0.57870977179104,12.8723466716429,6.0364587686487,0.531052190977213,0.000519663351617189,0.48637178440372,0.575732597550705,0.483138749347479,0.569353266837882,12.8723466716433,5.98600084121298,0.534972061123895,0.0128550943655724,0.312746656377312,0.757197465870479,0.338853430934965,0.784170318052087,12.8723466716427,6.03645876864874,0.531052190977203,0.0197543413647089,0.25557391998897,0.806530461965435,0.211843916808104,0.721958492534655,12.5018182113011,6.02328755004451,0.518207076103561,0.00447288965569448,0.387122931748433,0.649291220458688,0.407942034564896,0.658372195958259
25,12.1309392102615,5.93767491736965,0.510534607877104,0.000397213380516611,0.471471390874499,0.54959782487971,0.470150931803776,0.548674635871714,12.1309392102615,5.84575179981442,0.51811218418525,0.000409333823071474,0.478457464230226,0.557766904140274,0.475129254816431,0.555257803917386,12.1276361395807,5.86913748127761,0.516052640949325,0.000657786803374296,0.465783825727135,0.566321456171515,0.457497545274709,0.557873258667302,12.1276361395807,5.82848091351963,0.519405031084554,0.000558584029424613,0.473081641663684,0.565728420505424,0.468689051143724,0.560718365754422,12.1276361395819,5.86913748127752,0.516052640949381,0.015320517190005,0.273451530405503,0.75865375149326,0.298591701109475,0.768599185057156,12.127636139581,5.82848091351983,0.519405031084549,0.0284307554861793,0.188921158141093,0.849888904028005,0.182870469231942,0.71728685240443,12.1309392102616,5.81880889512076,0.520333191497769,0.00473207611895512,0.385504620272758,0.655161762722781,0.388776118807656,0.648599080412949
26,12.4360989901505,6.36656289029692,0.488057879296452,0.000384724592906875,0.449613660015642,0.526502098577263,0.449862511144611,0.525170994988823,12.4360989901505,6.3422895796365,0.490009722127524,0.000319015899343596,0.455002130394896,0.525017313860152,0.455499118439838,0.524525462285389,12.3234723574828,6.24319890067426,0.493389629191372,0.000618706080556533,0.444636975119352,0.542142283263391,0.448620252198641,0.543695600612403,12.3234723574828,6.25072279730103,0.492779095373587,0.000570439767301528,0.445966688790871,0.539591501956304,0.442549263043553,0.534347904463601,12.3234723574846,6.24319890067429,0.49338962919144,0.0128396957475294,0.271297361915632,0.715481896467249,0.273531718872072,0.722914614651587,12.3234723574825,6.2507227973009,0.492779095373586,0.0227306739267972,0.1972758687293,0.788282322017872,0.158034215583726,0.68853757741052,12.4360989901509,6.24007868507428,0.498228609307767,0.00509015394963574,0.358391792221133,0.638065426394401,0.350455954376133,0.629810397792611
27,12.0742566447562,5.82466466926966,0.517596416852768,0.000385969268593436,0.479090059686339,0.556102774019196,0.47697803400618,0.55233713421344,12.0742566447562,5.78436372905087,0.520934174315153,0.000392046103774437,0.482125872210321,0.559742476419985,0.481508865803821,0.556534884912122,12.0985048595178,5.95189217180934,0.508047296676745,0.000688291003819842,0.456626107267375,0.559468486086115,0.45752327314062,0.562307349009242,12.0985048595178,5.8250889323513,0.518528198319586,0.000575654675898048,0.471502301167804,0.565554095471368,0.468672502268708,0.559679433694893,12.0985048595183,5.95189217180938,0.508047296676761,0.0140046865581238,0.27609815595473,0.739996437398792,0.288745002169354,0.735637383066076,12.0985048595175,5.82508893235108,0.518528198319592,0.0391894659633522,0.130520141129005,0.906536255510179,0.13566845432747,0.702146715880191,12.1033245926624,5.81054186898352,0.51992183432756,0.00502656817994949,0.380961176873394,0.658882491781726,0.367656122713125,0.648887714822249
