"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,12.1548671766161,5.95954490019143,0.509698887400711,0.000359916330080907,0.472514823964357,0.546882950837065,0.469931992588685,0.548242347721253,12.1548671766161,6.02665185325959,0.504177893045687,0.0003779852204963,0.466071882718462,0.542283903372912,0.463157062523852,0.539420774133073,12.3300214086924,5.75076016475429,0.533596903513879,0.000561109788623472,0.487168901575653,0.580024905452105,0.487529951920201,0.57996277843564,12.3300214086924,5.68933348422626,0.538578782984479,0.000508226215559685,0.494392791655846,0.582764774313113,0.488319529614379,0.577508418396511,12.3300214086934,5.7507601647542,0.533596903513923,0.0131988978638144,0.308419448972779,0.758774358055068,0.313699299600085,0.770333048078059,12.3300214086925,5.68933348422623,0.538578782984487,0.0262307510327576,0.221138941175931,0.856018624793044,0.15403663018028,0.726761647672425,12.1548671766158,5.71116649820776,0.530133368368254,0.0051929909503619,0.388891044559452,0.671375692177055,0.402829862087019,0.665930785981342
12,12.1331123289312,5.94260457297195,0.510215976588139,0.000366974124346032,0.472669101936742,0.547762851239536,0.468388697402917,0.546285140447196,12.1331123289312,5.87237333216485,0.51600437109922,0.00032722095612768,0.480549441610359,0.551459300588081,0.478539220367597,0.550142904410503,12.5009957796514,5.88211954917082,0.529467919768001,0.00053429242326044,0.484162977728558,0.574772861807445,0.482123984696674,0.573943150830287,12.5009957796514,5.77342404100099,0.538162867761405,0.000490794099848668,0.494741276197085,0.581584459325726,0.493336767889345,0.575489303810134,12.5009957796515,5.88211954917083,0.529467919768005,0.0129741572165454,0.306215770029014,0.752720069506995,0.334919602114113,0.789951610638275,12.5009957796516,5.77342404100097,0.538162867761411,0.0144958118355391,0.302181701675202,0.774144033847621,0.304818753809717,0.733093467988684,12.1331123289311,5.71759166800267,0.528761334025631,0.00555156073232747,0.382724093195392,0.67479857485587,0.377472544049755,0.665323340806138
13,11.6411388663159,6.05844640324394,0.479565833479207,0.000475855690553548,0.436810164605589,0.522321502352826,0.434760155657146,0.521772991520679,11.6411388663159,6.09137416389504,0.476737264811723,0.000401829292581344,0.437447731722356,0.51602679790109,0.435585539804261,0.510558458933046,11.4545231977887,5.8371514653417,0.490406421589982,0.000753775173055751,0.436594687694753,0.544218155485212,0.429670980695693,0.543446617402001,11.4545231977887,5.84843793775683,0.489421092718562,0.000734546925353177,0.436300141405199,0.542542044031926,0.430338374289771,0.538264480787776,11.4545231977889,5.83715146534167,0.490406421589994,0.01835636228742,0.224854540852251,0.755958302327737,0.214459302468591,0.752854496881385,11.4545231977888,5.84843793775687,0.489421092718564,0.0309335297737865,0.144697655773848,0.834144529663281,0.0610966309174785,0.696605297080027,11.5975749233707,5.81148141164281,0.498905465147555,0.00576041315502812,0.350146589189325,0.647664341105785,0.356172599892004,0.644955796919406
14,11.7615849375471,5.92134533994167,0.496552091288425,0.000435214395532266,0.455662977555345,0.537441205021505,0.455209100513265,0.535152822785539,11.7615849375471,5.95708560960681,0.493513362251912,0.000460375136497802,0.451458907976889,0.535567816526934,0.451835336821096,0.538693452049219,12.2210184824741,6.05340270010791,0.504672813580231,0.000668313204725487,0.454003374987787,0.555342252172675,0.450718363015648,0.556631590321473,12.2210184824741,6.01717480861533,0.507637205749716,0.000556992144016819,0.461379870975055,0.553894540524376,0.45763012757216,0.552684836312676,12.221018482476,6.05340270010784,0.504672813580312,0.0170944032464151,0.248411502588137,0.760934124572487,0.292306680054184,0.782500880046008,12.2210184824738,6.0171748086152,0.507637205749714,0.0161279048093563,0.258725656970588,0.75654875452884,0.198150398222889,0.707826410731327,11.7615849375472,6.05581965013142,0.485118741879843,0.00582085061519984,0.335581523357658,0.634655960402028,0.349283699106657,0.641594949084947
15,11.5783525088818,6.02180725840285,0.479908108361403,0.000405601067175085,0.440434610167554,0.519381606555252,0.436919377112692,0.514935269386081,11.5783525088818,6.13985966244278,0.469712149657487,0.000456228193131647,0.427847531819335,0.51157676749564,0.425343685216651,0.509511246293695,11.4933026703624,5.77147848419787,0.497839859461747,0.000818520076325899,0.441764671319275,0.553915047604218,0.432323073067834,0.547807045904156,11.4933026703624,5.91363778097614,0.485470978135332,0.00069200975142059,0.433911064820264,0.5370308914504,0.433580210534316,0.534909466644778,11.4933026703634,5.77147848419781,0.497839859461794,0.0139550471349803,0.266302153949839,0.729377564973748,0.284147058159868,0.73211185401987,11.4933026703626,5.91363778097621,0.485470978135334,0.0462329916034325,0.0640345528660576,0.90690740340461,0.0134891968800412,0.684705881011521,11.5783525088818,5.83643506527211,0.495918347554633,0.00715363345656168,0.330143203800428,0.661693491308838,0.31745456999518,0.640736374183504
16,12.0689890981915,6.13041562808668,0.492052268983713,0.000390479240708776,0.453321595724565,0.53078294224286,0.451204053628634,0.527246464319267,12.0689890981915,6.18191621145801,0.487785086127524,0.000359429530035731,0.450626177605,0.524943994650047,0.448997315495449,0.52005974929223,11.9850189011707,5.96158617201838,0.502580161017848,0.000621822084512617,0.45370489406345,0.551455427972246,0.451991469675672,0.549894346506403,11.9850189011707,6.16853286476776,0.485313046593092,0.000556790178505045,0.439064099040256,0.531561994145928,0.436792225357348,0.532060679654024,11.9850189011724,5.96158617201836,0.502580161017921,0.0157493453746087,0.256607225126395,0.748553096909447,0.273497511399908,0.769612551101988,11.9850189011706,6.16853286476775,0.485313046593089,0.127079411375097,-0.213391659801947,1.18401775298813,0.10161442678829,0.693849760634526,12.0689890981917,6.1790164399682,0.488025352438672,0.00558754015870403,0.341515645341574,0.634535059535769,0.340305268330273,0.634245786919027
17,11.9743122575104,6.17700865531029,0.484145016225379,0.000409692357768121,0.444472933325663,0.523817099125096,0.44150574921153,0.520252587420046,11.9743122575104,5.98724174982351,0.499992849604516,0.000391952967095718,0.461189157532821,0.538796541676211,0.457155503822323,0.534878732519204,12.3923616216331,6.17980402987052,0.501321522196178,0.000597377547091552,0.453416558101557,0.549226486290799,0.452600575408384,0.546433364463707,12.3923616216331,6.00114591623722,0.515738315305364,0.000566269533376439,0.469097335047452,0.562379295563276,0.468453997443053,0.556277026271961,12.3923616216355,6.17980402987058,0.501321522196267,0.0181013419124069,0.237620716185549,0.765022328206985,0.253542678626893,0.782166371646828,12.392361621633,6.00114591623711,0.515738315305366,0.0187349154486556,0.247462242597502,0.784014388013231,0.203648413701535,0.711228843332711,11.9743122575106,5.98746593460737,0.499974127461735,0.00569969548989472,0.352001325251398,0.647946929672072,0.361341972517824,0.64549048799508
18,12.4989833161969,6.22775493459997,0.501739079327381,0.000370164710628865,0.464029335860316,0.539448822794446,0.463447273983527,0.536684208153875,12.4989833161969,6.27130337948398,0.49825492035362,0.000324816812153997,0.462930477462461,0.53357936324478,0.459381013463069,0.530715326549183,12.075323010204,6.22771948434884,0.484260629791334,0.000655113973185103,0.434094048889424,0.534427210693244,0.43048640376314,0.526350918807531,12.075323010204,6.25248070688172,0.48221006580129,0.000672692310292244,0.431374893142798,0.533045238459782,0.431478127006818,0.525204188186589,12.0753230102043,6.22771948434878,0.484260629791353,0.0129856485416517,0.26090963373893,0.707611625843775,0.265058740533957,0.722973945637928,12.0753230102039,6.25248070688149,0.482210065801301,0.0367109044038379,0.106672304240917,0.857747827361685,0.0786840100996571,0.687764105484488,12.4989833161973,6.29701315550618,0.496197970970491,0.00538716023674202,0.352339308508101,0.640056633432882,0.337388968898159,0.630216317071815
19,11.7057466294523,6.03309823592929,0.484603722692094,0.000531885163059213,0.439400956820875,0.529806488563314,0.439278070386337,0.526184160205634,11.7057466294523,6.0789135614508,0.480689805282825,0.000427412496508943,0.440168849635299,0.521210760930351,0.437115701159586,0.518273254949906,11.5886304084359,6.0911343185913,0.474387041098725,0.000908377939643025,0.41531399569786,0.53346008649959,0.407485875744824,0.527590614987773,11.5886304084359,6.03875153479089,0.47890722872696,0.000763932385238769,0.424734148224433,0.533080309229487,0.425019740466734,0.527378936092457,11.5886304084368,6.09113431859127,0.474387041098769,0.0161579044578595,0.225244098663482,0.723529983534057,0.241517835900255,0.751879578789745,11.5886304084361,6.038751534791,0.478907228726959,0.0340374707873429,0.117301991241857,0.84051246621206,-0.0158341527191548,0.682897232914066,11.7057466294523,5.92709039024084,0.493659774308805,0.0071037301938207,0.328463860580342,0.658855688037267,0.29948466550883,0.637280393468922
20,11.420996144334,5.86910955374194,0.486112290069056,0.000456466410126008,0.444236743969451,0.52798783616866,0.441632627967775,0.524603295716228,11.420996144334,5.80033191304075,0.492134325260383,0.000419393087479055,0.451995310762521,0.532273339758244,0.44939702628863,0.529484994110644,11.1931773428511,6.1212679990259,0.453125076863411,0.000955069459875525,0.392552848597828,0.513697305128993,0.381749131883247,0.504147313745947,11.1931773428511,6.03096654979781,0.461192620730726,0.000771202165913019,0.406762387949932,0.51562285351152,0.403173101203425,0.509794790978029,11.1931773428516,6.12126799902592,0.453125076863433,0.0161557935392828,0.20399840936172,0.702251744365145,0.185894539751145,0.671698847733324,11.1931773428512,6.03096654979791,0.461192620730723,0.181509248923232,-0.373843863899433,1.29622910536088,-0.178937539048966,0.67850809259219,11.4209961443346,5.97983121026453,0.47641771919949,0.00677870990509536,0.315045193745452,0.637790244653529,0.30226635669991,0.616920292846338
21,12.303920256067,6.23934061705149,0.492898158700685,0.000423469948661964,0.452564523174244,0.533231794227127,0.449968650119314,0.530507109699477,12.303920256067,6.10208820914831,0.504053335672472,0.000374051795680524,0.466146115010885,0.54196055633406,0.467219429296226,0.542056051274386,12.2319446493463,6.43228322358191,0.474140587782529,0.000578901364994309,0.426982264193133,0.521298911371924,0.426951678742204,0.521041990651682,12.2319446493463,6.30886348403921,0.484230540204713,0.000627017863081125,0.435151503714451,0.533309576694975,0.43374850148067,0.530251672290068,12.2319446493466,6.4322832235819,0.474140587782542,0.0173881753245436,0.215686695711312,0.732594479853771,0.233640120099084,0.753477690818582,12.2319446493463,6.30886348403919,0.484230540204713,0.0312869228258218,0.13754358814612,0.830917492263306,-0.0306091486589244,0.690398520063489,12.303920256067,6.27996051250629,0.489596780391219,0.00565567717662528,0.342196476993554,0.636997083788884,0.337063519639267,0.621807832826098
22,12.2290275751454,6.18888099362988,0.493918796437393,0.000380010636648188,0.455710827873915,0.53212676500087,0.453796979747259,0.532684313649429,12.2290275751454,6.13362039537966,0.498437602034212,0.000361138495799215,0.46119045925168,0.535684744816743,0.45809939975338,0.535111240569551,12.0324858498643,6.06515835131359,0.495934719808375,0.000641299922546213,0.446299875369679,0.545569564247071,0.44377619374113,0.538575591900365,12.0324858498643,6.01841998203343,0.499819068384666,0.000566306138542483,0.45317658065272,0.546461556116613,0.452724061433773,0.548499771116029,12.0324858498646,6.06515835131372,0.49593471980838,0.017092420749005,0.239688269004906,0.752181170611855,0.24917223246469,0.753073693865137,12.032485849864,6.01841998203322,0.499819068384671,0.0237607495547321,0.197694432696916,0.801943704072426,0.124379657047102,0.697944128029302,12.2290275751452,6.02030076883919,0.507704048269944,0.00573130649821907,0.359321478392083,0.656086618147805,0.361146156922446,0.636964122469432
23,11.2006084129664,5.94831348947106,0.468929430424066,0.000516645042672022,0.424378969192684,0.513479891655448,0.420558489915042,0.509666001486125,11.2006084129664,5.91614750939238,0.471801236927134,0.00047419434199303,0.429120269456838,0.514482204397429,0.427974661153553,0.512808456124462,10.9435712387915,5.98172983462319,0.453402394510867,0.000942898119463968,0.393217368003165,0.513587421018568,0.391475048368838,0.513291204096146,10.9435712387915,5.85450353083331,0.465028060485326,0.000821574390098625,0.408848347269585,0.521207773701066,0.407964388791392,0.513861765611388,10.943571238792,5.98172983462314,0.453402394510895,0.0138463015042811,0.222768589835938,0.684036199185852,0.247844639528775,0.707437520521635,10.9435712387911,5.85450353083301,0.465028060485334,0.18332299441282,-0.374170137401368,1.30422625837204,-0.17710614435741,0.686255760216999,11.2006084129664,5.86770617740034,0.476126120916114,0.00677394790175519,0.314810287039266,0.637441954792961,0.316742517732291,0.623428131157748
24,11.8962432663201,5.8169300601581,0.511027983378026,0.000384153243290396,0.472612321214992,0.549443645541061,0.472272375179491,0.545772954339307,11.8962432663201,5.84114880532232,0.508992152013281,0.00041691539887153,0.468971879696555,0.549012424330007,0.466846608501871,0.547037237164874,11.674865453606,5.80258340562872,0.50298498696304,0.000642808327517014,0.453291803617742,0.552678170308338,0.455575683233553,0.548628667128263,11.674865453606,5.83211412703181,0.50045555983427,0.000600086784569824,0.45244208889534,0.5484690307732,0.448085224010343,0.543201717247246,11.674865453607,5.80258340562867,0.502984986963088,0.0150028931226444,0.262911843483958,0.743058130442218,0.271921262499922,0.746736114254025,11.6748654536062,5.83211412703189,0.500455559834272,0.0267853360298786,0.179677526153065,0.821233593515479,0.0579307561172122,0.698531417182637,11.8962432663199,5.83154727723009,0.50979925791026,0.00543858165683427,0.365255647560668,0.654342868259851,0.360796556948057,0.65163538354865
25,11.965203356327,5.97969652329073,0.500242800292336,0.000426418670265376,0.459768982042862,0.54071661854181,0.462091596511842,0.538242829948106,11.965203356327,5.99017178713403,0.499367322999444,0.000367088572687847,0.461814593926344,0.536920052072544,0.457131411799732,0.534889826306075,12.6584362815122,5.89515579626183,0.534290360581761,0.000577782310077316,0.487177639132103,0.581403082031418,0.484392848460764,0.578118384075206,12.6584362815122,5.95303353280079,0.529718094683208,0.000534219234160816,0.484416255758588,0.575019933607827,0.47612126094825,0.570297571223668,12.6584362815134,5.89515579626175,0.534290360581809,0.0137906448244541,0.304120551185306,0.764460169978313,0.342615384246018,0.792046716986387,12.6584362815121,5.95303353280072,0.529718094683206,0.0147153000346679,0.291957087339318,0.767479102027094,0.314061663875214,0.733414968015796,12.0068713968665,5.9559078764227,0.503958385197909,0.00520260886369875,0.362585324784034,0.645331445611784,0.374566853033788,0.64801007059112
26,12.3782027213985,6.21189129137096,0.498158865936788,0.000406874923486104,0.458623429856428,0.537694302017147,0.458085122915759,0.535344481869563,12.3782027213985,6.18942544612125,0.499973818055068,0.000337173210289741,0.463983755473168,0.535963880636968,0.464149467578711,0.533297116722748,12.5351854280991,6.06354481277035,0.51627801219612,0.000625860202835309,0.467244303839397,0.565311720552842,0.465142556490793,0.564399415458162,12.5351854280991,6.02217224545004,0.519578527179134,0.000512869802923593,0.475191134431742,0.563965919926527,0.46525685253375,0.559790060890884,12.5351854280994,6.06354481277042,0.516278012196125,0.0170881563017344,0.260063529294118,0.772492495098132,0.278538449314462,0.776278530694386,12.5351854280992,6.02217224545012,0.51957852717913,0.0219552713991343,0.229159225811411,0.80999782854685,0.182973694685565,0.710626023140617,12.3782027213982,6.0164708927266,0.513946327415859,0.0049108726999848,0.376594193962237,0.651298460869481,0.375684084635626,0.652776145567104
27,12.2466412496169,6.04196521335332,0.506643079502118,0.000418432565145454,0.466550055891235,0.546736103113,0.464250160805012,0.544135299915763,12.2466412496169,5.97579274407577,0.512046395229981,0.000376857106146155,0.473997291968918,0.550095498491044,0.473221034654671,0.548885809401117,11.9884748703789,6.08364232206376,0.492542430305693,0.00067196181747986,0.441734866714918,0.543349993896468,0.436639241437176,0.538682390578278,11.9884748703789,6.01928984195269,0.49791029242384,0.000686688715731572,0.446548990158863,0.549271594688818,0.444498370186379,0.542598111115415,11.9884748703809,6.08364232206383,0.49254243030577,0.0150600228025363,0.25201263257122,0.73307222804032,0.285109504545473,0.737705244056441,11.9884748703792,6.01928984195292,0.497910292423833,0.0337253536771831,0.137966798683126,0.85785378616454,0.0171029725065993,0.697493501173896,12.246641249617,6.01710698314411,0.508672879322541,0.00528245525625351,0.366219096949367,0.651126661695715,0.333451799603279,0.641331030473454
