"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
28,11.9030016917024,6.1614602434619,0.482360802506054,0.000437225961204671,0.441377302746225,0.523344302265882,0.440922639422381,0.520485467430797,11.9030016917024,6.04508783910428,0.492137530038466,0.00038306159889871,0.453776489406996,0.530498570669936,0.453562205607395,0.527640401486507,12.0239360582778,6.36911017681841,0.470297401287857,0.000811651507196197,0.414457984832768,0.526136817742946,0.412658349295081,0.52277700978937,12.0239360582778,6.26472506058241,0.47897884434694,0.000589189358924678,0.431403327100724,0.526554361593157,0.430087603155294,0.527823214073678,12.0239360582814,6.3691101768184,0.470297401288015,0.0165288515361567,0.21831082215869,0.72228398041734,0.249701357383853,0.768763219132954,12.0239360582781,6.26472506058265,0.478978844346931,0.0311657369732457,0.132963967273097,0.824993721420766,0.033868595982957,0.695734343979873,11.9030016917021,6.25206771184536,0.474748649644918,0.00721590098165869,0.308253589024069,0.641243710265766,0.290576374604307,0.626534790680069
29,11.9453985573229,6.07039096915151,0.491821814063277,0.000415436493421886,0.451872585871364,0.531771042255189,0.450356899505215,0.530326561787489,11.9453985573229,6.00400746279185,0.497379059059423,0.000360080094163778,0.460186537099497,0.534571581019349,0.457606064961262,0.531733586754656,11.7261773989605,6.11126427261429,0.478835765084361,0.000862544148995032,0.421272325274189,0.536399204894534,0.416750020524052,0.52945054198014,11.7261773989605,5.9296846083913,0.494320748642523,0.000738721283822651,0.441049070576846,0.5475924267082,0.435980411057095,0.543750962783389,11.7261773989608,6.11126427261432,0.478835765084372,0.0180116392452289,0.2157891659342,0.741882364234544,0.225491816609845,0.774676241437274,11.7261773989608,5.92968460839148,0.494320748642523,0.0625977839119038,0.00393758551804402,0.984703911767002,0.0232653858527562,0.692944801211762,11.9453985573228,5.98743411155472,0.498766484615596,0.00570735223794234,0.350694325323988,0.646838643907203,0.343802359112516,0.636644319070856
30,11.4147949237648,6.00419128196214,0.473999198228098,0.000491245691542732,0.430557634620988,0.517440761835207,0.425317526654714,0.512685848316675,11.4147949237648,5.99595696607694,0.474720570441982,0.000409341114793144,0.435065497291257,0.514375643592707,0.436247655864483,0.513581919397276,11.4279127187583,5.82827429216951,0.489996604314038,0.0006390446350572,0.440449113257117,0.53954409537096,0.438459064891701,0.537938785875555,11.4279127187583,5.8650847005022,0.486775507930246,0.000661760396693602,0.436355088059542,0.537195927800951,0.435418388698576,0.532552737270333,11.4279127187615,5.82827429216953,0.48999660431418,0.0174559178399407,0.231039746953893,0.748953461674468,0.257325784984226,0.789027442980101,11.4279127187583,5.86508470050211,0.486775507930255,0.0394054000224225,0.0976999564930841,0.875851059367425,0.0836794829356643,0.698965188184012,11.4147949237646,5.8660837950804,0.486098187986914,0.00655920174187555,0.327359946181138,0.64483642979269,0.320494510699075,0.627008659403921
31,12.1893086169217,6.18721484006651,0.492406416597152,0.000382027821054393,0.454097173882599,0.530715659311706,0.451477875355474,0.528068906467798,12.1893086169217,6.17537352515437,0.493377867504196,0.000382290837242887,0.455055439601566,0.531700295406826,0.45019311486859,0.529200065857534,12.3681954078852,6.1572106109584,0.502173889730676,0.000634190275560005,0.452814945631442,0.55153283382991,0.448777865084424,0.547095984078652,12.3681954078852,6.15970931507651,0.501971863158835,0.000552405906885895,0.455905361968785,0.548038364348885,0.449591345553827,0.541942266630702,12.3681954078876,6.15721061095839,0.502173889730772,0.012068865610044,0.286851447501576,0.717496331959967,0.317955044495726,0.733323707700952,12.3681954078852,6.15970931507677,0.501971863158816,0.0233294170140335,0.202602044370898,0.801341681946734,0.124082536144725,0.714808465857953,12.1893086169217,6.15548380629065,0.495009602288242,0.00542053564578359,0.350705999641453,0.63931320493503,0.359369220143745,0.636025678365408
32,11.4955807263713,5.95759754243866,0.481748883832226,0.000451678513182396,0.440093533920823,0.52340423374363,0.439691800424055,0.520760018128489,11.4955807263713,5.96295014721259,0.481283261007131,0.000470988755104116,0.438746801333012,0.52381972068125,0.433929471383866,0.52011644653953,12.0232504366711,5.85953992159154,0.512649266314883,0.000572492779066022,0.465752696503648,0.559545836126118,0.460032912305155,0.552760399381923,12.0232504366711,5.92446923881127,0.507248953183113,0.000609466632398646,0.458861692307727,0.555636214058499,0.455867866093254,0.548035682250999,12.0232504366717,5.8595399215915,0.512649266314913,0.0144729348737128,0.276854383819861,0.748444148809964,0.303780095671832,0.77706261823059,12.0232504366709,5.92446923881135,0.5072489531831,0.0200249127282165,0.229890512286277,0.784607394079923,0.184715861069188,0.727694023565751,11.5527463266876,5.88859105606508,0.490286474787207,0.00582695804563957,0.340670827115819,0.639902122458595,0.338960765089085,0.635528346694316
33,12.0817840405915,5.98910359949564,0.504286487875145,0.000425250902832671,0.463868127340334,0.544704848409957,0.461151463073647,0.542536296597261,12.0817840405915,5.93498552914399,0.508765799057155,0.000349692181241555,0.472113684746278,0.545417913368031,0.468749794679098,0.544459277321453,12.5816425346576,6.13576380040762,0.51232410366882,0.000559015463573887,0.46598282827781,0.558665379059831,0.466417119196558,0.55520087317831,12.5816425346576,6.10213616814941,0.514996857418228,0.0005333629219828,0.469731340729592,0.560262374106863,0.465120163529689,0.557579530670466,12.5816425346581,6.13576380040762,0.51232410366884,0.0172263055841581,0.255076021980945,0.769572185356735,0.308259727529167,0.813209540049167,12.5816425346574,6.10213616814945,0.514996857418219,0.0155053532736582,0.27093669037721,0.759057024459228,0.240996138873989,0.726708941592294,12.0817840405916,6.10551375135789,0.494651308875829,0.00591675913727342,0.343887182168745,0.645415435582912,0.346473927125192,0.634812902307745
34,11.5191117246437,6.12130786892598,0.468595494578786,0.000424340789846612,0.428220408470212,0.50897058068736,0.426314963075867,0.505269825487108,11.5191117246437,5.98303697797008,0.480599101650336,0.000446807299749418,0.439168980690853,0.522029222609818,0.436195243743673,0.52182049784332,11.7039303066184,6.08779568399484,0.47985031314205,0.000576871509816097,0.43277473994204,0.526925886342061,0.427530575410588,0.524070152860312,11.7039303066184,5.97005991131068,0.489909820469907,0.000651813531857718,0.439869767872167,0.539949873067647,0.436151454696124,0.537874287295908,11.7039303066187,6.08779568399488,0.479850313142057,0.0160602335604929,0.231461518616238,0.728239107667877,0.253831732501929,0.758199844145355,11.7039303066183,5.97005991131066,0.489909820469905,0.0241569491615648,0.185276703591475,0.794542937348335,0.084562377330386,0.697221349812009,11.5191117246434,5.95413090639047,0.483108502745703,0.00679135921269622,0.321585484102867,0.644631521388538,0.31441870625945,0.63660369428296
35,11.9668202349286,6.25778802208878,0.477071778531142,0.000404810283688351,0.437636779027944,0.516506778034339,0.436193392528712,0.516340862290036,11.9668202349286,6.23995620847739,0.478561883108742,0.000358689134359282,0.441441266484626,0.515682499732859,0.442430193796941,0.514524498626916,11.5340225447363,6.18233435004919,0.463991480329595,0.000623054548348641,0.415067801472255,0.512915159186935,0.417036693246259,0.50999597545569,11.5340225447363,6.15235966621301,0.466590286055864,0.000627996282622739,0.417472972211116,0.515707599900613,0.414889424937881,0.515519274064763,11.5340225447382,6.18233435004923,0.463991480329681,0.0113467180603467,0.255210369832041,0.672772590827321,0.258703015131609,0.673809781561011,11.5340225447361,6.15235966621296,0.46659028605586,0.0460806069823804,0.0458489643586525,0.887331607753067,-0.161999582662303,0.685185351976993,12.0125724994388,6.11644700254962,0.490829545225605,0.00564898536107697,0.343516469895839,0.638142620555371,0.352581688667062,0.628596932386561
36,12.0835873255812,5.94091680792263,0.508348253887686,0.000387895421045269,0.46974593466348,0.546950573111892,0.469113667079302,0.547673713354882,12.0835873255812,5.8658631603029,0.514559459682578,0.000342033087696333,0.478310951993375,0.550807967371781,0.475250558363253,0.551547353148393,12.1161801849215,5.89756183811361,0.513249081137545,0.000618783121456643,0.464493391834779,0.562004770440311,0.464200020923916,0.558115804752974,12.1161801849215,5.76077003732937,0.524539091577838,0.00056615731608367,0.477902732956404,0.571175450199273,0.474406802647948,0.567568660657312,12.1161801849241,5.89756183811366,0.513249081137647,0.0175096045058085,0.253894311238357,0.772603851036938,0.276073144940742,0.801459305892893,12.1161801849216,5.76077003732925,0.524539091577853,0.122705283027791,-0.162035460295113,1.21111364345082,0.162091558319978,0.71622767940038,12.0352370905911,5.76599672447213,0.520907092974525,0.00503384947175704,0.381845825431395,0.659968360517654,0.399469177827394,0.654768194754663
37,12.0949757302338,6.04597003070489,0.500125492968806,0.000421201531001851,0.459900030864602,0.540350955073009,0.457285297940285,0.535007865217143,12.0949757302338,5.99197743669661,0.504589544423933,0.000332033717649811,0.468874831353218,0.540304257494648,0.46789787236702,0.541079616512761,11.9729549073432,5.93664939788432,0.504161717485191,0.000612506260105253,0.455653944408906,0.552669490561476,0.451448805453623,0.550254043563816,11.9729549073432,5.85821280914671,0.510712864578337,0.000477543285519886,0.467881447538351,0.553544281618323,0.467193468302339,0.553900796241924,11.9729549073452,5.93664939788434,0.50416171748527,0.0133576484655492,0.277634142242753,0.730689292727786,0.288485509236519,0.737812365702573,11.9729549073432,5.85821280914679,0.51071286457833,0.0282605066815776,0.181219977753821,0.840205751402838,0.0611155813981772,0.715265007976293,12.0949757302337,5.86622947476441,0.514986254986799,0.00503374016120638,0.375926497316614,0.654046012656983,0.374747366977696,0.65271461852951
38,12.8637636955798,5.9891124581315,0.534419894529822,0.000315658666005276,0.499596995004856,0.569242794054787,0.497017104159984,0.568139818666208,12.8637636955798,6.04469104829141,0.530099340182341,0.000308992191381019,0.495646119688324,0.564552560676358,0.492428351959925,0.559306494673385,12.394019134015,6.05356097155125,0.511574017589062,0.000535281609353492,0.466227156281002,0.556920878897121,0.464332708528098,0.554170996220286,12.394019134015,6.08870672223195,0.508738315118324,0.000538708983816495,0.46324650890853,0.554230121328118,0.462939594711366,0.552278879329667,12.3940191340163,6.05356097155132,0.511574017589107,0.0133672590695021,0.284964965604419,0.738183069573796,0.296685176271171,0.757858657219854,12.3940191340151,6.08870672223208,0.508738315118318,0.0276347882398537,0.182913511731249,0.834563118505386,0.0393082311212799,0.705950346096322,12.8637636955797,6.0778823143696,0.527519125957041,0.00476104665247629,0.392278463358276,0.662759788555806,0.386950805181322,0.661432079075651
39,11.2946621697391,5.93886318288484,0.474188506603025,0.00050623140540301,0.430089316508465,0.518287696697586,0.42948959941702,0.51377356613375,11.2946621697391,5.89463742771582,0.478104139891067,0.000472823666811602,0.435484902469177,0.520723377312958,0.435804622721491,0.524074644377314,10.8248829483158,5.63173596420016,0.479741629439384,0.000934045926304769,0.419839786141432,0.539643472737336,0.4139163268479,0.535332675135769,10.8248829483158,5.62152803648574,0.480684635268007,0.000747909313079094,0.42708269111367,0.534286579422343,0.424401468589493,0.530110281484567,10.8248829483157,5.63173596420024,0.479741629439375,0.0156378663397403,0.234640778092942,0.724842480785808,0.220363555563047,0.729776331483695,10.824882948316,5.62152803648602,0.480684635267991,0.105789186324073,-0.156810257403753,1.11817952793973,-0.324127073019014,0.672458608367275,11.2946621697392,5.57758497935497,0.506175138704148,0.00707306270929498,0.341336193961021,0.671014083447275,0.327385525213025,0.647193464708464
40,12.2403208951064,6.12711643703545,0.49943171510438,0.000388206463017081,0.460813921947256,0.538049508261504,0.455586054726802,0.534142330214851,12.2403208951064,6.09073345336787,0.502404103163432,0.000366215608387063,0.464896052278592,0.539912154048272,0.461993407315951,0.540245493873606,12.1051213218623,6.05426826833018,0.49985893512724,0.000651298333650857,0.449838662451522,0.549879207802957,0.449521325489977,0.543639132471278,12.1051213218623,5.98468805270198,0.505606933332143,0.000477292823530304,0.462786749880014,0.548427116784272,0.456717136193985,0.54372908487863,12.1051213218637,6.05426826833022,0.499858935127294,0.0146649000756264,0.26250544319906,0.737212427055528,0.274202369001048,0.745349436693606,12.1051213218625,5.98468805270205,0.505606933332143,0.0283313209807303,0.175701488273148,0.835512378391138,0.11499394069461,0.70381082083548,12.2403208951063,5.97415120957003,0.511928546582589,0.00532530716184338,0.368898130261662,0.654958962903515,0.360420922946287,0.661498685104971
41,12.6544195008673,6.05999589791375,0.521116247371251,0.000364956223781124,0.48367274554146,0.558559749201042,0.48247752115624,0.554845799310988,12.6544195008673,5.96567291607288,0.528570005470103,0.000351226430706621,0.491837574891627,0.565302436048579,0.490248879130359,0.561854919207564,12.913391646234,5.98603332519222,0.536447628231119,0.000568146592736659,0.489729409615067,0.58316584684717,0.487976666135994,0.58302801897888,12.913391646234,5.85456472895879,0.546628423473379,0.000524303091425167,0.501748998833363,0.591507848113396,0.500281224514016,0.585605185097775,12.9133916462343,5.9860333251922,0.536447628231133,0.0158171737631645,0.289945590250566,0.7829496662117,0.31750665824808,0.794426151603577,12.9133916462341,5.85456472895878,0.546628423473384,0.0162877720388292,0.296486253769101,0.796770593177667,0.21860987275126,0.729928858389229,12.6544195008668,5.85055772931756,0.537666842092852,0.00505154929140803,0.398361308254913,0.676972375930791,0.405194032915755,0.680022913834627
42,12.2373782379512,5.83875525972798,0.522875313143421,0.000356991450655804,0.485842647065493,0.55990797922135,0.482274534970725,0.557969007442602,12.2373782379512,5.90336599809997,0.517595527137329,0.000300394977617496,0.483624990697418,0.551566063577241,0.481159169218804,0.549569195454411,12.3049540229058,6.09218487431577,0.504899826283375,0.000659948690786136,0.454548471877321,0.555251180689428,0.450448806765155,0.550881386279002,12.3049540229058,6.1788258740686,0.497858678499194,0.000594340764943619,0.450075632524629,0.545641724473759,0.444842176811299,0.542388761384796,12.3049540229058,6.09218487431571,0.504899826283379,0.0137747608758993,0.274862608901377,0.734937043665382,0.308060095923406,0.750988305583385,12.3049540229057,6.17882587406852,0.497858678499193,0.0341778063382668,0.135508763597746,0.86020859340064,0.0917811449531606,0.697293814031266,12.2373782379512,6.15418331597361,0.497099526033449,0.00622499629137096,0.342458180485336,0.651740871581561,0.332246374696138,0.639247877993358
43,12.0494817805544,5.6791233163764,0.528683189882785,0.000394304665489086,0.489763261787491,0.567603117978079,0.486435635073471,0.565975797797396,12.0494817805544,5.82544863269996,0.516539487855724,0.000340401820104692,0.480377523969422,0.552701451742025,0.475845345613717,0.549434560505942,11.8811125491405,5.60571116455474,0.528182976015975,0.000699215814440553,0.476355305098261,0.580010646933689,0.471591700319152,0.573068228339515,11.8811125491405,5.75994307202432,0.515201707903946,0.000722135326908388,0.462531459453315,0.567871956354578,0.460002169554614,0.563781766910004,11.8811125491413,5.60571116455472,0.528182976016007,0.0143780051037922,0.293162669644987,0.763203282387028,0.317600420739054,0.787888851354568,11.881112549141,5.75994307202441,0.515201707903956,0.0234283658667698,0.215197690741214,0.815205725066698,0.126239240490969,0.697336879465452,12.0494817805544,5.77688259258564,0.52057003796558,0.00580548107069652,0.371230371161385,0.669909704769774,0.359826317700894,0.668757026198686
44,12.5769071967465,5.93224742071047,0.528322239489446,0.000366764402496252,0.490786095193187,0.565858383785706,0.490960064766554,0.561610105366189,12.5769071967465,5.9478231117149,0.527083803778602,0.000320658123083028,0.491986222015241,0.562181385541962,0.492545873200414,0.560903355651655,12.6292186758581,5.71366003088143,0.547584044783103,0.000542987029489141,0.501911963896794,0.593256125669411,0.500417371568653,0.58764936582447,12.6292186758581,5.68474429922306,0.549873634693652,0.000436100767222893,0.508942904094707,0.590804365292598,0.51119828383911,0.59106124438508,12.6292186758585,5.71366003088146,0.547584044783113,0.0156444852672514,0.302431327884701,0.792736761681525,0.304263419279517,0.77635113108072,12.6292186758578,5.68474429922278,0.549873634693662,0.0203140401119282,0.270520065727766,0.829227203659557,0.184589279450874,0.727499183994575,12.5769071967467,5.70846290811975,0.546115525954077,0.00425176017487003,0.418312701698192,0.673918350209962,0.435448398688806,0.680213589314829
45,12.0210079661128,6.18512850437013,0.485473387771972,0.000438558277059347,0.444427493005854,0.526519282538089,0.438965726072032,0.52352704533982,12.0210079661128,6.13325841675606,0.489788341040475,0.000411124597344254,0.450046974013689,0.529529708067261,0.452161914871301,0.530257442025133,11.7324012627525,6.25717001906792,0.466676098188621,0.00072381771235383,0.413944531515721,0.519407664861521,0.411250379862149,0.512918133418169,11.7324012627525,6.20281697366408,0.471308828026834,0.000664771688299627,0.420773821172458,0.52184383488121,0.419113640493313,0.521055726475758,11.7324012627533,6.25717001906796,0.466676098188653,0.0146099604259593,0.229767626469372,0.703584569907933,0.232466603367981,0.721184558396725,11.7324012627528,6.20281697366421,0.471308828026834,0.0360912553519868,0.0989539347325574,0.843663721321111,-0.00845895794426844,0.663721285676699,12.0210079661127,6.23679223351088,0.481175600990163,0.00619743766461324,0.32687694081329,0.635474261167037,0.31205874852752,0.628527040472643
46,11.6684410469313,5.87862077476877,0.496194842899362,0.000430357323557737,0.455534534314953,0.536855151483772,0.453951935655661,0.533961086266189,11.6684410469313,5.96365267285569,0.488907502821548,0.000428471318132557,0.448336387286748,0.529478618356347,0.446822074985483,0.526336688669475,11.2347820864653,5.63509006866127,0.498424622276391,0.000804944576804942,0.44281639369236,0.554032850860422,0.436105931205325,0.551001136489976,11.2347820864653,5.75167288723767,0.488047668128179,0.000728756715358394,0.435136499196461,0.540958837059897,0.434702404454755,0.538232157078637,11.2347820864655,5.63509006866129,0.498424622276398,0.0158675647160347,0.251530238757617,0.745319005795179,0.241230044237969,0.729154764639688,11.2347820864652,5.75167288723774,0.488047668128168,0.0527812801452904,0.0377538020738458,0.93834153418249,-0.0951213862170004,0.688642355545734,11.6684410469315,5.68974037296412,0.512382129705289,0.00618027739967028,0.358297238627113,0.666467020783465,0.365945842087902,0.646428700188736
47,11.2223697550501,5.96462080326705,0.468506123621264,0.000501696639749069,0.424604895719757,0.512407351522771,0.423689651719697,0.507563850362145,11.2223697550501,5.88621453354466,0.475492729073923,0.000461260274653883,0.433397866310037,0.517587591837808,0.430108778890874,0.519584370241642,10.7442394017384,5.97538649151064,0.443852071041548,0.00083417400430846,0.387243212592084,0.500460929491011,0.383161687957522,0.49737873263333,10.7442394017384,5.91097833333351,0.449846739977043,0.000818335384778886,0.393777878617402,0.505915601336683,0.388447144619789,0.501988952554621,10.7442394017389,5.97538649151067,0.443852071041567,0.0137074274099629,0.214377773704995,0.673326368378139,0.231691637751562,0.689801353049942,10.7442394017384,5.91097833333352,0.44984673997704,0.0605287854687141,-0.0323641913140411,0.932057671268122,-0.229386233851188,0.676569645626555,11.2720596166319,5.88422470084418,0.477981407039222,0.00675037931672072,0.316946450638091,0.639016363440354,0.304031795291983,0.622096177225032
48,12.1196069459141,6.12339010153291,0.494753408352297,0.000413784751703795,0.454883676698506,0.534623140006088,0.449420236448535,0.530304338736855,12.1196069459141,6.09553506606705,0.497051753141049,0.000341174168600301,0.460848787984934,0.533254718297165,0.460797468660484,0.530181644033754,12.1703629719553,6.08690646974644,0.499858263572519,0.000652574153106268,0.449789022849566,0.549927504295472,0.45091557021265,0.550613859307322,12.1703629719553,6.03621208263917,0.504023660054455,0.000525378735998398,0.459098222358074,0.548949097750837,0.458034495684656,0.54657153066697,12.1703629719565,6.08690646974643,0.499858263572571,0.0167272303906261,0.246364026421844,0.753352500723298,0.27636335799467,0.801359282893038,12.1703629719555,6.03621208263923,0.504023660054458,0.0189029630290098,0.23454708821148,0.773500231897437,0.179831301568621,0.715901295680598,12.1196069459142,6.04081580946394,0.501566689710146,0.00583165795387448,0.351890715700941,0.65124266371935,0.337335974207378,0.65365636937175
49,12.5919031477854,5.89218450763159,0.53206561085503,0.000295657016019936,0.498364038299107,0.565767183410954,0.497632318991148,0.56620394187099,12.5919031477854,5.94508933718763,0.527864114946499,0.000316454580819529,0.492997341111281,0.562730888781718,0.492870824079837,0.561332296226778,12.9230825496807,5.91219693222212,0.542508769908912,0.000558484617209847,0.49618950280036,0.588828037017463,0.492887819169085,0.591761387563299,12.9230825496807,5.92312448370891,0.541663185935832,0.000470848561075604,0.499133057412301,0.584193314459363,0.502352500293318,0.583641972175688,12.9230825496809,5.9121969322221,0.542508769908919,0.0155269079114372,0.298279022677798,0.786738517140039,0.329139237401898,0.808351417913465,12.9230825496809,5.92312448370895,0.541663185935834,0.0193632337958361,0.268925585025941,0.814400786845726,0.194050898681488,0.720003566597923,12.5919031477853,5.88880488197814,0.53233400758694,0.00439180771765424,0.402443405432125,0.662224609741755,0.417112221839536,0.66733048581152
50,12.4393737935561,6.29878016851276,0.493641699892025,0.000412759234379065,0.453821405131807,0.533461994652243,0.451170585518925,0.529524057316014,12.4393737935561,6.24939606989971,0.497611682580272,0.000338066929753301,0.461573953498929,0.533649411661615,0.461755842877478,0.529740226191058,12.1084029261821,6.26743103669005,0.482389950607118,0.000728854799344518,0.429475221115587,0.535304680098649,0.425113929309647,0.529464135739216,12.1084029261821,6.26541748422877,0.482556244417586,0.000680394896864754,0.431430858983385,0.533681629851787,0.427840452383577,0.532707674724671,12.1084029261827,6.26743103669003,0.482389950607143,0.0148095563363421,0.243868690293326,0.72091121092096,0.272222342140562,0.76652834178994,12.1084029261823,6.26541748422882,0.48255624441759,0.246356605064396,-0.490276492498362,1.45538898133354,-0.0262251982852314,0.686898378129316,12.4393737935559,6.27264359892274,0.495742816075496,0.00433805985280647,0.366649474920573,0.624836157230419,0.373021674065194,0.630360608011917
