"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,11.2663174714656,6.28660041789092,0.442000419940847,0.000551557845304121,0.39596929331418,0.488031546567515,0.394554182369833,0.486027072967129,11.2663174714656,6.15748800928351,0.453460456366628,0.000470449375134519,0.410948360211336,0.49597255252192,0.406257492857694,0.492610987173828,11.2244117695285,6.29707938159265,0.438983573403139,0.000848389653640769,0.381894400231456,0.496072746574822,0.385252828433825,0.495219584535987,11.2244117695285,6.13850050005545,0.453111608332124,0.000767323939152249,0.398818407610051,0.507404809054197,0.395652220491869,0.501481099327908,11.2244117695293,6.29707938159259,0.438983573403182,0.013812137602847,0.208634473524114,0.669332673282251,0.219304392938464,0.667014309941577,11.2244117695286,6.13850050005533,0.453111608332136,0.10484102255751,-0.181519995243458,1.08774321190773,-0.172856277603436,0.665154986321833,11.2663174714657,6.12992673109754,0.455906799482361,0.00787777142873541,0.281943450696964,0.629870148267759,0.263083554230007,0.609236843947078
12,12.0438878773327,6.11444176583631,0.492319936210629,0.000439045994447258,0.451251224369757,0.533388648051501,0.45001122146315,0.530179447123357,12.0438878773327,6.00223247938863,0.501636635900176,0.000372208263391004,0.463822944403009,0.539450327397342,0.463664619991548,0.53848974796854,12.2100651307765,6.1328389056772,0.497722670600759,0.000649169480206004,0.447784213724726,0.547661127476791,0.448000223799421,0.54561556313096,12.2100651307765,6.00637309847077,0.508080175319358,0.000524081920026923,0.463210217619629,0.552950133019086,0.45912295204775,0.551039786485841,12.2100651307782,6.1328389056771,0.497722670600841,0.0137920150157898,0.267541427045554,0.727903914156127,0.287835299559331,0.767089494820034,12.2100651307765,6.00637309847081,0.508080175319357,0.0209832989876571,0.224162156534033,0.791998194104681,0.13001934053187,0.699386714881717,12.0438878773323,6.03950111563469,0.498542233442611,0.00546473845670222,0.353651449556032,0.643433017329189,0.36189696269431,0.64364924684062
13,11.0658970557719,5.84320538672888,0.47196279187496,0.000472737863704297,0.429347421675859,0.514578162074061,0.424987607839447,0.511376324062021,11.0658970557719,5.82216449461557,0.473864209537466,0.000505211500508419,0.429809465180551,0.517918953894381,0.426362757412,0.51464837487306,11.0018413317331,5.90329605513891,0.463426541327063,0.000824014003283482,0.407163478888072,0.519689603766054,0.405043689943114,0.513890297102608,11.0018413317331,5.91210017080051,0.46262630113125,0.000843799204443566,0.405691785907263,0.519560816355237,0.400282503391782,0.516360347098894,11.0018413317339,5.90329605513887,0.463426541327104,0.0175281792615286,0.203934241920959,0.722918840733248,0.231883583505413,0.733513123674615,11.0018413317334,5.91210017080054,0.46262630113126,0.0494697190419188,0.0266872312241969,0.898565371038323,0.000824508172108171,0.683477381914589,11.0658970557719,5.89750442933737,0.467055910640227,0.00723519691111514,0.300338387704755,0.6337734335757,0.2728479917817,0.611467809583809
14,11.5325238176343,6.04587412651698,0.475754464320092,0.00053679124465697,0.430343702980139,0.521165225660046,0.429488844658715,0.521891236424007,11.5325238176343,5.97503925040943,0.481896647698828,0.000393212776542515,0.443030644529403,0.520762650868252,0.441593827647837,0.521431219380666,11.174232523581,6.04274133076392,0.459225381428934,0.000841926849285253,0.402354068939998,0.51609669391787,0.392559499848235,0.510064293841074,11.174232523581,5.90447549678869,0.471599012788712,0.00072659654933657,0.418766321167601,0.524431704409822,0.415644893648514,0.519493771784663,11.1742325235825,6.04274133076391,0.459225381429006,0.0133170788318195,0.233042070726563,0.685408692131448,0.243947532237908,0.690370852947582,11.174232523581,5.90447549678867,0.471599012788713,0.0705903571908878,-0.0491503666487609,0.992348392226188,-0.0740198345725003,0.676321632413858,11.5325238176343,5.8886556111435,0.489387084365767,0.00715763640029945,0.323565565872568,0.655208602858966,0.303189427635266,0.636227932345684
15,11.7641222952887,5.81721254920567,0.505512404309555,0.000445140664317383,0.464159624765229,0.546865183853882,0.462781015445045,0.543287709463308,11.7641222952887,5.90953561840844,0.497664554135493,0.000440518081000157,0.456527049836251,0.538802058434736,0.455793998637696,0.535410304662787,11.4821981340072,5.78239743218108,0.496403270114704,0.000702854879792537,0.444440905790021,0.548365634439386,0.442288459394952,0.541223614195933,11.4821981340072,5.82668108283475,0.492546547722628,0.000654732724203194,0.442394566372945,0.542698529072312,0.440230279566786,0.538667387035188,11.4821981340076,5.78239743218112,0.496403270114718,0.0142839126682212,0.262153235096068,0.730653305133367,0.270853929435563,0.743033955613233,11.4821981340071,5.82668108283472,0.492546547722625,0.0448722033779477,0.0773585704199046,0.907734525025344,0.0719276515336173,0.700528278761053,11.8079003054645,5.82736630901843,0.506485813881608,0.00598765599277379,0.354821120357242,0.658150507405974,0.34472170555966,0.647636759971161
16,12.1659253161495,5.91477785432476,0.513824250879358,0.000403160999112051,0.474469666722123,0.553178835036592,0.473650466487604,0.547048347712823,12.1659253161495,6.04704653742518,0.502952189801945,0.000362351578553679,0.4656425419321,0.540261837671789,0.465209687078719,0.538528948510101,12.2104019281494,6.19333074745978,0.492782401111474,0.000614798934889667,0.444183928005088,0.54138087421786,0.43942764791271,0.539457084161913,12.2104019281494,6.27170065037014,0.486364110921559,0.000600621538661922,0.438329251674096,0.534398970169023,0.433266284377792,0.530616048496177,12.2104019281503,6.19333074745971,0.492782401111516,0.0131456454408793,0.268059657434597,0.717505144788435,0.293095989419607,0.729442583956009,12.2104019281497,6.27170065037035,0.486364110921553,0.0210816607651688,0.201781419959027,0.770946801884079,0.159098489993104,0.692204081402084,12.1659253161495,6.30712827200949,0.481574306260355,0.00636777282033194,0.325169587448591,0.63797902507212,0.314472895414974,0.62754494729493
17,11.426783611038,5.89836938337025,0.483811929572852,0.000466747428926353,0.441467426706914,0.526156432438791,0.439109229619567,0.521752685716414,11.426783611038,5.99274461832049,0.475552804506454,0.000443807038854972,0.434262017150613,0.516843591862294,0.432397216207954,0.515784398426236,11.4752928050398,6.00448813654791,0.476746411742035,0.000774500248996912,0.422199916377562,0.531292907106509,0.419521008184417,0.529217567246603,11.4752928050398,6.11568412264721,0.4670563769875,0.000669029538487566,0.416359790563424,0.517752963411576,0.413732274902454,0.512628422817628,11.4752928050406,6.00448813654778,0.476746411742079,0.0178360093471921,0.21498542628364,0.738507397200518,0.234214455116032,0.763305176776542,11.4752928050397,6.11568412264718,0.467056376987496,0.0367798203334566,0.09116628960422,0.842946464370772,-0.076339771312235,0.677063661926749,11.426783611038,6.14225498668317,0.462468600459898,0.0070352898254235,0.298070396718656,0.62686680420114,0.298959737674103,0.608516907238409
18,12.471666633989,5.92226434874676,0.525142507208552,0.000366516145850085,0.487619068854668,0.562665945562435,0.484592346441215,0.560471612254283,12.471666633989,5.95614457037914,0.522425931900161,0.000356944088004819,0.485395722496495,0.559456141303826,0.485903512212128,0.555941712204377,12.5147897096167,5.85365992683718,0.532260624216555,0.00060527190521698,0.484040166409919,0.58048108202319,0.479429689204244,0.575245442584512,12.5147897096167,6.01005230235366,0.519764019867198,0.00058270907062694,0.472450859269744,0.567077180464652,0.46812838824092,0.560563845940027,12.5147897096166,5.85365992683716,0.532260624216555,0.0159596353876041,0.28465098121972,0.77987026721339,0.323065080107917,0.8192403498089,12.5147897096169,6.01005230235368,0.519764019867207,0.0399313629368203,0.128100485876501,0.911427553857913,0.105049096750289,0.703088749852044,12.4716666339887,5.98350020079348,0.520232509704292,0.00505477116517686,0.380882558473072,0.659582460935512,0.365222948257482,0.64212753226218
19,11.6444608605313,6.24677705814919,0.463540894424531,0.000543527005552163,0.417846109771037,0.509235679078025,0.417581245278717,0.50349077923755,11.6444608605313,6.31034411908534,0.458081898795836,0.000456847409024228,0.416188880206726,0.499974917384945,0.415758063528706,0.49494095741315,11.9481764428945,6.33762600627743,0.46957378504011,0.00072482506321826,0.416805537363508,0.522342032716713,0.420224889451613,0.523059810374446,11.9481764428945,6.39287039388844,0.464950118167174,0.000749112917752444,0.411305060754232,0.518595175580115,0.404890628535655,0.515517296657549,11.948176442896,6.3376260062774,0.469573785040182,0.0129350411335788,0.246658433350901,0.692489136729464,0.265856998184243,0.689136322410945,11.9481764428945,6.39287039388851,0.464950118167169,0.0377927644166456,0.083919038354793,0.845981197979546,-0.0649233788270132,0.672369352600441,11.6444608605311,6.33310372895708,0.45612735490201,0.00655830114380354,0.297400011088678,0.614854698715342,0.290250013981895,0.615131897501674
20,12.1895678970189,6.27766623590081,0.484996819498738,0.000484935446838016,0.441835169708989,0.528158469288487,0.440350881022388,0.52747567286909,12.1895678970189,6.24649897492418,0.487553699384879,0.000437372333245892,0.446563340086656,0.528544058683102,0.441967235587428,0.524923190582687,12.1452177208896,6.31114207685835,0.480359906104995,0.000625991688095611,0.431321047339848,0.529398764870143,0.429847367272501,0.525526640385429,12.1452177208896,6.24784812225251,0.485571336320608,0.000671868240946699,0.434767310550785,0.536375362090431,0.429178270613363,0.530066342058101,12.1452177208899,6.3111420768583,0.480359906105012,0.0145233409226946,0.244154769648111,0.716565042561914,0.243282365689034,0.698800228102461,12.1452177208899,6.24784812225259,0.485571336320613,0.0216765106060868,0.19700161659184,0.774141056049387,0.137750151463254,0.699601431653609,12.1895678970188,6.21455424359503,0.49017436088814,0.00540520509284362,0.346074965036984,0.634273756739296,0.35226689601121,0.637820562118377
21,11.9647892243753,6.0270522051325,0.496267582143957,0.000419427126441105,0.456126938789171,0.536408225498743,0.454943905358717,0.535334264105343,11.9647892243753,6.05518337503509,0.493916419129293,0.00040383469572024,0.454528967230511,0.533303871028075,0.450550457041317,0.531394897746418,12.2108576186674,5.92766817594703,0.51455758792199,0.00059559832456564,0.466724016827502,0.562391159016477,0.468329203853956,0.558859225352069,12.2108576186674,5.95883799804877,0.512004956233444,0.000577719031626881,0.46489481473612,0.559115097730767,0.462887252494717,0.557196491825754,12.2108576186682,5.92766817594707,0.514557587922018,0.0150629241033342,0.274004622371043,0.755110553472994,0.316956868383464,0.762718662917552,12.2108576186676,5.95883799804882,0.512004956233447,0.0216215300027431,0.223801434987543,0.80020847747935,0.179642957454309,0.721813589501276,11.9647892243752,5.94705702748229,0.502953464874527,0.00558073284676319,0.356533031518641,0.649373898230413,0.351529489125161,0.63808421961281
22,12.6797030096498,6.38062055570867,0.49678469985829,0.000444143789212758,0.455478250233083,0.538091149483497,0.455486768119619,0.534732196353177,12.6797030096498,6.28052940756631,0.504678508417228,0.000329277083162349,0.469112360991951,0.540244655842504,0.469740238831284,0.541186123865584,13.303073714291,6.33007187133029,0.524164715066553,0.00050135448638077,0.48027845987338,0.568050970259727,0.477390572708356,0.563318352053253,13.303073714291,6.31194603811439,0.525527244780001,0.000446279379868467,0.484121606689244,0.566932882870757,0.482573402037388,0.562469114980563,13.3030737142912,6.33007187133032,0.52416471506656,0.0172292133595423,0.266894922743369,0.78143450738975,0.309584006644941,0.825865071210481,13.3030737142911,6.3119460381144,0.525527244780003,0.0181562564965115,0.261426743157991,0.789627746402015,0.262969548520983,0.733103542746876,12.6797030096497,6.32152179884672,0.501445594267009,0.0051884869164985,0.360264535557207,0.642626652976812,0.37490896193387,0.645203657802694
23,11.5117783831767,5.86626936754773,0.490411544395201,0.000430465751858932,0.449746113961707,0.531076974828694,0.445476518623864,0.528423172912393,11.5117783831767,5.84365852817934,0.492375692645434,0.00042202350175243,0.452110999869602,0.532640385421266,0.452160357910512,0.52865753217301,11.9319968569173,5.65001970228856,0.526481630020454,0.000676675328909198,0.4754961816696,0.577467078371308,0.472306719241244,0.57274486211487,11.9319968569173,5.68387825302027,0.523644003499283,0.000585391590847358,0.476222064110439,0.571065942888128,0.472602448517815,0.569164433939497,11.9319968569179,5.65001970228854,0.52648163002048,0.0175602873176292,0.266751770821727,0.786211489219233,0.290889167769778,0.812700813036379,11.9319968569173,5.68387825302031,0.523644003499279,0.0193426105158813,0.251051684169093,0.796236322829464,0.196805100371701,0.712292155375185,11.511778383177,5.68671320698298,0.506009148395926,0.00604109586988696,0.353669153996039,0.658349142795814,0.335402482784523,0.646876763327662
24,12.0446380811035,6.02459767120015,0.499810817840015,0.000453458606252903,0.45807346548291,0.54154817019712,0.457306292327494,0.538999491160388,12.0446380811035,5.96187356762614,0.505018454894084,0.000365909372995652,0.467526089707287,0.54251082008088,0.466011382780945,0.540673421642131,11.6010105575608,6.08338778508288,0.475615701330593,0.000774921622295176,0.421054369746685,0.530177032914501,0.418622398629188,0.528583247926326,11.6010105575608,5.98424561212026,0.484161695877422,0.000616172786734102,0.435508953123105,0.532814438631739,0.430853958598496,0.527408264804594,11.6010105575637,6.08338778508286,0.475615701330728,0.0135506040573543,0.247457860030605,0.703773542630852,0.25327014765502,0.699660991444395,11.6010105575604,5.98424561212014,0.484161695877419,0.0339387399600184,0.123081284569346,0.845242107185491,-0.0610722975660926,0.691737198982553,12.0446380811033,5.92305994725102,0.508240936143725,0.00506376230238612,0.368767106122296,0.647714766165154,0.377286181761447,0.652571699332733
25,11.9384360558855,6.06185913647625,0.492240096768135,0.000375664555901118,0.45425124369319,0.53022894984308,0.45381104616354,0.526958533992635,11.9384360558855,6.00671379437209,0.496859239664744,0.000312489441600415,0.462211592719357,0.531506886610131,0.458887380408528,0.531727173823192,12.2145576894681,6.21230353341771,0.491401678934782,0.000688257099479966,0.43998175601222,0.542821601857344,0.439244762371627,0.537070808316714,12.2145576894681,6.13906347485515,0.49739780752368,0.000524065403674379,0.452528556864064,0.542267058183297,0.447804653690266,0.537489804500238,12.2145576894691,6.21230353341774,0.491401678934821,0.0146449308500775,0.254209844434437,0.728593513435205,0.26738909475384,0.745955793055725,12.2145576894681,6.1390634748552,0.497397807523676,0.0318979715028605,0.147341744406082,0.847453870641269,0.160256337346142,0.705316921784625,11.9384360558856,6.13123572543963,0.486428901010282,0.00564374070375204,0.339184226106455,0.633673575914109,0.338092875617526,0.637140769252917
26,12.1521094697215,5.94425549246004,0.510845791237242,0.000388383930199641,0.472219172096357,0.549472410378126,0.471420125514295,0.546379940903946,12.1521094697215,5.8407318373037,0.519364777625102,0.000382620980938116,0.481025805803053,0.557703749447151,0.481013839165907,0.559404374582398,12.2011824306465,5.99545123285183,0.508617196166769,0.000657558150450608,0.458357118662142,0.558877273671395,0.452442890651212,0.555021315348035,12.2011824306465,5.88289815049951,0.517841964585082,0.000607723078464479,0.469523966093535,0.56615996307663,0.464601065781662,0.560016200454713,12.2011824306473,5.99545123285182,0.508617196166803,0.0140180617410259,0.276557320306445,0.740677072027162,0.294069148684815,0.747788251614478,12.2011824306466,5.88289815049969,0.517841964585074,0.0213896466236498,0.231188050484093,0.804495878686056,0.167102652237865,0.714091413129797,12.1521094697213,5.88826709829982,0.515453089607918,0.00487378882159252,0.378620538155313,0.652285641060523,0.390709983660618,0.641547588948458
27,11.712346305295,5.88710503901094,0.497359035879136,0.000395813934664704,0.458364692553368,0.536353379204905,0.456520723027852,0.534977213216468,11.712346305295,5.86761513268159,0.499023083869293,0.000404416227171221,0.459607282744605,0.538438884993982,0.456218915995863,0.536564978740601,11.3235949982208,5.79013454392241,0.488666404544476,0.000663501413350383,0.438179703032822,0.53915310605613,0.433802327515831,0.533493325507052,11.3235949982208,5.79601159432814,0.488147395306981,0.000653026905562775,0.438060788709908,0.538234001904054,0.437962455377925,0.537483104606641,11.3235949982224,5.79013454392232,0.488666404544557,0.0160151667112544,0.240626358507723,0.736706450581391,0.257169006035779,0.751693295429513,11.3235949982208,5.79601159432814,0.488147395306981,0.0382836843907246,0.104649544002169,0.871645246611793,-0.0490621772004057,0.675782799401893,11.712346305295,5.7754546174191,0.506891747658784,0.00613455479722877,0.353377886040251,0.660405609277317,0.336841069622583,0.654159796205989
