"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,12.2413324862091,6.49090976386278,0.469754638951656,0.000429151889770474,0.429151315199256,0.510357962704057,0.424064558186082,0.50742198602639,12.2413324862091,6.32287966123525,0.483481094206167,0.000392631101445081,0.444643848689634,0.522318339722699,0.443180865232556,0.516611681900074,12.3455190108721,6.44780323663918,0.477721169036236,0.000766661351643315,0.423451414582462,0.531990923490011,0.421977663492816,0.531482119876197,12.3455190108721,6.30688322534259,0.489135837886731,0.000518769769076333,0.444493862741318,0.533777813032144,0.440783991987222,0.534199199297757,12.3455190108725,6.4478032366393,0.477721169036246,0.0117684850730964,0.265095177546948,0.690347160525544,0.277460119827701,0.705430238623506,12.3455190108719,6.30688322534254,0.48913583788673,0.0249079721986659,0.179803547302001,0.798468128471458,0.114750777247312,0.694497071535597,12.2413324862091,6.30930126170941,0.484590319818749,0.00616057554626793,0.330751225247366,0.638429414390132,0.323367911456392,0.626184355864766
12,11.4704126700155,5.62015358845919,0.510030392964789,0.000421795315831432,0.469776587116174,0.550284198813405,0.470075816879151,0.548599085193319,11.4704126700155,5.7269768734303,0.500717451221171,0.000409993181858295,0.4610308060187,0.540404096423642,0.462266514792737,0.540263796280643,11.7927058458566,5.67415936134106,0.518841609762133,0.000605903049811234,0.470596017671716,0.567087201852549,0.466050100913441,0.561004921137617,11.7927058458566,5.73713234981489,0.513501614913032,0.00054549722831491,0.467724086011894,0.559279143814171,0.466338035980111,0.554218666886685,11.7927058458564,5.67415936134104,0.518841609762125,0.0149041859134628,0.279559515561245,0.758123703963005,0.312994969779682,0.77928260635258,11.7927058458566,5.73713234981498,0.513501614913024,0.0238283077837749,0.210947773122593,0.816055456703456,0.149650428857577,0.720824789082629,11.5551787064292,5.71688730371471,0.505253233294098,0.00587405986754794,0.355034098736705,0.655472367851492,0.350776406032206,0.650947411569955
13,11.9299658180229,5.85295969718662,0.509390069806871,0.000367181970900659,0.471832563773962,0.54694757583978,0.467782141734446,0.550303839489197,11.9299658180229,5.93547107612557,0.50247375670107,0.000322122196106162,0.467296141253723,0.537651372148417,0.465485095615012,0.537349985507581,11.6811924350577,5.75439559262942,0.507379437106157,0.000702922659111168,0.455414567364749,0.559344306847565,0.45619581536557,0.553851514245536,11.6811924350577,5.81470387220463,0.50221658409175,0.000629355957238898,0.453046127053718,0.551387041129782,0.450984932750701,0.552281005775099,11.6811924350581,5.75439559262949,0.507379437106166,0.0173699055994886,0.249061359242856,0.765697514969476,0.255205418216642,0.782303723948992,11.6811924350579,5.81470387220484,0.502216584091741,0.0395174994009577,0.11258801006422,0.891845158119261,0.029275254469738,0.70560649983052,11.9299658180229,5.76820095910644,0.516494762257215,0.00592326334153689,0.365647791943429,0.667341732571,0.362373222975328,0.656573421109619
14,11.8253091638647,6.23467886635846,0.4727682143474,0.000438602859271423,0.431720233347391,0.513816195347409,0.430240080074087,0.511283963623112,11.8253091638647,6.26213105558513,0.470446736841294,0.000437670520919661,0.429442406909383,0.511451066773204,0.424353212997717,0.505891891240494,12.0121846137783,5.97551490547931,0.502545532090371,0.000709750559239512,0.450328889643978,0.554762174536765,0.44446229910387,0.549469267866265,12.0121846137783,5.99371125624247,0.501030707655998,0.000616473142838535,0.452366108350871,0.549695306961124,0.445970322968214,0.5450387538271,12.0121846137789,5.97551490547928,0.502545532090401,0.0117154139883932,0.290399510732914,0.714691553447888,0.311319427843072,0.755708474944743,12.0121846137785,5.99371125624253,0.501030707656002,0.0250729864312716,0.190675452062718,0.811385963249287,0.174984744388201,0.697083013977904,11.8253091638647,6.01051902646003,0.491724153409303,0.00632327280697465,0.33586689558897,0.647581411229637,0.325664511829576,0.627836310579585
15,11.746429289514,5.97851810885662,0.491035278763938,0.000424594435416144,0.450648127551026,0.531422429976851,0.45009896008264,0.529403688563846,11.746429289514,5.9360310750221,0.494652295713288,0.000425865047174643,0.454204759753404,0.535099831673172,0.448187690634889,0.529234174453742,11.2944093691588,5.93826128012084,0.474230029563456,0.00104196820104572,0.410962146390892,0.53749791273602,0.406663566403611,0.531256996785508,11.2944093691588,5.93085445967637,0.474885824851405,0.000849656467480851,0.417754044855728,0.532017604847082,0.410185805918437,0.522260148957113,11.2944093691588,5.93826128012082,0.474230029563459,0.014485256604252,0.238334794828006,0.710125264298913,0.247600691131843,0.699414938971852,11.2944093691587,5.9308544596763,0.474885824851409,0.0342810200794006,0.111989191170377,0.837782458532441,0.0179012777873836,0.683156327753748,11.7464292895137,5.8828641282199,0.49917851772439,0.00593389359079252,0.348196248505821,0.65016078694296,0.319040022334573,0.628992101647557
16,12.344612111983,6.1988899628003,0.497846517446829,0.000359532152009812,0.460682304618345,0.535010730275314,0.458373090336948,0.532185032946097,12.344612111983,6.11472229475902,0.504664687777153,0.000367546839652347,0.467088525929401,0.542240849624905,0.466429231532597,0.542321197775581,12.2701028595841,6.4225267865585,0.476571071974192,0.000712632979558713,0.424248506533717,0.528893637414667,0.423964636920138,0.527756507493016,12.2701028595841,6.24612291082961,0.4909477954416,0.000578643004522651,0.443799996275847,0.538095594607354,0.442994911069349,0.537439204254488,12.2701028595844,6.42252678655849,0.476571071974205,0.0141566247526219,0.243367106206741,0.709775037741669,0.257378317292961,0.732088481630332,12.2701028595842,6.2461229108296,0.490947795441605,0.0257239575467218,0.176589472326905,0.805306118556306,0.0879041663805528,0.694492675850542,12.3446121119828,6.24277685874276,0.494291371643588,0.00530359808279482,0.351552791032512,0.637029952254664,0.36574546081725,0.634108902491313
17,12.1362905313505,6.13950471943795,0.494120159403044,0.000373009672431787,0.45626578108806,0.531974537718028,0.453449826864136,0.526925422397398,12.1362905313505,6.19065337456438,0.489905638088289,0.000417440242153215,0.449860183486602,0.529951092689977,0.451939640701254,0.525977891700885,12.1374424392953,6.31926733154989,0.479357585986063,0.000705167943042991,0.427309789010649,0.531405382961478,0.423061202673954,0.530004254605944,12.1374424392953,6.32544616436393,0.478848513927024,0.000618991879166064,0.430084601009741,0.527612426844307,0.42928995049602,0.525639055019994,12.1374424392959,6.31926733154992,0.479357585986087,0.0169263586656871,0.224358959617035,0.734356212355139,0.228175463488216,0.746655539096495,12.1374424392955,6.32544616436407,0.478848513927025,0.0302021912033729,0.138224472310939,0.819472555543112,0.0626996724170871,0.697669789705756,12.1362905313506,6.27379779881444,0.483054745384688,0.00579715347978128,0.333822226113828,0.632287264655549,0.319127718695538,0.627296419312101
18,11.6307788961125,6.14853593002768,0.47135647707285,0.000408357396403779,0.431749081626737,0.510963872518963,0.431860452105646,0.509649575059762,11.6307788961125,6.06825112257863,0.478259265627784,0.000426155379897962,0.437797944499872,0.518720586755696,0.436496866489781,0.514027608081926,11.7592638487588,6.43417113714586,0.452842353067453,0.000687060766787528,0.401467138793535,0.50421756734137,0.396643360178476,0.495875633790367,11.7592638487588,6.1959959346658,0.473096614349735,0.000753186722149757,0.41930588920301,0.52688733949646,0.4185029275,0.523888232288133,11.7592638487587,6.43417113714579,0.452842353067451,0.0150715808626998,0.212220273776818,0.693464432358084,0.237698052666196,0.700640966229036,11.7592638487588,6.19599593466576,0.473096614349736,0.0288982402944085,0.139906758689334,0.806286470010138,0.0707865243281481,0.702127254622932,11.6307788961126,6.19307569568265,0.467527003049421,0.00698825989823093,0.303679210189572,0.63137479590927,0.304973740081066,0.612652520697181
19,12.7469476797405,6.05926759789216,0.524649527861285,0.000362694936008227,0.48732220722118,0.56197684850139,0.486713790609777,0.562541313705431,12.7469476797405,6.10278434753237,0.521235632179468,0.000370090566625185,0.483529665532964,0.558941598825973,0.478347989325249,0.55456123804086,12.940249836588,5.99577354480203,0.536657049089636,0.000462773877114139,0.494493176801601,0.57882092137767,0.492305228977962,0.581182789995872,12.940249836588,6.0695576731174,0.53095513998841,0.000421142083095935,0.490732516672404,0.571177763304417,0.490460549329088,0.567754322764956,12.9402498365882,5.99577354480205,0.536657049089644,0.0130092101412533,0.313103517069595,0.760210581109692,0.335988211568818,0.773541774341456,12.9402498365881,6.0695576731175,0.530955139988408,0.019046101643695,0.260460215684053,0.801450064292763,0.226357064370357,0.722820934809309,12.7469476797404,6.11445362955781,0.520320175215286,0.00554321455043467,0.374392751415132,0.666247599015441,0.361511520631794,0.657574701843247
20,12.4415946543247,5.90863628919911,0.525090114783216,0.000336098256485927,0.489157468594599,0.561022760971833,0.486377804582439,0.55994442260326,12.4415946543247,5.97265122736157,0.519944878988204,0.000313313792166314,0.485251561706829,0.554638196269578,0.481290967143531,0.55092256207855,12.3122959010546,6.02379455182099,0.510749692808713,0.000584223867904279,0.463375075016681,0.558124310600745,0.461779791438499,0.555008216138274,12.3122959010546,6.02403941087469,0.510729805449307,0.000479685937965506,0.467802407446536,0.553657203452078,0.469591472779147,0.554285822832487,12.3122959010549,6.02379455182106,0.51074969280872,0.0147676105593821,0.272566459299469,0.74893292631797,0.285478195067669,0.748643922911868,12.3122959010547,6.02403941087467,0.510729805449313,0.0296769277284371,0.173080748643931,0.848378862254694,0.0430907404563504,0.711037727750632,12.4415946543246,6.03081933784841,0.515269585177158,0.00504151126885486,0.37610252840569,0.654436641948625,0.378916715069824,0.648767505392532
21,11.8660055939759,5.79634807982096,0.511516488517109,0.00039880778315787,0.472374950737159,0.550658026297059,0.47006669088648,0.549053868939845,11.8660055939759,5.76237664677735,0.514379409217303,0.000351357289677856,0.477640136442431,0.551118681992175,0.476387480918588,0.548096838395936,12.0327663421135,5.79678564742809,0.51824996159529,0.000628850227390753,0.469099264412602,0.567400658777979,0.469777627546198,0.561543476129725,12.0327663421135,5.74822299742015,0.52228582904482,0.000595592282382681,0.474452500580231,0.57011915750941,0.471445672683501,0.565310407460154,12.032766342114,5.7967856474282,0.5182499615953,0.0155059500501134,0.274185097855114,0.762314825335486,0.272717522909005,0.782378668616725,12.0327663421132,5.74822299741994,0.522285829044827,0.0256210681374097,0.2085568132419,0.836014844847754,0.138778863981033,0.725989073420197,11.8660055939757,5.69797816202064,0.519806550157579,0.00615904348552206,0.365986585738192,0.673626514576966,0.361888156624766,0.663064080433122
22,11.9946447645876,5.9671453064896,0.50251587907741,0.000378418850189395,0.464388017153515,0.540643741001304,0.463997906538337,0.537796721291419,11.9946447645876,5.98787387589103,0.500787727072222,0.000334217973888615,0.464955733428406,0.536619720716038,0.462582564056849,0.53427100975242,11.4731104314585,5.84664077214259,0.490404907451123,0.000630723271057195,0.441181066498864,0.539628748403382,0.428955666185403,0.531863801426475,11.4731104314585,5.86905491995514,0.488451283109542,0.000609206767395392,0.440074339038775,0.536828227180309,0.434312091208793,0.531384968779099,11.47311043146,5.84664077214255,0.490404907451192,0.0166009026377543,0.237869706789588,0.742940108112796,0.25871675864088,0.735081788209687,11.4731104314589,5.86905491995535,0.488451283109538,0.0344055232736001,0.124896255351892,0.852006310867183,-0.024616768184027,0.689938227329855,11.9946447645875,5.88218272188062,0.509599255557202,0.00522564757156646,0.367913519821633,0.651284991292772,0.355442390148754,0.640423546995679
23,12.0739142256994,5.79621220488391,0.519939259420393,0.000451021213583777,0.478314229761504,0.561564289079283,0.475963924040268,0.557575612130655,12.0739142256994,5.8029629843755,0.51938013837933,0.000338569260965572,0.483315645135623,0.555444631623036,0.479381252690469,0.551951108347751,12.0965706177657,5.66803842625431,0.531434271302488,0.000568916769600226,0.484684397911256,0.57818414469372,0.483225551610706,0.578134996013451,12.0965706177657,5.71435025433126,0.527605762418413,0.000547177008951417,0.481757805020207,0.57345371981662,0.485101939044008,0.572062483203189,12.0965706177662,5.66803842625432,0.531434271302506,0.0132055726057698,0.306199887332551,0.756668655272461,0.326518164373645,0.775739320682402,12.0965706177659,5.71435025433126,0.52760576241842,0.0219506629255724,0.237216942566692,0.817994582270147,0.128230990758148,0.717812189026748,12.0988332490891,5.69890200391902,0.528970944008332,0.00498869012055134,0.390534850567676,0.667407037448988,0.378083368328393,0.650664537271996
24,11.8778170760905,5.9176913589927,0.501786286058844,0.000405808577880535,0.46230269158233,0.541269880535359,0.463280357588704,0.543262602235378,11.8778170760905,5.93682578506994,0.500175348126844,0.000324414761320495,0.464872773899335,0.535477922354353,0.464474900593607,0.534586113700064,12.1020591842726,5.88000196674534,0.514132109485401,0.000644040255965967,0.464391330969994,0.563872888000809,0.467802423789154,0.559970651422624,12.1020591842726,5.86193436235231,0.51562504586242,0.000622727899563599,0.466714193294063,0.564535898430776,0.462051415578063,0.563570738771252,12.1020591842728,5.88000196674535,0.514132109485411,0.0133632570274662,0.287556982437638,0.740707236533184,0.307658457799536,0.768281506414047,12.1020591842725,5.86193436235222,0.515625045862423,0.0229336212926105,0.21880557285283,0.812444518872015,0.146890432729579,0.711102891355498,11.8995412558723,5.86182666689371,0.507390533731629,0.0061217949306948,0.354036409542688,0.66074465792057,0.324027357602777,0.639816836875827
25,12.3855715115247,5.87625687954926,0.525556259226196,0.000353633650100895,0.488698166081981,0.56241435237041,0.489492173067441,0.563212560045065,12.3855715115247,5.91382233725682,0.522523257666872,0.000339872724705611,0.486389408449981,0.558657106883764,0.483955923390242,0.5591154288122,12.2303468559156,5.95214118673003,0.513330140440694,0.000651104985173084,0.463317292980857,0.563342987900531,0.459404732025184,0.55488121439355,12.2303468559156,5.98216019435121,0.510875671407655,0.000578595740025993,0.463729797835476,0.558021544979833,0.461689714659712,0.554780310824908,12.2303468559177,5.95214118673,0.513330140440781,0.0129539416463627,0.290251987703523,0.736408293178038,0.323477173297088,0.729955264647561,12.2303468559156,5.9821601943512,0.510875671407656,0.0208112067112599,0.228124311195232,0.79362703162008,0.178186722987839,0.708311744650504,12.3855715115247,5.9139578654237,0.522512315243523,0.00474695216917497,0.387471982553239,0.657552647933807,0.382006547570207,0.654903126453089
26,12.5015161664397,6.33818466215893,0.493006721922755,0.00033742583821494,0.457003179040331,0.529010264805178,0.4550718834999,0.525502882486322,12.5015161664397,6.19976471270803,0.504078974888558,0.000285355280817423,0.470969748881473,0.537188200895643,0.467834817571617,0.536874546017037,12.3009006866358,6.44497876858521,0.476056352882576,0.000626157106672229,0.427011015275501,0.525101690489652,0.423170339417926,0.516355504936523,12.3009006866358,6.16880938820691,0.498507504014813,0.000517048412041656,0.453939654844147,0.543075353185479,0.449729070388078,0.538546173334127,12.3009006866367,6.44497876858517,0.476056352882616,0.0148281379239438,0.237385502863971,0.714727202901261,0.255094627633832,0.720077753902613,12.3009006866358,6.16880938820689,0.498507504014814,0.0318582222071961,0.148669618085968,0.84834538994366,0.0417493050975579,0.707246668791291,12.5015161664396,6.16848344385036,0.506581172897279,0.00465112358089203,0.372910845792289,0.640251500002268,0.361165510165103,0.638136417130359
27,11.6581672030107,6.23723103604994,0.464990428818075,0.000445859763929095,0.423604261212098,0.506376596424052,0.424501201557071,0.504845014553493,11.6581672030107,6.18913999619079,0.469115523185115,0.000403886079431735,0.429725565546842,0.508505480823389,0.42661426156237,0.505262567290759,11.1830456446627,6.27447699555293,0.438929501414711,0.000833816181453281,0.382332785585337,0.495526217244085,0.38011163473613,0.489401406750533,11.1830456446627,6.22850210654759,0.443040625563371,0.000719478270998726,0.390467365003761,0.495613886122982,0.387606872687717,0.494444866912626,11.1830456446656,6.27447699555297,0.438929501414856,0.0137184900105577,0.209362623959596,0.668496378870116,0.217433759112891,0.694536421163827,11.1830456446627,6.22850210654752,0.443040625563376,0.0493506795757209,0.0076263737776896,0.878454877349063,-0.204232207336319,0.656550931274612,11.6581672030108,6.17126977602709,0.470648373062165,0.00742439915472835,0.301765064849647,0.639531681274683,0.289676609262935,0.621544458407198
