"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,11.8758836985827,5.94158571349454,0.499693171110824,0.000403633109085116,0.46031555117435,0.539070791047298,0.458952018786121,0.537487396175554,11.8758836985827,5.86583010111634,0.506072116400364,0.000383040571827548,0.467712128643162,0.544432104157566,0.462354629494964,0.541016212457602,11.902460945022,5.87511115375278,0.506395258855275,0.000707782729913891,0.454251053662011,0.558539464048539,0.453466651446006,0.551532355146974,11.902460945022,5.82022740091913,0.511006385334678,0.000573514201627474,0.464067998517787,0.557944772151569,0.462815685230372,0.551758293028656,11.902460945022,5.87511115375271,0.50639525885528,0.01549710602452,0.262400007869126,0.750390509841433,0.287093186763203,0.783346408296221,11.9024609450222,5.82022740091921,0.511006385334678,0.0318176216791653,0.161391489423932,0.860621281245423,0.0065955930330605,0.712602660544802,11.8758836985824,5.83979277014068,0.508264570590417,0.00634256263120702,0.352169764129584,0.66435937705125,0.345985498278218,0.65369291008876
12,11.3025070434731,5.95504900321459,0.473121407462117,0.000533621249228611,0.427844930224631,0.518397884699604,0.429053928573959,0.514777245895796,11.3025070434731,5.97850376112891,0.471046225573346,0.000523021768188366,0.426221673989728,0.515870777156964,0.424477479150561,0.516010064230107,11.2527744505802,6.01621810404746,0.46535690993635,0.000931316481257348,0.405542652485487,0.525171167387214,0.397876163583234,0.521157103325476,11.2527744505802,6.0304676984764,0.46409059161712,0.000734127982776689,0.410984791005182,0.517196392229059,0.409919894917109,0.514208138463987,11.2527744505812,6.01621810404747,0.4653569099364,0.0150102329254642,0.225225048646684,0.705488771226116,0.243624673665297,0.74992886112401,11.25277445058,6.03046769847616,0.464090591617132,0.0310142338168298,0.118917764426559,0.809263418807705,-0.0149953446672813,0.683362582749173,11.3025070434732,5.99318525479753,0.469747266536023,0.00757463553804936,0.299163797574431,0.640330735497615,0.308554418120947,0.626162877930329
13,11.3727357794804,5.84195532879581,0.486319260196272,0.000456241038138361,0.44445405301761,0.528184467374935,0.44451621447966,0.529514875738624,11.3727357794804,5.76580091753485,0.493015486393522,0.000444656557855442,0.451685199282766,0.534345773504277,0.452373340462003,0.53190376859894,10.7901390512989,5.83345863893356,0.45937131938709,0.000829455413185959,0.40292279491306,0.51581984386112,0.395180721017699,0.507472283457063,10.7901390512989,5.72935147072455,0.469019681443784,0.000760044028012689,0.414984645235658,0.523054717651911,0.410311246910019,0.519786750836697,10.7901390513017,5.83345863893365,0.459371319387223,0.0139262678299979,0.228072485633743,0.690670153140703,0.222018483137772,0.704468926681766,10.7901390512988,5.72935147072444,0.46901968144379,0.041509509740662,0.0696915799786821,0.868347782908897,-0.0546918941716812,0.670716170784207,11.3286536152262,5.71770484585217,0.495288227528881,0.00635779478391618,0.33900609661849,0.651570358439271,0.323725058878957,0.642285411162868
14,12.1308638993497,6.01899359826932,0.503828115770718,0.000394738735302686,0.464886771090047,0.542769460451389,0.462567873914525,0.538556183562453,12.1308638993497,5.9907597173834,0.506155557667699,0.000410840519448362,0.466427923211154,0.545883192124243,0.46542037196811,0.544635615953565,12.2706941910056,5.98529731208653,0.512228304371423,0.00066769128904092,0.461582447127424,0.562874161615423,0.459634767404705,0.560817864387286,12.2706941910056,5.97734538289688,0.512876346696158,0.000628614365175971,0.463734867828912,0.562017825563405,0.458349118836916,0.556335719094172,12.2706941910056,5.98529731208651,0.512228304371423,0.0179142057198769,0.24989414210223,0.774562466640616,0.28444898251704,0.794641205482064,12.2706941910056,5.9773453828969,0.512876346696156,0.0270712628268172,0.190390745040049,0.835361948352263,0.178909273242397,0.702959001664825,12.1308638993496,5.92358372885005,0.511693167279895,0.00593680618843549,0.360673848471029,0.66271248608876,0.332038853601617,0.647353077480836
15,12.043871987946,6.21329154099062,0.484111791688823,0.0004414584201573,0.44293040430476,0.525293179072886,0.43752239310386,0.522561439635733,12.043871987946,6.10264685876276,0.493298594931052,0.000365959003655454,0.455803687164226,0.530793502697878,0.452705228424392,0.529945156823073,12.0815962068605,6.08709787924711,0.496167743481564,0.000641290395381408,0.446533267732371,0.545802219230757,0.442073282918002,0.540758254375332,12.0815962068605,6.02294218432895,0.501477943708395,0.000581923127419648,0.454196701272358,0.548759186144433,0.453656031443455,0.547057938366656,12.0815962068608,6.08709787924704,0.496167743481582,0.0140157353009896,0.26412712476951,0.728208362193655,0.278517218324859,0.723736834974632,12.0815962068604,6.02294218432873,0.50147794370841,0.0227153777228928,0.206074160624535,0.796881726792285,0.165138841171432,0.703282892752309,12.043871987946,6.0291610898447,0.499400101904196,0.00543695547059867,0.354878103108677,0.643922100699714,0.35701788820554,0.646866053418783
16,11.7175152597724,6.09643569884164,0.479716000902391,0.000447764852280411,0.438241509265718,0.521190492539064,0.435429981772554,0.521406051664814,11.7175152597724,5.9786858167106,0.489765049657232,0.000397044699362858,0.450710127853798,0.528819971460666,0.449303206739542,0.52493231576288,11.9745612346313,6.09589436685097,0.490929625945611,0.000622403069904473,0.442031531572261,0.539827720318961,0.437600141452847,0.539699487077779,11.9745612346313,5.9462325384376,0.503427940120207,0.000574213488660079,0.456460945985639,0.550394934254775,0.455709490734701,0.546171848410871,11.9745612346316,6.09589436685097,0.490929625945622,0.0171700609393097,0.234101850764564,0.74775740112668,0.280957426312508,0.783166581252797,11.9745612346314,5.94623253843754,0.503427940120214,0.0180474969647002,0.240119633491668,0.76673624674876,0.187905377348224,0.713990995345751,11.717515259772,5.97828969016438,0.489798856017814,0.00513398876575398,0.349361214188707,0.63023649784692,0.360150694059562,0.633031816677346
17,11.5983740798626,5.8943450924328,0.491795569633616,0.000425615672122811,0.45135987789937,0.532231261367862,0.446858248181451,0.527009111761334,11.5983740798626,5.83921747702126,0.496548616485868,0.00042557453203044,0.456114879059702,0.536982353912035,0.45365938221585,0.53252285506723,11.5045130626407,5.8945121904358,0.487634795289388,0.000617265503950455,0.438938931399566,0.53633065917921,0.43992607772018,0.53373730225383,11.5045130626407,5.84287917820073,0.492122861142669,0.000751632117608419,0.438387677668482,0.545858044616856,0.439019242901661,0.540642502492603,11.5045130626415,5.89451219043583,0.487634795289424,0.0170599495547704,0.2316318613031,0.743637729275747,0.262749312782461,0.76450745314097,11.5045130626406,5.84287917820055,0.492122861142684,0.0241597080388658,0.187472349240756,0.796773373044612,0.10260580977319,0.698113981847599,11.5983740798626,5.8864028189229,0.492480344366281,0.00579825712999573,0.343233620480657,0.641727068251904,0.321854755373089,0.632959904596165
18,12.2976002238898,6.16786281811279,0.498449884056982,0.000380344821111806,0.460225118985329,0.536674649128636,0.457077924772941,0.53365283172843,12.2976002238898,6.22548403909571,0.493764317773003,0.000387060325770743,0.455203574166572,0.532325061379434,0.456713819725307,0.530882749472649,12.6282103771025,6.0705637114099,0.519285509970831,0.000534350521584155,0.473978104795543,0.564592915146119,0.47302479975579,0.563562550821132,12.6282103771025,6.19816522576105,0.50918102877035,0.00051247937440831,0.464810534466962,0.553551523073737,0.463324332499822,0.550766560788477,12.6282103771032,6.07056371140982,0.519285509970863,0.015167658872875,0.277897692701564,0.760673327240162,0.321296773058562,0.796629174424614,12.6282103771029,6.1981652257612,0.509181028770351,0.0246435573132935,0.20149500410438,0.816867053436322,0.127412640303041,0.716794099851125,12.2976002238899,6.23124081124416,0.493296196184759,0.00566874809517295,0.345725661583787,0.64086673078573,0.341300975720228,0.642849907007136
19,12.4198564683335,5.79641304279706,0.533294683591878,0.000344114292747606,0.496936060584134,0.569653306599621,0.494964782276965,0.56958708382059,12.4198564683335,5.79556839462454,0.533362691477047,0.000376171848807598,0.495348197210001,0.571377185744093,0.493122366965114,0.570669690873592,13.1869334883879,5.88636064231663,0.553621723541714,0.000501690535909736,0.509720762700852,0.597522684382575,0.508605360919469,0.595056519785097,13.1869334883879,5.89236331812921,0.553166524778645,0.000434475809293106,0.512312121478874,0.594020928078417,0.510183215165312,0.59118367620248,13.1869334883883,5.88636064231665,0.553621723541726,0.0129835530262347,0.330288749474789,0.776954697608663,0.363315266366192,0.818583990051903,13.1869334883878,5.89236331812915,0.553166524778647,0.012292492098372,0.335858361919757,0.770474687637538,0.312953814703451,0.738947181449466,12.4198564683335,5.90854315953255,0.524266389503182,0.00454126062574549,0.392184192293021,0.656348586713343,0.402993873414482,0.660250353611275
20,12.3728456226899,5.8758684197721,0.525099673999275,0.00031986251399533,0.490045660908553,0.560153687089996,0.488036760465738,0.558212196605283,12.3728456226899,5.90495827610272,0.522748569231809,0.000343924383378915,0.486399980384531,0.559097158079087,0.485114612434276,0.557440879385676,12.3510896662589,6.116583520261,0.504773774173913,0.000627520797617837,0.455675058344181,0.553872490003644,0.454168640973633,0.550199270589951,12.3510896662589,6.12493428461131,0.504097658577964,0.000601382949377497,0.456032361966702,0.552162955189226,0.449309439481011,0.546396307241807,12.351089666259,6.11658352026098,0.504773774173919,0.0142442690777606,0.270849033949364,0.738698514398473,0.312060406074702,0.768408657809496,12.3510896662588,6.12493428461112,0.504097658577974,0.0289995118473961,0.170324495017814,0.837870822138133,0.139142399878005,0.700234218761976,12.3728456226898,6.1214567649729,0.505250695624365,0.00586038869871483,0.355206471393697,0.655294919855032,0.337431811056329,0.649471798612214
21,11.9578894242908,6.09630132301757,0.490185842441914,0.00041089682214738,0.450455485887242,0.529916198996586,0.447128504950751,0.524696561070214,11.9578894242908,6.08228926054503,0.491357626355895,0.000345398203783265,0.454931238398072,0.527784014313717,0.452666932715575,0.525701645277159,11.8608309382497,6.14254585994153,0.482115048100671,0.000745968846912662,0.428582684783704,0.535647411417637,0.424170411295084,0.529183121712976,11.8608309382497,6.07481532088712,0.487825486046126,0.000575593359093118,0.440802093481445,0.534848878610807,0.439075778728576,0.532362457567692,11.8608309382505,6.14254585994161,0.482115048100698,0.0130656042267248,0.25807749500438,0.706152601197017,0.243977019290633,0.707729846204913,11.8608309382499,6.07481532088727,0.487825486046119,0.0373235355044357,0.109167204750384,0.866483767341855,0.0385351003301964,0.68551523432305,11.9578894242907,6.03717375240839,0.495130491828703,0.00577318525537967,0.34620679164278,0.644054192014626,0.344015036464466,0.637833641068289
22,12.4589454114444,6.22650492887196,0.500238204499035,0.000398798353911214,0.461097129445003,0.539379279553066,0.460554920776385,0.539054234585006,12.4589454114444,6.17863584883126,0.504080349918239,0.000334030896183004,0.468258386114218,0.539902313722261,0.467087051982001,0.535927629359687,12.8000216934632,6.33765073424976,0.504871875530781,0.000524548712188664,0.459981939768475,0.549761811293087,0.459914830672988,0.550549999546014,12.8000216934632,6.29180423524796,0.508453627194938,0.000501666192624719,0.464553731459445,0.55235352293043,0.462447810073223,0.550645147795633,12.8000216934665,6.3376507342497,0.504871875530912,0.0137106178769405,0.275370874147357,0.734372876914468,0.312333922279913,0.75565051568317,12.8000216934631,6.29180423524783,0.508453627194941,0.0152519793881253,0.26639577456995,0.750511479819933,0.249937808536301,0.707441400740348,12.4589454114441,6.34435917786795,0.490778796410781,0.00623404525415796,0.336025094521705,0.645532498299858,0.340439930252449,0.637967243633826
23,12.0257706504238,5.91452029233691,0.508179520110134,0.000390747212827566,0.469435559383352,0.546923480836915,0.468362159849539,0.544143743348336,12.0257706504238,5.9734960065594,0.503275409102461,0.00044163987422723,0.46208555912906,0.544465259075863,0.465799634142873,0.542922864045247,11.7887686815284,6.07781490401198,0.484440227117597,0.000765209766079587,0.430221873791704,0.53865858044349,0.425763166739047,0.533115930551171,11.7887686815284,6.04492916976386,0.487229808891277,0.000530603613722387,0.442081532706289,0.532378085076265,0.441170895981677,0.531909117200947,11.7887686815315,6.07781490401208,0.484440227117722,0.0170683511413369,0.228374263458825,0.740506190776619,0.248386599653443,0.763299771104267,11.7887686815284,6.04492916976387,0.487229808891276,0.0275923221765445,0.161655447380095,0.812804170402457,0.0389249810000658,0.683197613073878,12.025770650424,6.0351852134374,0.498145658280566,0.00521312766664572,0.356629753717913,0.63966156284322,0.362909852659108,0.641382240503699
24,11.0945541415142,6.13614453448556,0.446922836536079,0.000568639936981377,0.400184338679306,0.493661334392853,0.396233766483357,0.487205354253808,11.0945541415142,6.21634355936479,0.439694152637991,0.000504290189641142,0.395679596039913,0.483708709236069,0.397523217884601,0.482843610438811,10.7847256216247,6.04243435141253,0.439722941184825,0.000873365017999084,0.381799551667763,0.497646330701887,0.379638016950202,0.494128679683294,10.7847256216247,6.11739939758416,0.432771902391467,0.000898718724981251,0.374013772282622,0.491530032500312,0.371927946723107,0.484279549900692,10.7847256216253,6.04243435141252,0.439722941184858,0.0146430359211479,0.202546452479334,0.676899429890383,0.185346162014789,0.651684337519408,10.7847256216245,6.117399397584,0.432771902391472,0.0696707398647706,-0.0845743204269634,0.950118125209908,-0.218725337472755,0.677321546287388,11.0945541415143,6.04922721953851,0.454757068884532,0.00925239063506642,0.266225947146844,0.643288190622221,0.238487891322575,0.60598777720549
25,11.9082483663145,5.90387882970282,0.504219373992617,0.000408092539481396,0.464624825129525,0.543813922855708,0.46380708125891,0.540472489782209,11.9082483663145,5.95056846844741,0.500298592588975,0.000371173122407387,0.462537519152959,0.538059666024991,0.459760930217705,0.532666455192714,11.8330458053187,5.84973103183497,0.505644520601312,0.000677110802758067,0.454642669067516,0.556646372135108,0.451244083306346,0.553916192637791,11.8330458053187,6.01976337789485,0.491275240801563,0.000603975931194156,0.443106434118446,0.53944404748468,0.440721457258238,0.538590220298244,11.8330458053192,5.84973103183494,0.505644520601335,0.015678073251789,0.260228779044131,0.75106026215854,0.28592577319448,0.780484169600401,11.8330458053189,6.01976337789485,0.491275240801571,0.0299728267209809,0.151947064648573,0.830603416954569,0.0740721851390299,0.701615644193356,11.9082483663141,6.00151532866394,0.49602030928067,0.00560371306416881,0.349298722227807,0.642741896333533,0.360700641878304,0.637992178723985
26,12.2872649691242,5.85377148053363,0.523590359999304,0.000364612589672787,0.486164490276785,0.561016229721824,0.487578164954058,0.55751612079281,12.2872649691242,5.85998079194542,0.523085014714785,0.000332468378758557,0.487346932451758,0.558823096977812,0.484772618196087,0.557033137849072,12.5703023967673,6.02238188872378,0.520903976799113,0.000582662946216191,0.473592688778344,0.568215264819881,0.466414558415958,0.562136832734299,12.5703023967673,6.01972999426043,0.521114941848293,0.000465724015553472,0.478816887777802,0.563412995918785,0.475688601180316,0.560278091842097,12.5703023967678,6.02238188872379,0.520903976799132,0.0154810421041689,0.277035218350299,0.764772735247965,0.308254890665373,0.778889518375917,12.5703023967672,6.01972999426062,0.521114941848275,0.0185669735314562,0.254044004607919,0.788185879088632,0.23430274292482,0.722707241148097,12.2872649691242,5.93544927957295,0.516943006072733,0.00580707436588899,0.367582847784121,0.666303164361345,0.368882179148458,0.653854377241717
27,11.3328537129259,6.54627808434159,0.42236278256419,0.000608751162023512,0.374003931626336,0.470721633502043,0.372310475437495,0.464497956094002,11.3328537129259,6.45521047196591,0.430398500193882,0.000431343122680632,0.389691648926682,0.471105351461082,0.386538238270732,0.465292623979812,10.9948709269555,6.47322725583032,0.411250273074121,0.00101884769370247,0.348688261436647,0.473812284711595,0.344492238623783,0.471535296805187,10.9948709269555,6.38083344049188,0.419653629143715,0.000891171164788029,0.361142748560274,0.478164509727156,0.362319584436251,0.477236179631014,10.9948709269559,6.47322725583037,0.41125027307414,0.0168688015176167,0.156685570277236,0.665814975871044,0.178336411285344,0.691085945351606,10.9948709269555,6.38083344049189,0.419653629143717,0.0709947677176824,-0.102585300527606,0.941892558815039,-0.300798314270141,0.644699092881359,11.3328537129258,6.34770689380063,0.439884511474751,0.00798662692953634,0.264723368487766,0.615045654461735,0.254758497857803,0.585956483328856
