"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,12.1359970080658,6.344328789642,0.477230524576971,0.000430813072092791,0.436548692050011,0.517912357103932,0.432844229567997,0.515062010037551,12.1359970080658,6.3024699457649,0.480679672088237,0.000355303190861813,0.44373467597219,0.517624668204284,0.438803657293157,0.51483639904906,11.8107040275076,6.0724665058199,0.485850590136126,0.000651780751878775,0.43581179582194,0.535889384450313,0.433324226205588,0.5351486905832,11.8107040275076,6.09840343017439,0.483654537784456,0.000655017594243369,0.433491647217371,0.533817428351541,0.426658633763314,0.528969183951764,11.8107040275087,6.07246650581988,0.485850590136178,0.014739350667985,0.247895364250863,0.723805816021493,0.256617633507209,0.744315096375946,11.8107040275072,6.09840343017424,0.483654537784453,0.0303314862025358,0.142302172338333,0.825006903230573,0.0759321854763473,0.697531077231772,12.1359970080657,6.08404646286458,0.49867765632926,0.00586599277358244,0.348561708345728,0.648793604312791,0.340969550501211,0.64163111935656
12,11.8020075214056,5.92340593473961,0.498101833607869,0.000412498091720704,0.458294137503293,0.537909529712445,0.458648449825735,0.534532309517237,11.8020075214056,5.92649507690145,0.497840086430006,0.000420361567812477,0.457654753298273,0.53802541956174,0.455875925458245,0.538850054132367,11.5838654485084,6.02728084941311,0.4796831095626,0.000677321092236214,0.428673338852131,0.530692880273069,0.430488327444146,0.529657297216731,11.5838654485084,5.99346343346468,0.482602464599893,0.000677125921081996,0.431600043692366,0.53360488550742,0.42360040573756,0.526835443300466,11.5838654485162,6.02728084941309,0.479683109562956,0.0141760980968795,0.246318805418187,0.713047413707725,0.259056447673696,0.718290883385766,11.5838654485083,5.99346343346454,0.482602464599904,0.0377202689577854,0.101937014068563,0.863267915131244,0.054839348902397,0.679583646211829,11.8020075214055,5.98148262176597,0.493180917660215,0.00593392290287555,0.342198275533093,0.644163559787337,0.323477311952107,0.62475276263707
13,11.2199130218563,6.11905833628444,0.45462515401282,0.00053421150146953,0.409323642955844,0.499926665069797,0.403441509621931,0.49241511596398,11.2199130218563,6.01929372538803,0.463516899492671,0.000484107649326089,0.420392104471116,0.506641694514226,0.41686528815138,0.503513071610384,11.3216059276434,5.9481052532646,0.474623539162284,0.000781234261109353,0.419840425546155,0.529406652778413,0.418158778737455,0.524048521107627,11.3216059276434,5.89514428978865,0.479301405872575,0.000790845924752609,0.424182319300593,0.534420492444556,0.417368087110602,0.53270203771335,11.321605927644,5.94810525326461,0.474623539162312,0.0171891729797682,0.217652865895736,0.731594212428888,0.235416984568047,0.753764309668444,11.3216059276433,5.89514428978853,0.479301405872579,0.0306554424902033,0.136130970271892,0.822471841473265,0.0177166255235608,0.696615491445342,11.219913021856,5.86763044555606,0.477034230646343,0.00667306802310866,0.316924086940286,0.6371443743524,0.317765245704294,0.629467190534025
14,11.7680110213218,6.00617036987075,0.489618903399349,0.000445319751307109,0.448257806259387,0.530980000539311,0.449440120412164,0.529259258850166,11.7680110213218,6.06579165372555,0.484552517605966,0.000436172590398547,0.443618416623105,0.525486618588827,0.441970341202112,0.525913914844808,11.8995009056695,6.27440237263718,0.472717181806529,0.000797794260852898,0.417356487875795,0.528077875737264,0.413106744203351,0.524791706200703,11.8995009056695,6.25158968578473,0.474634294720196,0.000706337715263527,0.422543345727532,0.526725243712861,0.415975226226596,0.519460988559638,11.89950090567,6.27440237263724,0.472717181806545,0.0144338964227204,0.237240523732921,0.708193839880169,0.267497206391725,0.731461147927133,11.8995009056695,6.25158968578464,0.474634294720201,0.0366706661979232,0.0993023999045031,0.849966189535899,0.130343502283215,0.688328004486253,11.7680110213215,6.21411940332417,0.471948199906908,0.0067059757785744,0.311443755884409,0.632452643929406,0.283063986645221,0.614360496206878
15,11.533373494739,5.9462786603943,0.484428501070678,0.000394931861419108,0.445477631519054,0.523379370622302,0.445054562798895,0.51940865498751,11.533373494739,6.01043754337804,0.478865611512562,0.000424821578559648,0.438467658888762,0.519263564136361,0.437349762468442,0.518918987618578,12.0574204608764,5.54667553513495,0.53997826043036,0.000533126652118744,0.4947227707437,0.58523375011702,0.489117071690645,0.579709191775052,12.0574204608764,5.72997718433731,0.524775867033105,0.000463463569337555,0.482580587107891,0.566971146958319,0.482050312276493,0.562905440824939,12.0574204608796,5.54667553513493,0.539978260430483,0.015994260624864,0.292100162131182,0.787856358729783,0.315593953517183,0.812346129701242,12.0574204608766,5.72997718433727,0.524775867033113,0.0195080589933695,0.251020210600358,0.798531523465867,0.244744605161491,0.713103884437088,11.5333734947389,5.7264649882344,0.503487423619239,0.00709009602908266,0.338450116002676,0.668524731235801,0.338343811737746,0.649069777027985
16,11.5015599227855,5.94248941758976,0.483331873460293,0.000469522014229565,0.4408616983975,0.525802048523086,0.438632928303462,0.52406839382278,11.5015599227855,5.99696007271927,0.478595937161635,0.000474926395553991,0.435882037302687,0.521309837020582,0.434551382881558,0.519018043948664,11.5509360388926,6.03365279811584,0.477648150955019,0.000700118539728911,0.425787034671018,0.529509267239019,0.42337939883434,0.521248870162683,11.5509360388926,6.09969409658752,0.471930752966724,0.00072480143247837,0.41916336547209,0.524698140461359,0.416161640892484,0.519108088015031,11.5509360388933,6.03365279811583,0.477648150955052,0.0152558132036326,0.235559877791987,0.719736424118117,0.255837087654865,0.740290834952675,11.5509360388926,6.0996940965876,0.471930752966719,0.0287822024300855,0.139410514702315,0.804450991231124,0.0112872604936167,0.682123768070265,11.5015599227856,6.12183542872777,0.467738683289398,0.0076158238167354,0.296692055803292,0.638785310775504,0.297517960395434,0.61500024718064
17,11.8635081572631,6.01232127077493,0.4932088222914,0.000420065128244575,0.45303766103529,0.53337998354751,0.451619884350414,0.532501840774341,11.8635081572631,5.93796622110132,0.49947636547407,0.000378435436171245,0.461347667993098,0.537605062955042,0.459813053150094,0.537360125288468,12.1907712492811,5.82914798336631,0.521839277911966,0.000613767899001978,0.473281572438931,0.570396983385001,0.467014243653993,0.569116501261769,12.1907712492811,5.80040437579091,0.524197094902182,0.000600565500741805,0.476164476530396,0.572229713273969,0.476289183448283,0.567929824359684,12.1907712492813,5.82914798336628,0.521839277911975,0.0134052893552748,0.294908099826584,0.748770455997367,0.302024916039253,0.751836334324099,12.190771249281,5.80040437579081,0.524197094902186,0.0630137873888962,0.0321871705783131,1.01620701922606,0.126729101605334,0.715593178744172,11.8212180831887,5.81373223239661,0.508195163012473,0.00589478404583002,0.357711268889346,0.658679057135601,0.370775085261766,0.646872550584236
18,11.651289122619,5.72838981866194,0.508347122934128,0.000401229043038592,0.469086946014798,0.547607299853457,0.466811279301783,0.542202633547989,11.651289122619,5.85054556422298,0.497862811346331,0.000432854945898256,0.457084685345217,0.538640937347445,0.45192806347516,0.537900177006154,11.8610385257995,5.83744199753664,0.507847311612778,0.000575167985969457,0.460841297796456,0.5548533254291,0.454905874354155,0.549324336476171,11.8610385257995,5.94281461162529,0.498963383459316,0.000612519830138207,0.450455073042863,0.547471693875768,0.44486948170082,0.544517028272859,11.8610385258009,5.83744199753664,0.507847311612834,0.0133604273459745,0.281296174576854,0.734398448648815,0.289566241260096,0.748780053704468,11.8610385257996,5.94281461162544,0.498963383459308,0.0239203797162349,0.195825575329263,0.802101191589354,0.130149990959051,0.700426425177422,11.6512891226187,5.96742735873888,0.487831149331426,0.00680077871578185,0.326196154622522,0.649466144040331,0.311534478982162,0.638880034563515
19,12.617282435543,6.01111095223569,0.5235811686911,0.000354312099877528,0.486687736174058,0.560474601208141,0.482226686537235,0.55540652498132,12.617282435543,6.07852773022736,0.518237959617665,0.00033331366041615,0.482454475189026,0.554021444046305,0.478901544985779,0.55198982578214,12.3559719610121,6.08238480658269,0.507737244324043,0.000750243210533649,0.454051731216818,0.561422757431269,0.451348043935088,0.558547427553387,12.3559719610121,6.08413227245468,0.507595817500035,0.000583995254010274,0.460230469746578,0.554961165253491,0.454493740309566,0.549268222158896,12.3559719610124,6.0823848065827,0.507737244324053,0.0150810946595476,0.267039231776965,0.748435256871141,0.281260402965965,0.764565057593842,12.3559719610122,6.08413227245472,0.507595817500034,0.0457248429584182,0.0884818035264382,0.92670983147363,-0.0798700886509777,0.699331117067052,12.6172824355429,6.04932971409015,0.520552088376085,0.0049339239513494,0.382877972248529,0.658226204503641,0.395390461873862,0.656965331964241
20,11.9302484513086,5.78695251206338,0.51493445122439,0.000429051368971385,0.474335883034853,0.555533019413926,0.471229446191389,0.552186171824292,11.9302484513086,5.81132321519389,0.512891685457191,0.000343953712713448,0.476541546767497,0.549241824146884,0.476139450307681,0.545826627140494,11.8314686872751,5.77223059645812,0.51212898846056,0.000591199619760568,0.464472378643325,0.559785598277795,0.461701946165851,0.554584569650006,11.8314686872751,5.82186173078512,0.507934147089735,0.000603338351717207,0.459790771512644,0.556077522666826,0.46051193943986,0.552978779255743,11.8314686872761,5.77223059645818,0.512128988460595,0.0151994915386544,0.270488001260793,0.753769975660396,0.279771803553012,0.796056346800752,11.831468687275,5.82186173078502,0.50793414708974,0.039415744334427,0.118807530889904,0.897060763289576,0.0497860250084467,0.711734396256873,11.9302484513087,5.81952002647733,0.51220462421812,0.00531440346675041,0.369320712045096,0.655088536391144,0.348308938670721,0.652254445939223
21,12.8688053952527,5.80128969173824,0.549197496305419,0.00031444427146921,0.514441646247103,0.583953346363734,0.511489749033866,0.582492550233983,12.8688053952527,5.79624985382139,0.549589128454795,0.000270324693773553,0.517363682862834,0.581814574046757,0.513686214867548,0.5797056188552,12.6586379994005,5.73036045648188,0.547316191777245,0.000512639541483173,0.502938764378152,0.591693619176338,0.501000056365291,0.586295783483728,12.6586379994005,5.67022958860288,0.552066376424427,0.000471028002123547,0.509528144527017,0.594604608321837,0.507654200632428,0.593269537866053,12.6586379994045,5.73036045648189,0.547316191777387,0.0131805824761066,0.322295024683687,0.772337358871088,0.328759557358008,0.773275552217706,12.6586379994008,5.67022958860316,0.552066376424418,0.0186492595660243,0.284404284321635,0.819728468527201,0.225986709148282,0.718558618818562,12.9170145062455,5.57288636426676,0.56856235149599,0.00349350870127822,0.452714766165823,0.684409936826157,0.444456774632162,0.692474028653954
22,12.4953001017099,6.18205152477918,0.505249855989198,0.000361214213826286,0.467998808704121,0.542500903274275,0.467828229577633,0.537597123116335,12.4953001017099,6.22652791843268,0.50169040617275,0.000313229533737439,0.467001754183868,0.536379058161632,0.467161592935492,0.532984687792941,12.567486704988,6.48048250480968,0.484345386079652,0.000640990166771531,0.434722530209906,0.533968241949397,0.430343328693891,0.531543296553675,12.567486704988,6.40314207081956,0.490499395692363,0.000519148104326803,0.445841144969996,0.535157646414731,0.441057581476544,0.532223746300755,12.5674867049892,6.48048250480965,0.484345386079705,0.0144577162044195,0.248674508432724,0.720016263726685,0.267115920848495,0.731165623065658,12.5674867049878,6.40314207081936,0.490499395692371,0.0262394995376412,0.173006621878852,0.80799216950589,0.0834053305317468,0.697215682410556,12.4953001017097,6.43111210291773,0.485317515340205,0.00571109783908204,0.337196775878719,0.633438254801692,0.331110123915167,0.641062005104435
23,11.7725635893705,5.61905218954768,0.522699355421521,0.0003597425976198,0.485524267485967,0.559874443357076,0.481788021476641,0.555301653568514,11.7725635893705,5.73089439586363,0.5131991131449,0.000357641448547025,0.476132748489889,0.550265477799911,0.473319845231793,0.547177081768593,12.1689356697312,5.61357959930954,0.538695926113517,0.000540366581189452,0.493134184945104,0.584257667281929,0.491441094559503,0.58364666980269,12.1689356697312,5.67205459112279,0.533890658553536,0.000500441573779314,0.490044377641347,0.577736939465725,0.486639148788649,0.575237209719427,12.1689356697315,5.61357959930958,0.538695926113524,0.0157300084380565,0.29287403852896,0.784517813698087,0.331482182959413,0.817189726409501,12.1689356697311,5.67205459112262,0.533890658553547,0.0158948558150874,0.286784045733817,0.780997271373277,0.256140682082019,0.73023519563644,11.7725635893703,5.65061712364674,0.520018126829334,0.00530475068248766,0.377264036793901,0.662772216864767,0.372160918533116,0.664959233509503
24,12.3572422764162,6.0668579209983,0.509044349435724,0.000370054178633856,0.471340236495094,0.546748462376355,0.47161377286019,0.543833083848337,12.3572422764162,5.99996459460176,0.514457638655133,0.000327671555146797,0.478978305991567,0.549936971318698,0.478997028251903,0.548065720205159,12.5640721767685,6.24804217588771,0.502705644477226,0.000658901196277888,0.452394265688515,0.553017023265937,0.453608267866027,0.550101511756739,12.5640721767685,6.23795881119588,0.503508199934562,0.00049978964683817,0.459690487679202,0.547325912189922,0.456247488779778,0.543365144479057,12.5640721767691,6.24804217588762,0.502705644477257,0.0153445164197553,0.259914593822312,0.745496695132201,0.290391420288677,0.783167974068065,12.5640721767685,6.23795881119593,0.503508199934558,0.0169347569277879,0.248446320748761,0.758570079120354,0.188842281485261,0.704729752783878,12.3572422764161,6.24129732424703,0.494927979508941,0.00494637381833253,0.357080274919759,0.632775684098122,0.36339284932868,0.636341956819349
25,11.9871847365236,6.25064771452601,0.47855582007667,0.000496519047504537,0.434881713641696,0.522229926511644,0.435911529548972,0.521304236841887,11.9871847365236,6.30548534187592,0.473981132311759,0.000485777264407061,0.430782035805626,0.517180228817891,0.430175071134412,0.515188043876362,11.9893178682924,6.29152206089873,0.475239364740038,0.000571423878782806,0.428386595635832,0.522092133844244,0.42429717702528,0.519447116445367,11.9893178682924,6.3100587831812,0.473693261576697,0.000673384866886862,0.422831927494385,0.524554595659009,0.418609866588564,0.520168296559199,11.9893178682942,6.29152206089877,0.475239364740112,0.0151613568944735,0.233901699536751,0.716577029943473,0.238777454004234,0.724530123548576,11.9893178682925,6.31005878318139,0.473693261576686,0.0278911390541698,0.146360709283917,0.801025813869456,0.0362615444698341,0.691810978769083,11.9441833025727,6.31052292526634,0.47166559944646,0.00612371757154838,0.318287395574918,0.625043803318001,0.333802274554801,0.630603117615566
26,11.3603221106066,5.84346191714754,0.485625331724373,0.000476046210478407,0.442861104592647,0.528389558856099,0.441698522053459,0.527286521737674,11.3603221106066,5.87022069762077,0.483269872062868,0.000440820179969797,0.442118264519882,0.524421479605854,0.438411071006131,0.520730731472771,11.2911261978481,5.65284878814945,0.499354742025042,0.000716080521488578,0.446905767475004,0.55180371657508,0.441777317490318,0.547928988083921,11.2911261978481,5.68285408390409,0.496697319264117,0.000674231539383148,0.445804020277961,0.547590618250274,0.443870172467511,0.546540029838431,11.2911261978486,5.65284878814941,0.499354742025069,0.0178858119456901,0.237228560252696,0.761480923797442,0.275594758411414,0.820555719398746,11.2911261978483,5.68285408390437,0.4966973192641,0.0303179053888928,0.155421382019807,0.837973256508393,0.0514554817960417,0.701117412528868,11.3603221106065,5.73241779284151,0.495400065506113,0.00685012902321647,0.333179673275086,0.65762045773714,0.304926466341506,0.635662375274603
27,11.9068739062504,5.86189513453323,0.507688148821657,0.00041920581303338,0.46755809709793,0.547818200545384,0.462183277788067,0.543542414065798,11.9068739062504,5.86177263202506,0.507698437207101,0.000350208712008266,0.471019263442538,0.544377610971663,0.469574359693905,0.543296540763662,11.9126139580954,5.84199622749946,0.509595774021584,0.000614567705274093,0.461006440865211,0.558185107177956,0.4571637864511,0.556210544076116,11.9126139580954,5.8562809763146,0.508396646032933,0.000576631430420622,0.461330869686379,0.555462422379488,0.459481581520423,0.553061256133778,11.9126139580964,5.8419962274995,0.509595774021619,0.0163107324892287,0.259277356939254,0.759914191103985,0.279160738519636,0.765396294473206,11.9126139580955,5.85628097631454,0.50839664603294,0.026355871494816,0.190200612219686,0.826592679846193,0.154487450861456,0.700365585738682,11.9068739062503,5.826940685403,0.510623801739914,0.00537532301519614,0.366923276705461,0.654324326774367,0.377109419458348,0.6563111794969
