"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,11.8258774269859,6.2576267431318,0.470853069316253,0.000479443231434703,0.427936532668015,0.513769605964491,0.427563192386705,0.511190905495577,11.8258774269859,6.18112678610537,0.477321930294963,0.000460101329641898,0.435279983765903,0.519363876824023,0.430060178251545,0.514760466956653,12.6359098601544,6.18383138574044,0.510614474606193,0.000543794438006453,0.464908449696499,0.556320499515887,0.458937526172467,0.551176286276019,12.6359098601544,6.22190154679346,0.507601619855379,0.000568632006972739,0.460863447897262,0.554339791813495,0.457289335777112,0.552703675267185,12.6359098601547,6.18383138574044,0.510614474606204,0.0152990294408068,0.268183553517736,0.753045395694673,0.299384540099657,0.787036495046085,12.6359098601544,6.22190154679335,0.507601619855388,0.0173289066234858,0.249588582036011,0.765614657674765,0.235136194838127,0.724592612622388,11.8258774269859,6.23678979257362,0.472615048559385,0.0063592925546443,0.316314510243224,0.628915586875545,0.311686502767392,0.628652347981667
12,12.1797719124779,6.0384910074736,0.504219697144959,0.00035783285463278,0.467143415044979,0.541295979244939,0.463416846109015,0.538710680939154,12.1797719124779,6.09682746679218,0.499430078772975,0.000344227686014479,0.463065465773615,0.535794691772335,0.460013642573638,0.531537746512752,12.0410963683957,5.93365157213639,0.507216669429667,0.000527613206115865,0.462195797685389,0.552237541173945,0.45779161674134,0.549375464137115,12.0410963683957,5.97737300741686,0.503585651626735,0.000516867163058168,0.45902561466979,0.54814568858368,0.453190356797361,0.544299724236101,12.0410963683972,5.93365157213641,0.507216669429727,0.0179777788704137,0.244417439391697,0.770015899467756,0.251136740800823,0.78351656903906,12.0410963683955,5.97737300741676,0.503585651626735,0.0275386367843464,0.178328173510175,0.828843129743296,0.0824424304714578,0.698433585026989,12.179771912478,5.97992279981987,0.509028342830169,0.00474741991549108,0.373981357127598,0.64407532853274,0.376488286944064,0.648342671593579
13,12.5163846883447,5.85739196299995,0.532022056780153,0.000365741884931734,0.494538273284437,0.56950584027587,0.493760356654491,0.568879410820894,12.5163846883447,5.86385282187616,0.531505864681789,0.000332661051857691,0.495757428396876,0.567254300966702,0.493514699905249,0.567818621451849,12.693980479095,5.81921364525507,0.541576918694779,0.000552670953915992,0.495499367364834,0.587654470024723,0.488858580188334,0.582915169388809,12.693980479095,5.8340864652661,0.540405275171652,0.000502700796811761,0.49646013458669,0.584350415756614,0.492690439893328,0.580440801430349,12.6939804790965,5.81921364525502,0.541576918694835,0.0156073470769474,0.296715356723991,0.786438480665678,0.310095701987563,0.793243835920506,12.6939804790948,5.83408646526589,0.540405275171661,0.0238587737254857,0.237658078415315,0.843152471928007,0.221398869921204,0.724162895964551,12.5163846883446,5.82011459918352,0.535000342023422,0.00448893106465043,0.403681350335391,0.666319333711452,0.403995711879261,0.67096947213448
14,12.0185491587892,5.71040185270133,0.524867621103391,0.000385996764445293,0.486359892394818,0.563375349811964,0.481627473770427,0.562588812750988,12.0185491587892,5.83069642804319,0.514858544820345,0.000347755152189784,0.478308083911455,0.551409005729235,0.476121441489641,0.54539042080939,12.307782084252,5.77043172952371,0.531155841887463,0.000556710500331467,0.484910203627478,0.577401480147448,0.484170155801237,0.575678560661785,12.307782084252,5.85099888779987,0.524609808026557,0.000502705721637446,0.480664452182709,0.568555163870405,0.474286008564113,0.562213113227625,12.307782084252,5.77043172952369,0.531155841887465,0.0156916050898196,0.285634213282059,0.776677470492871,0.306605019270522,0.782595823089825,12.3077820842519,5.85099888779985,0.524609808026556,0.0185192928267213,0.257882015468051,0.79133760058506,0.196962013936522,0.728085968555664,12.0185491587889,5.89009559026984,0.509916254245836,0.00482440394747171,0.373778712749718,0.646053795741954,0.399353597756685,0.653541201442796
15,12.857237632748,6.39452380150224,0.502651814942342,0.000335622971663183,0.466744584362119,0.538559045522565,0.465317544746441,0.536498913215221,12.857237632748,6.32638647744481,0.507951345526104,0.000327545917204678,0.472478815372004,0.543423875680203,0.470591208296927,0.540069809889699,13.1174506383662,6.43732720521144,0.509254703319913,0.000513614907444017,0.464835078958186,0.55367432768164,0.465772027936657,0.551782738132102,13.1174506383662,6.35731963691448,0.515354026313586,0.000547293218875746,0.469501200559517,0.561206852067656,0.460229696613775,0.560650087964197,13.1174506383663,6.43732720521146,0.509254703319915,0.0137866263099121,0.279118431445709,0.739390975194121,0.303858600715813,0.772926996597348,13.1174506383663,6.35731963691457,0.515354026313581,0.0186904270349521,0.247396670569291,0.783311382057871,0.224160898102819,0.727707915846123,12.9293376516126,6.35481340697169,0.508496600660817,0.00432883022679699,0.379540661676747,0.637452539644887,0.391131328377033,0.646561385910736
16,11.8964709346255,6.06138668382197,0.490488673730972,0.000442048407306042,0.449279777100427,0.531697570361516,0.446209351562453,0.530197226805421,11.8964709346255,6.13960908606873,0.483913412657616,0.000407945111577294,0.444326016423014,0.523500808892217,0.443822060751077,0.52418865216468,12.1449787178194,6.12106109651138,0.496000673304565,0.000609555148140448,0.447609898800572,0.544391447808559,0.449991354521876,0.541822214080208,12.1449787178194,6.22666962577044,0.487305019593447,0.000577331934868881,0.440210663657812,0.534399375529082,0.439660330028687,0.532249234410119,12.14497871782,6.12106109651139,0.496000673304588,0.0139670457326007,0.26436345072074,0.727637895888435,0.277658647233776,0.717773547425258,12.1449787178196,6.22666962577047,0.48730501959345,0.0259694360503491,0.17145032906152,0.80315971012538,0.103415348523957,0.700531424554834,11.8964709346255,6.22688661649275,0.476576990713359,0.00714288017161413,0.310926489756457,0.642227491670262,0.313347554449181,0.628028658492302
17,12.7301619733269,6.03641194627109,0.525818134999461,0.000388988591376168,0.487161459345304,0.564474810653618,0.486440538142921,0.561962309154741,12.7301619733269,6.04511170404693,0.525134737742296,0.000350251924256894,0.488453301126137,0.561816174358455,0.485884493071722,0.559450536036295,12.3662381282658,5.93743021168789,0.519867711578629,0.000562945028953716,0.473363844822964,0.566371578334293,0.468213903181372,0.562624012691358,12.3662381282658,5.91283388163023,0.521856702070526,0.000552324538907517,0.475793593744371,0.567919810396682,0.471212876333839,0.565598552309114,12.3662381282662,5.93743021168789,0.519867711578643,0.0130400171563622,0.296049638340843,0.743685784816443,0.310324595257432,0.758111178338542,12.3662381282659,5.91283388163017,0.521856702070533,0.0238341188015892,0.219265970573045,0.824447433568022,0.139827795044075,0.717960164276973,12.7301619733269,5.91566313000131,0.535303388723868,0.00469319629720412,0.401029851139803,0.669576926307933,0.388862175324347,0.659249048464732
18,12.1552319140178,6.15319411673971,0.493782252756227,0.0004274813615828,0.45325803285434,0.534306472658114,0.451949430498237,0.531900479919931,12.1552319140178,5.97172166579112,0.508711828121985,0.000360430801796397,0.47150119834794,0.54592245789603,0.469416589022554,0.542591782277807,11.7683660827172,6.10972113507415,0.480835224522224,0.000722993884184779,0.428133675157103,0.533536773887344,0.425073036698445,0.525452366836891,11.7683660827172,5.95635134322486,0.493867602234754,0.000622107031746029,0.444981138124987,0.542754066344521,0.442573549851699,0.539668492979649,11.7683660827178,6.10972113507415,0.480835224522251,0.0144642851318555,0.245110813901424,0.716559635143078,0.264513924494241,0.746388162395307,11.7683660827171,5.95635134322484,0.493867602234751,0.0332355678177591,0.13654735745606,0.851187847013442,-0.0332315985683466,0.695404548284623,12.1552319140175,5.99298031776282,0.506962897939308,0.00498856967388332,0.368528475705565,0.645397320173051,0.370567882900747,0.634422837346457
19,12.1194355528475,5.63423187948709,0.535107732128389,0.000347582836004786,0.498566327902553,0.571649136354226,0.493254849503103,0.568739282553786,12.1194355528475,5.6516606331683,0.533669649174343,0.000381812898144352,0.495371184067875,0.571968114280811,0.494363074239164,0.569356784986122,11.5363783703953,5.58083134413143,0.516240611659117,0.000538664038154462,0.470750703229069,0.561730520089165,0.469426502203661,0.557430839820391,11.5363783703953,5.57996813588781,0.516315436549209,0.000591642170754757,0.468640993047774,0.563989880050643,0.465231877437283,0.561877323587694,11.5363783703961,5.58083134413145,0.516240611659146,0.0115831753512503,0.305295295452877,0.727185927865416,0.306544861346549,0.73282267142891,11.5363783703953,5.5799681358878,0.516315436549211,0.0324908647157803,0.163021075014609,0.869609798083812,-0.015496336720882,0.702569862485653,12.1194355528473,5.54056694186113,0.542836222223284,0.00573184265012176,0.394446712066037,0.691225732380531,0.382045379910783,0.668507685101887
20,12.164770509492,6.02014278837387,0.50511661657107,0.000395536859652527,0.466135923913792,0.544097309228348,0.46433948083595,0.543783379544832,12.164770509492,6.02818242091207,0.504455721856129,0.000419870248211459,0.464293879947059,0.544617563765199,0.460697264484134,0.541128090208273,11.8133746890652,6.02759152732751,0.489765483109005,0.000862872412727796,0.432191090704612,0.547339875513399,0.426174148131224,0.540364430249728,11.8133746890652,5.9996197879921,0.492133285711703,0.000702765619665286,0.440174221011632,0.544092350411774,0.440034181075311,0.537050918537273,11.8133746890657,6.02759152732754,0.489765483109023,0.0144219042925922,0.254386666028084,0.725144300189962,0.283855520740909,0.729533586406985,11.813374689065,5.99961978799203,0.492133285711699,0.0312612787621865,0.145588442303496,0.838678129119901,-0.00074757661832071,0.683858000266872,12.164770509492,5.9808440749158,0.508347151288301,0.0055467597208901,0.362373070904928,0.654321231671674,0.367744018598759,0.643500547559502
21,12.2403713348533,5.87695623396796,0.519871082894855,0.000342269618992989,0.483610043633363,0.556132122156347,0.481158189765542,0.554095890085078,12.2403713348533,5.81975624636929,0.52454414272563,0.00034792427773505,0.48798479501062,0.561103490440639,0.488433066607845,0.561046194259042,12.490902236282,6.09068324797889,0.51239044764217,0.000529833755225467,0.467274936406297,0.557505958878043,0.466330543610764,0.552825587493756,12.490902236282,5.92932324254204,0.525308650217494,0.000510259341486525,0.481034365511192,0.569582934923795,0.477834251037743,0.565258148314926,12.490902236282,6.09068324797886,0.512390447642173,0.0145943862855275,0.275608281180079,0.749172614104266,0.287331724206419,0.762927565607712,12.4909022362817,5.92932324254197,0.525308650217488,0.018867215911183,0.256087000559811,0.794530299875164,0.210490996186249,0.718570562243891,12.2403713348533,5.97690472234417,0.511705604443102,0.00608809700085517,0.35877413796715,0.664637070919054,0.362563319864356,0.656560907022706
22,12.3384025784832,6.10908671358489,0.504872152231565,0.000429061122421648,0.464273122589281,0.545471181873848,0.4618051208537,0.542772333927982,12.3384025784832,6.14422505794596,0.50202426782047,0.000327543222373741,0.466551883588917,0.537496652052024,0.463078739394236,0.534928826541752,12.1237839747054,6.03248789232259,0.502425323239961,0.000630013484304511,0.453229187199575,0.551621459280348,0.44815114104351,0.546575991786904,12.1237839747054,6.12642634582101,0.494677044839883,0.000555013462334132,0.448501946389498,0.540852143290269,0.445516538396501,0.534604248000194,12.123783974706,6.03248789232253,0.502425323239991,0.0142300339939346,0.268617499181216,0.736233147298766,0.293205109644908,0.752877619414675,12.1237839747054,6.12642634582103,0.49467704483988,0.027558582674544,0.169301798082343,0.820052291597418,0.0289687877589158,0.694548365382245,12.3384025784832,6.14092652466409,0.502291606583401,0.00494546765120039,0.364456529303155,0.640126683863647,0.369550781157258,0.63986653566669
23,12.2892524341369,6.18963801078684,0.496337304163974,0.000417948326678637,0.456267486448283,0.536407121879664,0.454223834167821,0.536415995090483,12.2892524341369,6.13825008807828,0.500518837823891,0.000378157058409278,0.462404166690781,0.538633508957,0.461402641891335,0.538346850843543,12.1280057905107,6.31380615244227,0.479402775567407,0.000622391867521411,0.430505121244626,0.528300429890189,0.429252160878236,0.525929788822282,12.1280057905107,6.2461055424148,0.484984947211853,0.000688098497148313,0.433570949247827,0.53639894517588,0.433176825157663,0.532779756661249,12.128005790511,6.31380615244229,0.479402775567421,0.0132707878747349,0.25361292039323,0.705192630741611,0.253292715753063,0.711237007160681,12.128005790511,6.24610554241511,0.484984947211842,0.0227700640386791,0.189225791798202,0.780744102625483,0.0841112845688885,0.688183839220947,12.2490226266136,6.25486282272074,0.489358211394703,0.00627321097265654,0.334119146489773,0.644597276299634,0.338759261712185,0.637028787553543
24,10.9750378864187,6.11037175803536,0.443248231006402,0.000569220189341882,0.396485892748186,0.490010569264618,0.397079633642917,0.485617081594695,10.9750378864187,6.03119217728479,0.450462746488718,0.000529612827836015,0.405356642251987,0.495568850725449,0.403658164325916,0.492570972140193,11.1353004412882,6.17014978627756,0.445892832545456,0.000902528293943986,0.387010299532557,0.504775365558356,0.382482053624763,0.502104056896186,11.1353004412882,6.16368111866379,0.446473747954778,0.000826864506709599,0.390113454405369,0.502834041504187,0.382309105884575,0.501995131419974,11.1353004412884,6.17014978627762,0.445892832545457,0.0187776582099386,0.177310905046044,0.714474760044871,0.20599295236083,0.724943220014968,11.1353004412883,6.16368111866385,0.446473747954776,0.0552738810723015,-0.0143300514299007,0.907277547339453,-0.0675825357519415,0.679623584821337,11.0173363552714,6.09334949040086,0.446930792170524,0.00868593871112501,0.264261960256982,0.629599624084066,0.262757229795064,0.606730000832187
25,12.3087868327029,5.98730956176343,0.513574356015664,0.000399048663376701,0.474420999260107,0.552727712771221,0.475110438092656,0.551539090658303,12.3087868327029,6.00120870275549,0.512445151230418,0.000379637983769632,0.474255921355368,0.550634381105468,0.472737998712282,0.54715890646878,12.7690911828491,6.14930745407229,0.518422465153057,0.000589736923455991,0.470824845830779,0.566020084475336,0.466814376365692,0.559899360216766,12.7690911828491,6.05297840337639,0.525966388938744,0.000489907218012778,0.482584047269375,0.569348730608113,0.483140578082801,0.566017661152295,12.7690911828511,6.14930745407234,0.518422465153128,0.013587486794159,0.289954328931814,0.746890601374443,0.312176131507408,0.778971443870526,12.7690911828489,6.05297840337632,0.525966388938744,0.0185640837229252,0.25891623628949,0.793016541587997,0.177376026933753,0.718209819628704,12.3087868327029,6.08652187644596,0.505514072250009,0.00557570339111877,0.359159632114693,0.651868512385325,0.353760382611873,0.644092750676883
26,11.6832958026323,6.07458427538447,0.480062443166437,0.000453432575497276,0.438326288791239,0.521798597541634,0.437431547345513,0.518828290680387,11.6832958026323,6.02423770290109,0.484371721415818,0.000415811960102538,0.444404444476678,0.524338998354958,0.44211538879976,0.519730954627398,11.4099572495015,6.22185272681183,0.454699733683607,0.000799729735237845,0.39927192702585,0.510127540341364,0.392503871106708,0.505267210298526,11.4099572495015,6.17052171331591,0.459198524728434,0.000760384719368666,0.405151379217069,0.513245670239799,0.403214558512218,0.50996661447948,11.4099572495022,6.22185272681181,0.454699733683644,0.0157459724441019,0.208753138380392,0.700646328986897,0.216808503891159,0.7058795853356,11.4099572495016,6.17052171331593,0.459198524728435,0.0366412314134033,0.0840172957233979,0.834379753733473,-0.0190247955134658,0.678200413273803,11.6832958026324,6.20213833700283,0.469144799397666,0.00670814816967161,0.308614359889732,0.6296752389056,0.312463844377368,0.633885980663839
27,12.0109240762931,5.9026337983392,0.508561226359788,0.000505878690579311,0.464477401914426,0.55264505080515,0.46331586703666,0.548712111340704,12.0109240762931,5.90785846684614,0.508126233308982,0.000381034948990164,0.469866804927986,0.546385661689979,0.467430594334895,0.544234946193071,12.1149185446418,5.86736529044573,0.515690900535128,0.000651103788811424,0.465678099022936,0.565703702047321,0.466477242061857,0.561362058889389,12.1149185446418,5.82203056879174,0.519432958022922,0.000537526801460043,0.473991094499417,0.564874821546428,0.469353301692843,0.560585867244079,12.114918544645,5.86736529044578,0.515690900535255,0.0132018428449038,0.290488326231624,0.740893474838887,0.310729668302137,0.751123254035569,12.1149185446418,5.82203056879169,0.519432958022927,0.0255095911289658,0.206387202132458,0.832478713913395,0.0781403413806116,0.709984051998495,12.0109240762931,5.77362218817365,0.519302415742558,0.00525521927562046,0.377216348975884,0.661388482509231,0.372708273624012,0.65378635543764
