"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
13,11.7993606455132,5.85129775345107,0.504100439910186,0.000476866827754913,0.461299369765817,0.546901510054556,0.463016344804775,0.546856511212915,11.7993606455132,5.85362063446358,0.503903574920438,0.000338765428115891,0.46782863529956,0.539978514541317,0.464064906350738,0.539809419399663,12.7578165274062,5.88784707862736,0.538491005417805,0.000539088396983962,0.492983182070016,0.583998828765594,0.489892739356482,0.577576841804776,12.7578165274062,5.87305921216889,0.539650127468721,0.000512743289090025,0.495268209761526,0.584032045175916,0.489684915946312,0.579448505969785,12.7578165274063,5.88784707862733,0.53849100541781,0.0178952781248305,0.276295466850982,0.800686543984638,0.320083026500577,0.846879683211745,12.7578165274063,5.87305921216901,0.539650127468714,0.0187083403313289,0.271564394508467,0.807735860428961,0.286272784903426,0.739193004364698,11.7993606455133,5.90762622610813,0.49932658187251,0.00569490121236359,0.351416026138932,0.647237137606089,0.358779624904228,0.63425762551638
14,12.3213737357988,6.01991773432091,0.511424792121151,0.000365023063471392,0.473977861664414,0.548871722577888,0.474008444373502,0.547398701516056,12.3213737357988,6.05366642008272,0.508685756159296,0.00034447397840484,0.472308136178874,0.545063376139719,0.469413953800366,0.54106885395056,12.5403187880832,5.97012965299953,0.523925208450618,0.00056952696655732,0.477150270773197,0.570700146128038,0.476516716743376,0.568435218822892,12.5403187880832,6.07213744119531,0.515790822880395,0.000563032643751135,0.469283337415855,0.562298308344934,0.464360504199402,0.556465317585881,12.5403187880832,5.97012965299949,0.52392520845062,0.0144092387507236,0.288649770750932,0.759200646150309,0.307806640305285,0.769146643530602,12.5403187880836,6.07213744119554,0.515790822880392,0.0222548410346304,0.223396915080253,0.80818473068053,0.148849650930726,0.716358291560413,12.3213737357988,6.1082388219071,0.504256671952081,0.004908199455664,0.366941927554842,0.641571416349319,0.376466135533367,0.638878187385948
15,11.3717646624398,6.02496663506982,0.470181909851697,0.000521834191977341,0.425408276629675,0.514955543073719,0.422763205457075,0.511639317587426,11.3717646624398,6.06467376422071,0.466690180086831,0.000499886454431961,0.422868224364319,0.510512135809343,0.422513338411154,0.5093183046679,11.6637872938992,6.1580830113839,0.47203400951894,0.000709892114491956,0.419812160192894,0.524255858844987,0.412279882111012,0.51898378869125,11.6637872938992,6.14406406712811,0.473235929950318,0.000589270853381054,0.425657122584552,0.520814737316084,0.420004855566463,0.518024141581248,11.6637872938994,6.15808301138386,0.472034009518951,0.0159842201221117,0.224233726990653,0.719834292047248,0.257387389834891,0.761733400456354,11.6637872938992,6.14406406712804,0.473235929950322,0.0207302393117975,0.191035137357174,0.75543672254347,0.138599193114495,0.695353302178308,11.3717646624397,6.20190882150077,0.454622127207282,0.00710149165602251,0.289452243918057,0.619792010496506,0.276827052106382,0.608055035182122
16,11.2137912507025,6.00780146585326,0.464248858255061,0.000514130274780124,0.419806953889976,0.508690762620145,0.416913602067464,0.509494861634342,11.2137912507025,5.98795439560255,0.46601873873589,0.000499292529581505,0.422222823610843,0.509814653860937,0.422137796185834,0.506728969574824,11.0108519003081,6.01781954085973,0.453464673274613,0.000852011235352669,0.396253779541594,0.510675567007632,0.395875216925278,0.504582582976969,11.0108519003081,5.93244571320034,0.461218281118253,0.000768044448466616,0.406899595997668,0.515536966238839,0.404973011526042,0.512587031396723,11.0108519003084,6.0178195408597,0.453464673274633,0.0133817801978499,0.226732569663211,0.680196776886054,0.241773549644661,0.699397647242202,11.0108519003083,5.93244571320052,0.461218281118249,0.0527141578031719,0.0112108271614668,0.91122573507503,-0.115696872657988,0.674347518618904,11.2137912507023,5.9496146235373,0.469437722664518,0.00808412319626181,0.293210688215318,0.645664757113717,0.28351895050753,0.624814108146962
17,12.2758850088408,5.89700533380977,0.519626867670812,0.000334865625305259,0.483760173006086,0.555493562335538,0.480461201498939,0.550393702041747,12.2758850088408,5.91269955252207,0.51834840842319,0.000330118103563446,0.482736869469512,0.553959947376868,0.480912738569527,0.550960421285362,12.6794434355074,6.02172201457251,0.52507994178125,0.000487563096202916,0.4818015130855,0.568358370477,0.476658107151205,0.567446452883817,12.6794434355074,6.01400064972481,0.525688908956108,0.00051102887863747,0.48138125115101,0.569996566761207,0.479332774137334,0.565962283729981,12.6794434355077,6.02172201457246,0.525079941781267,0.0131132179519552,0.30063454066057,0.749525342901965,0.314814783546641,0.756357254329932,12.6794434355073,6.01400064972483,0.525688908956102,0.0168409277931332,0.271334612334047,0.780043205578158,0.25165913641817,0.732803610114191,12.1670194719489,5.99851020944347,0.50698605987497,0.00458056006319259,0.374333583310223,0.639638536439716,0.392938110949272,0.661832678390856
18,12.2097978394645,5.83650499922222,0.521981848023933,0.000381814894914765,0.483683282772679,0.560280413275187,0.486016641899501,0.559565090882026,12.2097978394645,5.78937540820658,0.525841829297603,0.000343838020761032,0.489497804471567,0.56218585412364,0.489280989355044,0.559169516639828,12.355110569727,5.86196909872573,0.525542967370202,0.000554409682535987,0.479392991894258,0.571692942846146,0.479330025243428,0.568724364432438,12.355110569727,5.80481628276767,0.530168811520727,0.000470984647501204,0.487632537332211,0.572705085709243,0.486430642625604,0.570285845442659,12.355110569729,5.86196909872574,0.525542967370278,0.0145448867676938,0.289162686875537,0.761923247865018,0.327728570288692,0.799988301260462,12.355110569727,5.8048162827678,0.530168811520717,0.020358012561827,0.250513056962519,0.809824566078914,0.132416847122889,0.711812270057535,12.2097978394646,5.81323045137782,0.523888066959779,0.00434107343156273,0.394749894080141,0.653026239839418,0.394595982035729,0.654615530597739
19,12.5292591103459,6.02368649385604,0.519230431679553,0.000362413353833012,0.481917603589406,0.556543259769701,0.481779697126571,0.553107042950205,12.5292591103459,6.12051634041733,0.511502133804275,0.000317392016931253,0.476583755087,0.546420512521551,0.475610207644893,0.545566050075896,12.4129621402972,6.1891696320092,0.501394625871226,0.000566849738005987,0.454729757356209,0.548059494386243,0.45426866511211,0.545845920330137,12.4129621402972,6.2618386535661,0.495540340589795,0.000501115803899025,0.451664533221059,0.539416147958532,0.44487255640393,0.533393542278289,12.4129621402983,6.18916963200924,0.501394625871266,0.0125843742616863,0.281521634888531,0.721267616854002,0.281481937985997,0.711939797145786,12.4129621402973,6.26183865356624,0.495540340589788,0.0244127890073869,0.18929832803962,0.801782353139956,0.153398052812215,0.705472652242632,12.5292591103461,6.26674480753169,0.499831174984888,0.00460050532021042,0.366890205986913,0.632772143982862,0.359845975810925,0.64334605726811
20,11.9804826314157,5.9272579022894,0.505257168292478,0.000411787739581436,0.465483762851454,0.545030573733501,0.46410113272387,0.543675677353619,11.9804826314157,5.88122233498102,0.509099715268646,0.000374525227212396,0.471168512903586,0.547030917633706,0.471338665321799,0.545071886462168,12.025517209235,5.95031190172373,0.505192849655214,0.000614178771179552,0.456618894006499,0.553766805303929,0.455357472075399,0.552989423333382,12.025517209235,5.94611909573817,0.505541508753414,0.00062152918317236,0.456677754189577,0.554405263317251,0.452214533583196,0.547454967281744,12.0255172092349,5.95031190172369,0.505192849655217,0.0140845843951129,0.272583005899056,0.737802693411378,0.286412473408979,0.769166561725257,12.0255172092346,5.94611909573786,0.505541508753425,0.0343377403478398,0.142344780629036,0.868738236877814,0.024061841113388,0.708087664780685,11.9804826314158,5.98224570298937,0.500667386528951,0.00566075217934331,0.353200964682603,0.6481338083753,0.350481021061809,0.638057063302902
21,11.3051307516402,5.89955627590524,0.478152318136676,0.000503152192702685,0.434187451896841,0.522117184376512,0.430843172255855,0.517432865136391,11.3051307516402,5.92447692330459,0.475947952000023,0.00046170618322852,0.433832747222049,0.518063156777997,0.426795165560818,0.514951995392566,11.5163775216835,6.00356810344991,0.478693009833505,0.000802168082870984,0.423180768776624,0.534205250890385,0.420813980828747,0.531647797021576,11.5163775216835,6.09007278309246,0.47118156107458,0.000690342565640129,0.419683794131119,0.522679328018042,0.415372849214863,0.519308391522151,11.5163775216838,6.00356810345005,0.478693009833508,0.0179106386484462,0.216384966815626,0.74100105285139,0.235826739666046,0.731926274086714,11.5163775216834,6.09007278309239,0.471181561074584,0.0259179232103944,0.155640289914929,0.78672283223424,0.176144427682874,0.695241750259067,11.3051307516403,6.10752134218502,0.459756682486942,0.00863801617872102,0.277592462750534,0.641920902223351,0.275452179844898,0.625040344000006
22,11.7798322197446,5.85250794820903,0.503175610735829,0.000453900817435398,0.461417912280816,0.544933309190843,0.457879425873302,0.54219865097574,11.7798322197446,5.86510268936596,0.502106432421404,0.00032095078818445,0.46699283750591,0.537220027336897,0.465794040596811,0.534236634909981,11.5340277966875,5.96899417040539,0.482488314089234,0.000724812091432128,0.429720538596556,0.535256089581912,0.426148708184683,0.529949846067881,11.5340277966875,5.99542410222036,0.480196839482024,0.00069918982111418,0.428370131919299,0.532023547044749,0.425145923518536,0.527850449254225,11.5340277966882,5.96899417040527,0.482488314089277,0.0134990862100532,0.254764600821334,0.710212027357219,0.269392392922201,0.7197108786962,11.5340277966876,5.99542410222041,0.480196839482025,0.0327138763785888,0.12569207576793,0.834701603196121,0.0178641858692576,0.684098578125913,11.7798322197446,5.98100934196514,0.492267017866336,0.00608802796190056,0.339336418513436,0.645197617219236,0.331656950266157,0.632495450611108
23,12.294899445088,6.12316154400891,0.501975467846935,0.000339648515395643,0.465853539095221,0.538097396598649,0.466381302257356,0.539367884408462,12.294899445088,5.99373969232117,0.51250193471767,0.000321719471785921,0.477346316065557,0.547657553369783,0.473578060410512,0.543908953720619,12.2530888776509,6.24521130221388,0.490315351127104,0.000630929629352654,0.441083458373309,0.539547243880899,0.436974810325819,0.532556909206843,12.2530888776509,6.07176906154176,0.504470332161191,0.000572692513472568,0.457565582297704,0.551375082024677,0.453337094083346,0.547318115146318,12.2530888776516,6.24521130221379,0.490315351127139,0.0141143952656219,0.257459471123191,0.723171231131087,0.25680799709679,0.726839896550578,12.2530888776511,6.07176906154184,0.504470332161191,0.0352413647449886,0.136525734695284,0.872414929627098,-0.0210740720296349,0.686454273072641,12.2948994450878,5.99834013375322,0.512127759926517,0.00603822300592497,0.359823992738829,0.664431527114205,0.358991000854647,0.648206764745995
24,12.2866368229834,6.11239361265089,0.502516945791296,0.000379505025336793,0.464334403899303,0.54069948768329,0.461322946860123,0.536782077690925,12.2866368229834,6.04714572385225,0.507827421696028,0.000367845001150656,0.470236021663303,0.545418821728753,0.469073166309713,0.542384405141135,12.1016128326849,6.30683024614096,0.478843825749655,0.000607072967367902,0.430551678236415,0.527135973262895,0.426674803108298,0.52237863272195,12.1016128326849,6.19183034496427,0.488346683159379,0.000631387663391886,0.439096923284977,0.537596443033782,0.434082778868076,0.531963194193497,12.1016128326854,6.30683024614104,0.478843825749668,0.0126175509272937,0.258681195763806,0.69900645573553,0.273388954082395,0.711623915020239,12.1016128326849,6.19183034496427,0.488346683159377,0.0333616982788874,0.130349057317844,0.846344309000909,-0.0180833861308463,0.687291438719923,12.2866368229834,6.17575689631799,0.497359856460832,0.0057012298987923,0.349367137791295,0.645352575130368,0.336267403935566,0.636417828577635
25,12.6581503813315,5.97151860097615,0.52824714345446,0.000327100378234251,0.492798746974157,0.563695539934762,0.491457661003583,0.562924976312942,12.6581503813315,6.03543775377405,0.523197499480236,0.000281972037555047,0.490285134334725,0.556109864625748,0.486891567314109,0.554629514359401,12.2300478680989,5.88955977293944,0.518435263994192,0.000575628932822835,0.47141041834498,0.565460109643404,0.469113853601346,0.562018154882553,12.2300478680989,6.00956446373489,0.508622980993365,0.000560330302187055,0.462227238851636,0.555018723135094,0.463485771740508,0.554035492490828,12.2300478680995,5.88955977293946,0.518435263994214,0.0118286947570539,0.305266050038028,0.7316044779504,0.313462422854566,0.735181724879165,12.2300478680992,6.00956446373509,0.508622980993359,0.0429006809081843,0.102658381826288,0.91458758016043,0.0359728215339811,0.708055748163459,12.6581503813314,6.02440402225107,0.52406916960506,0.00429485999753271,0.395620214114867,0.652518125095253,0.404499667468003,0.657567857580257
26,12.2407896545915,5.91012259364656,0.517177995830547,0.000343882274846791,0.480831632229061,0.553524359432033,0.480827131526308,0.549637652503092,12.2407896545915,5.93354279180427,0.515264704382971,0.000360134545129692,0.478069370420628,0.552460038345314,0.474512542947976,0.551257552132621,12.232411363845,5.92986304430732,0.515233516276761,0.000631511990885208,0.465978907718935,0.564488124834586,0.458732889908828,0.556475863921619,12.232411363845,5.9399341624155,0.514410202065963,0.000578736887460157,0.467258578267127,0.561561825864799,0.46577637961392,0.558681468953429,12.2324113638451,5.92986304430735,0.515233516276764,0.0141837615659091,0.281806143349774,0.748660889203754,0.297046828667812,0.760911285763595,12.2324113638446,5.93993416241524,0.514410202065969,0.0217858660493395,0.225113497945195,0.803706906186743,0.162907139130675,0.728010734974848,12.1991945120281,5.93941908948807,0.513130224816733,0.00517350196347965,0.372153187172642,0.654107262460824,0.36708446528975,0.658490764908096
27,12.3229017845553,5.91006899323333,0.520399570120683,0.000351379639527107,0.483659128871192,0.557140011370175,0.480573813080038,0.553717328372706,12.3229017845553,5.88694944877883,0.522275714624528,0.000338401916159475,0.486220135290419,0.558331293958637,0.482993574356601,0.55331158531911,11.9354675049392,5.83059630552223,0.511489909958752,0.000628260702666497,0.46236225669337,0.560617563224134,0.456900135494968,0.557369135430497,11.9354675049392,5.77186785133391,0.516410408813448,0.000647484436798707,0.466536806453022,0.566284011173874,0.462899111975315,0.561878433682872,11.9354675049394,5.83059630552221,0.511489909958764,0.013858099044293,0.28075787211279,0.742221947804738,0.281646747588686,0.752877034357774,11.935467504939,5.77186785133388,0.516410408813446,0.0425270956691071,0.11221727339123,0.920603544235661,0.00873375575487011,0.72219848323194,12.3229017845555,5.77190033697707,0.531611917558974,0.0051996250150587,0.390279403756065,0.672944431361883,0.402498365125351,0.659988602369323
