"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,12.1580928701654,5.97746718783524,0.508354866863758,0.000466568393158587,0.466018486064757,0.550691247662759,0.463096487779082,0.547213113214698,12.1580928701654,5.97776438289143,0.508330422647107,0.000390994011129301,0.46957422839181,0.547086616902404,0.469129189879089,0.543786377978619,12.0696526888936,6.11631296977253,0.493248635447421,0.00066150143977926,0.442838081680814,0.543659189214028,0.443164260637705,0.538231920698883,12.0696526888936,6.06390667188846,0.497590624337648,0.000512245812921612,0.453230242070137,0.541951006605158,0.451924390503464,0.540699869869763,12.069652688898,6.11631296977249,0.493248635447611,0.01152730852264,0.282812639428456,0.703684631466766,0.292090420819604,0.713607736850258,12.0696526888934,6.06390667188844,0.497590624337641,0.0266663706821297,0.177525740896066,0.817655507779217,0.106004310557731,0.703182810870506,12.1580928701658,6.07292090515933,0.500503823254928,0.00518311756687719,0.359395834661385,0.641611811848471,0.362046448482442,0.638595670166291
12,12.707377185688,5.95190716600705,0.531617966553278,0.000315231619302573,0.496818630514888,0.566417302591668,0.497070672833317,0.56635918637062,12.707377185688,5.98206960535657,0.529244350117033,0.000360434307025014,0.492033539404724,0.566455160829342,0.491098385143726,0.564104790612823,12.8372075537207,5.84645273947542,0.544569742678897,0.000473074526099201,0.501939200816721,0.587200284541072,0.49624698136085,0.585096935769286,12.8372075537207,5.87410513215039,0.542415661072032,0.000513818195285954,0.497987246976878,0.586844075167187,0.4960217062489,0.582941523114651,12.8372075537209,5.84645273947549,0.544569742678898,0.0132757115326107,0.318738005707149,0.770401479650647,0.327896308117022,0.782993750758077,12.8372075537209,5.87410513215067,0.542415661072018,0.0150544524869211,0.301930350348565,0.782900971795472,0.259187430056048,0.734754695979363,12.7488917555574,5.87485424337912,0.53918706378394,0.00392927431262347,0.416326572984927,0.662047554582953,0.425145786309627,0.665922448163099
13,12.2956712027642,5.58811622978963,0.545521660620418,0.000331813955866064,0.509818768680757,0.581224552560078,0.508065213020396,0.581359589398308,12.2956712027642,5.74623847810163,0.532661667399678,0.00034264229427051,0.496380892357383,0.568942442441972,0.49596977893795,0.565195229141061,12.6203279439734,5.47988954914464,0.565788656723341,0.000488049320774865,0.522488653597605,0.609088659849076,0.51971505543938,0.609272765610926,12.6203279439734,5.75535090815728,0.543961857908324,0.000503029424218031,0.500002355680978,0.587921360135669,0.499632409925013,0.587531348073757,12.6203279439735,5.47988954914462,0.565788656723347,0.0156751495416232,0.320395799290414,0.81118151415628,0.357796643837287,0.847047309917105,12.6203279439735,5.75535090815724,0.543961857908331,0.0160487969710974,0.295661518713702,0.79226219710296,0.227968540606115,0.726150013928688,12.2956712027644,5.74026269570202,0.53314767440988,0.00485541687136776,0.396573264460408,0.669722084359352,0.401996745740275,0.668191784467472
14,12.5453219774824,6.05286934571863,0.517519808851225,0.000360364523794739,0.480312600482283,0.554727017220167,0.480148411329059,0.55242893866653,12.5453219774824,5.9318770422959,0.527164224804829,0.000351158377410907,0.490435353018975,0.563893096590684,0.487955715073409,0.557864114064236,12.0504582693953,6.03717129169512,0.499008987315626,0.000677285441589607,0.448000559066849,0.550017415564404,0.443416947681351,0.549744622142816,12.0504582693953,5.87637659062874,0.512352438450158,0.000585306537024674,0.464933944245533,0.559770932654782,0.462374639333638,0.558249775477262,12.0504582693962,6.03717129169504,0.49900898731567,0.0157008072588786,0.253415377533762,0.744602597097577,0.282039558633232,0.768788676881106,12.0504582693952,5.87637659062879,0.512352438450153,0.190393052134922,-0.342874986906119,1.36757986380642,0.0896002801337794,0.707478574536303,12.5453219774824,5.85629503384439,0.533188941315667,0.00492171360062718,0.395685286934522,0.670692595696811,0.39405198036296,0.65821872581134
15,11.8506827571301,6.01715706059828,0.492252287575755,0.000415899944479425,0.452280782391284,0.532223792760225,0.44970692546117,0.529676220864597,11.8506827571301,5.95307344095955,0.497659876400135,0.000412665532096833,0.457844101786256,0.537475651014014,0.455546509532133,0.536305818137196,12.8565765115829,5.94846308204595,0.537321379708915,0.000417163755493351,0.497289189123047,0.577353570294783,0.493460979361141,0.574115975639439,12.8565765115829,5.90930748531309,0.54036694916495,0.000487609778500296,0.497086448646972,0.583647449682929,0.491973455442794,0.581985276964286,12.8565765115829,5.94846308204596,0.537321379708913,0.0155052746632821,0.293261831347321,0.781380928070505,0.31660667059082,0.81564012855717,12.8565765115825,5.90930748531282,0.540366949164958,0.0128392709716103,0.318278355661064,0.762455542668853,0.354660832766777,0.74610168037028,11.85068275713,5.91248274687967,0.501085054080752,0.00543409914808688,0.356601022827154,0.64556908533435,0.353231010604463,0.643317247169654
16,12.3429149602438,5.80194399391007,0.529937294990852,0.000350668778894954,0.493234036538735,0.566640553442968,0.491874707724541,0.568118697527215,12.3429149602438,5.87802053738527,0.52377371501641,0.000310034428578313,0.489262437717149,0.55828499231567,0.4905671002888,0.555385140599385,12.6899182235804,5.94391025212778,0.5316037387,0.000499622804808894,0.487793340768072,0.575414136631927,0.486994665811771,0.575609208079049,12.6899182235804,6.02502379340011,0.525211771482937,0.00048238858546311,0.482163612522128,0.568259930443746,0.482407826990796,0.565112136861104,12.6899182235814,5.9439102521278,0.531603738700037,0.0147201175629958,0.293803815171864,0.76940366222821,0.303216404986467,0.790979572475636,12.6899182235804,6.02502379340015,0.525211771482936,0.0164138872275363,0.27410305165564,0.776320491310232,0.220929749826622,0.722837585242745,12.3429149602436,6.01778250539352,0.512450460464424,0.00499563459831515,0.373918045943895,0.650982874984952,0.390632208545707,0.65800904305403
17,12.2747669552183,5.89907696278877,0.519414341281574,0.000394694475889157,0.48047517977833,0.558353502784819,0.478643267770434,0.556432278805866,12.2747669552183,5.88773223574209,0.520338572844428,0.000327456423843745,0.484870888992248,0.555806256696607,0.481006203718286,0.551985869660266,12.2385422543153,5.90916812701461,0.517167322363819,0.00054989148390891,0.471205782740081,0.563128861987558,0.468469932223364,0.560378492100416,12.2385422543153,5.8989299215349,0.518003876690876,0.000478141751729775,0.47514562948634,0.560862123895412,0.474426469315563,0.559706910012844,12.2385422543162,5.90916812701467,0.517167322363847,0.0162967963581631,0.266955866012386,0.767378778715308,0.304336370752675,0.763499846214173,12.2385422543155,5.89892992153494,0.518003876690879,0.0319023572058759,0.16792374951698,0.868084003864777,0.143187229103203,0.710049583481453,12.2747669552182,5.89890054772378,0.519428713453816,0.00447827450931532,0.388265687585297,0.650591739322334,0.398311971502411,0.654891606202034
18,12.5702565635738,6.26633317612372,0.501495204617991,0.000376900617400659,0.463443904879265,0.539546504356717,0.459164687097667,0.535105530494123,12.5702565635738,6.30837988696183,0.498150268050829,0.000332025347735665,0.462436005131635,0.533864530970024,0.462957712136405,0.531316889687583,12.7005546669343,6.13996455097833,0.516559338391447,0.000542932190909816,0.470889563872635,0.562229112910259,0.46726955543376,0.557298129633231,12.7005546669343,6.14453388801607,0.516199563786513,0.0005570314952656,0.469940595010585,0.562458532562442,0.465057794206922,0.560896686018139,12.700554666935,6.13996455097833,0.516559338391473,0.0165063259435729,0.264744522018747,0.768374154764199,0.270112898118565,0.776198941865471,12.7005546669344,6.14453388801622,0.516199563786502,0.0191887411135087,0.244693637770779,0.787705489802224,0.193758386764877,0.712172145496938,12.5702565635737,6.16135875505117,0.509846221205568,0.0051786090555502,0.368799617035877,0.65089282537526,0.376064972524604,0.649276971112439
19,11.7375618125671,5.82041724711873,0.504120417846322,0.000497199837816338,0.460416380310241,0.547824455382404,0.456411744346967,0.54179589769307,11.7375618125671,5.87496318596095,0.499473290980178,0.000425592762610141,0.459038687521715,0.53990789443864,0.456461675878527,0.538451467199639,11.8193332838699,5.8066845166084,0.508713023218245,0.00062363500319972,0.459766560339994,0.557659486096497,0.458202912003265,0.555058901712467,11.8193332838699,5.84785182120143,0.505229975265853,0.000655159287516176,0.455061659379009,0.555398291152696,0.451802587106994,0.553722384276052,11.819333283872,5.8066845166084,0.508713023218333,0.0158287126009653,0.262121088378874,0.755304958057793,0.278142967642124,0.786829394790167,11.8193332838695,5.84785182120126,0.50522997526585,0.0228370717086785,0.209035960005481,0.801423990526218,0.144461955939314,0.704633534187981,11.7375618125671,5.85117253911792,0.501500172475921,0.00614513483314247,0.3478539880944,0.655146356857441,0.348813791953869,0.647606270351258
20,11.8728226636345,6.26382798761755,0.472423014722259,0.000442533879791697,0.431191495800349,0.513654533644168,0.427569781966366,0.506694352732261,11.8728226636345,6.11774162093367,0.484727280592525,0.000381070480051376,0.446466068429744,0.522988492755306,0.444401655767429,0.522243455413151,12.3886507484268,6.31226834573476,0.490479756519381,0.000645352951561045,0.440688312488133,0.54027120055063,0.438815056217369,0.536862490872101,12.3886507484268,6.15123034160412,0.503478589677309,0.000586387433844305,0.456016331346544,0.550940848008074,0.450318004980205,0.546086414792282,12.3886507484265,6.31226834573469,0.490479756519375,0.0142392974152075,0.256595843113043,0.724363669925708,0.272420831320836,0.751363694757594,12.3886507484268,6.1512303416043,0.503478589677294,0.0161616282080905,0.25430694015793,0.752650239196657,0.213925549883762,0.708456975897909,11.8728226636347,6.18630126860698,0.478952777796048,0.00621245063632672,0.324467340409501,0.633438215182595,0.325814047065398,0.628859275560349
21,12.5104329100587,6.12580149148239,0.510344563171985,0.000364205056038356,0.472939615059777,0.547749511284192,0.475880400039667,0.547463109335842,12.5104329100587,6.13144156543058,0.509893733533335,0.000363135772146563,0.472543735109262,0.547243731957408,0.471718042290352,0.544562999563962,12.3641024675691,6.28225444620262,0.49189563393858,0.000675436304012831,0.440956885372329,0.54283438250483,0.4413592583861,0.536492343345292,12.3641024675691,6.21830386043078,0.497067912795018,0.000616706407036744,0.44839410738315,0.545741718206886,0.447121325062393,0.540134275869031,12.3641024675695,6.28225444620269,0.491895633938593,0.0144212895096396,0.256521833824325,0.727269434052861,0.276803510545799,0.720279373164843,12.3641024675691,6.21830386043078,0.497067912795018,0.0463461578789951,0.0751160196745492,0.919019805915487,-0.00279090351799256,0.696704952045485,12.5104329100587,6.20091630199081,0.504340389611529,0.00532087943328425,0.361369447001135,0.647311332221924,0.352817940365884,0.63704208884423
22,12.5991538558474,5.84451018625524,0.536118833603835,0.000346688041638611,0.49962449458038,0.57261317262729,0.498331217888785,0.571670086071908,12.5991538558474,5.95526156361796,0.527328451437709,0.000389155509960804,0.488663482705465,0.565993420169953,0.487805264583964,0.563800615883994,13.0329583970573,5.93859422585103,0.54434027601961,0.000482187547096778,0.501301088284164,0.587379463755056,0.503013150770915,0.589918199984921,13.0329583970573,6.05933787190002,0.535075791136711,0.00048719058315499,0.491813898618605,0.578337683654818,0.488167645971387,0.573360196353572,13.0329583970617,5.93859422585105,0.544340276019764,0.0119198614824536,0.330351164448653,0.758329387590876,0.34178564452523,0.775623225466426,13.0329583970572,6.05933787190006,0.535075791136703,0.0158374593890119,0.288415733590233,0.781735848683173,0.266400477737672,0.727061400425853,12.6436548444282,6.09463325147957,0.517969026640636,0.00519621922222394,0.376682807340608,0.659255245940664,0.374096004932538,0.661347186849985
23,12.0022981473354,5.87830173469507,0.510235318058643,0.000428475241639793,0.469664016769636,0.550806619347651,0.470024087773833,0.549800559402544,12.0022981473354,5.85466697385057,0.512204504339002,0.000432091866242668,0.471462338056907,0.552946670621096,0.46752672684455,0.549636501762205,11.732321075804,5.83025927061281,0.503060031093355,0.000701555239298261,0.451145730488529,0.554974331698181,0.449322720581272,0.551511460454252,11.732321075804,5.84290685193388,0.50198201922858,0.000682877071000127,0.450763462474664,0.553200575982496,0.449162860431972,0.54693242067727,11.7323210758045,5.83025927061275,0.503060031093383,0.0129042647252277,0.280410029143159,0.725710033043607,0.273141870506444,0.733413879451611,11.7323210758037,5.84290685193367,0.501982019228586,0.0210744869791344,0.217447752084816,0.786516286372357,0.149700602800318,0.694893502929869,12.0022981473353,5.83635697393104,0.513730045505761,0.00598827303935533,0.362057537423421,0.665402553588101,0.350110965558037,0.648709129789704
24,11.6312198576724,6.07096559701992,0.478045667495893,0.000408829809185242,0.438415368544636,0.51767596644715,0.435416258886411,0.516327079570468,11.6312198576724,6.07675888116304,0.477547586966592,0.000421836264801709,0.43729182719408,0.517803346739105,0.435896494800142,0.511533924207691,11.7454065812764,6.15306359425873,0.47613021723169,0.000723166144561494,0.423422389910243,0.528838044553136,0.413229788525938,0.523438467569378,11.7454065812764,6.18814771511928,0.473143166879897,0.000637724760389014,0.423646869649595,0.522639464110199,0.427632910028582,0.517350824538956,11.7454065812763,6.15306359425874,0.476130217231686,0.0145477081380044,0.239727011705708,0.712533422757664,0.260789076250718,0.731597390536825,11.7454065812762,6.1881477151191,0.473143166879903,0.0363360167874086,0.0995278003724362,0.84675853338737,0.0912144949944808,0.701395315504828,11.6312198576723,6.16081297684296,0.470320993650629,0.00535643648555011,0.326873141094764,0.613768846206495,0.334299681066327,0.627824790537859
25,11.0681148170537,5.88168724617127,0.468591775257986,0.000527347272582035,0.423582250906454,0.513601299609518,0.422101805055722,0.510355197103558,11.0681148170537,5.94726139998829,0.462667175188245,0.000496520613275416,0.418992999890263,0.506341350486227,0.417086626101094,0.507278599111061,10.8352816371536,5.73598399888738,0.470619759506852,0.000786689495439239,0.415645707758055,0.525593811255648,0.41329514895794,0.517236839022023,10.8352816371536,5.77479608198883,0.467037749882997,0.000784608813396495,0.412136445549275,0.521939054216719,0.406500905826199,0.520878371485648,10.835281637155,5.73598399888742,0.470619759506916,0.0146603644088448,0.233302975622973,0.707936543390859,0.241942129356884,0.713723394535498,10.8352816371538,5.77479608198902,0.467037749882987,0.0501855477348526,0.027955980529932,0.906119519236043,-0.111588389039472,0.681878025158932,11.0681148170536,5.74584155179932,0.48086538251788,0.00744362772486063,0.311763518933162,0.649967246102598,0.280820497495564,0.628790426716016
26,11.5715251660531,5.95221404078666,0.485615426197366,0.000441791268963112,0.444418516861244,0.526812335533489,0.445953143405502,0.522080721647599,11.5715251660531,5.80585874283483,0.498263309328726,0.000373340102600051,0.460392168097594,0.536134450559858,0.459663710643968,0.535149827470047,11.3235501415711,5.92551937092837,0.476708338211479,0.000758607580214189,0.422724388002636,0.530692288420322,0.420561401243321,0.527239988426613,11.3235501415711,5.8214950547631,0.485894884379838,0.000655909534861279,0.435697851906562,0.536091916853114,0.428778373123823,0.53049795600963,11.3235501415727,5.92551937092841,0.476708338211552,0.0134711327949843,0.249220528109095,0.704196148314009,0.259368442404756,0.714354617740678,11.3235501415714,5.82149505476321,0.485894884379842,0.0431688849371257,0.0786632692337902,0.893126499525894,-0.193245380993251,0.682078562574346,11.5715251660532,5.78876705899174,0.499740356096363,0.00609386239798154,0.346736494092537,0.652744218100189,0.345936451678261,0.653178540333046
27,13.1938062668307,6.13832870431965,0.534756795713193,0.000292650102144269,0.501227038296871,0.568286553129516,0.50007565342006,0.56653297173696,13.1938062668307,6.14094930349213,0.534558172274325,0.000280648640466413,0.501723132800986,0.567393211747665,0.501163868067984,0.566109632839195,13.655229734293,6.32482675712315,0.536820186830008,0.000473578724221538,0.494166933414009,0.579473440246007,0.493910333840184,0.578981702537587,13.655229734293,6.23850427268954,0.54314175637613,0.000429687456870378,0.502513104733315,0.583770408018946,0.496360428209139,0.579032355760971,13.6552297342931,6.32482675712313,0.536820186830013,0.0140908452911102,0.304158648817541,0.769481724842485,0.342997700705036,0.801847120349544,13.655229734293,6.23850427268981,0.543141756376112,0.0124930234381654,0.32406825537689,0.762215257375334,0.319787976992351,0.736674154398161,13.1476894213899,6.29827803796555,0.520959323261858,0.00406969419462959,0.39592277973122,0.645995866792496,0.41464957564067,0.655233481602851
