"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
29,12.3925571821888,6.47453895353788,0.477546170790045,0.000631088672768449,0.428308073291185,0.526784268288906,0.424211660971627,0.524280548379068
30,11.8821378633137,6.47432632718401,0.45512109002088,0.000736733917567711,0.401921118049758,0.508321061992002,0.396948074563227,0.500698199405786
31,11.7450542952922,6.2153262222963,0.470813325674655,0.000590308377373599,0.423192650936486,0.518434000412823,0.427998969180654,0.519934787430214
32,12.0987938162135,6.5182911606281,0.461244545560153,0.000612297902543399,0.412745023681987,0.509744067438319,0.413382833177947,0.509645697563004
33,12.0155648789367,6.19429820249624,0.484477154015885,0.000584520520945742,0.43709050997703,0.53186379805474,0.436934866355773,0.530465855837056
34,12.1437737456929,6.60315620793229,0.456251710035831,0.000587738574739593,0.408734802426859,0.503768617644804,0.405381963097069,0.499661864408573
35,12.203413945692,7.04212075806706,0.422938467103866,0.00058703546554118,0.375449990139206,0.470426944068525,0.368698932110057,0.465036765994279
36,12.0112892930103,6.29127027554959,0.47622023564026,0.000532852055550655,0.43097640228583,0.521464068994689,0.434268671021542,0.519760983493834
37,11.621331547633,6.16290772510561,0.469690052310672,0.000655393794745824,0.419512758622236,0.519867345999108,0.421608470375561,0.520131457020744
38,12.2491102765386,6.05508695177372,0.505671284275122,0.000587111084151966,0.458179748809544,0.553162819740699,0.460621745798589,0.555468939835866
39,11.7417930229407,6.17090926116653,0.474449153625001,0.000586895538204437,0.426966336737561,0.521931970512441,0.425734431551799,0.518876209277659
40,12.0859440122295,6.11548555612069,0.494000174919513,0.000592982888165221,0.446271744574743,0.541728605264282,0.450198432203159,0.544914837704964
41,11.5323492838296,6.01714320290453,0.478237863351776,0.000623450816564912,0.429298629020661,0.527177097682891,0.429754154913804,0.531377572337831
42,12.5336420206697,6.68888818876968,0.466325256638192,0.000552846866592612,0.420240372753102,0.512410140523281,0.419489980008764,0.511649117751329
43,11.5400942634844,6.29321074012735,0.454665568890493,0.000697732870398255,0.402892886953762,0.506438250827224,0.40105311405128,0.503073952066622
44,12.3709125696192,6.84385989101849,0.446778089126115,0.000528712863664089,0.401710325291507,0.491845852960723,0.402951805420347,0.493227011449512
45,12.4320106809242,6.41226172128976,0.484213625143615,0.000576344569254869,0.437159557335937,0.531267692951292,0.432319490537742,0.527835413604804
46,11.9891615944736,6.54292947897477,0.454262966812396,0.000535736471128702,0.408896842584201,0.499629091040591,0.406750336597431,0.497007651928354
47,12.6466392023026,6.32354728487379,0.49998199650367,0.000462581479093942,0.457826889931781,0.542137103075558,0.459768872500969,0.541017474702957
48,11.239677559607,6.06192559727906,0.460667304277097,0.000768230494798429,0.406342040643888,0.514992567910306,0.402210055231301,0.509487820201938
49,12.3717707153649,6.64767116735425,0.462674234731951,0.000568102849065011,0.415957814653267,0.509390654810636,0.414943850370669,0.508609210366471
50,12.3619297898761,6.24284312059851,0.494994452588532,0.000562806763444568,0.448496297114915,0.541492608062149,0.44513063315961,0.539650542994693
