"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
15,11.5400155732054,5.98703556442843,0.481193458843362,0.000587518258015643,0.433685458043571,0.528701459643152,0.428325501070618,0.524941122924701
16,11.6938258869338,6.46090959879527,0.447493945842446,0.000481062334653498,0.404505004650497,0.490482887034395,0.405203033951441,0.490000528623694
17,11.9496285338502,6.52984589764495,0.453552394608117,0.000591665696037131,0.40587700328412,0.501227785932114,0.40062453412278,0.498026855109267
18,11.9829822860453,6.58160403929502,0.450754087573041,0.000644312209745913,0.40100280834366,0.500505366802423,0.400090515622544,0.497496411924345
19,12.3728097557097,6.60547381265442,0.466129848993582,0.000518935942090775,0.421480724532559,0.510778973454605,0.425786055400377,0.507540199818099
20,11.830474657057,6.04545098082731,0.48899337042059,0.000537160962503672,0.44356697331985,0.534419767521329,0.441681442139299,0.533641983260769
21,12.7301200668984,6.73955367245603,0.470582081155652,0.000523061972821109,0.425755806775668,0.515408355535635,0.425611732762253,0.516206494927436
22,11.9954626494643,6.21930386851174,0.481528637097669,0.000537320730633665,0.436095484897956,0.526961789297382,0.440136531901596,0.525199492226245
23,11.6115235135071,6.65690008812952,0.426698823768828,0.000638181815091749,0.377184792819445,0.476212854718211,0.37720511150646,0.477708788621028
24,12.541161237457,6.777058200692,0.459614777900247,0.000512464762476498,0.415244916152325,0.503984639648169,0.40980467124027,0.500768141847661
25,12.3180126221378,6.43005350854881,0.477995866233096,0.000500716130163135,0.434137559315994,0.521854173150198,0.434476078228514,0.520224131729409
26,11.8511065148607,6.35956246851642,0.463378169747961,0.000603611738611053,0.415223887954456,0.511532451541465,0.411169007875479,0.502770600661086
27,12.174724251932,6.34572478730596,0.478778766894951,0.000585614229841894,0.431347810491346,0.526209723298555,0.432544959787715,0.528816755909612
28,12.6345575394219,6.501013955701,0.485457726919463,0.000470891170279268,0.442925674068174,0.527989779770752,0.446110224963014,0.528255847022294
29,12.7807816042897,6.49820671688419,0.49156421586117,0.000486062119604236,0.448352455440289,0.534775976282051,0.449871171441482,0.532207546690104
30,11.940252277518,5.99690776484198,0.497757030131314,0.000638790004423388,0.448219411284696,0.547294648977933,0.447496856914913,0.548303946295658
31,11.4536877248151,6.1672018181004,0.461553172543826,0.000627409220835544,0.41245882192421,0.510647523163442,0.410882685193029,0.513358756608766
32,12.3460778475397,6.24717349054765,0.493995294076932,0.00049714421029325,0.450293701448487,0.537696886705377,0.45047461649132,0.535764846335723
33,11.6392285845434,5.86700011621002,0.495928783115297,0.000596201570578402,0.448070994266103,0.54378657196449,0.446491170048687,0.543893461287726
34,11.8097551599245,6.34019094997481,0.4631395093194,0.000747704794112622,0.409544894505381,0.516734124133419,0.403642631035969,0.510707312765351
35,13.2444820022641,7.07077565663888,0.466134224393966,0.000508294466836826,0.421945266227923,0.51032318256001,0.417306094933063,0.506754736705922
36,12.5085200910873,6.50636346749297,0.479845463722846,0.000507512467742119,0.435690510477733,0.524000416967959,0.434607690481634,0.522670729397758
37,12.7963882778091,6.53093458972157,0.489626725296604,0.000539862496479915,0.444086240379585,0.535167210213623,0.44640564227237,0.53733981505194
38,11.8009003141216,6.43958423465859,0.454314157119636,0.00059694738965086,0.40642644374676,0.502201870492512,0.408127563460061,0.498658863659424
39,11.6747895468542,6.14949065808363,0.473267536566375,0.000600578602361994,0.425234394270312,0.521300678862438,0.421111874747264,0.521647972101456
40,11.6723214920218,6.33071462980882,0.457630203714319,0.000656843389248573,0.407397449816714,0.507862957611923,0.405321003986524,0.503112452278724
41,11.9846450929949,6.13039180322009,0.488479487239605,0.000605414162394443,0.440253363133945,0.536705611345265,0.438712696871301,0.536777411612951
42,12.34588633831,6.57024088674983,0.467819425296184,0.00047611821514467,0.425051964121832,0.510586886470537,0.425372219429115,0.51106083550043
43,11.6727825711249,6.12006362614172,0.475697967571072,0.000626465385591429,0.426640558086999,0.524755377055146,0.42258238640224,0.522080625841645
44,12.1454835556213,6.2430322586741,0.485979110664173,0.000560032774121469,0.439595687924308,0.532362533404038,0.436457507283509,0.527082600920415
45,11.8408554985786,6.28150456372541,0.469505850782534,0.000568146048440667,0.42278765454499,0.516224047020078,0.420713421900138,0.514469942999613
46,12.1513101407909,6.45681891794268,0.468631872355252,0.000555417903372106,0.422439952958086,0.514823791752418,0.415010171037628,0.515140785399661
47,11.788394382988,6.67084596388756,0.434117510225618,0.000650236863653357,0.384138015075999,0.484097005375236,0.383904722643348,0.482671523198557
48,12.2786348396352,6.15374095431866,0.498825314484107,0.000544996097401132,0.453068817592669,0.544581811375545,0.456489771076847,0.545208657150311
49,12.2294492634548,6.48357884987885,0.469838852902909,0.000528238906755501,0.424791293766015,0.514886412039802,0.423288266970803,0.514114292378316
50,12.4794814572969,6.70734796188767,0.462529914817429,0.000566912022010367,0.415862482664428,0.509197346970431,0.412846857067294,0.50754796075731
