"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
22,12.3345272645572,6.13143477142583,0.502904761575721,0.000484951611084348,0.459742392443089,0.546067130708354,0.45871029545365,0.545018916656575
23,11.4520465988561,6.32953114046168,0.447301311095443,0.000676277599366063,0.396330848808697,0.49827177338219,0.398470688344528,0.496613645554811
24,12.320933335739,6.759572416801,0.451374970336566,0.000606493627129006,0.403105871339601,0.499644069333531,0.402828226677266,0.496991264405384
25,12.113861587066,6.98719960850014,0.423206253573147,0.000548303107106629,0.377311142545273,0.46910136460102,0.380798962041155,0.465216703234891
26,11.7833120371309,6.2696103518193,0.467924609646011,0.000672652241338788,0.417090951009955,0.518758268282067,0.415122089936749,0.516482597990234
27,11.9158680645074,6.22982495783396,0.477182449141906,0.000562669152039583,0.43068997862812,0.523674919655692,0.42940737781922,0.521482204516025
28,11.9918350740662,6.73628565057576,0.438260649102504,0.00059353526257494,0.390509993979167,0.486011304225841,0.389888901275113,0.4846565445878
29,12.2024806923929,6.46922410194825,0.469843528948897,0.000555965127815346,0.423628859903069,0.516058197994725,0.424465976394861,0.517473392951224
30,11.5462520721172,6.18077288542755,0.464694443978636,0.000654584706149562,0.414548131979206,0.514840755978065,0.411870020965802,0.511592060027191
31,12.244121898202,6.59746051296009,0.461173241510368,0.000595468076651379,0.413344900923808,0.509001582096927,0.411373172751078,0.507365473520746
32,11.8617274459837,6.15261656053126,0.481305181850686,0.000561484601791541,0.434861675886532,0.52774868781484,0.435120479375431,0.525747175666044
33,12.7972736875349,6.44854421306435,0.496100156133604,0.000472761368574274,0.453483726514091,0.538716585753117,0.456442761088218,0.536813948776945
34,11.8974979686454,6.19654109613806,0.479172754433884,0.000555533463126155,0.432976029961846,0.525369478905923,0.4309927712123,0.526520475651581
35,12.1374613683102,6.30697041428678,0.480371535455206,0.000541105210877476,0.434778665638678,0.525964405271735,0.437604912902667,0.526200940307888
36,12.6933282656998,6.37349898962179,0.497885908548949,0.000470124828227314,0.455388478742924,0.540383338354974,0.455446861809619,0.538481525728543
37,12.0763676000175,6.40998246753277,0.469212707012703,0.000586077194477675,0.421763005745936,0.51666240827947,0.42434635758343,0.51351063800141
38,12.5547392472119,6.81990819886774,0.456786153453383,0.000617904146368817,0.408065104935413,0.505507201971354,0.404545673543006,0.499916193990969
39,11.6611743772159,6.29543759233793,0.460136913428014,0.0006198190388394,0.411340429747266,0.508933397108761,0.409031727649545,0.505824884128891
40,11.2704266764673,6.87877712285642,0.38966133933338,0.000743060268068864,0.33623344094861,0.443089237718151,0.339753364665754,0.442078323271585
41,12.5751709575604,6.29093629154636,0.499733537398621,0.00053101289528727,0.454567851988837,0.544899222808405,0.454826755684055,0.541682163932778
42,12.1863766586675,6.59736998789373,0.458627435153058,0.000576410520627137,0.41157067521316,0.505684195092956,0.408251449749932,0.501718936473648
43,12.1927238592733,6.33234292226709,0.480645752716612,0.0005441854333797,0.434923299142122,0.526368206291103,0.434474387495272,0.524299104767331
44,11.7993963250126,6.12457889366846,0.480941335898225,0.000509702436849924,0.436691218594395,0.525191453202054,0.436325529615348,0.526079385316934
45,11.899536782814,6.26989864830775,0.473097250528011,0.000608374776198892,0.424753351841148,0.521441149214873,0.425707023146347,0.519038862044526
46,11.9667847408954,6.05008141284882,0.494427154507659,0.000568765802742698,0.447683484264338,0.54117082475098,0.45013332574433,0.543558329364351
47,11.8655565234456,6.45513628027542,0.455976947434327,0.000601252941749489,0.407916846508249,0.504037048360406,0.411951503492279,0.504523090467691
48,11.8922569293684,6.33951816387045,0.466920517987233,0.000648039768249359,0.417025532530709,0.516815503443757,0.411974214730364,0.51093967706942
49,11.9860480526954,6.83010617837582,0.43016195593844,0.000624076436325113,0.381198173018954,0.479125738857926,0.380916728148393,0.478792148302685
50,12.1449428231984,6.1524750043419,0.493412600297313,0.00056375674801296,0.446875218299971,0.539949982294656,0.442268088024697,0.536377641782167
