"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
27,12.3336873059481,6.68728745051415,0.457803065325882,0.000545278957674889,0.412034695857396,0.503571434794368,0.41536014510225,0.503659809953098
28,12.5307070327088,6.46747866178,0.483869613670002,0.00054858886166044,0.437962544813945,0.529776682526059,0.436309584112149,0.523092040013398
29,12.0697104989813,6.44282305380067,0.466199039791018,0.000585017961655393,0.418792236466016,0.513605843116019,0.417147307190345,0.510059379115053
30,12.1208972104051,6.59532151279741,0.455871838667545,0.000550256659586443,0.409895040350706,0.501848636984384,0.408884130575307,0.498781940359156
31,11.1476384104355,6.44130908405613,0.422181735099488,0.000699925779636338,0.370327758636241,0.474035711562734,0.370988793438576,0.47125327067822
32,12.0850098123696,6.42026741890049,0.468741232437477,0.000556784084574454,0.422492537976972,0.514989926897983,0.421690152018227,0.51642189795169
33,11.6575818344135,6.45371289462071,0.446393515714452,0.000642076880535989,0.396728613174861,0.496058418254043,0.38995265792891,0.491523952196593
34,12.0624234563464,6.54765440823639,0.457185827381024,0.000570325448797139,0.410378111733931,0.503993543028117,0.407515118095238,0.500916195714132
35,12.2414056931603,6.04913139717611,0.505846669181468,0.000566435253062743,0.459198864644,0.552494473718936,0.458136165091911,0.550678610656867
36,12.6921732300529,6.44888911931969,0.49190032294471,0.000535825730504982,0.44653041963527,0.53727022625415,0.447750373639196,0.534908659044637
37,11.9639696505097,6.62544007066516,0.446217245261659,0.000664074768750452,0.395708734774497,0.496725755748821,0.395947523650312,0.49297410867802
38,12.6887786796036,6.69571310920047,0.47231224704365,0.000547183649021069,0.426464011460595,0.518160482626706,0.425399744719279,0.515415203401033
39,11.8726016086882,6.35070654524184,0.46509562482123,0.000653019652025881,0.415009296394976,0.515181953247485,0.412512981128577,0.512461712714191
40,12.5420493507493,6.44513556168528,0.486117828000713,0.000464429054648963,0.443878620428371,0.528357035573056,0.439556125675846,0.524313610108831
41,11.6768921236204,5.78739426609477,0.504372036255449,0.000638029855516959,0.454863900631554,0.553880171879344,0.452553604238569,0.552007761640598
42,11.6548708117011,6.13757476855821,0.473389721111597,0.000656834846700863,0.423157293864987,0.523622148358208,0.423643635437814,0.520857947942806
43,11.7283069575056,6.59004467559038,0.438107759332386,0.000623787564314102,0.389155309883262,0.48706020878151,0.391125271213894,0.49010210714686
44,12.0348045238256,6.77991443022815,0.436641084048702,0.000674462707177232,0.385739061143006,0.487543106954399,0.38177345450585,0.483706805436475
45,11.6047225996623,5.92794654867238,0.489178091267353,0.000596641992938923,0.441302629075598,0.537053553459109,0.439753544716298,0.533499612185905
46,12.1457582656318,6.8220635005001,0.438317200844995,0.000516626004575985,0.393767560451619,0.482866841238371,0.392566227876983,0.482549417051258
47,11.9257701503971,6.47092387247044,0.457399917081667,0.000633057233675167,0.408085084942781,0.506714749220553,0.406799982044033,0.504781622118751
48,12.1400696546578,6.64202257736002,0.452884310691605,0.000605688989195929,0.404647241741521,0.501121379641688,0.404334273680037,0.498253043783189
49,10.9210121923026,6.10325953855933,0.44114524999239,0.00074236915255566,0.387742203857756,0.494548296127024,0.384019344874894,0.488599250663168
50,12.0957468671464,6.09375218899568,0.496207034098316,0.00049829011393996,0.452455104978427,0.539958963218204,0.453079541635073,0.537790050617636
