"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
35,12.3848110754041,6.74999870854067,0.454977660341871,0.000483155576556851,0.411895291988904,0.498060028694839,0.411722049375686,0.49539135366593
36,12.4313432734122,6.22500335101783,0.499249339825431,0.000540876624161003,0.453666101246136,0.544832578404726,0.455702470682647,0.549516324203727
37,11.1810515222828,6.27543443999294,0.438743804418878,0.000756715229331847,0.384827227886226,0.492660380951529,0.387780937107373,0.490497189921994
38,12.1713242398874,6.37912669794728,0.475888853815769,0.000532111625938371,0.430676465887184,0.521101241744354,0.43125041845357,0.525276428320418
39,11.8372310296634,6.08840586313456,0.485656244447931,0.000650858580006843,0.435652861352841,0.53565962754302,0.432548051928726,0.533877800264699
40,11.7767020851017,6.15213435591215,0.477601257851719,0.000688340554063383,0.426178217563441,0.529024298139998,0.423724248090638,0.529379572618004
41,11.9853639648902,6.18573841639396,0.483892317787393,0.000541067930473452,0.438301018598767,0.529483616976019,0.439692505942783,0.527268102813589
42,12.2282834599305,6.69171284825684,0.452767604694139,0.000624428679382909,0.403790005582735,0.501745203805543,0.404522401244395,0.497274377880986
43,12.0769966318554,6.37704447954564,0.471967685846252,0.000570592929822314,0.425148995142588,0.518786376549917,0.423377810538476,0.521097938132411
44,12.3582019218524,6.71146689370754,0.456922055801661,0.00058623196169898,0.409466089853608,0.504378021749715,0.406991732965376,0.501485763827279
45,12.0615703641391,6.4570917687507,0.464655797395284,0.000584366247331956,0.417275407192686,0.512036187597882,0.418473078590397,0.511183362390831
46,11.676858381655,6.0997707180904,0.477618849289677,0.000580799695993734,0.43038326829262,0.524854430286734,0.429877613056614,0.523074442477547
47,12.227243370955,6.09901486064943,0.501194613077122,0.000492367830768137,0.457703461578468,0.544685764575776,0.46020951058099,0.545560910192044
48,12.1366340133858,6.60436225559306,0.455832461594461,0.000586441400264465,0.408368019290185,0.503296903898737,0.409104840972314,0.50490735897532
49,11.98901624243,6.26058611515925,0.477806519854181,0.000623450037772684,0.428867316089637,0.526745723618725,0.429358375761266,0.528681935901965
50,11.4944435294026,6.18880273106192,0.46158309315009,0.000580334157015033,0.414366446746634,0.508799739553545,0.414142392197483,0.508458605815907
