"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
17,11.7356417385299,6.44902579356344,0.450475232863466,0.00060488785564376,0.402270075605751,0.498680390121182,0.398304075991724,0.494131307847121
18,12.6304401142829,6.58269480040521,0.478823006891004,0.000591424719723422,0.431157325281595,0.526488688500412,0.430257246243394,0.524571306041313
19,12.1549463271533,6.23803902673924,0.486790080446187,0.000563003503895978,0.440283798498833,0.533296362393542,0.439023490682915,0.531046278060842
20,12.2977291553571,6.40121139823084,0.47948020993434,0.0005890730738588,0.43190938777899,0.52705103208969,0.43322027795178,0.527430485387902
21,11.3786561275658,6.16523059671453,0.458175857711465,0.000645129194507028,0.408393046284044,0.507958669138887,0.404717145586417,0.505142246900685
22,11.4043495782399,6.42536785425466,0.436586206852638,0.00063576466373529,0.387166033520228,0.486006380185049,0.389833505966304,0.485028507781851
23,11.9146674107819,6.12037185004156,0.486316181641538,0.00057503586163253,0.439315567113135,0.533316796169941,0.440534172399227,0.533476286211087
24,12.1134768982876,6.37803345739715,0.47347623552254,0.000640001840797252,0.423891650502529,0.523060820542552,0.421899049594538,0.521457816849789
25,12.0721783260076,6.73503880999089,0.442102441820188,0.000624602306743167,0.393118033876592,0.491086849763783,0.389809671668225,0.488588519829116
26,11.5486694040708,6.49174490230244,0.437879406261804,0.000675986980383955,0.386919897003541,0.488838915520067,0.38693618043202,0.490932073618673
27,12.3658410757578,6.57426960038972,0.468352410473878,0.000559720457918815,0.421981922972225,0.514722897975531,0.420273683673751,0.512137178395947
28,11.823541244641,6.3355975691505,0.464153975694712,0.000544820056410619,0.418404869378773,0.50990308201065,0.417316593832772,0.505801965234379
29,12.2064868351004,6.7502699761372,0.446993220299354,0.00054836110364117,0.401095682067463,0.492890758531245,0.394223050925334,0.4886726264097
30,12.2043540881974,6.45493963733911,0.47109534919332,0.000539245795133275,0.425580882849266,0.516609815537374,0.424500817111548,0.515994563568926
31,11.9375815892837,6.09196138278564,0.489682115491941,0.000479277204520789,0.44677301029401,0.532591220689871,0.44649583527017,0.529977470465255
32,11.5563427632932,6.34795113517642,0.450695495521332,0.000694249536172903,0.39905220923781,0.502338781804854,0.396771315975396,0.501621807255543
33,11.7301389552614,6.78859917526788,0.421268648124329,0.000590821543144712,0.373627279124847,0.46891001712381,0.375523915369122,0.468784445645289
34,12.0816378106491,6.38217748047271,0.471745670537541,0.000633865144750586,0.422399380504005,0.521091960571077,0.42107173305157,0.519393400140464
35,11.9404886233735,6.35470651763281,0.467801802918394,0.000676440238323979,0.416825212020754,0.518778393816035,0.416764433981551,0.51636933773144
36,12.8031130553765,6.3876466042051,0.501086448539741,0.000426388270131912,0.460614073040658,0.541558824038824,0.459025043492327,0.545781090948771
37,11.8941511673364,6.41405192682671,0.460738993763511,0.000489591506686654,0.417370632806617,0.504107354720405,0.418588238715655,0.504692840163514
38,12.3740480258927,6.81809676564903,0.449000298739575,0.00060154943612065,0.400928349394857,0.497072248084292,0.397920006275215,0.492123123625498
39,12.5259219267271,6.1170252384581,0.511650697310676,0.000496009027818747,0.467999027454089,0.555302367167263,0.46954122916186,0.552314080654059
40,12.0662690620539,6.23707338293953,0.483098433255236,0.000647555302493491,0.433222101693473,0.532974764817,0.431617475210975,0.528392334606325
41,11.4828626314284,6.61192124934744,0.424192254007225,0.000675231937768946,0.373261212273002,0.475123295741448,0.373419801237737,0.476765334214839
42,11.8520605236722,6.5360877637357,0.448527304540747,0.000681173053544211,0.397372691821116,0.499681917260378,0.395641208271502,0.499849477176204
43,12.29115416125,6.54071436058815,0.467851897813725,0.000546507302216928,0.422032006366925,0.513671789260525,0.419580315601915,0.511510052853387
44,12.0177772189445,6.64215532668837,0.447305836538737,0.000504825947360707,0.403267905622527,0.491343767454947,0.407135830154202,0.491026237316799
45,11.9115287486452,6.63926991665305,0.44261815114133,0.000577271067840864,0.395526277806141,0.489710024476518,0.394676435138378,0.483414668695446
46,12.5446912847764,6.53367051767631,0.479168488936411,0.000546581547412694,0.433345485187851,0.524991492684972,0.42772982807316,0.519302946457634
47,11.8715022184933,6.04068807167674,0.491160599518177,0.000613528619063812,0.442612360178367,0.539708838857988,0.436784343730223,0.535578885594337
48,11.9162039489811,6.54459291992227,0.450782065501499,0.0005579055946211,0.404486815936382,0.497077315066615,0.404882212584368,0.496453382391529
49,11.173680958622,5.95787308580987,0.466794057582916,0.000644817773096221,0.417023263364555,0.516564851801277,0.412656979588497,0.514222781972188
50,11.8055797052032,6.5834063385306,0.442347897949558,0.000652616360276524,0.392277038064408,0.492418757834707,0.39364157020469,0.490978896776454
