"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
20,11.2768415400131,6.24316011447771,0.44637334023668,0.000668737383041512,0.395687824251418,0.497058856221943,0.392159144574602,0.496437246189743
21,12.7728310666573,6.86026031368696,0.462902133608011,0.000543212810673191,0.417220558181127,0.508583709034896,0.414627210080397,0.507947902441841
22,12.0365757017662,6.58661524669103,0.45278329901381,0.000576285064203789,0.405731660331982,0.499834937695637,0.404165979413674,0.498118338440287
23,12.3608855701744,6.44499249297787,0.478597835374434,0.000600348753904048,0.43057388538073,0.526621785368138,0.426720186706668,0.524568235092288
24,12.1424053483406,6.72547866704602,0.44611644282118,0.000488690459668671,0.402788007932954,0.489444877709405,0.400949509842207,0.489084934954733
25,12.4886103797091,6.83040850654185,0.453068972538406,0.000535481253492516,0.407713655502618,0.498424289574194,0.409559881823449,0.498605066406806
26,11.4993920070274,6.30987605399623,0.451286115810279,0.000631592545700142,0.40202836592702,0.500543865693537,0.39898784435636,0.495539756312101
27,12.7286789934649,6.41466589020045,0.496046220232766,0.00052756682873116,0.45102732720713,0.541065113258402,0.451614157481087,0.540070872839343
28,11.5143820524543,6.46083976121075,0.438889578982348,0.000722198396463927,0.386217030535782,0.491562127428914,0.387398888449924,0.488618289973085
29,12.035350444896,6.81495437652111,0.433755219033838,0.000642171854471692,0.384086643494183,0.483423794573493,0.386886052654182,0.481626687630638
30,11.0945370885821,6.1313852616001,0.447350960869722,0.000707106216675784,0.395231681884095,0.49947023985535,0.395378905590882,0.500247277213017
31,12.0794471869043,6.4414847109802,0.466740107282094,0.00058845998132158,0.41919404683283,0.514286167731357,0.417935504265088,0.512693169823605
32,12.1518461107871,6.19100062328758,0.490530034132686,0.000627277577488624,0.441440834285059,0.539619233980313,0.442120808359132,0.536811768396464
33,11.8231669570875,6.46649340090562,0.453065881216436,0.000629275854613069,0.403898553415532,0.50223320901734,0.407725090994398,0.501301293238658
34,11.6681192680163,6.34935814817809,0.455837054598641,0.000656369832687656,0.405622411821331,0.506051697375952,0.407545519667034,0.506998069643306
35,11.4002793716172,6.12471191866869,0.46275773434841,0.000654461194439661,0.41261615355403,0.512899315142791,0.411215553941886,0.510244283003903
36,12.6226525089216,6.49704669710287,0.485286734106733,0.000504216007899134,0.441275414926944,0.529298053286523,0.444759748414738,0.527794284870574
37,12.0611733471837,6.13950968147191,0.490969120105925,0.000559066834318388,0.444625715497313,0.537312524714536,0.442947141960842,0.536398141447538
38,12.1566770336598,6.41751181685763,0.472099834593895,0.000589116668995005,0.424527252200133,0.519672416987656,0.422705828688498,0.515841786339888
39,11.9554022164228,6.25249493354337,0.477015091557983,0.000499673381226648,0.433202476236363,0.520827706879603,0.428599748126111,0.515027401519053
40,11.9683134327322,6.21296765041152,0.480881940021752,0.000534408902139214,0.435572059880021,0.526191820163482,0.432166012863436,0.524218660598327
41,12.1653998973063,6.5718175321073,0.459794368653473,0.000563829712287638,0.413253975200858,0.506334762106087,0.410576643301285,0.503934600527098
42,11.6313079148352,6.52345424882875,0.439146973273023,0.000611304658653776,0.390686804302162,0.487607142243883,0.392717673953451,0.487609778873729
43,11.9328305131344,6.3666892106271,0.466456076484175,0.000575445644355021,0.419438718122031,0.513473434846319,0.417138856999332,0.508783663948751
44,11.3015326963228,6.09706679880247,0.460509741233039,0.000682339843062559,0.409311335582969,0.51170814688311,0.406715308229559,0.509155505102403
45,12.1142213449797,6.43576466939403,0.468743018133718,0.000553223718219218,0.422642429895487,0.514843606371949,0.421433922097234,0.511758014651007
46,12.3522059671792,6.36449206997196,0.484748547192063,0.000582782220486398,0.437432416980258,0.532064677403869,0.433953426246197,0.528797198406341
47,12.0751865552974,6.53471281488894,0.458831316190128,0.000571795075277619,0.411963331795805,0.50569930058445,0.412147090277786,0.50198896556742
48,12.4099944974499,6.60063515161763,0.46811941351191,0.000587381206690157,0.420616954169041,0.515621872854778,0.420004474354487,0.512910544851398
49,11.3938886671464,6.388770643499,0.43928093119598,0.000715901155754724,0.386838525835935,0.491723336556026,0.38738968157544,0.490312543042737
50,12.2004106571293,6.52172416854317,0.465450438364365,0.000491946277976447,0.421977908860386,0.508922967868344,0.419544223017297,0.504945704586502
