"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
26,12.1147803722397,6.56122669033399,0.458411420699904,0.000677572824889461,0.407392171743306,0.509430669656502,0.408018329498549,0.507856867056452
27,12.5388371262427,6.1851637526204,0.506719507531094,0.000471476559701348,0.464161025982187,0.549277989080002,0.465640773950518,0.551294797701388
28,12.1487381482219,6.4174044454499,0.471763703591789,0.00053499834899682,0.426428842198969,0.517098564984609,0.425620106179295,0.513849271618927
29,11.9574235724853,6.73692907161596,0.436590246153192,0.000557462945539981,0.390313365839299,0.482867126467085,0.388879160150218,0.479241662818846
30,11.60963501267,6.62715870659329,0.429167351138873,0.00060432361068023,0.380984682234077,0.477350020043669,0.38349714221697,0.474333598918085
31,11.3447844702093,6.33401323798498,0.441680601811547,0.000722873968944055,0.388983423148022,0.494377780475072,0.385207228300924,0.488472247713059
32,11.6945175006336,6.13083341898958,0.475751486227849,0.000613257058608881,0.427213992304575,0.524288980151123,0.427413728635164,0.526722597238663
33,11.8729052014449,6.43628243888703,0.457901639936974,0.000644883727754076,0.408128300401234,0.507674979472714,0.4024704045572,0.505443401692128
34,11.9928337550874,6.37946392930297,0.468060338400274,0.00059368897443796,0.420303500521276,0.515817176279272,0.421302593540892,0.517178421110915
35,12.1241616848019,6.70134935518595,0.44727317818713,0.000601028743875428,0.399222038528722,0.495324317845538,0.395060634763326,0.497110649904422
36,11.8547144335516,6.05287657955758,0.489411861121973,0.00058230348419299,0.44211516921994,0.536708553024005,0.443023598832508,0.533605941997524
37,11.9407118297967,6.63472700021271,0.444360847595663,0.000582103303281058,0.397072286083554,0.491649409107772,0.391839949166254,0.487126134883297
38,11.897296635329,6.85658171653997,0.423685739146877,0.000683680253037045,0.372437070285461,0.474934408008294,0.370256704680703,0.472092234583916
39,12.5213091520418,7.01281762833094,0.439929360166994,0.000557988100419996,0.393630687544839,0.486228032789148,0.391859239614527,0.485195910418151
40,12.5794622220753,6.40521309524283,0.490819799593457,0.000489383381094358,0.447460657572286,0.534178941614628,0.446625606527702,0.533429975358496
41,11.884528784544,6.44378259646353,0.457800749757637,0.000568890919033811,0.411051938494031,0.504549561021243,0.407605348877356,0.498793542308241
42,12.0293049899472,6.60501428708135,0.450923033990649,0.000585166467928147,0.403510213960695,0.498335854020603,0.402926647751463,0.495995348756736
43,12.0514962521903,6.26401095259553,0.48022960622362,0.000538274256356107,0.434756159210911,0.525703053236329,0.435340441535999,0.52066898969676
44,11.5301408545349,6.34934182750801,0.449326603411721,0.000585430430498136,0.401903090869928,0.496750115953515,0.402194932854031,0.495893900775543
45,12.3421073676283,6.39709683603184,0.481685206141493,0.000481114808217353,0.438693920428598,0.524676491854388,0.441112570887978,0.526282392692754
46,11.957304585623,6.30067944555151,0.473068583271919,0.000589532896607355,0.425479198157097,0.520657968386741,0.420657450544434,0.518096925788066
47,12.3198968761027,6.86595470310871,0.442693816989099,0.00054692121829311,0.396856577192239,0.488531056785958,0.401460222685734,0.486930960556065
48,12.4124908678864,6.82372557910377,0.450253325321017,0.000534531284300476,0.404938257388058,0.495568393253976,0.405399161936945,0.491615438956742
49,11.7462958319419,6.47449565697931,0.448805329815286,0.000682896976334624,0.397586026576301,0.500024633054271,0.399472261640892,0.500632654061488
50,11.8344252446976,6.42714133812095,0.456911408435267,0.000580726982684265,0.409678784363764,0.504144032506769,0.414708031233469,0.502427736836272
