"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.9462119227807,5.90680417492507,0.505550025974245,0.000377516173825309,0.467467666102944,0.543632385845547,0.466021702986774,0.541714971818232,11.9462119227807,5.88049316205455,0.507752482538769,0.0003667342462886,0.47021788142803,0.545287083649508,0.466799316653029,0.539808675125895,12.5953823653645,5.74194761957172,0.544122802070601,0.000557923725788154,0.497826800245522,0.590418803895681,0.499615125256611,0.588802941435917,12.5953823653645,5.73158751753053,0.544945333831898,0.000470130329471818,0.5024476553812,0.587443012282596,0.501253249609061,0.584803839523316,11.9462119227807,5.71087931792107,0.521950610382964,0.000613402813693487,0.473407348759079,0.570493872006848,0.471435835486766,0.567748956898486,14.8861650052061,9.12924271353736,0.386729711087804,0.00243668485623128,0.289978646268351,0.483480775907258,0.288893619152079,0.475573841121275
12,11.7624848563137,5.82790540421117,0.504534503091587,0.000389044176098222,0.465875065603453,0.543193940579721,0.46855389374972,0.544791811490155,11.7624848563137,5.90662076079114,0.497842434405291,0.000426147875668833,0.457381469523452,0.538303399287129,0.455960102616433,0.535346661271674,12.1988134878916,5.88612341734131,0.517483940287816,0.000578984887819514,0.470322214862982,0.56464566571265,0.46258286920485,0.556436771596418,12.1988134878916,5.93571442267507,0.513418708420554,0.000613792091845657,0.464860045959215,0.561977370881893,0.463227898859733,0.559831255990215,11.7624848563137,5.7086702689051,0.514671403309747,0.000626156474489552,0.46562609046133,0.563716716158164,0.465393244148661,0.564848165807393,17.2706246441856,9.32143736225669,0.460272135241218,0.00191191160289864,0.374570328879302,0.545973941603134,0.368083223883595,0.54094024168346
13,11.6667243995491,6.044012551619,0.481944344905193,0.000444473110173263,0.440622584293602,0.523266105516784,0.431467205226965,0.516024186716014,11.6667243995491,5.99609116397073,0.486051872091669,0.000393390399593962,0.447177091589649,0.524926652593688,0.440443276267111,0.521833042955709,12.332266030514,6.08945870829468,0.50621737373915,0.000612135050301471,0.457724301973813,0.554710445504487,0.453936359564866,0.550066303275948,12.332266030514,6.06539249104406,0.508168857528997,0.000531939800255069,0.4629637700204,0.553373945037593,0.463894007429636,0.553496747173454,11.6667243995491,6.17300482375903,0.470887919149132,0.00062194163229386,0.42200795418781,0.519767884110455,0.423963548268599,0.52175864727351,15.5817159847967,9.40306886299761,0.396531879276178,0.002645558607117,0.295719291048811,0.497344467503545,0.28672339153129,0.481950916139656
14,11.8341845905121,6.29287827903922,0.468245722304818,0.000495842079265716,0.42460139928673,0.511890045322905,0.4253611659674,0.51095616993571,11.8341845905121,6.32955590493658,0.465146427578017,0.000442413451200587,0.423920519290483,0.506372335865551,0.426240706616385,0.505873183134032,12.3105202488523,6.38443070732315,0.481384167503535,0.00069654905283759,0.429655424609658,0.533112910397413,0.427557951429032,0.530017579891807,12.3105202488523,6.3354995977299,0.485358906881248,0.000629827128220667,0.436170047413148,0.534547766349349,0.434024763707447,0.533436769197286,11.8341845905121,6.43247008689597,0.45645008004581,0.000705620676372922,0.40438557783601,0.508514582255609,0.399208173227701,0.503929018677445,15.7874774207534,9.69628806298048,0.385824105741285,0.00241161015021974,0.289572136654496,0.482076074828073,0.275896373599459,0.469698186621033
15,12.630654601966,6.25355844931838,0.504890391956011,0.000365597105304528,0.467414028208471,0.54236675570355,0.466404425499771,0.539494624627452,12.630654601966,6.19746453367601,0.509331485265112,0.000314532268295938,0.474570772356921,0.544092198173303,0.470974642627235,0.543278387904186,12.986848752914,6.30166408789431,0.514765728947112,0.000583968336466848,0.467401472789425,0.5621299851048,0.465457421200603,0.559590655901859,12.986848752914,6.19259356495121,0.523164265421839,0.000493223178682594,0.479635353613398,0.56669317723028,0.47683360519028,0.565305808864922,12.630654601966,6.30484842419063,0.5008296384568,0.000582794503852665,0.453513009603928,0.548146267309672,0.451216779083007,0.546778014538998,17.4214011825402,9.03255701322851,0.481525227587263,0.00147855889746386,0.40615924148944,0.556891213685085,0.406429106938678,0.554145518308578
16,11.7795987266065,6.2113619461842,0.472701737101226,0.000406535676691646,0.433182786513203,0.512220687689249,0.430344443193912,0.511973157252058,11.7795987266065,6.1502686640337,0.477888100709055,0.000400002881067734,0.438687959536991,0.51708824188112,0.436868232428323,0.515236772504812,12.4504438732039,6.4294321425639,0.483598158584414,0.000668899761049941,0.432906489426164,0.534289827742664,0.431069593864898,0.529565888719873,12.4504438732039,6.32941282055117,0.491631552657054,0.000536930161813218,0.446214915731566,0.537048189582543,0.444658395503381,0.536427455010532,11.7795987266065,6.35017442555354,0.460917593804749,0.000698909633293666,0.409101271595806,0.512733916013691,0.409258627278958,0.512222846174458,14.9705013398093,9.1061531886212,0.3917269046691,0.00266433902120035,0.29055712269917,0.492896686639031,0.277536698119607,0.481133154693499
17,11.6259531395892,5.93158885415051,0.489797629241081,0.000560872105207969,0.443379461683895,0.536215796798266,0.440139558977724,0.534358393155832,11.6259531395892,5.99569932658597,0.484283202022452,0.000419618567740976,0.44413339891168,0.524433005133223,0.440276933039562,0.520604642702726,11.4530752679839,5.96118942331396,0.479511896688747,0.000736459525451386,0.426321832645036,0.532701960732458,0.425861263296463,0.531774401956882,11.4530752679839,6.09375967634212,0.467936817513397,0.00077545914446471,0.413356566053958,0.522517068972836,0.409191616593359,0.514638025273572,11.6259531395892,6.27533057369715,0.4602308732582,0.000673936853691396,0.409348697428732,0.511113049087667,0.40481029235485,0.508857347138422,14.6447128024834,9.47707922491937,0.352866843294304,0.00295193155587322,0.246376748613895,0.459356937974714,0.244485671703777,0.454124175100237
18,11.4590563614135,5.87504448801881,0.487301196300764,0.000444918988992381,0.445958714661256,0.528643677940273,0.447021188738523,0.526841937300014,11.4590563614135,5.82325875259729,0.491820393500623,0.000461089080444798,0.449733343099855,0.53390744390139,0.445904106032858,0.534233055047948,12.9169958023269,5.78743069527208,0.551952266313386,0.000530559238145129,0.506805878093969,0.597098654532804,0.509849312987417,0.598834234940392,12.9169958023269,5.78573113042938,0.552083842174268,0.000495415819773425,0.508458283000298,0.595709401348238,0.50735878696789,0.592624963157252,11.4590563614135,5.34762760928362,0.533327401435001,0.000657730684057001,0.483060730609559,0.583594072260443,0.479257923662236,0.581007698121434,16.7320976530394,9.81721746710016,0.413270369879961,0.00210649554216012,0.32331308404517,0.503227655714752,0.313120324514545,0.497095855117703
19,12.0006209903071,6.09951015102189,0.491733789780671,0.000415483958842515,0.451782279467675,0.531685300093667,0.452929969589972,0.529407769115301,12.0006209903071,5.98504777015713,0.501271827933631,0.000379119166102456,0.463108701902092,0.539434953965171,0.456476975871018,0.532585253963832,12.1765035900613,6.25755041817021,0.486096286024359,0.000700259240395118,0.434229958817761,0.537962613230957,0.433421084506319,0.529268018160057,12.1765035900613,6.01420121626802,0.506081432014938,0.000589558471655616,0.458491014652698,0.553671849377179,0.45719337471823,0.554734884911919,12.0006209903071,6.40678619452106,0.466128777861092,0.000768083296231258,0.411808719035627,0.520448836686557,0.411301077811376,0.518009493900218,15.4478156088983,10.2149907614986,0.338742057769352,0.00313985207827762,0.228914667087831,0.448569448450872,0.22561531519882,0.443502523790856
20,12.3957084083589,6.24059049202543,0.496552331949242,0.000359327689209055,0.459398688105529,0.533705975792956,0.457200962584817,0.53378045709582,12.3957084083589,6.13464410077737,0.505099353850518,0.000337272713600238,0.469103981140033,0.541094726561002,0.466150364921145,0.538111215405202,12.6452115191121,6.30982169174446,0.501010980938694,0.000591085906187927,0.453358954568229,0.54866300730916,0.45310401600777,0.542806295660542,12.6452115191121,6.19399448812853,0.510170748922082,0.000602207946315064,0.462072494831482,0.558269003012682,0.459429189000955,0.554451903215678,12.3957084083589,6.41690265351355,0.482328686500369,0.000643235153051458,0.432619007724878,0.53203836527586,0.427957788899686,0.529054535601417,15.6367506093448,9.31754280251453,0.404125381590071,0.00253466258152196,0.305448333736101,0.502802429444042,0.289446435361616,0.495480423333939
21,11.8004768959896,6.11569643430943,0.481741586529621,0.000403378535669669,0.442376386382427,0.521106786676814,0.441003703253931,0.522704894966389,11.8004768959896,6.08812622468256,0.484077950548624,0.000404321944777053,0.444666744235501,0.523489156861746,0.443833588964178,0.519254840013728,12.437993048203,6.08715710366494,0.510599734211591,0.000577824890162407,0.463485276790881,0.557714191632301,0.463161727317741,0.559466261179701,12.437993048203,6.04865053621115,0.513695616907823,0.00054223411789518,0.4680552117025,0.559336022113147,0.470125579759988,0.558191036294268,11.8004768959896,6.20547406277596,0.474133620406062,0.000699990803349189,0.422277235359028,0.525990005453095,0.421134609402867,0.522126932727914,12.9108123465848,9.6061296249553,0.255962416067775,0.00469081468030593,0.12172295213908,0.390201879996469,0.0942929092331625,0.368615971996737
22,12.183597197122,6.2190661848665,0.489554186317356,0.000413384934972055,0.449703721248695,0.529404651386018,0.450201415454169,0.529076528937042,12.183597197122,6.29344612476197,0.483449261910217,0.000383599814920616,0.445061281382465,0.521837242437969,0.439834337134915,0.515697365528522,12.8540930929847,6.37149934127077,0.50432136322802,0.000485248963152947,0.461145763442397,0.547496963013644,0.459854439562436,0.543256288202725,12.8540930929847,6.44035343150677,0.498964774494928,0.000517374639702464,0.454382867672979,0.543546681316878,0.452745048025945,0.538441252355737,12.183597197122,6.44243698818748,0.471220454521483,0.000562254399920846,0.424745122325404,0.517695786717563,0.420334624905564,0.511141857749699,15.6327980268363,9.49935794737744,0.392344356328905,0.00222261324356919,0.299940941692348,0.484747770965461,0.28467134404957,0.469577733764858
23,12.10934887962,6.07517688444314,0.498306891242713,0.000435907161643554,0.457385247187642,0.539228535297783,0.457325624858079,0.541355631567093,12.10934887962,5.97343610013829,0.506708728972905,0.000373345589722586,0.468837309439458,0.544580148506351,0.466891153345742,0.5404693809036,12.2795032223577,5.92836816769449,0.517214331855013,0.000659909851022085,0.466864459127403,0.567564204582622,0.461708757534859,0.558837268749918,12.2795032223577,5.88251602497768,0.520948370755977,0.000607006150429466,0.472658880931691,0.569237860580264,0.474734722379735,0.568838084524144,12.10934887962,5.85589123168936,0.51641568098308,0.000670961774539168,0.465645938487478,0.567185423478681,0.462912741374465,0.560956447597887,18.0994812393646,10.0083129855431,0.447038682867001,0.00191938908210935,0.36116945032221,0.532907915411791,0.346712344867726,0.521646936817913
24,12.026741935293,6.23065003862977,0.481933671467112,0.000451018767586875,0.440308754679666,0.523558588254557,0.440422401894548,0.522493605299706,12.026741935293,6.30088248386547,0.476093981415262,0.000430590770575522,0.435422646248551,0.516765316581973,0.434452503939942,0.516538048647485,12.8075986796871,6.27490334367314,0.510064025223935,0.000566438792001694,0.463416074965068,0.556711975482802,0.460525565969977,0.554010365262073,12.8075986796871,6.36649657897594,0.502912549167142,0.000499306432245054,0.459116024303717,0.546709074030567,0.45476989522694,0.54168864958861,12.026741935293,6.28311358119663,0.477571430816308,0.000629273480812884,0.428404195751778,0.526738665880838,0.427997571826741,0.523557773054714,15.4459210900155,9.63666002590691,0.376103246303891,0.00274512107902847,0.273411196284448,0.478795296323334,0.261891450633434,0.463395062605608
25,12.6059135927805,5.96585732592918,0.526741375623431,0.000342706403830416,0.490457206610555,0.563025544636306,0.490043476732358,0.564449242540911,12.6059135927805,5.94884947572934,0.528090571782413,0.000337231723293742,0.49209738648012,0.564083757084707,0.492941313909173,0.563780790593443,13.1679162067241,6.02600110822928,0.542372459421321,0.000463292822362738,0.500184952901159,0.584559965941483,0.495281692237813,0.579300087846253,13.1679162067241,6.0886280885182,0.537616431261228,0.000433458922086316,0.49680986567324,0.578422996849216,0.496137813260488,0.577342035675627,12.6059135927805,6.01068559453389,0.523185245536169,0.000546435554688478,0.477368361891696,0.569002129180643,0.475970317547595,0.570143502269714,16.7907268161824,9.00823523239208,0.463499386833557,0.00197593278326283,0.37637451449401,0.550624259173105,0.369639988169123,0.542008850931988
26,11.6329411416744,5.91490078629668,0.491538664705622,0.000392819540152988,0.452692100566026,0.530385228845217,0.44961949225347,0.527930932977819,11.6329411416744,5.87665145891574,0.494826683351561,0.000350204827245168,0.458147713023251,0.531505653679871,0.45805357349459,0.532263762518876,12.0829932998615,5.92752536213605,0.509432372009675,0.000617750125689821,0.460717396048991,0.558147347970359,0.457960893855101,0.553720125364169,12.0829932998615,5.83320592171661,0.517238338468377,0.00047602110265248,0.47447523909579,0.560001437840964,0.471131578818335,0.554146737406544,11.6329411416744,5.87727994808465,0.494772656673246,0.000749115131779137,0.44112751998554,0.548417793360953,0.44081740504456,0.546887137595512,14.9558808496608,9.04538764184705,0.395195259124294,0.00298428200645101,0.28812323777426,0.502267280474329,0.279759439728536,0.48832119815474
27,11.564066191818,6.00717682138954,0.480530747425172,0.000453221233892968,0.438804320641619,0.522257174208726,0.440478964100857,0.520143675557387,11.564066191818,6.09531663166048,0.472908877331303,0.000456069909477866,0.43105152237127,0.514766232291336,0.429077480780614,0.509806014434927,12.1541551515216,6.08376772217351,0.499449558909747,0.000686858424190377,0.448081910312894,0.5508172075066,0.442731924041301,0.548124243571437,12.1541551515216,6.14154442489442,0.494695900428295,0.000594089181801995,0.446922968753439,0.542468832103152,0.447060764605986,0.539214114789773,11.564066191818,6.06996267382934,0.475101355081827,0.000705402982460476,0.423044884807516,0.527157825356137,0.421084031064381,0.525187819428331,15.1880047001735,9.08477314570377,0.401845513940354,0.00220699959757937,0.30976723390613,0.493923793974577,0.299183765689799,0.486106809522815
28,11.7985667653832,6.03942925439188,0.488121788477607,0.000433941863215209,0.447292496765313,0.5289510801899,0.444747610847117,0.527469837893061,11.7985667653832,6.03748642808568,0.488286454775203,0.00042166610590964,0.448038814938034,0.528534094612372,0.44468378392321,0.522106455576145,12.0885818948241,6.01405579476214,0.502501133128183,0.000679004031619333,0.451428029757927,0.553574236498438,0.453337219836076,0.553899915689559,12.0885818948241,6.06060160110527,0.498650738867872,0.000660618607822955,0.448273834995039,0.549027642740705,0.44640772811308,0.54417335448641,11.7985667653832,6.16091331769783,0.477825278255503,0.000676286940401212,0.42685446395707,0.528796092553935,0.422372402108749,0.520775550999326,16.1245245678372,9.36247909854133,0.41936402160866,0.00266956875908515,0.318094997001422,0.520633046215899,0.299101519771444,0.501795445434349
29,12.1781125872732,6.09170166042344,0.499782776947753,0.000414543516101802,0.459876507121362,0.539689046774143,0.455324331992244,0.537935359302629,12.1781125872732,6.06047752354829,0.502346732293985,0.000377245675475082,0.464278018277025,0.540415446310944,0.464756591853475,0.535982678982743,13.2730807781494,5.97922200988767,0.549522668487722,0.000496255181861184,0.505860168483279,0.593185168492164,0.500455289870945,0.590518196214098,13.2730807781494,5.96816093418956,0.550356015009376,0.000434515341504386,0.509499753115717,0.591212276903035,0.509421628429627,0.589682773393631,12.1781125872732,5.6902722568563,0.532745964033628,0.000632008034979477,0.483472014859879,0.582019913207376,0.481555390179334,0.581348722862213,15.8875570088842,9.87411181700175,0.378500306152782,0.00235904462345996,0.283303111732549,0.473697500573016,0.279991857691785,0.467471617801574
30,11.5483638549175,5.93895940130235,0.485731530811314,0.000484272370195497,0.442599399663607,0.528863661959021,0.439402601529135,0.525775407118427,11.5483638549175,5.89444865784112,0.489585820823338,0.000430265726264732,0.448929839541138,0.530241802105538,0.447413882839814,0.528602102527955,11.9097849174518,6.03799481420264,0.493022346242798,0.00069025436420976,0.441527869203525,0.544516823282071,0.435751809215802,0.540331409250188,11.9097849174518,5.95777422079214,0.499758034079859,0.00071683017070957,0.447281612862346,0.552234455297372,0.443766910602231,0.548482584503037,11.5483638549175,6.0970619742991,0.472041056993292,0.000736934146237156,0.418833856200686,0.525248257785897,0.416123271640605,0.524283799657146,14.3054096996453,9.41216288408361,0.342055692098284,0.00319029477920767,0.231349610856989,0.452761773339579,0.219512051741122,0.440764060354482
31,12.5245449206873,6.03255882737385,0.518341076216698,0.000356927505782005,0.481311726962193,0.555370425471204,0.478761247354281,0.551307747257831,12.5245449206873,6.00237682144759,0.52075090476675,0.000321580969927196,0.485602854265017,0.555898955268482,0.484105226837545,0.552740515198992,13.5254506370623,6.16846288488687,0.543936608811826,0.000468882227608704,0.501495379263407,0.586377838360245,0.496375204364751,0.584031361144347,13.5254506370623,6.10746184339787,0.548446701904167,0.000426778082384475,0.507955830324412,0.588937573483922,0.505720343985746,0.58710238634412,12.5245449206873,6.02747549282085,0.518746946017573,0.000554977275306434,0.472573352906172,0.564920539128974,0.468512154103801,0.560488459641881,17.9685797668265,9.4595403647664,0.473551026985976,0.00183116555539529,0.389678471298156,0.557423582673796,0.385245595156024,0.554133407242503
32,11.9241949977826,5.95108376254639,0.500923646111706,0.000399481255414959,0.461749072842785,0.540098219380628,0.460306947557978,0.536902340702604,11.9241949977826,5.83839069692905,0.510374436344363,0.000372450742191086,0.472548429798585,0.548200442890142,0.472868898772225,0.546732758133934,12.511317162467,6.05905377439343,0.515714157373443,0.000589786622096461,0.468114532506793,0.563313782240092,0.467992731178152,0.563940326066636,12.511317162467,5.97739196446948,0.522241192765761,0.000495017493414567,0.478633175123344,0.565849210408179,0.47590098594614,0.559758042149681,11.9241949977826,5.88577618410736,0.506400542325763,0.000689080646319022,0.454949864867647,0.55785121978388,0.449268702628302,0.552990090332328,15.9120778667326,9.13688213569499,0.425789503280555,0.00227515749798442,0.332300225583821,0.519278780977288,0.322755497998417,0.505361775886845
