"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,13.0674711497235,6.18030517766359,0.527046579491063,0.000278396403469279,0.494343557863581,0.559749601118545,0.494434880152425,0.559636788599477,13.0674711497235,6.27551068032333,0.519760892645543,0.000328434572632584,0.484240275333547,0.55528150995754,0.482940133284859,0.552626742329148,13.4794618453257,6.16364161036745,0.542738302085493,0.000426002250651165,0.502284251038638,0.583192353132347,0.499789050398321,0.578536099581868,13.4794618453257,6.25355576831613,0.536067846025716,0.000421929217881257,0.495807651249577,0.576328040801855,0.496813396484717,0.576416507768346,13.0674711497235,6.2338486824217,0.522949114561191,0.000455537906613111,0.481116179903855,0.564782049218526,0.48253315026558,0.565073552046887,13.2879578442269,6.24912767976954,0.529714968016357,0.000466708624835696,0.487372225389447,0.572057710643268,0.487790362950495,0.572145260059305
12,11.9606778098432,6.06671705152754,0.492778156223318,0.000461715461413003,0.450662528285886,0.53489378416075,0.44782851349279,0.534032716800733,11.9606778098432,6.08099667250819,0.491584275641659,0.00040819666565569,0.451984675760058,0.53118387552326,0.450006087725981,0.531319323104888,12.458842460698,6.09911161861973,0.510459206956049,0.000704398729220919,0.458439805208479,0.562478608703619,0.45498003936824,0.558279151629782,12.458842460698,6.09341567761514,0.51091638755068,0.000482425601922965,0.467866576954729,0.553966198146631,0.465990805688672,0.550371113225898,11.9606778098432,6.04933021272449,0.494231822903374,0.000641503359700152,0.444589106351757,0.54387453945499,0.441514245203694,0.542005321192201,11.860685447305,6.0747859413317,0.487821680431462,0.000568408016949338,0.44109271470449,0.534550646158435,0.435115847280471,0.531081193963
13,12.3969770494136,6.10947197603883,0.507180504433716,0.000339858103994162,0.471047432431685,0.543313576435747,0.463584078217154,0.537667249389741,12.3969770494136,6.08653588717217,0.509030640057524,0.000345249029240476,0.472612119072589,0.54544916104246,0.471981599518755,0.542429717850448,12.6781626036576,6.22160491612202,0.509266041884718,0.000491729882492355,0.465803074699048,0.552729009070388,0.466804694036632,0.551062126064335,12.6781626036576,6.2436526559333,0.507527009147836,0.000415152150466198,0.467591454797972,0.5474625634977,0.46514701039867,0.5421936134028,12.3969770494136,6.26319999055609,0.494780060849404,0.000493828131528643,0.451224462471234,0.538335659227574,0.453795151855377,0.533898771244714,11.9687891711083,6.22463988585006,0.479927351308363,0.000574820201399732,0.432935551111976,0.526919151504751,0.432943509488387,0.523417154530482
14,11.6598105177183,6.03155430148016,0.482705632967655,0.000495324946361031,0.439084075064016,0.526327190871295,0.439847786952199,0.522607759041434,11.6598105177183,6.07263309299652,0.479182523269266,0.000435751573013569,0.438268182960654,0.520096863577878,0.438848161460769,0.520941259221405,12.2437650783009,5.94730354960476,0.514258603332326,0.000570443641938872,0.467446037766312,0.56107116889834,0.468069049834535,0.55998587869149,12.2437650783009,6.07752429837121,0.503622924851592,0.000581143688820474,0.456373357711006,0.550872491992177,0.450195337087086,0.547403485969061,11.6598105177183,5.92976507542641,0.491435554084218,0.000639481779796575,0.441871119201265,0.540999988967172,0.439150655470534,0.540520684188185,11.6156468662031,6.05764031443305,0.478493071956381,0.000618358975429768,0.429754095356426,0.527232048556336,0.427117220238807,0.524272514961849
15,12.1904017572309,5.84999101687001,0.520114994290486,0.000390471577878442,0.481384701061828,0.558845287519144,0.478516921858985,0.554010436041075,12.1904017572309,5.82055767672394,0.522529462716731,0.000359256720399508,0.485379488058775,0.559679437374686,0.484188041175296,0.555117795288931,12.8451445161041,5.99060123878945,0.533629128790342,0.000570844351270619,0.486800124318314,0.58045813326237,0.487586946514268,0.574762710556151,12.8451445161041,5.94552669907102,0.537138201005288,0.000527943461769923,0.492103241221412,0.582173160789164,0.487146731783328,0.577610397054572,12.1904017572309,5.99381505521479,0.508316856607332,0.000601354097008923,0.460252713017026,0.556381000197637,0.460702895505224,0.554242943328719,12.0536114957851,5.90838849349986,0.509824213633738,0.000605961326381133,0.461576301436154,0.558072125831322,0.456187296221107,0.552348374527861
16,11.4493755545249,6.0626278395442,0.470483974372893,0.000487814056532751,0.427194408891402,0.513773539854383,0.431144675453094,0.515895420093672,11.4493755545249,5.95426043160008,0.47994889299907,0.000471440145183237,0.437392054985233,0.522505731012906,0.434988602543343,0.519192347356751,11.9115491109881,6.12094882582091,0.486133267068137,0.000631147878791004,0.436892859970272,0.535373674166003,0.435722521496476,0.53475177755428,11.9115491109881,5.97729763139057,0.498193091788821,0.000642429020559727,0.448514572030456,0.547871611547186,0.443983454135584,0.544912273969529,11.4493755545249,6.18111106109016,0.460135530391672,0.000659127584069534,0.409815509257321,0.510455551526023,0.412070314897853,0.508050949966678,11.2284271241098,5.95332270686507,0.469799051900862,0.000758291180146813,0.415826360679727,0.523771743121997,0.417478495649525,0.52317141741441
17,11.8657437939007,5.904227224889,0.502414064601335,0.000417971187427043,0.462343151040253,0.542484978162417,0.460442482587798,0.54079660193213,11.8657437939007,6.00308346464643,0.494082834678079,0.000404716923239029,0.454652382837972,0.533513286518187,0.451373053091328,0.531257652938868,12.6589224990902,5.92641640510683,0.531838795479411,0.000476754984009148,0.489042744883947,0.574634846074876,0.488601190860431,0.574264159634798,12.6589224990902,6.04384258238053,0.522562636526535,0.000517768075284246,0.477963781855009,0.567161491198062,0.479698923177314,0.568234161632485,11.8657437939007,5.93862146463056,0.499515448185966,0.000723407303488386,0.44679883318575,0.552232063186182,0.445715102601178,0.54964454624116,11.7803090528265,5.9937228744428,0.491208350513972,0.000619082895563613,0.442440852612222,0.539975848415721,0.441496527672736,0.537708663135517
18,11.3540893570095,5.78005292995435,0.490927651860868,0.000466619220765351,0.448588965078066,0.533266338643669,0.448831776647722,0.53123914664031,11.3540893570095,5.82439937073578,0.487021883693379,0.000418901411782936,0.446906404592347,0.527137362794411,0.446858584852802,0.526772966136785,12.0446093588579,5.73208703201267,0.524095231216679,0.000511663254844611,0.479760080829982,0.568430381603376,0.476831816835949,0.566175280377217,12.0446093588579,5.7763527867242,0.520420080500481,0.000531939562355485,0.475215003100428,0.565625157900535,0.474619880853639,0.561620310368255,11.3540893570095,5.69174377886302,0.498705391520527,0.000583989994941981,0.451340257037776,0.546070526003278,0.452659890863505,0.54398163205728,11.3780102523463,5.749347747806,0.49469655763226,0.000656027169061679,0.444495024063381,0.54489809120114,0.443182804712424,0.539555528055362
19,12.0577422167764,6.0552919359924,0.497808808056332,0.000453481119284304,0.456070419637005,0.539547196475659,0.453856357674081,0.537679992040386,12.0577422167764,5.91592022008536,0.509367499012018,0.000409017053067062,0.469728125769465,0.549006872254571,0.470244348056713,0.54528928154986,12.5564385065756,6.20610863317226,0.505742919863605,0.00065652088036447,0.455522499574562,0.555963340152648,0.453624667183601,0.556537702677671,12.5564385065756,6.02342076125619,0.520292258182778,0.000496427605473732,0.476622173580297,0.56396234278526,0.475196982064301,0.559306718713491,12.0577422167764,6.22968218242887,0.483345880975851,0.000575209669865908,0.436338163867308,0.530353598084395,0.436776517662698,0.527891201187019,11.8946341688345,5.98456430854078,0.496868569172047,0.000543281584415299,0.451184102066806,0.542553036277287,0.451284779011484,0.538094333950956
20,12.7011989666626,5.95940061419537,0.530800152817284,0.000332634360077586,0.495053150737752,0.566547154896816,0.496167749025273,0.566527572356224,12.7011989666626,5.97382317898574,0.529664624995995,0.000301581498623872,0.495627065078847,0.563702184913144,0.496124637436831,0.565456788356379,13.0695711216803,6.00084651139326,0.540853601428526,0.000505957199338964,0.496766356368525,0.584940846488527,0.495278615558976,0.582147656741827,13.0695711216803,6.08770990425208,0.53420737011381,0.000436352836651308,0.493264812093095,0.575149928134526,0.492104813197447,0.573741871844984,12.7011989666626,5.92708968510105,0.533344080298392,0.000516483610593018,0.488800579779752,0.577887580817033,0.491762627027552,0.578442853642185,12.669788508189,6.08293540732212,0.519886586631619,0.000446722003450587,0.478460420402341,0.561312752860897,0.475648426479365,0.557073786121371
21,11.2446425775287,6.08145101992304,0.45916902400471,0.000478385688772115,0.416299845542942,0.502038202466479,0.415099468247711,0.502880461276374,11.2446425775287,6.08417396479104,0.458926869143031,0.000477177476644012,0.416111860159316,0.501741878126747,0.411635565008149,0.496995070826134,11.5672881661252,6.100423024617,0.47261424311343,0.000794768029205079,0.417358647369703,0.527869838857158,0.416350947251246,0.525273939824156,11.5672881661252,6.15960442104315,0.467497970779222,0.000800287503262296,0.41205083854921,0.522945103009234,0.411941835877375,0.515767099713472,11.2446425775287,6.21961024499888,0.446882352896824,0.000679043003669877,0.395807783854117,0.497956921939531,0.396193948865562,0.494997918672716,11.2364344950601,6.1469681401783,0.452943178471721,0.000658245982996626,0.402656820796106,0.503229536147335,0.401149958910711,0.499608046000742
22,11.8519067151221,6.03805930897493,0.490541104135518,0.000473602886815653,0.447886762621541,0.533195445649496,0.444622606627219,0.529235601567742,11.8519067151221,6.0996382763206,0.485345402817088,0.000416831470235384,0.44532915891469,0.525361646719487,0.444081183336786,0.523257769536749,11.9948808497514,6.18012306012183,0.484769949986629,0.000734521582921678,0.431649915037921,0.537889984935337,0.426910785658229,0.536316361558492,11.9948808497514,6.18222701177164,0.484594545855804,0.000613535163928319,0.436046047570614,0.533143044140993,0.435222828789012,0.529701826360534,11.8519067151221,6.3007771094771,0.468374392329817,0.000655127568577261,0.418207290884284,0.51854149377535,0.41567399914075,0.515528042745898,11.4776760971242,6.16496366834398,0.462873528040346,0.000761362119093834,0.408791657540973,0.516955398539718,0.408793111552115,0.512375525829713
23,13.0344421672,5.9067989798139,0.546831471263281,0.000299136589308606,0.512932162693814,0.580730779832748,0.511436466531103,0.580353685050797,13.0344421672,5.97377566792357,0.541693032099523,0.000300729518368539,0.507703584946553,0.575682479252494,0.502988520986866,0.571066502877217,14.1403263186495,6.11567919634417,0.567500844144009,0.000384303854732184,0.529077652080632,0.605924036207386,0.530383048111883,0.605790586053668,14.1403263186495,6.10570881470067,0.568205946799975,0.000336047615015571,0.532276007781883,0.604135885818067,0.5283022087847,0.602212959694774,13.0344421672,5.90108268000821,0.5472700247305,0.000532972708713097,0.502021069407838,0.592518980053161,0.503393433579013,0.58949034893516,13.5306895778121,6.08388865310797,0.550363740286789,0.000406687114308625,0.510837429829981,0.589890050743598,0.510656379125838,0.586956463531003
24,12.6631979404772,5.98136814471575,0.52765737589897,0.000354430702906342,0.490757769013733,0.564556982784207,0.48709824934657,0.563457525506082,12.6631979404772,6.00455719290075,0.525826160095979,0.0003461619069487,0.489359523539613,0.562292796652346,0.485613329565363,0.560116158849703,13.6588668572891,6.31170799425534,0.537903981333042,0.000426694373608665,0.497417080912597,0.578390881753487,0.498309409935306,0.576404479657568,13.6588668572891,6.32498335815957,0.536932058548895,0.000443607036350326,0.495650576128281,0.578213540969508,0.495313982400319,0.576179165399146,12.6631979404772,6.43732772446399,0.491650706660168,0.000498594241565772,0.447885427746409,0.535415985573926,0.44588530262977,0.535474379688104,12.7665940092052,6.31259677374131,0.505537908608227,0.000483150973933182,0.462455745460798,0.548620071755656,0.459532967011769,0.545785513602335
25,12.1485564927113,6.20100457484046,0.48956861018337,0.000406793091250437,0.450037150061744,0.529100070304995,0.446568573071688,0.526433195958461,12.1485564927113,6.10746931258717,0.49726790040846,0.000406902721336515,0.457731113813108,0.536804687003811,0.457227677234228,0.53490892640045,12.5014832592716,6.08107877121691,0.51357141827895,0.000582571293628423,0.466263851425401,0.560878985132498,0.465607346853208,0.557475255327596,12.5014832592716,6.01979025977106,0.518473917460429,0.000531313999755949,0.473295428536358,0.563652406384501,0.46647651172143,0.558875493358571,12.1485564927113,6.18918271935864,0.490541718016297,0.000582671659966374,0.443230076225647,0.537853359806948,0.442704285198619,0.537427280016034,11.7628477519784,5.98416479220329,0.491265642607946,0.00061653631930683,0.442598549780769,0.539932735435124,0.441329398721557,0.535210193184435
26,11.5630204562516,5.975939596267,0.483185243952754,0.000465115772012101,0.440914819898083,0.525455668007424,0.439766739427911,0.520536684600172,11.5630204562516,6.08335571009833,0.473895619824029,0.000469316627087634,0.431434734828308,0.51635650481975,0.426458522133635,0.514829688778171,11.7744226728026,5.90234663226146,0.498714561530466,0.000649814670773636,0.448751294631233,0.548677828429699,0.437476907830754,0.543740097565559,11.7744226728026,5.96535561389529,0.493363217911779,0.000643499657087745,0.443643319654961,0.543083116168596,0.440724283497794,0.541823276163513,11.5630204562516,5.99707506656181,0.481357393662704,0.000729545479256028,0.42841759848828,0.534297188837128,0.427227359975347,0.533530412285034,11.4085977734765,5.94648018620953,0.478772036294036,0.0006683429829457,0.428101468867924,0.529442603720149,0.420106206691959,0.51999174716134
27,12.5873966596782,5.74693620082412,0.543437268547073,0.000314113543854636,0.508699701129765,0.57817483596438,0.507642459452363,0.574746394405095,12.5873966596782,5.79353816817212,0.539734996456349,0.000288403303315403,0.50644941203882,0.573020580873878,0.506490853525378,0.573100931084681,13.2486749631842,5.51093670568815,0.584038651336674,0.000391946509163585,0.545235278936806,0.622842023736542,0.543046922542398,0.621445519352667,13.2486749631842,5.59667926298159,0.577566867740827,0.000379296408176017,0.539394821926528,0.615738913555127,0.534677380229776,0.615150653755088,12.5873966596782,5.5556309145024,0.558635429969485,0.00053095109451373,0.513472372890895,0.603798487048074,0.513148050763164,0.601792386719652,12.5128462788298,5.55591589311031,0.55598304579908,0.000416847399641068,0.515966037284435,0.596000054313724,0.516493497818104,0.596124448947418
28,12.7330292967998,6.05836912209109,0.524200488283356,0.000362406381823381,0.486888019101959,0.561512957464752,0.484215330883655,0.558726088857601,12.7330292967998,6.04391280114742,0.525335828555235,0.000325196899949195,0.489990724073216,0.560680933037254,0.489829123275658,0.559249511561603,13.967884847798,6.09109952795123,0.563921123754721,0.000380233305760359,0.525701962756486,0.602140284752955,0.52463644274637,0.60234009149294,13.967884847798,6.06671308805736,0.565667017292618,0.000390082434228176,0.526956028163807,0.60437800642143,0.524949186211068,0.60273032565508,12.7330292967998,5.82434123993593,0.542580080185652,0.000455689343297146,0.500740192743041,0.584419967628262,0.498516475937228,0.583519485785641,13.1240896513621,6.04563925124933,0.539347915790725,0.00044042310376556,0.49821484642524,0.58048098515621,0.499314625107039,0.581504967843173
29,11.8140228255781,5.96885824575192,0.494764964155227,0.000454512318749593,0.452979146899746,0.536550781410707,0.450663239132169,0.534507286925059,11.8140228255781,5.9233402288947,0.498617844544002,0.000372034514571761,0.460812979894345,0.536422709193659,0.461221170668597,0.539792100904132,12.3042796741643,5.92006493453615,0.518861315630958,0.000719548269164924,0.466285497702713,0.571437133559204,0.458179199497297,0.566736867844882,12.3042796741643,5.89034340659482,0.521276859549693,0.000545102746348137,0.47551588588904,0.567037833210346,0.47442016794487,0.564900184654885,11.8140228255781,6.02430782039316,0.49007142534462,0.000649080148546024,0.440136404581088,0.540006446108152,0.442498569189188,0.543638781881106,11.6347617824604,5.85984864892026,0.496349924606615,0.000581727430098287,0.44907663304081,0.543623216172419,0.441052868766393,0.540871121214075
30,12.4997397306875,6.0905597461498,0.512745074907668,0.00041812819915955,0.472666635692906,0.552823514122429,0.465917189855462,0.549052002020689,12.4997397306875,6.02425578685842,0.518049502097347,0.000358102543090188,0.480959250958601,0.555139753236093,0.479979278486553,0.552891544728234,13.4603898655362,5.86905472228382,0.563975874331034,0.000439222684822663,0.522898899442238,0.605052849219829,0.522997011838991,0.600821800861615,13.4603898655362,5.81445793985728,0.568031981395684,0.000382251706943673,0.529711514835439,0.606352447955928,0.526840512324556,0.603128151843497,12.4997397306875,5.64375919041162,0.548489863628449,0.00053169978241342,0.503294975818881,0.593684751438016,0.504159830612581,0.589540533997612,12.9439760585141,5.79128417664018,0.552588466599421,0.000502871688631719,0.508635857131409,0.596541076067434,0.505488323295256,0.593973882083232
31,11.5603609598091,5.82496992404338,0.496125601588521,0.000444398782287402,0.454807296177538,0.537443906999505,0.452089307976226,0.534640587962966,11.5603609598091,5.86681988072898,0.492505476158952,0.000481352640721684,0.44950356568283,0.535507386635074,0.449281930545663,0.533043219560862,12.2766566238851,5.84194537167018,0.524141991533405,0.000557761019496795,0.477852740810382,0.570431242256428,0.475842911731647,0.566424630906093,12.2766566238851,5.99674213804623,0.511532958706432,0.000537967376151688,0.46607247617243,0.556993441240434,0.465428503933785,0.553996210689804,11.5603609598091,5.93148073476701,0.486912151325685,0.000649445236684778,0.43696308905973,0.53686121359164,0.435012585670235,0.533524662868633,11.6623643151247,5.97528877933842,0.48764344708481,0.000628205220530406,0.438517963115798,0.536768931053822,0.435127701121819,0.535590987434776
32,12.5053393336325,5.8750536941759,0.530196379527646,0.000362518893507038,0.492878118832691,0.567514640222601,0.491111425298485,0.56357915170108,12.5053393336325,5.91123013092966,0.527303500271147,0.000350983636586077,0.490583767996672,0.564023232545621,0.488262485166612,0.560795604577298,12.8346483664664,5.89603271243323,0.540615952686476,0.000503686987191362,0.496627727784869,0.584604177588082,0.491752769262747,0.579949816072534,12.8346483664664,5.89267870483687,0.540877277149803,0.000458614263906827,0.498903326225159,0.582851228074448,0.494827540453547,0.579714841139147,12.5053393336326,5.80413750333505,0.535867252500291,0.000528273991867763,0.490818197380797,0.580916307619785,0.49332196835386,0.582767996021163,12.3325509219395,5.87646300205915,0.52349979827734,0.000574120423416006,0.476536610368139,0.570462986186541,0.471670276388163,0.570466143765622
