"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
26,13.3575815650231,5.89935157651844,0.558351820814187,0.000332585948751745,0.522607420123664,0.594096221504711,0.522664551174817,0.592347513137848
27,12.5060250939854,6.16227741283003,0.507255313617299,0.000516415462125233,0.462714751886442,0.551795875348156,0.45843349394688,0.548811705744618
28,12.1037574585235,5.87407038155534,0.514690342921668,0.000428608783789499,0.474112719730976,0.555267966112359,0.47620658496848,0.554340798139831
29,11.7434008256444,6.25478199093422,0.467378991503425,0.000555796706674734,0.421171323001739,0.51358666000511,0.415919058994987,0.510376749643305
30,12.6897401828256,5.91068626780915,0.534215343840632,0.000426538125326854,0.493735856908907,0.574694830772356,0.493277203533164,0.571261997623376
31,12.7674693738293,5.95222200658851,0.533797823804509,0.000456477828268819,0.491921753966504,0.575673893642514,0.488042779783995,0.571936296171099
32,11.7933671942057,6.01362077764997,0.49008449591864,0.000516485140353837,0.445540929433868,0.534628062403412,0.446998455088301,0.533987686899553
33,12.8880267795873,6.17503871461405,0.520870120754684,0.000385198770393601,0.482402217298114,0.559338024211255,0.48347065169339,0.559635750888894
34,11.8372577952512,6.01219352845257,0.492095751191252,0.000544308250890458,0.446368138344956,0.537823364037549,0.439056056297139,0.528791594103847
35,12.5851411029134,6.07449623204712,0.517327920094521,0.000465917135565891,0.47502109714609,0.559634743042953,0.468034856735453,0.557630093343751
36,12.5875639034072,5.65652829629667,0.550625654042118,0.000421795826876366,0.510371823807863,0.590879484276373,0.50654585734121,0.591717853074357
37,12.5869733085607,5.87581951340225,0.533182491981138,0.000403823321889956,0.493795594751571,0.572569389210705,0.493788982403911,0.569760249895289
38,11.7517796903672,5.7388469857897,0.511661455796881,0.000502782498385863,0.467712744259464,0.555610167334299,0.467561292171914,0.551874378612449
39,12.2218416961046,5.78919776823779,0.526323616997677,0.000456148289804645,0.484462665382675,0.568184568612679,0.477160017362543,0.562498660967154
40,11.9860800706402,6.05045604577671,0.495209775830112,0.000424531339221112,0.454825625563555,0.535593926096668,0.458764860337363,0.539808355207325
41,12.301315795006,5.57963258931718,0.546419856030171,0.000465769619920548,0.504119731067155,0.588719980993187,0.500409033606609,0.583065848641257
42,12.4977832330306,6.13707579416104,0.508946852435297,0.000447735801571527,0.467473706240233,0.550419998630361,0.465318349319141,0.5496140737653
43,12.0403333997067,6.24352266229856,0.481449354014512,0.000558865110854457,0.435114311014009,0.527784397015016,0.430891128606454,0.52045889296362
44,12.0917116689787,5.93825088454384,0.508899066806364,0.000479702000475776,0.465970950087508,0.55182718352522,0.46206290984691,0.55010660804511
45,11.5272899020183,5.90945710795842,0.487350699237316,0.000477014094567992,0.444543020654001,0.530158377820631,0.442940387541891,0.532239370283707
46,12.7299093984912,6.10741096041822,0.520231388202804,0.000382504819248911,0.481898236576221,0.558564539829387,0.481659564567754,0.554086543597592
47,11.8872658298353,6.05268078250447,0.490826497098001,0.000494668957384457,0.447233834106529,0.534419160089474,0.442026080755,0.529400876688247
48,12.0271672688599,6.0905720854373,0.49359878770401,0.000495595965690896,0.449965297564002,0.537232277844017,0.450679395818342,0.537388863452219
49,12.3011560443082,5.91981663683105,0.51875932509854,0.000537851060598989,0.473303757404394,0.564214892792686,0.4688305884555,0.558086016252273
50,11.4067516852555,5.76315587728327,0.494759241166547,0.000558941492203884,0.448421031917047,0.541097450416047,0.448224563736079,0.538474456692145
