"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.3226691265649,5.71595260305094,0.495176222217752,0.000482685638993153,0.452114810829409,0.538237633606095,0.450972226333544,0.534535792624894,11.3226691265649,5.81059917043857,0.486817188996021,0.000406629181680485,0.447293693903307,0.526340684088734,0.445839643230287,0.52307565303431,12.0020717579573,5.90875338453681,0.50768888041189,0.000578045472270345,0.460565430980914,0.554812329842866,0.456984061166407,0.547731992964113,12.0020717579573,6.00282577605882,0.499850867657164,0.000620963866299061,0.451009340359439,0.54869239495489,0.451566747980343,0.547682026656771,11.3226691265649,5.83270146407962,0.484865149826282,0.000689519757128737,0.433398081724575,0.536332217927989,0.430331304327996,0.53272924760043,11.5196754528172,5.99072104101928,0.479957480958873,0.000675719780908182,0.429008044157895,0.530906917759851,0.428349424372797,0.526354556812306
12,11.4980490100512,5.95799546481077,0.481825528869943,0.000395192422362374,0.442861812289677,0.520789245450209,0.440019978504331,0.517500095327588,11.4980490100512,5.94490872465216,0.482963699367143,0.000411363996662295,0.443210763254475,0.522716635479812,0.441316086370635,0.520998960481003,11.507261375295,6.02473871726963,0.476440264909238,0.000799613500244506,0.421016486415352,0.531864043403123,0.417416990854712,0.531883481239362,11.507261375295,5.9624197610344,0.481855885029679,0.000680751217817899,0.43071711423521,0.532994655824148,0.428342127253015,0.52714281806985,11.4980490100512,6.16219172010943,0.464066319884125,0.00072694464889787,0.411220974174157,0.516911665594094,0.407873901711766,0.511270806229952,11.2015425678219,5.94443921931344,0.469319588501165,0.000610537487483904,0.420889837191478,0.517749339810852,0.417679960913852,0.513408683679594
13,11.9912635981543,5.99612427545158,0.499958930402086,0.000378779036966409,0.461812927355762,0.53810493344841,0.460582654743746,0.534993874967893,11.9912635981543,6.05919658597437,0.494699075174444,0.000391761325822144,0.455904870590791,0.533493279758098,0.453392165582414,0.530896085263308,12.5364682074751,5.98076046393504,0.52293099101317,0.000554949288104871,0.476758562171017,0.569103419855323,0.478470051170939,0.568422044385763,12.5364682074751,6.07011574478852,0.515803363090004,0.000559201135411874,0.469454392423999,0.56215233375601,0.470353704853066,0.557661735242162,11.9912635981543,6.06193789040528,0.494470466703913,0.000631841770641543,0.445202999282738,0.543737934125088,0.448018165477634,0.543616051898559,11.6927335416166,6.03726919921018,0.483673413259402,0.000619343921387015,0.434895635446136,0.532451191072668,0.431673983197382,0.530497735660876
14,11.6734296442727,5.78873021405558,0.504110583568241,0.000413308485855345,0.464263803531934,0.543957363604549,0.46511802760551,0.543509323231503,11.6734296442727,5.74174144229597,0.508135859189161,0.00038547190420303,0.469654319885407,0.546617398492915,0.466826591707943,0.541905993291637,11.6383584585824,5.86973220724581,0.495656348089423,0.000599980185997449,0.447647141862619,0.543665554316227,0.448432870426651,0.541946151639295,11.6383584585824,5.78014824242484,0.503353650517405,0.000540163353146093,0.457800477878762,0.548906823156048,0.458060525644857,0.546234523851518,11.6734296442727,6.05298481235529,0.481473311887818,0.000566268547637755,0.434832372225273,0.528114251550363,0.435081756942685,0.527230883067474,11.141466974172,5.75684114047481,0.483295947129743,0.000625981904864042,0.43425747156488,0.532334422694606,0.437186443258409,0.534064324873029
15,11.8443842060043,6.27401087643062,0.470296575380412,0.000508328617036161,0.42610613280279,0.514487017958034,0.41779901645993,0.509192746701222,11.8443842060043,6.15266922584946,0.480541232128345,0.000383113108488398,0.442177612414233,0.518904851842458,0.436576736061498,0.51328581578212,12.2868832277086,6.29275749045949,0.487847538400262,0.00073681638186794,0.434644589115623,0.541050487684901,0.433835104062048,0.539152499489318,12.2868832277086,6.13002254987299,0.501092145480071,0.000617655070105364,0.452380917643803,0.549803373316339,0.452814880354905,0.548701893210552,11.8443842060043,6.28636876890209,0.469253220803548,0.000727702586853146,0.416380333066494,0.522126108540601,0.414287982442064,0.517631753288003,11.4587925800678,6.09407881971172,0.468174436605811,0.000708202870762923,0.41601475727088,0.520334115940742,0.413490270102841,0.515026045354112
16,12.0139464230058,5.93314324553771,0.506145355020381,0.000477409910269876,0.463319919689345,0.548970790351417,0.461970902827141,0.545043881273651,12.0139464230058,6.04660218972016,0.496701418765997,0.000385920592685056,0.458197489760519,0.535205347771475,0.45572877517367,0.532079323223925,12.1130286582858,6.01985128104166,0.503026744931886,0.000711316930169838,0.450752514962039,0.555300974901733,0.44614293874851,0.545577459419868,12.1130286582858,6.12460893336269,0.494378399808936,0.000615167331294508,0.44576536842947,0.542991431188403,0.440021458404252,0.541158412037614,12.0139464230058,6.08555245407276,0.493459331363475,0.000744933592580826,0.439964127005902,0.546954535721048,0.43967622703403,0.547788662057297,11.529803557762,6.11331367319535,0.469781627885604,0.000755845512042318,0.415896044293499,0.52366721147771,0.412307980452338,0.51765667195237
17,12.5287731782864,6.09245381834337,0.513723033241419,0.000351943703091734,0.476953114424576,0.550492952058262,0.475601114389668,0.551544497116231,12.5287731782864,6.15442266395175,0.508776910845669,0.000363089717133006,0.471429280969891,0.546124540721448,0.472250368405381,0.544044654176035,13.1506752201882,6.32062810821694,0.519368549341569,0.000504669366838683,0.475337448518997,0.563399650164141,0.474966760914534,0.559039442914216,13.1506752201882,6.41388830955196,0.512276882961438,0.000453295412854096,0.470547041624329,0.554006724298547,0.468779371589608,0.550802536978112,12.5287731782864,6.33826467359298,0.494103326526988,0.000591632859936299,0.446429258159254,0.541777394894721,0.444187170765237,0.53750767157638,12.5097471868239,6.4011843443344,0.488304259971254,0.000506356655276772,0.444199614786067,0.532408905156441,0.440190665750791,0.53289892207061
18,12.2624411395168,6.05627394746969,0.506111884365927,0.000381282802975753,0.467840014593055,0.544383754138799,0.467330798420484,0.545585245260704,12.2624411395168,5.99974557124678,0.510721763881739,0.000345259115799021,0.474302710911439,0.547140816852039,0.475107761668,0.545709381609468,12.5844185355331,6.06521144303411,0.518038006610436,0.000607723745909135,0.469719981585767,0.566356031635105,0.468990516262146,0.564791662706851,12.5844185355331,5.99577887089125,0.523555351090581,0.000500140633108206,0.479722255647201,0.567388446533961,0.475676370521281,0.567925114929033,12.2624411395168,6.05869752558875,0.505914241980411,0.000579665878453472,0.45872478935944,0.553103694601382,0.458002932711783,0.553427469946214,12.2101121186992,5.98675072099769,0.509689127929525,0.000546691532385014,0.46386151408361,0.55551674177544,0.464759635576879,0.549989889835884
19,11.7577286628711,5.87500259941793,0.500328442008515,0.000397690494880322,0.461241771580705,0.539415112436325,0.459442351354104,0.538502825834951,11.7577286628711,5.89362644044342,0.498744476128753,0.000383447271919662,0.460364129077084,0.537124823180422,0.454448635431118,0.534642827528975,12.4505832048573,5.95834288264982,0.52144065987806,0.000517053415039272,0.476872595087059,0.566008724669061,0.473794547056719,0.565405975279076,12.4505832048573,5.94856633229641,0.522225888183639,0.000519402648254414,0.477556690591403,0.566895085775874,0.479213892774864,0.564434918876504,11.7577286628711,5.94205238177985,0.494625828494933,0.00059508835472996,0.446812740082547,0.542438916907319,0.448711251720338,0.542018140842449,11.830308877781,5.92477414661667,0.499186859123834,0.000502595462362516,0.455246322847955,0.543127395399713,0.452941483541173,0.540083631803158
20,11.4181718226904,6.07329819137308,0.468102399781362,0.00048397061587915,0.424983708730248,0.511221090832475,0.419236451709817,0.506495536673464,11.4181718226904,6.02834619496102,0.472039281894375,0.000428683067326705,0.431458142538238,0.512620421250513,0.425057772214448,0.509115075675989,11.8366561405705,5.97621229131176,0.495109748873408,0.000626130404555175,0.446065457032877,0.544154040713939,0.444034330939395,0.542668415990209,11.8366561405705,6.01607952887492,0.491741632313317,0.000573210826370119,0.444815661779044,0.53866760284759,0.446305630726269,0.537397457361447,11.4181718226904,5.92806977599884,0.480821460032815,0.000729852543815176,0.427870524891683,0.533772395173948,0.431040886036441,0.529635345461812,11.275389283219,5.99562302366842,0.468255784960648,0.000647303531797816,0.418389150346365,0.518122419574932,0.41615651309375,0.513626620672402
21,11.8806350284781,6.0149787338973,0.493715721467808,0.000450584718177301,0.452110838901576,0.53532060403404,0.45321031406781,0.53348372730874,11.8806350284781,6.00460042936786,0.494589269430907,0.00042031838717565,0.454406000323304,0.534772538538509,0.453933808916295,0.532111401071506,12.8317418912506,6.24998090856737,0.512928099588027,0.000563431299897009,0.466404152187959,0.559452046988096,0.461318479619444,0.555888876238567,12.8317418912506,6.18928651069182,0.517658119751302,0.000522509277239578,0.472855534564244,0.562460704938359,0.464375106277333,0.556922448516822,11.8806350284781,6.20471895246999,0.477745176280798,0.000656929176358887,0.427509142162843,0.527981210398753,0.42652858364632,0.52515853301782,11.9943230880723,6.15113061975076,0.487163170894759,0.00069922120087781,0.435335300349152,0.538991041440366,0.428029492315529,0.534280119689881
22,12.2529901262545,5.86902111310335,0.521013152493466,0.000399140034344841,0.481855313483388,0.560170991503543,0.483011994063601,0.561187546561965,12.2529901262545,5.90040486515893,0.518451838746192,0.000357261262698032,0.481405180775725,0.555498496716659,0.48042608594181,0.553423410564893,13.1310294827263,5.7019853593013,0.565762504242169,0.00049514373385772,0.522148926448232,0.609376082036106,0.520863299829827,0.606202450423149,13.1310294827263,5.82979261382801,0.556029279996893,0.000392195023369503,0.517213607881415,0.594844952112371,0.51542122130513,0.594436756091236,12.2529901262545,5.44911442611858,0.55528288442486,0.000634699788763696,0.505904116634294,0.604661652215426,0.505618342913505,0.602124826262346,12.3985930955982,5.78317923090449,0.533561656043245,0.000505404009835702,0.489498519021639,0.577624793064851,0.489507575797628,0.57442553797926
23,11.356603765604,5.70242027554642,0.497876267126843,0.000476617737880318,0.455086376944218,0.540666157309467,0.45668377136986,0.542607769704087,11.356603765604,5.77173511258638,0.491772784213237,0.000482915609785241,0.448701115954961,0.534844452471513,0.447070920306188,0.530516280819666,12.0515736465231,5.72934580861082,0.524597701789447,0.000600765037575756,0.476557104703742,0.572638298875152,0.472094008311234,0.568000578459393,12.0515736465231,5.75693209510051,0.522308682338642,0.000614731553042401,0.473712872496973,0.570904492180312,0.472644975627362,0.567794125856875,11.356603765604,5.80001236504826,0.489282845051361,0.000639544598359028,0.439715975783108,0.538849714319613,0.44093376961629,0.536946365517732,11.3897401730103,5.73019031917224,0.496898943072398,0.000699235953143083,0.445070525793897,0.5487273603509,0.442361978798787,0.545102744079652
24,11.3139571404322,6.02219321911813,0.467719990064586,0.0004909532892321,0.424291357160544,0.511148622968628,0.421636451286591,0.505626541667974,11.3139571404322,5.90494083397597,0.478083506886046,0.000474007803821974,0.435410935143034,0.520756078629058,0.433844363303983,0.516446568868276,12.6253214706725,6.1991628296918,0.508989704215302,0.000599645168071872,0.460993903589988,0.556985504840616,0.463942525947907,0.556630157492807,12.6253214706725,6.05465281088685,0.520435750887511,0.000471155330012667,0.477891769929252,0.562979731845769,0.478270769122706,0.559535137577871,11.3139571404322,6.01252327024612,0.468574682083654,0.000753781285742101,0.414762729997646,0.522386634169662,0.416581442795973,0.522864176402332,11.5523919165397,6.02180943726883,0.478739166678777,0.000658291861597444,0.428451056597837,0.529027276759717,0.427366385077097,0.531793421668534
25,11.4691931480071,6.1885959282825,0.460415754759712,0.000474619924985015,0.417715638790052,0.503115870729372,0.418568599164885,0.504297898883608,11.4691931480071,6.04046158376666,0.473331601812264,0.000431497387250271,0.432617472043097,0.514045731581432,0.427972868337632,0.508172512877949,11.9470905970957,6.12217714669849,0.487559159534055,0.000656475630496124,0.437340469964195,0.537777849103914,0.433781205805203,0.533031498773071,11.9470905970957,5.92470326989343,0.504088194381507,0.000563071749706996,0.457579093834685,0.550597294928329,0.457353340930365,0.550212094447249,11.4691931480071,6.04289875084689,0.47311910499154,0.000632507056265662,0.423825706778897,0.522412503204182,0.421795688446322,0.518881722524183,11.378961254867,5.88993448809728,0.482383817276992,0.000622972938411363,0.433463342624746,0.531304291929239,0.432027148563681,0.525573903774139
26,12.2425103442928,6.06928275903947,0.504245241510551,0.000402116296908396,0.464941679760967,0.543548803260134,0.461800500047699,0.539997434043747,12.2425103442928,6.14517468514769,0.498046192134734,0.000334216633163415,0.462214270361536,0.533878113907931,0.460785976852717,0.531198796221848,13.0720273612755,6.06503252406338,0.536029694825273,0.000473046539922786,0.493400413952059,0.578658975698487,0.485392936133829,0.574633293105877,13.0720273612755,6.12280212003984,0.531610365337974,0.00047877298398945,0.488723837205076,0.574496893470872,0.484753846701095,0.568703400353217,12.2425103442928,5.90119588347625,0.517975013496537,0.000542739933594304,0.472313325738681,0.563636701254392,0.472319492645523,0.560827990551406,12.481344949504,6.09545419291379,0.511634826408989,0.000527916375678097,0.466601021897212,0.556668630920767,0.467941635905305,0.557070891105016
27,12.2065015029247,5.77380663531942,0.526989233242958,0.000390914621042738,0.48823697384821,0.565741492637705,0.488426203517582,0.564377649150142,12.2065015029247,5.73071591100021,0.530519378576483,0.000363688498180095,0.493140965894713,0.567897791258252,0.493961380517217,0.565139415555951,12.7553812428987,5.87034289970572,0.539775190727918,0.00053317368856617,0.494517704695265,0.585032676760571,0.495749773719801,0.584352431668062,12.7553812428987,5.76046444902515,0.548389472699438,0.000560380671752917,0.501991645286875,0.594787300112002,0.500225885930403,0.59050393102297,12.2065015029247,5.79182098780184,0.52551343344249,0.00050327726520164,0.48154310319585,0.569483763689131,0.480862006678642,0.565543536847114,12.1800909613616,5.75630010832934,0.527400893261813,0.000585405771159634,0.47997837951057,0.574823407013056,0.478837304232527,0.56866945247069
28,11.7004815046503,6.06538698893788,0.481612189504576,0.000418301564747297,0.441525442428601,0.521698936580552,0.436156181638905,0.517539140627552,11.7004815046503,6.06266843772028,0.481844534747507,0.000410813220449542,0.442118220198093,0.521570849296921,0.440965183143113,0.518063265453403,12.7714181005791,6.19927556875664,0.514597711864468,0.000599510606684669,0.466607296710608,0.562588127018327,0.460075606191206,0.557340179142881,12.7714181005791,6.15968159045844,0.517697914049251,0.000567042533721691,0.471025110431456,0.564370717667046,0.46514473665127,0.556323200461443,11.7004815046503,5.93763760401253,0.492530491018457,0.000669114791761195,0.441830674608239,0.543230307428675,0.439552139842619,0.541666763041071,12.1643692882808,6.15187669303772,0.494270804573117,0.000541874747603233,0.448645526158705,0.539896082987529,0.447096454412444,0.540132640542068
29,12.2599846446827,5.86797832606382,0.521371478339589,0.000393691724652343,0.482481812238883,0.560261144440296,0.47883262944496,0.556657153913477,12.2599846446827,5.82839193613562,0.524600388576876,0.000347781094480442,0.488048564374026,0.561152212779726,0.487551108605767,0.559649106687515,13.3579618821711,5.89779521964848,0.558480906617927,0.000406517913910261,0.518962819390967,0.597998993844888,0.520773315032472,0.598527044376799,13.3579618821711,5.80126623078206,0.565707232738475,0.000389257747083485,0.527037185399534,0.604377280077416,0.524031106553862,0.598050123145007,12.2599846446827,5.87316392389147,0.520948508982128,0.000527113490136036,0.475948962498784,0.565948055465471,0.478750307955189,0.568413888250067,12.585885124485,5.7575897161208,0.542535971115785,0.000431594774657103,0.501817247089575,0.583254695141996,0.503141123988635,0.582560196136328
30,11.5050073121565,5.92324705907769,0.485159209519231,0.000449991999418665,0.443581700395106,0.526736718643357,0.438452562954096,0.521501681135231,11.5050073121565,5.94278968531073,0.483460590326492,0.000398936917138769,0.444312716043457,0.522608464609526,0.442773624486742,0.51851063129557,12.4577134935369,6.05278685010207,0.514133403915389,0.000526669143568497,0.469152828308437,0.559113979522341,0.46892599481288,0.555365536057374,12.4577134935369,6.10941679566125,0.509587630279757,0.000561533301816554,0.463142110234671,0.556033150324843,0.461395137440398,0.55518149817185,11.5050073121565,5.99042245173354,0.479320413346988,0.000766856925321735,0.425043737285202,0.533597089408773,0.423693864377657,0.535696658435005,11.863683768003,6.09508937469298,0.486239730097009,0.00059435479854972,0.438456119997848,0.53402334019617,0.435961038436258,0.530478535911002
31,11.5838434421241,5.83144455434933,0.496588107092023,0.000410057544888998,0.45689834689565,0.536277867288396,0.452071683531991,0.534678297404659,11.5838434421241,5.96561222410644,0.485005796745078,0.000382400481950138,0.446677873615072,0.523333719875084,0.447022676894768,0.522741333829567,12.2912828935421,5.87650175395957,0.521896794268147,0.000604651572151915,0.473701052966879,0.570092535569416,0.468124159104015,0.562804840289155,12.2912828935421,6.0141676944554,0.510696503648511,0.000523766594488126,0.465840046483621,0.555552960813401,0.462045448358614,0.555473447854948,11.583843442124,5.88763250339085,0.491737562510489,0.00059419538635813,0.443960360873794,0.539514764147184,0.444470619587201,0.54113376533686,11.7348567431984,5.98428790769368,0.490041673396465,0.000607753008988722,0.441722485082389,0.53836086171054,0.43750692462111,0.533673995960484
32,12.4856221035492,5.79318573954219,0.536011446486483,0.000372730861653543,0.498171218182095,0.573851674790872,0.495755308986967,0.570722092576368,12.4856221035492,5.74182416338314,0.540125104238824,0.000310801100698229,0.505571182486839,0.574679025990809,0.503160661629279,0.572445076645324,13.2662867649421,5.78616601834799,0.563844343118023,0.000474622677450053,0.521144103333075,0.606544582902972,0.516091846350388,0.600080008759094,13.2662867649421,5.64848889482895,0.574222312926641,0.000411382233647073,0.53446849564102,0.613976130212263,0.535351775698034,0.61306203777586,12.4856221035492,5.74592073684025,0.539797000967466,0.000623572686110973,0.49085298365213,0.588741018282802,0.493945918294812,0.594142033938923,12.3609534135482,5.5816067273492,0.548448526532629,0.000480171439468735,0.505499410105593,0.591397642959665,0.510226672430714,0.594881581412986
