"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.8117981002152,6.14983123244084,0.479348429403918,0.000452094617116095,0.437673896639732,0.521022962168104,0.433672184249994,0.516827738458241,11.8117981002152,5.99357081510439,0.492577610601453,0.000406109514877923,0.453079378839069,0.532075842363837,0.453973235360601,0.532254730729907,12.5181152716504,6.21231582214945,0.503733933796058,0.000666191383130922,0.453144994121107,0.554322873471008,0.453340192597198,0.551172216339109,12.5181152716504,6.0294447630192,0.518342447550871,0.000589884798476852,0.470738861112151,0.565946033989591,0.466824915197542,0.564579170131649,11.8117981002152,6.34768967729787,0.462597512805248,0.000663795342908969,0.412099629787055,0.513095395823441,0.408621502072821,0.509568457151309,14.350184394455,10.6152138750399,0.260273346791162,0.0036467100650388,0.141912874563932,0.378633819018393,0.131416849610205,0.369297995467881
12,12.3939144408523,6.05053887857848,0.511813728628385,0.00043472474673547,0.470947623026566,0.552679834230203,0.470670760555498,0.54805927507164,12.3939144408523,6.06647495337841,0.510527930273395,0.000392420783769961,0.471701087974147,0.549354772572644,0.467708059816373,0.543049724596691,12.4177582953261,5.7876939565941,0.533917973039261,0.000569080398769608,0.487161377141855,0.580674568936667,0.486317899035499,0.582927903171085,12.4177582953261,5.77110223979349,0.53525410122005,0.000547321902354039,0.489400073915098,0.581108128525002,0.490634561177158,0.580649012437731,12.3939144408523,5.91817734499757,0.522493287069149,0.000580572869523369,0.475266930703651,0.569719643434647,0.47516497738269,0.568807730949755,15.7335475471383,8.53796588613613,0.457340065197879,0.00229447190169658,0.363454798741648,0.551225331654111,0.355502113078371,0.546174794965737
13,10.9947550735399,6.03401486746636,0.451191515672061,0.000597612885967477,0.403277116346465,0.499105914997657,0.398571374570762,0.494304886920796,10.9947550735399,6.02266978359515,0.452223378937348,0.000507378642181932,0.408074247668363,0.496372510206334,0.406226920884367,0.493703925786091,11.788105320571,6.22347987287412,0.472054269653176,0.000771870293259074,0.41760046428951,0.526508075016843,0.418731108936504,0.522556640126238,11.788105320571,6.20633834182417,0.47350840758152,0.000721686969747152,0.420854512540596,0.526162302622444,0.415840267006282,0.519653649266421,10.9947550735399,6.25466290316363,0.431123034453386,0.000791828257155204,0.375969726006046,0.486276342900726,0.378262546578024,0.483802425372482,13.8581403506547,9.16148661769365,0.33890937846788,0.00353415867886333,0.222389749302999,0.455429007632761,0.213279208045732,0.43888371245404
14,11.3968226578069,5.98000132381493,0.475292236848259,0.000447469587246471,0.433831422018277,0.516753051678241,0.434136427363414,0.514064081830563,11.3968226578069,5.89320887738427,0.482907731888994,0.000453157536767816,0.441184237389525,0.524631226388463,0.436051162977202,0.520033209762711,11.3970295009421,5.8345447162375,0.488064436811784,0.0007086091018322,0.435889800008078,0.540239073615489,0.435546770744597,0.533585827036734,11.3970295009421,5.75888044955616,0.49470338309819,0.000664275205409372,0.444187250733363,0.545219515463016,0.441093521201351,0.543068766147121,11.3968226578069,6.03317206447721,0.470626836476703,0.000666360730975738,0.420031467280339,0.521222205673068,0.419628193488292,0.520361479726066,14.4668913486633,8.40513805667921,0.419008696885262,0.00259557946565829,0.319152910496726,0.518864483273797,0.31274401627877,0.515415434350593
15,11.8810752413097,5.86818820700105,0.506089466835648,0.000415509933797969,0.466136707710923,0.546042225960372,0.467406217085308,0.543552974502692,11.8810752413097,5.89925529818328,0.503474628485477,0.000360488413009269,0.466261024959127,0.540688232011828,0.464655826469998,0.539702637651085,12.6795906209151,6.05588972353845,0.522390753408932,0.00057680874219103,0.475317741353179,0.569463765464685,0.479667206872153,0.572235219564996,12.6795906209151,6.05445431445845,0.522503959672677,0.000501932736596367,0.478592403096889,0.566415516248464,0.474912128564616,0.560748681503829,11.8810752413097,5.8921710330655,0.50407089313105,0.000655047831198332,0.453906844766395,0.554234941495706,0.449176611691649,0.553117780596758,17.5267064821051,9.85285444327558,0.437837653449871,0.00177849828819637,0.355180052323689,0.520495254576054,0.35669180955531,0.511736984060653
16,11.4925522431407,6.00192872360948,0.477754932357021,0.000523583697177777,0.432906307728409,0.522603556985633,0.428660472642045,0.51851680417901,11.4925522431407,5.97583694128944,0.480025253323855,0.00046075334410344,0.437953528297328,0.522096978350383,0.435075911299934,0.517486615450694,12.1943789940448,6.10201310368237,0.499604440155392,0.000598515060074333,0.451653887971068,0.547554992339716,0.447532214322802,0.542184828626348,12.1943789940448,6.05164888278402,0.503734557886106,0.000565762137392951,0.457114478231426,0.550354637540787,0.451190233717867,0.545801766771527,11.4925522431407,6.12444043954038,0.467094835858088,0.000619939981962471,0.418293591665885,0.515896080050291,0.414992372231253,0.509587221916951,13.1075669221552,8.62341630434396,0.342103965170824,0.0035506800477152,0.22531230249192,0.458895627849727,0.211845769451669,0.441352346674853
17,11.7301168851258,6.1910336144245,0.472210407189126,0.000375933437607617,0.434207961295297,0.510212853082955,0.436041167102976,0.506230357124041,11.7301168851258,6.09217462305041,0.480638199711761,0.000382439131645212,0.442308339705126,0.518968059718396,0.436639459625477,0.515307351870711,12.4612746439369,6.28710637266783,0.495468437032896,0.000581443514927948,0.44820668286584,0.542730191199952,0.443710754204453,0.540045337073266,12.4612746439369,6.18196642470825,0.503905771973646,0.00051129810288076,0.459586444451371,0.548225099495922,0.455732550544647,0.545035459865907,11.7301168851258,6.20367235850541,0.471132946136974,0.000657179407819771,0.420887345204351,0.521378547069598,0.411561352918848,0.513951548416516,13.9744883756056,8.4533022177659,0.395090396831821,0.00284317854561648,0.290580326978049,0.499600466685593,0.277669416809009,0.49016508867621
18,11.7664840526205,5.96766748010021,0.492824920901403,0.000428367696466165,0.452258711530247,0.533391130272558,0.449070117259659,0.528713332701078,11.7664840526205,5.81750203134759,0.505587055119328,0.000378769692444098,0.467441522609042,0.543732587629613,0.462750453254075,0.541662056581175,11.9476517442606,5.88548625723258,0.507393889342328,0.000667988862067515,0.456736747570229,0.558051031114427,0.455214711202451,0.554409212460229,11.9476517442606,5.68139462192557,0.52447604403478,0.000542585627409509,0.478820847766925,0.570131240302635,0.476161437365213,0.567210576656893,11.7664840526205,5.99506741306719,0.490496278560628,0.000629889535791879,0.441304982168908,0.539687574952349,0.439578264537832,0.536760548832014,14.8588547400318,9.01105687383112,0.393556432747531,0.00253963032916524,0.294782732439599,0.492330133055463,0.289033689701161,0.481405279635307
19,11.9034772566509,6.10706822355341,0.486950905867345,0.000448872772599677,0.445425135035018,0.528476676699672,0.444625823658828,0.526978300705437,11.9034772566509,6.04629896755011,0.492056074272598,0.000404769387682512,0.452623066782411,0.531489081762785,0.450096164167793,0.5288788310065,12.1863122703145,6.05207753959182,0.503370879939249,0.000699606890053724,0.451528717283449,0.555213042595049,0.451975791490557,0.554317536222145,12.1863122703145,6.01737522443098,0.506218526905048,0.000615420615762938,0.457595488769665,0.554841565040431,0.453277639135557,0.553560421012222,11.9034772566509,6.18507712548977,0.480397450918475,0.000676427008498475,0.429421358523631,0.53137354331332,0.428067696207469,0.529262554098289,15.0452577035311,9.42007174642945,0.373884320757191,0.00276155513064941,0.270885339257845,0.476883302256538,0.254105965833278,0.464697784299859
20,12.206884802687,6.00685360525979,0.507912649102941,0.000433262099008043,0.467115349197808,0.548709949008073,0.464009816444852,0.545252971416774,12.206884802687,6.00326323870673,0.508206775459591,0.000378358592101722,0.470081949329916,0.546331601589267,0.465828188141977,0.542835053662209,12.1891022146199,5.88228489228526,0.517414425713003,0.00068989198420453,0.465933467616633,0.568895383809372,0.466001650376909,0.569862475825846,12.1891022146199,5.77497205970756,0.526218423799833,0.000535849087242092,0.480847531660167,0.571589315939499,0.481490107432946,0.570279648765259,12.206884802687,6.15436337485203,0.49582850380489,0.000620691717071305,0.44699768054436,0.54465932706542,0.444403628223081,0.545412388380923,15.0273950803355,9.10576517946318,0.394055647649888,0.00262873479781384,0.293564117662124,0.494547177637652,0.280102068833756,0.479296593412687
21,12.1966779602728,6.16313542222073,0.494687369602168,0.000408646130053486,0.455065974205066,0.534308764999269,0.453506713543707,0.534146959264319,12.1966779602728,6.22857011375786,0.489322409426105,0.000346665127618457,0.452829276452091,0.525815542400119,0.452451095915681,0.524953498926834,12.9047710572986,6.33413684260902,0.509163175814218,0.000517933584029478,0.464557193520274,0.553769158108162,0.464052167076808,0.553419075580295,12.9047710572986,6.42264207850714,0.502304841365265,0.00053265867808494,0.45706921848096,0.547540464249571,0.455249526024731,0.543194400923229,12.1966779602728,6.21166832014573,0.490708179688071,0.000626735673782983,0.441640188447297,0.539776170928845,0.442393416405481,0.538797096252316,16.3728221635124,9.79261496806174,0.401898165736811,0.00240081518365265,0.305861862134892,0.49793446933873,0.301742048145329,0.493489598145579
22,12.3036788864069,5.83037468145374,0.526127531831545,0.000352441599160958,0.489331612936418,0.562923450726672,0.489020683977781,0.562931519899118,12.3036788864069,5.93184208302359,0.517880616213327,0.000305975319529258,0.48359600177035,0.552165230656304,0.48429714562344,0.551618895323811,12.6778765673231,6.01634951712029,0.525445015561416,0.000461925960185294,0.483319788337722,0.56757024278511,0.482163707974551,0.566724119447374,12.6778765673231,6.15122175698617,0.514806622045777,0.00045067111264737,0.473197751040352,0.556415493051203,0.468730638234591,0.556487663131094,12.3036788864069,5.99663068647685,0.512614825058387,0.000533074977049355,0.467361528694113,0.557868121422661,0.467263477922268,0.555514596979837,14.9526438378707,8.29058823097547,0.445543656301249,0.00253172811799373,0.346923745846591,0.544163566755907,0.338072777790753,0.528768197026201
23,11.480873360967,6.34411370229769,0.447418893769301,0.000546079360969008,0.401616945414471,0.493220842124132,0.396080619325121,0.488031069503615,11.480873360967,6.24684225434434,0.455891371854815,0.000443282327064584,0.414625000707702,0.497157743001928,0.413973022712733,0.496045009885203,11.3726797778044,6.48216653369104,0.430022944430208,0.000920192688543463,0.370566975576707,0.48947891328371,0.369898397507164,0.481673173256325,11.3726797778044,6.31325236112738,0.444875571591427,0.000741835464914681,0.391491724577407,0.498259418605446,0.388322591601842,0.493208479235019,11.480873360967,6.72681199104336,0.414085341807412,0.000801728426429424,0.358588315554006,0.469582368060819,0.360262109068282,0.466203699402462,14.5166837004132,8.99594987017936,0.380302687870559,0.00363152665268032,0.262188875007978,0.498416500733139,0.248319338292967,0.481693568170945
24,12.4069361019984,5.82362323717929,0.53061552108411,0.000379455643136586,0.492435463479733,0.568795578688486,0.487604841052215,0.563607717006484,12.4069361019984,5.8407759086047,0.529233014453593,0.000294190275708542,0.495615141779048,0.562850887128138,0.495806000402332,0.562078887412304,12.6153480229501,5.83035261208985,0.537836562139772,0.00052905923997451,0.49275403807239,0.582919086207154,0.491270222383979,0.577427921524844,12.6153480229501,5.73650386870115,0.545275813377071,0.000509789604653893,0.501021912472875,0.589529714281267,0.498767751073987,0.585627319742618,12.4069361019984,6.05277575447779,0.51214581064032,0.000559152882645982,0.465798839714781,0.55849278156586,0.46459510383069,0.551291575766853,16.2233386562612,9.64679769127799,0.405375311723835,0.0022394513147365,0.312622542650929,0.498128080796741,0.298134161817492,0.486820318536459
25,11.5683511995257,5.69854822073695,0.507401865447292,0.000408769075615414,0.46777451023799,0.547029220656593,0.466947792660498,0.546954348788755,11.5683511995257,5.62333565376558,0.51390344598147,0.000370373061017798,0.476183091380725,0.551623800582216,0.475110008108738,0.552620984744438,12.6263663071097,5.72399481352374,0.546663333353424,0.000470825212169757,0.504134259356083,0.589192407350766,0.496593512660495,0.582134389866966,12.6263663071097,5.45744686902066,0.567773757209335,0.000457515505734137,0.525850117495825,0.609697396922846,0.525965708440699,0.606168773746766,11.5683511995257,5.59519350128847,0.516336130811981,0.000605992169709202,0.468086990724775,0.564585270899188,0.469964249653761,0.565144820607155,16.0142574791282,8.67283775839077,0.458430228832381,0.00195049172668695,0.371868060321879,0.544992397342884,0.366774390157575,0.536445768026456
26,12.3102722312428,6.05114071600933,0.508447855389268,0.000393591368793953,0.469563146281975,0.547332564496562,0.46613146826687,0.546177141239175,12.3102722312428,6.08119703338679,0.506006291400035,0.000379241916096506,0.467836987700906,0.544175595099164,0.468688984698826,0.541819834738888,13.0908076183661,6.06342801741866,0.536817880593417,0.000545306981290857,0.491048335049169,0.582587426137665,0.491867601863531,0.582161099645105,13.0908076183661,6.14819299608239,0.530342727865269,0.000420003516462712,0.490174512708965,0.570510943021574,0.488180104000533,0.568491043543422,12.3102722312428,6.03294917180297,0.509925608591199,0.000578202650426752,0.462795752853255,0.557055464329143,0.458948063785082,0.554383364754527,15.0668162284092,9.06235547314368,0.398522200326823,0.00253099688996292,0.29991653288077,0.497127867772875,0.2812640048218,0.479009955578495
27,12.8995565289124,5.93296103778036,0.540064728234454,0.000359932093266199,0.502879850535429,0.577249605933479,0.503470985749951,0.575963664174753,12.8995565289124,5.93646761236382,0.539792891402265,0.000299720728307748,0.5058605005365,0.57372528226803,0.503459845400527,0.570784948143909,13.7354842264609,6.15943432683253,0.551567733231667,0.00038381004419707,0.513169235008592,0.589966231454742,0.513438100681512,0.590626932279633,13.7354842264609,6.1355844366729,0.553304103771388,0.000398689521152791,0.514168369915223,0.592439837627553,0.510991649977078,0.587236054092591,12.8995565289124,6.05912837430551,0.530283978311589,0.000450819474111506,0.488668259024921,0.571899697598257,0.489546757680834,0.571218356317814,16.4091658978812,9.36478830854828,0.429295287351719,0.00208748499394404,0.339744841497243,0.518845733206195,0.326303494615771,0.511867640011188
28,11.6814891533569,6.05113125070366,0.481989738528776,0.000437971697243449,0.44097130276959,0.523008174287961,0.438598233643402,0.520748902020384,11.6814891533569,5.85846956318157,0.498482643242618,0.000412858693746233,0.45865755117875,0.538307735306485,0.457374822599513,0.53652880102075,12.8509858943196,6.12540383008154,0.523351447083208,0.000519536540422542,0.478676492425288,0.568026401741128,0.477992064043589,0.565746278980992,12.8509858943196,5.96168135144428,0.536091518544156,0.000481907213506283,0.493064843662104,0.579118193426207,0.488840281376797,0.577546083886152,11.6814891533569,5.72862647139518,0.509597929151955,0.000685843218630986,0.458268256362303,0.560927601941608,0.461122502759497,0.561078443094485,14.8080416658919,9.17888952606926,0.380141565429854,0.00299795543892893,0.272824532232931,0.487458598626777,0.265451041540579,0.476688666470354
29,11.855882507838,6.01580075035278,0.492589375242571,0.00045464387949984,0.450797510872976,0.534381239612165,0.449132470118738,0.534382733473459,11.855882507838,5.97620443793598,0.495929178280482,0.000405431668799916,0.456463923956434,0.53539443260453,0.456837616300272,0.533029703269808,13.1095140560692,5.9489628159793,0.546210272132462,0.000440039167546643,0.505095135430182,0.587325408834742,0.500958575362424,0.581470328861159,13.1095140560692,5.9146926024358,0.548824420406527,0.000398875766262338,0.509679546621146,0.587969294191908,0.50856754834244,0.588016084385137,11.855882507838,5.87740728904225,0.504262353717099,0.000557864549027937,0.457968807173917,0.550555900260281,0.456364336558144,0.548719041975884,16.1316201871708,10.0688221412698,0.375833175809745,0.00256047010686432,0.276655043328184,0.475011308291305,0.271892350275198,0.463687699794568
30,13.2091497201958,6.22366488700874,0.5288368275898,0.000331409356865304,0.493155709539299,0.5645179456403,0.493349354683699,0.565277307296231,13.2091497201958,6.13827762944877,0.535301078458985,0.000294289288610869,0.501677549031997,0.568924607885973,0.499686848726919,0.566801518756208,13.9496528739252,6.17464765096789,0.557361913821554,0.000519229685793333,0.512700154329303,0.602023673313805,0.511771133979335,0.600490305765736,13.9496528739252,5.9948271965223,0.570252589745233,0.000412618405902797,0.530439088666878,0.610066090823588,0.529709510928511,0.607457056407605,13.2091497201958,6.21971214267399,0.529136070494792,0.000571959959085048,0.482261329121414,0.576010811868171,0.480394419319619,0.569738415546486,15.6711490980193,8.89297146664571,0.432525884922521,0.00215630419977618,0.341511280523776,0.523540489321267,0.332339367914092,0.516507536856623
31,12.1811250763867,6.04779197168433,0.503511216430404,0.000420938077025035,0.463298336445262,0.543724096415545,0.46418408702086,0.546193106569796,12.1811250763867,6.0257188231032,0.505323294415213,0.000355329384013459,0.468376936521286,0.542269652309139,0.467065262724307,0.540055744951633,12.9461546117009,6.05929454644018,0.531961827416789,0.000535121935192646,0.486621730083016,0.577301924750563,0.48521276499633,0.576791868096337,12.9461546117009,5.98158358782516,0.537964456069531,0.000549403944698833,0.492023295941003,0.583905616198059,0.492278653317453,0.581169961723676,12.1811250763867,5.85222271968532,0.519566322241453,0.000629735154326424,0.470381054438376,0.568751590044529,0.470669524487497,0.56373880049231,14.0723133861973,10.0813560759732,0.283603498635742,0.00375107939645974,0.163561228541247,0.403645768730237,0.151835593284287,0.383340453034811
32,11.1703026767991,5.94141081056348,0.468106551588449,0.000498812599680014,0.424331690275924,0.511881412900973,0.419909908972968,0.50799201851621,11.1703026767991,6.03443303208947,0.459778914977563,0.000505195942695718,0.415724848951146,0.50383298100398,0.416387166148647,0.502693051024006,12.1142463061797,5.96902783417642,0.507272042906086,0.000621478251280959,0.458410290480278,0.556133795331894,0.457103196205779,0.555441771525791,12.1142463061797,6.02195416209591,0.502903110115567,0.000582129894622904,0.455613468509996,0.550192751721138,0.457030990779274,0.547283854845038,11.1703026767991,5.79616524058843,0.481109383667183,0.000697882637496343,0.429331145572342,0.532887621762023,0.423839389107241,0.523829670186574,14.1466704780134,8.94980486716275,0.367356094066625,0.00311764950507207,0.257917698890687,0.476794489242564,0.238830649061129,0.462535789667744
