"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
21,12.3557277781179,5.87569124346607,0.524456078267445,0.000358099332873698,0.487365993377172,0.561546163157717,0.487537582652548,0.561214279955597,12.3557277781179,5.94974410431338,0.518462674869673,0.000319932336744357,0.483404836019608,0.553520513719738,0.479251617513673,0.552977525063759,12.3373518697042,6.04579225875898,0.509960295968769,0.000678963784183006,0.458888706280201,0.561031885657337,0.448894096073761,0.554191754455259,12.3373518697042,6.05381051805341,0.509310378597593,0.000612651920117379,0.460796838051443,0.557823919143743,0.456774608119659,0.552890859203608,12.2885864088771,5.96352485103021,0.514710264256088,0.0140100913723376,0.282716369905456,0.74670415860672,0.279277218559808,0.724306594757371,12.9517704742037,6.07250528302688,0.531144773209068,0.024975913379963,0.221390888906602,0.840898657511535,0.112725675888953,0.702902439527548,12.3557277781175,5.94318334222083,0.518993664400211,0.00534664568719536,0.375676972867335,0.662310355933088,0.361278208739609,0.648256675248966
22,11.7998592246548,6.27810697230855,0.467950688836104,0.000439121463901008,0.426878447410512,0.509022930261696,0.420691824262569,0.506381608556364,11.7998592246548,6.18981145216803,0.475433449304638,0.000422933817928517,0.435125353902422,0.515741544706855,0.433766705228198,0.513948707058054,11.7745925240924,6.19895783919616,0.473531009543452,0.000821634213321287,0.417349250992343,0.52971276809456,0.415265260550893,0.528472890668783,11.7745925240924,6.13418253562973,0.47903228726783,0.000665741326455936,0.428460438579918,0.529604135955743,0.429000881416803,0.529500283937505,12.1312739606054,6.07971541420171,0.498839492542603,0.0143382017120819,0.26414472119664,0.733534263888566,0.231865418048591,0.695973548502966,12.3841104826451,6.16023800567263,0.502569198304111,0.0388988631925972,0.116002421613871,0.88913597499435,-0.0690437405005534,0.684958746657506,11.7998592246547,6.11183298931503,0.482041872453451,0.00674154502124777,0.321112324658071,0.642971420248831,0.329547514544617,0.639893968425629
23,12.4570215183893,6.05726092869915,0.513747253325581,0.000339437218378868,0.4776365621369,0.549857944514261,0.474967742256152,0.548730891427908,12.4570215183893,6.05240867146775,0.514136773181852,0.000293979902131124,0.480530922619384,0.547742623744319,0.477584588702711,0.545835636632562,13.1748902785675,5.8981209651309,0.552321056158943,0.00045323876157864,0.510593822528129,0.594048289789757,0.508779555032407,0.590220466533439,13.1748902785675,5.85215696238866,0.555809814074219,0.000479568841406274,0.512887655913819,0.598731972234618,0.515030989711563,0.597569495614105,11.6527040606935,5.95944918155741,0.488578002966742,0.0134158900007525,0.261557116203232,0.715598889730253,0.350076603281567,0.795648458277489,13.6825389881783,5.88419572386471,0.569948550561512,0.0123939832672237,0.351745145181654,0.788151955941369,0.312225547534549,0.731531679751243,12.4570215183891,5.81302088415351,0.533353869898009,0.00501394634610445,0.394567788884116,0.672139950911902,0.380539161799875,0.668117569185108
24,12.2666102607601,5.88847061504252,0.519959427269059,0.000321281587509555,0.484827741477217,0.555091113060901,0.48084482921826,0.555013909971575,12.2666102607601,5.95814162644893,0.514279699135095,0.000338397953471628,0.478224330907096,0.550335067363095,0.477648304987421,0.54912299681801,13.1858169161243,5.91878479249949,0.551124907152193,0.000417760140166048,0.511064111422928,0.591185702881458,0.513104822653907,0.589554604306696,13.1858169161243,5.99248800549957,0.545535324537106,0.000429000508369847,0.504939162736345,0.586131486337868,0.501571988394531,0.580307851954078,11.9712176840595,5.95784109550553,0.502319542360438,0.0148160459530795,0.263746027205569,0.740893057515307,0.32863812470141,0.800087904534533,13.6980390510909,6.01631496302839,0.560790056110311,0.0101339861408792,0.363481361018581,0.758098751202041,0.371874590062619,0.739439061022573,12.2666102607599,5.96489493504488,0.513729155141888,0.0047107041093451,0.37920539922324,0.648252911060537,0.402832179300556,0.662188056826409
25,11.9238991264938,5.88216073112776,0.506691505125352,0.000452823955720641,0.464983370327733,0.548399639922972,0.463158851228112,0.546763690560387,11.9238991264938,5.81834519117543,0.512043407156336,0.000395270556775002,0.473075838962942,0.551010975349731,0.470778177546506,0.546436991750751,12.7690359074777,5.97422185494106,0.532132112539329,0.000467526821054371,0.489752270211136,0.574511954867521,0.487008802002042,0.571468796579318,12.7690359074777,5.97051051870387,0.532422763788498,0.000533526955906376,0.48715028700834,0.577695240568656,0.482384645673731,0.574171500206911,11.7299630777135,5.9857000582599,0.489708533726548,0.0150081516012535,0.249593321398434,0.729823746054662,0.330278972238073,0.792487628590375,13.423901598754,5.97998614686594,0.554526967970252,0.0136231009919869,0.325759608474154,0.783294327466349,0.290488632082379,0.733144589127368,11.9238991264939,5.90720143111564,0.504591462201292,0.00692811646944307,0.341450258855809,0.667732665546776,0.370280475155918,0.655718228430082
26,11.7418517863259,5.87517975914611,0.499637717622351,0.000482972094859192,0.456563530461001,0.542711904783702,0.453024008925901,0.539949360669735,11.7418517863259,5.90924309584779,0.49673669848827,0.000390450504888418,0.458007450372933,0.535465946603607,0.454326609440492,0.531941323737848,12.3322935813909,5.68434034935465,0.539068680790072,0.000550245063782963,0.493092366920552,0.585044994659593,0.491704881349757,0.582038350142859,12.3322935813909,5.87967747585073,0.523229200063565,0.000464272893670028,0.480997094405395,0.565461305721734,0.479679231008402,0.562354815167393,12.4734885407989,5.5940579486652,0.551524184243414,0.015472687593695,0.307721237870859,0.795327130615969,0.323205154750111,0.785105467316312,12.8885447965705,5.91276793328004,0.541238516325491,0.0201976303565602,0.262686516193089,0.819790516457893,0.231531276310737,0.724839236229999,11.7196589991266,5.88030949723619,0.498252509081161,0.00586791395482143,0.348111980745731,0.648393037416591,0.343827691601302,0.649929352399932
27,12.0161975493304,6.16696594999997,0.486778914487503,0.000419957590131582,0.446612895538029,0.526944933436977,0.446823193426491,0.523876971711409,12.0161975493304,6.21530839460954,0.482755807809113,0.000418831993534603,0.442643652714147,0.522867962904078,0.4440121232704,0.522839980591255,12.847984004927,6.19145925558212,0.518098773067605,0.000545431538195592,0.472324000570822,0.563873545564387,0.47120103403975,0.561867055365263,12.847984004927,6.14909063024586,0.5213964597179,0.000527755074522975,0.476369535613677,0.566423383822123,0.476381104375623,0.566136506929428,12.9288764213136,6.12453585912293,0.526290169420565,0.0158245106803843,0.279730967138913,0.772849371702216,0.315694915441349,0.831456716526605,13.2460837704695,6.17206657515603,0.534045935228351,0.0163102568388684,0.283731168040722,0.78436070241598,0.291353297346271,0.743544358908904,12.0161975493304,6.15471910268303,0.487798109392268,0.00634113565569644,0.331720863341079,0.643875355443457,0.322798350359126,0.629811397506537
28,12.436488000465,6.01901948560297,0.516019354871091,0.000326114205580361,0.48062443528992,0.551414274452261,0.477012223111568,0.54799156021539,12.436488000465,6.00619303804806,0.51705071095445,0.000323385615842596,0.481804176630904,0.552297245277997,0.480123668577618,0.553726140604837,12.6011553535565,5.98958060888541,0.524680043945739,0.000518536925238162,0.48004808844304,0.569311999448438,0.479613678642522,0.568492520106759,12.6011553535565,5.97505169433694,0.52583302667953,0.000516831736955418,0.4812745168224,0.57039153653666,0.479210156568713,0.569929004821819,13.7867199429738,5.8248289548076,0.577504368051217,0.013503201219885,0.349745948214957,0.805262787887477,0.322280169171818,0.785164725356741,13.006713635224,5.99324428471172,0.539219171514536,0.0196231757643505,0.264656989092541,0.813781353936531,0.175932568610435,0.720535100698608,12.4364880004648,5.95086014687279,0.521499948647048,0.004966670670309,0.383369712829328,0.659630184464769,0.396252710718853,0.662839248962465
29,11.5508378775834,6.12779810519614,0.46949319433456,0.000404952959711858,0.43005124597968,0.508935142689441,0.428507691585903,0.506275347631293,11.5508378775834,6.13934951267639,0.468493145021889,0.000400893211115838,0.429249402083395,0.507736887960383,0.433900376260686,0.505446918584255,12.2703050501659,6.28384113402146,0.487882240227069,0.000617733345059126,0.439167925920295,0.536596554533842,0.433339413423204,0.531028407158113,12.2703050501659,6.2791884362547,0.488261423772037,0.00053243930438405,0.443035116917267,0.533487730626806,0.444444990530659,0.53482435873848,11.3342978891058,6.31118723963273,0.443177927615714,0.0166378398674226,0.190361935964294,0.695993919267134,0.275922803238167,0.764167431118501,12.7481717319072,6.30173862959798,0.505675106821361,0.0224477021623272,0.212016984803944,0.799333228838777,0.114386170365462,0.70702193829837,11.5508378775837,6.25649520243662,0.458351396778032,0.00681921995396618,0.296497402773694,0.620205390782371,0.282039015626682,0.606682506156836
30,11.8254803025029,5.7734096626245,0.511782226604145,0.000471018154395758,0.469244439379999,0.554320013828291,0.469207885002078,0.553970255360992,11.8254803025029,5.75482526247559,0.513353782234318,0.000397814671018643,0.474261010009964,0.552446554458672,0.473854408545236,0.54894645544316,12.5362408893167,5.78577535224001,0.538476054877773,0.000570313917855997,0.491668812416423,0.585283297339123,0.490618788229985,0.58272821396351,12.5362408893167,5.77749213660183,0.539136796459825,0.00052083243424225,0.494406159538526,0.583867433381123,0.49061013857952,0.579997289099943,10.105891936415,5.90143698467103,0.416039967397029,0.0178404084473433,0.154246703367348,0.677833231426709,0.299491434992092,0.826860432668044,13.16988675056,5.81428553425159,0.5585166642375,0.0252487026585502,0.247075793231322,0.869957535243678,0.277035506814968,0.748616725444871,11.8254803025028,5.69027573585553,0.518812294275167,0.00535742976327432,0.37535114211684,0.662273446433494,0.36880050965458,0.669500445984577
31,12.2365390700211,6.20569167102191,0.492855648520296,0.000405139704698858,0.453404606841132,0.53230669019946,0.449914514612606,0.527241606477951,12.2365390700211,6.04006405126376,0.506391144039934,0.000357746689247277,0.4693193261534,0.543462961926468,0.468144925458441,0.543174221054023,12.6492209185765,6.18062922494584,0.511382616784799,0.000569642123713298,0.464602950449339,0.558162283120259,0.460874930511366,0.556829574126263,12.6492209185765,6.05263308284084,0.521501512085064,0.000548803478349011,0.475585464319326,0.567417559850802,0.471532982951988,0.564014843543211,12.2796075767957,6.15914118173456,0.498425243378849,0.0145718121480567,0.261826271386208,0.73502421537149,0.287044445723067,0.77081519112313,13.1030495753972,6.06420418435205,0.537191388198785,0.0186146488101531,0.269777785573406,0.804604990824164,0.227738393527832,0.723117607019841,12.3219014705223,6.00614279196204,0.51256364073917,0.00526692468979624,0.370319421565521,0.65480785991282,0.375337896550801,0.661169216567965
32,12.6960264973924,6.11562489817151,0.518304022173585,0.000352566964315605,0.481501559618549,0.555106484728621,0.48107768436019,0.553507297430328,12.6960264973924,6.06665319391393,0.522161268711913,0.000325831653564227,0.486781685894526,0.5575408515293,0.481617159185455,0.552914838292798,13.265277836114,6.17458488339307,0.534530300859355,0.000556461201274164,0.488295018327345,0.580765583391365,0.488109459709285,0.581518985210689,13.265277836114,6.09109353739101,0.540824277286653,0.000439973198059505,0.499712222635184,0.581936331938122,0.498895308765449,0.580637288705538,12.99943195746,6.10480680994819,0.530378955793926,0.01460660914717,0.29349765703911,0.767260254548742,0.305553747294662,0.787115504067937,13.8884926314604,6.12938855424148,0.558671432754545,0.0137592766689422,0.328763544130843,0.788579321378247,0.293103157186,0.732280229646774,12.6732313345712,6.03573895457593,0.523741120537185,0.00409662699204702,0.398291520088846,0.649190720985524,0.425596811638266,0.665803519111414
33,11.9352353971921,6.08025867920715,0.49056231596089,0.000442716754316098,0.449322278577533,0.531802353344248,0.447602516081509,0.531322508892641,11.9352353971921,6.06893209215943,0.491511320037541,0.000408874413102862,0.451878859284063,0.531143780791018,0.449307942358592,0.531030809240166,12.5372032980886,6.14937974616166,0.509509449599562,0.000558247655425318,0.463200010031781,0.555818889167342,0.462137364936543,0.55474055866526,12.5372032980886,6.10737678041711,0.5128597155836,0.000486854551733002,0.469612745216446,0.556106685950754,0.469157172489892,0.552114038995544,12.0643065814204,6.0981964509459,0.494525739230018,0.0156067379895619,0.249668955250687,0.73938252320935,0.280587483880016,0.76705016608416,13.1173757539617,6.14183318623824,0.531778817544105,0.0217741899489011,0.242559647868756,0.820997987219454,0.210825082841999,0.702991672905369,11.9352353971916,6.03003635768104,0.494770219689181,0.0063728199151686,0.338303529987789,0.651236909390573,0.325554859681697,0.641507060516295
34,12.2627875034804,5.87547402773902,0.52086962070643,0.000341348265598882,0.484657419763589,0.55708182164927,0.482187971757661,0.555830815119859,12.2627875034804,5.8251187548565,0.524975968701795,0.000346347993820189,0.488499531745047,0.561452405658544,0.490255491881329,0.562745824987944,12.494998490499,5.83258330139618,0.533206562143152,0.000528273578610059,0.488157524644128,0.578255599642175,0.484458122289651,0.578639063830445,12.494998490499,5.8081203984536,0.535164377741223,0.000458091601337857,0.493214351570796,0.57711440391165,0.493632796911684,0.576602812229607,12.4575586807023,5.76398997845142,0.537309827215163,0.0152932027360381,0.294925075981171,0.779694578449154,0.300072810089099,0.797033720912192,13.1341764579489,5.82712631309759,0.556338661068396,0.0209105249290073,0.272913410663153,0.839763911473638,0.153586574763863,0.729071890582836,12.2627875034803,5.73736524106998,0.53213205077217,0.00538663123063386,0.388280451769576,0.675983649774763,0.39047440354654,0.666804144705293
35,11.7028550928348,5.89455409695628,0.496314869303536,0.000477997702271493,0.453463078523615,0.539166660083458,0.450309858362249,0.535315747536178,11.7028550928348,5.98983069655728,0.488173556876338,0.000436574957354638,0.44722057949772,0.529126534254956,0.445836249493803,0.52340818047974,12.2963218090839,5.96381666775033,0.514991819476895,0.00057695486001437,0.467912845505161,0.562070793448629,0.464717399342702,0.559426132482432,12.2963218090839,6.02163598554314,0.510289655798152,0.00058095654235914,0.46304769719008,0.557531614406225,0.461667228586649,0.553207780261555,12.2273513084716,5.87292603609968,0.519689433309186,0.0178703966048364,0.257676235937108,0.781702630681264,0.290525739098423,0.796457773688694,12.9473480996796,6.05616945844986,0.532246340190719,0.0225530002484998,0.237900275575211,0.826592404806228,0.179175821359558,0.714401701310931,11.702855092835,6.01394260106518,0.486113213112653,0.00643876425838873,0.328839067827975,0.643387358397331,0.32471304263591,0.639463839325285
36,12.033594512317,5.89940297648109,0.509755545573456,0.000398021948673976,0.470652590211669,0.548858500935244,0.470580229674099,0.5484641174733,12.033594512317,5.95966970479759,0.50474733890214,0.000353718251581658,0.467884837152041,0.54160984065224,0.467167331945476,0.539905696111443,13.2460980809244,5.99356304128723,0.547522371896182,0.000465897799640312,0.505216426839981,0.589828316952382,0.504388792889157,0.586101600871898,13.2460980809244,6.05377969783846,0.542976379847553,0.000470053391794234,0.500482178950058,0.585470580745049,0.497355441579354,0.581508493577272,12.2216637659353,5.9974927136466,0.509273628492134,0.0150807783516315,0.268578140134692,0.749969116849576,0.348976263724583,0.831839300314151,13.9581554290018,6.07991259634166,0.564418620550032,0.0103542738239146,0.364976954086,0.763860287014065,0.334132400354005,0.742192625436911,12.0335945123167,6.01927956080149,0.499793718772842,0.00537062908627165,0.356155949722285,0.643431487823399,0.350809561423433,0.63959459116419
37,12.2087098798504,6.12584912705976,0.498239438290688,0.000406108653525253,0.458741248415928,0.537737628165448,0.454399897765062,0.534751328180174,12.2087098798504,6.0858435336022,0.501516245901915,0.000372615249797475,0.463681886602173,0.539350605201657,0.458206229687293,0.540285011079133,12.958352790759,6.1593078037783,0.524684355856504,0.000581948713034963,0.477402074016526,0.571966637696482,0.473494346803982,0.566226946714854,12.958352790759,6.16389686835432,0.524330216356667,0.000511973019794869,0.479981647576559,0.568678785136775,0.475424312551056,0.566361628088785,9.95922496195685,6.34747531721969,0.362653686259087,0.0151886041336772,0.121099258355282,0.604208114162891,0.297574389373486,0.774856906726231,13.6125294092856,6.19783880003291,0.544696021313635,0.0162747790391332,0.294653642592079,0.794738400035191,0.229807989800953,0.721749098350988,12.2532990110846,6.10040573536354,0.502141771791828,0.005633409087002,0.355031934090106,0.649251609493549,0.350723572534545,0.636868130997519
38,12.6278488254889,5.99597217473718,0.525178654131928,0.000373999618168454,0.487274077453697,0.56308323081016,0.484921205882116,0.559626687097682,12.6278488254889,5.96928435925655,0.527292063616746,0.000324937394830768,0.491961064536874,0.562623062696617,0.490024637277999,0.559366926336476,13.0534540912379,6.12182285610864,0.53101893082706,0.000577258043035236,0.48392758875525,0.578110272898869,0.479428860104219,0.574860311063107,13.0534540912379,6.12703850144873,0.530619370273689,0.000595794829631142,0.482777908992589,0.578460831554789,0.477639278703538,0.574537212866223,11.3814172842846,6.22161349722346,0.453353361728136,0.014610082049581,0.216443903914248,0.690262819542024,0.287683477104468,0.749265295564823,13.5401183049609,6.13578991294619,0.546843699977267,0.0206694241436358,0.265057149925297,0.828630250029236,0.207776234324787,0.72075158060608,12.6278488254887,6.06951699534149,0.519354635993863,0.00427238817358091,0.391242160381109,0.647467111606617,0.396195111318573,0.65461576960491
39,12.3081250211825,5.87937971401998,0.522317192594205,0.000398917333125637,0.483170279217344,0.561464105971066,0.481296656802836,0.56093402168077,12.3081250211825,5.81471137334873,0.527571310549617,0.000338826405187167,0.491493124367839,0.563649496731395,0.487391946993639,0.560705326770722,13.1500118718015,5.59090172321001,0.574836754695335,0.000504525225889817,0.530811942284851,0.61886156710582,0.528860718251513,0.619709955248864,13.1500118718015,5.5626558871941,0.576984725076752,0.000501439549777191,0.533094747013143,0.620874703140361,0.53024184086212,0.617664694511634,13.1453117919791,5.49705900840281,0.581823611688163,0.0161288620208155,0.332904676411707,0.830742546964619,0.351274412553393,0.848217274157581,13.8630559944216,5.57900690306881,0.597562982843483,0.010337274232577,0.398285104763983,0.796840860922983,0.375901214286041,0.763798615594193,12.3081250211822,5.53048380176174,0.550663988849332,0.00475657617844726,0.41548683454017,0.685841143158494,0.42428426274809,0.684579013617105
40,11.7608168907533,5.9036645755373,0.498022575270349,0.00044344947073613,0.456748424924401,0.539296725616297,0.455656545182719,0.534996992174808,11.7608168907533,5.85889110190904,0.501829578988217,0.000444766263190949,0.460494193703036,0.543164964273398,0.456360427353407,0.540345897324548,12.103437259569,5.93316653712869,0.509794911157333,0.000685167111311592,0.458490545116862,0.561099277197804,0.45486019582303,0.557300894293735,12.103437259569,5.86682253641792,0.515276329310537,0.000560464051272069,0.468875050240163,0.561677608380912,0.467875134333592,0.557878655637967,11.0544992098642,5.96694676153653,0.46022459740084,0.0207299330820203,0.178025889168699,0.742423305632981,0.282703234181954,0.825765782512153,12.5923847588719,5.88173581829783,0.532913270129086,0.018779867777077,0.264315541076104,0.801510999182068,0.192024774361261,0.724455926966581,11.7608168907532,5.79496728763397,0.507264899924582,0.00643291211937657,0.350062243465485,0.66446755638368,0.329937229868634,0.65217198700274
41,11.7182752908358,5.90114149012367,0.496415526716748,0.000489018900130093,0.453072534125791,0.539758519307705,0.449585457693391,0.535664446071681,11.7182752908358,5.86319509563323,0.499653750222226,0.000444177435408479,0.458345736037746,0.540961764406707,0.458634783451421,0.543463457086298,12.3418919863307,5.94440096668782,0.518355777763121,0.000662964623952415,0.467889502891921,0.568822052634322,0.461803599385564,0.564784046548914,12.3418919863307,5.94827161925474,0.518042158702835,0.000587603224673591,0.470530722733101,0.565553594672568,0.468984563648245,0.561736363029404,11.6973839087695,5.92999162365522,0.493049756261352,0.012455351772849,0.274306803527837,0.711792708994867,0.313462548899273,0.7381961784498,12.7921837691236,5.98176887863106,0.532388762810833,0.0243122801080126,0.226777808715693,0.837999716905972,0.175141959137397,0.726565333847517,11.7182752908354,5.94287167832663,0.492854406401052,0.0062333772955625,0.33810899542343,0.647599817378673,0.315590478211151,0.632895448971037
42,10.6106234683006,6.06999488010188,0.42793230781998,0.000600549738622492,0.37990031977147,0.475964295868489,0.379509582796728,0.475571631168691,10.6106234683006,6.00057771272835,0.434474540477742,0.000592757186200123,0.386755194227962,0.482193886727522,0.382185534075293,0.47863047704699,11.0548906588604,6.11848242042438,0.446536143211831,0.000961091482023192,0.385773251268307,0.507299035155354,0.382454578813761,0.501408727275376,11.0548906588604,5.93438027983331,0.463189599702015,0.000829205502910488,0.406749579680926,0.519629619723104,0.405896539761294,0.516299443442293,11.8088661057413,5.99579180716639,0.492263545587047,0.0181168738481335,0.228449629018967,0.756077462155126,0.20505965755225,0.742072072620321,11.4671928215699,5.94881173289508,0.481232083086168,0.0358150179949646,0.110304902726659,0.852159263445677,0.0455620119029947,0.69804349968535,10.6106234683005,5.90907100237618,0.443098605842562,0.0101152841414268,0.245972058777726,0.640225152907399,0.219254447409771,0.614999389354385
43,11.6445105379873,6.28442317567964,0.460310233291618,0.000438060776353653,0.419287626372503,0.501332840210732,0.415990330189672,0.500919413136574,11.6445105379873,6.23352443095861,0.464681283887088,0.000444205679461917,0.423371956390494,0.505990611383683,0.421672148204444,0.501368829959114,12.7656341882876,6.44396649061957,0.495209842646762,0.000572702674336353,0.448304676686811,0.542115008606713,0.447049071522948,0.540316880957101,12.7656341882876,6.36702535668476,0.501237050758788,0.000508718807521936,0.457029651253996,0.54544445026358,0.455831174531236,0.545267055631204,12.4467101276487,6.37905840381339,0.487490402010473,0.0155868585894292,0.242789613378415,0.732191190642531,0.296770685442507,0.76848642042148,13.366034866735,6.40990835699247,0.52043306628316,0.0138829166605793,0.289494518952314,0.751371613614006,0.232754354497126,0.704797085449035,11.6445105379871,6.39423535380067,0.45087985167421,0.00794960629045219,0.276125144941026,0.625634558407394,0.286348462940954,0.624295051819941
44,11.2104279593232,6.09252988378509,0.456530124818457,0.000498644905659349,0.412762622381364,0.50029762725555,0.410228997081617,0.498662316046237,11.2104279593232,5.9815752788783,0.466427570777646,0.000450495263366473,0.424826818335549,0.508028323219743,0.420563287334564,0.505944577266316,12.0992588555745,6.13890208658798,0.492621642377738,0.000642360439352083,0.442945774354975,0.542297510400501,0.446874792836522,0.540841722226209,12.0992588555745,5.91869945612225,0.510821321638611,0.000575505326152767,0.463801525159378,0.557841118117844,0.46343887178406,0.558667941591561,11.0849729189883,6.14811768813266,0.44536466321888,0.0175645459717446,0.185603311580392,0.705126014857367,0.253834425908785,0.79084358882067,12.7042513139898,5.95008226560327,0.531646366358394,0.0166595136246432,0.278665759314239,0.784626973402549,0.244154813438783,0.733265431855519,11.2762168821862,5.87744317820228,0.478775263050563,0.00782112315487,0.305438519364324,0.652112006736801,0.305940287919711,0.642975094494541
45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
