"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.6812262165969,6.02836754085456,0.483926821630307,0.000465711941448165,0.441629315861441,0.526224327399173,0.439248534432549,0.524368101498123,11.6812262165969,6.11695690552214,0.476342911942665,0.000414778996784164,0.436425309383819,0.516260514501512,0.432708528783551,0.510492395336241,12.3025261069858,6.12333918566204,0.5022697670046,0.000580195020751218,0.4550587810827,0.549480752926501,0.447317678199958,0.545596580438172,12.3025261069858,6.23445092675519,0.493238146983891,0.000639237448075044,0.443683181737964,0.542793112229819,0.448092418004434,0.54068059313333,11.6812262165969,6.04073568985028,0.482868015922208,0.000708826395823428,0.430685380091932,0.535050651752485,0.429602642182248,0.53655204282482,11.7615322184144,6.21279415177078,0.471770001017067,0.000618555279697134,0.423023288692188,0.520516713341946,0.422007350782657,0.518719293336157
12,11.8508582189666,5.98611338922682,0.494879334591447,0.000478616158201833,0.45199983094054,0.537758838242354,0.45486212730946,0.53818323674504,11.8508582189666,5.87894120270645,0.503922746008592,0.000358189448577829,0.466827994551592,0.541017497465592,0.467484407252582,0.541525960807141,12.471089258714,5.98830169829434,0.519825287585839,0.000744123305160897,0.466359185342398,0.57329138982928,0.463774144935039,0.57106404925442,12.471089258714,5.84893399189636,0.531000550909417,0.000575742136550091,0.483971081512337,0.578030020306496,0.475415295837591,0.572445588334849,11.8508582189666,5.95106695505289,0.497836625407554,0.000606238831451884,0.449577666706547,0.546095584108562,0.448303871239249,0.543967018252137,11.9830929792281,5.81843798740403,0.514446061839799,0.000510612538779624,0.470156456637497,0.558735667042102,0.468832530751034,0.55844671440621
13,12.3108260967682,6.10088332501293,0.504429412205367,0.00037910268072208,0.466267115913583,0.542591708497152,0.463826912930649,0.53889187966575,12.3108260967682,6.03846943546546,0.509499249847201,0.000351837333517517,0.472734888021639,0.546263611672764,0.47429695642958,0.542930560644361,13.2920343674136,6.35704432307059,0.521740303451565,0.000556029847808905,0.475522944555337,0.567957662347792,0.469845165346904,0.562009334036551,13.2920343674136,6.22570855159013,0.531621091286604,0.000417798914343362,0.49155843649013,0.571683746083078,0.489405258445207,0.569686905401821,12.3108260967682,6.30803884149681,0.487602311013656,0.000574384302951519,0.440628331639767,0.534576290387545,0.440081261945538,0.528784686725317,12.608020095368,6.1978812168426,0.508417565171899,0.000490321097636566,0.465016902404142,0.551818227939657,0.467009972320323,0.549627217138666
14,11.7779045071798,6.3783776876318,0.458445457445886,0.000521536903844971,0.413684579775639,0.503206335116134,0.412767089424178,0.500179323949473,11.7779045071798,6.17678567843803,0.4755615759431,0.000412545019868282,0.435751615527069,0.515371536359132,0.434034492981689,0.512404695063326,12.6764420924609,6.40223199997251,0.49495040065066,0.000558976978971674,0.448610720435777,0.541290080865542,0.4451213773021,0.539699992146853,12.6764420924609,6.27547316307761,0.504949960146166,0.000475797478177632,0.462196906545666,0.547703013746665,0.461554119462564,0.545316116276759,11.7779045071798,6.31458150498262,0.463862056180431,0.000703409986918946,0.411879176251094,0.515844936109767,0.41038976505468,0.513579765630209,11.9874202820052,6.23526856084457,0.479849007195935,0.000619524035546861,0.431064137257021,0.52863387713485,0.425031335236171,0.524549159929351
15,11.8583186905272,5.97332540996622,0.496275520513891,0.000439397784745828,0.455190358595267,0.537360682432516,0.452007019409267,0.533363401785309,11.8583186905272,5.90007122306576,0.502452971872066,0.000444505334761433,0.46112971336043,0.543776230383702,0.460211255117157,0.540475492199636,12.7570617448245,5.92742746198755,0.53536107447373,0.000576839089423213,0.488286824124646,0.582435324822814,0.479870366568445,0.576832444837508,12.7570617448245,5.92884082969825,0.53525028346723,0.000494944935246572,0.491645461907645,0.578855105026814,0.491286516927804,0.576501198715659,11.8583186905272,5.86621671727142,0.505307888043393,0.000605600024045789,0.457074361815527,0.55354141427126,0.458649933054557,0.5518675275741,11.841961691254,5.91156454141852,0.500795164218056,0.000634266912561849,0.451433237885126,0.550157090550986,0.449328349869404,0.547953969532728
16,12.4618568051454,6.0440228611731,0.514998209682721,0.000378008903271591,0.476891005602546,0.553105413762897,0.476102737901358,0.550437851822339,12.4618568051454,6.03261975202679,0.515913250621211,0.000330509416756484,0.480280611434481,0.551545889807941,0.478085684224267,0.549856712335604,13.3865950428461,5.97695569929993,0.553511876607184,0.000471782103783102,0.510939607112909,0.596084146101459,0.508461799796582,0.59399883648741,13.3865950428461,6.00436439401341,0.551464403397921,0.00033921335116554,0.515365622118804,0.587563184677038,0.511662169349505,0.585386921559635,12.4618568051454,5.87797260235327,0.528322890058704,0.000590422396298606,0.480697616541161,0.575948163576246,0.476318003389239,0.573479230441617,12.6322186131951,5.95670365142107,0.52845150691115,0.000488569933926752,0.485128415398967,0.571774598423333,0.484866543392397,0.570216726113539
17,12.1009856952216,6.09047773955405,0.496695732649364,0.000395552598777203,0.457714264443786,0.535677200854942,0.453706577511225,0.530592751950301,12.1009856952216,6.0127082254332,0.503122441686096,0.000363809815723229,0.465737795264304,0.540507088107887,0.462442684712648,0.541255338414395,12.3541588644139,6.00935741968316,0.513576157985705,0.000619184371502324,0.464804663426247,0.562347652545164,0.462760512600677,0.558197825499202,12.3541588644139,5.91307093854908,0.521370009610151,0.000501893017793035,0.477460190467348,0.565279828752955,0.477906005891336,0.562674386722881,12.1009856952216,6.06530339141023,0.498776087818592,0.000603621015692149,0.450621435978059,0.546930739659126,0.453821092782735,0.542987789747508,11.8412285157213,5.88552293119183,0.502963486991423,0.000491704185424906,0.459501655475386,0.546425318507459,0.45992307966252,0.540241649093549
18,12.1799883043194,5.97107729522941,0.509763298121404,0.000373473721785738,0.471885380417125,0.547641215825682,0.47075689927157,0.543553020815615,12.1799883043194,5.98554027914541,0.508575859878062,0.000345680413874599,0.472134593737317,0.545017126018808,0.469709309598914,0.540870115106953,12.6210745052981,5.87922042739062,0.534174334766613,0.00048970169032124,0.490801094012225,0.577547575521001,0.488554755606187,0.572739942286341,12.6210745052981,5.89915833785046,0.532594603147766,0.00049168025103074,0.489133829427551,0.57605537686798,0.487122315280408,0.574327106290895,12.1799883043194,6.00426636546466,0.507038412891138,0.00061826891608463,0.458302985653545,0.555773840128731,0.459100382571574,0.556972160936406,11.9881413817358,5.87626896759029,0.509826521019937,0.000537578541177689,0.464382470542584,0.55527057149729,0.463339220500267,0.551571467693736
19,11.7774022488668,6.29931218608488,0.465135685019928,0.000500697052530184,0.421278213626789,0.508993156413066,0.422353672539419,0.506323436457538,11.7774022488668,6.22083180653106,0.471799325939671,0.000444302001377013,0.430485519912025,0.513113131967316,0.426375674026796,0.507543224530236,12.4100044411981,6.06208054802986,0.51151664959077,0.000707983541926557,0.459365047748975,0.563668251432564,0.457001666724054,0.560227903857133,12.4100044411981,6.02570981292131,0.514447408824651,0.000645091452500659,0.464666053640942,0.564228764008359,0.460578480347058,0.560957863603738,11.7774022488668,6.05006152003156,0.48629915220789,0.000661680069067135,0.435881792565319,0.53671651185046,0.432141332927037,0.53405097615239,11.7420493579664,5.98642407751631,0.490172124557215,0.000601693563338258,0.442094416698789,0.538249832415643,0.439643328548902,0.531483902949296
20,11.6982311576935,5.94212975363997,0.492048868453751,0.000464500241478829,0.449806423831487,0.534291313076016,0.451128688975057,0.534345064442018,11.6982311576935,6.03154475497035,0.484405405085226,0.000476828436975602,0.441606057853224,0.527204752317228,0.441200201802741,0.521905588548261,12.4231599417576,6.00395587477125,0.516712663853717,0.000618057601792522,0.467985565817346,0.565439761890089,0.464998840651334,0.563992074873103,12.4231599417576,6.11170166728397,0.508039685882101,0.000559530911884109,0.46167705059145,0.554402321172753,0.460367092470007,0.554925448659434,11.6982311576935,5.99080052944166,0.487888344085101,0.000671131253406138,0.437112190005799,0.538664498164403,0.431831213429787,0.53051733939867,11.9851614755006,6.09725600594045,0.491266261334558,0.000598191958977172,0.443328653659511,0.539203869009605,0.4405440947731,0.536524502668574
21,11.5731359194409,5.93545106942846,0.487135456565586,0.000425828872348744,0.446689638536834,0.527581274594339,0.446089386576445,0.525890551487909,11.5731359194409,5.87375664690905,0.492466286770024,0.000431708758628208,0.451742186201121,0.533190387338927,0.45235078796028,0.528647226019114,12.2632347643659,6.09667969583815,0.502848978023833,0.000712296673613646,0.450538760079782,0.555159195967885,0.446114688789971,0.55154557369196,12.2632347643659,6.07595848664365,0.504538679769958,0.000553763329909872,0.458415613868159,0.550661745671758,0.458082409789229,0.548605062980219,11.5731359194409,6.1176319593488,0.47139375170802,0.000781867798945901,0.416588429553775,0.526199073862265,0.41569482588183,0.525085320147058,11.2999534197873,6.01240743845178,0.467926351986242,0.000811679810662961,0.412085961938868,0.523766742033616,0.408604612650374,0.522223089580953
22,11.6833073829031,5.7373546591601,0.508927183790787,0.000450237882271587,0.467338316908717,0.550516050672857,0.465769006597551,0.547080455247491,11.6833073829031,5.76501454271981,0.506559713462977,0.000434491897024987,0.465704553793589,0.547414873132365,0.46355388215221,0.541639461967783,12.3863226745251,5.6515231321652,0.543728733646777,0.000594773353898168,0.495928301469493,0.591529165824062,0.496835609049346,0.586407047991235,12.3863226745251,5.68165206182241,0.541296298254216,0.000502569294600345,0.497356905880894,0.585235690627537,0.491506733206656,0.579304408128242,11.6833073829031,5.45672601776627,0.532946807018752,0.000686381902388981,0.481596980181483,0.584296633856021,0.482639340405718,0.581538566401912,11.9013285742249,5.64700543570661,0.525514701952139,0.000564063026757134,0.478964680216481,0.572064723687797,0.478972920072251,0.570729588321096
23,12.7831815482512,5.8393639273749,0.543199483999055,0.000354724836981126,0.506284569211849,0.580114398786262,0.502013072789373,0.577273775543979,12.7831815482512,5.84108934967447,0.543064508031371,0.000334046917486923,0.507241685163571,0.57888733089917,0.505786285062518,0.576454669745446,13.3975651044265,6.14603072874197,0.541257632947695,0.000479219002213805,0.498351133219745,0.584164132675644,0.496854970889374,0.579609232371634,13.3975651044265,6.07925370800901,0.546241898387905,0.000454983391822276,0.504434432571086,0.588049364204724,0.501441315992289,0.582695631615919,12.7831815482512,6.14425438761586,0.519348578096631,0.000547435592733036,0.473489788611481,0.56520736758178,0.468730697885135,0.559337445440181,12.9422554691425,6.06012691769386,0.531756506264099,0.000518767660465373,0.487114621845497,0.5763983906827,0.48022951462348,0.571923760564251
24,11.0181203123188,5.86513673002901,0.467682638800786,0.000465896700010792,0.425376743670657,0.509988533930915,0.420917110443477,0.507036671420366,11.0181203123188,5.92145315848286,0.46257138326377,0.000502454914472874,0.418636991274817,0.506505775252723,0.417167412919718,0.502522394917421,11.4870514440533,5.75689150122134,0.498836448216518,0.000836911964246748,0.442134763921866,0.555538132511169,0.430495553679002,0.54702857673482,11.4870514440533,5.81742012956307,0.493567156210946,0.000769297807176055,0.439204168286739,0.547930144135154,0.427860575851103,0.540197951279728,11.0181203123188,5.6848703182332,0.484043543082641,0.000782365815750737,0.429220769367806,0.538866316797476,0.427638955196879,0.535826404196734,10.8747776304346,5.79355418702658,0.467248491517425,0.000822462163156211,0.411038433289551,0.523458549745298,0.406694719807564,0.517951144744611
25,12.3419291996955,5.95844630898417,0.517219211634175,0.000393660024260083,0.478331111279471,0.556107311988879,0.475287217536048,0.55304159993003,12.3419291996955,6.03208960661844,0.51125229216456,0.000377120059607257,0.473189916765917,0.549314667563203,0.471003028538209,0.546832866602539,13.218586867498,6.07323145969616,0.540553652173736,0.000510278458741583,0.496278538090296,0.584828766257176,0.493468311056848,0.582703124447662,13.218586867498,6.07036833348308,0.540770250683227,0.000457482750424219,0.49884811173458,0.582692389631875,0.497569908518642,0.582268195653812,12.3419291996955,6.09704895432788,0.505988986350827,0.000616612909799637,0.457318870732655,0.554659101969,0.45582576273954,0.550838765317392,12.3681094753666,6.03221458772173,0.512276746924339,0.000595787377546677,0.464435584839965,0.560117909008713,0.457733709623533,0.556382375648131
26,11.173333505335,5.97772219565584,0.46500100504459,0.000503430815157176,0.421023967632916,0.508978042456264,0.421663916163038,0.504259326894826,11.173333505335,5.96077005922777,0.466518201002268,0.00048720540647786,0.423255650343235,0.5097807516613,0.422061844152568,0.504056871867004,11.8998866106412,5.88679177119148,0.5053069021744,0.000524664265680068,0.460412022254341,0.55020178209446,0.460408158619674,0.5482933229533,11.8998866106412,5.88234162205333,0.505680867850188,0.000542811047542069,0.460016188718089,0.551345546982288,0.456965194822437,0.549276824529326,11.173333505335,5.73657877377343,0.486583053210186,0.000681327728174648,0.435422632956285,0.537743473464087,0.42920175492869,0.53101127100423,11.2971063022812,5.84758326553715,0.482382203984718,0.000623950355513143,0.43342336733862,0.531341040630815,0.435878345487225,0.528009880707031
27,11.4939217988449,6.16065511707729,0.464007566355948,0.00047471274768563,0.421303275101916,0.506711857609979,0.42003691950389,0.501425495959969,11.4939217988449,6.0920168923395,0.469979263913929,0.000447854124463726,0.428500638038186,0.511457889789672,0.428285396059882,0.507246812715855,12.5813840140397,6.03224764561675,0.520541806935924,0.000572684598983365,0.47363738118041,0.567446232691437,0.470722506775426,0.562508520706773,12.5813840140397,5.94837966855865,0.527207844389713,0.000488777166829583,0.483875565842509,0.570540122936918,0.481373049811554,0.571614499177612,11.4939217988449,5.86032706367252,0.490136859617273,0.000699583787290578,0.438295552947249,0.541978166287297,0.434972349635019,0.539151173611769,11.9242614687323,5.90854830381005,0.504493563873669,0.000500366826817587,0.460650557568188,0.54833657017915,0.458100830327447,0.543072355544848
28,12.8622134398363,6.14327538065847,0.522378056514612,0.000327366014301111,0.486915269250507,0.557840843778717,0.4850986156624,0.554307836907008,12.8622134398363,6.12058424987735,0.524142226491052,0.000291682659349712,0.490667936294576,0.557616516687527,0.489952351324513,0.556888964740966,13.481446475412,6.21938379063077,0.538670883575148,0.000460898118842206,0.496592549324084,0.580749217826211,0.493986981362478,0.580049762265995,13.481446475412,6.21006624030939,0.539362022344149,0.000402694789235668,0.500030199320957,0.578693845367342,0.499923940916914,0.577321627549678,12.8622134398363,6.33970982310733,0.507105845136089,0.000507388153810271,0.462956300045822,0.551255390226356,0.459738011058918,0.547173750175371,12.8014125005308,6.17774971211135,0.517416557598219,0.000450704591071976,0.475806141149184,0.559026974047254,0.472480581615161,0.555237384183502
29,12.5241709490611,6.22145676731775,0.503244023686523,0.000395845808428415,0.46424811034091,0.542239937032137,0.463346970072571,0.542733753012954,12.5241709490611,6.18745477704005,0.505958933153665,0.000325662426447889,0.470588539072708,0.541329327234622,0.469266416730737,0.538334616267415,13.0684551307282,6.06476441111391,0.535923385706575,0.000518391683081614,0.491297681345452,0.580549090067698,0.492936695424282,0.579232588692296,13.0684551307282,6.07663716885018,0.535014880637115,0.000488757390598486,0.491683478724378,0.578346282549852,0.49086657576276,0.575911064284435,12.5241709490611,6.00924866687672,0.520187907741135,0.000567171530392019,0.473509795620421,0.56686601986185,0.47490273752798,0.56320626263057,12.5692703142101,6.0495441988246,0.518703628166438,0.000588843932419852,0.471142059113429,0.566265197219446,0.470155006226443,0.566137386572661
30,11.1109249635313,6.14781174302885,0.446687673329859,0.00059653308347331,0.398816580868217,0.494558765791501,0.397686651414404,0.493870362987454,11.1109249635313,6.08742395926216,0.45212266492281,0.000564303304883337,0.405562729613148,0.498682600232471,0.401585249520532,0.495975005851729,12.2500999649674,6.26981266013958,0.488182734992376,0.000728502273080341,0.435280803720773,0.54108466626398,0.431614515267974,0.536805051042949,12.2500999649674,6.28010884886933,0.487342236648756,0.000600239950954849,0.439322638612244,0.535361834685267,0.436828689837019,0.53396962317467,11.1109249635313,6.19605282034646,0.442345903632382,0.000778187296030099,0.387669726768694,0.497022080496069,0.385123160026692,0.49325108047656,11.5548008815075,6.25291090000231,0.458847368801517,0.000757718044787506,0.404895078388081,0.512799659214952,0.394304856836841,0.506009101455358
31,12.4462725284594,6.01468173707203,0.516748349891988,0.000401498678295537,0.477474983311821,0.556021716472154,0.476561122094425,0.555027248334403,12.4462725284594,5.93668870118081,0.523014726890634,0.00034996168943935,0.486348491385061,0.559680962396208,0.483440411784052,0.558818369183715,12.8395306633045,5.91737790307157,0.539128177014795,0.000585801052148809,0.491689655516599,0.586566698512992,0.488738704285852,0.58122536392422,12.8395306633045,5.9200413111319,0.538920738898078,0.000469061069353152,0.49647141612342,0.581370061672735,0.495939236165236,0.582120343544912,12.4462725284594,5.94719892253188,0.522170279581045,0.000520725834749505,0.477444220434573,0.566896338727517,0.472356068175253,0.562821411795763,12.3650868911852,5.90602807326662,0.522362590312495,0.000530965136686818,0.477198936019512,0.567526244605478,0.477558310895366,0.566492316180514
32,11.8399071813447,5.99077897590817,0.494018079352224,0.00043279105270706,0.453242963066927,0.53479319563752,0.451000914733034,0.535823693875025,11.8399071813447,5.96815818700144,0.49592863393346,0.000399522296427305,0.456752048401345,0.535105219465576,0.456906383062265,0.53471402560973,12.640357793735,5.87932753815329,0.534876493680638,0.000468410984021132,0.492456596978553,0.577296390382723,0.491657095531473,0.576253227144586,12.640357793735,5.91989054072331,0.531667486211711,0.000522444516748836,0.486867677556513,0.576467294866908,0.482383330607253,0.576095251524724,11.8399071813447,5.85633037553721,0.505373624485449,0.000693138335540595,0.453771684310561,0.556975564660337,0.453814049977755,0.554565067995936,11.8054542803832,5.91207913998198,0.499207823810227,0.000592751475121949,0.451488707443424,0.54692694017703,0.449378955294792,0.539816607781937
