"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
30,11.8371553590016,6.06720289644298,0.487444177892862,0.000460725960037702,0.445373703114452,0.529514652671272,0.445333083367561,0.528447492759164,11.8371553590016,6.08454402396585,0.485979203665783,0.000400318602498655,0.44676359525078,0.525194812080786,0.44564164805742,0.524698511748145,11.8419974096579,6.01771355532222,0.491832893797594,0.000721279562875275,0.439193862948407,0.544471924646781,0.435596164775423,0.537590571369678,11.8419974096579,5.99801247874909,0.493496555415783,0.000618400469457458,0.44475594356624,0.542237167265325,0.439335139297565,0.537174909474419,12.3495915683607,5.97113682501795,0.516491149365956,0.00836616436605103,0.337216340682132,0.69576595804978,0.34366281713792,0.666712852251792,11.8419974096579,5.99801247874904,0.493496555415787,0.00807415076916829,0.317378249737936,0.669614861093637,0.318534589670144,0.650719479756783,NA,NA,NA,NA,NA,NA,NA,NA
31,11.4901288677809,5.96059170980594,0.481242396983047,0.00056123782949857,0.434809098093115,0.527675695872978,0.434866458205343,0.525691880424509,11.4901288677809,5.9503985021854,0.482129524337129,0.0004676495127224,0.439744121565958,0.5245149271083,0.435093344157761,0.520293077886632,11.3840076828632,5.89740747121139,0.481956826145772,0.000778057254388903,0.427285217897428,0.536628434394116,0.423307110749964,0.532071718395157,11.3840076828632,5.83050762078773,0.487833478049685,0.000736610352061254,0.434637967633124,0.541028988466247,0.432115831236729,0.535091541063797,10.4219717967686,5.98487877640515,0.425744101681333,0.0160101053849929,0.177743253200953,0.673744950161714,0.132381536572504,0.636266358478194,11.3840076828632,5.83050762078774,0.487833478049684,0.00939061532996826,0.297899310897994,0.677767645201374,0.284361301509438,0.651779502031977,NA,NA,NA,NA,NA,NA,NA,NA
32,11.1269181025396,6.05944671899972,0.455424524278946,0.000615616647800703,0.406793742728664,0.504055305829227,0.404042261242536,0.500259965694379,11.1269181025396,6.10675265212233,0.451173038585723,0.000518680616826973,0.406534899538463,0.495811177632983,0.401290980955189,0.494638195828243,10.6649128752885,5.92592207776539,0.444353446946929,0.000995296274300053,0.382518746597116,0.506188147296741,0.376759904186653,0.497518849385026,10.6649128752885,5.96456315489569,0.440730250247419,0.000876824310707015,0.382692260344149,0.498768240150689,0.38369513416238,0.493164634725718,9.28072602876632,6.05219743406508,0.347874571956351,0.0246174086488519,0.0403518296015295,0.655397314311172,0.00379314892787342,0.573245449348723,10.6649128752885,5.96456315489566,0.440730250247422,0.0179850769439665,0.177877683990324,0.703582816504519,0.10102508019194,0.630328295051552,NA,NA,NA,NA,NA,NA,NA,NA
33,12.588516242803,6.16685812189888,0.51012033483894,0.000341635503186045,0.473892901186534,0.546347768491347,0.471120857927236,0.545264465727799,12.588516242803,6.19228399695633,0.50810056741226,0.000337666423173794,0.472084191535939,0.544116943288581,0.469219013691321,0.543653807239155,12.9358561112728,6.25691269001972,0.516312439146011,0.000568205985294441,0.469591778693625,0.563033099598397,0.465927697080369,0.561041625136085,12.9358561112728,6.37178725806208,0.50743211711288,0.000513111385926969,0.46303427144243,0.551829962783329,0.461381936659969,0.548010473597307,10.6688079412165,6.46973284954446,0.393584279969075,0.0149178123140643,0.154192826935118,0.632975733003032,0.110047113567181,0.582032445079693,12.9358561112728,6.37178725806204,0.507432117112882,0.00840191411398268,0.327774684034604,0.68708955019116,0.285602232900583,0.658630716558351,NA,NA,NA,NA,NA,NA,NA,NA
34,12.3324557301059,6.02715052252138,0.511277343748502,0.000399482447631896,0.472102712023077,0.550451975473928,0.471114757348439,0.548947955341991,12.3324557301059,5.96328453547563,0.516456035522748,0.000379542290014771,0.47827161905057,0.554640451994926,0.478140438143455,0.553172306397042,12.2414367832183,6.01142821585684,0.508927887934049,0.000597044748689795,0.461036269600914,0.556819506267184,0.457136733136846,0.551520547437324,12.2414367832183,5.91708577465315,0.516634699060421,0.000508601648079011,0.47243239039605,0.560837007724792,0.469113392960401,0.558000322092686,12.9452003249416,5.94767064387074,0.540550127106853,0.00605781355521055,0.387999491075085,0.693100763138621,0.395982024721259,0.686406197899304,12.2414367832183,5.91708577465319,0.516634699060417,0.0079448092553882,0.341932726445626,0.691336671675209,0.325987256103457,0.67681193407354,NA,NA,NA,NA,NA,NA,NA,NA
35,11.9049432951615,6.05242797123741,0.491603796744056,0.000426539759972876,0.4511242322465,0.532083361241612,0.44657134221922,0.529369150670364,11.9049432951615,5.96396395760868,0.49903466066633,0.000426177443160632,0.458572292153774,0.539497029178886,0.453361447293822,0.534400612314159,11.6704761544296,6.05416428396601,0.481241021886832,0.000756997743696275,0.427314381604096,0.535167662169568,0.424285126938246,0.533104126292452,11.6704761544296,5.97928270393841,0.48765734792501,0.000677270344559077,0.436649488181063,0.538665207668956,0.43087330422348,0.533493672454024,12.6199081004136,5.96708697783813,0.527168745575685,0.00589060983158146,0.376738141212732,0.677599349938638,0.372113703918289,0.674337312982598,11.6704761544296,5.97928270393848,0.487657347925004,0.00881403832251523,0.303646452541675,0.671668243308333,0.283682654771157,0.659838853626811,NA,NA,NA,NA,NA,NA,NA,NA
36,10.7810179355205,5.959813364084,0.447193817900252,0.000565952490036448,0.400565896160976,0.493821739639528,0.398639005516214,0.488323675874806,10.7810179355205,5.86626478175162,0.455870974629967,0.000559315267093234,0.409517274345466,0.502224674914468,0.403184158580247,0.497451825681051,11.0076632347554,6.08619169267207,0.44709503162709,0.000873896046787141,0.38915403531759,0.50503602793659,0.385514389343321,0.500649179674323,11.0076632347554,6.02112017635746,0.453006505745335,0.000777740190647708,0.398346038162335,0.507666973328336,0.393819433809221,0.499480860105062,12.1556308348323,5.97876083393737,0.508148864079925,0.0082759484498908,0.329843273687755,0.686454454472096,0.336099337329027,0.667912929615748,11.0076632347554,6.02112017635739,0.453006505745342,0.0119975299782713,0.238321361488626,0.667691650002058,0.217746925284941,0.617124358242845,NA,NA,NA,NA,NA,NA,NA,NA
37,11.8972022822036,5.87330516227299,0.506328881113626,0.000392612411198917,0.467492559984279,0.545165202242973,0.466143565521152,0.54416508472783,11.8972022822036,5.85907511013363,0.507524965016532,0.000370119306691517,0.469817534335217,0.545232395697846,0.466745148988763,0.542111414291906,11.7204826842159,5.94800479545994,0.4925119591303,0.000631422944452843,0.443260823271215,0.541763094989385,0.443310548134702,0.541659938083115,11.7204826842159,5.89510297569253,0.497025580385734,0.000625739571543981,0.447996597752567,0.5460545630189,0.449486020933197,0.541735263297268,12.4665389545471,5.88117328090455,0.528243299736419,0.0077454464767562,0.355747191997414,0.700739407475425,0.33854576979552,0.688316213132943,11.7204826842159,5.89510297569252,0.497025580385735,0.0084456599271294,0.316901047975348,0.677150112796121,0.30711135090357,0.659668495380683,NA,NA,NA,NA,NA,NA,NA,NA
38,12.1665348533427,6.29067600865956,0.482952534596881,0.000398716475116337,0.443815477850021,0.52208959134374,0.444284784341607,0.523022307873092,12.1665348533427,6.22964694790993,0.487968676126518,0.000336640460137893,0.452007057813854,0.523930294439182,0.44962782129768,0.521475042090455,12.3376997235823,6.36839786899401,0.48382615790029,0.00058086093622287,0.436588086680205,0.531064229120374,0.431384189694438,0.529606161964712,12.3376997235823,6.25227101093891,0.493238516821064,0.000514385932624734,0.448785564177047,0.537691469465081,0.448072134571563,0.535972430026149,12.6916124374735,6.33454913316822,0.50088697047944,0.00664035013293071,0.341169817140588,0.660604123818293,0.362535843971782,0.671705499218742,12.3376997235823,6.25227101093892,0.493238516821063,0.0095907709255508,0.301290853153083,0.685186180489043,0.288306470680623,0.671356065979209,NA,NA,NA,NA,NA,NA,NA,NA
39,11.6951781655192,6.20085009215542,0.469794302883101,0.000484803347137832,0.426638532256629,0.512950073509573,0.423998340665296,0.509926666737678,11.6951781655192,6.17712755909864,0.471822705761709,0.000453971991057295,0.430061733540679,0.51358367798274,0.429532778586,0.509878962237284,12.1639780333982,6.30471281157519,0.481689888434148,0.000739430946792716,0.428392628418281,0.534987148450014,0.426552316164553,0.52982622555807,12.1639780333982,6.20042788429182,0.49026314686959,0.000629907268089823,0.44107115807981,0.53945513565937,0.436804694890111,0.532117148141397,9.1152590045989,6.59783972716458,0.276176384693425,0.045527593115291,-0.142032655992811,0.694385425379662,-0.190534262704995,0.560300128408343,12.1639780333982,6.20042788429182,0.49026314686959,0.0105134017753166,0.289294780552759,0.691231513186422,0.27123571656878,0.654779796195586,NA,NA,NA,NA,NA,NA,NA,NA
40,12.1467067184779,6.30016442348943,0.481327361439835,0.000466777344568547,0.438981501584419,0.523673221295251,0.436070362832474,0.520747070042294,12.1467067184779,6.26621166905969,0.484122584475729,0.000392890943131994,0.445272489918111,0.522972679033347,0.442360084164523,0.521651722588442,12.2865578920961,6.55210433398338,0.466725799729611,0.000600822934082967,0.418682887832297,0.514768711626926,0.412929846341558,0.510057649769193,12.2865578920961,6.42712097267257,0.476898165530387,0.000621632149056374,0.428030363617317,0.525765967443456,0.423925604321155,0.521906867754276,12.3882010332319,6.54213157244033,0.471906247332378,0.00853881493889527,0.290791058932122,0.653021435732633,0.28927499472659,0.649333073434062,12.2865578920961,6.42712097267254,0.476898165530389,0.00967044220260315,0.284154888694282,0.669641442366496,0.278353955210181,0.652826538863587,NA,NA,NA,NA,NA,NA,NA,NA
41,12.558590514224,5.8112578898489,0.537268303854082,0.000332608024193609,0.501522716913284,0.573013890794881,0.500879447017285,0.571305372721764,12.558590514224,5.77095092491324,0.540477817285547,0.000339843297692792,0.504345532381093,0.576610102190001,0.501712151332789,0.572676930846099,12.8240194174056,5.78862549973688,0.548610672572737,0.000552739233466265,0.502530275012777,0.594691070132698,0.500943136576573,0.588806704429873,12.8240194174056,5.77542049650339,0.549640381184654,0.000505280477686841,0.505582629504821,0.593698132864486,0.503693754841891,0.589939429501985,12.5671312832181,5.81080414149849,0.537618887672627,0.00693568361696008,0.374388614184791,0.700849161160463,0.365161745871472,0.679278565790216,12.8240194174056,5.77542049650339,0.549640381184654,0.0075474385264672,0.379363430767763,0.719917331601545,0.362977941844023,0.685247714908664,NA,NA,NA,NA,NA,NA,NA,NA
42,11.6398650626681,5.8091658368552,0.500924984475412,0.000481757515644664,0.457904992935425,0.543944976015398,0.457927496523596,0.541578768206319,11.6398650626681,5.71192050238753,0.509279491503122,0.000375963945114816,0.471275503665619,0.547283479340625,0.470453544631425,0.544061896031851,11.5411740223151,5.93832551584328,0.485466079589356,0.000789373338431967,0.430398333885358,0.540533825293355,0.426861153344036,0.538833270371586,11.5411740223151,5.77902802997374,0.499268616970868,0.000737930770403385,0.446025449826326,0.55251178411541,0.446521839689168,0.547212450070435,10.2499857457147,6.05493915890405,0.409273406898592,0.017788390039838,0.147862085075987,0.670684728721197,0.115165121652265,0.617235062617247,11.5411740223151,5.77902802997369,0.499268616970873,0.00884056378611494,0.314981043215237,0.68355619072651,0.298140674673792,0.647592574962971,NA,NA,NA,NA,NA,NA,NA,NA
43,11.8102424701387,6.11197586340681,0.482485149745193,0.000429450394681599,0.441867707233277,0.523102592257109,0.437524707235803,0.517170413314754,11.8102424701387,6.06083087008046,0.486815712259525,0.000412516740175488,0.447007116340325,0.526624308178725,0.444486810521801,0.524612020676603,11.1814741557172,5.97096317242442,0.465994994106262,0.000748377659223644,0.412376269618696,0.519613718593829,0.404239076224181,0.512227194603987,11.1814741557172,5.98605319307492,0.464645438543163,0.00073684969064098,0.411441286716765,0.517849590369561,0.407609688928452,0.513702989500636,10.9306059418628,5.99391076340232,0.451639662496075,0.0123527455425243,0.233799566838363,0.669479758153787,0.206751303352943,0.632037076321124,11.1814741557172,5.98605319307495,0.46464543854316,0.0107850299155904,0.261097481236455,0.668193395849865,0.258602460624843,0.634735761183957,NA,NA,NA,NA,NA,NA,NA,NA
44,11.8328101029589,5.74900164439576,0.514147392346118,0.000409278275025371,0.474495363125188,0.553799421567048,0.475092854899406,0.556405036042025,11.8328101029589,5.69322102540116,0.518861455912528,0.000385870122977136,0.480360044712041,0.557362867113015,0.477733131578488,0.554918851653244,12.0608827658467,5.78981634205412,0.5199508647535,0.000737069834783023,0.466738765778713,0.573162963728286,0.463957788959472,0.569324435197843,12.0608827658467,5.66145579135119,0.530593580812926,0.000598470067156087,0.482644830985774,0.578542330640078,0.483545690023862,0.579930537255451,12.6757413618278,5.7361240730398,0.547472300885391,0.00598074678757186,0.395895136183263,0.699049465587519,0.403873235209231,0.695999529714978,12.0608827658467,5.66145579135113,0.530593580812931,0.00934213311914302,0.341150347651913,0.720036813973949,0.331385831236787,0.687195399095668,NA,NA,NA,NA,NA,NA,NA,NA
45,11.6971897418978,6.26637015772424,0.464284131830494,0.000508983962126011,0.420065212928023,0.508503050732964,0.415937678860937,0.506656333505983,11.6971897418978,6.23952787079819,0.466578895574464,0.000459145059522146,0.424580661556111,0.508577129592816,0.422620809268138,0.507340990110593,11.994751288263,6.52727006212107,0.455822809055818,0.00064594672986392,0.406008464159541,0.505637153952095,0.406035751252501,0.502948665609747,11.994751288263,6.49794876152669,0.458267319983115,0.000650066876019038,0.408294358184611,0.508240281781619,0.40528477014413,0.500804571493072,11.6406718310089,6.56217524961919,0.436271776673695,0.0121999665811213,0.219782997246133,0.652760556101257,0.180250354941178,0.625693611709634,11.994751288263,6.49794876152668,0.458267319983116,0.00940019364092195,0.268236312273938,0.648298327692294,0.266233338830208,0.633062942270986,NA,NA,NA,NA,NA,NA,NA,NA
46,12.0991125570426,6.2287560004624,0.485189019351936,0.000418690788260031,0.445083626545236,0.525294412158637,0.442308541842809,0.522870424205778,12.0991125570426,6.24767645784249,0.483625230496276,0.000387246136839344,0.445055232320466,0.522195228672087,0.442638371954723,0.518328224847732,11.693857533451,6.19488434159203,0.470244585768967,0.000751193068902524,0.416525098676331,0.523964072861603,0.415512712292335,0.523090117289824,11.693857533451,6.19916239233339,0.469878748342855,0.000774000191944423,0.415349864828027,0.524407631857683,0.413588737903042,0.520367380172322,10.613007901705,6.29612369659081,0.406754074348771,0.0169615456863152,0.151490536199375,0.662017612498168,0.163389519508209,0.618917457369405,11.693857533451,6.19916239233338,0.469878748342856,0.0118357373545892,0.256646085222522,0.68311141146319,0.244682740780267,0.640355607130567,NA,NA,NA,NA,NA,NA,NA,NA
47,11.5628317514646,6.21904652928623,0.462151948332338,0.000571312415224704,0.415303749067828,0.509000147596848,0.403094587828819,0.504196664474541,11.5628317514646,6.14783104158304,0.468310948933049,0.000483469288012385,0.425214596223935,0.511407301642163,0.424169446025883,0.50934914454135,11.7721807780855,6.19643778664144,0.473637221221032,0.000693696913376763,0.422014493063484,0.525259949378581,0.419885342380179,0.521671930110432,11.7721807780855,6.10534163287935,0.481375477664703,0.000637216813635888,0.431898896221928,0.530852059107479,0.422635252017364,0.526923820261889,10.6625682041554,6.29986846289823,0.409160312761889,0.0178324042349015,0.147425782925267,0.67089484259851,0.117976363057459,0.622319644521794,11.7721807780855,6.10534163287937,0.481375477664702,0.00944373233766493,0.290904896869731,0.671846058459673,0.257913253254202,0.642657876759137,NA,NA,NA,NA,NA,NA,NA,NA
48,12.1145075099152,6.32931200083846,0.477542772939124,0.000402198303473075,0.438235203660139,0.516850342218108,0.434834011617153,0.515250372698254,12.1145075099152,6.28772517171942,0.480975585134337,0.000365519076894478,0.443503220840129,0.518447949428545,0.441035107094392,0.515976386707395,12.2716431387585,6.19020365077849,0.495568475974707,0.000526419138357586,0.45059857757684,0.540538374372574,0.45182579879694,0.541249501339548,12.2716431387585,6.19883342919648,0.494865246723301,0.000617363330900419,0.446165524219092,0.543564969227511,0.446649198507557,0.541201140624092,10.6888551411517,6.3381576316376,0.407031197640998,0.0170612746600065,0.151018321531453,0.663044073750543,0.108970070328427,0.618168453370024,12.2716431387585,6.19883342919648,0.494865246723301,0.00686472802254234,0.332472084393729,0.657258409052873,0.332564482741889,0.655237501702137,NA,NA,NA,NA,NA,NA,NA,NA
49,12.0466815356541,6.04985865622161,0.497798739153509,0.000347677436112548,0.461252362608495,0.534345115698523,0.458665110424712,0.532655890950505,12.0466815356541,6.05132965248284,0.497676631147509,0.00037175610173599,0.459885914821552,0.535467347473466,0.45778928267897,0.530829117681672,12.1916779535581,5.94751396855766,0.51216608647197,0.000599340125797548,0.464182495242635,0.560149677701304,0.460603682672115,0.557758169392771,12.1916779535581,5.87282961001072,0.518291933859953,0.000508182566673951,0.474107840023657,0.56247602769625,0.470986964993729,0.561931416151222,12.9137723038206,5.88276653810684,0.544457932221214,0.00699948392119511,0.380478612087049,0.70843725235538,0.377112703238215,0.687423607567675,12.1916779535581,5.87282961001065,0.518291933859959,0.0120166306799928,0.303435962520412,0.733147905199506,0.296725859466369,0.671533658062978,NA,NA,NA,NA,NA,NA,NA,NA
50,11.1958570096543,6.06409517464131,0.458362573815282,0.000595020594964776,0.410552207600237,0.506172940030326,0.407772815938169,0.503931958263134,11.1958570096543,6.02229892592937,0.462095762679332,0.000543757709920362,0.416391281296977,0.507800244061687,0.417233903813863,0.502829362383288,11.5819567216129,5.9230271112114,0.488598752906878,0.000825606784354164,0.432281339766935,0.54491616604682,0.427429814258325,0.537243801069622,11.5819567216129,5.87313052864273,0.492906883542141,0.000705266301908982,0.4408554568046,0.544958310279681,0.440286115684698,0.544263958396826,11.7367367163739,5.90911240382415,0.496528503056532,0.0094349058028847,0.306146954233224,0.686910051879841,0.276487475501688,0.658120181013791,11.5819567216129,5.87313052864278,0.492906883542136,0.00998041739499765,0.297098887115476,0.688714879968796,0.281833591566374,0.653774161307651,NA,NA,NA,NA,NA,NA,NA,NA
