"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
14,12.1455037050615,6.06805449402703,0.500386756994013,0.000409267285083183,0.460735260144896,0.540038253843131,0.457931013486949,0.537629619568062,12.1455037050615,6.02610975232278,0.503840277137996,0.00035722299178001,0.466795603496268,0.540884950779723,0.465283763187282,0.539215958141948,12.0672706888787,5.95782638758371,0.506282195768219,0.000587111902034674,0.458790627223304,0.553773764313134,0.456886912520742,0.548263777584913,12.0672706888787,5.95575858278397,0.506453552229266,0.000582260029876226,0.459158625114696,0.553748479343836,0.454844325443567,0.550483598860794,13.7795200436783,5.80343149644215,0.578836455983486,0.0044322947390476,0.44834851221271,0.709324399754263,0.449058702235447,0.711434200297834,12.0672706888787,5.95575858278394,0.506453552229268,0.00771103355530393,0.334341070096055,0.678566034362481,0.344307779952048,0.658914104704361,NA,NA,NA,NA,NA,NA,NA,NA
15,11.467979738036,6.14280026059683,0.464352013090593,0.000519028788596447,0.419698894562632,0.509005131618553,0.41878815222203,0.504181559028059,11.467979738036,6.07281985464545,0.470454256689723,0.000416476297499642,0.430455064891955,0.510453448487491,0.427356941380716,0.506715315519485,10.7360802819976,6.15469587968118,0.426727844984407,0.000965178794786748,0.365835884447299,0.487619805521516,0.360396720579813,0.479457371234736,10.7360802819976,6.11014318401286,0.430877655203602,0.000817392193211058,0.374841114897837,0.486914195509367,0.369828288722557,0.480314520729837,10.589368688238,6.16848534020374,0.417483183199082,0.0141045663698937,0.184708394687561,0.650257971710604,0.137340358738223,0.610696571027184,10.7360802819976,6.11014318401287,0.4308776552036,0.0126717906251853,0.210242320622505,0.651512989784696,0.175406628961221,0.618635792214405,NA,NA,NA,NA,NA,NA,NA,NA
16,12.6293988276452,6.07691894386863,0.51882753670218,0.000386793247841689,0.48028009916207,0.557374974242289,0.477834177944176,0.553360325697482,12.6293988276452,6.06748148395526,0.519574797917236,0.000320139665830348,0.484505601458607,0.554643994375864,0.481602549501255,0.550362260630034,12.392439436481,6.07480474331218,0.509797503998355,0.000643593288494056,0.460073988665278,0.559521019331433,0.45756262144748,0.551914217757726,12.392439436481,5.98584335922825,0.516976186173073,0.00066379432125453,0.466478342015808,0.567474030330337,0.461933686718356,0.562096786810887,11.7727009139509,6.13157861941804,0.479169761957344,0.00839241969103536,0.299613866801876,0.658725657112812,0.295043628144688,0.650143479386614,12.392439436481,5.98584335922826,0.516976186173072,0.00840589247934867,0.337276223600271,0.696676148745872,0.326873168584269,0.671774387447186,NA,NA,NA,NA,NA,NA,NA,NA
17,11.3075121628581,5.94257721651152,0.474457587935994,0.000617230471496586,0.425763105914914,0.523152069957074,0.423403896016344,0.520393151634738,11.3075121628581,5.99128068873386,0.470150409529207,0.000532201712086819,0.424934194548818,0.515366624509596,0.420719157770349,0.509897783360325,10.9489609880713,5.97673163043796,0.454127963653401,0.000778212596668755,0.399450897973514,0.508805029333288,0.400279084025235,0.505590070809689,10.9489609880713,6.03480538034231,0.448823921565059,0.000925302453464484,0.389203103848181,0.508444739281937,0.387948734427325,0.50517188866598,10.7965266514843,5.99066340580034,0.445130494354244,0.0154941931312421,0.201158175569961,0.689102813138526,0.164002675285484,0.630154723882888,10.9489609880713,6.03480538034221,0.448823921565068,0.0151398843089395,0.207657216646619,0.689990626483516,0.172763955753344,0.636725670101716,NA,NA,NA,NA,NA,NA,NA,NA
18,11.8035587554368,6.13690512211701,0.480080097090184,0.000417661672112016,0.440024022899301,0.520136171281066,0.435571445131945,0.5160766820275,11.8035587554368,6.20488633008575,0.474320714739718,0.000434892441144099,0.43344672787889,0.515194701600547,0.432773880080828,0.515565776357924,11.8854880207215,6.29557390130976,0.470314227709128,0.000725494885444638,0.41752160367959,0.523106851738665,0.408385344721819,0.514450519547813,11.8854880207215,6.34695614632206,0.465991119989637,0.000674746680937326,0.415078382393935,0.516903857585339,0.40995523329215,0.511427360637857,10.1983567097604,6.45674840770491,0.366883450789139,0.0226729104748251,0.0717559310962307,0.662010970482047,-0.00587322441631906,0.586000070743956,11.8854880207215,6.34695614632206,0.465991119989636,0.0102999227887659,0.267073590884424,0.664908649094849,0.243551285684007,0.627664535945926,NA,NA,NA,NA,NA,NA,NA,NA
19,12.056686723755,5.95614956954511,0.505987863331485,0.000425960345226606,0.465535802046273,0.546439924616697,0.460638319926865,0.545545907785024,12.056686723755,6.01074974180489,0.501459241703438,0.000365499520116254,0.463987879885663,0.538930603521213,0.46531599648083,0.536231752136103,12.1160794995729,5.97138977486843,0.507151651235126,0.00060330050153239,0.459009785809212,0.55529351666104,0.457725384084363,0.550717998086336,12.1160794995729,6.11537566128436,0.495267783485579,0.000571979813460133,0.44839222854072,0.542143338430437,0.447415221187039,0.539411159445689,9.83562757975796,6.17698467912955,0.371978592210834,0.0217646457110694,0.0828228159177701,0.661134368503897,0.035720151945027,0.584022003292182,12.1160794995729,6.11537566128432,0.495267783485582,0.00823260685260038,0.317429704084826,0.673105862886338,0.293094791795838,0.644314628144629,NA,NA,NA,NA,NA,NA,NA,NA
20,12.691934310016,5.79026906696037,0.543783561628513,0.000329049398748086,0.508229712747828,0.579337410509199,0.507326218551271,0.577718191467126,12.691934310016,5.88644802278018,0.536205602787054,0.000298041071175971,0.50236842531863,0.570042780255477,0.499916154476744,0.566584435098774,12.8203158750007,5.89512563917506,0.54017313639905,0.000479217121189934,0.497266720879185,0.583079551918914,0.498177430858008,0.5788079000893,12.8203158750007,5.96465810088237,0.534749521069657,0.000534115472473653,0.489452081858872,0.580046960280443,0.490287033714069,0.578704176579442,10.9603517997886,6.06170689742498,0.446942305488595,0.01258611644912,0.227054095365953,0.666830515611238,0.21466333430798,0.641845855458169,12.8203158750007,5.9646581008824,0.534749521069655,0.00674175599044294,0.373817455237871,0.695681586901439,0.383526918496679,0.692530140941858,NA,NA,NA,NA,NA,NA,NA,NA
21,12.1439441503909,5.94440684899886,0.510504431230645,0.000397973429661593,0.471403859273345,0.549605003187945,0.469917928122992,0.549496337598904,12.1439441503909,6.04664452547795,0.502085611511699,0.000363258826020958,0.464729285326672,0.539441937696726,0.464934088205745,0.536265784395868,12.275164009457,5.72078739487488,0.533954300694681,0.000598919007806811,0.485987569928548,0.581921031460814,0.480446194009095,0.577167444124013,12.275164009457,5.82210018696324,0.525700823021364,0.000603262239821656,0.477560484213885,0.573841161828843,0.475246006623911,0.570728822216507,11.4521091055017,5.79141439975,0.494292767699206,0.0132573288948321,0.268617437451554,0.719968097946859,0.223654632574536,0.662557810559325,12.275164009457,5.82210018696326,0.525700823021362,0.00857668594776353,0.344184441565229,0.707217204477495,0.321409976285188,0.676942581746176,NA,NA,NA,NA,NA,NA,NA,NA
22,12.3010765249437,6.06475082693329,0.506973977876214,0.0004410775604969,0.465810358545488,0.54813759720694,0.46747492472283,0.547325627213533,12.3010765249437,6.01917326302925,0.510679146591458,0.000388100591441854,0.472066619711143,0.549291673471772,0.473542652462755,0.545979489163181,12.3623257784165,6.11496973394934,0.505354425732289,0.000714018277143473,0.452981029685494,0.557727821779083,0.448742677778455,0.555035150868712,12.3623257784165,6.04679697350604,0.510868983564305,0.000536321895622643,0.465478079252714,0.556259887875895,0.465684913623551,0.552901554887864,11.3450841277164,6.20904619139489,0.452710431981195,0.0100676572668187,0.256048508477405,0.649372355484986,0.232002182996587,0.631998875334694,12.3623257784165,6.04679697350602,0.510868983564306,0.00921715048722531,0.322697239373727,0.699040727754885,0.296700213691913,0.660485098712218,NA,NA,NA,NA,NA,NA,NA,NA
23,11.8442791204758,5.98489540035167,0.494701590575884,0.00041153293624523,0.454940492403428,0.53446268874834,0.449475547210964,0.527765177487957,11.8442791204758,5.98991533999447,0.494277762363822,0.000364696279656814,0.456847597684387,0.531707927043257,0.453895990473991,0.526108475594572,11.7776713884886,6.01915835307345,0.488934768637158,0.000619056152836439,0.440168324059596,0.537701213214721,0.439106029435265,0.536736548172468,11.7776713884886,5.96275776026194,0.493723541472733,0.000584319652535228,0.446345040259848,0.541102042685618,0.44638265201478,0.538453824974937,10.6120327676957,6.12540596790141,0.422786745763931,0.0160072965198611,0.174807653276886,0.670765838250975,0.14499702843034,0.616845627514386,11.7776713884886,5.96275776026193,0.493723541472733,0.00827122852734806,0.315468803777882,0.671978279167585,0.301557323035268,0.65454858825668,NA,NA,NA,NA,NA,NA,NA,NA
24,12.6996023261703,6.1168275269314,0.518344955233258,0.000355332912778197,0.481398413883238,0.555291496583278,0.482013537378319,0.554011499851965,12.6996023261703,6.17677755811702,0.513624332520366,0.000308783666129636,0.47918273947063,0.548065925570102,0.476533818893125,0.547404673679042,12.6313695934291,6.09963328432646,0.517104361549242,0.000638767963002594,0.467567597356667,0.566641125741816,0.467025616640643,0.56410785625661,12.6313695934291,6.16187498427942,0.512176811967814,0.000470826253033167,0.46964769096053,0.554705932975098,0.465969564816584,0.550644157885313,16.6255367099852,5.7287755806394,0.655423119230869,0.00227334913473719,0.561971002957312,0.748875235504426,0.576854437797893,0.757624557460134,12.6313695934291,6.1618749842794,0.512176811967816,0.00787797693888823,0.338211194076139,0.686142429859493,0.31376856635487,0.674195040997863,NA,NA,NA,NA,NA,NA,NA,NA
25,12.1346634674409,6.09149822252065,0.498008474741384,0.000398276755136673,0.458893004879282,0.537123944603487,0.458555935266452,0.533347279327776,12.1346634674409,5.9875622350852,0.506573688578119,0.000330447150333334,0.470944406060497,0.542202971095741,0.469294849375128,0.540893138305164,12.1427333182709,6.2606289686089,0.484413533220837,0.0006049800367465,0.43620470302174,0.532622363419933,0.427595002521406,0.528950123033413,12.1427333182709,6.09281542484989,0.498233613046398,0.000479972538858899,0.455293392910955,0.541173833181842,0.455115573126385,0.541367099110998,12.7471034059629,6.20327969561427,0.513357701898576,0.00556294703910806,0.367170775857163,0.659544627939988,0.402441654137403,0.687422826689668,12.1427333182709,6.09281542484985,0.498233613046401,0.00853588121614847,0.317149540638153,0.67931768545465,0.321140680907059,0.663730583280516,NA,NA,NA,NA,NA,NA,NA,NA
26,12.2044122767497,6.11847719714617,0.498666788829947,0.000372364078800093,0.460845183296622,0.536488394363272,0.460031224006921,0.533205332146122,12.2044122767497,5.98471216389309,0.50962717186354,0.000332615229377671,0.473881197752079,0.545373145975002,0.475783901883063,0.544838354703336,12.1301954718369,6.09985202351628,0.497134894678446,0.000597373302861948,0.449230100760985,0.545039688595908,0.446268736191009,0.541343678959946,12.1301954718369,5.96910392842214,0.507913624122477,0.000496375215267555,0.464245843929618,0.551581404315336,0.464660158995382,0.55226088591836,10.7997743485341,6.22184906398677,0.423890827419808,0.0164465106320274,0.172532686027896,0.67524896881172,0.14196998911448,0.625282537530125,12.1301954718369,5.96910392842212,0.507913624122478,0.00979332401953371,0.313949623458848,0.701877624786108,0.301266287965099,0.670387237291294,NA,NA,NA,NA,NA,NA,NA,NA
27,12.1874912042453,6.06462910873166,0.502389047335752,0.00040602292380061,0.462895026724115,0.54188306794739,0.460871095520181,0.538412907913753,12.1874912042453,5.97780841738669,0.509512801510421,0.000388494905390355,0.470880664259841,0.548144938761,0.468940020417015,0.544420028183958,11.9717316330716,6.25580458198804,0.47745198658592,0.000758007453603475,0.423489393674135,0.531414579497706,0.423827492470004,0.5287883598819,11.9717316330716,6.05316582748397,0.494378423020921,0.00058941263867161,0.44679389199748,0.541962954044362,0.446015117446753,0.541665840059391,9.9541737620358,6.4494827424212,0.35208256389708,0.0195839515753235,0.0777949258749429,0.626370201919217,0.0837927691140025,0.595148696062852,11.9717316330716,6.05316582748394,0.494378423020924,0.00915487231581967,0.306843472975731,0.681913373066116,0.298889032905812,0.663167891098031,NA,NA,NA,NA,NA,NA,NA,NA
28,11.2500759410553,5.98517905894117,0.467987674900998,0.000462344823356451,0.425843352941733,0.510131996860262,0.429245750982361,0.510508054282494,11.2500759410553,5.98524924389826,0.467981436280257,0.000453554186709715,0.426239685434563,0.509723187125952,0.4244119795432,0.507761565973267,10.8755469517301,6.05044466960653,0.443665252289311,0.000880580324123659,0.385503087842366,0.501827416736255,0.377403222203851,0.493995618402949,10.8755469517301,5.94184434116506,0.453650987160713,0.000763596981567858,0.399489800279413,0.507812174042013,0.394292720358012,0.50120121548132,10.6219283287816,6.07391419896895,0.428172172607224,0.0162267784814766,0.178498801551277,0.67784554366317,0.160016102366335,0.640646842430033,10.8755469517301,5.94184434116502,0.453650987160717,0.0131066493106026,0.229261807404626,0.678040166916807,0.173094885260234,0.630226317450184,NA,NA,NA,NA,NA,NA,NA,NA
29,11.7668834180415,6.22991182909179,0.470555489694085,0.00051061914520068,0.426265597978221,0.514845381409949,0.425873423454569,0.513781104523215,11.7668834180415,6.16094643180327,0.476416463652813,0.000414009800821045,0.436535891304436,0.516297036001189,0.432675325224848,0.512802950121073,11.6964698146445,6.06335332026876,0.481608261607516,0.000738593207502622,0.428341201749269,0.534875321465763,0.424334624698786,0.529588164004631,11.6964698146445,6.04780603228359,0.482937490702409,0.00064124925943977,0.433304606894758,0.532570374510061,0.432093311370574,0.52868657684429,13.5831785903928,5.88928576083513,0.566428010819166,0.00585488903840742,0.416454207340205,0.716401814298127,0.411169953619415,0.701870892037012,11.6964698146445,6.04780603228357,0.48293749070241,0.0107718453894584,0.27951398850037,0.68636099290445,0.203871707485124,0.634794384211051,NA,NA,NA,NA,NA,NA,NA,NA
