"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
35,11.1928299254124,6.0385765925387,0.460495993168931,0.000505338583873498,0.416435708287778,0.504556278050085,0.414284273853099,0.502410590229516,11.1928299254124,6.04819115527052,0.459637000153233,0.000470131630809022,0.417139262885045,0.502134737421421,0.412669932570971,0.496997544418577,11.8376727261179,6.0999066520574,0.484703894660057,0.000714486593448975,0.432313325877178,0.537094463442936,0.431052924503028,0.531003872061948,11.8376727261179,6.16688863063655,0.479045520744095,0.000675427016053207,0.428107122409735,0.529983919078456,0.428150244282392,0.526915600199704,11.1928299254124,5.90065515869107,0.472818295461266,0.000751795262328113,0.419077280586595,0.526559310335938,0.417488892750289,0.524140180246122,11.0746944070258,6.12969299425745,0.446513576901159,0.000956840308127938,0.385885219446051,0.507141934356266,0.382525416608108,0.503861717066246,12.2414056931603,6.04913139717611,0.505846669181468,0.000566435253062743,0.459198864644,0.552494473718936,0.458136165091911,0.550678610656867
36,12.6100403623664,6.1431108945222,0.512839712007918,0.000336137244574141,0.476904981749351,0.548774442266486,0.476461196544198,0.544402950548664,12.6100403623664,6.11785379308575,0.514842647820228,0.000344092256596511,0.478485188985194,0.551200106655261,0.47608329470901,0.550244471285475,13.201980708676,6.01404194929914,0.544459117006065,0.000474488534137434,0.501764911863653,0.587153322148477,0.501034200328283,0.582970670557887,13.201980708676,6.0636625373182,0.540700545537584,0.000432271524293519,0.499949910110318,0.581451180964851,0.500327719164167,0.578686440072558,12.6100403623664,6.05124423589169,0.520124911419704,0.000594394280739903,0.472339714246412,0.567910108592996,0.469442500335937,0.564972269788109,12.5899056982432,6.04256268710643,0.52004702561437,0.000487637115471664,0.476765311891414,0.563328739337326,0.47540231858047,0.562219974561416,12.6921732300529,6.44888911931969,0.49190032294471,0.000535825730504982,0.44653041963527,0.53727022625415,0.447750373639196,0.534908659044637
37,11.8330325531081,6.00474691428258,0.492543700244841,0.000483939034572897,0.449426416063028,0.535660984426655,0.446730403582394,0.53284161638371,11.8330325531081,6.05426885039522,0.488358641521274,0.000394790046724575,0.449414765963016,0.527302517079533,0.448590819721053,0.524332410017667,12.332989090457,5.97480055581363,0.515543189733558,0.0006618481429946,0.465119427218965,0.565966952248151,0.460326333640725,0.563519638412436,12.332989090457,6.09630175609577,0.505691466084815,0.000591386888822888,0.458027308984306,0.553355623185324,0.455337802300608,0.549541489271281,11.8330325531081,5.93792018292651,0.498191173202947,0.000663472856533871,0.447705558165983,0.548676788239911,0.447742049583213,0.546898123086063,11.7585864150462,6.07416469315689,0.483427303354729,0.000714080455961152,0.431051626942673,0.535802979766785,0.430282446114754,0.529397422904482,11.9639696505097,6.62544007066516,0.446217245261659,0.000664074768750452,0.395708734774497,0.496725755748821,0.395947523650312,0.49297410867802
38,12.0735102050849,6.19356272730946,0.487012258895433,0.000423694094148259,0.446667950349122,0.527356567441744,0.443596060307917,0.523347271393879,12.0735102050849,6.15259130143293,0.490405756327462,0.000388874219360514,0.451754764087995,0.529056748566929,0.44897830363003,0.525666845531854,12.1330479328185,6.08780924030249,0.498245677919423,0.000631385322526443,0.448996009341679,0.547495346497166,0.444768826356003,0.546701259361902,12.1330479328185,6.06219032446921,0.500357176693278,0.000602903897704957,0.452231137863728,0.548483215522828,0.445145891495284,0.541760753886741,12.0735102050849,6.16860209169221,0.48907964735109,0.000643303847269974,0.439367314276969,0.538791980425211,0.438824964323742,0.534417872646915,11.4694622513407,6.02902645182517,0.474340965626315,0.000633101917731797,0.425024393085652,0.523657538166977,0.426437289724723,0.519345105558038,12.6887786796036,6.69571310920047,0.47231224704365,0.000547183649021069,0.426464011460595,0.518160482626706,0.425399744719279,0.515415203401033
39,12.2084013536029,6.15922430295304,0.495492970409646,0.000391788204713719,0.456697435006352,0.53428850581294,0.459161732618541,0.535608766258252,12.2084013536029,6.11420091126894,0.499180872730356,0.000361877134681449,0.461895658494787,0.536466086965924,0.460124059974103,0.534096087452952,12.4484663036864,6.09718327285411,0.510206066826999,0.000522911529650678,0.465386239380811,0.555025894273187,0.463102815969603,0.554296356934463,12.4484663036864,6.07177815111572,0.512246890260073,0.000492140824870345,0.468765765702146,0.555728014817999,0.468246662793262,0.551172642603628,12.2084013536029,6.02470551135362,0.5065115131085,0.000548227972089677,0.46061954673551,0.552403479481491,0.458726022058203,0.552122440654394,11.9927303273629,6.05287644341882,0.495287872052919,0.000539283753865114,0.449771803803913,0.540803940301926,0.446930840617534,0.534987296755582,11.8726016086882,6.35070654524184,0.46509562482123,0.000653019652025881,0.415009296394976,0.515181953247485,0.412512981128577,0.512461712714191
40,11.8637299958831,5.92844317192286,0.500288427502973,0.000446813672332737,0.458858011096263,0.541718843909684,0.459259874825574,0.537690594415936,11.8637299958831,5.99750060246943,0.49446754060058,0.000414404310476815,0.454567971691534,0.534367109509627,0.454272412466516,0.531860116960069,12.7449185566716,5.93240141571131,0.534528103154816,0.000623352039940401,0.485592745828696,0.583463460480936,0.479600254780695,0.581675821527261,12.7449185566716,5.9977688151186,0.529399204204491,0.000504555764637654,0.485373059410381,0.573425348998602,0.481774002465197,0.568310996787427,11.863729995883,6.06056889251992,0.48915148147985,0.000654611198171186,0.439004154742581,0.539298808217119,0.440210807734245,0.53559332054526,11.7374536935549,5.95337219614925,0.492788440186282,0.000644018033418539,0.443048519828679,0.542528360543884,0.443462259747492,0.537246520019496,12.5420493507493,6.44513556168528,0.486117828000713,0.000464429054648963,0.443878620428371,0.528357035573056,0.439556125675846,0.524313610108831
41,11.7045568179896,5.61906357304199,0.519925131688399,0.000455916486577632,0.47807481777277,0.561775445604027,0.4829071907921,0.55963446568279,11.7045568179896,5.63437444064894,0.518617019997794,0.000392200137146785,0.479801094827021,0.557432945168568,0.479174289967137,0.555022586956933,12.0125036513366,5.6230761976647,0.531898065476214,0.000700175907645276,0.480034824478277,0.583761306474151,0.480249948305154,0.578629771427005,12.0125036513366,5.58896892894821,0.534737379386657,0.000525379855456277,0.489811893827558,0.579662864945756,0.490364271621729,0.575181220647967,11.7045568179896,5.86773539245157,0.498679404637257,0.000647440010739309,0.448807513302998,0.548551295971516,0.451436379666802,0.548206628497044,11.1479804077026,5.55656997653049,0.501562635265198,0.000704369847646585,0.449544299971581,0.553580970558815,0.445156591862373,0.546774703875414,11.6768921236204,5.78739426609477,0.504372036255449,0.000638029855516959,0.454863900631554,0.553880171879344,0.452553604238569,0.552007761640598
42,12.2934800022368,5.9996632095496,0.511963804516057,0.000355885708188285,0.474988535259753,0.54893907377236,0.475634907794315,0.551352024852334,12.2934800022368,5.96183937462928,0.515040543967655,0.000322242365035468,0.479856367559499,0.550224720375811,0.47722762314491,0.547134740015822,13.1453738528342,6.0312314016832,0.541189815580419,0.000474662605789421,0.498487779722621,0.583891851438217,0.497270871594272,0.580109654490564,13.1453738528342,5.96200676141298,0.546455899378811,0.000460100368157341,0.504413996777796,0.588497801979826,0.499066382536881,0.588221159458466,12.2934800022368,5.9952058880208,0.51232638057491,0.00057424392488653,0.465358141712418,0.559294619437402,0.464301870461918,0.557485734685609,12.5503124957229,5.93793585882922,0.52686948146886,0.000450402921970602,0.485272992854528,0.568465970083192,0.485195690099542,0.564080956717301,11.6548708117011,6.13757476855821,0.473389721111597,0.000656834846700863,0.423157293864987,0.523622148358208,0.423643635437814,0.520857947942806
43,12.4379762699022,6.14765513881497,0.505735096657864,0.000406388005307838,0.466223324219886,0.545246869095842,0.465877918759026,0.54781596085177,12.4379762699022,6.1374103032678,0.506558770487502,0.000341250205609057,0.470351771304088,0.542765769670916,0.467232797931696,0.538435829284456,13.3604832305337,6.25722107613849,0.531662068791166,0.000461316971134778,0.48956461903098,0.573759518551352,0.491946845890584,0.572912290400464,13.3604832305337,6.22809166462193,0.533842335104438,0.000420740234316782,0.493638906343307,0.574045763865569,0.491133797892952,0.57098876310419,12.4379762699022,6.06699511606253,0.512220076288161,0.000549006176557535,0.466295549857686,0.558144602718637,0.467117755558913,0.557416244663087,12.8530184126417,6.21311443182912,0.516602697330756,0.000481147958534949,0.473609930526236,0.559595464135276,0.474285064923536,0.557103717944702,11.7283069575056,6.59004467559038,0.438107759332386,0.000623787564314102,0.389155309883262,0.48706020878151,0.391125271213894,0.49010210714686
44,12.5682650489757,6.28262082288996,0.500120279258273,0.000388173324470142,0.461504134405576,0.538736424110971,0.462576794023043,0.535619348496206,12.5682650489757,6.18578237160672,0.507825276798179,0.000307419030064849,0.473459873470165,0.542190680126194,0.474835918762934,0.53969776143165,12.9820376674755,6.32449351226574,0.512827363911385,0.000528775821877187,0.467756916860979,0.55789781096179,0.464587726626079,0.555974014351662,12.9820376674755,6.19867112174326,0.522519400997188,0.000531005691465889,0.477354021951559,0.567684780042818,0.47680480357913,0.5661307289392,12.5682650489757,6.22355337457161,0.504820008941581,0.000543164469218782,0.459140466201413,0.550499551681749,0.457071161544749,0.549645943595533,12.6739522286904,6.18256491416737,0.512183350338681,0.00051868209173793,0.467545147825358,0.556821552852004,0.462264848085289,0.555929760171293,12.0348045238256,6.77991443022815,0.436641084048702,0.000674462707177232,0.385739061143006,0.487543106954399,0.38177345450585,0.483706805436475
45,12.0654537395708,6.09106882651878,0.495164545155723,0.000435486880932195,0.454262633198101,0.536066457113346,0.452043397643946,0.534495262875537,12.0654537395708,5.99413594260951,0.503198464642014,0.000375771821501186,0.46520418836941,0.541192740914618,0.46374206457814,0.538201923837615,12.960426046691,6.25384539625258,0.517466063714063,0.000536809730009523,0.472054520481041,0.562877606947084,0.472959307764312,0.55996844658431,12.960426046691,6.14722820630102,0.525692428307901,0.000556395260315668,0.47945988531026,0.571924971305541,0.477461465079996,0.568863935324738,12.0654537395708,6.05446070997789,0.498198671955351,0.000607267400311439,0.449898791572099,0.546498552338603,0.443729737163068,0.542025485005105,12.4692103725048,6.1287129905246,0.5084922936228,0.000500707992080155,0.464634343119213,0.552350244126388,0.464628026923138,0.548549933483725,11.6047225996623,5.92794654867238,0.489178091267353,0.000596641992938923,0.441302629075598,0.537053553459109,0.439753544716298,0.533499612185905
46,10.9072508994563,6.03000402352515,0.447156384398775,0.000558060140559449,0.400854723132972,0.493458045664579,0.397846719806037,0.489294406606028,10.9072508994563,6.06112091815616,0.444303521205488,0.000559444082778761,0.397944483376787,0.490662559034188,0.390236375943842,0.489149567329844,10.9031342720704,5.83568283097192,0.464770158254339,0.000774626724301443,0.410219209370966,0.519321107137713,0.407861763257184,0.512355195613109,10.9031342720704,5.96997680829363,0.452453151605552,0.000947570143477355,0.392119202097977,0.512787101113127,0.384193278622192,0.506388219879507,10.9072508994563,5.96216673384578,0.453375851641685,0.000721007719935631,0.400746741285299,0.506004961998072,0.402912246642661,0.50401703645049,10.6371762122097,5.96573168599785,0.43916208898089,0.000939370386185493,0.379089755285834,0.499234422675946,0.368438743778506,0.494566794498216,12.1457582656318,6.8220635005001,0.438317200844995,0.000516626004575985,0.393767560451619,0.482866841238371,0.392566227876983,0.482549417051258
47,11.8890119736727,6.31518856104887,0.468821414678247,0.000505582476941818,0.42475049860631,0.512892330750183,0.422658643942337,0.509344762323627,11.8890119736727,6.25249619547663,0.474094549713443,0.000429093064663421,0.433494008864693,0.514695090562193,0.433466648162519,0.516458251640804,12.1750347774691,6.38327157944828,0.475708144073557,0.000622861444298369,0.426792047291244,0.52462424085587,0.424848718458159,0.519056112960313,12.1750347774691,6.4016803310338,0.474196135942,0.000602136415668153,0.426100738506998,0.522291533377002,0.421220515313357,0.517281377404804,11.8890119736727,6.31869026046829,0.468526882262333,0.000623205209819373,0.419597288619609,0.517456475905058,0.415316207398095,0.511735569572802,11.5995346854554,6.36514189796326,0.451258859034708,0.000691786793993988,0.399707252388481,0.502810465680935,0.39221043754967,0.496125305588627,11.9257701503971,6.47092387247044,0.457399917081667,0.000633057233675167,0.408085084942781,0.506714749220553,0.406799982044033,0.504781622118751
48,11.402235624268,5.76176276397438,0.494681310416765,0.000408614650736069,0.455061441130412,0.534301179703118,0.45230801543393,0.531528417195405,11.402235624268,5.76838521481639,0.494100507575968,0.000426152700509025,0.453639313645543,0.534561701506393,0.452526901590092,0.531999430755206,12.1742219745393,5.7589729541264,0.526953511594375,0.000576813202400326,0.479880317541485,0.574026705647266,0.478408119895682,0.570991557978838,12.1742219745393,5.79922430739522,0.523647234334687,0.00048584712800503,0.480445031532698,0.566849437136675,0.47764471564129,0.565131985733734,11.402235624268,5.60644864973423,0.508302684273448,0.000617634579097855,0.459592264453226,0.557013104093671,0.456875244340941,0.553412776880293,11.5991491007789,5.76865886559367,0.502665340752774,0.000621544095167747,0.453801000012348,0.551529681493199,0.449899339298242,0.54962168692702,12.1400696546578,6.64202257736002,0.452884310691605,0.000605688989195929,0.404647241741521,0.501121379641688,0.404334273680037,0.498253043783189
49,12.5262779171636,6.07784632023931,0.514792314170885,0.000394598051009668,0.475857909427025,0.553726718914746,0.475527273285173,0.550616212386397,12.5262779171636,6.1539313129652,0.508718283782206,0.000396904093171439,0.469670277887828,0.547766289676584,0.466221955919377,0.545700969605159,12.8168942937214,6.39349441889786,0.501166642060093,0.000539903271673798,0.455624437365304,0.546708846754882,0.45710240045848,0.542000434641085,12.8168942937214,6.32732601316363,0.506329234823821,0.000497970215910122,0.462591352142553,0.550067117505088,0.463932262524693,0.547039874016467,12.5262779171636,6.49539022573875,0.48145887639626,0.000535697091425558,0.436094419533861,0.526823333258658,0.435500441320254,0.523961948958161,12.320831736962,6.31084659630766,0.487790537924858,0.000515967174273369,0.443269312686904,0.532311763162811,0.445066211056669,0.531054509295095,10.9210121923026,6.10325953855933,0.44114524999239,0.00074236915255566,0.387742203857756,0.494548296127024,0.384019344874894,0.488599250663168
50,11.8914766671627,6.06076025468503,0.490327364353217,0.000438335312924725,0.449291904831828,0.531362823874607,0.44719358632826,0.532807719637239,11.8914766671627,6.09462459727992,0.487479581563683,0.000397740778573226,0.448390440169084,0.526568722958281,0.450424755203894,0.52406810114025,12.5011755361986,6.09550112170905,0.512405765037149,0.000601852432549153,0.464321710456854,0.560489819617444,0.461029358120695,0.557720315296258,12.5011755361986,6.11262989424849,0.511035592089026,0.000523447198080594,0.466192813895136,0.555878370282916,0.462091263510236,0.551982240367377,11.8914766671627,5.97849945218027,0.497244991558585,0.000704265935956649,0.445230493391525,0.549259489725645,0.451214735391683,0.546779380975087,11.9365148738334,6.07966842090026,0.49066637245786,0.000636277711463605,0.441226262664712,0.540106482251009,0.437454089535536,0.531650783863052,12.0957468671464,6.09375218899568,0.496207034098316,0.00049829011393996,0.452455104978427,0.539958963218204,0.453079541635073,0.537790050617636
1,12.4048528392062,5.95319306512002,0.520091601062399,0.000391698053831952,0.481300529362833,0.558882672761964,0.48537010910988,0.558052639611995,12.4048528392062,6.0059062177795,0.515842203399826,0.000379594169697185,0.477655177300525,0.554029229499127,0.474597826515861,0.550092952069832,12.9867492324171,5.98662584767296,0.539020447647566,0.000534163392539424,0.493720976472071,0.58431991882306,0.490195126219104,0.582772190961537,12.9867492324171,6.02772840835637,0.535855486197412,0.000485344807757308,0.492675622678863,0.57903534971596,0.49413450053173,0.577780481295531,12.4048528392062,5.96425543144027,0.519199823750435,0.000631496639687542,0.469945813852522,0.568453833648347,0.465808105360414,0.567378704934125,12.3888094577107,5.99564470167643,0.51604351312831,0.000540370667536354,0.470481599687283,0.561605426569337,0.47379924118429,0.5620596951594,11.854843620403,6.24072217489978,0.473571952972955,0.000644171437325614,0.423826108989461,0.523317796956449,0.419767846972583,0.520180660189826
2,11.6447138250894,5.74921697309174,0.506280956367976,0.000436796134335496,0.465317606533481,0.547244306202471,0.459949140479371,0.54291138490969,11.6447138250894,5.80431613132628,0.501549267890082,0.000455947661219432,0.459697523179251,0.543401012600913,0.458540694446279,0.54282357680478,12.2102476644292,5.86968626797366,0.519281964683388,0.000644597248955035,0.469519681862102,0.569044247504674,0.471023064436404,0.56540780477073,12.2102476644292,5.86228371923278,0.519888221734376,0.000455184871522695,0.478071500169414,0.561704943299339,0.478686727846222,0.564538941561741,11.6447138250894,5.67608169491825,0.512561512444496,0.000618620077511987,0.463812246913925,0.561310777975066,0.465489274201051,0.559902129225816,11.7435408566891,5.84242602830376,0.50249876935746,0.000611125527386562,0.454045701074757,0.550951837640162,0.452243099161157,0.543649559449738,12.268004789936,6.86718111847359,0.44023651473408,0.000565165978125914,0.393641003989282,0.486832025478877,0.393014722904576,0.482401575070449
3,12.029413362962,5.77026590915783,0.520320257102128,0.000414097264019714,0.480435472416009,0.560205041788248,0.480732849510274,0.561440285026118,12.029413362962,5.91629461006887,0.508180953504776,0.000384723185277437,0.46973680455384,0.546625102455713,0.467413022338444,0.545183751648184,12.2853627977672,5.64866542536475,0.540211752933225,0.000523536683429986,0.495365141878825,0.585058363987625,0.489992623466259,0.579894548240525,12.2853627977672,5.70183104508218,0.535884194960978,0.00060983704628566,0.487482232221736,0.58428615770022,0.485956287052643,0.580197336626706,12.029413362962,5.69828903676262,0.526303663792336,0.000601255183962398,0.47824347325266,0.574363854332011,0.478994141424498,0.574377396546403,11.6248977008421,5.67858813943922,0.511515001200582,0.0006739498632762,0.460632334262205,0.56239766813896,0.453478927969438,0.557330366297077,12.1350670480178,6.43475739472415,0.469738620374973,0.00060228673405589,0.421637220005034,0.517840020744911,0.417737667327559,0.511974295312637
4,12.3213885465496,5.96274201047613,0.516065743081699,0.000394653091569833,0.477128623047281,0.555002863116117,0.475464997541099,0.551708530738466,12.3213885465496,5.97894895959067,0.514750392214115,0.00035872915756909,0.477627704653576,0.551873079774654,0.476260154349165,0.548328035346167,13.3294022967993,6.0382890381845,0.546994763626091,0.000485828837623653,0.50379337403484,0.590196153217342,0.499388813397827,0.585879173772035,13.3294022967993,6.06827491008001,0.544745159988371,0.000363986566182354,0.507351433340093,0.582138886636649,0.504179070270695,0.579056946845056,12.3213885465496,5.72340811752901,0.535490006186699,0.00055549799202248,0.489294756580776,0.581685255792622,0.487258983759225,0.581887205693274,12.8885661465174,6.04709703670854,0.530816929675106,0.00045157971058661,0.48916613597091,0.572467723379302,0.483777677958148,0.571511350089902,12.7369708599974,6.758107377596,0.469410156317387,0.000482819605278372,0.426342769635149,0.512477542999625,0.428897540540815,0.511378061491613
5,11.9495622776596,5.98517802261996,0.499129936013674,0.000406664338537732,0.459604732371864,0.538655139655484,0.459293123818348,0.537717420094168,11.9495622776596,6.0301509746591,0.495366371207353,0.000430913562754609,0.454679794272471,0.536052948142235,0.451066401275125,0.532310751862667,12.1160893295505,5.88358542220981,0.514398972954081,0.000679398456922488,0.463311037860622,0.565486908047539,0.462143583553604,0.56310641205403,12.1160893295505,5.84439990888862,0.517633144662077,0.000588128153202931,0.470100491534523,0.565165797789631,0.469591601633837,0.56178951309856,11.9495622776596,5.99276698628309,0.498494853030148,0.000614174088723181,0.449921082544021,0.547068623516275,0.450555815751813,0.544385067181202,11.5801797130518,5.82093215104652,0.497336630753158,0.000697067251265563,0.445588649609332,0.549084611896984,0.438447544752442,0.53808587398305,11.6593778705398,6.59345973573795,0.434493005634728,0.000503838636449096,0.390498159279924,0.478487851989532,0.38463737638594,0.473790459903566
6,12.3158739255565,5.93453314607078,0.518139501756663,0.000414644505975284,0.478228371302181,0.558050632211144,0.474751872212075,0.552892644645111,12.3158739255565,5.80239911705122,0.528868259603507,0.000346613374860122,0.492377850714833,0.565358668492182,0.489812181831219,0.563689994985431,13.1119496468301,6.08128743170666,0.536202655172883,0.000500833729981617,0.492339198205865,0.5800661121399,0.492331875439638,0.579624305133265,13.1119496468301,5.96616793510833,0.544982394242897,0.00051162768993964,0.500648784716127,0.589316003769667,0.497239738468332,0.586873274394282,12.3158739255565,6.04793905310997,0.508931392959457,0.000580664041550906,0.461701328572226,0.556161457346688,0.460099147304027,0.554015741012095,12.5914235969778,5.93515647824886,0.528634992498116,0.000540231757108746,0.4830789356219,0.574191049374331,0.481154426530462,0.573817136594334,11.9604548460359,5.99801715890378,0.498512620455089,0.000558065165834607,0.452210750718865,0.544814490191312,0.454769444850123,0.545792456614079
7,12.5456664104396,6.21451578559281,0.504648411468875,0.000374421108788036,0.466722481928255,0.542574341009496,0.466237926556038,0.539128556082081,12.5456664104396,6.18632376866415,0.506895563274633,0.000340934966501031,0.470705291552659,0.543085834996608,0.468474575519207,0.540260228230205,13.3021117703091,6.286865198585,0.527378411252146,0.000496517597802739,0.483704368575528,0.571052453928763,0.481471040364841,0.566615702024999,13.3021117703091,6.23193874958248,0.531507563822125,0.000414970810773953,0.491580732409287,0.571434395234963,0.494271573757684,0.570197010441397,12.5456664104396,6.1234778666709,0.511904934633412,0.0005224095386041,0.467106625697677,0.556703243569147,0.46815523395648,0.554932239552946,12.8110458710655,6.21422926892075,0.514931932063723,0.000473017978286999,0.472303938146728,0.557559925980718,0.475187166378213,0.557885595964745,12.1659863097416,6.71472319498822,0.448074079319686,0.000578571779646154,0.400929181942678,0.495218976696695,0.401047748596336,0.494455387002345
8,11.6321493592803,6.189770679963,0.467873865028676,0.000489282273111331,0.424519202299225,0.511228527758128,0.420824284583744,0.506544623834782,11.6321493592803,6.03614186508019,0.481081124507359,0.000394555937396935,0.442148797462806,0.520013451551913,0.436107330208384,0.518192090049357,11.7629813912561,6.32732866725267,0.462098216702442,0.000737874711914564,0.408857071961828,0.515339361443056,0.404541491285331,0.51042672928546,11.7629813912561,6.20382906956447,0.47259722146836,0.000662334107458521,0.422154950432921,0.523039492503799,0.420612027786447,0.523912094694243,11.6321493592803,6.34755807356353,0.454309098214998,0.000659058548888857,0.403991712338827,0.504626484091168,0.401486351548585,0.502664562868197,11.3579739280651,6.18662714079447,0.455305393375878,0.000749199080295654,0.401657250939594,0.508953535812162,0.395149663725995,0.504935408438982,11.8939143606981,6.08633539543128,0.488281552157229,0.000528271311338102,0.443232611330208,0.53333049298425,0.437659661173528,0.53031107374868
9,12.1893475238885,5.8646740307425,0.518868912445971,0.000373979072222876,0.480965376940013,0.556772447951928,0.480778504208035,0.55689302726916,12.1893475238885,5.95443106002069,0.511505349375651,0.00037390674500606,0.473605479301794,0.549405219449509,0.471318649581143,0.547133080102005,13.0739983152453,6.07281915849667,0.535504058355639,0.000503899301696323,0.491506563456536,0.579501553254742,0.48807505811949,0.576385130013111,13.0739983152453,6.13691367638402,0.530601616398567,0.000499392726792041,0.486801307047555,0.574401925749578,0.483496630884267,0.573525636194029,12.1893475238885,5.77695799355789,0.526065034880965,0.000497556812560869,0.482345311058258,0.569784758703673,0.481625990697366,0.569534468744041,12.4794796483045,6.11964720482294,0.509623207274159,0.000523584255542771,0.46477455873161,0.554471855816709,0.463628698779636,0.552562284623346,11.8307331504827,6.39270146300287,0.459652974867239,0.000605226356959071,0.411434331451087,0.50787161828339,0.411951869599224,0.510877216806739
10,11.8494911972473,6.13719407813114,0.482071088456792,0.000452597073922352,0.440373403638806,0.523768773274778,0.439873018794675,0.518393657376523,11.8494911972473,6.18133440294944,0.478346006587576,0.000402013678808139,0.439047460195764,0.517644552979387,0.436942201772005,0.518032042304921,12.5353323809118,6.20457675356096,0.505032928922651,0.00065345786394367,0.454929797981301,0.555136059864,0.448213026557788,0.547986457187174,12.5353323809118,6.22636739990394,0.50329459078523,0.000564154606068092,0.456740790353137,0.549848391217324,0.455554994956822,0.546493367107585,11.8494911972473,6.05444529949766,0.489054407593119,0.000593377819947023,0.441310086118115,0.536798729068123,0.437946681798422,0.533373305012205,11.9105473914487,6.20943459178572,0.478660855147274,0.000632806077195458,0.429355806458989,0.527965903835558,0.425884694654186,0.525304954504177,12.1278512906391,6.6632757170852,0.450580687592347,0.00060234005072052,0.402477158211979,0.498684216972715,0.398221758870439,0.496870315945007
11,12.9348029889982,6.15156004602224,0.524417955862605,0.000334634018142425,0.48856366680124,0.560272244923971,0.48989520426965,0.558514674467844,12.9348029889982,6.20592101228038,0.520215265933399,0.000381012343645337,0.481956972461944,0.558473559404853,0.481998230587988,0.554925479678011,13.8944459046866,6.02029239437315,0.566712308236596,0.000453483701360326,0.52497380099034,0.608450815482853,0.52143123187155,0.608098067634907,13.8944459046866,6.05691699294903,0.564076391782848,0.000440553126312826,0.522937251173894,0.605215532391803,0.520999665323254,0.600436794211941,12.9348029889982,5.91792023754777,0.542480836965101,0.000474500903115536,0.499786075349551,0.585175598580651,0.500049293469018,0.582306150358185,13.2055017046781,6.01714656496837,0.544345478155005,0.00038299790631267,0.505987626847994,0.582703329462016,0.504811049858705,0.581059137014468,12.0431850708545,6.33107461842244,0.474302306144565,0.000557972423611684,0.428004283913085,0.520600328376045,0.42677096553056,0.520866147740366
12,12.1913916649309,6.03205936730532,0.505219786789657,0.00036481746815358,0.467783403608869,0.542656169970445,0.46721914111354,0.542312914092378,12.1913916649309,6.11892484566098,0.498094638099247,0.000328341060402215,0.462579077880645,0.533610198317849,0.463143121189922,0.531373213455467,13.1631434358446,5.87732881252021,0.553501119153982,0.000455102750851583,0.511688169871835,0.59531406843613,0.508920641096056,0.594589335252025,13.1631434358446,5.97186474925318,0.546319252816832,0.000443508744625974,0.505042344098335,0.587596161535329,0.50250330004362,0.584732717260928,12.1913916649309,5.73947644645947,0.52921892723951,0.000517115532297324,0.484648185391596,0.573789669087424,0.483094714596245,0.572417502271068,12.5920743846465,5.96102451212266,0.526605042979182,0.000425483596196393,0.486175625680041,0.567034460278322,0.485847426844069,0.566647433271777,12.1407615266685,6.43550684326364,0.469925603173464,0.000534988173708179,0.424591172901128,0.515260033445801,0.419578515867597,0.51175385473589
