"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
17,12.2092203661099,5.92163041041595,0.514987015317284,0.000554317182537637,0.468840889928075,0.561133140706493,0.463285908713132,0.556726214402457
18,12.7680471750443,6.32715706527,0.504453815174124,0.000515643425131084,0.459946559788248,0.54896107056,0.458223427964737,0.544605676151089
19,12.1671317511664,5.84705527461301,0.519438484419101,0.000579217798464503,0.472267273976912,0.566609694861289,0.472852125246255,0.565063815339713
20,11.6211463701516,6.03845343103577,0.480390897876886,0.000743769478762884,0.42693750855857,0.533844287195203,0.420428691705616,0.527849676566238
21,12.5187270827566,6.23181384614159,0.502200678635661,0.000602942002348984,0.454073119002704,0.550328238268619,0.453274587689365,0.547759408502356
22,12.5577298943295,6.30214678557514,0.498146015354183,0.000619309427304785,0.449369595888071,0.546922434820294,0.448731334160437,0.544570306712358
23,13.1137118243379,6.1055707801654,0.534413226251168,0.000464174098264147,0.492185614243247,0.576640838259089,0.487908485160673,0.5759302441473
24,12.8317066519527,5.97343036781987,0.534478886570334,0.00051422290894755,0.49003297869331,0.578924794447358,0.488880871436761,0.577688959541022
25,12.3090668194992,5.74498636190805,0.53327198185266,0.000481366121687237,0.490269469215912,0.576274494489408,0.487007217600899,0.570112509607709
26,13.5596279068421,5.95111178579356,0.561115406213272,0.000398788290700607,0.521974825002009,0.600255987424535,0.519699259252056,0.596828987017603
27,13.0025411818081,6.20812040598211,0.522545607110407,0.000548144210067406,0.476657146715718,0.568434067505096,0.474762389774041,0.566129447277853
28,12.1600504546173,5.94247805606941,0.511311398069652,0.000489424734964835,0.467950424120247,0.554672372019056,0.4671199308573,0.551386105486208
29,12.4124701917285,6.2891357839829,0.493321177264626,0.000582824620789619,0.446003325842299,0.540639028686952,0.447239987038694,0.537524667878308
30,13.14059521369,6.02840177713011,0.54123830168289,0.000458233684058265,0.499281770359647,0.583194833006132,0.495223516422939,0.578014825878602
31,13.7186943194492,6.01718908936641,0.561387625582141,0.000406275244403908,0.521881335210833,0.600893915953448,0.523300673555384,0.599643618528639
32,11.9746228746214,6.09146429353286,0.491302201554683,0.00066407850414594,0.440793549013489,0.541810854095876,0.438136347746716,0.538773018076734
33,13.1565890681466,6.28461657022971,0.522321740256721,0.000482879716527845,0.479251672703798,0.565391807809644,0.483923613218962,0.569571330001773
34,11.9379404542076,6.09801085928713,0.48919071236129,0.000628161240100571,0.440066948051434,0.538314476671147,0.432752219401901,0.532769457853327
35,13.0728782343815,6.13960226067541,0.530355737229439,0.000511855952831632,0.48601223907697,0.574699235381908,0.476418822001387,0.568964855683961
36,12.9417755228274,5.72986314866549,0.557258342291686,0.000483909138117599,0.514142389965516,0.600374294617856,0.512576463352183,0.600036333564267
37,13.2887577013051,6.01221993907925,0.547570956276162,0.000435055491952877,0.506689307851886,0.588452604700439,0.506867639496009,0.586286311489615
38,12.7487184960904,5.81292072626401,0.54403882021188,0.000455654980402288,0.502200510342654,0.585877130081107,0.496119102083397,0.581603115324621
39,12.2233357185481,5.89676447033286,0.517581402809307,0.000592557044001561,0.469870113367118,0.565292692251497,0.468460463654021,0.560262403300711
40,12.5826508104796,6.06980189498784,0.517605472295828,0.000470863086523964,0.475074687760501,0.560136256831156,0.473529997929655,0.559370312716944
41,12.996439681176,5.68622680030504,0.562478114022185,0.000446384288399059,0.5210676095298,0.60388861851457,0.5166202344704,0.601427864790561
42,12.6810460772495,6.28184366454701,0.50462732914306,0.000489982697868867,0.461241645650311,0.54801301263581,0.461189793619132,0.545237939271134
43,12.0778079892448,6.29089767236487,0.479135810242483,0.000716517638515591,0.426670829921116,0.531600790563851,0.420693349240821,0.528293724054075
44,12.8716471164033,5.95621715204206,0.537260686361451,0.00045317896053553,0.495536205600233,0.57898516712267,0.493692618319766,0.574573423977261
45,12.1048647539064,5.97693984637683,0.506236544737274,0.000478392629611016,0.463367055284825,0.549106034189724,0.462521094876505,0.55050000559716
46,12.7669731835038,6.18862190897022,0.515263185719968,0.000409784850972129,0.475586624837067,0.554939746602869,0.474646590674579,0.554538489885181
47,11.9093088474093,6.11700936396254,0.48636739190006,0.000585995475960266,0.438920998776357,0.533813785023763,0.436668034076668,0.528135388069404
48,12.7485336115455,6.11128808434755,0.52062815453434,0.000553010363354954,0.474536456671662,0.566719852397018,0.46818739383572,0.561532686942832
49,13.0069023497051,5.99103268327689,0.539395889797485,0.000559436185322776,0.493037179186253,0.585754600408718,0.489751244442818,0.582427686206862
50,11.6177684234276,5.85050071803365,0.496417857130294,0.000663418367700842,0.445934315244254,0.546901399016334,0.445898218445047,0.542695734270103
