"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
40,12.5973749811184,5.70004667127801,0.547521076428897,0.000378369601544759,0.509395695626938,0.585646457230855,0.508757554127051,0.585285641104986
41,11.8329294725395,5.76984310487391,0.512390983292522,0.000445568715477371,0.471018325928294,0.553763640656751,0.471723412304754,0.552659836559328
42,12.0308003919885,6.17974067731518,0.486340020949034,0.000488737538626688,0.443009499046012,0.529670542852056,0.438602916869745,0.526015202568004
43,12.3944165631264,5.72717006146968,0.537923384106027,0.000477431671426774,0.495096972757968,0.580749795454085,0.484419588229485,0.576283616041486
44,11.5256514138395,5.7469644256649,0.501376172216679,0.000504076612161514,0.457370937149931,0.545381407283426,0.456654656659952,0.546070991928029
45,12.5092963841915,6.10701886454414,0.511801569250383,0.000443997764412111,0.470501910513711,0.553101227987055,0.466713372432588,0.549883666351606
46,11.9699349799544,5.96083303751836,0.502016255936164,0.000517614980456728,0.457423995296872,0.546608516575456,0.454819841671559,0.542738414593471
47,12.4964669538936,6.02562269741844,0.517813897347921,0.000403227914600798,0.47845604734655,0.557171747349292,0.478830406404548,0.553694893273588
48,12.3818720382775,6.21333259991132,0.498191179758333,0.000429122877182225,0.457589228512325,0.538793131004341,0.454700419926833,0.53792139698005
49,11.7638862524497,6.0693229775161,0.484071602932048,0.000612750699078688,0.435554151581212,0.532589054282883,0.433561438342517,0.528789658224624
50,11.7910122818911,5.87043268370962,0.502126488942296,0.000514043629851577,0.457688329569547,0.546564648315044,0.455723919049712,0.545723897024284
