"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
21,12.802034735272,5.82376148625665,0.545090947909155,0.000447198377328429,0.503642699618728,0.586539196199582,0.504535290183042,0.58318913801945
22,11.9775981993044,5.91390021197162,0.506253247640661,0.000503759021845376,0.46226187736965,0.550244617911672,0.462304982182841,0.551108974315715
23,11.6286690413881,6.19267346193267,0.467464983319067,0.000528280227455707,0.422415662327582,0.512514304310552,0.416414709036695,0.508917413145146
24,12.5288667043092,6.32019306603638,0.495549500589499,0.000421488263711117,0.455310349084123,0.535788652094875,0.453542087244672,0.532817019884798
25,12.2715594035393,5.85706694159072,0.522712089883096,0.000523691206796817,0.477858861013475,0.567565318752718,0.471228470214818,0.562389531372395
26,11.8282966497357,5.92414181913178,0.499155119747174,0.000521026577914527,0.454416146784929,0.543894092709418,0.447698254527487,0.537522712138302
27,12.222077172032,6.00472006863441,0.50869889102197,0.000448361194940919,0.467196790274116,0.550200991769824,0.471046891907422,0.551774270690409
28,12.7286698433045,6.17686755755189,0.514727961869399,0.000392807492075366,0.475881993461381,0.553573930277417,0.472890524741659,0.553457179711737
29,12.6926511681274,5.67934835303755,0.552548299184413,0.000401529837922696,0.513273408664338,0.591823189704487,0.515174578760052,0.593268178828333
30,12.0295018640206,5.77680384283742,0.519780294467932,0.000488475794752528,0.476461376970823,0.563099211965041,0.473456920099361,0.560886590809124
31,11.4533111187806,6.07640883060704,0.469462693574852,0.000636013181987123,0.420032862097072,0.518892525052632,0.422533034378719,0.520459803566492
32,12.3687720863752,5.87412291714142,0.525084391876536,0.000412525750557581,0.485275361200796,0.564893422552276,0.481102842123258,0.557987469778095
33,11.8009376645854,5.98402192528494,0.492919792022717,0.000523399519276326,0.448079056153957,0.537760527891478,0.448557740066921,0.537999701096579
34,11.7573178322379,5.87638017663339,0.50019381456877,0.000570234187166246,0.453389844081023,0.546997785056517,0.453029732327895,0.541390389845758
35,13.3027541360124,6.16056468617215,0.536895546351966,0.000380300455607042,0.49867301071839,0.575118081985543,0.497466433721037,0.571062386840328
36,12.4872280990252,6.01705544071884,0.518143226582962,0.000426848263071073,0.477649025918993,0.558637427246932,0.476959092882587,0.556448553802646
37,12.8304300899695,6.1812518858221,0.518235020768757,0.000411250929481574,0.478487548261736,0.557982493275778,0.474388664421174,0.556169961256329
38,11.7392226496417,6.08508197089159,0.48164523729539,0.000500589779652363,0.437792464321352,0.525498010269428,0.434406365524718,0.526783300850132
39,11.8089909392034,5.63892647554568,0.522488711814856,0.000509417744468178,0.478250954105531,0.566726469524182,0.475136885477461,0.56364495390984
40,11.7877457118861,5.85873750704216,0.502980667360803,0.000612330055214008,0.454479872108456,0.551481462613151,0.446260454442485,0.541312414838583
41,12.154142282404,6.07872298654656,0.499864091985582,0.000534587898312297,0.454546624380292,0.545181559590872,0.448489587634906,0.537488294585197
42,12.2844046056506,6.00493404734587,0.511174188728389,0.000413549949704804,0.471315770711789,0.551032606744988,0.473822079449719,0.553934367353445
43,11.7077384005617,5.71244846646199,0.512079252967601,0.000514735109462277,0.467611215046974,0.556547290888228,0.46313182260757,0.552959629334549
44,12.110480124461,5.84044046644743,0.51773667051806,0.000436469291984337,0.476788649417071,0.558684691619049,0.472736429678443,0.554238331450252
45,11.8563071475111,6.10791122112496,0.484838647891547,0.000494419724253726,0.441256968108717,0.528420327674376,0.445251495705077,0.53165930191127
46,12.3275039991561,5.84277050786047,0.526037833103891,0.000467681521687215,0.483650979791648,0.568424686416134,0.478286443562358,0.563060751754034
47,11.8340108914749,5.98644350820564,0.494132330694558,0.000582115156054901,0.446843287740608,0.541421373648508,0.447803623349093,0.538593601803974
48,12.2821251845738,5.84925378157232,0.523758820752053,0.000467135079847488,0.481396737201522,0.566120904302583,0.480396210364186,0.570216778544336
49,12.2212159705406,5.95596180909187,0.512653910752514,0.000446089366855292,0.471257088269245,0.554050733235783,0.46910094496816,0.551043438773542
50,12.5961055425159,6.16447079859352,0.510605021704013,0.000461442781353112,0.468501831933568,0.552708211474458,0.464594023972842,0.547769199399006
