"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
22,11.6340199814927,6.11919155458582,0.474026040498454,0.000518910570188298,0.429378007546986,0.518674073449922,0.429071830099557,0.517849545090395
23,11.9749785082288,6.13132911776589,0.487988298805494,0.000598921736524444,0.440021458769566,0.535955138841422,0.439370711576741,0.532965330238196
24,11.7696631871231,5.98902675200131,0.491147141869465,0.000560578275842585,0.444741134666982,0.537553149071948,0.440479139757013,0.53378959892126
25,12.1042213679394,6.1415088673165,0.492614297059734,0.000455763008465657,0.450771027907795,0.534457566211674,0.448233891994303,0.532991547134356
26,12.1929384507831,6.32633741643678,0.481147432838025,0.000470562205130521,0.438630239054458,0.523664626621592,0.441510500279633,0.522866715028909
27,12.0759696601381,5.91596797880139,0.51010410382782,0.000481784507159801,0.467082907160304,0.553125300495336,0.46713607434171,0.550437662072699
28,12.7682450727371,5.97898799947593,0.531729852817259,0.000430168818481488,0.491078450220565,0.572381255413953,0.49051290262461,0.569593920294385
29,12.4835875716165,6.17716213175514,0.505177330129045,0.000438153993970521,0.464150358717092,0.546204301540997,0.462959134804934,0.541660451156701
30,11.9413778603659,5.99203887232049,0.498212103964286,0.000476747450404926,0.45541639149825,0.541007816430321,0.454618226463996,0.536260075799908
31,11.8332727102151,6.00128682732883,0.492846402318761,0.000495826482299468,0.449202765733325,0.536490038904197,0.450762526056696,0.538585991101667
32,12.0510863505788,5.79411509090418,0.519203918854512,0.000473408952683571,0.476558311429723,0.561849526279301,0.475859837814112,0.563133704272061
33,11.8797184171826,6.24199055577222,0.47456746561064,0.000515469337908811,0.430067723942733,0.519067207278547,0.428690222048066,0.516478015932995
34,11.6892092857652,6.19006090271955,0.470446567309078,0.000464279004355313,0.428214183725726,0.51267895089243,0.428250485877892,0.512677100455034
35,12.5960137993503,6.37304583989742,0.494042643854031,0.000512042484930841,0.44969106654149,0.538394221166572,0.449686516760157,0.540342160024048
36,11.8107684128636,5.95931671556231,0.495433615557837,0.000489905027931357,0.452051370856794,0.538815860258879,0.451813671645761,0.538990264844438
37,10.9192044465238,5.72048459014136,0.476107932756719,0.000673807862021835,0.425230626590383,0.526985238923055,0.424133583638468,0.525457160173064
38,11.9128536690445,6.25326610134477,0.47508243825794,0.000521423645350039,0.430326421053806,0.519838455462073,0.431287116692585,0.520373720240659
39,12.3652297661155,6.03866722175434,0.511641325234237,0.000495927883138717,0.467993226124818,0.555289424343657,0.468647405763846,0.556769643225973
40,11.7208642960083,5.71517672884699,0.512392893176539,0.000576701045920559,0.46532427583963,0.559461510513449,0.464372481030958,0.556533209324503
41,12.1958502241284,6.13477698955327,0.496978326495337,0.000421744536567989,0.456726943765304,0.537229709225369,0.458928076985748,0.540757381486194
42,11.4878641077678,5.98898487895635,0.478668547714908,0.000539061870721084,0.433161844004772,0.524175251425045,0.435149909984812,0.523366167629307
43,11.1661879661962,5.96421327695206,0.465868450808125,0.000688778903419171,0.414429039503415,0.517307862112835,0.416577513245911,0.514123995590225
44,12.9236359588847,6.16764368055373,0.522762502737196,0.000373160177670104,0.484900488282898,0.560624517191494,0.484485495175441,0.558399584654112
45,11.6903806187489,5.89749357394581,0.495525957085821,0.000567130293903195,0.448849541873655,0.542202372297987,0.449096153408753,0.538777840446729
46,12.2098452748821,5.86859508208136,0.519355491411991,0.000425925938220898,0.47890506392019,0.559805918903791,0.473933522940982,0.561015478770841
47,11.8231788254358,6.04723130113535,0.488527460303176,0.000466036175274388,0.446215233099517,0.530839687506836,0.444408586157274,0.527789680656316
48,12.2115194028678,5.96831014646351,0.511255729155056,0.000490245571330939,0.467858409113089,0.554653049197023,0.471010762219857,0.554696500615433
49,11.8057843531986,6.05325602288361,0.487263544565459,0.000513912547924142,0.442831051453938,0.53169603767698,0.443293681720392,0.532839481554878
50,11.5105250986295,5.99819318945049,0.478894912434127,0.000557316844244017,0.432624096698419,0.525165728169834,0.429213472146461,0.520682198374416
