"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
29,11.8118599262753,6.09099382075397,0.484332369434501,0.000617435430530667,0.435629803281098,0.533034935587905,0.425183276384767,0.528260816390213
30,12.580680673071,5.87311685045122,0.533163824512084,0.000536077583746407,0.487783259886683,0.578544389137485,0.485067194517814,0.576603745255647
31,11.9349757108808,6.07791150630048,0.490747894798026,0.000642332181543103,0.441073119422429,0.540422670173623,0.437584304033154,0.539827001034032
32,13.4381203431002,5.94597112037366,0.557529552603939,0.000398965535893667,0.518380274159898,0.596678831047981,0.518647234912777,0.591777521948498
33,12.6787357585218,6.16033928942966,0.514120381814164,0.000514380154064753,0.469667678860855,0.558573084767473,0.469370614801128,0.557190544694412
34,12.3116785612346,6.13013093465302,0.502088126800616,0.000531418449372775,0.456905197334827,0.547271056266405,0.45410567749829,0.546084073798162
35,12.532356194159,5.79936914731178,0.537248298926045,0.000499604797100468,0.49343869052171,0.58105790733038,0.492799573148928,0.57895325943041
36,11.3430902771761,6.18524842135663,0.454712228306758,0.000734125017303788,0.401606534954028,0.507817921659488,0.398277025426826,0.504376674976233
37,12.5189959587937,6.42724646894864,0.486600483768513,0.000566450080020459,0.439952068710693,0.533248898826332,0.438897581596844,0.529834830070096
38,12.3234832261704,5.93260505398224,0.51859348975429,0.000564160562688788,0.47203944355393,0.56514753595465,0.471882800231077,0.563134744795564
39,12.6042119411782,6.04317317850477,0.520543354340021,0.000472238054854992,0.477950517952538,0.563136190727505,0.475334584728568,0.563800632076016
40,12.0699990948963,5.71012053018855,0.52691624205647,0.000612541863325011,0.478407059192301,0.575425424920639,0.473062337694025,0.571290688846401
41,12.5843807275394,5.68094909797163,0.548571421910373,0.000445329400948528,0.507209876645673,0.589932967175074,0.507464948569307,0.584527822720654
42,12.4306545551108,6.2313182057347,0.498713589207357,0.00058289151037411,0.451393022576629,0.546034155838085,0.446484724534777,0.540606300396348
43,13.4686050914423,6.224272797047,0.537868045370058,0.000425705313221844,0.497428095675814,0.578307995064303,0.492177106520321,0.570817709352916
44,11.7159854343497,5.80225204761381,0.504757659513438,0.000583974910373076,0.457393136759702,0.552122182267174,0.459584903418391,0.551574383883185
45,13.3122269355571,6.20188417177346,0.534121210388312,0.000417729606766685,0.494061878674529,0.574180542102095,0.49300289561495,0.574180845052876
46,11.7687858128772,5.63036655814552,0.521584754139644,0.000609361404537511,0.473201670611707,0.569967837667581,0.474073153326971,0.572737180791231
47,12.7678096601363,6.22366810464452,0.512550055936685,0.000446760167150263,0.47112212021543,0.55397799165794,0.468267364782239,0.554649447248934
48,12.0153162396589,6.02768972108715,0.498332827795944,0.000594152107966383,0.450557366124039,0.546108289467849,0.44883311791118,0.542897955868195
49,12.1094083348151,5.56390016656463,0.540530799463739,0.000499293109798409,0.496734858891563,0.584326740035915,0.49602204734973,0.584954317630554
50,11.6824440677628,5.88878076997159,0.495929042260822,0.000603541971914346,0.447777543433619,0.544080541088026,0.448756772317942,0.542387034387485
