"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
14,11.6877390884706,5.99924977568562,0.486705706700484,0.000461771994353712,0.444587500500443,0.528823912900526,0.44544741546873,0.528290018212577,11.6877390884706,5.93015672479083,0.492617290657979,0.000454036309402218,0.450853360213161,0.534381221102797,0.447184056568983,0.530950362425207,11.488004163546,5.91101288541473,0.485462156762471,0.000846035472165649,0.428452246484769,0.542472067040172,0.421304823085204,0.535846814833874,11.488004163546,5.82738824463118,0.492741457813641,0.000788433081570758,0.437706518673471,0.547776396953811,0.429479521819852,0.542802309146085,11.488004163546,5.91101288541472,0.48546215676247,0.000891187576655602,0.426950737411371,0.543973576113569,0.41707702738706,0.538458136359278,11.488004163546,5.82738824463113,0.492741457813642,0.000741593533975772,0.43936631640754,0.546116599219743,0.437256869373182,0.539372551706673
15,11.898550831264,6.00118286546506,0.495637498165181,0.000454181414280886,0.453866894613144,0.537408101717218,0.455665532664736,0.536964014350145,11.898550831264,5.98499114413195,0.496998312735185,0.000368136517989303,0.459392020076805,0.534604605393565,0.458618328759113,0.531888643703328,12.4067043763222,6.00560087075875,0.515939069023015,0.000719196633264236,0.463376099297666,0.568502038748363,0.462132206804302,0.564512951208739,12.4067043763222,5.97818492352193,0.518148837742026,0.00056783100137132,0.47144359633522,0.564854079148833,0.468949296545413,0.561450143082652,12.4067043763225,6.0056008707588,0.515939069023024,0.000648125390605241,0.466040787483986,0.565837350562062,0.463601936982277,0.55748582794647,12.406704376322,5.97818492352177,0.51814883774203,0.000525991521098506,0.473197207877786,0.563100467606275,0.471412076531838,0.558740374681248
16,11.659100066185,6.00467444616437,0.484979594301643,0.000436059674418411,0.44405079215394,0.525908396449345,0.444010824324582,0.522881294117237,11.659100066185,5.93497156910094,0.490958004013177,0.000392775730606362,0.452113606132692,0.529802401893661,0.453444500730858,0.526506445313992,12.4327580332502,5.88776166425732,0.526431573066001,0.000571989807973356,0.479555608581945,0.573307537550056,0.480660460060476,0.573275511919186,12.4327580332502,5.80838232457475,0.532816265784244,0.000526743060334474,0.487832533829448,0.57779999773904,0.483556215210472,0.571398251273946,12.4327580332509,5.88776166425723,0.526431573066034,0.000597604727402599,0.478517500803391,0.574345645328678,0.47827145539502,0.569425331811435,12.4327580332502,5.80838232457479,0.532816265784242,0.000515551622243237,0.488312972512737,0.577319559055747,0.48755306458691,0.574496628143356
17,11.7146713971593,6.05432348232428,0.483184523315577,0.000498117782025806,0.439440160576702,0.526928886054453,0.433394205903537,0.520394529885939,11.7146713971593,6.00306075353416,0.487560465845433,0.000410435361690403,0.44785242528096,0.527268506409907,0.445864757795476,0.524724673005408,11.6496853468752,6.03433437897949,0.482017393663076,0.000892766190554099,0.423454174850987,0.540580612475166,0.418177263736386,0.530694576934407,11.6496853468752,5.97849393627902,0.486810694171871,0.000743630215707302,0.433362309381859,0.540259078961882,0.430559651801251,0.53505434063015,11.6496853468756,6.03433437897947,0.482017393663096,0.000797256649487164,0.426675355891887,0.537359431434305,0.423636600166253,0.537834563311996,11.6496853468754,5.97849393627908,0.486810694171874,0.000680166264068907,0.435693899279714,0.537927489064033,0.43422605958713,0.533575865246003
18,11.4613453386333,6.02024302865878,0.474735046298091,0.000478783434241375,0.431848050122308,0.517622042473875,0.430670308038591,0.513796046041089,11.4613453386333,6.08523392807078,0.46906460382456,0.000402170584533094,0.42975838908004,0.508370818569081,0.427879458727665,0.507384117117534,11.7565946437639,5.92306202432724,0.496192375105062,0.00064137643614083,0.446554569784131,0.545830180425992,0.440362073624055,0.542908881733795,11.7565946437639,5.94748571959208,0.494114928701158,0.000616748950744425,0.445439444428479,0.542790412973837,0.446445598253391,0.539379448773428,11.756594643764,5.92306202432721,0.496192375105067,0.000651237034618511,0.446174456393964,0.546210293816169,0.445260603358091,0.541210527213747,11.756594643764,5.94748571959218,0.494114928701155,0.000648878008914037,0.444187684044113,0.544042173358198,0.442933446493062,0.541187262307206
19,12.5074044097182,6.29433224039016,0.496751521402836,0.000393134766440847,0.457889373768419,0.535613669037252,0.457130187622119,0.535475573692281,12.5074044097182,6.22865675379573,0.502002449928293,0.000397177303802072,0.462941006914932,0.541063892941654,0.46240348851301,0.537866337836529,12.3134369901332,6.31615302798985,0.487051987755245,0.000601984471313776,0.438962658949376,0.535141316561115,0.436676371544634,0.529389883922952,12.3134369901332,6.21853128530557,0.494980053880285,0.000596192509986089,0.447122628684579,0.542837479075991,0.440546755890543,0.536033261711963,12.3134369901335,6.31615302798992,0.487051987755254,0.000665546598583891,0.436487535685447,0.537616439825062,0.438119085320795,0.53867318986181,12.3134369901334,6.2185312853056,0.494980053880293,0.000604387870928927,0.446794823311574,0.543165284449011,0.446223788023385,0.542833394038213
20,10.975466999111,5.85986873636405,0.466093904082742,0.000507279073209924,0.421949104982018,0.510238703183466,0.423378498529706,0.509416917910773,10.975466999111,5.79449578099675,0.472050184154706,0.000470352820790959,0.429542450783582,0.51455791752583,0.428679026506105,0.511277601828243,10.9471189935789,5.82242710110603,0.468131560045964,0.00080379565668129,0.412563031230574,0.523700088861354,0.412402599429662,0.523138962535621,10.9471189935789,5.86510730929859,0.464232798351896,0.000836025897555818,0.407561137991091,0.520904458712701,0.401353015148213,0.515456470662302,10.947118993579,5.82242710110602,0.46813156004597,0.000884610821118596,0.409836440778495,0.526426679313446,0.408091235883849,0.525371081744234,10.9471189935787,5.86510730929851,0.464232798351893,0.000824740342181502,0.4079449444354,0.520520652268386,0.405319776510222,0.514782234192947
21,12.6150816842103,5.95540302341875,0.527914033971509,0.000367924726790708,0.490318560434936,0.565509507508082,0.48734877439557,0.561146646624571,12.6150816842103,5.92800232006967,0.530086093101604,0.000300451934210444,0.496112336311063,0.564059849892145,0.494992903461356,0.562927447252559,12.2915904202875,5.96500194393768,0.51470869594773,0.000659475992228624,0.464375377243859,0.565042014651602,0.459473580072353,0.562755126536691,12.2915904202875,5.90935662335532,0.519235800958529,0.000594495736990624,0.471446525768135,0.567025076148922,0.469202314837659,0.562620443672559,12.2915904202878,5.96500194393767,0.514708695947746,0.000639282492016119,0.465151984784381,0.56426540711111,0.460547649670522,0.558940573980161,12.2915904202874,5.90935662335521,0.519235800958537,0.000535302014972657,0.473888075318556,0.564583526598517,0.469845409811153,0.559535181147304
22,12.9312907679321,6.05794979465424,0.531527834044445,0.000300501368382683,0.497551282471648,0.565504385617242,0.495834185816844,0.562207031881397,12.9312907679321,6.06063258813403,0.531320368793842,0.000299558519556698,0.497397161269656,0.565243576318028,0.495929693699156,0.564843929032852,12.6854235010497,5.9383553825057,0.531875669581364,0.000613158922378853,0.48334205941057,0.580409279752158,0.482205357743554,0.577054728558573,12.6854235010497,5.89580355791974,0.535230056967993,0.000530986708446186,0.490065485242282,0.580394628693704,0.484878304191757,0.575937665704152,12.685423501051,5.93835538250572,0.531875669581413,0.00054780479324931,0.486001418702009,0.577749920460818,0.482001671912856,0.574316130644678,12.6854235010496,5.89580355791957,0.535230056968002,0.000547754453700514,0.489357913903437,0.581102200032567,0.482987635892509,0.57572275024146
23,12.2436692698377,5.96267100373003,0.512999667638928,0.000394558015036331,0.47406723809024,0.551932097187616,0.472905305070017,0.549359575129657,12.2436692698377,5.90605644637541,0.517623653807362,0.000372408132265148,0.479799811050316,0.555447496564409,0.476626069092768,0.550510593944045,12.30074774865,6.1182473262932,0.50261175569878,0.000654981703819923,0.452450239439853,0.552773271957707,0.450883678292803,0.546829369298935,12.30074774865,5.93492690417298,0.517514949054675,0.000541283840887268,0.471914554284974,0.563115343824375,0.475122805040332,0.55721038282138,12.3007477486518,6.1182473262932,0.502611755698852,0.000665095054790831,0.452064459406325,0.553159051991378,0.451547244672493,0.547626547712605,12.3007477486501,5.93492690417294,0.517514949054683,0.000630143136592484,0.4683137511675,0.566716146941865,0.467017961695123,0.564477133776763
24,12.0925904782761,6.18705339983304,0.488359966299377,0.000421715997748779,0.448109945467684,0.52860998713107,0.445503342416561,0.529603767690376,12.0925904782761,6.14717957782949,0.491657342661802,0.000396302955366198,0.45263891838128,0.530675766942323,0.452072003387055,0.526953700578027,12.3064753097661,6.20234818685078,0.496009374680276,0.000626294336467035,0.446958662932415,0.545060086428137,0.445262218741224,0.538980998531008,12.3064753097661,6.11682882790331,0.502958509732747,0.00054992104626473,0.456995734671502,0.548921284793992,0.453304015856967,0.544376579049528,12.3064753097687,6.20234818685071,0.496009374680388,0.000597239783783739,0.448109934669218,0.543908814691557,0.446759394843779,0.540697488973938,12.3064753097659,6.11682882790316,0.50295850973275,0.000565679770615873,0.45634182380595,0.54957519565955,0.449392590563168,0.543272403491016
25,11.6844296164113,5.97698302705358,0.48846599934509,0.000445491058636742,0.447096947496408,0.529835051193772,0.449048533450431,0.530518945052752,11.6844296164113,6.04528387235261,0.482620541112102,0.000439574569176954,0.441527115056951,0.523713967167253,0.437220276250739,0.518598461667639,11.4475882866236,5.88897445226371,0.485570732907567,0.000737804146794213,0.432332134031144,0.538809331783989,0.432951815438874,0.537776865695214,11.4475882866236,5.9699124985489,0.478500418684285,0.000659591857836985,0.428162678557551,0.528838158811018,0.428549353151937,0.528367632793686,11.4475882866242,5.88897445226369,0.485570732907596,0.000781951904683245,0.430762463120718,0.540379002694473,0.426736236952937,0.536717393939317,11.4475882866239,5.96991249854893,0.478500418684294,0.000685798744459297,0.427172410182942,0.529828427185646,0.42056207494073,0.522151401877053
26,11.8879276616536,5.96283991964528,0.498412163216694,0.000363964902098832,0.461019549401892,0.535804777031495,0.457491642348423,0.535522992571877,11.8879276616536,5.94173513133086,0.500187475862859,0.000356072031082079,0.463202528727505,0.537172422998212,0.460901135646663,0.536154249432022,12.6579916578892,6.30133359943647,0.502185356907774,0.000534611179016002,0.45686690255077,0.547503811264778,0.452886258085212,0.543524322352824,12.6579916578892,6.17520809167927,0.51214945794102,0.000500917765301705,0.468282321184867,0.556016594697173,0.46203716389958,0.553757369466934,12.6579916578906,6.30133359943646,0.502185356907831,0.000529427153903126,0.457087160109797,0.547283553705866,0.456252721220574,0.546518372591352,12.6579916578894,6.17520809167942,0.512149457941016,0.000432758596003287,0.471375870627582,0.55292304525445,0.472247651448595,0.555149247603922
27,11.7818263974044,6.18191384065013,0.475300888662557,0.000449631436860719,0.433740040164913,0.516861737160202,0.432509184334224,0.514362616114948,11.7818263974044,6.15065251024694,0.477954240473112,0.000411979015837145,0.438171598690043,0.517736882256181,0.438949088349893,0.515921864469426,11.8732464825575,6.31228365574916,0.468360766785877,0.000645140418591211,0.418577522294783,0.51814401127697,0.413400125717049,0.515673483301749,11.8732464825575,6.21861932003979,0.476249454673134,0.000651567949677465,0.426218829697216,0.526280079649052,0.422611526024557,0.525402183806401,11.8732464825604,6.31228365574907,0.468360766786012,0.00070571945083387,0.416292620647289,0.520428912924735,0.412175440318602,0.518477608966626,11.8732464825576,6.21861932003973,0.476249454673142,0.000628955811754721,0.427094631446556,0.525404277899728,0.425170945349602,0.525745749949275
28,12.312487005079,6.02593474631561,0.510583463452197,0.00038787607230781,0.471982107007408,0.549184819896986,0.466226757121766,0.545835140292303,12.312487005079,5.93737871209453,0.517775839304821,0.000353481795665078,0.480925660659027,0.554626017950616,0.478458947473944,0.554494807752622,12.3826892984168,5.97164186045784,0.517742736125881,0.0005959637917189,0.469894491620285,0.565590980631477,0.467035079790697,0.562751198599793,12.3826892984168,5.93365185583364,0.520810729169126,0.000478000252327163,0.477958824084987,0.563662634253265,0.471617418606023,0.558665077643901,12.3826892984169,5.97164186045785,0.517742736125884,0.000621056992475803,0.46889754657466,0.566587925677109,0.467115646765013,0.562110614786232,12.3826892984168,5.93365185583366,0.520810729169122,0.00066361202820291,0.470319819417521,0.571301638920723,0.467533399873551,0.56850572441745
29,11.8257765216055,5.93227009926349,0.498361051519507,0.000408629604073642,0.458740457291135,0.537981645747879,0.457791011626953,0.535591823576966,11.8257765216055,5.92859813523955,0.498671556628176,0.000400703612277227,0.459437094774798,0.537906018481554,0.456591421532933,0.536104464213203,12.4923860822738,6.061835756518,0.514757571804517,0.000594835106166917,0.466954658254705,0.562560485354329,0.462998829088162,0.561591137351083,12.4923860822738,6.02742168054075,0.517512375870818,0.000626063142362399,0.468470718397814,0.566554033343821,0.461559556036249,0.560509762853049,12.4923860822747,6.06183575651806,0.514757571804545,0.000564561456709457,0.468186987826083,0.561328155783008,0.463655479391621,0.560675336626972,12.4923860822742,6.02742168054085,0.517512375870824,0.000559629029027144,0.471145675773549,0.563879075968099,0.46986115832742,0.559343415892698
30,12.1884606322083,6.16307858349307,0.494351356626039,0.000393103851085148,0.455490737043631,0.533211976208448,0.447418338078354,0.529850693828372,12.1884606322083,6.02493518344189,0.505685306352729,0.000381531030830163,0.467400980473367,0.543969632232091,0.464113759889531,0.540777492528411,12.2849594722926,6.13086161376784,0.500945719227211,0.00061422550458598,0.452369915596005,0.549521522858417,0.448553124307119,0.547735682331858,12.2849594722926,6.05480282383935,0.507136931343134,0.00070104864313024,0.455241377897303,0.559032484788966,0.447462662796977,0.548825721422003,12.2849594722925,6.1308616137678,0.500945719227212,0.000647939062267888,0.451054610784842,0.550836827669582,0.452049029744205,0.5523188528067,12.2849594722924,6.05480282383932,0.507136931343129,0.000567896567233954,0.46042899355215,0.553844869134108,0.459161562384405,0.549858362844885
31,12.7420637083654,6.16480769327449,0.516184518114819,0.000351872483197552,0.479418319896187,0.552950716333451,0.477421774514122,0.552208529053376,12.7420637083654,6.17594663211483,0.515310331711794,0.000333818463900145,0.479499760494361,0.551120902929226,0.480834964460184,0.54742409144025,13.1105044141896,6.26953025689674,0.52179336058869,0.000476237490060935,0.479020542797269,0.56456617838011,0.476946309272758,0.561165289633463,13.1105044141896,6.24848918764075,0.523398262169228,0.000503693164832327,0.479409767514149,0.567386756824306,0.47403799087769,0.563453749381295,13.1105044141895,6.2695302568967,0.521793360588689,0.000582647182007131,0.474482712586378,0.569104008591,0.471909117303978,0.559687845511222,13.1105044141896,6.2484891876408,0.523398262169227,0.000517115582711484,0.478827518148687,0.567969006189766,0.476456125542445,0.559616464993749
32,11.3505877610893,5.85273593523018,0.484367148343295,0.000529433869398793,0.439268665523111,0.529465631163478,0.43563223481408,0.528006733094708,11.3505877610893,5.89436248865517,0.48069980051064,0.00048266970474751,0.437639099892117,0.523760501129163,0.4360003080667,0.523877759568118,10.9581168909594,5.85670372206803,0.465537392934739,0.000850890212076468,0.408364148854025,0.522710637015454,0.407952010008444,0.519355108350088,10.9581168909594,5.90508899834132,0.461121919294993,0.000784726514583997,0.406216497172711,0.516027341417274,0.402225058206043,0.512400862641593,10.9581168909594,5.85670372206802,0.465537392934741,0.000858722182118018,0.408101627641462,0.522973158228019,0.408397597452915,0.519437388622441,10.9581168909597,5.90508899834149,0.461121919294992,0.000677228003670494,0.410115654004338,0.512128184585645,0.405848183187768,0.510098024960103
