"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.8165688188205,6.87307725913862,0.418352538328068,0.00193305371227921,0.332178185176496,0.50452689147964,0.279198245535935,0.450426478624015,11.8165688188205,5.71972549150183,0.515957163267909,0.000399971106815792,0.476758579059502,0.555155747476315,0.479805071430545,0.557399297062061,11.7527076430547,6.83223547915761,0.41866711172764,0.00351393415540626,0.302481357646477,0.534852865808804,0.279077825395311,0.495833413709181,11.7527076430547,5.70003791790892,0.515002151757141,0.00076797388486917,0.460685961941273,0.569318341573009,0.462683198270264,0.570815160191185,11.8165688188205,6.82620725736952,0.422319002915863,0.00361279078199667,0.304510272050454,0.540127733781272,0.271818818039466,0.497592685836996,11.8986686579662,5.64367654472159,0.525688402042933,0.000629080844414748,0.476528693216459,0.574848110869407,0.48033288374506,0.578780947421121
12,12.0484625798248,7.92619666024488,0.342140409389884,0.000377370170623396,0.304065414347641,0.380215404432127,0.315802649475064,0.376646679820327,12.0484625798248,6.39470578383255,0.469251305594749,0.00036479048827566,0.431816306733259,0.50668630445624,0.432042440498082,0.504135734171824,11.6971053278674,7.88230872028713,0.326131679646575,0.00128157898373812,0.255965349944015,0.396298009349135,0.294240974471278,0.440912420745173,11.6971053278674,6.52943901006258,0.441790184234154,0.000516899751539617,0.397228742543893,0.486351625924416,0.398868002160771,0.486430341600704,12.0484625798248,8.02442962293356,0.333987256069461,0.00123738606064845,0.265041318621435,0.402933193517487,0.30443360430329,0.450078890662205,11.7747884225661,6.52312575972283,0.446009089452391,0.000559778541829158,0.399636196009229,0.492381982895554,0.400454001390854,0.493936266967675
13,11.9481208329344,7.41818095350035,0.379134086671397,0.000793126658542201,0.323935577892122,0.434332595450672,0.353974407381044,0.479631481131107,11.9481208329344,5.80703368285882,0.513979330803887,0.000384192545061035,0.475561703585298,0.552396958022476,0.473832648065327,0.552039501005593,11.668610350248,7.24356500644322,0.379226421225963,0.00310689672715504,0.26997691565711,0.488475926794816,0.352182306638368,0.527298078986138,11.668610350248,5.45946380517164,0.532123908391919,0.000626391959576803,0.483069373923531,0.581178442860307,0.480901988795159,0.57822423049102,11.9481208329344,7.40402127250508,0.380319183574355,0.00312980108734104,0.270667718207359,0.48997064894135,0.349644551188404,0.528630829728314,11.7176404477087,5.43662241321266,0.536030957983887,0.000625102385847413,0.487026944623026,0.585034971344748,0.487983417422597,0.583792318153838
14,12.1052224063411,7.54131458760868,0.377019741193827,0.000955497775709298,0.316433932169231,0.437605550218423,0.291413801844988,0.410162923569285,12.1052224063411,6.30977269490925,0.478756153079519,0.000413865519111662,0.438882530492408,0.51862977566663,0.43813370850686,0.51953223407917,12.1427971350231,7.66635687300623,0.36864984337963,0.00101309081930291,0.306264831626533,0.431034855132727,0.29089511716466,0.416292628562443,12.1427971350231,6.28414647230325,0.482479497728076,0.000587760684660475,0.43496169636699,0.529997299089163,0.437026165547251,0.530072779791269,12.1052224063411,7.74748479682814,0.359988231792441,0.00109749134226691,0.29505655431178,0.424919909273102,0.278330142995275,0.416363637946843,12.2098712639793,6.27664992710071,0.485936436887945,0.000726315480591912,0.43311396486853,0.53875890890736,0.434988063491311,0.538761949668768
15,11.866786357742,5.98942535175309,0.495278235303737,0.00870288978013456,0.312431246322882,0.678125224284592,0.133568019564225,0.530861567513353,11.866786357742,5.61186878604898,0.527094478920341,0.000396267890060053,0.488077780873803,0.566111176966878,0.487566561403661,0.564039985900812,11.6135936512026,9.67829135358327,0.166641123819497,0.00965451406928452,-0.0259433543934769,0.359225602032471,0.107473283996065,0.383286196734082,11.6135936512026,5.8233447255749,0.498575126660139,0.000691993728188435,0.447015810273974,0.550134443046305,0.450192815471648,0.554823249089301,11.866786357742,9.98581790474777,0.158506978746363,0.00998364891491142,-0.0373327150634564,0.354346672556182,0.101647880843547,0.372989437368026,11.7524131329478,5.79662108093892,0.506771842057853,0.000637759784871512,0.457274185653106,0.5562694984626,0.45529637158628,0.553948443556514
16,11.9769931593783,5.13751770476736,0.571051128075118,0.00991876862053854,0.375848818835035,0.766253437315201,0.248640567437885,0.599945054826117,11.9769931593783,5.6651832962708,0.526994528519473,0.00041317184983215,0.487154335518996,0.566834721519949,0.492803079426179,0.56873488814449,12.0579628929575,5.26981451607484,0.562959799855357,0.0181318566150372,0.299036817960398,0.826882781750316,0.221372214470287,0.60041487658059,12.0579628929575,5.55997892157143,0.53889566828749,0.000705758527273401,0.486826080634298,0.590965255940683,0.485488315881279,0.585814167310308,11.9769931593783,5.14323101500724,0.570574104321004,0.0201715335861057,0.292202116821573,0.848946091820436,0.224219103355802,0.609744211724123,12.0813863988832,5.53949471051269,0.541485179960411,0.000679768353740874,0.490383339409106,0.592587020511715,0.493566813895007,0.593940707090646
17,12.2851106624817,8.36314266294235,0.319245638667049,0.00207173106967509,0.230033744408134,0.408457532925964,0.208079855627636,0.420418660246482,12.2851106624817,6.05412841000555,0.507197893748352,0.000389793075685811,0.468501264960373,0.54589452253633,0.469426880003404,0.548136818387714,12.010221227886,8.71068564236348,0.274727294603158,0.00560530809382388,0.127984827766751,0.421469761439564,0.18571716870014,0.423947759199853,12.010221227886,6.28123590979163,0.477009141579549,0.00065730772997486,0.426758635358502,0.527259647800595,0.428140236532232,0.528184815656549,12.2851106624817,8.92053741102551,0.273874069505249,0.00602682984394438,0.121714056596151,0.426034082414346,0.182148664120957,0.425625299528088,12.1834541079404,6.26586249741083,0.48570721883155,0.00057485415951318,0.438714030610427,0.532700407052672,0.438638231644848,0.534871198693019
18,12.2116779605729,6.87219442036788,0.437244050935858,0.00820393197260795,0.259715954382184,0.614772147489532,0.229672079924739,0.484533416370887,12.2116779605729,6.48274721608975,0.469135426186296,0.000351499342998727,0.432388727340496,0.505882125032096,0.433917886085887,0.509173427978167,12.3104544847806,6.97538162991981,0.433377407914268,0.00758483166056895,0.26267916742175,0.604075648406787,0.232663323412884,0.483855522768339,12.3104544847806,6.57067530913257,0.466252418441912,0.000461068063373729,0.424166327244742,0.508338509639082,0.421907162671527,0.504901087930657,12.2116779605729,6.91171106193168,0.434008079459098,0.00803364962397146,0.258332046957653,0.609684111960543,0.222737750992529,0.489006866250959,12.3850590332656,6.55909544724172,0.470402568964401,0.000557611402211871,0.42411952711604,0.516685610812762,0.425753809731311,0.519674396655692
19,12.0317017828539,7.54927971904774,0.372550961177741,0.00199936583742736,0.284910994261607,0.460190928093874,0.282522364379558,0.438093273358964,12.0317017828539,6.22190497902043,0.482874069577828,0.000448850268818444,0.441349339684752,0.524398799470904,0.440532541897944,0.52319521059524,11.9073777714862,7.4454129139335,0.374722709162503,0.0022060957678145,0.282663285410037,0.46678213291497,0.227896789016802,0.413670675645493,11.9073777714862,5.89636870961096,0.504813837037185,0.000717489300059587,0.452313295181801,0.557314378892568,0.456134543342656,0.55680526738048,12.0317017828539,7.57281259497648,0.370595055325563,0.00265706016373769,0.26956356357663,0.471626547074496,0.213092530662176,0.414265427719333,12.0122984773871,5.88655045437619,0.509956361352702,0.000639509591972518,0.460390848659685,0.559521874045719,0.459071247393532,0.561173569698889
20,12.1792859506208,5.88192709900247,0.517054848465674,0.00896514384647294,0.331473339148042,0.702636357783306,0.266069297573397,0.554880721455372,12.1792859506208,5.60904458485736,0.539460309282628,0.000405548521290765,0.499989368080389,0.578931250484866,0.502858048331366,0.580645936162804,11.8683712860069,7.56242922292712,0.362808169656487,0.00217658038967399,0.271366651597283,0.45424968771569,0.237667178088014,0.395059549159245,11.8683712860069,5.854387404911,0.506723604795422,0.000599218896137601,0.458744866677353,0.554702342913491,0.460030036151651,0.559206016317756,12.1792859506208,7.77744406175636,0.361420358033395,0.00229516585524666,0.267520895044964,0.455319821021825,0.239228008542041,0.392914301198587,12.0661660955572,5.81104441956345,0.518401754663139,0.000660135596099291,0.46804327071083,0.568760238615449,0.466674359091073,0.569269018471013
21,11.9913086336004,7.66239657230519,0.361004140045677,0.00193568513670342,0.274771153195169,0.447237126896185,0.266652901811914,0.434169558483017,11.9913086336004,6.15030740370136,0.48710290164096,0.000380328950896201,0.448878934058266,0.525326869223654,0.453228368860888,0.524103173145903,11.8049916553229,7.95351437520503,0.326258365323045,0.00244998176749429,0.229243675930119,0.423273054715972,0.181974510438897,0.375354638005504,11.8049916553229,6.24104841572114,0.471321234445171,0.000629866666776897,0.422130831040746,0.520511637849597,0.419381601081671,0.518545034673242,11.9913086336004,8.08322944677914,0.325909315341162,0.00230210118208139,0.231868090864426,0.419950539817898,0.17875786100666,0.37683266699256,11.8166320363983,6.23592018387716,0.472276011923796,0.00060292591835594,0.424149094217006,0.520402929630587,0.428773266076541,0.520897183492466
22,12.3102510615156,8.5908355769292,0.30213969365857,0.000962580138562149,0.241329761408153,0.362949625908988,0.234845441485469,0.338968531248939,12.3102510615156,5.83352649581979,0.526124490339876,0.000371121444478714,0.488366045706795,0.563882934972957,0.490190938000161,0.560890225235232,12.157175246197,8.43582095107933,0.306103533078688,0.00384757487121077,0.18452704018124,0.427680025976136,0.175141090430062,0.399960132617873,12.157175246197,5.93342706690937,0.511940319461508,0.000624047745963997,0.462977662048993,0.560902976874023,0.458982529346444,0.558849901153461,12.3102510615156,8.63426819785369,0.298611526709947,0.00360135072292932,0.180989466971116,0.416233586448779,0.168199095373331,0.388495964632646,12.2288388440907,5.9270277380596,0.515323751206053,0.000633806551062037,0.465979741979401,0.564667760432705,0.465797061912022,0.562965571682313
23,12.0491215170909,6.02952325188012,0.499588144801458,0.00622601926295686,0.344934093446264,0.654242196156653,0.305553238448542,0.521483159198945,12.0491215170909,5.80502387423193,0.518220156880493,0.000398177663199727,0.479109553318951,0.557330760442034,0.479019862512844,0.554740520158791,11.9759863052987,5.74586549203869,0.52021776365121,0.00268287595156864,0.418696651287593,0.621738876014827,0.371458151742794,0.547177397272064,11.9759863052987,5.54954602426882,0.536610523526278,0.000604455804649469,0.488422585002811,0.584798462049745,0.488050631311631,0.586662873702915,12.0491215170909,5.65474271675574,0.530692531506562,0.00271020677529181,0.428655624713182,0.632729438299943,0.385231909719179,0.564782809752451,12.1262477229481,5.52323135368524,0.54452263553606,0.000712878424816107,0.492191060394721,0.596854210677398,0.492651313091666,0.596881823502371
24,12.1686532810494,6.60188336180345,0.457468036164302,0.0132047632432888,0.232240554547564,0.68269551778104,0.165013889894968,0.505205783904681,12.1686532810494,6.38346752929398,0.475417091615624,0.000380466336176388,0.437186220881946,0.513647962349302,0.433622399249411,0.51054876393652,12.1373106725076,9.79689647521136,0.192828070438825,0.0107385193251853,-0.0102805109644031,0.395936651842054,0.150204199246427,0.42591766717037,12.1373106725076,6.48396692241199,0.465782239792301,0.000679919972402893,0.414674700563896,0.516889779020706,0.413288807227978,0.51535826436714,12.1686532810494,9.93285239385181,0.183734455700163,0.0112547491689404,-0.0241988134209706,0.391667724821296,0.139010739318584,0.425007347083761,12.2608132297741,6.46424135695695,0.472772218627457,0.000651626939372798,0.422739328941825,0.522805108313088,0.425731168691672,0.524080551967397
25,12.0893997467927,8.22423089003183,0.319715530772011,0.00414266483628503,0.193562999148295,0.445868062395727,0.293835634850564,0.484704780491143,12.0893997467927,6.0003443033107,0.503668963804212,0.000412614325296935,0.463855659594931,0.543482268013492,0.462161330257905,0.542799583988295,11.8471332496745,8.24290375835083,0.304227986244914,0.0037101733946694,0.184842048576519,0.423613923913309,0.171174703441352,0.420612467463844,11.8471332496745,5.96971014803697,0.496105089541302,0.000709213946940868,0.443908190221821,0.548301988860783,0.442183226586205,0.550194652140487,12.0893997467927,8.44387112862501,0.301547528787342,0.00387901584702469,0.179475307221868,0.423619750352815,0.164755567291982,0.411569383083602,11.8756595403725,5.95865990535272,0.498245980773055,0.000636954864702463,0.448779569863823,0.547712391682287,0.442986898207601,0.545957276932369
26,11.9329248296225,6.94898234695021,0.417663108905208,0.00214027672669393,0.326987384076192,0.508338833734224,0.303999368321183,0.463824441258087,11.9329248296225,6.00998034539498,0.496353121199951,0.000374784282433014,0.458408802792649,0.534297439607252,0.458281862244182,0.534242127843663,11.8321548891142,6.80843519880453,0.424581974914103,0.0018681659290559,0.33986629612286,0.509297653705347,0.292944706832201,0.493752141677235,11.8321548891142,5.73997757630665,0.514883161174003,0.000650610064955952,0.464889325298619,0.564876997049386,0.463849057090511,0.561006460994201,11.9329248296225,6.80044224390265,0.430111029693146,0.00192058928898548,0.344214954040258,0.516007105346034,0.282330978646777,0.491734257860765,11.9143357369941,5.7273785586164,0.519286791555418,0.000683561320274948,0.468042580487549,0.570531002623286,0.464953981589801,0.567642934683044
27,12.199486541829,5.96456123443894,0.511080961154557,0.00248484828090542,0.41337838618375,0.608783536125365,0.34536346342541,0.533063494681518,12.199486541829,5.84980889878449,0.520487286188073,0.000426753738064226,0.479997569467064,0.560977002909082,0.483261861690144,0.561741885370491,12.2173660446374,6.15147759703029,0.496497233973737,0.00612176821639286,0.34314344438869,0.649851023558784,0.237990044172207,0.532858726370566,12.2173660446374,5.86803222997375,0.519697436539571,0.000620672149408506,0.470867382994979,0.568527490084163,0.469646303438992,0.564430922292632,12.199486541829,6.07882016564967,0.501715080810416,0.00760598039039213,0.330779027656816,0.672651133964016,0.233404276145559,0.542305013020601,12.3003800290543,5.83521407504175,0.525607008786833,0.000592028041789836,0.477917021102417,0.57329699647125,0.480049200166448,0.577389018124727
28,11.7989071865756,6.2850437433273,0.46731984208858,0.000848880706784807,0.410214149524839,0.524425534652321,0.410319023534606,0.514339772818911,11.7989071865756,5.89831140091414,0.500096804929102,0.000387374607219767,0.461520409411953,0.53867320044625,0.461988328924417,0.536436293452652,11.3446374006481,6.56251940171601,0.421531145513641,0.00245228050191354,0.324470954002646,0.518591337024637,0.226227651430912,0.450937686271958,11.3446374006481,5.56307865913033,0.509629222806846,0.00062477402214,0.460638081939818,0.558620363673875,0.456346655279853,0.556525109762113,11.7989071865756,6.79069802289622,0.424463815545356,0.00206775531193125,0.335337563485061,0.51359006760565,0.260586283148901,0.454863383699122,11.4454495107297,5.53046090453022,0.516798278709315,0.000559900016209689,0.470420353979212,0.563176203439418,0.473359564576829,0.563028404042882
29,12.1089487365818,6.6565439675661,0.450278953823935,0.00209831339701283,0.360496546048444,0.540061361599426,0.368058344183022,0.542660753505779,12.1089487365818,5.74836698205852,0.525279435307842,0.000430640295510843,0.484605761276173,0.565953109339511,0.486980691345921,0.568251395086366,11.7446590257028,6.7514474833822,0.425147425003412,0.00104052084149017,0.361923498641087,0.488371351365737,0.354478180013286,0.478899568219082,11.7446590257028,5.5805076017168,0.524847201651064,0.000539242442541119,0.479332876793213,0.570361526508915,0.479815289349874,0.567293947278949,12.1089487365818,6.84729119193424,0.4345263704645,0.00113553329174549,0.368478927716355,0.500573813212644,0.359516581521519,0.487033430480861,11.8636739431411,5.5367933480623,0.533298590757095,0.000548932586175503,0.487377142358206,0.579220039155984,0.48911440783139,0.57642202675442
30,11.5559987534186,7.2136245293646,0.375767972696381,0.00113515663578226,0.309731484812628,0.441804460580135,0.332592721131617,0.45361947405399,11.5559987534186,6.05176134509949,0.476309969027195,0.00040660817749064,0.436787494729044,0.515832443325347,0.437234535462824,0.512729111000506,11.459057015998,5.97666656839225,0.478432949583178,0.00950628532435717,0.287332594528431,0.669533304637926,0.240083353103362,0.512940959126784,11.459057015998,6.00148370739014,0.476267226961916,0.000556020658659074,0.430050249969638,0.522484203954193,0.429671167490819,0.520461518223541,11.5559987534186,5.94545958546733,0.48550880695548,0.00978627567353552,0.291614617698932,0.679402996212028,0.248453258404877,0.521164808040013,11.5162933027253,5.97074689638292,0.481539177630187,0.000599638774668369,0.433543632870637,0.529534722389738,0.432008817879972,0.52947833651831
31,12.0086117874598,8.59929244773278,0.283906199989514,0.00329970155867468,0.171317863525186,0.396494536453842,0.259550512229764,0.417165083601102,12.0086117874598,5.96394788223854,0.503360755781404,0.000348095718038028,0.466792401834106,0.539929109728703,0.464713657100195,0.538572643520402,11.852512745139,7.09758246111182,0.401174872052116,0.000591931081414067,0.353488789781077,0.448860954323154,0.333378601781986,0.434782659052319,11.852512745139,6.14794201756749,0.481296316674378,0.000564168460718271,0.434741944605846,0.52785068874291,0.436396479883553,0.527399096952327,12.0086117874598,7.17728754472,0.402321627865844,0.000641626352455883,0.352674152647113,0.451969103084575,0.331108407875334,0.436243296624304,12.0395517972909,6.09679605357187,0.493602739020254,0.00056231018035516,0.447125101506581,0.540080376533927,0.449266791273958,0.536972420923095
32,12.1420695715313,8.08763380919813,0.333916367259114,0.00050876509624096,0.289706956567279,0.378125777950948,0.304832035317082,0.395716174235597,12.1420695715313,5.75467641165106,0.526054732453216,0.000384703654534222,0.487611559336801,0.564497905569631,0.490198149786206,0.56534048164259,12.1239260620822,8.11354889892869,0.330782053818033,0.00215277387236516,0.239841985047012,0.421722122589054,0.214852412434474,0.410476091550745,12.1239260620822,5.74652196156799,0.526018062784107,0.000638116642751144,0.476506560132776,0.575529565435439,0.474919142079925,0.57231432181692,12.1420695715313,8.07608374956876,0.334867610336855,0.00229259010497183,0.241020851483606,0.428714369190104,0.216356932357128,0.417345496666186,12.1479768936722,5.73790999089079,0.527665384852712,0.000634347186533301,0.478300334951123,0.5770304347543,0.476120548568233,0.577675795089293
