"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,12.4222224042323,6.50844534273845,0.476064336078784,0.00372673289189864,0.356412269328903,0.595716402828664,0.347265015429241,0.506700421195896,12.4222224042323,5.94117444328793,0.521730150213399,0.000337869906813879,0.485702923925268,0.55775737650153,0.487278368809717,0.556830523435385,12.5377332630287,7.9611120672226,0.365027800463872,0.00459029128360545,0.232234491162919,0.497821109764826,0.339520322236433,0.617872957737903,12.5377332630287,5.89103183406618,0.53013581398819,0.000648640387318621,0.480217711941705,0.580053916034674,0.48202845138548,0.582298741539663,12.4222224042323,7.85562155999951,0.367615447190587,0.00560449006617735,0.220883688398474,0.5143472059827,0.343644208600966,0.64638927448894,18.9282181731817,9.49474955772654,0.498381227918267,0.00204480421321879,0.409750985531702,0.587011470304832,0.404498617209094,0.58027710360048
12,12.1719621663049,6.02246603214831,0.505218143971886,0.0147647117820588,0.267058288450522,0.743377999493251,0.233480813119896,0.533717578357792,12.1719621663049,5.91794379574275,0.513805275198346,0.000419873975324139,0.473643255034948,0.553967295361744,0.476433447359323,0.555437590068373,11.8947776985818,6.04966752749254,0.49140137959755,0.0129783160028422,0.268113451673717,0.714689307521382,0.218944816688404,0.521642753585143,11.8947776985818,6.25542432346571,0.474103301299062,0.000673097865367391,0.423252807106818,0.524953795491305,0.422877556638434,0.526725183989227,12.1719621663049,6.07647463030591,0.500781012355826,0.0139406477632675,0.269362792573182,0.732199232138471,0.220655869551453,0.534340112240401,14.0653049528686,9.02184208850491,0.358574725629046,0.0048694228265312,0.221803475980583,0.495345975277509,0.207721964487187,0.475833816760539
13,11.8434528635647,7.47906561360324,0.368506321614037,0.00573011441087803,0.220139184009953,0.51687345921812,0.3421875776001,0.547514462182134,11.8434528635647,5.66167062709294,0.521957769215213,0.000414683854130856,0.482044745099905,0.56187079333052,0.482823544836354,0.563108926950317,11.4461016641414,5.40615608166337,0.527685823497454,0.00541153549473315,0.383502070055651,0.671869576939258,0.332341328781314,0.556472023048564,11.4461016641414,5.43750722065637,0.524946800211368,0.000688065518221439,0.473534034337516,0.57635956608522,0.472549352835917,0.576810123133992,11.8434528635647,5.63448822575874,0.524252910813473,0.00568811637599008,0.376430490761562,0.672075330865383,0.326105480979197,0.556726297859006,13.5547960961084,9.86086433236716,0.272518430933963,0.00938136536928253,0.0826778314757968,0.462359030392129,0.0662435163879081,0.410121605386685
14,12.3902378150933,6.49343774550933,0.475923074083433,0.00484356526454454,0.339515448489134,0.612330699677731,0.238154110584739,0.501305705015407,12.3902378150933,5.84971357819763,0.527877215474289,0.000395500345189335,0.488898322133414,0.566856108815165,0.490421644804768,0.568789124996542,12.2728917419897,6.35900814699003,0.481865539053547,0.00161066419545713,0.403204700173783,0.56052637793331,0.38167778190792,0.511793170647279,12.2728917419897,5.83837912237038,0.524286594788798,0.000564427705726726,0.477721527685659,0.570851661891936,0.481829957275122,0.572326806310421,12.3902378150933,6.28941112789012,0.492389797375108,0.00204831411303859,0.403683520840417,0.581096073909799,0.384617268994414,0.526003642065735,14.5201891692626,10.5376098033414,0.274278752122034,0.00650267544624922,0.116225982471164,0.432331521772904,0.111324804754448,0.419355449607196
15,11.8229522219343,6.36300688693776,0.461808965519383,0.0028054322949358,0.357994955365525,0.565622975673241,0.286733675700106,0.494207786216697,11.8229522219343,5.68550248776305,0.519113130034044,0.000406310612548067,0.479605120097265,0.558621139970823,0.479264283468628,0.558375367095868,11.2657566751412,6.09213949413573,0.459233882835535,0.00354960367484342,0.342459923935109,0.576007841735962,0.316061645197511,0.509332116890321,11.2657566751412,5.59349237168895,0.503496078161224,0.000627840584917857,0.454384853466451,0.552607302855997,0.45855922318269,0.552158522767494,11.8229522219343,6.45010201089781,0.454442351637744,0.00350016694877403,0.338484422411622,0.570400280863866,0.332413395577433,0.50603323048936,15.5581414695707,9.72274743898926,0.375070122738925,0.00495342964429543,0.237124135767482,0.513016109710367,0.221423675597921,0.481788428439005
16,11.9798285567632,7.63398387234973,0.362763512334241,0.000250676131324451,0.331731312507352,0.393795712161131,0.322577623238751,0.385121940519831,11.9798285567632,5.88097014728058,0.509093964123511,0.000382515785655893,0.470760262995448,0.547427665251574,0.468515295618544,0.548477630682316,11.8956145702984,8.32438704615982,0.300213789126573,0.00377143541303386,0.179846242492479,0.420581335760667,0.263527049655411,0.452383200465949,11.8956145702984,6.10967235371651,0.486392878853735,0.000705110006649756,0.434347220038174,0.538438537669295,0.436930656589878,0.536103929213758,11.9798285567632,8.38073987275241,0.300429064319032,0.00437872677560281,0.17073204515068,0.430126083487383,0.255715631894639,0.455888105855423,15.4870731555665,8.60739448050307,0.444220712716831,0.00324169898803177,0.332626309486101,0.555815115947561,0.318238316505323,0.54107834616486
17,12.0664755704564,7.16232270820203,0.406427944400081,0.00103394606526749,0.343404082218114,0.469451806582049,0.361261890331777,0.448292233381484,12.0664755704564,6.1611666672868,0.48939799104456,0.000277401310045929,0.456753468185856,0.522042513903264,0.456591425658489,0.521726474004238,11.9762168250358,7.16947542383271,0.401357245900457,0.00125472226360449,0.331930010265851,0.470784481535062,0.357366874316015,0.465135729339617,11.9762168250358,6.19739286314074,0.482524994856026,0.000433922994637779,0.441696590819125,0.523353398892928,0.446139283579767,0.527020685178294,12.0664755704564,7.20517190672508,0.402876849610815,0.00106902614399698,0.338792757709792,0.466960941511839,0.364647787300463,0.458178756956837,17.1734563950867,8.81452808676776,0.486735349950312,0.00227015748576306,0.393348857365424,0.5801218425352,0.385897615606755,0.565161626510053
18,12.2306663261169,7.42383065435222,0.393015028257321,0.000985679817107089,0.331479773440277,0.454550283074366,0.291467929420439,0.425154068823634,12.2306663261169,5.87624794152195,0.519548012770652,0.000344407111821555,0.483173923630528,0.555922101910776,0.483216979930149,0.557462736199851,12.1969442451844,8.65311964137726,0.290550201146186,0.00193821818455767,0.204260810269922,0.376839592022451,0.260809908477159,0.402889980586078,12.1969442451844,6.20948950077703,0.490897935093156,0.000603129225228412,0.442762903861864,0.539032966324448,0.444941524348674,0.538771260529527,12.2306663261169,8.69264119464448,0.289274928866098,0.00230508317795254,0.195172816581503,0.383377041150693,0.259519122097207,0.409508036578204,14.4277592084272,9.58222221155811,0.335848202542696,0.00548622360910474,0.190672871936092,0.4810235331493,0.17796827627942,0.45886518845816
19,11.9684076142785,6.41241309569365,0.464221699130337,0.00323551809019802,0.352733734330074,0.575709663930601,0.323794592935081,0.542454826850764,11.9684076142785,6.2360908870344,0.478954002235463,0.000371609044779521,0.44117076115658,0.516737243314346,0.442397538535839,0.514409557929002,11.8165243776454,6.3477758367764,0.462805167246541,0.00413924072903462,0.336704781899551,0.588905552593531,0.301518672998179,0.497429694934902,11.8165243776454,6.44163231897523,0.454862350966621,0.000517135829424042,0.41029073441174,0.499433967521503,0.414208121852113,0.49969672532319,11.9684076142785,6.35837063644323,0.468737125157935,0.00362844052767686,0.350673510394015,0.586800739921856,0.317384772758708,0.505186075737676,15.6417049483094,8.74610179132216,0.440847284856407,0.00352685861926786,0.324448057746519,0.557246511966296,0.304171269769372,0.535171367053178
20,12.1282882747802,7.23418519675557,0.403527931324118,0.00700594342462499,0.23947296413312,0.567582898515116,0.182990228231202,0.538462046928898,12.1282882747802,6.22844220084127,0.486453318083407,0.000485196532348985,0.443280050907157,0.529626585259657,0.440905353828014,0.527622246456927,12.2703376077962,7.71098967022026,0.371574775145473,0.00710362991995071,0.206380027346148,0.536769522944798,0.161090030296817,0.412590175671158,12.2703376077962,6.64395405586471,0.458535350189275,0.000577855991998741,0.411419624801011,0.50565107557754,0.413472611413254,0.507969503181753,12.1282882747802,7.62767821370324,0.371083697807182,0.00779320534019199,0.198056596938903,0.544110798675461,0.147977698029574,0.408475185356548,13.3291679632752,9.21978726261039,0.308299866277257,0.00632016831057933,0.152480873269596,0.464118859284918,0.127703871859965,0.427130868254196
21,12.2156564198237,9.56305805091725,0.217147427673373,0.00853580091370001,0.0360642070534875,0.398230648293258,0.174421336924572,0.486234299381441,12.2156564198237,6.40465515315495,0.475701105774274,0.000436365388148121,0.434757958910484,0.516644252638063,0.434923840842682,0.518993561874693,11.999636382708,7.48608567171156,0.376140623519282,0.00853818912400246,0.195032072261292,0.557249174777271,0.131838074548317,0.518851704891801,11.999636382708,6.54295752670365,0.454737017187259,0.000624313414808152,0.405763938722382,0.503710095652136,0.406313449995327,0.505041772580613,12.2156564198237,7.61454788538511,0.376656675360634,0.0090295162438557,0.190410092566758,0.562903258154509,0.139573157544353,0.519522280270754,15.5312481503583,8.49417365064721,0.453091369836155,0.00311180791936908,0.343755550897216,0.562427188775093,0.324716481596599,0.540371480650472
22,12.2615387155272,6.84408218353895,0.441825178525752,0.00144581889167691,0.367298285029069,0.516352072022436,0.362853501798894,0.495173546622047,12.2615387155272,5.99011035967785,0.51147156171416,0.000382036313190848,0.473161893211888,0.549781230216432,0.472899817033031,0.54815175861314,12.1180642029108,6.36133363791391,0.475053644592352,0.00263486524795568,0.374445005119658,0.575662284065046,0.333738674234136,0.546947973109346,12.1180642029108,6.11734290275744,0.495188109228862,0.000565722472727229,0.448569663831907,0.541806554625818,0.4512962919039,0.540881783204263,12.2615387155272,6.37969291226169,0.479698832236864,0.00240976327690028,0.38348372633067,0.575913938143058,0.342869112599868,0.54750886049708,16.0791839039486,9.48867973375796,0.409878026743147,0.00348370305205365,0.294193137303042,0.525562916183252,0.276001644071113,0.504241839210948
23,11.9737470116971,8.02680005848362,0.329633401253401,0.00149517315422612,0.253845162130995,0.405421640375808,0.302847831846493,0.425202700311475,11.9737470116971,6.21225433437258,0.48117708447457,0.000379084535069291,0.443015701507988,0.519338467441153,0.44324110931773,0.518903325416912,11.8998264486164,7.38085640403074,0.379750920242292,0.00149774180689442,0.303897608347783,0.4556042321368,0.278412342151391,0.450359038963062,11.8998264486164,6.40399903499389,0.461840971996823,0.000527328397336462,0.416832253161382,0.506849690832263,0.418642733851421,0.501002645044985,11.9737470116971,7.55924187004337,0.368682012183922,0.00176386630856675,0.286365131709806,0.450998892658039,0.266646863853021,0.43261763496882,14.2044500123769,9.17129819472369,0.354336268793769,0.00510716673411539,0.214265958857017,0.49440657873052,0.210948121425382,0.484463317453133
24,12.4441393499323,9.20453967022372,0.260331356682067,0.00725293216771257,0.0934096258754267,0.427253087488708,0.185612906341027,0.442104983242341,12.4441393499323,5.82689790192407,0.531755653157663,0.000409189208661281,0.492107938671288,0.571403367644039,0.490694204099297,0.569477971092146,12.2204420597057,7.10300625609087,0.418760285316396,0.00184300881127702,0.334616939474899,0.502903631157893,0.284571063774264,0.442850670532908,12.2204420597057,5.86029905154378,0.520451140563331,0.000614606436190743,0.471860276347201,0.569042004779461,0.470451917102261,0.567023500751871,12.4441393499323,7.17997201728686,0.42302381744657,0.00196767283956091,0.336081238807234,0.509966396085907,0.309005283631185,0.446648996152696,15.4195136828574,8.86322700279559,0.425194128356378,0.00325755830012491,0.31332708242345,0.537061174289306,0.30016507957116,0.51438638033391
25,12.1377756522323,7.42872069203505,0.387966880845353,0.00369606597042426,0.268808133654969,0.507125628035737,0.212600616412245,0.495684292851807,12.1377756522323,5.8213833460785,0.520391255130187,0.000461876257086793,0.478268294298538,0.562514215961836,0.476416165122526,0.561776619722192,11.8553457176442,7.09257669444917,0.401740205357878,0.00271577772706362,0.299598481678043,0.503881929037712,0.27025671686204,0.479034519693192,11.8553457176442,5.55941619420534,0.531062499009934,0.000659862302129624,0.480714440260254,0.581410557759613,0.484253135600163,0.584338032854998,12.1377756522323,7.26566077785635,0.401400966204207,0.00302317544504719,0.293633481359782,0.509168451048631,0.246639771638609,0.474509177981701,15.0694105281043,8.07666527074188,0.464035752713818,0.00325350176367165,0.352238380762054,0.575833124665581,0.328761091161028,0.552504267227663
26,12.2752856518192,7.10285005004114,0.421369876717412,0.00265409631265854,0.32039474911309,0.522345004321734,0.340405027338661,0.543879632212883,12.2752856518192,5.88831387221981,0.520311458385723,0.000416677396315867,0.480302610793134,0.560320305978313,0.481805287876645,0.56111790614486,12.5347485731987,6.9479244153874,0.445706918266939,0.00265818891984295,0.344653969005333,0.546759867528545,0.379938693744946,0.603908979499733,12.5347485731987,5.5617376001082,0.556294442794004,0.000678337788182572,0.50524640221376,0.607342483374247,0.503980506075113,0.608332880776223,12.2752856518192,6.7642758458758,0.448951654752464,0.00328206955456235,0.336664529930395,0.561238779574532,0.379881471716759,0.620657119046745,19.5070206875358,10.7089697274595,0.451019717516262,0.00285917532485575,0.346216053801839,0.555823381230685,0.340534340972204,0.54420490018711
27,11.9266104174752,7.07294395699904,0.406961097124834,0.00128765497622942,0.336628634089028,0.47729356016064,0.339658801489297,0.501897997462632,11.9266104174752,5.82007563339894,0.512009244062237,0.000343095547372629,0.475704480534751,0.548314007589723,0.475114325360943,0.546739349260688,11.7388918721466,7.69699237301221,0.344316954543624,0.00096125547132859,0.283548878889907,0.405085030197342,0.306348571580049,0.395005398215512,11.7388918721466,5.9930523293432,0.489470352515712,0.000527308268763714,0.44446249269898,0.534478212332445,0.443419268192925,0.533767809932051,11.9266104174752,7.84266856952195,0.34242267542917,0.000715837116225492,0.289982615687673,0.394862735170668,0.316823735742022,0.397417752092349,13.9866336620699,9.68628470223776,0.30746132798875,0.00570575559811861,0.15940988184339,0.45551277413411,0.134542472684249,0.428355243956987
28,11.9690791633869,6.81265276466423,0.430812289595013,0.000992424792578281,0.369066851843154,0.492557727346872,0.374619882262789,0.51392900056514,11.9690791633869,5.84991218739223,0.511247932481978,0.000355764828878243,0.474278943225864,0.548216921738092,0.476564453178381,0.549340622539846,11.822848861068,6.89642363591955,0.416686814069909,0.00213793919885793,0.326060619035953,0.507313009103865,0.343646001351246,0.515966566297669,11.822848861068,6.06738561215048,0.48680849400604,0.000576978844043362,0.439728541507371,0.53388844650471,0.43861453603649,0.536197903204203,11.9690791633869,6.86858361262284,0.426139344651203,0.00260997976169488,0.326006941042146,0.52627174826026,0.282663085710123,0.51821804100138,15.821333740946,9.486327357408,0.400409123988255,0.00374890504474882,0.280401650804678,0.520416597171833,0.269871238745122,0.507012216535154
29,12.2529429439714,8.48287889905257,0.307686411514202,0.00481443604010605,0.171689582537673,0.443683240490731,0.277980515811229,0.47674958029914,12.2529429439714,6.34678367414595,0.482019650041001,0.000390322410298948,0.443296755373835,0.520742544708167,0.447447072429398,0.523326736286295,12.1291170512852,8.41015013593121,0.306614809604788,0.00482256952523215,0.17050315291025,0.442726466299327,0.272775598263909,0.482999680338156,12.1291170512852,6.37700956509496,0.474239589070563,0.000522575666546203,0.429434157696634,0.519045020444493,0.426955212342397,0.517474118518087,12.2529429439714,8.47468613916534,0.308355047606339,0.00534647605107713,0.165040629637252,0.451669465575425,0.277093774692716,0.482310246755051,13.6986288834572,8.7566268351985,0.360766182535739,0.00436154554955322,0.231323865717924,0.490208499353555,0.211922518040023,0.466385058045795
30,11.6453826421156,6.65107462763511,0.428865943521556,0.00227937665670547,0.335290020526377,0.522441866516736,0.298931617981096,0.518896957082558,11.6453826421156,5.82555271003656,0.499754289827418,0.000335584205476627,0.463849133042368,0.535659446612468,0.461382532311832,0.534064442464884,11.312855179276,6.79220746348212,0.39960272134264,0.00171333564856378,0.318473502022332,0.480731940662947,0.28294502679834,0.460774847309081,11.312855179276,5.56650160767956,0.507949008498151,0.000569279760096152,0.461184223388142,0.554713793608161,0.461782124464484,0.556731808454798,11.6453826421156,6.91335860640581,0.406343370684649,0.00190128735402793,0.320880013043882,0.491806728325417,0.291561051728021,0.472923283509345,17.1069305944998,9.86452056435084,0.423361162900697,0.00362668766500797,0.305326069246756,0.541396256554638,0.291629503684796,0.517825085931971
31,11.4156469136914,7.83058588653289,0.314047995200232,0.00535096208166322,0.170673464920557,0.457422525479907,0.240327337971652,0.493673609981427,11.4156469136914,5.99947404887983,0.474451680729163,0.00040086990108508,0.43520907872562,0.513694282732705,0.434266907698806,0.512706396695272,11.2211237993907,7.52429275718466,0.329452834519729,0.00456272493778677,0.197058861390278,0.461846807649179,0.265707782918206,0.492132073629545,11.2211237993907,5.94653529455195,0.470058846077892,0.00064974636150148,0.420098205345971,0.520019486809813,0.424577250479971,0.519616438430658,11.4156469136914,7.65913697682156,0.329066759446146,0.00428203747995306,0.200809692650637,0.457323826241655,0.244513153988553,0.488199315087454,15.5941969632859,9.23602726677206,0.407726650592086,0.00383746601892676,0.286309973573198,0.529143327610974,0.274412977782482,0.516069800090667
32,12.2451388404616,7.11877381947436,0.418644907810127,0.00155208416304013,0.341427769034238,0.495862046586017,0.321064005221143,0.454875283551963,12.2451388404616,6.19739041814003,0.493889738704964,0.000333156780901202,0.458114676307953,0.529664801101976,0.460483774837867,0.5294501133104,11.9523096175202,6.99830990637338,0.414480537208058,0.0018818381730383,0.329455426061151,0.499505648354966,0.310473907993192,0.457978961244133,11.9523096175202,6.05373837859716,0.493508905615753,0.000625529949086,0.444488136013382,0.542529675218125,0.44305748607491,0.542474989201396,12.2451388404616,7.16513427927173,0.41485887807201,0.00180355302178382,0.331621090448331,0.498096665695689,0.313170937311013,0.458909544314259,16.0934548846919,9.12196173796189,0.433188100173649,0.00393199868674557,0.310285023910271,0.556091176437027,0.296260105104471,0.539755919303395
