"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.8566611518699,7.37044579493339,0.378370883630167,0.000190986722888164,0.351284086206936,0.405457681053399,0.344088626308893,0.399084126680744,11.8566611518699,5.94021051513773,0.498998036711126,0.000397002415149319,0.459945194586158,0.538050878836093,0.461939436954943,0.539987964149971,11.7645950944115,7.36663840082073,0.373829839301473,0.000486855115346199,0.330582843901631,0.417076834701315,0.31741988346763,0.399129423701108,11.7645950944115,5.88321252175975,0.499922226430517,0.000599705724061829,0.451924002405497,0.547920450455536,0.452743055098667,0.547132164063129,11.8566611518699,7.43264120176284,0.373125274766694,0.000475846654283045,0.330370011849788,0.4158805376836,0.316986183177804,0.402687770275727,11.8667511561471,5.85019175213083,0.507009823063459,0.000591061459124711,0.459358782137017,0.554660863989902,0.459955355062526,0.555041144256897
12,11.9020771473237,8.31651758914916,0.301254941788105,0.000549185363876301,0.255322921433376,0.347186962142833,0.249701500055225,0.32433904545804,11.9020771473237,6.44425271720173,0.458560666559719,0.000336872262371523,0.422586669240455,0.494534663878984,0.421896237664639,0.492764601892691,11.7678873049972,8.30467218531049,0.294293701998324,0.0023401241387079,0.199479035984778,0.38910836801187,0.201451676250168,0.435216932053303,11.7678873049972,6.18834685835631,0.474132722555182,0.0006625275759668,0.423683084936721,0.524582360173643,0.425489418629571,0.525668216537751,11.9020771473237,8.25011397512971,0.306834103576212,0.00239935361764159,0.210827036869995,0.402841170282428,0.207323006461871,0.444064369056934,11.8712652526685,6.17129399138529,0.48014858904799,0.000580857020243704,0.432910677060178,0.527386501035801,0.432392972197292,0.526569799698147
13,11.9329453661265,7.88835595678157,0.338943092861727,0.00545929630976999,0.194124472844782,0.483761712878672,0.31489781318428,0.532193045739934,11.9329453661265,5.59037512610596,0.531517579727207,0.000430222362019579,0.490863647249101,0.572171512205313,0.494654919152341,0.569927884951703,11.9163407174704,7.77230209243131,0.347761005101473,0.00681989016946505,0.185899057519539,0.509622952683408,0.313257114435103,0.549701412489071,11.9163407174704,5.86828283394902,0.507543215397863,0.00062000851255762,0.458739273939807,0.556347156855919,0.458473061078272,0.552920519818634,11.9329453661265,7.91866015322351,0.336403552495778,0.00712625056088808,0.170945992515257,0.501861112476299,0.304430874685951,0.53983056084091,11.9861626689041,5.84140068564761,0.512654646277907,0.000668715849275446,0.461969946352027,0.563339346203788,0.46450318958367,0.565297962715571
14,11.5679040704525,6.4658455411256,0.441052977121318,0.000843258612965222,0.384136702756535,0.4979692514861,0.373559273938126,0.472090424784903,11.5679040704525,5.64961470957422,0.511612935656611,0.000364279015809856,0.474204189792373,0.54902168152085,0.475923578571028,0.548192946993297,11.2800742306126,6.47516442049003,0.425964378592714,0.00291584006705311,0.320127281119327,0.531801476066101,0.265389047691931,0.523114898536993,11.2800742306126,5.64981305384051,0.499133344485654,0.00061852696817248,0.450387747751883,0.547878941219424,0.453616820516606,0.545378974360281,11.5679040704525,6.65946305806035,0.424315501105304,0.00230104726178319,0.330295805504508,0.518335196706099,0.271120883591449,0.4698735207927,11.3300577904289,5.6336779063082,0.502767063459529,0.00058398354523643,0.45540219053264,0.550131936386417,0.456203472499381,0.552425972825766
15,11.982249447523,5.9508457493272,0.503361553655738,0.00633730333170259,0.347331478096349,0.659391629215127,0.33323202207009,0.581542861891293,11.982249447523,5.79630177553789,0.516259296643492,0.000366632858238973,0.478729884335133,0.553788708951852,0.478920307651999,0.552451471140345,12.0494191229532,8.17692680096696,0.321384149930467,0.00639147055538961,0.164688670462856,0.478079629398079,0.294539390905027,0.542188986227047,12.0494191229532,5.87048419164511,0.512799402880567,0.000533242512625456,0.467538995939158,0.558059809821976,0.461828753740617,0.557210782590829,11.982249447523,8.13854183565239,0.32078347464759,0.00702541332155511,0.156500706786545,0.485066242508635,0.28748298341873,0.546396309790555,12.0884207957037,5.85785245554191,0.515416235541384,0.000570256977790025,0.468611329752801,0.562221141329967,0.467149181417355,0.561712027069266
16,12.061288511664,6.79744409674289,0.436424716134652,0.000903361507820527,0.377515009222775,0.49533442304653,0.403496394298423,0.510533417483543,12.061288511664,6.04665016485484,0.498672951981261,0.000327423889563338,0.463207030110449,0.534138873852072,0.46513501279476,0.533615605934536,12.2980102802683,7.07866180445775,0.424405928834262,0.00237321552068254,0.328923235406322,0.519888622262203,0.313500697761204,0.478386337022038,12.2980102802683,6.23108872172772,0.493325458369046,0.000515426314736473,0.448827573804815,0.537823342933277,0.4486785909933,0.538864920939943,12.061288511664,6.85809868165329,0.431395851693532,0.00284832697937724,0.326791201108696,0.536000502278368,0.305117908075046,0.485105483962121,12.3847037353858,6.22489067232865,0.497372661847147,0.000544215921078604,0.451648927502547,0.543096396191747,0.452873157969036,0.545868086344314
17,12.2044097476909,6.02141945475612,0.50661936306298,0.00301678348116712,0.398965866040116,0.614272860085843,0.312174920656253,0.53347023553109,12.2044097476909,6.14388859177821,0.49658453634428,0.000319149688846398,0.461569604605487,0.531599468083072,0.460639979131599,0.534357769867136,12.014716187583,6.9419355143773,0.422213941137316,0.00304273949996388,0.314098317552835,0.530329564721797,0.291285830450225,0.449441077679802,12.014716187583,6.07490965771954,0.494377598032833,0.000562948937667737,0.447873569831564,0.540881626234102,0.449017379133214,0.542932443668609,12.2044097476909,6.96139460224626,0.429600058817808,0.00324886943256582,0.317882303683967,0.541317813951649,0.296447650451891,0.460973580174188,12.1334410025602,6.04227815035018,0.50201446159624,0.000505811278065914,0.457933574515579,0.546095348676902,0.459699132589685,0.550326806117035
18,12.3187877529925,7.12947302715544,0.421252060664529,0.0083482199672703,0.242169616448839,0.600334504880219,0.209026756155014,0.468425719658105,12.3187877529925,6.01558112910163,0.511674261321669,0.000412718452772662,0.471855933780555,0.551492588862783,0.473964600488555,0.550559765309489,12.1977373669651,9.42400746765922,0.227397083234302,0.0045804788849181,0.0947457821313671,0.360048384337236,0.198610628902898,0.396526852366686,12.1977373669651,5.98149991015411,0.509622175801746,0.000652024656037863,0.459574019805395,0.559670331798097,0.459748974476776,0.562541831769021,12.3187877529925,9.59014398946195,0.221502620082702,0.00427135894607851,0.0934055766849123,0.349599663480492,0.19440021856164,0.393481658145357,12.3065474203613,5.95168466378882,0.516380633780219,0.000663488027933605,0.465894441528181,0.566866826032257,0.469180335106337,0.56403850806936
19,12.2766841323772,6.71155005717594,0.453309217309289,0.00802724747821688,0.277703198299922,0.628915236318655,0.234390760267139,0.485338816906185,12.2766841323772,6.07276457960516,0.505341628559988,0.00041351578079784,0.465484857196605,0.545198399923371,0.46613992260168,0.542156487833425,12.3822040792722,9.03515318963394,0.270311397567836,0.00370713575754639,0.150974342441651,0.389648452694022,0.179233091083193,0.42398128835921,12.3822040792722,6.39492161919361,0.483539313497609,0.000516561733699635,0.438992444290217,0.528086182705002,0.437805207996648,0.525143701590728,12.2766841323772,9.1208546204364,0.257058785410791,0.0044824529289116,0.125834583482539,0.388282987339044,0.165029517720829,0.430823390480023,12.5749394532078,6.37912704347374,0.492711112668902,0.000584156465748872,0.445339227770569,0.540082997567234,0.446395177878307,0.543018832084038
20,11.792948215277,6.81757024111933,0.421894328995053,0.00417800144151638,0.295204904267772,0.548583753722333,0.363322820965861,0.57047455882041,11.792948215277,5.85193774735192,0.503776524705579,0.000391820463062392,0.464979392196842,0.542573657214315,0.465458595747118,0.543221087584976,11.8371040345873,7.29475062875373,0.383738572590143,0.000517181065712185,0.339165006634075,0.428312138546211,0.34536083955454,0.437306975008599,11.8371040345873,5.98949311413204,0.494006887442137,0.000539406968974184,0.448485619753164,0.539528155131112,0.449959038879083,0.537459828968283,11.792948215277,7.14866722174405,0.393818484466557,0.000468900017423017,0.351376449796524,0.436260519136589,0.352213186280035,0.433192009691507,11.9285921200526,5.96799407002801,0.499689987723236,0.000599284852902752,0.451708609138298,0.547671366308175,0.450623346583903,0.54642909412934
21,12.1182697531787,7.00637307013646,0.42183387456789,0.000890909561296282,0.363331582555733,0.480336166580048,0.361580152571835,0.481753504567136,12.1182697531787,5.93726472917479,0.510056728385882,0.000398767952799732,0.470917145257347,0.549196311514416,0.472998455064953,0.549443871997297,12.1233169063495,6.9680635240422,0.42523456428061,0.00253867626788364,0.326479418841489,0.52398970971973,0.341170626338632,0.5235165680137,12.1233169063495,5.89820150747788,0.513482856792371,0.000727372511204686,0.460621961614141,0.566343751970602,0.463690225684098,0.568244183639282,12.1182697531787,7.04111301287749,0.418967133403632,0.00257452359340176,0.319517197071766,0.518417069735498,0.323821415177102,0.522908264018831,12.2128317267578,5.85107171146595,0.520907858032099,0.00074961006080487,0.467245003005666,0.574570713058532,0.470370437875492,0.577620195339312
22,12.3485580383529,6.12860329624721,0.503698870976464,0.00776691316480031,0.330963890113013,0.676433851839915,0.251488339210446,0.582503177460324,12.3485580383529,5.89529507592651,0.522592430823376,0.000365191506064083,0.485136861281641,0.560048000365112,0.486657824135771,0.558206391910039,12.3341378135686,7.44979980951849,0.396001575292676,0.0121905015837985,0.179596790492708,0.612406360092643,0.249363961728714,0.625838617428706,12.3341378135686,5.72091726660871,0.536172097873335,0.000584653565108797,0.488780061245627,0.583564134501042,0.492061755142814,0.585257502987433,12.3485580383529,7.55694296009498,0.388030332236025,0.0108439289814799,0.183927324969466,0.592133339502585,0.240307885779164,0.620720683914461,12.3982285118723,5.71465677049344,0.53907473434441,0.000536296678386539,0.493684897159312,0.584464571529509,0.495060955830145,0.585779837935479
23,11.8838420112483,6.36813076315125,0.46413535646774,0.00112884715128084,0.398282647970971,0.52998806496451,0.379324488662512,0.490165101923995,11.8838420112483,5.68648396642714,0.521494482925238,0.000326931272798438,0.486055250744186,0.556933715106289,0.482585295827489,0.554833081474458,12.1809370397986,6.36873134093523,0.477155877242712,0.00151705300707701,0.400815122517683,0.553496631967741,0.38224453090864,0.50516530420375,12.1809370397986,5.51242270760391,0.547454954442891,0.000560901366954879,0.501035576040183,0.5938743328456,0.499080188372794,0.591450778087257,11.8838420112483,6.05985269264674,0.490076299658731,0.00141314750639091,0.416396265317322,0.563756334000141,0.392114308811977,0.523320965496582,12.2243931697302,5.5004154285779,0.550045932570466,0.000492842078563631,0.50653384081415,0.593558024326782,0.507724864652118,0.591644362649435
24,12.1607155485834,6.42075846248936,0.472008169516201,0.00164661374733113,0.392474331612154,0.551542007420249,0.336873166796155,0.504301253114947,12.1607155485834,5.72858470028802,0.528927004549883,0.000348482935628381,0.492338317151863,0.565515691947902,0.49264649098594,0.563855667818327,12.0518261282011,7.00503151466295,0.418757668742722,0.00206052613050874,0.329787352440248,0.507727985045197,0.312985259782991,0.459988925426413,12.0518261282011,5.9074201300432,0.509831948519408,0.00050547679624037,0.465765638707524,0.553898258331293,0.466280663383355,0.554557720736724,12.1607155485834,6.98663317803846,0.425475158091967,0.00188784061042001,0.340314554001874,0.510635762182059,0.318631134791641,0.464928071724188,12.1232220713718,5.87381673378584,0.515490461264709,0.000523266839474118,0.47065540923481,0.560325513294608,0.471551932357239,0.558357907488913
25,12.3462758368829,7.9753403372858,0.354028660735045,0.00170252516777493,0.273155793316336,0.434901528153755,0.303055106756976,0.49738396947229,12.3462758368829,6.22832711467444,0.495529891202647,0.000360895140345802,0.458295300146045,0.53276448225925,0.460692467278867,0.531835516644783,12.366061874411,7.67477088753252,0.379368228504998,0.00384484969505628,0.257834798583316,0.500901658426679,0.330109064957897,0.534275246371459,12.366061874411,6.1760789469851,0.50056218303701,0.000579849892512886,0.453365240900072,0.547759125173948,0.455045484907572,0.548461262810648,12.3462758368829,7.69999689958159,0.376330401060793,0.00453073908215139,0.244401301700596,0.50825950042099,0.321925071952091,0.540211129522213,12.4134510945981,6.16864434716145,0.50306773675164,0.000580352834528044,0.455850330542457,0.550285142960822,0.455951434924614,0.552482373543475
26,11.9913061143232,7.73560811114411,0.354898620934693,0.00373930336221101,0.235044927640453,0.474752314228933,0.311034992547539,0.484203067450806,11.9913061143232,5.89382392504524,0.508491913319993,0.000324197264401168,0.473201175003495,0.543782651636491,0.468757955799637,0.54210791095086,12.2055902875138,6.44222839113051,0.472190345622133,0.00559444616875085,0.325590125970615,0.618790565273651,0.301317949520283,0.650007934587503,12.2055902875138,5.98626058391976,0.509547638179888,0.000497634298682145,0.465824510183171,0.553270766176606,0.467562664075001,0.554518633672026,11.9913061143232,6.30422338232049,0.474267163041536,0.00644140140521858,0.31696081339764,0.631573512685432,0.308262324873754,0.670322170878649,12.2765028079285,5.966575094664,0.513984137989963,0.00054813663596964,0.46809599463309,0.559872281346837,0.467599824132118,0.56035775682987
27,12.0289552955019,5.27016134241671,0.561877053081456,0.00443766119357336,0.431310138278236,0.692443967884677,0.370131197049675,0.589856855028864,12.0289552955019,6.03030252478326,0.498684434629312,0.000360804609741178,0.461454514017233,0.535914355241391,0.462918037815159,0.538739584128545,11.8340256503769,5.49193104849184,0.535920302123318,0.00433309400841489,0.40690086970042,0.664939734546215,0.350113966163968,0.569476445241832,11.8340256503769,6.02540375013925,0.490840739393925,0.000586345610766915,0.443380173675402,0.538301305112447,0.44744845828775,0.538837535073612,12.0289552955019,5.49173277692134,0.543457212865782,0.00485867726229728,0.406836956055742,0.680077469675822,0.349033872697478,0.57848385599393,12.0359202019995,5.96890051604583,0.504076097558851,0.000600042416121908,0.456064401631984,0.552087793485718,0.460088706246729,0.550611442798531
28,11.6259258126416,5.71605327688194,0.508335648360449,0.00508317231030694,0.368594764052115,0.648076532668783,0.239208930599786,0.539912382467735,11.6259258126416,5.88019140444339,0.494217363915267,0.000355067701759474,0.457284613095985,0.53115011473455,0.459071674258747,0.529621302357596,11.5438132987907,5.8296304488773,0.494999589997876,0.0112410843949411,0.287192588644202,0.702806591351549,0.228620962616162,0.535001635341979,11.5438132987907,5.91374809119038,0.487712774096072,0.000667427843538547,0.437076909299096,0.538348638893049,0.433762107274343,0.53757938589197,11.6259258126416,5.7982233462115,0.501267818180404,0.0110137539225942,0.295572808350223,0.706962828010584,0.225704908470287,0.541389749242938,11.6280547659205,5.88669053765016,0.49375104812003,0.000639056488094555,0.444203097560355,0.543298998679706,0.44425667822725,0.540074818134423
29,12.4838107684371,6.87836141701908,0.449017487960514,0.002583342612073,0.349397364599119,0.54863761132191,0.402911118484115,0.618611264980565,12.4838107684371,5.87520910578247,0.529373745344108,0.000303597051529942,0.495222633602944,0.563524857085271,0.494893180102669,0.56175643585541,12.448563562513,4.840235720903,0.61118118595798,0.00633978833924351,0.455120521842907,0.767241850073054,0.391571205101118,0.641839794634403,12.448563562513,5.77262330017935,0.536281975732305,0.000549628665203276,0.490331420999583,0.582232530465027,0.489235061740778,0.580998678702588,12.4838107684371,4.77626842337664,0.617403010028597,0.00710465070825134,0.452196393451602,0.782609626605592,0.392008513633114,0.653256649544778,12.5713505320043,5.718128846431,0.545146018172533,0.00056193166226429,0.498684026461517,0.591608009883549,0.501018970601544,0.589420963139829
30,12.0961033976833,5.52216674683603,0.543475566859518,0.0134029757349033,0.316563972657713,0.770387161061323,0.24286767932453,0.578717553797272,12.0961033976833,6.3747279534134,0.47299326536558,0.000397719238424242,0.433905182445966,0.512081348285193,0.433756473780035,0.508870974762128,12.2762535188462,5.72604695338051,0.53356722842274,0.0150125056799199,0.293417188197925,0.773717268647555,0.229636394091551,0.574873073933106,12.2762535188462,6.69887163723192,0.454322800767515,0.000554527896121588,0.408167905406993,0.500477696128036,0.411076029223006,0.498434741995057,12.0961033976833,5.40494008895202,0.553166841316254,0.0175859099299096,0.293247562333835,0.813086120298674,0.230094278976269,0.59488438841396,12.4125597041355,6.69612170226074,0.460536596651393,0.000607691651611597,0.41221984749718,0.508853345805605,0.412148632802295,0.510265487730389
31,12.1275331612629,5.2954726728046,0.563351210638691,0.00122323617287224,0.494800615588713,0.631901805688668,0.478231114548837,0.596406731222799,12.1275331612629,5.88342279342414,0.514870607633824,0.000441279850440273,0.473697550017813,0.556043665249835,0.473695932193944,0.555153745881495,11.8550984155042,5.76534650283945,0.513682105304206,0.00123792971375874,0.44472102361043,0.582643186997981,0.442473512864099,0.559923763345007,11.8550984155042,5.93462929619479,0.4994027811331,0.000677163878175629,0.44839893074512,0.550406631521081,0.447675332364408,0.546681143297353,12.1275331612629,5.95645054152627,0.508848958619877,0.00141542859479389,0.435109481473912,0.582588435765841,0.437249863722576,0.567068753744225,11.9019209609555,5.91283673448604,0.503203159062873,0.00060710684806253,0.454909663977955,0.551496654147791,0.451011827252705,0.548951944386551
32,12.0972652659195,6.65698504716832,0.449711575233252,0.0024057600658134,0.353576421055247,0.545846729411257,0.273604291280043,0.521392374805448,12.0972652659195,6.01342933204429,0.502910021409104,0.00038791768244061,0.464306594503402,0.541513448314805,0.463447279895637,0.539542877749088,11.9888810107708,5.93283718712674,0.505138370979184,0.00386203793534291,0.383333588920295,0.626943153038072,0.358641057069868,0.534806481336871,11.9888810107708,6.01500621241052,0.498284601623232,0.000733041610099328,0.445218108905533,0.551351094340931,0.449027003413404,0.552281549480128,12.0972652659195,5.89156222482213,0.512983959984749,0.00407394830224102,0.387882082309436,0.638085837660063,0.367980300367619,0.545865989979034,12.0681437386546,5.98920886068968,0.503717473839323,0.000536802040625913,0.458306255850058,0.549128691828587,0.46180561418008,0.547423548284145
