"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,12.221701073589,6.24110676456336,0.489342217831662,0.00416661166502643,0.36282559689842,0.615858838764903,0.295774644784935,0.515926452019187,12.221701073589,6.35485023929511,0.480035536703815,0.00034376346886954,0.443695452196356,0.516375621211273,0.444332094185961,0.515154560009262,12.3481813192772,6.39549552530814,0.482069840088607,0.0032637940282961,0.370095775506212,0.594043904671002,0.311104620244932,0.519010519002389,12.3481813192772,6.57403049204276,0.467611438311181,0.000574454958347285,0.420634569875887,0.514588306746475,0.421425023112976,0.515065010737518,12.221701073589,6.15568544239926,0.496331533120078,0.00356154816584895,0.379361265812846,0.61330180042731,0.329422383775345,0.528288850967509,12.5007253991711,6.5419747709989,0.476672388033362,0.000553281239333242,0.430569403216514,0.522775372850211,0.433608356029436,0.525271357580476
12,11.790020459565,6.66758576927169,0.434472078132619,0.0035557256728993,0.317597462646578,0.55134669361866,0.320478236600001,0.552151871019079,11.790020459565,6.02500718486606,0.48897398392739,0.000336914822705845,0.452997714208216,0.524950253646564,0.454518072078961,0.526015228379831,11.5772082305554,6.2886946889041,0.456803871566676,0.00288245231500582,0.351574461165751,0.562033281967601,0.39911864039697,0.597133574718971,11.5772082305554,5.98399104506557,0.483123139370319,0.000638024950209112,0.433615194061275,0.532631084679363,0.430711570024512,0.531171656723146,11.790020459565,6.27258869070435,0.467974740822818,0.00289953075585035,0.362434050320648,0.573515431324987,0.413420843454964,0.59646612926248,11.7197924616982,5.92158227778353,0.494736592210483,0.000615706011059651,0.446102281152479,0.543370903268488,0.445881338647135,0.544526218693944
13,11.8805289053293,5.44012982770265,0.542096999969224,0.00603637391943915,0.389816554576792,0.694377445361655,0.36591783881877,0.578362235972828,11.8805289053293,6.08918480708094,0.487465174690204,0.000373175023163036,0.449602407108012,0.525327942272396,0.451786181957435,0.527356746512614,11.6426443394766,7.16979853696704,0.384177826968699,0.00146352841420001,0.309195890770766,0.459159763166631,0.353845561283682,0.500199367396211,11.6426443394766,5.93742428436601,0.490027856967676,0.000618863596073911,0.441268997355524,0.538786716579828,0.443544859389758,0.535031945761331,11.8805289053293,7.37094173651671,0.379577980471031,0.0014077430856539,0.306038971517632,0.453116989424429,0.348279079255865,0.497524586129917,11.7709747044128,5.8886182445189,0.499734015883043,0.000605981796370761,0.45148528876058,0.547982743005506,0.445549202603877,0.54541808145675
14,11.6962184859283,6.50007417985795,0.444258485109681,0.00122981523325234,0.375523790812971,0.512993179406391,0.395766058159466,0.518807039988349,11.6962184859283,6.30762224637314,0.460712686415542,0.000305042105303706,0.426480395347974,0.494944977483111,0.430082763314108,0.497334729729818,11.5308530435035,6.46795320118539,0.439074179786774,0.00113932068068156,0.372916683409521,0.505231676164027,0.382861260199283,0.50763705562424,11.5308530435035,6.45340298430779,0.440336030650948,0.000558108117904702,0.394032379113054,0.486639682188842,0.394089097258001,0.485574629403153,11.6962184859283,6.57277657185337,0.438042596437382,0.0014019025332902,0.36465629818023,0.511428894694533,0.381023905814198,0.510536854789595,11.6233649272988,6.41392335840838,0.448187044068063,0.000530968462724998,0.40302324831965,0.493350839816476,0.402983187926262,0.492762422968581
15,12.0125108530289,5.05642866256888,0.579069794447352,0.0168403113970168,0.32472015268865,0.833419436206054,0.270570048459721,0.61625616907908,12.0125108530289,5.42971741729728,0.547994796114736,0.000384868669378609,0.509543378971998,0.586446213257474,0.512215725281255,0.587628459580161,12.149614854198,5.04404522092028,0.584839084905031,0.0338434274632168,0.224266053547036,0.945412116263026,0.173928562007648,0.623062528120366,12.149614854198,5.75276150802048,0.526506677202797,0.000674849931323784,0.47559004439805,0.577423310007544,0.47272489946008,0.575610529420871,12.0125108530289,4.89284470501176,0.592687593387018,0.0367223035338401,0.217091532098298,0.968283654675739,0.162410525563028,0.630972851447526,12.2942698429921,5.70810217339901,0.535710355613131,0.000594389704373436,0.48792534239433,0.583495368831932,0.48538769087072,0.583824145096253
16,11.7961827422513,6.27533961735198,0.468019464052966,0.00119969056324348,0.400131826977015,0.535907101128918,0.424733454153919,0.550431055768001,11.7961827422513,6.04357604635788,0.487666800488675,0.000344032088121807,0.451312520551799,0.524021080425551,0.450297436858033,0.524185267750977,11.7675954588464,6.10400457430334,0.481287014356482,0.00224083871510374,0.388505518313669,0.574068510399295,0.430721726020007,0.611713404584619,11.7675954588464,5.89736390048011,0.498847158614151,0.000719737238094391,0.446264437365974,0.551429879862327,0.448829112969732,0.549934198037349,11.7961827422513,6.09939851265696,0.482934552140305,0.00235603851157689,0.38779803157079,0.57807107270982,0.43596697479319,0.62463913418795,11.8013671928206,5.88035295043613,0.501722736496712,0.000598157059860467,0.453786527206031,0.549658945787393,0.453225644796469,0.550175699758433
17,12.1017622367118,7.44277460864096,0.384984230969056,0.00112915182446941,0.319122636326338,0.450845825611774,0.294129600247209,0.448834005609467,12.1017622367118,5.84079161045295,0.517360240913149,0.000388791408184519,0.478713364277622,0.556007117548676,0.480180099000757,0.556321145454213,12.3775111427105,7.76111436596284,0.37296648118684,0.00433261442142829,0.243954188899016,0.501978773474664,0.269844524354552,0.518426710372615,12.3775111427105,6.15396855092834,0.502810502048902,0.000535480197639314,0.457455229728573,0.54816577436923,0.459463354256782,0.550989354898873,12.1017622367118,7.48113973474505,0.381814021097662,0.00458922541401867,0.249036130052149,0.514591912143175,0.27609616997302,0.534530301729595,12.5302709772818,6.09836865451509,0.51330911633341,0.000567270933668218,0.466626913956275,0.559991318710546,0.466838669918829,0.560461422065488
18,11.4388397716836,6.92197091287076,0.394871241224494,0.00107201429489543,0.33069764762658,0.459044834822409,0.367954809282412,0.47544089357399,11.4388397716836,5.96963336354074,0.478125974076641,0.000381353290839415,0.439850566801359,0.516401381351923,0.442723979873801,0.515793969358886,11.2949817789272,6.83180591465641,0.395146796305384,0.00173221950526281,0.313571711558768,0.476721881052,0.304890725192939,0.483743991444571,11.2949817789272,6.19282940937215,0.451718512647272,0.000581026718517785,0.40447370084896,0.498963324445584,0.40640645119008,0.495438587164185,11.4388397716836,7.03351894865854,0.385119549792999,0.00158823556898617,0.307008310129188,0.463230789456809,0.293792568922857,0.447302138911589,11.4007562681511,6.17475231769803,0.458390989819886,0.000505214916942187,0.414336096505691,0.502445883134081,0.416567736907627,0.503107187279156
19,12.0691330395493,8.31110754134051,0.311374933551079,0.00163441517360468,0.232136247728309,0.39061361937385,0.27718001955154,0.449701189380087,12.0691330395493,5.94775145694808,0.507193148218857,0.000378187212539964,0.469076957489804,0.545309338947909,0.471678672817232,0.548565150574203,12.0206635689762,8.41945153273347,0.299585128190179,0.000304983010066342,0.26535615316213,0.333814103218229,0.265441612327349,0.325883830754931,12.0206635689762,6.14552239356968,0.488753482009889,0.000566977457087039,0.442083356671022,0.535423607348756,0.444197536393953,0.532485231939232,12.0691330395493,8.52182278301142,0.29391591300831,0.000342940795914128,0.257619337941456,0.330212488075163,0.254453120594307,0.321761040689558,12.1631583622481,6.12057515629688,0.496793926872328,0.000575690191037332,0.449766579106491,0.543821274638165,0.450754588809872,0.543316235012975
20,11.5126764209168,8.53233854848058,0.258874458333717,0.00478434861172409,0.123303245951445,0.39444567071599,0.232653080647531,0.473606131467462,11.5126764209168,6.11247542711042,0.469065645239104,0.000368863955975806,0.431422215888464,0.506709074589744,0.433137180675817,0.506738143465924,11.5350307653233,8.54189498567637,0.259482253714043,0.00483364672577316,0.123214365854392,0.395750141573693,0.227899188928883,0.468274630569927,11.5350307653233,6.29473055958751,0.454294428194263,0.000618779932642527,0.405538864519544,0.503049991868981,0.402624531502934,0.503555506590665,11.5126764209168,8.55485899903612,0.256918314537769,0.0057152527670502,0.108743704601046,0.405092924474492,0.224788598379299,0.481334248191507,11.6490952368441,6.26895746383099,0.461850269366555,0.000555799844753984,0.415642470418684,0.508058068314426,0.413519639859519,0.506913664361334
21,11.6267072125359,5.65061927974891,0.513996596245545,0.00182505046312984,0.430264201921964,0.597728990569125,0.421132912093252,0.585666564881627,11.6267072125359,5.7983107951431,0.501293815252234,0.000331443334848733,0.465610868132428,0.53697676237204,0.464675709486599,0.536969484683224,11.6313614552872,5.55249916137784,0.522626892584972,0.00240099560575089,0.426586980469994,0.61866680469995,0.413807951220336,0.599141444200954,11.6313614552872,5.76377340638084,0.504462703825542,0.000637943059538967,0.454957935797352,0.553967471853732,0.453053301372347,0.55695662379976,11.6267072125359,5.47848289817198,0.528801852663401,0.00247096897095384,0.431372522383365,0.626231182943436,0.409754305719236,0.605808545823415,11.7164290615317,5.72527186081147,0.511346688419842,0.000573833638527897,0.464395231512002,0.558298145327682,0.469264354199113,0.559817573242593
22,11.9208855700013,7.6154308160763,0.36116903636418,0.000595071146077295,0.313356639281723,0.408981433446637,0.337471621411192,0.42091298165477,11.9208855700013,5.76754828883855,0.51618122202662,0.000364356825324094,0.478768481146473,0.553593962906767,0.481044688540558,0.553781361085514,12.2022430457955,7.7578916299839,0.364224134786678,0.000571969461933405,0.317349004013918,0.411099265559438,0.339844775231927,0.424169430210715,12.2022430457955,5.73749221879059,0.529800201712298,0.00051391288409032,0.485367694068441,0.574232709356154,0.490360602713988,0.575327117202167,11.9208855700013,7.60171708966496,0.362319431301771,0.000650352774277006,0.312335481701299,0.412303380902243,0.338574439079537,0.423359563150658,12.2770496549467,5.71831777894251,0.53422703828208,0.000511791421121855,0.489886335498049,0.57856774106611,0.489068520811094,0.578834136891284
23,12.1656226905847,8.32977869259374,0.315301904024989,0.00318337622473711,0.204715927947776,0.425887880102203,0.277660779281727,0.454005283684206,12.1656226905847,6.51878351817692,0.464163595734234,0.000373544576842045,0.426282085120263,0.502045106348206,0.427038713345314,0.501756246106905,11.9939514917445,6.69630965048249,0.44169278531003,0.00154001661228589,0.364776416325544,0.518609154294515,0.270643456330182,0.479167031251002,11.9939514917445,6.56393595244338,0.452729489779797,0.00047173410854355,0.410159385817263,0.49529959374233,0.410668428388181,0.49345044967074,12.1656226905847,6.77252087649671,0.443306680739151,0.00199037563994934,0.355863973447865,0.530749388030436,0.238842523380089,0.482671412965786,12.2108664027987,6.53114959893581,0.465136266052433,0.00050309009296935,0.421174112998345,0.509098419106521,0.422223167216923,0.50900351881154
24,12.0609992392486,6.22722210899709,0.483689370551272,0.0071388450607383,0.318085665323,0.649293075779543,0.233898122370248,0.578541670991788,12.0609992392486,5.60990089733479,0.534872626549947,0.000421726329009181,0.494622112695816,0.57512314040408,0.494125532601017,0.571719784401135,12.3375512985123,9.24497215451234,0.250663933966608,0.0127302101683382,0.0295205972307069,0.471807270702509,0.223063861065794,0.51358138105436,12.3375512985123,5.92913383353859,0.519423774614533,0.000699030904469016,0.467602957150813,0.571244592078253,0.468347610977518,0.569421594888435,12.0609992392486,9.13408149544293,0.242676223233725,0.0135668170727876,0.0143819296851984,0.470970516782252,0.211317566498815,0.515925570684897,12.4467646121523,5.88951867109413,0.526823326815071,0.00061529078022044,0.478205417961493,0.575441235668649,0.475329981931234,0.575433087882456
25,11.8715686443142,7.82059631841105,0.341233113101976,0.00114890364890204,0.274797969859698,0.407668256344255,0.294637471780385,0.428399771244662,11.8715686443142,5.79924952592654,0.511500990334243,0.000420178338669473,0.471324416241463,0.551677564427023,0.471609079147374,0.55146075880068,11.8210132741062,7.17860814076102,0.392724805031253,0.00268249553830992,0.291210890418667,0.494238719643839,0.297760815154608,0.466847843960009,11.8210132741062,5.99023802837335,0.493255113629313,0.000597817487377039,0.445332512912035,0.541177714346591,0.446845108473684,0.541610793801792,11.8715686443142,7.30586355010275,0.384591559127963,0.0029894275456447,0.277427270023109,0.491755848232817,0.276380452592601,0.460147068365574,11.9775447025985,5.95864099615915,0.502515653741083,0.000609328140544748,0.454133890805895,0.55089741667627,0.452963321081695,0.552642048507233
26,11.8807502612281,6.87581502030723,0.421264240967514,0.00141622926427112,0.347503910561367,0.49502457137366,0.343823669626554,0.493760568382333,11.8807502612281,5.42570198261739,0.543319919759296,0.000425409214946488,0.502894036464822,0.58374580305377,0.502766801220875,0.578114389452558,11.9513996054852,6.79849108223208,0.431155236486959,0.00169502734820356,0.350460645213077,0.51184982776084,0.304287330065521,0.484159147666605,11.9513996054852,5.3022183780415,0.556351678207798,0.000753930868023465,0.502534387096121,0.610168969319474,0.501598989172431,0.610707980329034,11.8807502612281,6.74012844706444,0.432684948436266,0.00197797376287125,0.345515091218038,0.519854805654493,0.294709825711904,0.48899552148387,12.0609953968102,5.2525925641777,0.564497589845125,0.00068967784602523,0.513024622053375,0.615970557636875,0.515490814693165,0.616167204696673
27,12.1946115545861,8.53108741845518,0.300421552562956,0.00371652966157644,0.180933392698005,0.419909712427907,0.264103829545535,0.446257678307203,12.1946115545861,6.07043489248065,0.502203504776854,0.000364114992441494,0.464803181850932,0.539603827702776,0.467644009369749,0.540625077724159,11.7614151507433,8.19533337373478,0.303201760273136,0.00349353740040107,0.187353699100837,0.419049821445435,0.260398054590469,0.437916520256676,11.7614151507433,6.13896049205777,0.47804236026225,0.000693037160967731,0.426444186287063,0.529640534237437,0.427436272528336,0.530156675682877,12.1946115545861,8.51053155782335,0.30210720368352,0.00380333444636117,0.181231690823631,0.422982716543408,0.234887644597818,0.445222916066921,11.8720612731767,6.12910387912542,0.483737176039237,0.00066190732685037,0.433311159075488,0.534163193002987,0.430421496773633,0.536307096917074
28,11.7255667847626,7.26727683733705,0.380219568850103,0.000628766434615307,0.331072146382408,0.429366991317799,0.322920707708869,0.418950198756293,11.7255667847626,5.91731328894822,0.495349487358019,0.000340572976691948,0.459178433360937,0.5315205413551,0.462485333352265,0.532660190639442,11.8987984304123,7.35299549140662,0.382038822288728,0.00111849228763973,0.31648884157022,0.447588803007236,0.247268261030224,0.42183791380175,11.8987984304123,6.05062218449068,0.491493009157478,0.000559014136595601,0.445151788768437,0.537834229546519,0.443731688797417,0.541149557352177,11.7255667847626,7.24588806722964,0.382043682814062,0.0013078260638434,0.311162482155066,0.452924883473057,0.229887741377991,0.426396269062306,12.0434281167445,6.02830848271435,0.499452446240542,0.000525015942515934,0.454542522562481,0.544362369918602,0.4554169872574,0.545671302432342
29,11.9293454276666,7.15084178566401,0.400567128429384,0.00233518851547789,0.305852503365143,0.495281753493626,0.334940530421832,0.53713773953639,11.9293454276666,5.53682463511122,0.535865176452166,0.000423609543593457,0.495524893574271,0.576205459330061,0.496455825278053,0.570733713831027,11.8975460598363,7.67131318158856,0.355218870932945,0.00586515880687682,0.205113594301848,0.505324147564041,0.319551765305509,0.542245115324868,11.8975460598363,5.61997570108465,0.527635726491824,0.000562689234226426,0.481142426305623,0.574129026678026,0.479061794246604,0.580410750163019,11.9293454276666,7.69372372088094,0.355059020838009,0.00603697417167108,0.202771004310472,0.507347037365547,0.320510112997519,0.551463213814124,12.0258982914415,5.56851173340137,0.536956691429501,0.000650838804088455,0.486954068000462,0.586959314858539,0.488654798539383,0.591135901090913
30,12.1274919265164,5.85604233345201,0.517126676403063,0.00704325069838045,0.352635485505501,0.681617867300626,0.329149706353163,0.649941886762982,12.1274919265164,5.58807724519444,0.539222348771369,0.000405241683587106,0.499766342236644,0.578678355306093,0.502879092571081,0.579899310831279,11.8506397287755,7.71472786899871,0.349003256738456,0.00161734383591284,0.270179478092398,0.427827035384514,0.315341962939598,0.458425620225286,11.8506397287755,5.86088921859453,0.505436891785408,0.000630035659870382,0.456239889936128,0.554633893634688,0.454043259908097,0.553443573094177,12.1274919265164,7.94857388308364,0.344582216071874,0.00179669233024711,0.261502897009443,0.427661535134306,0.310296621942792,0.469796503059455,11.9914685403118,5.81775239622324,0.514842375088118,0.000656443571706354,0.464624911740522,0.565059838435714,0.467973144473376,0.567200821212722
31,12.0683220064907,7.59466917143739,0.370693857244382,0.00356750659228291,0.253625785914433,0.487761928574331,0.249407403245025,0.510845779570562,12.0683220064907,5.83537836928815,0.516471439347598,0.000435963016549048,0.475547173631829,0.557395705063366,0.477320328208323,0.559910019784652,11.7758469516726,7.60519878415618,0.354169698759889,0.00299151760835359,0.246967954164704,0.461371443355073,0.229246908318322,0.396376251711303,11.7758469516726,5.95060835370537,0.494676826378067,0.00066773980901959,0.444029128993787,0.545324523762348,0.443597713902212,0.547512539544086,12.0683220064907,7.77891144802766,0.355427254605574,0.00273703666011923,0.252886530824658,0.45796797838649,0.228423482930687,0.401604200226301,11.9251341772545,5.90792945806861,0.504581720402178,0.000619020414470603,0.455816683498365,0.553346757305991,0.460959007875461,0.556250866115889
32,12.081260458139,7.1587697217404,0.407448440786026,0.00270182233305884,0.305569489698577,0.509327391873475,0.331439928948084,0.546307542394455,12.081260458139,6.07274768067112,0.497341547952476,0.000351943101948577,0.460571660538375,0.534111435366577,0.460120806672394,0.535662264695275,11.9384409905374,7.64565012225093,0.359577173576434,0.00737515540919914,0.191254872558478,0.52789947459439,0.300464948514421,0.545930140996064,11.9384409905374,6.17792270747432,0.482518470177887,0.000680109185290017,0.431403820162357,0.533633120193417,0.435488126646072,0.534085797586146,12.081260458139,7.74405233256111,0.359002948459403,0.00763594763232422,0.187730485919926,0.530275410998881,0.300676242171066,0.554076653885555,11.9535923940338,6.17298491425226,0.483587468037369,0.000642488828349579,0.433906635888664,0.533268300186073,0.436326456116543,0.534517794268899
