"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,12.0287972883377,7.3021363878886,0.392945428137834,0.00214625909918559,0.302143066079177,0.48374779019649,0.363585347377803,0.506655170860579,12.0287972883377,6.12699059551113,0.490639799753591,0.00036336071592861,0.453278234926735,0.528001364580447,0.452991762618995,0.529465976903881,11.6786626820147,7.19081988922106,0.384277114168646,0.00193248773539363,0.298115377392464,0.470438850944829,0.245010195440902,0.466495914196942,11.6786626820147,5.99809373784758,0.48640577254751,0.000625135818633564,0.437400448746288,0.535411096348733,0.44155059387136,0.53724064681015,12.0287972883377,7.39938572269535,0.384860718380439,0.00194679679044978,0.298380578751783,0.471340858009095,0.249837890381969,0.470233971170692,14.1947341522401,8.15981114335678,0.425152239144324,0.0042877757831957,0.296809263299424,0.553495214989224,0.289923712975441,0.535192682776825
12,11.9824976494073,6.13382432013475,0.488101354191534,0.00211723996241785,0.397914941469747,0.57828776691332,0.340799401992392,0.52169034777868,11.9824976494073,5.99663260746611,0.499550696113619,0.000357056180372876,0.462514672804947,0.53658671942229,0.460439371259727,0.534040182069189,11.6881126103139,6.1065617814297,0.477540815611143,0.00502357766987391,0.338621500983596,0.616460130238691,0.316606643017159,0.545291596696715,11.6881126103139,5.77668238323077,0.505764311499422,0.000596970255609936,0.457875680970338,0.553652942028507,0.462055673268714,0.55701031628379,11.9824976494073,6.17063102420877,0.485029648679801,0.00564584350029034,0.337757545446651,0.63230175191295,0.318140718196479,0.558142416114638,14.5960054346803,8.55766824525629,0.413697926905184,0.00369629813544625,0.294535437349408,0.532860416460959,0.285418670341812,0.50940397605537
13,12.047091753883,6.04482046043874,0.498234048189235,0.0113865972966145,0.289086367889706,0.707381728488765,0.237920844171458,0.544954393703494,12.047091753883,6.24058911118148,0.481983765154772,0.000387569342557612,0.4433976745732,0.520569855736345,0.446376602983225,0.520495941486129,11.9523765153024,5.98084502916021,0.499610389490068,0.0110245828304859,0.293814283109032,0.705406495871103,0.246203141346008,0.550782020058273,11.9523765153024,6.13479175975403,0.486730379360139,0.000552936238422323,0.440641770642548,0.53281898807773,0.441530496497002,0.532278358051555,12.047091753883,6.05237952114394,0.497606588810688,0.011956291643978,0.283290723836799,0.711922453784576,0.238598353179875,0.549354926235773,15.7479443694821,8.51467741093155,0.45931499304556,0.00272713530127426,0.356959910253472,0.561670075837648,0.347651168558319,0.546670583953209
14,11.7785472364562,6.42163947645691,0.454802078088115,0.00190355904924926,0.369287679045639,0.540316477130592,0.32575182433531,0.501698475965764,11.7785472364562,5.83411262588453,0.504683174523667,0.000427943237639581,0.464137068154298,0.545229280893037,0.462806986825133,0.545414992893467,11.8620754125162,6.77805701639859,0.428594341151569,0.00320402776187658,0.317650242389962,0.539538439913175,0.311787362222957,0.504310516642036,11.8620754125162,5.91426191053507,0.501414237824295,0.000569412888289848,0.454643984974281,0.54818449067431,0.456109224478727,0.547819865200474,11.7785472364562,6.64397065077064,0.435926136102198,0.00350308038649625,0.319919956901416,0.551932315302981,0.314661563327007,0.520274365726397,16.236999805432,10.3905612526255,0.360068893444872,0.00413901875917728,0.233971889256606,0.486165897633138,0.210692215469424,0.465849614005667
15,12.2101147159786,6.14566712251516,0.496674088207155,0.00426542490242461,0.368666056017162,0.624682120397148,0.263945163234862,0.527148783103071,12.2101147159786,5.68200649349589,0.53464757492735,0.000418222641829532,0.494564609707043,0.574730540147656,0.493672771866664,0.574084917169759,12.148138905272,6.23932595892254,0.48639655772994,0.0100816567891646,0.289597948178819,0.683195167281061,0.256745532057845,0.603547366782432,12.148138905272,5.49878153585647,0.547356053570467,0.000692752074537511,0.495768493349583,0.598943613791351,0.495822779874899,0.59833285298646,12.2101147159786,6.15043309224972,0.496283758562804,0.0105520772346945,0.294946082245622,0.697621434879987,0.260665340962197,0.601522552933343,16.2474625367442,10.169436357867,0.374090795109174,0.00532575143861392,0.231054412581583,0.517127177636765,0.208635155072444,0.489884035962064
16,11.589838576889,7.52654399110686,0.350591128498083,0.00282071292175066,0.246494775246889,0.454687481749277,0.316224056512304,0.525283927037752,11.589838576889,6.05142694448881,0.477867883634219,0.000424813425971955,0.437470318643073,0.518265448625365,0.438238938739196,0.519180648007063,11.5506852726609,7.71193741178244,0.332339404135988,0.00537505688557787,0.188642436416986,0.47603637185499,0.295674072090323,0.522375582683464,11.5506852726609,6.14255859357633,0.46820829686053,0.000644992134006982,0.4184307740013,0.517985819719761,0.423765965117582,0.520674713295423,11.589838576889,7.71460543858893,0.334364720663802,0.00598508970179933,0.182732532133687,0.485996909193917,0.298169820039754,0.532807827781639,15.0448750554178,9.42660354293397,0.37343424201191,0.00528150408761537,0.230993285461544,0.515875198562276,0.202998521010194,0.483405202386571
17,12.2108217885136,6.09983624817253,0.500456533244105,0.00574410426376506,0.351908389736083,0.649004676752126,0.215708233376116,0.52956895994541,12.2108217885136,5.70451768931616,0.53283097664383,0.000357389791543909,0.495777655292093,0.569884297995567,0.49743061299595,0.569820554051124,12.3252434000878,6.21741480838677,0.495554399490196,0.0137131691089048,0.26603204665987,0.725076752320522,0.20383346400417,0.531334256877315,12.3252434000878,5.62388775723848,0.543709801528266,0.000737134675783239,0.490495362035879,0.596924241020653,0.492729551397551,0.599629072117445,12.2108217885136,5.90610068076907,0.516322424234808,0.014989323679088,0.276357873007789,0.756286975461826,0.213653726710825,0.556313202491285,17.927248203729,10.1551531651894,0.433535306156074,0.00345588698264365,0.318313192685943,0.548757419626206,0.29679045543982,0.534293779717209
18,12.1107161039661,9.24906982821547,0.236290426691903,0.0041465636184446,0.110078546123485,0.362502307260322,0.212104615932061,0.416860162513351,12.1107161039661,6.28748732784144,0.480832737398382,0.000407904213158612,0.441247325624975,0.520418149171788,0.443648575655071,0.519825851218111,11.9668261939622,9.08525862607428,0.240796308159115,0.00440901410184612,0.110651509670462,0.370941106647768,0.21108982392756,0.440400348173955,11.9668261939622,6.14197544289638,0.486749841324235,0.000621772858812081,0.43787650898018,0.535623173668291,0.444351956438906,0.538428101301324,12.1107161039661,9.20421855149234,0.239993863907185,0.00572795761471489,0.0916546513816739,0.388333076432696,0.209431653560668,0.456585829627225,14.0539328322181,9.86498077223179,0.298062621331397,0.00680727076619409,0.136350496320898,0.459774746341896,0.112485119986588,0.426676890286636
19,12.2468401597665,4.90244966230177,0.59969677089382,0.0190486466043012,0.329183775281625,0.870209766506015,0.234033018241475,0.636512758674266,12.2468401597665,5.66224682007543,0.537656510070481,0.000414605288562484,0.497747267074132,0.57756575306683,0.495777882442305,0.575439560031534,12.0037944223672,4.97788107372851,0.585307703666351,0.0265983989173493,0.265650998307478,0.904964409025223,0.213907064886876,0.633485092695835,12.0037944223672,5.66344971590799,0.528195042614606,0.000610368660412297,0.479771987714694,0.576618097514518,0.479105059687909,0.577569110056269,12.2468401597665,5.10590822226324,0.583083623558895,0.0260243920515764,0.266894906958609,0.899272340159181,0.217583152399676,0.637893205684336,18.8584574305644,11.19176151361,0.406538866987541,0.00333425892940645,0.293362504158513,0.519715229816569,0.287820292073438,0.51548126565522
20,11.6093403971067,7.10407669295074,0.388072323667824,0.000516877119909289,0.343511857514029,0.432632789821619,0.362872842052444,0.446146719689832,11.6093403971067,5.61028260214048,0.516744068979259,0.000353476971036904,0.479894141816029,0.553593996142489,0.48064731716437,0.554095831678252,11.5424621500225,6.93663496545603,0.399033336622854,0.00198369090614896,0.311737592253144,0.486329080992565,0.313974126485058,0.455275000756793,11.5424621500225,5.42163129066956,0.53028814648017,0.000672369506027112,0.479465172399999,0.581111120560342,0.478658411852603,0.579587909453146,11.6093403971067,7.00624339042792,0.39649944348483,0.00165803552137228,0.316690238132917,0.476308648836742,0.303496657901288,0.455854015028053,15.4908135530366,9.98169053344453,0.355638069022664,0.00446171834989603,0.224717722196968,0.48655841584836,0.215085334117096,0.472906135259241
21,11.837143392549,5.46615996030133,0.538219671838895,0.0138760879525401,0.307337928345656,0.769101415332135,0.270252892204475,0.603286215892519,11.837143392549,5.64620644489645,0.523009373321396,0.000359818292209565,0.485830374527019,0.560188372115773,0.486581604003862,0.559493419123225,11.7577477915039,5.29345083967605,0.549790407691762,0.00788779307087898,0.375716441053758,0.723864374329765,0.335500194439954,0.643069400204615,11.7577477915039,5.6904177551943,0.516028251660052,0.00056851992664439,0.469294686097417,0.562761817222687,0.469084051996929,0.559587636347222,11.837143392549,5.21027513342673,0.559836781507068,0.00761901414857643,0.388754331345833,0.730919231668302,0.343060086461318,0.64558535903844,15.4687164067474,9.06149260282816,0.414205266645425,0.0038316694687181,0.292880325141102,0.535530208149748,0.28787772436446,0.516461224507582
22,12.2702884941964,7.5191623788134,0.387205738286448,0.00215092184492987,0.296304795719923,0.478106680852972,0.361713447062863,0.585215416692065,12.2702884941964,6.1371994124479,0.499832508799556,0.000378158988058753,0.461717740421321,0.537947277177791,0.459722974902507,0.539856421433636,12.0471610886939,7.38333834946804,0.387130437195097,0.00855687647738357,0.205823800042685,0.56843707434751,0.313659458040404,0.60240629727445,12.0471610886939,6.21919963512983,0.48376222503022,0.000591325029861985,0.43610056082598,0.531423889234461,0.435096906449897,0.531315789473093,12.2702884941964,7.54146995731633,0.38538772247423,0.00942113138267815,0.195145197470759,0.575630247477701,0.309924631006934,0.617694133509316,12.1895355010026,8.60141973606223,0.294360335932837,0.00744497418098268,0.125243178868088,0.463477492997586,0.0938673488944214,0.423722078144321
23,11.9550362010905,6.47590196880169,0.458311806014358,0.000738496247354128,0.405048242635294,0.511575369393423,0.394913316128398,0.510145760506338,11.9550362010905,6.07854135382706,0.491549732549318,0.000356316691290947,0.454552081255441,0.528547383843195,0.454208319985844,0.528371494361906,11.7274549159716,6.02706516929603,0.486072194480342,0.00186524321316691,0.401422809794439,0.570721579166245,0.374876866530377,0.524591498607047,11.7274549159716,6.18007657590758,0.473024912891293,0.000604941365776166,0.424817623496787,0.5212322022858,0.42552532801562,0.523457843645297,11.9550362010905,6.14128430291396,0.486301488375772,0.00212760058749304,0.39589468322863,0.576708293522914,0.367654379447563,0.528596845094677,14.2383569466795,9.23765018459424,0.351213751756061,0.00588294967013663,0.200880989349469,0.501546514162654,0.174261335872744,0.467611876074391
24,12.1941550276328,6.85662257485226,0.437712366349726,0.00146228845919427,0.362762200607143,0.512662532092309,0.296374060146807,0.499166865871859,12.1941550276328,6.04902079596084,0.503940963334211,0.000344309680673717,0.46757201958716,0.540309907081262,0.46632889604073,0.538219497038306,12.4034004250359,6.95577391616784,0.43920427642344,0.00189110381884057,0.353970102347205,0.524438450499675,0.294319479487627,0.499054349819604,12.4034004250359,6.21495106823468,0.498931675567777,0.000518327058548074,0.454308752892113,0.543554598243441,0.452339428377788,0.542589091033392,12.1941550276328,6.79468786450765,0.442791415304267,0.00184697301398167,0.358557624397577,0.527025206210957,0.292517819774743,0.508080463719389,15.6084878953164,9.76094024854458,0.37463895836614,0.00464843219636778,0.241007311195395,0.508270605536885,0.22149841427909,0.48037683131036
25,11.8216103418127,7.83774902794135,0.336998192182036,0.000900172478082273,0.278192558167931,0.395803826196141,0.316831847580777,0.408406354983257,11.8216103418127,6.04623494352567,0.488543881188477,0.000336133778922227,0.452609336178033,0.524478426198921,0.449615013507648,0.522690990613107,11.65140622225,7.62258918199156,0.345779467594638,0.00122572295554077,0.277159227825271,0.414399707364005,0.316534739945642,0.430786645413449,11.65140622225,5.94389769193066,0.489855766887611,0.000525531966630443,0.444923778249142,0.53478775552608,0.444698633606537,0.53622341753811,11.8216103418127,7.84638296150183,0.336267840452378,0.00151624027409355,0.259947537537899,0.412588143366857,0.306826553847314,0.42388388246658,14.5122078766295,8.94419603699509,0.383677789552694,0.00370427912329983,0.26438672249372,0.502968856611668,0.249187967448533,0.483792113145664
26,11.8813116362526,8.10501230318053,0.317835222968959,0.00236318492412241,0.222554526054481,0.413115919883437,0.287898947650443,0.456831046598972,11.8813116362526,5.97806998666172,0.496851006885361,0.000382458835977109,0.458520159460738,0.535181854309983,0.458269971259107,0.535524619010262,11.8878188027356,7.91233318602911,0.334416740587572,0.00345407749626082,0.219224795948915,0.44960868522623,0.288563199558098,0.512693819771351,11.8878188027356,5.93352744166917,0.500873327552423,0.000570122133222834,0.454073955900777,0.547672699204068,0.452944330168178,0.546921399984965,11.8813116362526,7.90110184916464,0.334997507761971,0.00338115804617496,0.22102796468056,0.448967050843383,0.293652134781096,0.513009332767418,18.8709369427938,10.1860485828111,0.460225604394234,0.0021624947671899,0.369080446005887,0.55137076278258,0.363699538999939,0.541009950774919
27,11.7571451974445,8.25938164602528,0.297501093392934,0.000971736614415512,0.236402620597466,0.358599566188403,0.267844893299627,0.412803215579338,11.7571451974445,6.29540336759421,0.464546600227191,0.000317941201252547,0.429598024880952,0.499495175573431,0.429763238026553,0.498465043076475,11.8788751831171,8.1991302525116,0.30977216898746,0.00368184926565241,0.190842811220211,0.428701526754708,0.277028314989435,0.508689599166502,11.8788751831171,6.30575165721844,0.469162562952044,0.000581071867591508,0.421915915594379,0.516409210309708,0.420943054147326,0.515085501214101,11.7571451974445,8.07823215068355,0.312908702323468,0.00352460309508031,0.19654670143804,0.429270703208897,0.282232277890118,0.518470079213838,14.2661355561725,9.05184645001958,0.365501160816944,0.00503974600046189,0.226358470619527,0.504643851014361,0.20822829095501,0.475310493150121
28,12.0673132022849,6.84821410278063,0.43249885140265,0.00465817247848893,0.298727272233669,0.566270430571632,0.253351172105916,0.458870398200029,12.0673132022849,5.72502495168052,0.525575838157866,0.000366011322249336,0.488078250294737,0.563073426020994,0.486959882508951,0.564133609108904,11.9537578825837,7.53215851887445,0.369891996068566,0.00208814018620104,0.280327497860237,0.459456494276896,0.212112800056121,0.408542423332236,11.9537578825837,5.79384198750771,0.515312084750421,0.000593530062557008,0.467561638801519,0.563062530699323,0.470456516731695,0.566195740342761,12.0673132022849,7.61063614982886,0.369318089101406,0.00190449801378302,0.283782601906038,0.454853576296773,0.211439257804784,0.403188545659753,13.740733352104,8.59476374612643,0.374504727958322,0.00612588847785548,0.221099339602732,0.527910116313913,0.214132595550334,0.494448245305515
29,12.0059813331567,7.29677369222392,0.392238461001723,0.00190342986974531,0.306726963601586,0.477749958401859,0.368308902866567,0.516491483040204,12.0059813331567,6.27467984797198,0.477370514424898,0.000403523524814915,0.437998240259834,0.516742788589962,0.436581756084364,0.517687113097051,11.8203882857545,5.86858619917512,0.503520014968735,0.0050541594257497,0.364178496210111,0.64286153372736,0.292711276394059,0.528792016124761,11.8203882857545,6.30134019451147,0.466909204488179,0.000550554698913477,0.420919956491,0.512898452485358,0.420305951581462,0.511955482299396,12.0059813331567,5.85328400403621,0.512469339938811,0.00591755196209825,0.361695112639857,0.663243567237765,0.307372628112044,0.542753887809489,14.5854130578409,8.81236302004992,0.395809841990556,0.00468901052091239,0.261596195824687,0.530023488156425,0.238322871930967,0.501660133615805
30,12.3025428995416,9.65909202663961,0.21487028287465,0.00378033731290442,0.0943607653200032,0.335379800429296,0.191810164824187,0.368527458808026,12.3025428995416,6.24105496696628,0.492702035836932,0.000384540850331187,0.45426699803765,0.531137073636215,0.451515846665224,0.530722859740999,11.963115534539,7.97436682503801,0.333420562393214,0.0011995249489699,0.265537611338013,0.401303513448415,0.22834838485634,0.377194482200301,11.963115534539,6.45016901174942,0.460828661804111,0.000554626540128534,0.414669661418945,0.506987662189277,0.410091850683052,0.504186864047235,12.3025428995416,8.22187173203451,0.331693309328688,0.0013966822378174,0.258443773597741,0.404942845059635,0.226779727849323,0.382587030141051,10.9621118058348,8.78231406923991,0.198848340101281,0.0144634062512516,-0.0368689088534954,0.434565589056058,-0.118566691632437,0.368565398374001
31,11.9274306234523,7.18380601208202,0.397707164361377,0.00249709984262171,0.299764023940949,0.495650304781804,0.371933269786813,0.528475033262118,11.9274306234523,5.79822201074272,0.513875016858871,0.000330090188036694,0.478264983632802,0.549485050084941,0.479906923997592,0.549490808199142,11.6881997921077,7.08070131964796,0.394200865352326,0.00222095746515522,0.301831875977427,0.486569854727226,0.350057895289774,0.518958526147641,11.6881997921077,6.03860772873018,0.483358615001802,0.000581558223590443,0.436092199104835,0.530625030898768,0.44000536742482,0.535241797269741,11.9274306234523,7.25223598688191,0.391969971083108,0.00278781380785316,0.28848245722637,0.495457484939847,0.34611947204866,0.524897182419081,13.5235275751986,9.51270158835754,0.296581344219438,0.00666951068198069,0.13651388270431,0.456648805734566,0.109866548815555,0.426261019123652
32,11.7322678138303,7.26305412281293,0.380933487194089,0.00325821636667667,0.269055142577156,0.492811831811021,0.235280474597277,0.403148297993981,11.7322678138303,5.88532124014404,0.498364567402195,0.000405943315407873,0.458874418751286,0.537854716053104,0.458199803065697,0.538805984195004,11.5465656907682,7.02599327545989,0.391507963179269,0.00247517436370191,0.293995759657878,0.489020166700661,0.310013440333036,0.509118475538065,11.5465656907682,5.90813439248672,0.48832106873038,0.000615797820058104,0.439683131834011,0.536959005626749,0.440020948198233,0.537045657615608,11.7322678138303,7.11470804139579,0.39357776737684,0.00259196150863107,0.293791599339596,0.493363935414084,0.310309940868121,0.510105401166515,15.514408202324,9.62407755921368,0.379668406702614,0.00428735913658295,0.251331666604164,0.508005146801064,0.238402706721742,0.48143932175581
