"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.9407607633354,7.39190802141794,0.380951668999594,0.00130960053774665,0.310022398413978,0.451880939585211,0.321759529305493,0.466493545165728,11.9407607633354,5.87587151273564,0.507914811359614,0.000449918246829589,0.466340709601181,0.549488913118047,0.468018378447603,0.553571311665598,11.8872417673867,7.43167054590452,0.37481960144079,0.000930273701592699,0.315038839886268,0.434600362995311,0.30446090949835,0.414922389841223,11.8872417673867,6.04305651985958,0.491635096003597,0.000642012553185577,0.441972681399415,0.54129751060778,0.443946748920534,0.544444149146507,11.9407607633354,7.46050758496315,0.37520667796386,0.00123010979265653,0.306463752659001,0.443949603268718,0.298632989070551,0.418497984532223,11.9783739659448,6.03309291549617,0.496334566557313,0.000617185345027686,0.44764186462511,0.545027268489516,0.445820538544614,0.542784567979202
12,11.9602771010401,5.54170727468178,0.536657284119291,0.0170334934518431,0.280852928322521,0.79246163991606,0.217477828249072,0.573102119984384,11.9602771010401,5.75316857568198,0.518976982967923,0.000419136742635562,0.478850237392076,0.55910372854377,0.482249307343936,0.562774630500571,12.2742695361175,6.64758935311747,0.458412630294886,0.00686843193174567,0.295975663723251,0.62084959686652,0.235560869514652,0.486291587093444,12.2742695361175,6.10008495322498,0.503018494479426,0.000552600165916212,0.456943894129735,0.549093094829116,0.460917849669977,0.549035901342545,11.9602771010401,6.51601557624981,0.455195266698031,0.00770816429714688,0.283114808876931,0.627275724519131,0.209098154326042,0.483412411093253,12.338283919719,6.07938860828978,0.507274378848283,0.000516874902412588,0.462714008280836,0.55183474941573,0.465006088460905,0.553104456051295
13,11.9146912749262,6.7932032827655,0.429846470545031,0.000816809844367122,0.373829895336252,0.48586304575381,0.400354044400354,0.493378084573435,11.9146912749262,5.54335095802091,0.534746572100733,0.000375894245631362,0.496746107182295,0.572747037019171,0.497969002095976,0.570359657934036,11.7578588664551,6.68859236373712,0.431138573807897,0.000899172902246676,0.372365598544849,0.489911549070944,0.398857901029407,0.499363184380072,11.7578588664551,5.44397513991722,0.536992644515512,0.000593316299536928,0.489250798129966,0.584734490901058,0.490993059711437,0.581569509034582,11.9146912749262,6.74540723767927,0.433857992453855,0.000934259589930237,0.373949298254465,0.493766686653245,0.398999789861946,0.503964159884901,11.8081484931139,5.42188179987567,0.540835567655885,0.00063287569932354,0.49152780674017,0.5901433285716,0.490732154342403,0.589943181343013
14,11.6753938695401,5.84672737668195,0.499226540704937,0.00447306658105787,0.368139803855659,0.630313277554216,0.292634950680417,0.538096190883411,11.6753938695401,5.99517549234244,0.486511927620425,0.000371892211787232,0.448714293821445,0.524309561419406,0.450463096966339,0.525230909351222,11.7033633968782,6.86236377087946,0.413641742278127,0.00316620820227635,0.303354365711881,0.523929118844372,0.253028228040991,0.47885494324305,11.7033633968782,5.93711600209965,0.492700021287613,0.000679360707729924,0.441613505504921,0.543786537070305,0.443047955169159,0.546364486518187,11.6753938695401,6.80377911768947,0.417254852922792,0.00384242660236607,0.295759725301765,0.538749980543818,0.245189608386638,0.486873007842321,11.8692911241276,5.92563046878606,0.500759530892236,0.000624042151550716,0.451797092948469,0.549721968836003,0.455632439679016,0.54915171354378
15,12.1242158503604,5.77163672686588,0.523957936900777,0.0089939365682424,0.338078656935096,0.709837216866458,0.289803656442229,0.563899478067223,12.1242158503604,6.30987683016047,0.479564129504268,0.000349859993614422,0.442903221830437,0.516225037178099,0.443678104958601,0.518797030292748,11.8484317966406,5.66527795439095,0.521854195422114,0.00960205421355194,0.329793654272243,0.713914736571984,0.277279308246342,0.575810573780933,11.8484317966406,6.10337774746649,0.484878855512595,0.000700646009195569,0.432998206818446,0.536759504206744,0.433387321762099,0.536236954031934,12.1242158503604,5.81847428581889,0.520094795603138,0.00916734664369295,0.332432122526122,0.707757468680153,0.280133935483238,0.58162681849322,11.8948217427964,6.08323494363329,0.488581243572031,0.000616886301414985,0.439900339559104,0.537262147584958,0.441416372438425,0.53925310259861
16,12.3184576008574,6.31299620744615,0.487517316534275,0.00426073747890489,0.359579639914129,0.615454993154421,0.293556103837949,0.526422590699864,12.3184576008574,5.84173569361516,0.525773771124677,0.000391205061825379,0.487007118373783,0.564540423875571,0.486376710862354,0.56302635629838,12.1762539944987,6.77937003106621,0.443230238616149,0.00922890846394504,0.254938510823632,0.631521966408666,0.229405079979987,0.488693365966804,12.1762539944987,5.77998626020216,0.525306694258055,0.000629270129726337,0.476139590109481,0.574473798406628,0.472959840349014,0.575760784533597,12.3184576008574,6.72936061591592,0.453717272570915,0.00919004689822876,0.265822397270295,0.641612147871536,0.239209535228839,0.497194075829665,12.314503924074,5.76109249277828,0.532170152504826,0.000596917603291415,0.484283633892546,0.580056671117107,0.482572615591016,0.581969219474735
17,11.8796354410927,7.25328095454336,0.389435728856321,0.00259748740901558,0.289543248506325,0.489328209206316,0.267694570196662,0.473597048881322,11.8796354410927,5.94125450125463,0.49987905515153,0.0003795870923338,0.461692385043893,0.538065725259168,0.459288756939232,0.535644954579477,12.0487412580331,7.46920771928603,0.380083980614475,0.00481868511471234,0.244027151544123,0.516140809684827,0.181835555579424,0.468987210423223,12.0487412580331,6.15221085887654,0.48938974394734,0.000659168546705025,0.43906815922446,0.53971132867022,0.438404908324737,0.538037839030548,11.8796354410927,7.38076491808368,0.378704426185252,0.00527385043253471,0.236366715716012,0.521042136654493,0.172537862319099,0.471698223937285,12.0870906698305,6.14239915991249,0.491821536902672,0.000707819460575765,0.43967597870499,0.543967095100354,0.444858416317428,0.546041512388665
18,12.0634975137233,7.38031783788529,0.388210771421015,0.00417467936097354,0.261571724389241,0.514849818452789,0.213016294137032,0.44388675105108,12.0634975137233,5.84651883521969,0.515354578672666,0.000390644405543575,0.476615715133112,0.55409344221222,0.478844635231942,0.554449031888206,12.0312197919785,7.36520712141499,0.387825403511823,0.00518365486159103,0.24671010130725,0.528940705716397,0.212072967459019,0.442060138167833,12.0312197919785,6.02608869031502,0.499129033089998,0.00063122507473291,0.449885614777558,0.548372451402438,0.45135504306148,0.550622427038544,12.0634975137233,7.5044269948054,0.377922780166496,0.00527634213916697,0.235551448916753,0.520294111416238,0.198162023341709,0.427097345631258,12.0877512206113,6.00704674251915,0.503046792336667,0.000616343027866371,0.454387328962607,0.551706255710726,0.452968830638245,0.551262534834966
19,11.9107169557684,7.45144038593601,0.374391951919629,0.00196899017387041,0.287420274622129,0.46136362921713,0.262433281581784,0.404443130809176,11.9107169557684,5.78752377109597,0.514091066676463,0.00037284671715514,0.476244957911846,0.551937175441079,0.477733149865997,0.55079476556423,11.7461066040846,7.53817732495767,0.358240344733773,0.00186133721046178,0.273679638565305,0.442801050902241,0.251143852399865,0.391256323164055,11.7461066040846,5.89213310592831,0.498375648669884,0.000641546669887893,0.448731256367819,0.548020040971949,0.452263456751585,0.549514731845424,11.9107169557684,7.60627675442014,0.361392199758686,0.00200692543236422,0.273586705961485,0.449197693555888,0.24674692848373,0.392234535843309,11.8535429938109,5.86951439246721,0.504830378939711,0.000642077110447524,0.455165467508246,0.554495290371175,0.460225194491141,0.558564424138725
20,12.0595407965715,5.32333468116854,0.558578989783594,0.0229470194453187,0.261672826322583,0.855485153244605,0.232432285021883,0.635729122942224,12.0595407965715,5.89095122072938,0.511511149545249,0.000399265952151968,0.472347134406514,0.550675164683983,0.475312730970712,0.549752360830223,11.783663675276,8.6600293862519,0.265081758534743,0.00520916051079746,0.123619710556214,0.406543806513272,0.240797078838383,0.44276928290271,11.783663675276,5.82512975610511,0.505660555441078,0.000489548013015851,0.462294120876985,0.54902699000517,0.463072782057128,0.550258249939643,12.0595407965715,8.92061855651657,0.260285386732744,0.00526583423543312,0.118055893311584,0.402514880153904,0.237141586662397,0.44520649344543,12.017032765793,5.77772164069907,0.51920563475989,0.0005279135649734,0.474171950131583,0.564239319388197,0.471888081325895,0.566517714152538
21,11.9253879373602,7.77296981613156,0.348199835765495,0.000803495014416915,0.292641700021177,0.403757971509813,0.308087823127658,0.435346376736371,11.9253879373602,5.90533020878276,0.504810221705042,0.000400175534300143,0.465601621467754,0.54401882194233,0.468865828169061,0.547202370303035,11.965242261627,7.90410522327622,0.339411183622667,0.0037490603744405,0.219401224309072,0.459421142936262,0.193828708809233,0.475989080277908,11.965242261627,6.20643274461488,0.481294853133132,0.000603494233163558,0.433145258678754,0.529444447587511,0.434724440067792,0.526705078670475,11.9253879373602,7.87226068565892,0.339873828255391,0.00403974862362984,0.215298155218733,0.46444950129205,0.18761026610322,0.475994877726808,12.0606772453059,6.17696042048542,0.487842988013832,0.000575732253614467,0.440813922262051,0.534872053765613,0.444764219345176,0.534877693171635
22,12.347171691424,7.613436954016,0.383386159657596,0.0021610479872358,0.292271495921373,0.47450082339382,0.258881920047347,0.405515273292646,12.347171691424,5.83794999499908,0.527183217266353,0.000428693198628729,0.486601598374888,0.567764836157818,0.486525720380732,0.564371830024234,12.4894708509729,9.18150512372299,0.264860358514887,0.00187879507537012,0.17990402172038,0.349816695309395,0.230234853525113,0.370871157509411,12.4894708509729,6.03921922678182,0.516455156600059,0.000586662244511531,0.468981777970395,0.563928535229724,0.469521661462905,0.564963417800315,12.347171691424,9.06728257642236,0.265638900711148,0.0023119651402483,0.171396419404797,0.359881382017499,0.228477112488688,0.382858392769603,12.6661217552116,6.00528972509352,0.525877783179956,0.000552744819155306,0.479797152788576,0.571958413571337,0.480160769367045,0.568447368486472
23,11.9011941404428,6.38769092852173,0.463273109139951,0.00083326379317504,0.406695143571531,0.51985107470837,0.421788219863046,0.486915456730636,11.9011941404428,5.68503183059439,0.522314167510685,0.000359064689009369,0.485174122959037,0.559454212062333,0.486601729362049,0.560488486181337,12.0126236527835,6.5344814522057,0.456032117455743,0.00621244146629882,0.301546794085096,0.610517440826391,0.26363299432315,0.489694284403318,12.0126236527835,5.97134096695074,0.502911175814029,0.000695058076543105,0.451237825749919,0.554584525878138,0.456499495555891,0.553827627362106,11.9011941404428,6.48407139911545,0.455174722586773,0.0067215394148406,0.294484132270937,0.615865312902608,0.244555653776025,0.495694415731374,12.1236475093253,5.93921871998417,0.510112883485286,0.000685902627001652,0.45878098763203,0.561444779338542,0.460572371737447,0.562496139182729
24,12.0102694554988,7.5013792282462,0.375419572721432,0.00251591652353884,0.277108103823715,0.473731041619149,0.339894785857543,0.54350870860929,12.0102694554988,6.19130926881093,0.484498720719686,0.000415838519945238,0.44453016735305,0.524467274086322,0.446243816801445,0.526660408386931,11.9100229990138,6.67261593685433,0.43974785460894,0.00281067918159219,0.335836810229603,0.543658898988277,0.375828099466636,0.590595250718666,11.9100229990138,6.13712817806042,0.484708956601628,0.000706217659206877,0.432622434740314,0.536795478462942,0.435886239208443,0.537449025851524,12.0102694554988,6.70000799931722,0.4421434070116,0.00346641592978456,0.326745905150163,0.557540908873037,0.378698633061859,0.610342564796178,12.0969633687919,6.05294433151205,0.499631093607538,0.000699895167943339,0.447778251089783,0.551483936125293,0.447974042515258,0.551539282957519
25,11.8843220649231,7.32709219486326,0.38346569919294,0.000897897846024477,0.324734409701838,0.442196988684042,0.296474470481942,0.426542437427379,11.8843220649231,6.25969525615836,0.473281250544864,0.000360941511602617,0.436044267437037,0.510518233652692,0.43660419186226,0.512713100507106,11.5641117348655,6.91307347952288,0.402195893811701,0.000801731986500224,0.346698744341307,0.457693043282095,0.371071836409547,0.492551696613608,11.5641117348655,5.77744195982298,0.500398985042305,0.000593223482682724,0.452660873107773,0.548137096976838,0.453593850835414,0.550833055663671,11.8843220649231,7.11981399653499,0.40090701365715,0.000865480967377953,0.343245660184662,0.458568367129637,0.373375615594145,0.494344475280737,11.7305260077498,5.74692726314959,0.510087846073325,0.000555506274412065,0.463892252086654,0.556283440059997,0.466486561759591,0.557052504285238
26,11.949963002102,7.21402358621619,0.396314148843201,0.000995315984594802,0.334478836226385,0.458149461460018,0.352949481400286,0.468489845203166,11.949963002102,5.84877036743682,0.510561633838696,0.000413365889730191,0.47071208676489,0.550411180912503,0.471102271819818,0.551152297590114,11.9082154900691,7.27795643873083,0.388828960577653,0.00105352419997423,0.325211207028655,0.45244671412665,0.345862177928442,0.469806046756209,11.9082154900691,6.18254907620775,0.480816493339098,0.000568692921861317,0.434075818027091,0.527557168651104,0.433336975339284,0.529352864978409,11.949963002102,7.17598526453216,0.399497281851843,0.000927022449296447,0.339821076868472,0.459173486835213,0.351759563939329,0.472628217960689,12.015801574781,6.13596286023107,0.489342194772143,0.000536025818532687,0.443963821239422,0.534720568304864,0.445585399201089,0.534182963126705
27,11.7900005336971,6.64031702347076,0.436783992969975,0.00159871151900937,0.358415567112195,0.515152418827756,0.346189838887959,0.505387510408512,11.7900005336971,6.33929573859335,0.462315907410272,0.000316880966760072,0.427425652009867,0.497206162810677,0.426278704380921,0.495627857810664,11.7375168596354,6.68795011568831,0.430207411357357,0.00167528885465505,0.349984037805487,0.510430784909226,0.307899049618967,0.455091745280938,11.7375168596354,6.35186121434783,0.458841142440314,0.000489017152722879,0.415498227288006,0.502184057592623,0.415658592961701,0.501673791011765,11.7900005336971,6.66106593433931,0.435024119354258,0.00185238818765088,0.350666935536402,0.519381303172115,0.298526713779693,0.45998251974866,11.8188389574717,6.33038541314469,0.464381786068528,0.000504308953930848,0.420366410602439,0.508397161534617,0.424566134976099,0.51148510571664
28,12.2132219741477,4.88108042871069,0.600344574180121,0.00525626657500335,0.458244350131977,0.742444798228265,0.37147776541043,0.62766531817178,12.2132219741477,5.71292970019646,0.532234023725328,0.000414614364575086,0.49232434391013,0.572143703540527,0.495437335658207,0.57132397432877,12.0468238242562,4.94057640917211,0.58988555977516,0.0136711321968505,0.360715270585175,0.819055848965144,0.211196436197037,0.620329398449819,12.0468238242562,5.84404931409669,0.514888787339138,0.000714677794254667,0.462491209013335,0.567286365664942,0.460111735870133,0.565430242110972,12.2132219741477,4.98873630699715,0.591529874953796,0.0132685289453583,0.365759237366689,0.817300512540903,0.223375914650357,0.634133991278674,12.0977495890471,5.82018355495862,0.518903618221025,0.000704413835313256,0.466883658688752,0.570923577753299,0.468404654934808,0.572098437728324
29,11.9630298209165,6.94602384576771,0.419375864664062,0.00125846704712583,0.349845101628995,0.488906627699128,0.334630653647923,0.482163308850108,11.9630298209165,5.56573927169287,0.534755044916669,0.000374277769749166,0.496836375632682,0.572673714200656,0.497943054573305,0.573624962757436,11.8258753989326,6.68600540192845,0.434629135147839,0.00108321479200552,0.370121167074364,0.499137103221313,0.359771269965061,0.495240700889199,11.8258753989326,5.3788786305799,0.545160214434072,0.00060458023128611,0.496967316445793,0.593353112422352,0.499144228839317,0.591875555177139,11.9630298209165,6.81662536617912,0.430192395386266,0.00116745305661738,0.363223091505299,0.497161699267234,0.351552442287537,0.491469206100503,11.8955207292156,5.34563897122257,0.550617489313132,0.000664467013574403,0.500094064257546,0.601140914368719,0.499120545069485,0.598501711821808
30,11.905150961339,6.34820998566529,0.466767787634062,0.00833716549236688,0.287803950629273,0.64573162463885,0.270296724718706,0.542558609945221,11.905150961339,5.98787347216271,0.497035065610859,0.000373116425431153,0.45917527084205,0.534894860379667,0.458282530590364,0.531759170181655,12.1436126076516,6.25225189471897,0.485140699335265,0.00773764190775881,0.312731519902016,0.657549878768514,0.274999497891203,0.566504686833217,12.1436126076516,6.22838447289063,0.48710612944239,0.000555690014342247,0.440902896231962,0.533309362652817,0.442021142762166,0.536296553727226,11.905150961339,6.07061132633508,0.490085312983525,0.00890925776868792,0.305083138282276,0.675087487684774,0.26956800897021,0.569573258232246,12.2121772539182,6.21064618524482,0.491438254120313,0.000492303900379826,0.447949926218459,0.534926582022166,0.451502191107019,0.535641093227996
31,12.0196863347407,7.23750571579567,0.397862347299615,0.00140078986818024,0.324505177523231,0.471219517075999,0.31202252784711,0.428559743541173,12.0196863347407,6.06409142807217,0.495486715776848,0.000414896330576587,0.455563467618125,0.535409963935572,0.455839558160484,0.533474279867095,11.8128016887345,7.00119775901124,0.407321146710854,0.00117094912504856,0.340251644261629,0.474390649160078,0.320239636247724,0.441373640522106,11.8128016887345,5.92003337112053,0.498845953135208,0.000579272565269193,0.451672512655017,0.546019393615399,0.454532488597764,0.545670782997221,12.0196863347407,7.04815941752566,0.41361536222836,0.00131391649621974,0.342569309474686,0.484661414982033,0.31994519304636,0.446643943815026,11.9918314687755,5.85856539223604,0.511453658476552,0.000516276934947789,0.466919071094435,0.555988245858669,0.466769118729663,0.553435536553116
32,12.0532709602945,7.09574803094417,0.411301043980613,0.003283463114011,0.298990083256449,0.523612004704777,0.357250362710288,0.565712718286132,12.0532709602945,5.99206048850674,0.502868515256515,0.000361030381066558,0.46562694826605,0.54011008224698,0.462968828882922,0.54146389630031,12.081887005362,7.15938522161284,0.407428225538322,0.00324843756503496,0.295717895891336,0.519138555185308,0.252823140487116,0.509161648543879,12.081887005362,6.05442746485122,0.498883952302795,0.000519418050067251,0.454214092429069,0.543553812176522,0.454743590659815,0.547753651557128,12.0532709602945,7.01010391595738,0.418406510643473,0.00369390441704969,0.299282612081773,0.537530409205172,0.247689031766324,0.529755759378848,12.2643968345185,6.02887510774531,0.508424654788007,0.000482939387129854,0.465351926181636,0.551497383394377,0.463413990735202,0.551874258367453
