"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
18,12.0792135961445,6.41642738183118,0.468804212231234,0.000499076437713802,0.425017775482837,0.51259064897963,0.426969014809176,0.515012531781406
19,11.4681821584667,5.79071125736401,0.495062846286509,0.000628252107568156,0.445935529074658,0.54419016349836,0.446804905196713,0.546479243463729
20,11.8514499382182,6.03926065341554,0.490420101768282,0.000522350427362715,0.44562432739439,0.535215876142173,0.450176117714398,0.540480541127087
21,11.7742419070284,6.16482071163809,0.476414637959993,0.000622041184569431,0.427530761122717,0.525298514797269,0.427483931138108,0.523323244990148
22,11.491905810807,6.04983511108637,0.473556848560566,0.000676982015848304,0.42255984754989,0.524553849571241,0.422114835418296,0.524311961694059
23,12.2606367655319,6.10204050402335,0.502306395604352,0.000644461817140682,0.452549340660077,0.552063450548627,0.455514160688286,0.555815379457414
24,12.065891375722,6.41850398058604,0.468045602208815,0.000651676450835812,0.418010811777248,0.518080392640383,0.413570972356299,0.516948455974134
25,11.999382065699,6.08448276448172,0.492933658486082,0.000643849995968165,0.443200227632065,0.542667089340099,0.445316588252564,0.5471353314124
26,11.799991293315,6.13230021576083,0.480313157583861,0.000502356465162941,0.436383069983561,0.52424324518416,0.439950256437671,0.528137466160645
27,12.308007436732,5.78607380390475,0.529893540148764,0.000699637813515035,0.478050231762827,0.581736848534701,0.479986862930576,0.583588443638932
28,11.9539931138168,6.11997616775971,0.488039175739024,0.000480110252797553,0.445092795831666,0.530985555646381,0.444429849705914,0.531044119583382
29,11.9881608915074,6.05340164704148,0.495051684589102,0.000530510543309286,0.449907368189615,0.540196000988588,0.452866033188051,0.541761181968734
30,12.2492313133745,5.47712881663842,0.552859385498081,0.00100002752306007,0.490877890416181,0.61484088057998,0.493915524216053,0.615630349257305
31,12.0142578586148,5.98592319029112,0.501765047767896,0.000606710964040331,0.453487300932969,0.550042794602824,0.454982694588882,0.551953753572374
32,12.3603629598622,5.71613175679953,0.537543373494652,0.000723319670995881,0.484829951597589,0.590256795391715,0.494446398836136,0.594810064374522
33,11.9819710280142,6.22221230007351,0.480702107731208,0.000571598771792952,0.433842169172565,0.527562046289851,0.435802799599525,0.529939679039476
34,11.8884260211694,6.03470978322885,0.492387825563869,0.00054127676299997,0.446787728933043,0.537987922194696,0.446612940705917,0.541565017234047
35,12.1985779201703,5.50694200538479,0.548558689264993,0.000745916333390867,0.495028210224036,0.60208916830595,0.497845550333537,0.607529272548379
36,11.8865723458459,5.99100675856489,0.495985336709904,0.000540815463034015,0.450404675429143,0.541565997990665,0.458056115831055,0.543385480221759
37,11.8651834744469,6.5370186344363,0.449058782064808,0.000622963170554572,0.400138690936495,0.497978873193121,0.403622408919,0.505011753575499
38,11.625221190285,5.70476967343555,0.509276461922038,0.000666891619457336,0.45866094211529,0.559891981728786,0.46375460413503,0.561585322821199
39,11.9285519469057,5.91009759575539,0.504541907344548,0.0005870294035228,0.457053675575265,0.552030139113832,0.461551180909702,0.553840367050242
40,11.5943957792755,5.44329298225723,0.530523790468935,0.000766055540173209,0.476275482079369,0.5847720988585,0.476713702000619,0.584073313553132
41,11.9364407568621,5.40758929163171,0.546968028260606,0.0006431021505778,0.497263489014581,0.596672567506631,0.501319988849827,0.597522791534277
42,12.1259777117284,6.29285301489478,0.481043659777781,0.000561515037352417,0.434598895083651,0.52748842447191,0.43077471973205,0.524405466926156
43,12.5037027618751,6.26582325269187,0.498882581262494,0.000626920622789548,0.449807350600699,0.547957811924288,0.448227650675617,0.547673489750202
44,11.7518046632556,5.63661114178103,0.520362080267973,0.000689601467640336,0.468891962742489,0.571832197793457,0.477686650167228,0.576530796901767
45,12.2808980093843,6.00772711494459,0.51080718117243,0.000561035547348342,0.464382250814987,0.557232111529872,0.465779323532784,0.558816162568402
46,11.4552380795503,5.24612863996082,0.542032334594065,0.000788318887100605,0.487001381152518,0.597063288035612,0.497725367027088,0.606558262349071
47,11.9192069880955,6.55562741962502,0.449994666073625,0.000558501794029333,0.403674686670099,0.496314645477151,0.407718025443384,0.499155637655149
48,11.6271549232884,5.92433555910923,0.490474187520873,0.000639777918807752,0.440898277515187,0.540050097526559,0.447188657197599,0.544600451454493
49,11.7985478119193,5.69715563926037,0.517130774898849,0.000604622285549891,0.46893620080416,0.565325348993538,0.473000748244883,0.56830956363902
50,11.9757638845383,5.70339402949056,0.523755304089277,0.000585739120203329,0.476319290300457,0.571191317878097,0.482906386551643,0.572040758333799
