"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,12.3860607706112,6.27832164846245,0.493113931480198,0.00671064753804269,0.332553588985095,0.653674273975301,0.204395128477722,0.526262045772257,12.3860607706112,6.04203193667086,0.512190998529009,0.000354620874589767,0.475281493630893,0.549100503427124,0.473748117945801,0.548105320524594,12.1851148116615,6.26763332861296,0.485631984147193,0.00754097056815986,0.315428010825055,0.65583595746933,0.201100035573207,0.511809247983007,12.1851148116615,6.11149987130605,0.498445442183509,0.000569493651162343,0.451671872613662,0.545219011753355,0.451631560656808,0.542579723232976,12.3860607706112,6.43453003701419,0.480502303663678,0.00890036627107424,0.295592468698204,0.665412138629152,0.188555854323011,0.511820521225343,12.2889126869369,6.08596534483778,0.504759656132383,0.0005705942118533,0.457940912831696,0.55157839943307,0.455833915069722,0.551840026174369
12,12.0050101462294,6.469814015827,0.461073840253348,0.000727296567264605,0.408215704712982,0.513931975793714,0.373107560514701,0.486689859919831,12.0050101462294,5.85198834746302,0.512537825775929,0.000429908318735152,0.471898733792311,0.553176917759547,0.471918421936974,0.552408179528087,11.9671664730057,6.64142364369657,0.445029559948245,0.000720701195244725,0.392411637985741,0.497647481910748,0.360892931571884,0.4755896980275,11.9671664730057,6.01119273828706,0.497692895653578,0.00059944598113787,0.4497050671849,0.545680724122255,0.449589880828354,0.542905667349289,12.0050101462294,6.60124847525821,0.450125539682984,0.000697389527212636,0.398365597568062,0.501885481797905,0.384528711455199,0.479086718501382,12.0559848845094,6.00002049296139,0.502320171231238,0.000639194097067841,0.452766886342184,0.551873456120293,0.449764821287485,0.548903079321033
13,12.0097789888148,8.25228634166503,0.312869425045146,0.00979174326695592,0.11892107899822,0.506817771092071,0.139916463870823,0.534315558545382,12.0097789888148,6.17304426921983,0.485998512131735,0.000343529023440986,0.449670821640171,0.5223262026233,0.450673445609979,0.520869748877917,11.8622717093885,9.64957198001792,0.186532544826075,0.0222438128725553,-0.105788907570441,0.478853997222591,0.146999910329561,0.584854070137056,11.8622717093885,6.17278662498996,0.479628626268572,0.000558104041270985,0.433325143840718,0.525932108696426,0.436653892301467,0.530671872085617,12.0097789888148,9.74019922014771,0.188977646531284,0.0209032073774533,-0.0943980077886045,0.472353300851172,0.146977170163641,0.586651591724179,11.9652429160063,6.14121735399709,0.486745284060903,0.000552706451565183,0.44066625299109,0.532824315130716,0.441998509644927,0.535540206291683
14,12.4124940163805,4.83297106669561,0.610636584370746,0.0364240564349074,0.236568869644735,0.984704299096757,0.18021884399549,0.672799599284783,12.4124940163805,6.23791600173686,0.49744861963238,0.000421556277922684,0.457206221626449,0.537691017638312,0.459181347493712,0.540745802136431,12.1489013754925,9.71423495233447,0.200402188470256,0.0170448140722446,-0.0554871582011809,0.456291535141692,0.164250227248472,0.525237539267224,12.1489013754925,6.22824666044522,0.48734075057937,0.000676008458136367,0.436380431773689,0.538301069385051,0.438667274816778,0.538014747250503,12.4124940163805,9.84095396158192,0.20717351818297,0.0178026727653866,-0.054342729296052,0.468689765661992,0.174419086659489,0.528630958894446,12.2312514799607,6.2143450923423,0.491928924646535,0.000714699313569972,0.439530557467678,0.544327291825393,0.440264453744716,0.546545904682318
15,11.8602590933529,5.84906635762913,0.506834858194013,0.00426203021437694,0.378877774484082,0.634791941903945,0.33404955277799,0.537050117200699,11.8602590933529,5.67281134971383,0.521695832691112,0.000346720198220751,0.485199801215281,0.558191864166943,0.48006369784756,0.555207177676642,11.804036929984,6.18439678363413,0.476077818095873,0.00406431891482431,0.35112387640859,0.601031759783157,0.312563059664717,0.516055209538609,11.804036929984,5.88984171803916,0.501031574793021,0.000530315406023221,0.455895561856799,0.546167587729243,0.454967646379021,0.543197480704894,11.8602590933529,6.1371619719024,0.482544021711804,0.00484203502448573,0.346157945626067,0.618930097797541,0.297424392911493,0.521540228733763,11.9290724552046,5.83588807594839,0.510784422019148,0.0004888676982197,0.467448130651741,0.554120713386555,0.463289416543689,0.552243851589757
16,11.8400034995626,6.21755332003855,0.474868962642769,0.00569751967431594,0.32692440687659,0.622813518408948,0.286092598853036,0.501732254830764,11.8400034995626,5.88203602131846,0.503206563956188,0.000365885954036898,0.465715398583154,0.540697729329221,0.466765235620078,0.543089095986425,11.5856608456285,6.45356331915385,0.442969770551421,0.00594595009145954,0.291834196078198,0.594105345024643,0.258230454965572,0.473147437095521,11.5856608456285,6.17581873597933,0.466942903105126,0.000500512784565465,0.423093502730814,0.510792303479437,0.423907075817385,0.508034929100306,11.8400034995626,6.68450567138485,0.43543043111163,0.00581327371970324,0.285990569221932,0.584870293001328,0.249249358084324,0.468305353263181,11.6676479314466,6.15753680985752,0.472255518332726,0.000426509177422478,0.431777405036944,0.512733631628508,0.432597570392541,0.510340057641001
17,12.1263014069057,9.61433517864609,0.207150238474947,0.00814134370036985,0.0303006245105933,0.3839998524393,0.181615550702993,0.437514940085053,12.1263014069057,6.27974158482566,0.482138751618901,0.000427782355107638,0.441600267491081,0.522677235746721,0.443308083746329,0.520725246077745,11.840199689524,9.49082558314933,0.198423520546987,0.0234532222730561,-0.101739599579674,0.498586640673647,0.153405077188725,0.706367913632627,11.840199689524,6.42060678933244,0.457728166948631,0.000716414307157487,0.405266969837088,0.510189364060175,0.403581315639993,0.515013355744902,12.1263014069057,9.6244062739929,0.206319721814602,0.0181353406897288,-0.0576286155426584,0.470268059171862,0.161065191785915,0.711585690093891,11.9693295501614,6.39472969608043,0.465740360035938,0.00074812719931418,0.412130608601285,0.519350111470592,0.41140257448571,0.520102543494975
18,11.9390878378183,6.88383346858625,0.423420485543207,0.0026722589127952,0.322100448830847,0.524740522255567,0.264221070885028,0.453772303282136,11.9390878378183,5.91158554051643,0.504854506406185,0.000455009034847438,0.463045862464173,0.546663150348197,0.462213749378002,0.545981424650402,12.0263661789177,6.80204241127637,0.434405845449773,0.00247890863032323,0.336820111890765,0.531991579008781,0.275148370081417,0.463590269152952,12.0263661789177,6.01177337044821,0.500117219032719,0.000709986938868838,0.447891882036596,0.552342556028841,0.449373576204385,0.552710551554449,11.9390878378183,6.72197772428815,0.436977278700002,0.00310271133829,0.327801384487154,0.546153172912849,0.26314919872516,0.475373216421061,12.0754920002916,6.00208407620336,0.502953248111263,0.000711858335934875,0.450659128142308,0.555247368080218,0.455967136449711,0.559976400988577
19,11.9974871933859,6.28927634623228,0.47578386666672,0.00645160268503654,0.318353002873002,0.633214730460439,0.215023411720422,0.509219766229683,11.9974871933859,5.87792366797954,0.510070436147662,0.00041303941170772,0.470236628847627,0.549904243447698,0.470581889577407,0.549953193111861,12.0908144102513,6.32407539023161,0.476952074885071,0.0156284223530189,0.231925245106458,0.721978904663684,0.184064561777395,0.523962584485086,12.0908144102513,6.26561061003734,0.481787545698741,0.000590571487548652,0.434156259482989,0.529418831914493,0.4279381035206,0.530520096725394,11.9974871933859,6.27578784915731,0.476908143513826,0.0169496101255031,0.221734433547198,0.732081853480454,0.171093686567014,0.526670791815041,12.2322566858524,6.2177935443857,0.491688761602174,0.000606763857558585,0.443408910367968,0.53996861283638,0.442590014905763,0.538931278816705
20,12.1210186943358,7.78461816037436,0.357758753064862,0.00224433214859259,0.26490496271663,0.450612543413093,0.320311398674638,0.522630727459478,12.1210186943358,5.68722458252128,0.53079648452494,0.000429729118355646,0.490165863300609,0.571427105749271,0.492181355443366,0.571070577342278,11.9386443384145,7.56192215749559,0.366601270366696,0.00217407607215636,0.275212372579296,0.457990168154096,0.334674582634452,0.529745844036296,11.9386443384145,5.78550587272149,0.51539674784467,0.000666505110440949,0.464795897730567,0.565997597958774,0.469185332490159,0.568679319511738,12.1210186943358,7.61856352526735,0.371458479077544,0.00221611357661089,0.279190272657844,0.463726685497244,0.337595703875208,0.533569392600874,12.0205425306784,5.74185742436483,0.522329594549442,0.000632393652426444,0.473040615505832,0.571618573593053,0.475525891478853,0.569987565835264
21,12.1969355981075,8.75476370671647,0.282216124181642,0.00222935236232942,0.189672728765628,0.374759519597656,0.261386364046505,0.531035731940677,12.1969355981075,6.01338106819701,0.506976074455122,0.000408797364546215,0.46734734806074,0.546604800849503,0.466417621721027,0.549001347513182,12.2283330515045,8.29326808326404,0.32179896897364,0.00937582109954302,0.132014474517416,0.511583463429864,0.293336290124965,0.574338055315657,12.2283330515045,6.13483759740348,0.498309575674445,0.000575229069897884,0.451301065860586,0.545318085488305,0.452475439111308,0.543760724912845,12.1969355981075,8.29551169645694,0.319869189295046,0.0113593756280816,0.11097166079641,0.528766717793681,0.289217133295484,0.586493490865948,12.3374604323771,6.13207287609888,0.502971222504875,0.000590720217323688,0.455333938924987,0.550608506084763,0.458695320102918,0.553446553281958
22,12.120473444446,5.95912838465905,0.508341946214178,0.00388145860305732,0.386231294060056,0.6304525983683,0.315925322142366,0.60469770324983,12.120473444446,5.35462934061199,0.558216156724004,0.000476032418086236,0.515452549096489,0.600979764351519,0.511601294360218,0.600018006199658,11.7436663289865,6.73617473369865,0.426399341994928,0.00504088507844157,0.287240928245198,0.565557755744658,0.289844864036231,0.564439552507801,11.7436663289865,5.02599168330046,0.572025333273052,0.000738024701777533,0.518778777568964,0.62527188897714,0.521976839800616,0.630446540708623,12.120473444446,6.95171635292316,0.426448448174384,0.0044886493846434,0.29513357667825,0.557763319670517,0.296087618017294,0.556843606468931,11.7986813989312,4.99175324797812,0.57692278660645,0.000768361519846323,0.522592890465912,0.631252682746988,0.522232816563528,0.634548465962091
23,12.1124995187554,7.10605518105968,0.413328754312319,0.00294681962350389,0.306930905341334,0.519726603283304,0.278017142407792,0.453986618477261,12.1124995187554,6.35779979237279,0.475104227452958,0.000353133492951587,0.438272208413503,0.511936246492414,0.441112920034848,0.511992617506702,11.8586037457303,7.06804747013754,0.403973045926052,0.0029656677247079,0.297235474606306,0.510710617245798,0.275732083236648,0.451355353379086,11.8586037457303,6.16987108774494,0.479713529515108,0.000637708949194298,0.430217845872745,0.52920921315747,0.430642938326407,0.52507839410252,12.1124995187554,7.08394024450151,0.415154548940746,0.00314902451731944,0.305166856057704,0.525142241823788,0.287424107249592,0.460175813076107,11.9492028951061,6.15522370989602,0.484884158054013,0.000633553267039695,0.435550009326588,0.534218306781438,0.43392791811644,0.534623881701174
24,12.0626335263832,5.88137190012293,0.512430524623062,0.00292583504350089,0.406412187043599,0.618448862202525,0.363765024674071,0.606968438218317,12.0626335263832,5.56593770281145,0.53858022042718,0.000400215766095768,0.49936964931385,0.57779079154051,0.503045201845378,0.579965224395625,12.0515377213029,4.85080348539948,0.597495058508181,0.0058116257581494,0.448076379915086,0.746913737101276,0.363291059017396,0.625727679316505,12.0515377213029,5.66813709614417,0.529675197703204,0.000604406291662329,0.481489232837385,0.577861162569024,0.487383080533939,0.57879527968682,12.0626335263832,4.69241937119612,0.610995446315025,0.00597569567493444,0.459482303304829,0.762508589325221,0.358396190979487,0.639062641964007,12.0783417091761,5.65253175922805,0.532010941954577,0.000663854782440958,0.481510798071364,0.58251108583779,0.486778908159893,0.586587502100325
25,12.0297932619477,5.72460844022756,0.52413077136284,0.00111482611113878,0.458688308171493,0.589573234554186,0.45560645453659,0.548382206323144,12.0297932619477,6.01334077111759,0.500129333881504,0.000349129132094425,0.463506738754262,0.536751929008747,0.465920964146649,0.537405003853973,11.7764363988088,5.60284351829654,0.524232685631175,0.0010880299111137,0.459581500750042,0.588883870512308,0.445357748982249,0.553507697760123,11.7764363988088,5.96261422217042,0.493682637068923,0.000542776914631304,0.448019393696954,0.539345880440891,0.44537762758803,0.540586300966866,12.0297932619477,5.64158936314023,0.531031893874225,0.00121537511505118,0.462701922105018,0.599361865643432,0.452398115973736,0.562135656393084,11.8668082324457,5.89106625727219,0.503567754540339,0.000493122220166592,0.460043297955655,0.547092211125022,0.459642178138418,0.550332544817113
26,11.8661199024694,6.52784250134948,0.4498755654752,0.00188650124167065,0.364745176247839,0.535005954702561,0.351336989324702,0.507807909511876,11.8661199024694,6.03542621760144,0.491373231754938,0.000365063221636439,0.453924241484992,0.528822222024885,0.456790384120273,0.529300572907192,11.6218150709074,6.27806797722146,0.459803142717596,0.00133082694938536,0.388301360860367,0.531304924574826,0.368827016970422,0.532514322147581,11.6218150709074,6.0247013180109,0.481604097014727,0.000513176719695672,0.437203424875863,0.526004769153591,0.438771825101979,0.523931764180937,11.8661199024694,6.31887256994973,0.467486202576234,0.00149017792617483,0.391824669937824,0.543147735214645,0.375083852216489,0.543808722894181,11.8582238605175,5.96449818039045,0.497015889517018,0.000531584843599681,0.451825886914976,0.542205892119059,0.45166516581984,0.540592461390817
27,11.99591090009,6.48488300309637,0.459408872147613,0.00158090587138144,0.381478082369125,0.537339661926101,0.362976196148734,0.486308771028356,11.99591090009,6.08018580583925,0.493145134497985,0.000387747869458507,0.454550157942586,0.531740111053384,0.458683661561302,0.53523091083636,11.7377972737572,6.3883678506791,0.455743892854418,0.00142200128943107,0.381833405415365,0.529654380293471,0.355629728092086,0.482604651365777,11.7377972737572,6.21765763256997,0.470287526053025,0.000592192532618009,0.422590913664876,0.517984138441174,0.423218944761584,0.516788681690941,11.99591090009,6.54628041723781,0.454290676901516,0.00153287951719314,0.377552746559024,0.531028607244008,0.349499909192951,0.487676598769193,11.8470395843844,6.20308151342971,0.47640239831679,0.000638843455483528,0.426862706971511,0.52594208966207,0.427042217183981,0.530230556160046
28,11.8368294296262,7.1540156532802,0.395613859622365,0.00481290859723856,0.259638605744493,0.531589113500237,0.152435784563138,0.428464136051048,11.8368294296262,5.95598838034906,0.496825698489673,0.00037009054302044,0.459119733045631,0.534531663933715,0.46107483975188,0.539996024384292,11.2812175829308,7.82906368551693,0.3060089810374,0.00815806604326797,0.128977835439179,0.48304012663562,0.0786275361775904,0.355521586788046,11.2812175829308,5.93321157241157,0.47406283685292,0.000579695164547241,0.426872192185521,0.521253481520318,0.421919142930904,0.516339543496791,11.8368294296262,8.15058712139303,0.311421426670807,0.00839761305868776,0.1318099840335,0.491032869308115,0.081455534298115,0.355245049422292,11.3650634357676,5.91389406462235,0.479642670008298,0.000719582349374679,0.42706560701161,0.532219733004987,0.432258006641633,0.539595170315329
29,12.0656851709675,7.17681701996202,0.40518777688391,0.00162971593749854,0.326063085759746,0.484312468008074,0.27348917241309,0.447358650984576,12.0656851709675,6.07681040609749,0.496355961556204,0.000361634243296494,0.459083262310673,0.533628660801735,0.458299922724298,0.536444889428341,12.2729576074234,7.41536849450273,0.39579612904248,0.0015990378469158,0.317419705337952,0.474172552747009,0.269078558601164,0.435132981414132,12.2729576074234,6.0609236049923,0.506156233985008,0.000499811599774207,0.462337559407922,0.549974908562094,0.467108709863101,0.549654512423857,12.0656851709675,7.16141312200094,0.40646444685688,0.00165008161299632,0.326846901526176,0.486081992187583,0.27016731551113,0.44653896613412,12.3452213478225,6.04707677311822,0.510168622923491,0.000519478005711089,0.465496185036806,0.554841060810175,0.468263125575322,0.554738381349088
30,12.0406668933163,6.76194175880718,0.438408036803949,0.000749217347199782,0.384759240349577,0.492056833258322,0.365921331416593,0.46886016976908,12.0406668933163,5.83520685121564,0.515375111452113,0.000354500909284667,0.478471850172004,0.552278372732221,0.479092992230193,0.550602864726443,12.1695786127293,7.25505139475883,0.403837090368099,0.00133008041936502,0.332355365857336,0.475318814878862,0.280758713794895,0.429241826430262,12.1695786127293,6.27714307638463,0.484193884098929,0.000591752140893606,0.436515010114145,0.531872758083713,0.438891578561595,0.531407416128547,12.0406668933163,7.09866895250933,0.410442210933534,0.00148054928809737,0.335025514206915,0.485858907660154,0.27903354848784,0.43928934026188,12.3442160943401,6.24833608411258,0.493824797268619,0.000566725829811951,0.447165029290139,0.540484565247099,0.444060764378234,0.541242536871813
31,11.9112557530915,7.24163325609964,0.392034441522247,0.00155302862055516,0.314793812649064,0.469275070395429,0.305563147183128,0.41399513257441,11.9112557530915,5.86951102319516,0.507229871907355,0.000417386097207663,0.467187014478933,0.547272729335777,0.47009211862657,0.548951501626533,12.1869965255128,8.23055413522909,0.324644581788556,0.0048150178757066,0.18863953529647,0.460649628280642,0.297235193413815,0.49616541492722,12.1869965255128,6.26360271228529,0.486042135223982,0.000722693058997315,0.433351551098883,0.538732719349081,0.431839812861638,0.537066859412129,11.9112557530915,8.1393266855621,0.316669303868354,0.00517188062961625,0.175714358489578,0.45762424924713,0.291609832588888,0.498136928344728,12.2792787849271,6.23913818325724,0.491897016711125,0.000624685178853488,0.442909359254541,0.540884674167708,0.440297432181473,0.543484686785976
32,11.6955973481289,8.19121385295311,0.299632707151672,0.000533306417072785,0.254369588259722,0.344895826043622,0.2760706042763,0.359884876796416,11.6955973481289,5.94964731994394,0.491291710645648,0.000375917533777436,0.453290068605344,0.529293352685952,0.454228571751428,0.528153033754102,11.3711453095445,8.11571625315023,0.286288581121355,0.00254131153086163,0.187482192780529,0.385094969462181,0.138085168074973,0.360107231632419,11.3711453095445,5.99844639755207,0.472485292003328,0.000660128478623858,0.422127079530273,0.522843504476384,0.423595473461808,0.526005885158785,11.6955973481289,8.41297395161887,0.280671717638705,0.00310152587141484,0.171516682080893,0.389826753196517,0.130281809190949,0.35933361201308,11.5945548664495,5.96779068674067,0.48529367832746,0.000591125296969406,0.437640064185008,0.532947292469911,0.438785547382942,0.531911972400864
