"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
26,12.1444631774978,5.97483284030729,0.508020012660756,0.000534705471090808,0.462697561957573,0.553342463363939,0.47004347845523,0.555627648888181
27,12.8511064150606,6.20925087645738,0.516831417006978,0.000595938587853533,0.468984184285554,0.564678649728402,0.476485042806574,0.573574452643839
28,11.685153738506,6.17766034354377,0.471323999513453,0.000689522158716732,0.419856841782272,0.522791157244633,0.420603865930333,0.52315980260082
29,11.5707894583774,5.97924991181389,0.483246157634922,0.000538295092657288,0.437771830504636,0.528720484765207,0.444028996343057,0.532851207035087
30,11.8486043435967,6.02326501242281,0.491647721726995,0.000668499961674434,0.440971203962172,0.542324239491819,0.441854904498814,0.544265263302496
31,11.4999403539184,5.79171626625824,0.496369886450339,0.00064750210088268,0.446495603791328,0.546244169109349,0.450503297652542,0.543832926780548
32,11.8278547466896,5.93004831029656,0.498637036276059,0.000628643942298919,0.449494401337184,0.547779671214934,0.45603519553644,0.550848817392841
33,11.8910933432449,5.5408890946948,0.534030308672797,0.000715467603380917,0.481603785374488,0.586456831971106,0.494205024500131,0.592565665191288
34,12.300253465445,6.03008500064193,0.509759289303899,0.000556445741384414,0.463524649042485,0.555993929565313,0.465243849750713,0.557227815750468
35,11.7408621531043,5.85562525824068,0.501261050348637,0.00067115361907068,0.450484050210564,0.552038050486711,0.451658376993165,0.554797884878861
36,11.9532123311011,6.21615465970395,0.479959488084208,0.000713140939662588,0.427618278375148,0.532300697793268,0.43086764363653,0.535734236098135
37,12.6613489608804,5.88777834631216,0.534980169608818,0.000722101328380665,0.48231116104489,0.587649178172746,0.485801258484849,0.589125192559404
38,12.0654007176154,5.70603711442888,0.527074380041262,0.00065393454209731,0.47695297805647,0.577195782026053,0.479640784787003,0.579250419351737
39,11.7347801600331,6.37470649493789,0.456768136428394,0.000572273310895864,0.409880556504308,0.50365571635248,0.415463255101632,0.50694201542097
40,11.967958158551,6.13848932218111,0.487089673872631,0.000658682112774552,0.436786660002339,0.537392687742922,0.436509051429844,0.535900384348248
41,12.0640648897497,5.96011555584926,0.505961248524673,0.000582563293150242,0.458654006510728,0.553268490538618,0.454484668107758,0.548467423120769
42,12.1012971177296,6.15134540671268,0.491678838485807,0.000618069036964554,0.44295128968225,0.540406387289364,0.446417217248253,0.540886085972947
43,12.2161678268766,5.66607752900826,0.53618208186839,0.000598478069293641,0.488233011481171,0.584131152255609,0.489694716874062,0.586201263714004
44,12.1154779251579,6.4005935287097,0.471701110905513,0.00063616567973566,0.422265353853836,0.521136867957191,0.423504765450908,0.521351256755077
45,11.7576420391587,5.97346460029166,0.491950462482437,0.000570292212719733,0.445144110729879,0.538756814234994,0.445656156192908,0.540509195540831
46,11.7957978001532,5.90499539266522,0.499398388077785,0.00064894786674201,0.449468455924055,0.549328320231515,0.452086069765397,0.547328980459193
47,11.800564170857,5.82297101698158,0.506551472228578,0.00067833267834796,0.455503623917983,0.557599320539173,0.458558813864759,0.558325846459246
48,12.2351925414072,6.01372179471902,0.508489811307263,0.000608394835106178,0.460145115646375,0.556834506968151,0.46104606213352,0.554957495826824
49,11.891313328065,6.14794263591552,0.482988761097935,0.000501088654362432,0.439114142300745,0.526863379895125,0.444823582423979,0.530019419772109
50,11.999262726619,6.32550290027287,0.472842370036581,0.000575628882624239,0.425817526437805,0.519867213635356,0.433194468269061,0.526697032893902
