"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.8625029871878,5.16847067316769,0.564301844328306,0.00400890228739967,0.440202694342198,0.688400994314414,0.431589528303213,0.664181802924869,11.8625029871878,5.37034608105515,0.547283900635857,0.000414799187019003,0.507365326552453,0.587202474719261,0.507894694769372,0.589060501589031,11.7124047916827,4.97472255923684,0.575260363032403,0.00433549366984945,0.446205210163199,0.704315515901607,0.371680779399608,0.677160197868677,11.7124047916827,5.43731132680642,0.535764736318914,0.000596099135220129,0.487911058948605,0.583618413689224,0.48963572247313,0.581696975053386,11.8625029871878,5.02093343920659,0.576739121193099,0.00515013579565455,0.436080805859143,0.717397436527055,0.3589067789319,0.685789357870861,17.9019832579268,10.2301742848228,0.428545198739756,0.00344197635257197,0.313555215019258,0.543535182460255,0.305242973871912,0.527887295035437
12,12.4311860266191,7.00277172796152,0.436677102814938,0.00347408929881476,0.321151947760608,0.552202257869267,0.29932475124669,0.480883201984456,12.4311860266191,5.95528145791729,0.52094020271556,0.000414859995122602,0.48101870277802,0.5608617026531,0.484738546528522,0.559999945605931,12.3039522718061,6.67529762692404,0.457467204077168,0.00336148313307437,0.343829738406649,0.571104669747688,0.314456497023941,0.498280421083179,12.3039522718061,5.71554417038226,0.535470876014438,0.000602273967362888,0.487369985450736,0.58357176657814,0.485059305480765,0.579354711385385,12.4311860266191,6.66843143250647,0.463572388167367,0.00360856248030114,0.345832617383129,0.581312158951605,0.314238768324633,0.50760406634697,15.3849237259177,9.49253037428365,0.382997891741747,0.00516717861274716,0.242107035548985,0.523888747934509,0.218620656971253,0.484989938584279
13,11.8188782275795,7.86012540939308,0.334951654628998,0.00333951386996478,0.221686141418415,0.448217167839581,0.277309517764775,0.453781152726601,11.8188782275795,6.09283085967414,0.484483151247259,0.000403571442620436,0.44510853945272,0.523857763041799,0.447195453641579,0.527937360517045,11.7941490146907,8.40447899411142,0.287402678765304,0.00388907819694677,0.165172229198142,0.409633128332467,0.172297478220469,0.424481525644652,11.7941490146907,6.12743313700216,0.480468397561377,0.000625003097739525,0.431468276130138,0.529468518992616,0.432856605796723,0.530149889624102,11.8188782275795,8.45170552366111,0.284897825248849,0.00509727807962187,0.14496318525333,0.424832465244367,0.162510833849024,0.432458651375181,12.9431707332811,9.27521890362114,0.283388970542468,0.007098442744416,0.118254547580601,0.448523393504334,0.0903348809499091,0.414999757910963
14,11.8393065327395,6.18620546556455,0.477485826686074,0.00440527653687629,0.347396202410869,0.607575450961278,0.297287036209828,0.595439109912114,11.8393065327395,5.59212513194479,0.527664469495678,0.000434354853163657,0.486815753433683,0.568513185557674,0.488980882971646,0.567135490909605,11.7145803962989,7.35115078997361,0.372478523234502,0.0074147555976734,0.203704931982725,0.54125211448628,0.252310104759345,0.619342929108366,11.7145803962989,5.81721824911342,0.503420690087087,0.000672751832986281,0.452583268421545,0.554258111752629,0.453617976734117,0.55100807974573,11.8393065327395,7.4782509192104,0.368353974235685,0.00698622528070171,0.204530035086537,0.532177913384833,0.245923288081166,0.60581537102206,15.4095251022893,8.91601300659317,0.421395990635133,0.00360581196677762,0.30370110012763,0.539090881142635,0.289633468964149,0.522654118444281
15,11.7923221675057,7.30122547870652,0.380849219093982,0.00310639101950313,0.271608605124071,0.490089833063894,0.262615035850768,0.518106341773174,11.7923221675057,6.20311763339748,0.47396979617039,0.000331683224541253,0.43827393821183,0.50966565412895,0.437888638748857,0.507838215084222,12.0696624900409,6.95761273030946,0.423545377838821,0.00294373899868838,0.317203157919537,0.529887597758104,0.295046367800203,0.546368685702996,12.0696624900409,6.25517279079636,0.481744183322629,0.000547690007562143,0.435874738884629,0.527613627760628,0.438134282712634,0.527559440147621,11.7923221675057,6.70117384647634,0.43173416132221,0.0033881737061961,0.31764644020498,0.545821882439441,0.299558949568207,0.562352952508518,16.5119969932153,10.3622524846422,0.372440990093449,0.00462832459490563,0.239098679614781,0.505783300572117,0.228331836420791,0.480551772952223
16,11.6349481335535,6.45404198829109,0.445288288851191,0.00773067150958256,0.272956783689737,0.617619794012646,0.238003991674525,0.494267253833429,11.6349481335535,5.81800154871221,0.499954664006284,0.00038383968555896,0.461554683068225,0.538354644944343,0.462198468546648,0.53640899293642,11.5316106884335,6.16720290598381,0.465191544129246,0.0040513683023566,0.340436838926063,0.589946249332429,0.311829534493332,0.492273749765897,11.5316106884335,5.79493159077968,0.497474225643766,0.000547458168851702,0.45161449056537,0.543333960722162,0.453754862411482,0.541723975929814,11.6349481335535,6.21488644932932,0.46584321838045,0.00413634682969236,0.339786921508987,0.591899515251912,0.308713023380193,0.498066039568949,16.4766818488715,8.93879667593336,0.457488057491044,0.0026639391801991,0.356325867149727,0.558650247832361,0.352120407161852,0.551292105282145
17,12.241230541151,6.46176314510971,0.472131243391964,0.00897927864400059,0.286403494149174,0.657858992634754,0.17993617166736,0.498659016114424,12.241230541151,6.03413942336991,0.507064309990315,0.000362575004679086,0.469743161321294,0.544385458659336,0.472686372210988,0.544774156579328,11.9019108398105,6.53166545794298,0.451208671796185,0.00867917964902425,0.268610926630229,0.633806416962142,0.1581110412716,0.496022589460033,11.9019108398105,6.3888887355736,0.463204789418896,0.000508410199498093,0.419010800886609,0.507398777951182,0.419379317287523,0.506290270912379,12.241230541151,6.76525728274949,0.447338463236445,0.00990969594182192,0.252225450010512,0.642451476462378,0.144232648607855,0.493859763773478,10.4696100366548,7.89926452726385,0.245505372252834,0.010880525418021,0.0410582484142489,0.449952496091418,-0.0148440596105732,0.408070790573977
18,12.0726419430597,5.5630794099167,0.539199502796916,0.00350905781819347,0.423094393028345,0.655304612565487,0.345540867257612,0.576965873979653,12.0726419430597,5.90498060036916,0.51087917390246,0.000398839942657278,0.471736057985198,0.550022289819722,0.473460000125976,0.55095662512642,12.0089905687483,5.94698875402538,0.504788623158589,0.0037405794089847,0.384914481420032,0.624662764897146,0.310596665599609,0.551166281726192,12.0089905687483,6.04942285582731,0.496258838642936,0.000582749063689687,0.448944054451625,0.543573622834246,0.453244468802528,0.54195874708343,12.0726419430597,5.8640292567986,0.514271251938378,0.00381773549135263,0.393167112192537,0.635375391684219,0.321208116396918,0.560525682542286,15.0630908707233,10.1137589426024,0.328573462817014,0.00615566480828972,0.174795694828512,0.482351230805517,0.15164222130186,0.452990314317385
19,12.2105053814409,7.02959906059264,0.424299089923243,0.00369965455967071,0.305082509883255,0.543515669963232,0.306984261133623,0.542724542481256,12.2105053814409,6.29616121186883,0.484365223618134,0.000356630833877426,0.447351266636699,0.521379180599569,0.448381058228688,0.522366689383402,11.9763731151486,6.73033154017788,0.438032576685103,0.00333814548871899,0.324790271385967,0.55127488198424,0.328953186614663,0.56207758632809,11.9763731151486,6.22333253010811,0.480365844461178,0.000533438643782135,0.435097114702619,0.525634574219737,0.430850080369546,0.519880753500827,12.2105053814409,6.93881823406794,0.431733739324625,0.00385227316281951,0.310083040262567,0.553384438386684,0.323705923134726,0.555262942380927,15.9028462710641,9.72705322840125,0.388345138813292,0.00358550802175118,0.27098207981959,0.505708197806995,0.249815652904144,0.48936487216821
20,12.0773142508781,6.06010776731313,0.498223889730078,0.00477784983286292,0.362744784632922,0.633702994827233,0.331359419251234,0.559197204554954,12.0773142508781,5.77224773424861,0.522058661856139,0.000375571662034934,0.484074505989865,0.560042817722413,0.485554835399695,0.560110946995503,12.0016120802542,7.01177927105101,0.415763547083208,0.00888184955688064,0.231046159548323,0.600480934618092,0.28743690695921,0.658481051143665,12.0016120802542,5.79148489523528,0.51744108570516,0.000606898683544896,0.469155870755798,0.565726300654522,0.472465509956585,0.565351312763505,12.0773142508781,7.0723655921291,0.414409077613024,0.00784439601592839,0.240814631461108,0.58800352376494,0.285157239100276,0.657845619153903,17.1936226776219,9.593907021565,0.442007818744805,0.0031234296326138,0.332468021060817,0.551547616428794,0.322888412339295,0.530486193781241
21,11.9123784908137,6.13078122462727,0.485343650778471,0.00906880449907885,0.298692319779569,0.671994981777372,0.270176567627747,0.522550319470761,11.9123784908137,6.11072619063756,0.487027196512446,0.000360359075306298,0.449820269419542,0.52423412360535,0.451041000850532,0.522429872189809,11.6931077451937,5.86295575035593,0.498597303803531,0.0119058641556767,0.284733871350838,0.712460736256223,0.237648334957958,0.551793223598831,11.6931077451937,5.83553791861775,0.500942089495721,0.000578166043721785,0.453813725705307,0.548070453286135,0.45301881941719,0.544433282629147,11.9123784908137,5.96668150148006,0.499119214010763,0.0124341440909789,0.280562567029014,0.717675860992511,0.22857391892284,0.551822617734916,16.7754288896507,9.92806323293713,0.408178276797317,0.00318460649590288,0.297570933846406,0.518785619748228,0.280892794814038,0.504131459655782
22,12.1179758881715,7.70938306421074,0.363806040269814,0.00300171904951957,0.256421665705195,0.471190414834433,0.312494712360631,0.492729191404258,12.1179758881715,6.0551950521204,0.500312997154009,0.000387028048606796,0.461753861381434,0.538872132926584,0.46262407262945,0.535905618708074,12.2929396697317,8.0074574033774,0.348613300112927,0.00134898038390147,0.276625502238594,0.42060109798726,0.284446473076658,0.429587081430315,12.2929396697317,6.12947263079206,0.501382680183132,0.000526777998049487,0.456397456416801,0.546367903949463,0.452276842454931,0.547308511188582,12.1179758881715,7.9191337378762,0.346496988362044,0.00142895325118507,0.272406052278387,0.420587924445702,0.288892263977407,0.432147483070957,16.0718795566681,9.2331934436632,0.425506306769676,0.00368623659441586,0.30650611138703,0.544506502152322,0.28223069913365,0.526289392370947
23,12.4098944272795,8.81838172020747,0.289407192633096,0.00279211779940082,0.185839824518529,0.392974560747663,0.266976007145795,0.429976858396123,12.4098944272795,6.25788384117927,0.495734320880029,0.000321598054398566,0.460585336744246,0.530883305015812,0.461663231876679,0.536446893757803,12.0979339216887,7.34286291075102,0.393048188369831,0.00201269271291894,0.305116622217798,0.480979754521864,0.28756795340981,0.431407588736785,12.0979339216887,5.90854972482067,0.511606712099158,0.000573619208307295,0.464664028423921,0.558549395774394,0.462465202160759,0.557550473805457,12.4098944272796,7.44127393905209,0.400375725784209,0.00199303480077769,0.312874625844451,0.487876825723968,0.301499071774144,0.436272248138299,16.8666047568786,10.1476965287924,0.398355704952777,0.00397021493970702,0.274856807336732,0.521854602568823,0.250663970617926,0.49715275177411
24,11.8159155472399,6.83214443468409,0.421784591522403,0.0013590995652466,0.349527295075253,0.494041887969554,0.338293561642438,0.468121502598048,11.8159155472399,6.09604327900817,0.484082020167098,0.00033516002451441,0.448199562751607,0.51996447758259,0.447759630157664,0.518860240646456,11.6460360340383,7.43051538530279,0.361970428085116,0.002532602195652,0.263333494866282,0.46060736130395,0.290445680486573,0.477310803380707,11.6460360340383,6.04490551094041,0.480947380441489,0.000601020464798186,0.432896571732699,0.528998189150278,0.433626326805396,0.528915616192243,11.8159155472399,7.46690089591772,0.368064127907385,0.00227279753252239,0.274623349866221,0.461504905948548,0.299531858063511,0.479061851085323,14.0199908995832,8.17704369351438,0.416758273804768,0.00474596740544414,0.281731949020472,0.551784598589064,0.269055523861254,0.531251292549639
25,11.8449888561562,9.25924391442083,0.218298638617247,0.00809014959634378,0.0420059311976993,0.394591346036795,0.181069435669992,0.435205020456093,11.8449888561562,5.87506798561179,0.504003924616751,0.000400250807943723,0.464791636953359,0.543216212280143,0.462550870666022,0.54278423210554,11.541627568447,9.05683667227984,0.215289471214633,0.00784105420149728,0.0417320057443402,0.388846936684926,0.179700396412098,0.431698264878684,11.541627568447,5.83523704793883,0.494418182068928,0.000681993096809299,0.443232786879454,0.545603577258402,0.444618576317631,0.542362216508324,11.8449888561562,9.26434033608639,0.217868378890754,0.00820522231184875,0.0403263218079378,0.395410435973571,0.176496868121769,0.443779015214577,11.4540919484987,8.54505775904279,0.253973357515889,0.0100738621858797,0.05725083980814,0.450695875223638,0.010369484685798,0.400919461288605
26,12.0018498893819,6.68836556836382,0.442722111173792,0.0019190656655742,0.356860113404873,0.528584108942711,0.344428701490421,0.52640290498323,12.0018498893819,6.15142525120067,0.487460240888127,0.000380548231225931,0.449225255794923,0.525695225981331,0.453764347473337,0.523852559749034,11.9721604390894,6.19657780007545,0.482417744766978,0.00880351899480503,0.2985166882979,0.666318801236056,0.262160836905194,0.527486894258219,11.9721604390894,6.23791820402305,0.478964700167557,0.000475961839104985,0.436204262832262,0.521725137502852,0.43524905325553,0.522482393219187,12.0018498893819,6.1681354427515,0.486067939559178,0.00951577545109138,0.29487222053568,0.677263658582677,0.257771088111243,0.53079608864279,16.0433765189082,9.63615948410444,0.399368364087973,0.0035374132607569,0.282795096215258,0.515941631960688,0.264339165102402,0.497597923340931
27,11.5500523054622,5.84871186272296,0.49362031374031,0.00315731585491712,0.383487918014758,0.603752709465862,0.3423664643566,0.517022866367662,11.5500523054622,5.57657582746944,0.517181768533447,0.00032426965865881,0.48188709017107,0.552476446895825,0.481404867788409,0.551656020437618,11.4606270805634,5.81494569559252,0.492615399252073,0.00167413877228115,0.412419567018751,0.572811231485396,0.35191173049,0.522103145559414,11.4606270805634,5.57933265041086,0.513173876857653,0.000509811681400104,0.4689190177429,0.557428735972406,0.471280854539717,0.558177144151167,11.5500523054622,5.85759585806759,0.492851140137483,0.00177387724712049,0.410300992757008,0.575401287517957,0.351453332928228,0.527482449084363,16.4091298471342,9.69003782537479,0.409472780357874,0.00375688847260145,0.289337595019249,0.529607965696498,0.27505476969938,0.511450642857679
28,12.2309290272352,5.30171450886514,0.566532150005975,0.00280610681217476,0.462705660468619,0.67035863954333,0.403799368394206,0.58763853150632,12.2309290272352,5.89906415042379,0.517692880296494,0.000361062068269758,0.480449679018071,0.554936081574917,0.477826406526613,0.550248279728202,12.0801843227007,5.49908747144353,0.544784473105279,0.0114141547388637,0.335383859818645,0.754185086391914,0.20396414730859,0.581241401319162,12.0801843227007,5.80660118236732,0.519328428502886,0.000701301743933312,0.467423507931767,0.571233349074006,0.468219161142347,0.57041762615378,12.2309290272352,5.5006370491044,0.550268255432119,0.0125289895465612,0.330879636214828,0.76965687464941,0.204841718710595,0.58883798192896,16.8529281630289,9.97222083206387,0.408279633331586,0.00365760425154869,0.289742497830725,0.526816768832447,0.280709138218127,0.510076840340068
29,11.7239084912939,5.8130519885282,0.504171156500842,0.0041658371301092,0.377666295254218,0.630676017747465,0.322742818314761,0.530367414867203,11.7239084912939,5.77314895052496,0.507574717525978,0.000391192492827855,0.468808687545498,0.546340747506459,0.4702608882361,0.54856868417967,11.5899671501759,5.9240655173185,0.488862613624525,0.00449772211121871,0.357415098385713,0.620310128863338,0.293070833485603,0.524666730753493,11.5899671501759,5.81414599461927,0.49834663728697,0.000660543466643211,0.447972598522379,0.548720676051562,0.443495319231412,0.546902749749854,11.7239084912939,5.96388509973677,0.491305727593701,0.00446467700271076,0.360341980038838,0.622269475148563,0.29627429545032,0.529804308307991,15.706441070001,10.0354058159045,0.361064306600181,0.0041833322257261,0.234294085024491,0.48783452817587,0.216549643015146,0.464598998449896
30,11.7267099608163,6.38932583129339,0.455147620036417,0.00172944689669837,0.373637846399408,0.536657393673427,0.370856306081896,0.50941186780254,11.7267099608163,5.64352132945891,0.518746404719122,0.00037051320150325,0.481018914544252,0.556473894893992,0.482972031694316,0.555723389041233,11.8697861469224,6.05335365714659,0.490019990063923,0.00353621586654154,0.373466453554275,0.606573526573572,0.298602768470707,0.526893349314004,11.8697861469224,5.78286593892684,0.512807908470514,0.000577054595969689,0.465724865494543,0.559890951446485,0.466320881031881,0.554901791253542,11.7267099608163,5.83423845158725,0.502482923933325,0.00388835935930015,0.380263771118852,0.624702076747798,0.312627183232446,0.538952822463129,13.559319668698,8.92804970368213,0.341556219498776,0.0064171444619722,0.184546340302872,0.49856609869468,0.157984007837805,0.460571002145373
31,12.6962396436299,5.13747168655473,0.595354858544091,0.00730824789585387,0.427797808209848,0.762911908878335,0.338472196104382,0.625271638126371,12.6962396436299,5.85845246178933,0.538567904652879,0.00034192641133449,0.50232505016013,0.574810759145628,0.504260175422043,0.575973646771382,12.3104904465116,4.98236959260491,0.595274484452668,0.00946436319000557,0.404595965393165,0.785953003512171,0.330602577132935,0.63127748862526,12.3104904465116,5.47336828322431,0.555389908549477,0.00057252173117979,0.508492152926203,0.60228766417275,0.510346416788519,0.600538735896705,12.6962396436299,5.07808957903528,0.600031999901394,0.00967850867755935,0.407208352659382,0.792855647143407,0.331745598408271,0.634928106062168,16.6175079842273,10.8078392232981,0.349611311542233,0.00500934039126997,0.210888991611002,0.488333631473463,0.180271750380391,0.466008127706147
32,12.085878319541,6.66956482212932,0.448152244645252,0.00206492405202199,0.359087031243791,0.537217458046712,0.31527969088222,0.47709561795276,12.085878319541,6.10277117304528,0.495049427795575,0.000352577659744962,0.458246407027216,0.531852448563933,0.458507669127629,0.53006920170408,12.1553723160717,6.49909154032283,0.465331758556682,0.0039588912429911,0.342009106140045,0.588654410973319,0.320848753405558,0.49409639367947,12.1553723160717,5.9611036887704,0.509591024135994,0.000597270804534678,0.461690340187845,0.557491708084142,0.468502353909618,0.560416458624962,12.085878319541,6.278018609285,0.480549245714777,0.00443869459508305,0.349967129188542,0.611131362241011,0.323513719995651,0.514125515396063,13.9038130026114,9.27493912320713,0.332921183457725,0.00553728433810885,0.187071838195982,0.478770528719467,0.157663431450865,0.454997938781626
