"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.950570900264,6.51204999440502,0.455084610705823,0.000919410608024266,0.395653913319825,0.51451530809182,0.353426365117955,0.477007623824978,11.950570900264,6.16190367909882,0.484384157834443,0.000392360579092003,0.445560294030851,0.523208021638034,0.446032017360896,0.523991636202396,12.0272776858366,6.52758845548493,0.457268001455403,0.00261662212904413,0.357008260926435,0.55752774198437,0.332621043096242,0.484815672685867,12.0272776858366,6.10685737488762,0.492249407188868,0.000611772324350097,0.443770705048409,0.540728109329327,0.4441601071219,0.542346494559216,11.950570900264,6.44313005745219,0.460851693929546,0.00275238036616868,0.358023952465126,0.563679435393966,0.338214526584552,0.493202889905301,12.0987212092819,6.0900862313157,0.496633889981405,0.00065495066154724,0.446473562416686,0.546794217546124,0.446671912257446,0.544191384573175
12,12.0647099543234,7.07729207755287,0.413388958014964,0.00143631436077808,0.339107431049203,0.487670484980725,0.250995062629187,0.435544983343748,12.0647099543234,6.15420884253468,0.489899975562254,0.000443509535595424,0.448623030036411,0.531176921088096,0.449967254593151,0.533990216620157,11.8423658272673,7.61842253328342,0.356680696711643,0.00346430583581131,0.241318322867947,0.472043070555339,0.222746173335273,0.392561409225376,11.8423658272673,6.33384224558403,0.465153978692311,0.00071479962264117,0.412751934549565,0.517556022835057,0.414724603825799,0.517864248163233,12.0647099543234,7.85478791574795,0.348945151148604,0.00304675435074381,0.240758222576722,0.457132079720485,0.216546301502193,0.381004215609958,12.0011294541751,6.28553117570606,0.476255030853002,0.000745578097081654,0.422736689905726,0.529773371800278,0.426925988832764,0.534625201101084
13,11.9082197681216,8.19470609783403,0.311844569767571,0.00181423107039498,0.228360738518464,0.395328401016678,0.215552043392206,0.431390146370548,11.9082197681216,5.99029383164581,0.496961430987201,0.000399595623077327,0.457781250466766,0.536141611507635,0.460701503441013,0.5355089994257,11.8199564110731,7.86354394869727,0.334723100896497,0.00159779909405566,0.256377041648286,0.413069160144708,0.29111167444386,0.461653080233019,11.8199564110731,5.95221167068608,0.496426935626431,0.000549449210151833,0.4504838829882,0.542369988264662,0.449934321854987,0.539163042651761,11.9082197681216,7.8880207714548,0.337598656637905,0.00190393727890621,0.252075762330906,0.423121550944904,0.299807650304751,0.469665886707382,11.8973376821216,5.9395979831223,0.500762427543109,0.000553245375203189,0.454660936966549,0.546863918119668,0.458965333354364,0.549656851717789
14,11.7555537612373,7.07497794484902,0.398158684095513,0.00199047631431473,0.310713765380521,0.485603602810504,0.294207381001627,0.481611887851242,11.7555537612373,5.85848233251438,0.501641313416294,0.00038809999190657,0.463028816360182,0.540253810472406,0.464598532966018,0.540879391988627,11.8369119065129,7.36191492660942,0.378054429672763,0.00244208509989324,0.281196213089193,0.474912646256334,0.24369362769934,0.408085521815071,11.8369119065129,6.09631915711972,0.484973850843191,0.000586690386180659,0.437499333599182,0.532448368087199,0.44061351414431,0.533681263822657,11.7555537612373,7.28001497358266,0.380716968213975,0.00248465158609507,0.283018260273988,0.478415676153962,0.235637172455498,0.410662021775371,11.9308544110042,6.08049391111943,0.490355535181857,0.000566032976569398,0.443724297982004,0.536986772381711,0.44235727330785,0.536968734800053
15,11.8621212291762,8.0139405360075,0.324409152361692,0.000870919692866238,0.26656690921609,0.382251395507294,0.285272668779695,0.369328687598678,11.8621212291762,6.08995065951352,0.486605258717587,0.000368149684103109,0.44899829358544,0.524212223849734,0.449934682622749,0.52140473251972,11.7928937905009,8.12599216606696,0.310941630576509,0.00301701437859903,0.203284013861173,0.418599247291844,0.146370166890688,0.359762959996765,11.7928937905009,6.16887110571664,0.476899290767323,0.000626652138356626,0.427834569686787,0.52596401184786,0.430484666759955,0.523040449420177,11.8621212291762,8.25395198513271,0.304175718181735,0.00340828543059394,0.189749893691938,0.418601542671531,0.133647128022684,0.348394041906127,11.8803499201731,6.15408028759071,0.48199503138027,0.000600648414777857,0.433959097432749,0.530030965327791,0.437479898625447,0.533688023657831
16,11.8457661557607,7.55821834922879,0.361947699300718,0.0032984707952123,0.249380362089218,0.474515036512218,0.228145612213071,0.417250107805592,11.8457661557607,6.55873382198789,0.446322531126588,0.000396775757570891,0.407280838664755,0.485364223588421,0.406469908368567,0.48790285274008,11.7386674653814,8.99839652383232,0.233439694039418,0.00683946873615419,0.0713455760190221,0.395533812059813,0.202972684376359,0.446512423035754,11.7386674653814,6.38171962348549,0.456350591555144,0.000587706886873048,0.408834964898101,0.503866218212187,0.41143987851421,0.504822376306059,11.8457661557607,9.03199928949941,0.237533548211477,0.00683350914174234,0.0755100662129799,0.399557030209974,0.20702239233376,0.452393663227162,11.8198752440201,6.37154859104233,0.460946206326007,0.000575946124493969,0.413908406293948,0.507984006358067,0.415287789765939,0.511316201319166
17,11.6191165740814,9.09028058470206,0.217644428752905,0.00926576355144414,0.0289771097513676,0.406311747754442,0.159914155210529,0.448995267872155,11.6191165740814,6.30151247119593,0.457659932145563,0.000426290141742799,0.41719221404188,0.498127650249246,0.420512155758824,0.498634777830161,11.6946604290044,6.76024690344408,0.421937306817585,0.00674867962536222,0.260922625347877,0.582951988287292,0.196458878605523,0.459002395458482,11.6946604290044,6.5487769236406,0.440019916491227,0.000622545282233732,0.391116236095687,0.488923596886767,0.387203603639901,0.487215696584022,11.6191165740814,6.6733252953382,0.425659838010036,0.0074945006108866,0.255981101726487,0.595338574293584,0.190100501294348,0.470563050497249,11.8157928319658,6.52561812094843,0.447720672345035,0.000686863380754694,0.396352838406789,0.499088506283281,0.397495266545127,0.501213889540745
18,11.8412034449539,6.77773668187258,0.42761420210537,0.00617491550755513,0.273596166103661,0.581632238107079,0.232757990419007,0.455272620096176,11.8412034449539,6.15204352624818,0.480454537003174,0.000363314949627338,0.443095325147349,0.517813748858998,0.442634873465913,0.513989613723417,11.6725940198544,8.87314356947726,0.239831047461723,0.00137663876407401,0.16710900488819,0.312553090035256,0.212186436689228,0.339132432865369,11.6725940198544,6.28588108381747,0.461483790738754,0.000484887458906587,0.418324276583292,0.504643304894217,0.417347014735937,0.506531111913064,11.8412034449539,9.0311479472708,0.237311647481287,0.00174948973967809,0.155330919356029,0.319292375606544,0.212031472792436,0.379738692114716,11.8632653346218,6.2568233336427,0.472588435210771,0.000576917861967235,0.425510970766163,0.519665899655379,0.427833349510219,0.519591504848538
19,11.9869252640665,5.46874541325222,0.543774129497077,0.0060026824327069,0.391919248661831,0.695629010332324,0.347209473199589,0.577222950842682,11.9869252640665,5.94489064841361,0.50405208029162,0.000367465868184096,0.466480057732061,0.541624102851179,0.469689317770292,0.543595362368911,12.1040400234375,5.75034798220658,0.524923251156477,0.00624125826499407,0.370080047396024,0.67976645491693,0.330718604624186,0.573088059403036,12.1040400234375,6.14045044644825,0.492694138935574,0.000565351190727851,0.446090993823896,0.539297284047252,0.44664627231899,0.539748190578477,11.9869252640665,5.61524326256746,0.531552659346229,0.00582562992933492,0.381954063308255,0.681151255384204,0.342215202444747,0.579697226477734,12.1690567000653,6.11911581149092,0.497157753282709,0.000562434071253365,0.450674995962097,0.543640510603321,0.449929825143691,0.544799415391443
20,11.6587079567276,8.97820988754515,0.229913818849515,0.00759146048131609,0.0591410031409727,0.400686634558058,0.202806861030618,0.443430995735463,11.6587079567276,6.15218582058964,0.472309809678392,0.000344760386979058,0.435917069981871,0.508702549374914,0.437560784640882,0.510709725098969,11.583248382225,8.84795917981585,0.236141806870562,0.00283537356475876,0.131775284046539,0.340508329694585,0.20085123315657,0.405009427110091,11.583248382225,6.12562919912437,0.471164823805001,0.000604123071502811,0.422990150049124,0.519339497560878,0.426211190345505,0.520499388439053,11.6587079567276,8.84643215372778,0.241216763764722,0.00300744636784635,0.133729992640464,0.348703534888979,0.21216388159371,0.412556583630129,11.6265790528559,6.12074955734819,0.473555417331057,0.000609161853606975,0.425180256589034,0.52193057807308,0.427351701056305,0.518693380301198
21,12.1355566168548,5.06922971237339,0.582282883890726,0.0108596909298973,0.378031595825525,0.786534171955926,0.314199309364866,0.610254209113936,12.1355566168548,6.07935953534354,0.499045678143838,0.00033801991175039,0.463010455194892,0.535080901092785,0.460199475886429,0.533585554365787,12.0523911021381,4.94818692208359,0.589443548574708,0.00873060857313936,0.406305606316496,0.77258149083292,0.371274535009117,0.621573680630559,12.0523911021381,6.00502235734243,0.50175676291511,0.000546096347359535,0.45595410220619,0.547559423624029,0.457135610598376,0.547943439077789,12.1355566168548,4.95155823313691,0.591979305979272,0.0080631397604888,0.415981130693579,0.767977481264966,0.374256216094344,0.632258930339845,12.0753648587239,6.00118620367479,0.503022370430553,0.000568846273501922,0.456275393584077,0.549769347277029,0.453394745755457,0.54958403181872
22,11.9596007791365,5.65761848331126,0.526939185697488,0.00892276415394615,0.341796832969109,0.712081538425867,0.291695068306736,0.569663474016165,11.9596007791365,6.24874933107349,0.477511879662871,0.000359022710256092,0.44037400622187,0.514649753103872,0.441144986811591,0.51705165566819,11.621672761037,5.38241437608931,0.536864056770342,0.00488475437098716,0.39987766185616,0.673850451684524,0.34592610471152,0.577807082592108,11.621672761037,6.1587412889218,0.470064127982533,0.000588577269466581,0.422513329478377,0.517614926486689,0.427410156670813,0.521862727504914,11.9596007791365,5.47659177298118,0.542075703518876,0.0057721025334277,0.393165968805474,0.690985438232279,0.345285381343937,0.583175469345411,11.8101237470308,6.10698706684933,0.482902364305482,0.000533381368287345,0.437636064871878,0.528168663739085,0.438827241228184,0.529240885230121
23,11.8409534588065,6.02984171798708,0.490763835955923,0.00485434901803692,0.354204445258357,0.62732322665349,0.257436121503003,0.53007237541734,11.8409534588065,6.19777044501438,0.476581808502518,0.000360805865643883,0.439351823094818,0.513811793910217,0.436986611653765,0.510383427001329,11.6972140334968,6.50168769170079,0.444167844318982,0.00708345689853143,0.279207824855482,0.609127863782482,0.248347000468225,0.481977017266833,11.6972140334968,6.41709818699429,0.451399438480144,0.000540449222252576,0.405834213448268,0.49696466351202,0.408058071138273,0.499987602425074,11.8409534588065,6.56669813150517,0.445424884545823,0.00834665106927063,0.266359268785259,0.624490500306387,0.231311679844196,0.483007567223288,11.8385213442728,6.40702525020805,0.458798521885708,0.00051936901459713,0.4141307705826,0.503466273188817,0.415869428246216,0.50800637200277
24,12.3993526471539,9.99058384110193,0.194265690685461,0.00655479210888372,0.035580816278706,0.352950565092217,0.160001072317636,0.470149844478432,12.3993526471539,6.59759257602978,0.467908304265854,0.000370478727197482,0.430182569304135,0.505634039227572,0.429111160582079,0.504936704295339,12.5575838935685,9.96606485368126,0.20637083230752,0.0105358159014145,0.0051883520392971,0.407553312575743,0.144873984919775,0.425163590970485,12.5575838935685,6.61626043268121,0.473126320416637,0.000527207226163692,0.428122773000567,0.518129867832707,0.428195902859434,0.518186504893996,12.3993526471539,9.92255731536972,0.199751987242066,0.0114012816710964,-0.00953051003776847,0.4090344845219,0.143485747814248,0.428962741425416,12.6255823912394,6.60563144825008,0.476805802413238,0.000587807494415041,0.429286108911019,0.524325495915457,0.431731991070431,0.52942419830172
25,11.5417074818848,7.03011272746497,0.390894914075837,0.00245386234763844,0.293803423229894,0.48798640492178,0.252770418492879,0.441513372845123,11.5417074818848,5.89762241892812,0.489016471073737,0.0003931863983609,0.450151771564501,0.527881170582974,0.452202043252026,0.526643030756246,11.2680104510153,7.90602762007159,0.298365256720257,0.00421499916783642,0.171116127830663,0.42561438560985,0.214144701655134,0.441303174638726,11.2680104510153,5.95731110568457,0.471307633980071,0.000627508879783538,0.422209384392368,0.520405883567775,0.423411619082885,0.521262539013435,11.5417074818848,8.13101826424312,0.295509934123254,0.00414321756695939,0.169348986896185,0.421670881350323,0.215150817928648,0.431696432681923,11.4193270245873,5.93592691475898,0.480185924969295,0.000629578103387841,0.431006790755945,0.529365059182645,0.435426112947945,0.529674622265598
26,12.0890993898466,5.74414053446049,0.524849589764737,0.00103904782877636,0.461670430708706,0.588028748820768,0.438774168567762,0.550857053567015,12.0890993898466,5.66283817746021,0.531574851455328,0.000442281653291617,0.49035508436131,0.572794618549346,0.489287729277725,0.571636490686457,12.0657936017979,5.86340542385391,0.514047263084277,0.00119893699889366,0.446180950565105,0.581913575603449,0.421459932294695,0.549047877067109,12.0657936017979,5.6735297680266,0.52978395327588,0.000620408506767291,0.48096427159321,0.57860363495855,0.482288816107967,0.576337330048237,12.0890993898466,5.8005752727093,0.520181356306734,0.00120689717744264,0.4520901219453,0.588272590668167,0.426686983830388,0.553937957921138,12.1837221324907,5.64613676125003,0.536583590806514,0.000624279576258523,0.487611839559957,0.585555342053072,0.48523390071118,0.583513155011693
27,11.79830475591,7.8719086344294,0.332793244683206,0.00277599260199735,0.229525373688239,0.436061115678172,0.295287367611607,0.475940145058348,11.79830475591,5.96894617960359,0.494084421186557,0.000400162603039385,0.45487645444718,0.533292387925935,0.455742713246495,0.53682163391099,11.5549177287589,7.7540751000738,0.328937229836368,0.00478013009128107,0.193425799474699,0.464448660198036,0.215483053730646,0.48552114654492,11.5549177287589,5.70168767740201,0.506557483900456,0.000578843197169381,0.459401529597252,0.55371343820366,0.461545140684497,0.551445695344613,11.79830475591,7.95259752367566,0.325954220694964,0.00485572415413085,0.189375489149715,0.462532952240212,0.232979988402258,0.490355555394978,11.7129748197017,5.64782941754541,0.517814261152042,0.000663007667998315,0.467346348005347,0.568282174298737,0.468633131090294,0.570097307420275
28,12.1134450570677,7.60293281128776,0.372355859504083,0.000459063082979691,0.330361374871279,0.414350344136887,0.33896490160601,0.436370200299415,12.1134450570677,6.26376901337073,0.482907712557289,0.000346158152304233,0.446441273769111,0.519374151345467,0.447212664901336,0.522386816225653,11.985102464819,7.72955898102349,0.355069428591639,0.0007928803900601,0.299879490138558,0.41025936704472,0.317124387876364,0.414299174634939,11.985102464819,6.32105264428108,0.472590854952151,0.000527860547366122,0.427559431715019,0.517622278189283,0.427678929336072,0.514884244994423,12.1134450570677,7.94911729618413,0.343777326868202,0.000854134655955186,0.28649518572179,0.401059468014614,0.302096905815012,0.392941267701458,12.1131444232722,6.28099120966814,0.481473101435095,0.000627050429678451,0.432392790406611,0.530553412463579,0.430906115376999,0.5323207826202
29,12.3085097419145,5.46011976001542,0.556394732221569,0.00630837603623964,0.400721171907628,0.71206829253551,0.31570839544365,0.578861611600378,12.3085097419145,5.79022771736366,0.529575241944519,0.000444493329967203,0.488252541447069,0.57089794244197,0.490794533094962,0.567778229450695,12.2335806213727,6.84326825064629,0.440616082695305,0.0041101867407222,0.314959036004089,0.566273129386521,0.157196389542935,0.470306248119357,12.2335806213727,5.7051713296073,0.5336466480108,0.000627732781360594,0.484539639825869,0.582753656195731,0.486210563802806,0.582956020171476,12.3085097419145,6.86076899371173,0.442599539865614,0.00418381775945834,0.315821961782046,0.569377117949182,0.137233510112559,0.470879837203943,12.3753734211955,5.66245716812428,0.5424415106193,0.000656973752735535,0.492203772130104,0.592679249108496,0.495848674033609,0.597696567603114
30,12.1577827580165,7.24392829930369,0.404173569845436,0.00398207246563555,0.280490387544909,0.527856752145964,0.215039526891056,0.463096194751886,12.1577827580165,6.0289720996936,0.504105952566207,0.000391656476119651,0.465316939706104,0.54289496542631,0.46648537175284,0.539356011707441,12.1269378979752,7.20522429331357,0.405849658509705,0.0057742805266833,0.256911832315999,0.554787484703411,0.191360605108862,0.479859078423924,12.1269378979752,5.85705330890557,0.517021249866918,0.000575181229026719,0.470014694904561,0.564027804829274,0.474722446438871,0.566966705841009,12.1577827580165,7.16155641955828,0.410948808504073,0.0062513862369448,0.25598002013736,0.565917596870786,0.197125615271238,0.479762023326654,12.2682513882022,5.81354635526504,0.526130809411384,0.00062229879731222,0.477236811213705,0.575024807609062,0.475079307350554,0.57386746228464
31,12.0602217239556,8.44131205467367,0.300069911823727,0.00212949611960339,0.209622842810584,0.390516980836871,0.272032626388024,0.470228593173173,12.0602217239556,5.94174341692026,0.507327182458182,0.000410877598705839,0.467597755289037,0.547056609627326,0.465613182743548,0.545979123602182,11.9283179398023,8.17350429154896,0.314781486141002,0.0051062209267048,0.174724146768768,0.454838825513236,0.273187727479301,0.491781624224244,11.9283179398023,6.06752825184811,0.491334127538466,0.000654220241019195,0.441201777923678,0.541466477153254,0.441957725449643,0.542679528327935,12.0602217239556,8.35712573093443,0.307050407345796,0.0047555792514012,0.171887419615491,0.442213395076102,0.265030842232947,0.481941961846654,11.9990575396757,6.04915483213352,0.495864169987386,0.000651561136157357,0.445833806600118,0.545894533374654,0.446214784141374,0.544056072392551
32,12.1057056863125,7.57742304175584,0.37406184834616,0.00145563459793963,0.299282400157203,0.448841296535117,0.315701775504492,0.457699472093086,12.1057056863125,5.8786039328347,0.514393949005268,0.000396309718273247,0.475375191801603,0.553412706208932,0.473954830292482,0.553367028295555,12.1834352432718,6.59324546011307,0.458835268669063,0.0112884174133249,0.250591218729985,0.667079318608141,0.0681679537448981,0.680025594110428,12.1834352432718,5.77350236310628,0.526118680993964,0.000700548954559374,0.474241625720604,0.577995736267324,0.475441680089185,0.576372470066503,12.1057056863125,6.46313121768053,0.466108677581005,0.0118416563921105,0.252822702430431,0.67939465273158,0.0514918729867581,0.714011891840455,12.286828714168,5.73830476257256,0.532971045982296,0.000761520093320501,0.47888356507867,0.587058526885921,0.481984348201756,0.587130098211787
