"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
11,11.8454214843571,5.85186839625529,0.505980567767623,0.0057854272395763,0.356899055555154,0.655062079980091,0.252698580583958,0.535115750575718,11.8454214843571,5.9107544253004,0.501009361878253,0.000351769702370159,0.464248533696271,0.537770190060235,0.467050663794087,0.536936100399741,11.6260923116725,5.76055086928968,0.504515299306015,0.00555082998427333,0.358487670181987,0.650542928430042,0.248955841516895,0.538017471802935,11.6260923116725,5.72314502052238,0.507732704412092,0.000535729490146668,0.462366875759377,0.553098533064806,0.464408705808789,0.555186282920388,11.8454214843571,5.78495780981171,0.511629213240639,0.004181121185325,0.384892497386296,0.638365929094982,0.267983211143578,0.545963753807038,15.8525731130116,8.64610300673878,0.45459308434653,0.00340663258362268,0.340195008605525,0.568991160087536,0.322384441131797,0.547852979604249
12,11.5838762091526,5.85863441780667,0.494242314746279,0.0048777878075635,0.35735363865678,0.631130990835779,0.317074099226583,0.52065189587084,11.5838762091526,6.24820244726124,0.460612118564904,0.000363895456588552,0.423223072227365,0.498001164902442,0.428092422586063,0.502544135024843,11.3076228676652,7.11958096327261,0.370373327215268,0.000966351299816202,0.309444391943315,0.431302262487222,0.303098425558765,0.409143171755816,11.3076228676652,5.9393680259646,0.474746540853556,0.000606340282167326,0.426483544386553,0.52300953732056,0.425568522677912,0.519456808935765,11.5838762091526,7.24682731589531,0.374403940006759,0.000986733116841767,0.312835815610613,0.435972064402905,0.313518749079027,0.422367889836333,14.2373138475783,8.3970692697299,0.410206914055053,0.00395470629755089,0.286949461084973,0.533464367025134,0.269960508284489,0.505980783300122
13,12.3091469654919,8.23069951083259,0.331334694929962,0.00743825527231297,0.16229386715715,0.500375522702774,0.133300528019392,0.394948882223161,12.3091469654919,6.05424852480091,0.508150439524876,0.000321030319595398,0.473032494315088,0.543268384734664,0.472845834048233,0.540667812917669,12.1950176500435,10.1324846450733,0.169129152917862,0.00985997396094214,-0.0254937541829086,0.363752060018633,0.144353876582603,0.407890528326719,12.1950176500435,6.2298837796832,0.489145160879617,0.000553036633755179,0.443052368251768,0.535237953507466,0.445095446985916,0.53337263964312,12.3091469654919,10.3616188532747,0.158217959187342,0.0105652496613677,-0.0432453454095747,0.359681263784259,0.131961237724982,0.410233023017132,13.2029004122418,9.56027943130523,0.275895512894963,0.00796438580797981,0.100978433911991,0.450812591877935,0.0603777765505263,0.425123377286487
14,12.1287674423256,9.00162395959291,0.257828629133403,0.00380672663343842,0.136899223962382,0.378758034304424,0.238885232087194,0.461692578080834,12.1287674423256,6.15484138746351,0.492541891273711,0.000356665581460127,0.455526131147284,0.529557651400139,0.454965376414176,0.528570756398932,12.1980439556914,9.0656448833441,0.256795194682489,0.00376715559165006,0.136495963924837,0.377094425440142,0.231231667192226,0.452692778466657,12.1980439556914,6.51903383664877,0.465567277808744,0.000467709156767812,0.423179172205412,0.507955383412076,0.422712971547146,0.506126771909033,12.1287674423256,9.12712089225077,0.247481581648602,0.00406367510012797,0.122537537114052,0.372425626183152,0.221419426477185,0.460934977787004,14.7629997623081,9.76813017616105,0.338337036277653,0.00651673058071385,0.180113548138659,0.496560524416647,0.152500296361435,0.465875060996568
15,11.9116156835803,6.65868080998197,0.440992642235702,0.00283886921554087,0.336561803981757,0.545423480489648,0.326114218887525,0.486211058512073,11.9116156835803,5.77698638655217,0.515012359363177,0.000352020286956825,0.478238440148966,0.551786278577389,0.480416943057198,0.553767007718899,11.6905288022243,6.59955845510567,0.43547819206861,0.00316117505189997,0.325278509313264,0.545677874823956,0.309327456014962,0.477377685467148,11.6905288022243,5.94637163955337,0.491351354574998,0.000591517997804038,0.443681914255607,0.539020794894389,0.446889402399452,0.539265273751988,11.9116156835803,6.73810724436965,0.434324660620314,0.00318263128816188,0.323751624320307,0.544897696920322,0.31263913883181,0.475722949369652,15.5118641530131,8.58176708801079,0.446761072469563,0.00368993342318915,0.327701220972412,0.565820923966713,0.314356130738975,0.544511171588314
16,12.253735619841,6.2956037275036,0.486229838571848,0.00833691966952837,0.307268639977124,0.665191037166572,0.17545414174612,0.521905976029366,12.253735619841,5.89049317470856,0.519290006129168,0.000437426263167584,0.478297119763548,0.560282892494787,0.477281966116172,0.563931394152178,12.3280262416347,6.13534397491025,0.502325526028673,0.00401250011354397,0.378170701570698,0.626480350486647,0.359266640995891,0.556446933406088,12.3280262416347,5.93427887976022,0.51863511940632,0.000620750648312364,0.469801978092692,0.567468260719948,0.471876324393228,0.566446799580159,12.253735619841,6.10397876413731,0.501867923912617,0.00483722588596572,0.36554959439114,0.638186253434094,0.302610339719857,0.561563435798946,16.6246408849854,10.1268316156116,0.39085411314011,0.00385858537487282,0.269103788392653,0.512604437887568,0.253264498980185,0.49956228604
17,12.0536852245454,5.93736439321674,0.507423308091184,0.0015844292881124,0.429405723193851,0.585440892988517,0.381354667186375,0.531899809594759,12.0536852245454,6.14985023235218,0.489795019714883,0.000376950669270101,0.451741193480613,0.527848845949153,0.451936315939891,0.526232306957165,11.996880312181,6.62674211830147,0.447627887762368,0.00174516298319663,0.365748597851865,0.529507177672871,0.366482457692682,0.534659062966993,11.996880312181,5.82800423684739,0.514206686639196,0.000614158717807591,0.465633523983984,0.562779849294407,0.466026757773736,0.56102911086335,12.0536852245454,6.6271085808795,0.450200626827017,0.00196501520690698,0.363316782420512,0.537084471233522,0.362360212091983,0.544550660583744,15.9476667932962,9.94746880657166,0.376242999336229,0.00418011468099743,0.249521538807557,0.502964459864901,0.230844568012435,0.487178781093483
18,12.2955384227881,6.86180671964261,0.441927105288437,0.00251002843852334,0.34373074461539,0.540123465961485,0.311921734100294,0.471407582272309,12.2955384227881,6.19421427728316,0.496222608210226,0.000379465524353216,0.458042053495092,0.534403162925359,0.460903727343944,0.536113544453341,12.2155069137543,6.99397584800134,0.427451034379397,0.00304151173913651,0.319357225597086,0.535544843161708,0.290481174273081,0.471585039256719,12.2155069137543,6.35962097040768,0.479381329378404,0.000598871383177061,0.431416505750948,0.52734615300586,0.429995863823703,0.526973476656506,12.2955384227881,6.92432969871742,0.436842091771751,0.00320717453895962,0.325843525524852,0.547840658018651,0.288354280810935,0.473874035798244,14.4109335584791,9.86038100337611,0.315770837235283,0.00586315881981555,0.165691155325294,0.465850519145272,0.152571155957454,0.439423963361918
19,11.9675913797795,5.88930789637058,0.507895305790505,0.00133418407619744,0.436303396002316,0.579487215578693,0.420789813554451,0.53202448376476,11.9675913797795,6.35722144261226,0.468796916532974,0.00032764453589172,0.433319046683142,0.504274786382806,0.435604483808277,0.505511893984037,11.9017112094792,5.97933974510131,0.497606718911225,0.00188000044374217,0.412623133998137,0.582590303824312,0.320063716969263,0.533136408881805,11.9017112094792,6.43673909587754,0.459175325078383,0.000489853249639176,0.415795372982814,0.502555277173952,0.413759998802,0.501070475063052,11.9675913797795,5.98751787835933,0.499688977643749,0.00229871797000632,0.40571688096832,0.593661074319179,0.304945923529607,0.542637878800001,15.223728027639,7.78846043654714,0.488399922646607,0.00324778684134532,0.376700782409486,0.600099062883729,0.354482578275873,0.577272491588112
20,12.1282891693341,6.64576417901289,0.452044382663926,0.00500653453834549,0.313360919040796,0.590727846287056,0.214668409771052,0.490416084454527,12.1282891693341,6.03544962647297,0.502365952674236,0.000373033586274272,0.464510360946841,0.540221544401631,0.467571648648434,0.543531948693256,12.29742423257,6.35176778010993,0.48348795162428,0.012374648513278,0.265454812563704,0.701521090684857,0.213156467186471,0.517998603492942,12.29742423257,6.10587133517322,0.503483719866987,0.000650786135728534,0.453483119680442,0.553484320053532,0.454275760374731,0.555547366997226,12.1282891693341,6.21671415700583,0.487420354989182,0.0133332315130478,0.261099913622247,0.713740796356118,0.205707958636707,0.518743479950136,16.5842977385445,9.87476252365653,0.404571560440209,0.00362088241314653,0.286630974218401,0.522512146662017,0.270601240219447,0.497323460423157
21,12.355637136366,7.00822699684985,0.432791128494482,0.00418609811259364,0.305979005614453,0.559603251374512,0.279893594359229,0.481928964930639,12.355637136366,5.74326958738018,0.535170098960243,0.000349599520271176,0.498522840985412,0.571817356935073,0.50201806022734,0.572569061479893,12.3641269843293,7.09083659806613,0.426499209604263,0.000899619900741623,0.367711627491295,0.485286791717232,0.367083351459484,0.47416732659849,12.3641269843293,5.62689084032372,0.54490188854778,0.000613598674336258,0.496350877566234,0.593452899529325,0.495224144830971,0.594532552524156,12.355637136366,7.0644925159579,0.428237294605783,0.000820839729380128,0.372082705261842,0.484391883949724,0.373642725974168,0.477794142332955,14.1788285203825,10.7633124106247,0.240888455971371,0.00930570096186057,0.0518149760354379,0.429961935907303,0.00774104219517083,0.3899827596458
22,12.1214477108501,7.79994088430029,0.356517383866741,0.00177462191622041,0.273949911134725,0.439084856598758,0.33334681123109,0.461756515563577,12.1214477108501,6.18862191001349,0.489448615574691,0.000348669960732062,0.452850111217979,0.526047119931403,0.455114288092232,0.52669848315004,12.2151829148538,7.29051832337899,0.403159299848584,0.00166395671527376,0.323207713764281,0.483110885932886,0.318286708637961,0.465981276189661,12.2151829148538,6.29738043210755,0.484462862651869,0.000576595287454482,0.437398561357946,0.531527163945792,0.439897557139061,0.52931101078124,12.1214477108501,7.2307021016008,0.403478670693063,0.00152231643902965,0.327005598097696,0.47995174328843,0.318862781827642,0.474919189412241,13.0884893579801,9.33200633937932,0.287006614427239,0.00780430168160945,0.113856375212646,0.460156853641832,0.0693773967450893,0.421027947778917
23,12.1383292985832,7.82824508711291,0.355080514414234,0.00213601429472383,0.26449512643907,0.445665902389399,0.318542737910222,0.485036199905336,12.1383292985832,5.97430793555976,0.507814643300451,0.000341027353933111,0.471619468444271,0.544009818156631,0.472349152491314,0.543049283060419,11.7955754889866,7.88702737078076,0.331357136568302,0.00243592410574412,0.234621176116014,0.42809309702059,0.295458054431566,0.470636361740981,11.7955754889866,6.08788797244017,0.483883768271894,0.000597586429004272,0.435970429568953,0.531797106974836,0.438052165195828,0.532007860975821,12.1383292985832,8.01257705328618,0.339894572293288,0.00189754509610776,0.254515363810147,0.425273780776428,0.2971711846938,0.476425641461058,16.8196604587659,10.0197196196,0.404285262228462,0.00394763364041025,0.281138076336945,0.52743244811998,0.269443375913517,0.502060421967733
24,11.7432670215553,7.46232709708948,0.364544203636686,0.0007201629280238,0.311945934612922,0.41714247266045,0.307739841272828,0.416300708130849,11.7432670215553,5.86992457744007,0.500145524523495,0.000381462911562197,0.461864616474478,0.538426432572513,0.462848233785614,0.53854776262726,11.4720440911304,6.96332844116978,0.39301763610258,0.00183723541505917,0.309006187058469,0.477029085146692,0.327836014423808,0.477395372604704,11.4720440911304,5.74920449410385,0.498850906740428,0.00054659209174919,0.453027460998497,0.544674352482359,0.449874225746014,0.545007634387734,11.7432670215553,7.21926862799398,0.385241890970998,0.00305496425517236,0.276909298079154,0.493574483862843,0.316378340898757,0.594223080903844,14.5653901207727,8.91222711163948,0.388123006816748,0.00441591727845272,0.25787636456865,0.518369649064846,0.242778430923633,0.500347495585753
25,11.8035896031822,5.8829951741546,0.50159270425934,0.00575285348809367,0.352931472057193,0.650253936461487,0.230071420002297,0.539313222883855,11.8035896031822,6.10770735034475,0.482555090809143,0.000367438518711431,0.444984466466689,0.520125715151598,0.443031141998051,0.520466268021677,11.900070076861,6.25946099916396,0.473997971546811,0.0142305973268106,0.240185519588675,0.707810423504948,0.196286333354033,0.518092056161416,11.900070076861,6.33888100542296,0.467324060742418,0.000614842224464845,0.41872387669437,0.515924244790466,0.423052169329174,0.51620833578938,11.8035896031822,6.05357772202861,0.487140952410223,0.0157999348337796,0.240773280713128,0.733508624107318,0.197685915861256,0.533065447262056,13.8670570942824,9.49897356124113,0.314997155008636,0.00634885340117047,0.158824957656046,0.471169352361227,0.119204617322051,0.437638837905321
26,12.2191759855676,7.01795060208638,0.4256608947792,0.00351265203819277,0.309496338782454,0.541825450775947,0.321130334854279,0.550485481613012,12.2191759855676,6.12368837478252,0.498846044772956,0.000426003721738682,0.458391923877411,0.5393001656685,0.457812690758146,0.53930463879961,11.9636728968463,7.0717903531099,0.408894708666427,0.0030737856852877,0.30022891327247,0.517560504060383,0.295778245890314,0.528631972481067,11.9636728968463,6.11497466408722,0.488871459725452,0.000633741030471787,0.439530001065818,0.538212918385087,0.442090404115394,0.536768489579577,12.2191759855676,7.17756714255114,0.412598103912346,0.00322322643162227,0.301322110725495,0.523874097099197,0.304517147575394,0.533224577379325,15.8650110236524,9.83678971153189,0.379969563408011,0.00432050844150172,0.251137637128564,0.508801489687459,0.23889372039286,0.486221361865071
27,11.988179357237,7.63470121508529,0.3631475649823,0.0023781579267814,0.267565498193998,0.458729631770602,0.321325470560356,0.464067500407449,11.988179357237,6.05579442664935,0.494852867462847,0.000405887672806586,0.455365425359645,0.53434030956605,0.459636116949325,0.535319405427414,11.9289208674682,7.31932820531703,0.386421597843115,0.00817991617851343,0.209153535318087,0.563689660368143,0.292961839904195,0.707394224986796,11.9289208674682,5.90176674289974,0.505255604553913,0.000750585518365077,0.451557845500567,0.55895336360726,0.454467004266795,0.557540500119405,11.988179357237,7.32167661361868,0.389258669274183,0.00742516485154112,0.220366652607674,0.558150685940692,0.337775715921436,0.724372653913453,14.3494990744466,8.88399310610907,0.380884791864996,0.00445228011495508,0.25010299156537,0.511666592164623,0.229777529145231,0.489545360306691
28,12.3610597413942,6.89065958890126,0.442551064952294,0.00506138383087487,0.303109994515034,0.581992135389554,0.244548685862144,0.60450069477995,12.3610597413942,5.9846217697683,0.515848811107412,0.000385455321955326,0.477368099512853,0.55432952270197,0.476334492522176,0.550800817679548,12.4877659336744,8.03266146755421,0.356757524907365,0.0141442320489166,0.123655654818089,0.589859394996642,0.177046321344415,0.6081015655938,12.4877659336744,6.21538697198992,0.502281912953737,0.000689931774988502,0.450799470249492,0.553764355657982,0.448726296501629,0.547163634364101,12.3610597413942,7.91163563197254,0.35995490698274,0.014831771162795,0.121254818798858,0.598654995166623,0.170095140102385,0.61966139921814,15.3642206172616,9.10819288495678,0.407181586892617,0.00378684579676921,0.286568375290949,0.527794798494284,0.269121820775094,0.506744216439182
29,11.9109627558199,7.89167591720227,0.337444329313659,0.00128601202159844,0.267156750167891,0.407731908459427,0.298344088738916,0.442532136433486,11.9109627558199,5.9760116117972,0.498276358149367,0.000358454943575022,0.461167861666246,0.535384854632488,0.459058719680057,0.534322995032156,11.7525427158497,8.0147392915953,0.31804210498325,0.00139291419043805,0.244891444330137,0.391192765636362,0.207626782331004,0.397442621930806,11.7525427158497,5.80010340876436,0.506480976159973,0.00063411126175948,0.457125106973267,0.555836845346679,0.460439949235888,0.560491753135772,11.9109627558199,8.09543182876896,0.320337743075101,0.00108895213986479,0.255659164391702,0.385016321758499,0.273170691659078,0.398329292919529,16.7288653558838,9.93357515964033,0.406201499724157,0.00372611196682441,0.286559401231392,0.525843598216923,0.272661812433171,0.504031188944772
30,11.6130613370497,6.56989487715162,0.43426675477969,0.00126401265363467,0.364582961755753,0.503950547803628,0.355719856358488,0.486752910554496,11.6130613370497,6.16148818603944,0.469434629921211,0.000346718330960997,0.432938696720103,0.505930563122319,0.434506634777368,0.505802943622597,11.5036153839322,6.43826404974592,0.440326902902316,0.00952697565483034,0.249018696921505,0.631635108883126,0.137354781672248,0.482908722131552,11.5036153839322,6.51433469947211,0.433714142723247,0.000537472715478885,0.388274565438861,0.479153720007633,0.388108765826045,0.477029586439899,11.6130613370497,6.60210518483673,0.431493127159009,0.00852971793530687,0.25047444187963,0.612511812438388,0.121735448943841,0.473790650421504,15.2483716881211,8.12555194396543,0.467120023687812,0.00294169968041045,0.36081464521492,0.573425402160704,0.347162975314863,0.551444159725726
31,12.2500091495675,6.81579635519351,0.443608876370989,0.0083990476277372,0.263982092826008,0.623235659915969,0.122031931161966,0.508389360003946,12.2500091495675,6.15332306390895,0.497688288328648,0.000401301821422793,0.458424550896027,0.536952025761269,0.46135225707306,0.538566949317372,12.1755450322262,6.88496214769318,0.434525343262246,0.0180359263175349,0.171301456539475,0.697749229985017,0.108915541224923,0.520095110724725,12.1755450322262,6.17179538301255,0.493099046763241,0.000556903772547829,0.44684538169095,0.539352711835533,0.44424873239606,0.537345200027901,12.2500091495675,7.0368482455899,0.425563837571634,0.0187558056319031,0.15713823723605,0.693989437907218,0.0893902403927945,0.504200482480699,14.9815455870223,9.44443285510295,0.369595560067971,0.00451801929724145,0.237851782483287,0.501339337652656,0.221159140005275,0.485309350566313
32,11.9683571028481,6.95689747951931,0.418725776667897,0.00198819266641069,0.331331034564705,0.506120518771088,0.30475046313923,0.454221188419748,11.9683571028481,5.5606933238594,0.535383739299013,0.000418081523109744,0.495307537143889,0.575459941454137,0.492178395611835,0.575114657756427,12.0954635656206,7.67323623678358,0.365610404664976,0.00308809878773069,0.256691901631992,0.474528907697961,0.260416428250761,0.493629651655672,12.0954635656206,5.89482921477267,0.512641315250805,0.000576188787866749,0.465593607044465,0.559689023457145,0.467455653774937,0.559803734658415,11.9683571028481,7.51189085900701,0.372354050396826,0.00306261492825719,0.263885891435807,0.480822209357845,0.261157693948028,0.453637674533065,17.2486248813279,10.5408731615031,0.388886173012324,0.00366578987248785,0.270216470163833,0.507555875860816,0.251980966237246,0.490691008242752
