"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
28,11.968370130794,5.94471877588739,0.503297549213326,0.000404479766569746,0.463878651825724,0.542716446600929,0.461661187837407,0.539834806183633,11.968370130794,6.01695409945838,0.49726203035975,0.00041992252453797,0.4570976883352,0.537426372384301,0.451775566502014,0.535371955665594,11.9650688016141,5.98451228756372,0.499834694911542,0.000668542321545143,0.44915657159933,0.550512818223755,0.447639367913202,0.545839209931973,11.9650688016141,6.07811657259138,0.492011565217961,0.000607024308991895,0.443721353110089,0.540301777325833,0.445413375880431,0.538593939177036,11.915169440646,5.98907017963373,0.497357531551057,0.0144219032667243,0.261978722841675,0.73273634026044,0.289049071981335,0.74628614731577,11.9650688016144,6.07811657259152,0.492011565217961,0.0237431266307795,0.189998990538027,0.794024139897895,0.0634443187471439,0.691279160458921,12.0099211305846,6.05753814620215,0.495622154355704,0.00539063330886501,0.351717126926723,0.639527181784685,0.347304161876174,0.633980254643313
29,12.3688862277692,6.08997721357584,0.507637381294417,0.000359589831430914,0.4704701874748,0.544804575114034,0.469908938527353,0.542425092464261,12.3688862277692,6.20866412648114,0.498041779013038,0.000388523785452051,0.459408205864899,0.536675352161177,0.457182519267171,0.531706753960424,12.2294760150634,5.9292181616032,0.515169893272615,0.000554478866848333,0.46901703837842,0.561322748166809,0.466084754284689,0.562138058120938,12.2294760150634,6.02327257015593,0.507479096999996,0.000516632847218809,0.462929161580562,0.55202903241943,0.458881444476002,0.548316441738721,12.9314362366132,5.86633251443495,0.546351046620374,0.0128336367853924,0.324311187417655,0.768390905823093,0.307331384895623,0.742431136538042,12.2294760150636,6.02327257015596,0.507479097,0.0242106526693455,0.20250755194283,0.81245064205717,0.183703871544435,0.701659998719085,12.368886227769,6.01167200848501,0.513968202327839,0.00512758558244129,0.373618165728248,0.65431823892743,0.374018614909311,0.649910268486978
30,12.0629245202445,6.00620201969999,0.502094039499282,0.000426834843715798,0.461600475373379,0.542587603625185,0.459559019440088,0.540244821955642,12.0629245202445,6.14908474771782,0.490249256107159,0.000374434431184285,0.452322651845275,0.528175860369043,0.451468374963767,0.525524619388161,11.6524911128746,5.95387156689351,0.489047319648656,0.00073183859273023,0.436024389346452,0.542070249950861,0.429992922718325,0.536715609863929,11.6524911128746,6.11092086208517,0.475569575390337,0.000686533240038552,0.424214087904265,0.526925062876409,0.425863417838413,0.527030962856271,9.30049755986969,6.16684053429411,0.33693434199659,0.0128556215693405,0.114704380423497,0.559164303569683,0.262668180297111,0.690284832658265,11.6524911128746,6.11092086208497,0.475569575390352,0.0344197527269668,0.11193937577003,0.839199775010675,-0.0133015764942757,0.682780127275201,12.0629245202444,6.08727004622981,0.495373610602142,0.00593319988906234,0.344400166931336,0.646347054272947,0.334405168405669,0.636955225495064
31,11.7585667731676,6.22686991176491,0.4704397200878,0.000391799889953874,0.431643606142627,0.509235834032972,0.429256323777414,0.504533879337565,11.7585667731676,6.11214063226704,0.480196800326497,0.00036090046571481,0.442961934554078,0.517431666098915,0.440387935249116,0.517049836306863,11.6610312073204,6.23993441779551,0.464889999275681,0.000700581307702038,0.413011746108596,0.516768252442766,0.409463438649574,0.515010263912089,11.6610312073204,6.11359311428857,0.475724487346309,0.00063869373093743,0.426190601603626,0.525258373088993,0.421911667997246,0.522683962459429,12.7793494815698,6.13384588828131,0.52001892607073,0.0163484835832038,0.269410996161806,0.770626855979653,0.250362542473254,0.746414544939316,11.6610312073204,6.11359311428875,0.475724487346293,0.021612415514895,0.187581718146681,0.763867256545905,0.134697595958082,0.685531204654245,11.7585667731676,6.1277734724829,0.478867315150503,0.00665215797934603,0.319008220653331,0.638726409647674,0.324534873452698,0.630865539876586
32,12.3556420593323,5.85985096040866,0.525734807445098,0.000401700487730101,0.486451571915626,0.56501804297457,0.484794554404416,0.564178529920164,12.3556420593323,5.92218351984013,0.520689941372405,0.000351248616264012,0.483956350692486,0.557423532052324,0.479525082803317,0.552336326937265,12.1590617809646,6.06932702158251,0.500839198704932,0.000663100052299946,0.450367769550256,0.551310627859608,0.438987720251972,0.546632073250541,12.1590617809646,6.06865404647882,0.500894546322685,0.000556810230529317,0.45464476598157,0.5471443266638,0.453760191436557,0.545840478782598,13.7152345000352,5.9270771695142,0.567847187045981,0.0171233682633317,0.311368861411212,0.824325512680751,0.277387657511504,0.778999589861747,12.1590617809646,6.06865404647891,0.50089454632268,0.0343966864267936,0.137386209998504,0.864402882646856,0.00556176802442339,0.682413007459509,12.3942853255543,6.0358414241717,0.513014162121385,0.00641007405400415,0.356090803484557,0.669937520758212,0.339406098707718,0.647884694869477
33,12.2139917898129,6.03516998728111,0.505880625176548,0.000405475111700051,0.466413256514488,0.545347993838607,0.46662883885506,0.543689488096939,12.2139917898129,5.98074024586023,0.51033696855368,0.000320737421772888,0.475235047246112,0.545438889861248,0.477048984037704,0.544021492669193,11.7450334460181,6.0931346936844,0.481216062798856,0.000802964992744439,0.425676254407694,0.536755871190018,0.417522316032275,0.527909672402149,11.7450334460181,6.01558877728285,0.487818506015214,0.000694694234421348,0.436158682448412,0.539478329582015,0.431714675682624,0.531756030623742,12.1487288336817,6.05603798322086,0.501508506270153,0.0143448738324047,0.266759134993965,0.736257877546342,0.275241868142624,0.749376066368919,11.7450334460182,6.01558877728293,0.487818506015208,0.027381447762327,0.163490632215013,0.812146379815404,0.055414368613277,0.679328557880649,12.2139917898127,6.01954367122008,0.507160003477261,0.00616191479776532,0.353304188224488,0.661015818730033,0.329631155683434,0.646987586457905
34,12.2986072578096,5.9441888030791,0.516677890555083,0.000372874796132122,0.478830356727617,0.554525424382549,0.477883773342062,0.552377963765921,12.2986072578096,5.99243820457342,0.512754730762849,0.000372667901561478,0.474917698497639,0.550591763028059,0.472428121916189,0.547277101544631,12.2444347840767,5.81262006294168,0.525284738295906,0.000608619328151616,0.476931124046015,0.573638352545797,0.472841273214159,0.569091253791874,12.2444347840767,5.86034082895595,0.521387394983961,0.000610808076185083,0.472946912890234,0.569827877077687,0.470448034882144,0.564002826803653,10.318886410918,5.98252741862784,0.420235170696524,0.0163786069873164,0.169396464348251,0.671073877044796,0.280783109327791,0.767273499377177,12.2444347840769,5.86034082895618,0.521387394983949,0.0200921619831985,0.243563620848877,0.799211169119021,0.171160369630317,0.709425571482846,12.2986072578093,5.84458708349223,0.524776508349668,0.00502732217296006,0.38580542912941,0.663747587569927,0.382092927646981,0.655450339280715
35,12.1250978835787,5.7706413535086,0.524074658290064,0.000377258804266362,0.486005281850862,0.562144034729266,0.482820197964551,0.558915858502717,12.1250978835787,5.74106403673711,0.526514004929199,0.000309211908241093,0.492048537186848,0.560979472671549,0.488615970856724,0.557206484193071,12.3214238849102,5.54089658148708,0.550303874516247,0.000544027049721658,0.504588075122485,0.59601967391001,0.500948125634172,0.591399058801167,12.3214238849102,5.59927419760952,0.545565979231764,0.000488460612339487,0.502247734941819,0.588884223521709,0.502919558131501,0.585710050273253,10.8604158141473,5.66327738945619,0.478539543386639,0.0124681284327804,0.259684426500218,0.697394660273061,0.352691712782255,0.774423488826427,12.32142388491,5.59927419760947,0.545565979231761,0.021684114461554,0.256945650572281,0.83418630789124,0.223820876926793,0.725097855650904,12.1250978835784,5.60073510120154,0.538087431954929,0.00444114515463967,0.407469273852528,0.66870559005733,0.415722704311188,0.667067656092084
36,12.2145940527403,6.08203872563778,0.502067878852405,0.000401401543368992,0.46279926327958,0.54133649442523,0.4592435657231,0.539995853409588,12.2145940527403,6.20993126104515,0.491597409276818,0.000334939561209048,0.455726755277474,0.527468063276162,0.454446507273368,0.525000103576578,12.4777736747271,6.06164916769604,0.514204270271905,0.000640954710882779,0.464582786846605,0.563825753697205,0.459462826012828,0.559239271539309,12.4777736747271,6.2016148260484,0.502987072236341,0.000571732516996286,0.456121651750732,0.54985249272195,0.453672187994697,0.546654820878302,11.3336154636907,6.16577010186906,0.455975004479178,0.0157918660646756,0.209670248792127,0.702279760166229,0.283505719618401,0.773893754003836,12.477773674727,6.20161482604845,0.502987072236334,0.0252767340902826,0.191373366374044,0.814600778098624,0.113924531633086,0.698813216517374,12.2145940527406,6.16010213932615,0.495676883510998,0.00582299690430739,0.346112098526072,0.645241668495925,0.361584132400899,0.641507325965621
37,12.1781943610008,5.77444247028377,0.525837550369887,0.000365435628071782,0.488369463832134,0.56330563690764,0.487752059272819,0.56331739160201,12.1781943610008,5.83120967180071,0.521176169558071,0.000346165907287224,0.484709322293266,0.557643016822875,0.484043222903689,0.553670572977499,12.5297142635972,5.896386352792,0.529407755935594,0.000545030553871926,0.483649812627854,0.575165699243335,0.47826023120527,0.572765668193808,12.5297142635972,5.91815512552921,0.527670384094605,0.000512722254429709,0.483289376753433,0.572051391435777,0.481912798633136,0.568762627618726,12.6806409816398,5.88291403058482,0.536071241264328,0.0148742379226744,0.297029670813191,0.775112811715466,0.311508025344491,0.78466991151035,12.5297142635974,5.91815512552944,0.527670384094596,0.0180242498678001,0.264531716673517,0.790809051515674,0.194467351906017,0.716411130857084,12.1781943610007,5.92811767610895,0.513218667695675,0.00482777072506402,0.377033631743094,0.649403703648257,0.385170706290752,0.646499633429928
38,11.4154536895281,5.7112427639822,0.499692003549418,0.000471487882811927,0.457133010955486,0.542250996143349,0.45606712867751,0.535858487526892,11.4154536895281,5.74566043689245,0.496676996538192,0.000441857472525795,0.455477000586067,0.537876992490317,0.448209259644705,0.532447519829391,11.1197203270543,5.81699094541544,0.476876146672262,0.000771324455829991,0.42244159854778,0.531310694796743,0.4204575124031,0.524543929148913,11.1197203270543,5.87717138255918,0.471464100741815,0.000702161088826497,0.419527388881746,0.523400812601885,0.412017514912774,0.523032969607867,11.4153296533448,5.79082756785019,0.492714819133286,0.0154630119554422,0.248988114137656,0.736441524128915,0.251055385751228,0.719085467249775,11.1197203270546,5.87717138255925,0.47146410074182,0.038449311700317,0.0871375783315943,0.855790623152046,-0.107605444783272,0.675176439798379,11.4154536895279,5.84929097367903,0.487598904715901,0.00640926779230837,0.330685415331043,0.644512394100758,0.339561050664927,0.634084991722409
39,11.73852341809,6.0122724925666,0.487816969952013,0.000473052369657158,0.445187426402088,0.530446513501938,0.44513989083821,0.527324447693011,11.73852341809,5.92837812658567,0.494963896613303,0.000430351843245346,0.454303846920622,0.535623946305985,0.451113750298984,0.532219532639332,11.0943666018113,5.96677754034784,0.46217952277026,0.00100223512213761,0.400129652140227,0.524229393400293,0.390688889697609,0.516067638891283,11.0943666018113,5.9066651315221,0.467597804947444,0.000743949808676701,0.4141379360268,0.521057673868088,0.411277334356406,0.515824483242206,9.3818797015047,6.12096991218151,0.347575314656848,0.0186841024933343,0.0796632989905233,0.615487330323173,0.212375661839819,0.744952168524227,11.0943666018114,5.90666513152224,0.467597804947435,0.065000821274751,-0.0321092642531957,0.967304874148065,-0.22941500823613,0.667942090055513,11.73852341809,5.82452929658209,0.503810735888124,0.00666954224570717,0.343742895610607,0.663878576165641,0.332034696456891,0.64974986993861
40,11.910616078898,6.11862577616303,0.486288052974576,0.000481905064398358,0.443261474033267,0.529314631915885,0.442284701590348,0.52773497571526,11.910616078898,6.0279089672416,0.493904519521773,0.000394615959899908,0.454969231266111,0.532839807777435,0.454280033746807,0.533066481011004,11.4618276313333,6.30863071788288,0.449596441265881,0.000769816112460327,0.395215143215655,0.503977739316108,0.394189419614851,0.496456684800323,11.4618276313333,6.0785835272395,0.469667166288347,0.000669303831028011,0.418960188491625,0.520374144085068,0.415422635518263,0.515197460394935,12.4186280375455,6.21663993995529,0.49941008610932,0.01687426634627,0.244804152172519,0.754016020046122,0.20699977794309,0.738408272839175,11.4618276313335,6.0785835272396,0.46966716628835,0.0360078929475648,0.0977425481903213,0.84159178438638,-0.00470067004088994,0.672731548000179,11.8677339333708,6.12553534768189,0.483849622676697,0.00621084869130704,0.32938410441283,0.638315140940564,0.307154252277927,0.623747889200389
41,11.9380779622213,6.01179807099807,0.496418260123387,0.000477978468699162,0.45356733148287,0.539269188763904,0.449568129095261,0.534166125939069,11.9380779622213,6.04856981730896,0.493338053541787,0.000427285337807403,0.452823125999943,0.533852981083632,0.453921039859472,0.533983747869182,11.9538646620415,5.96792481591098,0.50075352326335,0.000652018161874229,0.450705616507363,0.550801430019338,0.450197641676236,0.54735918423866,11.9538646620415,6.0260497127132,0.495891087687449,0.000639437693541994,0.446328361334766,0.545453814040132,0.442888067282861,0.543218854760466,9.60401549397585,6.17942292186789,0.356579242740294,0.0174808768912263,0.097437318950771,0.615721166529817,0.267888311175458,0.768553845923685,11.9538646620413,6.02604971271301,0.495891087687454,0.0237899994265174,0.19358054900759,0.798201626367317,0.14956461586142,0.696405852731861,11.9380779622214,6.03709319029805,0.494299399836161,0.00545863087583451,0.349489606063068,0.639109193609255,0.352206017689185,0.644504213537772
42,11.9280562745354,5.6755098200226,0.524188208925627,0.000422666632435425,0.483892847714143,0.56448357013711,0.480893437986448,0.561063427609889,11.9280562745354,5.75425848820776,0.517586239051182,0.000334083189290367,0.481761471362084,0.553411006740281,0.478456748260853,0.553880394622176,12.3858928480368,5.83683747748649,0.528751172878779,0.000533567448409891,0.483476978133743,0.574025367623815,0.483027939802385,0.570003060243215,12.3858928480368,5.87978201937558,0.525283958813875,0.000473898694489768,0.482616298639548,0.567951618988203,0.482013946229069,0.563339411603667,12.744874152069,5.80552877071086,0.544481279184041,0.0159138032837454,0.297227428466127,0.791735129901954,0.311711547924619,0.792642216803037,12.3858928480366,5.87978201937531,0.525283958813886,0.0230491984790782,0.227717494175771,0.822850423452002,0.125549266511034,0.723348267304804,11.9731128706957,5.84624870664304,0.511718567278207,0.00515243791927278,0.371028818146729,0.652408316409685,0.351331678010004,0.651259214566896
43,12.2685068764209,5.86417297562487,0.522014126519718,0.000363161512567771,0.484662804365337,0.559365448674099,0.478896914498705,0.553671937482242,12.2685068764209,5.87398185935896,0.521214609200056,0.000374846981086848,0.483267117022795,0.559162101377316,0.481940687556308,0.559324068576883,12.2307268654306,5.65970859740452,0.537254926900434,0.000459125544966,0.495257585394793,0.579252268406074,0.492321568777887,0.575846026667186,12.2307268654306,5.7226415302926,0.532109449155693,0.000483793649005032,0.48899864213451,0.575220256176877,0.486056430438702,0.569640547545316,9.89849423275001,5.85784147067771,0.408208831268847,0.013973876648034,0.176514971766513,0.639902690771181,0.317512006818519,0.789844553422082,12.2307268654306,5.72264153029259,0.532109449155692,0.0226787440739821,0.236943964665026,0.827274933646358,0.147487629058942,0.725694085865656,12.2685068764207,5.61813417521451,0.542068628904449,0.00484828906089947,0.405594502212422,0.678542755596475,0.395092594504241,0.666484736593998
44,12.2746194789656,5.83260556381821,0.524823920300483,0.000362077891643038,0.487528365223022,0.562119475377943,0.487529894412055,0.558157249237433,12.2746194789656,5.7966707417309,0.527751491468688,0.000365632876239565,0.490273294375419,0.565229688561957,0.486762569046547,0.560417703124448,12.366228866436,5.86401697113646,0.525803942780617,0.000588938980935787,0.478238535296155,0.573369350265079,0.475473081944946,0.569302509024245,12.366228866436,5.9060244990144,0.522406987384461,0.000553854594292617,0.47628012092429,0.568533853844633,0.469340974378988,0.566556768343263,10.461622069561,6.0323401890823,0.423383854915394,0.0159391320584335,0.175933314977251,0.670834394853536,0.308639740313646,0.809148367760367,12.3662288664359,5.90602449901408,0.522406987384482,0.0158519406779893,0.275634186394252,0.769179788374712,0.224257236461549,0.715010711448352,12.2746194789659,5.92411601328728,0.517368662756591,0.00485796516838315,0.380758417932637,0.653978907580546,0.379019739824111,0.646613113864167
45,12.7299309008712,6.09661844450893,0.52108000491254,0.000330432642966718,0.48545150450597,0.55670850531911,0.48783718458855,0.556584637919167,12.7299309008712,6.01522349117059,0.527473987250085,0.000288157521082966,0.49420258912809,0.56074538537208,0.492952652857331,0.563272829429548,12.8731144389348,6.23780435817341,0.515439376557772,0.000567508163780406,0.468747414059084,0.562131339056459,0.464416751695207,0.556915522903995,12.8731144389348,6.10643605425473,0.525644234484099,0.000472889364439673,0.483022036248538,0.56826643271966,0.478132268147328,0.560606722711074,13.4400248247381,6.18473719039319,0.539826951881118,0.0162255846510758,0.290162765431454,0.789491138330782,0.312566110763242,0.792753386036785,12.873114438935,6.10643605425477,0.525644234484104,0.0190993370087929,0.254771546578921,0.796516922389287,0.213291395687885,0.705747923631238,12.7299309008711,6.13564989829568,0.518013888207686,0.00483034622424054,0.381792531383426,0.654235245031946,0.39617018916174,0.649634572080666
46,11.9299799992056,6.24074473068024,0.47688556635503,0.000377165130918802,0.438820916521652,0.514950216188408,0.43711988052879,0.512414182466957,11.9299799992056,6.13600875065236,0.485664791469812,0.00037761159433862,0.4475776190779,0.523751963861725,0.449575869218793,0.522552866085138,11.6735768489286,6.05001357588598,0.481734377202369,0.000595990192924219,0.43388507286952,0.529583681535219,0.428179350323702,0.526703140734019,11.6735768489286,6.00659719602916,0.485453578302314,0.000594036033213078,0.437682783613599,0.533224372991029,0.433367858804298,0.527158363070619,9.91594658862521,6.21030916646618,0.373704859040875,0.0159112615683162,0.126470754514733,0.620938963567018,0.249255576858551,0.75049105166466,11.6735768489284,6.00659719602904,0.485453578302318,0.526610352029405,-0.936877722188591,1.90778487879323,0.0733864837919047,0.674667344278834,11.9299799992051,5.98608717178717,0.498231583608186,0.0062818405496806,0.342885780138466,0.653577387077906,0.329228725293341,0.64576476583101
47,12.4090851479463,5.91415407224311,0.523401282066156,0.000345720079500295,0.486957925231085,0.559844638901227,0.483218409390999,0.55676236631565,12.4090851479463,6.00607174978356,0.515993993257629,0.000315748602386858,0.481166133275578,0.55082185323968,0.482686479407917,0.550308428591313,12.897904062386,6.03740651997863,0.531907937074409,0.000500244525084467,0.488070289241017,0.575745584907801,0.487308095156419,0.576736555521915,12.897904062386,6.05130010064237,0.530830740299139,0.000463357902879688,0.488640270762731,0.573021209835548,0.488201991712452,0.569746730479682,13.4588096654988,5.98674940958991,0.555179874120908,0.015806918395197,0.308757761259686,0.801601986982129,0.284006618763332,0.788617447179116,12.8979040623863,6.05130010064243,0.530830740299143,0.0116700684794264,0.319095681627783,0.742565798970504,0.299374664966374,0.721321665400621,12.4090851479462,6.0359506503249,0.513586168652902,0.0051369399130549,0.373108169058689,0.654064168247115,0.393168519208377,0.658586281531325
48,11.2332513455781,5.58977895930571,0.502389932590077,0.000550346939202208,0.45640936276282,0.548370502417333,0.453840734149368,0.544645524597999,11.2332513455781,5.70206885076102,0.492393726861134,0.000420648334035303,0.452194689061331,0.532592764660938,0.453073364472209,0.531377890813763,11.1298766334836,5.66297926341138,0.491191191969315,0.000714259790763888,0.438808939133086,0.543573444805543,0.434031197968175,0.53953168509395,11.1298766334836,5.75891934897838,0.482571142643847,0.000648788393358649,0.432647345793782,0.532494939493912,0.427650264975349,0.527640857367507,11.6244700879939,5.62071822413267,0.516475316157603,0.0177207298429385,0.255561622065797,0.77738901024941,0.210361384218486,0.761870938498108,11.1298766334834,5.75891934897828,0.482571142643845,0.0285423327314221,0.151439408403481,0.813702876884209,0.0592999517025061,0.686411409960731,11.2332513455779,5.7154146937504,0.491205660950483,0.00656463984050068,0.332401629480034,0.650009692420932,0.335191548409531,0.636024229302358
49,11.9157079765158,6.00436375388077,0.496096768591967,0.000440678928982169,0.454951754634285,0.53724178254965,0.455068396631189,0.536049639350996,11.9157079765158,6.06407540055989,0.491085597892181,0.000401026277099281,0.451835342528622,0.53033585325574,0.450617414311937,0.525445496927445,12.0650149534986,5.94489331217685,0.507261836384799,0.000630828730986993,0.458033880374422,0.556489792395176,0.454485583095177,0.550490805874908,12.0650149534986,6.03994541545621,0.49938351185344,0.000624727418100973,0.450394198229174,0.548372825477706,0.450973352239921,0.54763740586842,10.7274376059223,6.06566992574288,0.434564884125337,0.0153858816479223,0.191446799774012,0.677682968476662,0.286978278146268,0.784260299225409,12.0650149534988,6.03994541545632,0.499383511853437,0.0257776236657718,0.184697447537857,0.814069576169017,0.188318704174469,0.697771760650844,11.915707976516,6.04044733248819,0.493068532361403,0.00632704584969807,0.33716478213005,0.648972282592756,0.352000017253489,0.637340004586557
50,12.8383242303704,6.06501639531556,0.52758504252696,0.000343084082718353,0.491280885572544,0.563889199481375,0.490980632853631,0.563667730769695,12.8383242303704,5.97169532083553,0.534853987663839,0.000315930673104755,0.500016087701309,0.569691887626368,0.497596025925501,0.566281543414493,12.8854770124423,6.23973446773554,0.515754483771893,0.000512926642643171,0.471364631436274,0.560144336107511,0.472198033950867,0.556320121517755,12.8854770124423,6.08469257407938,0.52778678133499,0.000436777359205578,0.486824311888872,0.568749250781108,0.481677792682813,0.565227028910475,13.540560487305,6.17879040456494,0.543682817978039,0.0112992936309735,0.335338472211834,0.752027163744244,0.332711090305838,0.733305847135455,12.885477012442,6.08469257407915,0.527786781334998,0.0178125162706791,0.266198244687383,0.789375317982613,0.206345315301893,0.711052037865507,12.8383242303701,6.05811697894603,0.528122450388418,0.0048319325612542,0.391878727130008,0.664366173646828,0.375990897175943,0.6516894177794
