"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
28,12.1103919275927,5.91771063065209,0.511352674130307,0.000430995036641003,0.470662251021668,0.552043097238947,0.464432361782044,0.546224495594607,12.1103919275927,5.91595666640126,0.511497505467007,0.000353041283897449,0.474670295469229,0.548324715464785,0.474321735821837,0.546800839264923,12.184442290226,5.8146322869726,0.52278223750652,0.000591372202950529,0.47511867223015,0.570445802782889,0.476137681577178,0.569377549931741,12.184442290226,5.73600682728998,0.529235176246743,0.000565039161399892,0.482644893542795,0.575825458950691,0.474430356809609,0.571427145217485,11.0958253022298,5.90980553562932,0.467384770879397,0.0144946241886956,0.231413272000204,0.70335626975859,0.292378209815011,0.774531862591223,12.1844422902261,5.73600682729027,0.529235176246724,0.0186186095105644,0.261793125896028,0.79667722659742,0.216239584568529,0.723129368298269,12.1103919275924,5.680707930281,0.530922866555785,0.00556103713699988,0.38476103752543,0.67708469558614,0.387867278701598,0.661847438854706
29,11.8164432711316,5.99206558758682,0.492904467943764,0.000436611868097836,0.451949759392919,0.533859176494608,0.449153327590957,0.529553021902933,11.8164432711316,6.0097721107556,0.491406003239749,0.000387525593572674,0.452822090526433,0.529989915953065,0.450184670691214,0.528750642676868,12.1758012168298,5.95806487828018,0.510663423935935,0.000564532251727025,0.464094044530208,0.557232803341662,0.459713470246075,0.555242862745764,12.1758012168298,6.01009313930081,0.506390336679163,0.000559939076246288,0.4600107942568,0.552769879101526,0.457117680338196,0.547504883509078,13.3215720110475,5.85517835761922,0.560473917585434,0.0139480062232485,0.328994629727467,0.791953205443401,0.294426685774899,0.768355239557702,12.1758012168297,6.01009313930077,0.506390336679161,0.0228311205716323,0.210234916691643,0.802545756666678,0.184273402745774,0.707718402208173,11.8676736404026,5.99813246062493,0.494582287786819,0.00605431471627911,0.3420757128005,0.647088862773139,0.341326924547102,0.636445865723765
30,11.8079546218662,5.84479779665403,0.505011834494138,0.000413010643478492,0.465179414432246,0.544844254556029,0.464879364960074,0.543254656715058,11.8079546218662,5.84801456434605,0.504739410709069,0.00037779524285646,0.466642977740123,0.542835843678014,0.466147612765298,0.541860979416863,11.5186239762114,5.74482015569469,0.501258121841716,0.000613991760714209,0.452691561865126,0.549824681818306,0.445184745338119,0.543915973966842,11.5186239762114,5.72597773772865,0.502893943794491,0.000610744409007604,0.454455986347427,0.551331901241555,0.449081228391785,0.544491441134032,11.7217897924155,5.72711654966801,0.511412791809855,0.0146785680666537,0.273948716453483,0.748876867166228,0.285675486376588,0.76610529379098,11.5186239762111,5.72597773772863,0.50289394379448,0.0384425443203707,0.118601245111385,0.887186642477575,0.0402968592728088,0.694092061114571,11.807954621866,5.69572500437312,0.517636611354707,0.00669656356764095,0.357244845352055,0.678028377357359,0.356934684470967,0.651649484582588
31,11.0537113519292,6.2439055172568,0.435130399332615,0.000545663635979024,0.389345888589603,0.480914910075627,0.390884296183493,0.477585752559382,11.0537113519292,6.13036916418837,0.445401732593783,0.000528361104579995,0.400348963318693,0.490454501868873,0.397387425134003,0.485013474107995,10.6685825980386,6.25803027206764,0.413415023546038,0.000949341860097251,0.353024695762944,0.473805351329133,0.355048747114431,0.469999891497759,10.6685825980386,6.25486366351254,0.413711839784372,0.000952929088082218,0.353207522708839,0.474216156859905,0.35379242426085,0.470981465081713,9.70454971998627,6.35085039319917,0.345580106605075,0.0141944271904829,0.112064986120428,0.579095227089722,0.206095891205901,0.676977997610842,10.6685825980385,6.25486366351243,0.413711839784374,0.0598180333655446,-0.0656595788224059,0.893083258391153,-0.293060357535496,0.636435693487086,11.0537113519291,6.27029476711543,0.432743033766561,0.00971829551086619,0.239523459099439,0.625962608433683,0.208101703058165,0.590995351438045
32,11.7030648081725,5.86939430445709,0.49847374165113,0.000386955646314772,0.459918212723584,0.537029270578675,0.458809451354774,0.538874500334008,11.7030648081725,5.96573350568542,0.490241778246035,0.000395231847906343,0.451276118147468,0.529207438344601,0.448374453862443,0.524593392064143,11.566792689537,5.90514583043643,0.489474222549347,0.000670467150116954,0.43872319690563,0.540225248193065,0.437253923244759,0.535197790628469,11.566792689537,6.04996732457398,0.476953768692804,0.000745803791374257,0.423427328077503,0.530480209308105,0.4145630022032,0.522778933584722,10.4387164961025,6.00734173269415,0.424513374327475,0.0133003401864058,0.198472256695977,0.650554491958973,0.273102429119541,0.725224609986431,11.5667926895368,6.04996732457396,0.476953768692794,0.0250194324597751,0.166930137758841,0.786977399626747,0.0680893135958132,0.67568493998749,11.7030648081727,6.06515336271162,0.481746579880844,0.00669293847702386,0.321398232669733,0.642094927091954,0.328091062086702,0.630591592581965
33,11.8749059482768,6.17838818020646,0.479710558793685,0.000490233616973825,0.436313767864325,0.523107349723046,0.431535897833665,0.518941667540503,11.8749059482768,6.16003734899511,0.481255904187685,0.000406207721406651,0.441752896928037,0.520758911447333,0.440607544421877,0.519637596020554,11.3113265039448,6.15488647692706,0.455865191869356,0.000712474546659148,0.403548442940875,0.508181940797838,0.40028649348907,0.506529564721173,11.3113265039448,6.17246471240424,0.454311153492774,0.000840517768728274,0.397487451920749,0.511134855064799,0.394986491207146,0.506944847649402,9.87941336477466,6.2906216159621,0.363259600171049,0.0134394570214018,0.136039402799826,0.590479797542271,0.245323562479831,0.70600884259586,11.3113265039446,6.17246471240402,0.454311153492785,0.0401914394581285,0.0613742198477712,0.8472480871378,-0.0392284599506432,0.659045597383015,11.8749059482767,6.19311181958352,0.478470663552308,0.00680196893473557,0.316821525417643,0.640119801686974,0.311295572797276,0.617766660478681
34,11.9297463417761,6.07693783852756,0.490606282444826,0.000401518538734919,0.451331944533105,0.529880620356548,0.447598276703151,0.524044718812115,11.9297463417761,6.12893068230554,0.486248030199688,0.000397900383075926,0.447151046791444,0.525345013607932,0.448590910330329,0.526157107217913,11.3018362783672,6.15786865967958,0.455144411225784,0.000798057497657007,0.399774584758662,0.510514237692905,0.400589554264429,0.509847277796759,11.3018362783672,6.21823915920643,0.449802757175954,0.000741310367233696,0.396437807004845,0.503167707347063,0.393337457836945,0.501394893327235,10.468398339167,6.23593989466753,0.404308119291176,0.0123080258095872,0.186862696368297,0.621753542214056,0.243916425757855,0.684841422306999,11.3018362783673,6.21823915920639,0.44980275717596,0.0445928339157998,0.035909255450049,0.863696258901871,-0.188687589812393,0.668077685955055,11.9297463417763,6.17353589597193,0.482509039244776,0.00644615395931905,0.325144668912353,0.639873409577199,0.301727377408277,0.621297824253479
35,12.0332370183947,5.91534354837523,0.508416269094286,0.000389576417921306,0.469730396128997,0.547102142059575,0.469019548242644,0.544948030677772,12.0332370183947,5.94435017560186,0.506005726762054,0.000340184887470142,0.4698552874327,0.542156166091408,0.468075832999822,0.537518040454227,12.3715289828119,5.98821530201922,0.515968049677705,0.000599125992874002,0.467993031030239,0.563943068325172,0.459323921702163,0.560047925168355,12.3715289828119,5.97007035238742,0.517434719614543,0.000540688544348167,0.471859407087167,0.563010032141918,0.467844499120304,0.556182990178054,11.4089738661506,6.07473704402572,0.467547466117974,0.0145072134070271,0.231473513669943,0.703621418566005,0.312975103473132,0.77117497199279,12.3715289828114,5.97007035238722,0.517434719614543,0.0205056661699948,0.236766646690934,0.798102792538151,0.21238033209614,0.700199106048578,12.0332370183945,5.95121127644164,0.505435547613301,0.00546302279858174,0.360567509789109,0.650303585437493,0.35934475841513,0.633822938374638
36,12.6334571965759,6.12013590231395,0.515561274551773,0.000381655347272415,0.477270711979754,0.553851837123793,0.474258003089173,0.551147823567053,12.6334571965759,6.0813135770151,0.518634251702428,0.000358737966943814,0.481511108330518,0.555757395074338,0.483477414361126,0.554486970187649,12.7034358215759,6.22953797781792,0.509617865173336,0.000585408078365261,0.462195257971201,0.557040472375471,0.457172997972365,0.548163246987346,12.7034358215759,6.20881062597017,0.511249498704522,0.000508307107242531,0.467059991090351,0.555439006318693,0.464185697226805,0.554029941739776,12.8546081107894,6.21539065462867,0.516485403439733,0.0139825036044378,0.284720035347758,0.748250771531707,0.270462306476686,0.732770343492663,12.703435821576,6.20881062597003,0.511249498704535,0.0215614080476825,0.223446953274553,0.799052044134517,0.189748242014719,0.717955882224732,12.6334571965756,6.19721416792297,0.509460152395753,0.0047808953599516,0.373937875205654,0.644982429585853,0.408586994575777,0.64984178582997
37,12.3002708468578,6.21042701113597,0.495098352836476,0.000403809499588121,0.455712129691603,0.534484575981349,0.455201532974078,0.531359456192067,12.3002708468578,6.17657291245645,0.497850657976827,0.000353724529462348,0.460987829105693,0.534713486847962,0.459593998418276,0.535082746757137,12.6358904417321,6.25167057781417,0.505244952332999,0.000531332842421832,0.460065662304849,0.550424242361149,0.454482949219502,0.545475863620918,12.6358904417321,6.2000211395244,0.509332471018598,0.000519139958931861,0.464674570639913,0.553990371397284,0.462354802716899,0.549057167617929,12.7378787256203,6.24212604258113,0.509955607441445,0.0134724784499388,0.282456435545623,0.737454779337267,0.300577639746959,0.73771226423655,12.6358904417321,6.20002113952447,0.509332471018593,0.0186691212466229,0.241527885208292,0.777137056828894,0.1963173535549,0.702721237938904,12.3002708468576,6.20561915591716,0.495489226767513,0.00593895173861085,0.344442621380145,0.646535832154882,0.336443428633801,0.62878492920217
38,11.9560060069421,5.68568218157859,0.524449705171001,0.000369799018633529,0.486758593354253,0.562140816987748,0.484849581858435,0.561006736574106,11.9560060069421,5.68638001023864,0.52439133880186,0.000345872523445903,0.487939948072976,0.560842729530744,0.486267761357513,0.560694771671648,12.0227678405536,5.61982338377238,0.532568252310726,0.000539813776445209,0.487029822346663,0.57810668227479,0.481805906044769,0.572514302901725,12.0227678405536,5.67725434398927,0.527791402172843,0.000499548877192371,0.483984245604284,0.571598558741402,0.485703772593583,0.568000102840906,9.83510934060244,5.80613981052823,0.409651727352064,0.0133110294339443,0.183519795344573,0.635783659359555,0.321497086809272,0.796496478543566,12.0227678405535,5.67725434398929,0.527791402172837,0.0221024718139001,0.236400160505764,0.819182643839909,0.171710066248882,0.71610336149018,11.956006006942,5.70067028490742,0.523196100637833,0.00481183184503149,0.387236057919861,0.659156143355806,0.402002817153416,0.665307655812956
39,12.3941722578312,5.99287151472609,0.516476664188727,0.000375163533834845,0.478513152344063,0.554440176033391,0.478685813349595,0.552700623117053,12.3941722578312,6.0230959634098,0.514038062557657,0.000344809120342105,0.477642750816909,0.550433374298405,0.473732071644987,0.547983642964287,12.5498883303065,5.93459497055166,0.527119699047813,0.0005777916780107,0.480006595666207,0.574232802429419,0.477269903126741,0.571135612818921,12.5498883303065,6.04268879393059,0.51850656875263,0.000625152719750863,0.469500582504061,0.567512555001198,0.467951320544011,0.565100222841035,11.6689236760778,6.01226095553972,0.484763023357045,0.0158867291448805,0.237719588546539,0.731806458167552,0.295487562895373,0.787184389289316,12.5498883303061,6.04268879393043,0.518506568752629,0.0573328279072396,0.0491987894771815,0.987814348028076,0.0523079321737265,0.715483097243434,12.3941722578309,6.03942819640681,0.512720327685378,0.00563957736870592,0.365529973315193,0.659910682055563,0.362719699461086,0.650650684546983
40,12.3062649782706,5.84040658596026,0.525411926667209,0.000424843462561426,0.485012933538964,0.565810919795454,0.487197078113066,0.564225297124551,12.3062649782706,5.93259847494977,0.51792046689836,0.000320066931548115,0.482855254447339,0.552985679349381,0.482771949384473,0.555454506733491,12.4901294217444,5.98707138969872,0.52065577645051,0.000542347050017907,0.47501061868598,0.566300934215039,0.472798125178765,0.564873940293782,12.4901294217444,6.05962580435855,0.514846836269832,0.000533757700648337,0.469564570615266,0.560129101924397,0.473338218657917,0.558736646650339,12.490129421745,5.987071389699,0.52065577645051,0.0148109901048179,0.282122970348983,0.759188582552036,0.306224098711525,0.773546573364193,12.4901294217442,6.05962580435825,0.514846836269847,0.0301010807337126,0.174793440835203,0.854900231704491,0.164471857118474,0.709732927949628,12.306264978271,6.02884785931023,0.510099297394026,0.00537125033085481,0.3664532209735,0.653745373814553,0.350049453026346,0.655096880931022
41,11.3280062331347,6.06186825851848,0.464877743376646,0.000494717318799805,0.42128294951429,0.508472537239003,0.421148066524785,0.506974832081549,11.3280062331347,6.02699741988132,0.467956028991918,0.000450889464288918,0.426337079389455,0.50957497859438,0.42356215926913,0.508686567611102,11.6390149001178,6.17838276448167,0.46916617793666,0.000819946359259848,0.413042155150222,0.525290200723098,0.411246499122613,0.523954390423874,11.6390149001178,6.20922239544334,0.466516500861209,0.000772103436531864,0.412054472237765,0.520978529484653,0.409210842189566,0.517186615598056,9.90083135294406,6.34241062548563,0.359406255960547,0.0174712936015716,0.100335374733425,0.61847713718767,0.222326221758448,0.74923667615185,11.6390149001179,6.20922239544351,0.466516500861203,0.0382388635383678,0.0832432065019513,0.849789795220455,-0.0542726582589632,0.691935829392142,11.3280062331344,6.20302336267206,0.452417024230774,0.00790030342841552,0.278205068123849,0.626628980337699,0.255021483887607,0.609121569124691
42,11.4444087215746,5.72099006342395,0.500106103984302,0.000448781825475085,0.458584540180116,0.541627667788488,0.454827546069193,0.540533044620782,11.4444087215746,5.77688587723782,0.495221988502783,0.000416917922784557,0.45520159504933,0.535242381956235,0.454983817084202,0.533456589393772,10.8146501607444,5.57242884961658,0.484733323150508,0.000718672061786014,0.432189526251567,0.537277120049449,0.427450727710078,0.528324774385487,10.8146501607444,5.70127791683055,0.472819015678808,0.000951657464133688,0.412355081683277,0.53328294967434,0.409515128760783,0.524080985173917,9.40302742026626,5.69250512969608,0.394609323649629,0.0166205551082143,0.141924689166809,0.647293958132448,0.240387036288931,0.764154358369877,10.8146501607447,5.70127791683089,0.472819015678793,0.116270794689801,-0.195511654633696,1.14114968599128,-0.179137878954605,0.683658366305213,11.4444087215745,5.69850128612227,0.502071148911373,0.00695710137276475,0.338589037860613,0.665553259962133,0.313892933186789,0.638610504704854
43,11.8200477629544,5.89701281757559,0.501100762379523,0.000404003053370314,0.461705101072376,0.540496423686669,0.460221512354447,0.538385369118099,11.8200477629544,5.90061615752345,0.500795912515958,0.000406957527741363,0.461256463372461,0.540335361659455,0.462068290051685,0.539057233528957,11.5696676959789,5.94019358563706,0.48657180640533,0.000623971917475929,0.437612123826952,0.535531488983708,0.436210945279386,0.532756749213431,11.5696676959789,5.93609694975576,0.486925890549227,0.000642183979186495,0.437256846120702,0.536594934977753,0.432186186056528,0.532975264758566,12.607119694387,5.84576204491188,0.536312640268297,0.0142771787120696,0.302117828753852,0.770507451782742,0.2740672617175,0.740663590846092,11.5696676959789,5.93609694975563,0.486925890549239,0.040458986028084,0.092683273972229,0.88116850712625,-0.0381523719628646,0.685682725002878,11.820047762954,5.92754791341951,0.498517431376426,0.00615721371207346,0.344720317631397,0.652314545121455,0.330969715667789,0.639958825081468
44,11.5926575126673,5.87750157407808,0.492997911164396,0.000494602482808361,0.449408177304729,0.536587645024063,0.44850393878784,0.535136835499101,11.5926575126673,5.88248273928435,0.49256822839314,0.000372390115522702,0.454745300587482,0.530391156198798,0.452996924951655,0.528353174982963,11.5824568669649,5.92167682988693,0.488737415739789,0.000592375477449624,0.441033436511946,0.536441394967632,0.441655677503445,0.529845322580283,11.5824568669649,5.9921379540793,0.48265398067919,0.000569671552111621,0.435873106012377,0.529434855346002,0.436277477762739,0.526751621929057,11.0135183877648,5.97260602858031,0.457702269311553,0.0150821616744504,0.216995742003778,0.698408796619327,0.272203865240151,0.760342625005626,11.5824568669648,5.9921379540792,0.482653980679191,0.0404403561922245,0.0885021414749964,0.876805819883386,-0.0593438256766,0.695530628851327,11.5460926643123,5.97320123135809,0.482664707012045,0.00639976505986498,0.325867585055112,0.639461828968978,0.313621617107671,0.629818934756688
45,12.8634846953291,5.88090062159667,0.542822123173816,0.000343990874795991,0.506470020832737,0.579174225514895,0.502017826266594,0.575548596851466,12.8634846953291,5.9459318390061,0.53776663323857,0.000271325041204397,0.505481616926187,0.570051649550952,0.50523316490822,0.568052417026325,13.2550671469519,6.22026500055767,0.530725500550325,0.000498381295280577,0.48696956856448,0.574481432536169,0.48178482206942,0.570368049661023,13.2550671469519,6.25113572949777,0.528396524876504,0.000402710631226845,0.489063928205028,0.567729121547981,0.485471634746681,0.565954189359676,14.0868044042057,6.14214550290552,0.563978789889938,0.0158355801218142,0.317333367074185,0.810624212705692,0.323641684666299,0.812199595563764,13.2550671469521,6.25113572949794,0.5283965248765,0.0138843111964819,0.297446378973959,0.759346670779041,0.299940498942887,0.726681852322716,12.863484695329,6.27160230126425,0.512449196325346,0.00458061243744433,0.379795961386706,0.645102431263986,0.393196531723634,0.645270939049992
46,11.7056722840383,5.965445715645,0.490379914037113,0.000421970325420542,0.450117758082228,0.530642069991999,0.448030382030041,0.52709948591993,11.7056722840383,6.01516953217718,0.486132074585809,0.000417950880931441,0.4460621344288,0.526202014742817,0.44721334130071,0.52595358373425,11.6280529873037,5.95928754353717,0.487507706574444,0.000662342642903732,0.437065110517352,0.537950302631536,0.435483488826226,0.53325756455069,11.6280529873037,6.03985662526018,0.480578852551249,0.000626349708244683,0.431525972521705,0.529631732580792,0.427407271037805,0.528778277160858,12.5426176236075,5.8758760538143,0.531527131724495,0.0160126615963547,0.283506485832755,0.779547777616235,0.239743816342756,0.743674260812429,11.6280529873036,6.03985662526004,0.480578852551256,0.0374190093797953,0.101436575254959,0.859721129847552,0.0388306740840113,0.690670052319932,11.7056722840383,6.04287884674987,0.483764904730005,0.00543024076762535,0.339332176676736,0.628197632783274,0.355037039364333,0.625627284773743
47,11.9207267290204,6.22922375367985,0.477445973279875,0.000431289024839202,0.436741674762123,0.518150271797627,0.435926595479937,0.515440300528293,11.9207267290204,6.16928739874826,0.482473884437814,0.000437892910420079,0.441459138252207,0.523488630623422,0.44113843530847,0.519572952539583,11.6680097312545,6.2696772943822,0.462660947428941,0.000830833859819054,0.406165537386347,0.519156357471536,0.40321879949145,0.513065438890829,11.6680097312545,6.20704275082097,0.468029004621545,0.000675976399820998,0.417069894174518,0.518988115068573,0.408916831427703,0.514693886115226,10.1299847822728,6.41571015061791,0.366661422646436,0.0137468110626899,0.136857703402318,0.596465141890554,0.257763371509367,0.74057307643771,11.6680097312544,6.20704275082088,0.468029004621547,0.0304799113329723,0.125842465761898,0.810215543481197,0.0232014537147106,0.663746622671787,11.9207267290205,6.18674895104049,0.481009078416409,0.00681806278599621,0.319168817669329,0.64284933916349,0.302490352654994,0.620987815631187
48,12.0963483231785,5.8461421312707,0.516701902501553,0.000409732480891782,0.477027877011393,0.556375927991713,0.473956704233325,0.553164811973902,12.0963483231785,5.85169307774922,0.516243008103821,0.000360331944128044,0.479037481678808,0.553448534528833,0.479132822165803,0.553555577300643,12.233890834159,5.75438563675926,0.529635688697492,0.000651853912946276,0.479594086085521,0.579677291309462,0.473243281903013,0.573269847777627,12.233890834159,5.77908574731555,0.527616698100704,0.000501036404618392,0.483744366820249,0.571489029381159,0.477313938292778,0.568114403408169,12.2848755321833,5.74995577868639,0.531948389414045,0.0164959290489338,0.28021289125301,0.783683887575079,0.30635488359399,0.809998944040964,12.233890834159,5.77908574731568,0.527616698100696,0.016230539884884,0.277914391299637,0.777319004901755,0.20346390844618,0.714932784940922,12.0963483231782,5.80433797066353,0.520157834778811,0.00528062662383281,0.377728711218649,0.662586958338974,0.375524671563858,0.650903230713965
49,11.3606737037346,5.97580212133787,0.473992275706904,0.000529959539501789,0.428871409503449,0.519113141910359,0.429787799977161,0.523614717123594,11.3606737037346,5.97737444519227,0.473853875124737,0.000466397795891182,0.431525235024971,0.516182515224504,0.43006712422151,0.512483649884459,11.6692389601913,5.94569472960512,0.490481363018754,0.000741415277936334,0.437112636860823,0.543850089176685,0.437174069695876,0.542263437493601,11.6692389601913,5.94366627461982,0.490655192262651,0.000707130953993416,0.438535001617747,0.542775382907554,0.432832093917213,0.536080600709438,8.52369724561813,6.23051842922739,0.269035695462977,0.0147199421122756,0.0312371891209102,0.506834201805044,0.281241812678071,0.760784263957438,11.6692389601916,5.94366627461996,0.490655192262652,0.025568512166301,0.177248114585613,0.804062269939692,0.111287446834761,0.693759286314037,11.3606737037345,5.94025989001798,0.477120807715367,0.00792666385341483,0.302618452833611,0.651623162597124,0.27706066423919,0.622055850509228
50,11.7061849826835,5.93906138976209,0.492656113110504,0.000456656733347355,0.450771837936792,0.534540388284215,0.450130338904782,0.531922131178747,11.7061849826835,6.03706326180338,0.484284310325373,0.000465365655793951,0.442002532887592,0.526566087763154,0.439911233740564,0.525703273401489,11.056288418767,5.83029679162139,0.472671427264412,0.000763587663080651,0.418510570859711,0.526832283669113,0.415903074266199,0.523684801312216,11.056288418767,5.95296288221184,0.461576737442262,0.000850655690059662,0.404411372937754,0.518742101946769,0.399209701981018,0.509985330419636,12.9937117427429,5.65720985562017,0.564619412249178,0.0159333441247509,0.317213804411273,0.812025020087082,0.261552774920579,0.739638061640147,11.056288418767,5.95296288221196,0.461576737442255,0.0441859135055704,0.0495760028276199,0.87357747205689,-0.135423241642676,0.666593213101825,11.7061849826832,5.95620070078599,0.491191988713923,0.00599762632953886,0.339401075588149,0.642982901839698,0.332267585285272,0.631403281164301
