"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,12.2843702919902,6.34920868551296,0.483147403196333,0.000480691415203695,0.440175038348136,0.52611976804453,0.437828530853078,0.524904711263089,12.2843702919902,6.22792119097662,0.493020721213735,0.000340760168713461,0.456839728080189,0.52920171434728,0.455440363240283,0.529937493856074,12.6297177837188,6.4819676521464,0.486768606935745,0.000584250189401092,0.4393929219528,0.53414429191869,0.440027444108693,0.533650699766729,12.6297177837188,6.28766680452244,0.502153024145324,0.000575410715957285,0.455137092734561,0.549168955556086,0.449657237895252,0.54849263837889,11.8518796371633,6.55822609511287,0.446650970488378,0.0149021475900506,0.207385239172884,0.685916701803873,0.261765213463121,0.764842788281701,12.6297177837185,6.28766680452221,0.502153024145328,0.0175155160519938,0.242754476606334,0.761551571684322,0.223067259217087,0.714835000151884,12.3333533089835,6.25939526106103,0.492482287319074,0.00522733778470291,0.35077363961642,0.634190935021727,0.356330677452757,0.635114815573659
12,11.8646664335549,5.7389462696951,0.516299400254139,0.000411175000212446,0.476555597204908,0.556043203303371,0.478650700027216,0.555146222645546,11.8646664335549,5.81879732771672,0.509569244082552,0.000399113849465324,0.470412689534099,0.548725798631005,0.468011166870128,0.546306451933439,11.7718843233005,5.8059621234527,0.50679415767272,0.000650776070387794,0.456793944153159,0.556794371192282,0.452273244513435,0.553855173109105,11.7718843233005,5.87630973449171,0.50081825703464,0.00059121058535159,0.45316120525123,0.548475308818051,0.450473718508849,0.543273839315423,10.2507261902762,5.94035939482905,0.420493798725789,0.0154325661979358,0.177007153699845,0.663980443751733,0.279161678170231,0.741878598886585,11.7718843233001,5.8763097344915,0.500818257034645,0.0245384225683917,0.193789261435314,0.807847252633975,0.103936267826446,0.685627727207152,11.9099815038563,5.88105143525647,0.50620818064644,0.00677997665206763,0.34482057794232,0.66759578335056,0.343821927017687,0.647713196102478
13,11.8169385428933,6.06952033004582,0.486371168977939,0.000467714543808271,0.443982819263732,0.528759518692145,0.446474147299301,0.528271050663336,11.8169385428933,6.00967840344334,0.491435249355887,0.000424046236076175,0.451074178749296,0.531796319962478,0.449385324517283,0.528940597919608,11.1685655384888,6.11654873246493,0.452342495427346,0.000936706346644664,0.392355404305421,0.512329586549271,0.384667456778324,0.504703950635866,11.1685655384888,6.08703866308425,0.454984738898899,0.000837577250127326,0.39826052216487,0.511708955632929,0.394074494305081,0.504821078827448,9.93588066550626,6.23141349739393,0.372837324926102,0.0154125668120104,0.129508500770354,0.616166149081851,0.197148002098303,0.723977526821898,11.1685655384887,6.08703866308405,0.454984738898909,0.371028180554549,-0.738892079880295,1.64886155767811,-0.179992870827376,0.668884644220135,11.8169385428933,6.09058096392901,0.484588927849517,0.0064512362822602,0.327162534567035,0.642015321132,0.321005215443578,0.633361820740654
14,12.2286881834734,5.80838622391265,0.525019680217011,0.000386239145841443,0.486499863204667,0.563539497229355,0.484623959964683,0.557031317574976,12.2286881834734,5.84808907724157,0.521772982555476,0.000328711748285874,0.486237379954493,0.55730858515646,0.488167764930206,0.554878712543814,12.1708881417739,5.84443748926916,0.519801889460357,0.000619053170742667,0.471035562340868,0.568568216579846,0.469194433356927,0.566694271426527,12.1708881417739,5.83338846767944,0.520709713233036,0.000599348177056489,0.472725799710063,0.56869362675601,0.471909350710089,0.565790818874929,11.7691144475898,5.88040325843406,0.500352954793612,0.0125051476272807,0.281173176700464,0.71953273288676,0.325842995626537,0.76389753378591,12.1708881417738,5.83338846767942,0.520709713233035,0.0318789035248392,0.170758294060284,0.870661132405786,0.0898066035666268,0.708207736843166,12.2286881834733,5.81844896553575,0.524196800324076,0.00555802558673776,0.378074553236195,0.670319047411957,0.356986495313767,0.645396096794552
15,12.2464260026042,6.07068235827306,0.50428946723051,0.000351647909060326,0.467535003454716,0.541043931006304,0.46811740885355,0.540776857586104,12.2464260026042,5.95535740675984,0.51370649645101,0.000386899319428878,0.475153773777793,0.552259219124227,0.470885086419017,0.550016503614357,12.3895035364554,5.88439354573737,0.525050093539029,0.000530261034912851,0.479916394469252,0.570183792608806,0.47695399153945,0.566609293439194,12.3895035364554,5.82980883109101,0.529455816051295,0.000503600862974813,0.485471352030415,0.573440280072174,0.483658349888833,0.570332994200179,12.6902992478529,5.85764630234792,0.538415431508519,0.0139750478378559,0.306711862753295,0.770119000263744,0.299271073567858,0.765714731262905,12.3895035364551,5.82980883109091,0.529455816051293,0.0180316440308822,0.266263179928933,0.792648452173653,0.240132427794686,0.709967788986272,12.1986930679609,5.78651375508754,0.525644778268465,0.00576153891433272,0.376871367024047,0.674418189512882,0.380087982083386,0.666639108640811
16,12.2252780976105,6.02601431555917,0.507085706562619,0.00042574578471075,0.466643834616024,0.547527578509215,0.462855997319444,0.541748643173715,12.2252780976105,6.13590438418872,0.498096948372241,0.000381909452344868,0.459793641046005,0.536400255698476,0.457745327274259,0.535261575140136,12.0021249757701,5.93121881273859,0.505819275777201,0.000634425298704069,0.456451186615258,0.555187364939144,0.450235625498912,0.552132016547541,12.0021249757701,6.16190522646932,0.486598811551371,0.000619423288850011,0.437817908459626,0.535379714643116,0.437515769892031,0.534657661327232,13.3272504319252,5.81381543164714,0.563764824459198,0.0142116301105519,0.330108242628734,0.797421406289662,0.268188767547553,0.728271193077037,12.0021249757704,6.1619052264694,0.486598811551377,0.0889792831586358,-0.0980573388329453,1.0712549619357,-0.0397815031350911,0.69022956117104,12.2252780976104,6.12684644435663,0.498837867291198,0.00649916253198291,0.340827795514537,0.656847939067859,0.332799750933492,0.647522736008989
17,12.031251634872,6.01502618388391,0.500049839665092,0.000412860019927133,0.460224683638378,0.539874995691805,0.453381955366308,0.536985587851463,12.031251634872,5.99201931265482,0.501962098832077,0.000358080535892542,0.464872987401836,0.539051210262317,0.463826627127026,0.53685066240186,12.1051079202167,5.99213012111621,0.504991598537607,0.000601772929687606,0.456910719940311,0.553072477134903,0.455233417227274,0.553203374280178,12.1051079202167,5.99293771688931,0.50492488324862,0.000537963788230104,0.459464552312025,0.550385214185216,0.454003277023382,0.545248128467949,11.8549436155147,6.01491388583543,0.492623998821585,0.0170548185877922,0.236659565575748,0.748588432067422,0.288662024809217,0.766956193594195,12.1051079202164,5.99293771688902,0.504924883248636,0.0202251321569186,0.226183304552493,0.78366646194478,0.196404878479319,0.694174062832425,12.0809189364847,5.99674852164217,0.503618180606128,0.00507043688229425,0.36405246014791,0.643183901064347,0.365173523772577,0.645022224736219
18,12.2825404966289,6.05082393433886,0.507363811582825,0.000358807758732089,0.47023705726811,0.54449056589754,0.468869263655904,0.541566053310114,12.2825404966289,6.00313897685115,0.511246148262342,0.000397231605349492,0.472182035126234,0.550310261398449,0.469479497799043,0.547625726377803,11.9978899533627,6.06276524113859,0.494680709299274,0.000696552004801368,0.442951856792719,0.546409561805829,0.439599705930428,0.542152223727804,11.9978899533627,6.07854683541013,0.493365345153338,0.000560325776742852,0.446969790366965,0.539760899939711,0.447610101198831,0.540451262392433,11.8482145590457,6.07636905245042,0.487148968971757,0.015259705081289,0.245029818468787,0.729268119474727,0.252675923954166,0.771513223853862,11.9978899533629,6.07854683541017,0.493365345153345,0.0218275432616515,0.203792055304366,0.782938635002323,0.13885381620316,0.682500212704574,12.2825404966288,6.05087476933847,0.507359672781113,0.00589779101233499,0.356837402159832,0.657881943402393,0.341179116036623,0.642484405703003
19,12.0119900336626,6.21498388371411,0.482601644998277,0.000419177151879244,0.442472965146339,0.522730324850214,0.44481890227393,0.521407299838562,12.0119900336626,6.27609005930574,0.477514546572423,0.000404673763292756,0.438086197265541,0.516942895879304,0.437280000220309,0.516294111095118,12.1677371996164,6.21539537762528,0.489190531019916,0.000638194834893878,0.439675994995347,0.538705067044484,0.435679368853468,0.534980947841205,12.1677371996164,6.26939652400702,0.484752471132869,0.000567861614258822,0.438045970757261,0.531458971508477,0.433977146328924,0.527783888381243,13.1783930688065,6.12021321257757,0.535587291969289,0.014411008003285,0.300297410449876,0.770877173488703,0.29103556918686,0.7578455394927,12.1677371996164,6.26939652400703,0.48475247113287,0.0220631001171304,0.193620876471679,0.775884065794061,0.156619124701019,0.687425350361976,12.0119900336624,6.27826064231018,0.477333845206666,0.00611435369156367,0.324072952799271,0.63059473761406,0.325190768879386,0.62196808758223
20,11.2760347895365,5.99855592299551,0.468026124878417,0.00053868641721182,0.422535271508087,0.513516978248748,0.41333498299008,0.508780529085451,11.2760347895365,5.87847195983163,0.478675609861854,0.00043224189223631,0.437926371179211,0.519424848544497,0.434496162173249,0.517107431270168,10.8734171748718,6.00159128346243,0.448049202293832,0.000684778895129085,0.396759372858281,0.499339031729383,0.397459121882759,0.498145895995162,10.8734171748718,5.92526491663307,0.45506874045758,0.000648295391590317,0.405163915276708,0.504973565638452,0.403065065666153,0.502803469459005,11.1210401448324,5.97884074789235,0.462384752682463,0.0179676865561973,0.199659297740831,0.725110207624096,0.216234308829407,0.717516162581898,10.8734171748719,5.92526491663312,0.455068740457579,0.0395479247267744,0.0652902038109635,0.844847277104194,-0.145780372442033,0.67625604261922,11.2760347895364,5.9062160892454,0.476215159009079,0.00720170021287377,0.309884008776251,0.642546309241908,0.272222842627534,0.614918224937803
21,12.1182597959109,5.91458493887877,0.511927864356022,0.000405945136935909,0.472437627106127,0.551418101605917,0.47297564648518,0.548606490429795,12.1182597959109,5.82954606128308,0.518945280967637,0.000354582634560128,0.482037766164738,0.555852795770535,0.478506651893361,0.553551917412079,11.9711518838003,6.0078044619162,0.498143159469378,0.000635145288482498,0.448747065086984,0.547539253851771,0.445263973135138,0.545847061742886,11.9711518838003,6.0027590848316,0.498564620756777,0.000629037578075771,0.449406602489806,0.547722639023749,0.446623781388182,0.545300651983402,9.99053632238737,6.18817734414471,0.380596081686037,0.0137556546914456,0.150718455409234,0.610473707962839,0.277967989697139,0.74894363782375,11.9711518838005,6.00275908483167,0.498564620756783,0.0254904539048042,0.185636309923941,0.811492931589626,0.0926823013481122,0.685494582780723,12.1182597959106,6.03252987256547,0.502195036732818,0.00578646091637955,0.353100206988914,0.651289866476722,0.339300186492382,0.641979395400339
22,11.7536019666653,5.56569327839753,0.526469137360398,0.000418355985887919,0.486379782721204,0.566558491999591,0.488689313758174,0.565653891761502,11.7536019666653,5.64723660621725,0.519531406437487,0.000386426077825886,0.481002269144057,0.558060543730916,0.482802868863592,0.557473040323293,11.0784218064895,5.55964266186866,0.498155715770641,0.000689434637928272,0.44669182449661,0.549619607044671,0.442359171403514,0.544428106226537,11.0784218064895,5.63742209764374,0.491134911080796,0.000675101968861205,0.440208771195888,0.542061050965704,0.441079111623695,0.5395372535365,10.5168384841886,5.60730912272657,0.466825592961534,0.0152235867076711,0.224993149529745,0.708658036393323,0.271740074891567,0.750522590081703,11.0784218064896,5.63742209764392,0.491134911080784,0.0548221286587592,0.0322180455642844,0.950051776597284,-0.0356190460383571,0.702292963141153,11.7536019666653,5.64403725480095,0.519803608220854,0.00654541081698123,0.361232330258812,0.678374886182896,0.331982223842237,0.652486349023177
23,12.4517354754671,6.12784205595155,0.507872451352273,0.000391353462984266,0.469098446356653,0.546646456347893,0.470348266008437,0.547307802597368,12.4517354754671,6.09934415413692,0.510161120419391,0.000314645617384992,0.475394144655799,0.544928096182983,0.475634863422969,0.541771533120024,12.3255449239029,6.20436459500058,0.496625533937368,0.000498581406565613,0.452860818338356,0.540390249536381,0.453189158022586,0.537044903464,12.3255449239029,6.16387085809108,0.499910884577807,0.000510042158831363,0.455646023148378,0.544175746007236,0.452585570056515,0.542230145718042,13.5439161934053,6.08982247940073,0.55036472520659,0.014117824683517,0.317480558067218,0.783248892345962,0.280357442474259,0.742357157101957,12.3255449239029,6.16387085809105,0.499910884577814,0.0242136091370164,0.194920719390865,0.804901049764762,0.0755437461714043,0.69522241541721,12.4517354754669,6.18758628639318,0.503074386812642,0.00515392033272964,0.36236440013716,0.643784373488123,0.368496923515668,0.642120549767239
24,11.4877840310579,6.02101167062472,0.47587701384823,0.000535242273370158,0.430531818762324,0.521222208934135,0.428417912423388,0.518309573294816,11.4877840310579,5.91992009023558,0.48467693384288,0.000431460220118807,0.443964557572164,0.525389310113597,0.44666372318412,0.522929798231884,11.3338952884508,6.13090306808333,0.459064786461308,0.00080816566222192,0.403345407355006,0.514784165567609,0.396444980933811,0.506291077560397,11.3338952884508,5.93226851198175,0.476590495941258,0.000703274367521185,0.424612627475253,0.528568364407264,0.424914365166836,0.527420171724238,12.6649140230245,6.00578259730633,0.52579365431238,0.0181853515020448,0.261481629746233,0.790105678878526,0.239301738614026,0.757994250772485,11.333895288451,5.93226851198173,0.47659049594127,0.036334193452695,0.102984503526971,0.850196488355569,-0.0259057778018055,0.666284393007679,11.4877840310582,5.90359388815756,0.48609811324824,0.00613811958267054,0.332539654709522,0.639656571786957,0.320853581533128,0.618604490941786
25,12.5041422695539,6.06444518720149,0.515005103391402,0.000349980493414315,0.478337882832701,0.551672323950103,0.476010748842078,0.552418820302809,12.5041422695539,6.07090855718113,0.514488205083601,0.00033905985447402,0.478397592218932,0.55057881794827,0.474022302551922,0.548096843496581,12.6118071021486,5.97095481388892,0.52655834603816,0.000560423797804018,0.480158733306545,0.572957958769776,0.478522676854294,0.571062499464259,12.6118071021486,5.9765042025782,0.526118330690294,0.000488796764026703,0.482785183462277,0.569451477918311,0.482699342568089,0.566867794118562,13.7648270261431,5.86752095097119,0.573730862013218,0.0159870785646602,0.325908423533571,0.821553300492866,0.311077840280801,0.810235078534115,12.6118071021489,5.97650420257815,0.526118330690307,0.0206432823402426,0.244510032804261,0.807726628576352,0.124356735413474,0.708695312097366,12.5041422695541,5.96245053546425,0.523161972494346,0.00547482833528636,0.378137489965236,0.668186455023456,0.368516329835071,0.655332937895048
26,12.3685289266545,6.26211392423309,0.493705843163121,0.000384424101622252,0.45527664035078,0.532135045975462,0.454773153777771,0.530357236610966,12.3685289266545,6.1797654666737,0.500363745493117,0.000298244688834144,0.466515011445516,0.534212479540718,0.465004708594056,0.532400888616383,12.458786493473,6.27624559657566,0.496239413054897,0.000610869683353142,0.447796488127005,0.54468233798279,0.445765444813887,0.543113063676595,12.458786493473,6.09067240948777,0.511134377920465,0.000491669295213462,0.467674088408175,0.554594667432755,0.467440379770653,0.552241315697757,12.7594678488713,6.24793170666668,0.510329758210147,0.0130519983201411,0.286408886591054,0.734250629829239,0.313895277249353,0.746501073504106,12.4587864934732,6.09067240948785,0.511134377920467,0.0165240075125276,0.259184725687871,0.763084030153063,0.216129225813038,0.706442062031518,12.3685289266545,6.10936519528998,0.506055632685294,0.00553218260527985,0.360273491472994,0.651837773897595,0.366246128695153,0.65786446230294
27,11.7730491102899,5.77963447548584,0.509079218022259,0.000367128998789417,0.471524421234773,0.546634014809746,0.470381355042477,0.545487038665689,11.7730491102899,5.82502134222587,0.505224068322734,0.000405069626046136,0.465776438794221,0.544671697851248,0.464976996068834,0.543252239347336,12.1695597617412,6.02598017468142,0.504831703639277,0.000664327332733975,0.45431358925017,0.555349818028383,0.449450844619738,0.551463174657772,12.1695597617412,6.04780722432162,0.503038126051628,0.000604185309824561,0.4548609708199,0.551215281283357,0.45392289376649,0.546811823646606,11.9622320805028,6.04504973219624,0.494655371044922,0.0161084105316682,0.245894301143587,0.743416440946256,0.294348181091698,0.773147388055908,12.1695597617415,6.04780722432181,0.503038126051623,0.0207183135687314,0.220918517719202,0.785157734384044,0.166936837473727,0.700946697707561,11.7730491102897,6.08510850263468,0.483132326585111,0.00740228442895829,0.314500728530991,0.65176392463923,0.289108717196584,0.622389918678924
