"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
11,12.2301667650031,6.0570704442909,0.504743429858753,0.000370450727984966,0.467019120499574,0.542467739217932,0.468127317974636,0.538352700454429,12.2301667650031,6.16441031617636,0.495966781596473,0.000415169791660463,0.456030378758425,0.535903184434521,0.457793256198924,0.531878722659281,12.5950034265213,5.9483769492071,0.527719306794183,0.000626734056220695,0.478651378874029,0.576787234714337,0.47172785704217,0.571281178216163,12.5950034265213,6.03302536553284,0.520998513360535,0.000585967637683804,0.473553247243396,0.568443779477674,0.473716886531969,0.5688290132209,10.7615902886902,6.11259594473745,0.431998823523192,0.014899839223722,0.192751624246271,0.671246022800112,0.307830217965084,0.791726207104542,12.5950034265212,6.03302536553276,0.520998513360541,0.0170062276299421,0.265398974896197,0.776598051824885,0.240763456198417,0.700662051059422,12.273078338259,6.03720214067704,0.50809389671561,0.00498672785105504,0.369685032430793,0.646502761000428,0.372725762110009,0.644828913864143
12,12.2788867660459,5.7948737733256,0.528061958405722,0.00033784912226307,0.492035840267824,0.564088076543621,0.490286571339165,0.563667323119619,12.2788867660459,5.92325142308456,0.517606804595366,0.000379225063218446,0.479438348995748,0.555775260194983,0.480670783148684,0.556938152852846,12.1947789394163,5.65917650706512,0.535934473664515,0.000507733270173959,0.491769916260412,0.580099031068618,0.492475315901488,0.575932006571512,12.1947789394163,5.83645596898367,0.521397148896328,0.000540732190592997,0.475819996907836,0.566974300884819,0.472533433090616,0.563019719827257,11.8021889522565,5.69306379153899,0.517626449248593,0.0141303544390969,0.284638961144114,0.750613937353072,0.294257062295785,0.751481466881799,12.1947789394161,5.83645596898341,0.521397148896339,0.0162031262004806,0.271905807139222,0.770888490653456,0.213594387206008,0.701894944653428,12.2788867660457,5.82464123560809,0.525637678188,0.00474183814088126,0.390670106519804,0.660605249856195,0.378816243120834,0.656365532948214
13,12.3025752588347,6.11440481412326,0.502997975181466,0.000383320050396523,0.4646239956432,0.541371954719733,0.462797822762791,0.541327325498776,12.3025752588347,6.02332529598236,0.51040126402341,0.000362381767332881,0.473090061987212,0.547712466059608,0.468550925588758,0.543354825804713,12.5489504791829,6.18058830563942,0.507481656263426,0.000600583054783145,0.459448335919576,0.555514976607277,0.459892988461121,0.553173393590293,12.5489504791829,6.10178310637486,0.513761480173425,0.000478079655793252,0.470906016044619,0.556616944302231,0.467828044417764,0.55404960949616,13.1478496091963,6.12473961613107,0.534164156255096,0.0155088075210728,0.290076805142931,0.778251507367261,0.289555501758704,0.786661333115106,12.5489504791825,6.10178310637472,0.513761480173422,0.0189672179684169,0.243827294588361,0.783695665758483,0.21820215098849,0.701114561191181,12.3025752588348,6.07861191931576,0.505907357490008,0.00473083360813611,0.371096488532732,0.640718226447283,0.380488671398209,0.651925948217822
14,12.204474142311,6.1666612696199,0.494721263881328,0.000405912301340804,0.455232623782803,0.534209903979853,0.453864962389697,0.532159868929915,12.204474142311,6.17477904892027,0.494056116067034,0.000356566618158636,0.457045491642172,0.531066740491896,0.456546525833188,0.526881163470456,11.8841960405326,6.29733012670832,0.470108865149105,0.000734367603443103,0.416994398330855,0.523223331967355,0.416468473729206,0.519511755544753,11.8841960405326,6.24268125603246,0.474707314256598,0.000658827744103033,0.424398739820959,0.525015888692237,0.419721444222845,0.522476686174435,12.1926978340981,6.26794911523072,0.485925986150354,0.014513050858642,0.249804542442758,0.722047429857949,0.238973620499838,0.718254742872877,11.8841960405325,6.24268125603234,0.474707314256604,0.0352506978982909,0.106713997678606,0.842700630834601,0.0762115801512998,0.677636992343006,12.2044741423109,6.24424423795204,0.488364335477245,0.00535001094391346,0.345002548232045,0.631726122722445,0.350691147989977,0.639543571094696
15,12.0770202624425,6.15691659152712,0.490195722311232,0.000394341397425202,0.451273981441267,0.529117463181196,0.449389529056178,0.529192889287993,12.0770202624425,6.06197292147055,0.498057236823369,0.000407138529930758,0.458508995692037,0.537605477954701,0.460946421242638,0.536247355597933,11.9792145276665,6.28810737424073,0.475081829470701,0.000757389829692615,0.421141225379282,0.529022433562119,0.413837563168379,0.525771870539756,11.9792145276665,6.04342751373302,0.495507197089137,0.000576142134250832,0.44846139363189,0.542553000546385,0.447325055043072,0.539767914193318,10.7338613642566,6.40600938750779,0.403196187269606,0.0147985980138696,0.164763190119292,0.641629184419919,0.261134504322512,0.733035869823381,11.9792145276665,6.04342751373297,0.495507197089141,0.0264636326452211,0.176661323397978,0.814353070780304,0.0981563856821928,0.681876583091058,12.0770202624428,6.05878351016468,0.498321326080215,0.00729954644262152,0.330864055070638,0.665778597089792,0.308570376862597,0.639494281643115
16,11.7612775765596,6.048181440302,0.485754723419152,0.00041138212768925,0.446000911253134,0.52550853558517,0.44479090339328,0.52096359723442,11.7612775765596,6.02753952220229,0.487509797896848,0.000413293496467527,0.447663740425253,0.527355855368443,0.444736932887199,0.524908267206299,11.64722561837,6.01745914563564,0.483356866020959,0.00072562885791743,0.430559367779322,0.536154364262595,0.426249952596742,0.529452922835149,11.64722561837,6.0147919763775,0.483585862122307,0.00063298573830624,0.43427381478824,0.532897909456374,0.433939820365796,0.532000205519508,8.67663042592773,6.28732159355171,0.275372894209742,0.0150021566116003,0.0353056435504243,0.515440144869059,0.265244520196542,0.722184655718785,11.6472256183701,6.01479197637753,0.48358586212231,0.0288616563742607,0.150606975213005,0.816564749031616,0.0679987223579792,0.690339882639691,11.7612775765594,5.99311316789054,0.490436890985807,0.00639201919454605,0.333734686349854,0.64713909562176,0.315855288408997,0.640656190660469
17,11.4008016173331,6.09193769139988,0.465657074311506,0.000524364181142897,0.420775035161323,0.510539113461689,0.419960596605539,0.508370736909713,11.4008016173331,6.01770190671719,0.472168527380721,0.000464317294324432,0.42993440234093,0.514402652420512,0.427520654076472,0.512788229974844,11.292620690063,6.18589294376975,0.452218124247008,0.000833810099161632,0.395621614841045,0.508814633652972,0.392670810513707,0.501713962723192,11.292620690063,6.09247335544327,0.460490746775513,0.00078121332812011,0.405708367114657,0.51527312643637,0.401781685501922,0.508562443133901,10.5439556299847,6.25677788964961,0.406600510357165,0.0174080820508818,0.147998716073622,0.665202304640707,0.224447213466963,0.731972868463524,11.292620690063,6.09247335544328,0.460490746775512,0.0345451955646659,0.0961985244028395,0.824782969148184,-0.0137431522363988,0.681242969649942,11.4464507654706,6.09259421321855,0.467730710763418,0.0072531877978801,0.300806038397898,0.634655383128938,0.273908884295714,0.61117402979766
18,11.6331377847556,6.16758781435743,0.469825946492304,0.000474079016963561,0.4271501693867,0.512501723597908,0.429387168019591,0.508567041503577,11.6331377847556,6.09729610309927,0.475868315503893,0.000423748567012705,0.435521413577773,0.516215217430014,0.434793481007264,0.513713211155125,11.6917341474186,6.24277050586522,0.466052646497819,0.000768808475802998,0.411706950802163,0.520398342193474,0.412595624243679,0.520897088875157,11.6917341474186,6.15545044027471,0.473521176357419,0.000736355157324292,0.420334881389853,0.526707471324986,0.41568639133015,0.520170359754432,11.94641416205,6.21847957004474,0.479468944765126,0.0145335975390065,0.243180417100646,0.715757472429605,0.261721891100451,0.728676126244474,11.6917341474183,6.15545044027454,0.473521176357422,0.0380885216431045,0.0910020725937666,0.856040280121078,0.114637930990285,0.675177342796946,11.6331377847553,6.13497843385062,0.472629092222201,0.00692002513316147,0.309583182885127,0.635675001559274,0.308013263640576,0.618631163963401
19,11.5044797082967,6.06247182408522,0.473033811367135,0.000514923210050543,0.428557649170627,0.517509973563644,0.427283675326085,0.510834002682202,11.5044797082967,5.88057658220211,0.488844629978248,0.000453696542657927,0.447096328955636,0.530592931000861,0.447508612346113,0.526982343008229,11.7037224235635,6.05633648479067,0.482529039427898,0.000800186001956131,0.427085423518447,0.537972655337348,0.41811712352725,0.533099442937431,11.7037224235635,5.88256942844381,0.497376200874328,0.000628546979479869,0.448237355991996,0.54651504575666,0.439935267874464,0.541772125184234,10.7381135157497,6.14574626972548,0.427669835980831,0.0158405611886854,0.180985625171841,0.67435404678982,0.266725565541764,0.78432462733618,11.7037224235636,5.88256942844382,0.497376200874333,0.0254067490893077,0.184962104999188,0.809790296749478,0.139449115131302,0.698705697859866,11.5044797082967,5.91049228669238,0.486244277311392,0.00659093219464415,0.327122546806269,0.645366007816515,0.324747746625077,0.651573967800554
20,11.2316654136517,6.03506915064577,0.462673706135303,0.000492854227520696,0.419161078078111,0.506186334192494,0.422822615652542,0.504514034745965,11.2316654136517,5.96708153816731,0.468726914628837,0.000450767516379315,0.427113593553456,0.510340235704219,0.42672052069292,0.511094042329567,11.2087073774216,5.87133859212098,0.476180580470146,0.000769648803041946,0.421805192271385,0.530555968668907,0.41686348434664,0.522204449640499,11.2087073774216,5.8741381633879,0.475930812930264,0.000806199226362673,0.420279263553855,0.531582362306672,0.413781785063312,0.524645111644257,11.6089715585789,5.83526277895912,0.49734886079147,0.0153110534101427,0.254822691522246,0.739875030060694,0.253514372913213,0.729086155652889,11.2087073774219,5.8741381633881,0.475930812930261,0.0281953093511063,0.14681821760275,0.805043408257772,0.0568381654956801,0.683745880877373,11.2316654136516,5.86418088904151,0.477888570121235,0.00598233478137198,0.326291283548821,0.629485856693649,0.327977259828505,0.623834905632841
21,12.4117457080796,6.03487060431496,0.513777453530449,0.000380177959874204,0.475561074180061,0.551993832880836,0.477236957719819,0.549040159488589,12.4117457080796,6.0703060597988,0.510922459856128,0.000308670217128834,0.476487194413241,0.545357725299016,0.477225063148136,0.548327218353021,12.2747083641551,6.0594652960825,0.506345477520468,0.000577865542017561,0.45922936280146,0.553461592239475,0.459518812894411,0.551619602869684,12.2747083641551,6.05150901111748,0.506993662774975,0.000608606908604272,0.458640541881963,0.555346783667986,0.456413675119091,0.551668443634848,11.4753391174691,6.13302481409286,0.46554740114334,0.0111611354604275,0.258480701781086,0.672614100505595,0.309777729058123,0.73918602487047,12.2747083641551,6.05150901111752,0.506993662774973,0.0212296518713113,0.221413847961619,0.792573477588327,0.112009615287784,0.701818526576868,12.4541564117657,6.08266409339702,0.511595655916878,0.00493764865482378,0.37386958332214,0.649321728511616,0.3610301344987,0.647203531536918
22,11.6809486021489,6.01518277597431,0.485043297351062,0.00046454441227094,0.442798844292938,0.527287750409186,0.442690274026586,0.527123752890336,11.6809486021489,6.15549642724142,0.473031117857241,0.000492072043497909,0.429553031856342,0.51650920385814,0.42326748400491,0.515423318943499,11.6237059987829,5.99356935955596,0.48436674497931,0.000785654636881278,0.429428863212326,0.539304626746294,0.424633067297319,0.53787158163951,11.6237059987829,6.15550491543363,0.470435253947566,0.000813875332450131,0.414519393253659,0.526351114641473,0.407077116628414,0.522731226074536,12.191789952877,5.94169739814363,0.512647657061912,0.0141308247361992,0.279656291757138,0.745639022366687,0.271782561255106,0.746285825562654,11.6237059987829,6.15550491543359,0.470435253947568,0.0328333418554843,0.115283784751637,0.825586723143499,-0.0329530954300937,0.683431491544294,11.6809486021489,6.12210773810713,0.475889506355599,0.00628217319397764,0.320539589902501,0.631239422808697,0.323281150007116,0.614124439117665
23,11.6829346591344,5.93040375869801,0.492387492378787,0.000429706941283059,0.451757919582202,0.533017065175372,0.453038553373321,0.533120872599593,11.6829346591344,5.94993465719487,0.49071574644622,0.000398361214001267,0.451596129376171,0.529835363516269,0.448885112229402,0.530920086466646,12.2114799354245,5.82697194263619,0.522828357131994,0.000612713492734349,0.474312378798168,0.57134433546582,0.473983021698494,0.566461258011454,12.2114799354245,5.92102437296884,0.51512638891602,0.000574473447364376,0.468148764504019,0.56210401332802,0.466596066623708,0.561114727046233,11.3507490511355,5.9026469029303,0.479977323404941,0.0192387961900411,0.20811750761073,0.751837139199151,0.300783330907737,0.824969934507296,12.2114799354245,5.92102437296868,0.515126388916034,0.0196965686286327,0.24005123910465,0.790201538727417,0.219296745771345,0.709208161748416,11.6829346591342,5.93160851597507,0.492284371261332,0.00679866557449611,0.330674490155676,0.653894252366988,0.331143228545846,0.642525448536337
24,12.6787957882368,6.10613394701223,0.518397957582265,0.000370446961892589,0.480673839980835,0.556122075183696,0.477645207700897,0.553960809369697,12.6787957882368,5.99854351093896,0.526883813642277,0.000284655731146572,0.493815196241898,0.559952431042657,0.489565132217886,0.557941002901293,13.2870011308096,6.22070253244663,0.53182042575264,0.000526336970878922,0.486854037112585,0.576786814392695,0.482934112228756,0.575224401516618,13.2870011308096,6.09801047091031,0.541054417706763,0.000440557547827673,0.499915070656344,0.582193764757182,0.499007622632448,0.578608341362095,12.6683398840634,6.27821287943393,0.504417079357665,0.0126698416481704,0.283798712770448,0.725035445944881,0.342030241492845,0.784408616139431,13.2870011308096,6.09801047091012,0.541054417706778,0.0161932800827889,0.291638891393676,0.79046994401988,0.301829163369089,0.733739748747235,12.6311989273917,6.13061033374049,0.514645413394149,0.00388064383571494,0.392547578199243,0.636743248589055,0.400708717018458,0.655444052541317
25,12.6785318860852,6.20513438118138,0.510579423790258,0.000377305919380196,0.472507670220309,0.548651177360208,0.472461934889321,0.547819409559964,12.6785318860852,6.22333531800567,0.509143852464823,0.000382021422884688,0.470834930551595,0.547452774378051,0.467899795332239,0.542046046295327,12.6513404788922,6.33811953935343,0.499015969894409,0.000612098926763129,0.45052432899566,0.547507610793158,0.445824803113869,0.543477034127434,12.6513404788922,6.30394030715543,0.501717599200413,0.000564391336591996,0.455154032341206,0.54828116605962,0.456582684747742,0.54699627618361,11.9838073819077,6.40204161383888,0.465775657951228,0.0145034636932687,0.229732216771302,0.701819099131153,0.248518021753935,0.732033746084871,12.6513404788922,6.30394030715545,0.501717599200409,0.0169208020360565,0.2467608320776,0.756674366323219,0.191861334696146,0.687975234990417,12.6785318860852,6.29492988575065,0.503496939368871,0.00521609852300104,0.361940717019018,0.645053161718723,0.377367342186999,0.652615852479504
26,12.3705987362244,5.98865590924146,0.515896034061385,0.000356967944436409,0.478864587217562,0.552927480905209,0.479701660861424,0.553836118732395,12.3705987362244,5.9189107431642,0.521534012267972,0.000374705420618988,0.483593686177519,0.559474338358425,0.484852776207663,0.559179453155418,12.1697430177425,5.87778841849417,0.517016225410445,0.000677253254839717,0.466009009217123,0.568023441603767,0.460180302835047,0.559748495096208,12.1697430177425,5.84187757656942,0.519967055339424,0.000670003591228634,0.46923357727943,0.570700533399419,0.462239976993165,0.565332020496455,10.5463422317522,6.02202862508307,0.428993627103021,0.0143154534305813,0.19448510721745,0.663502146988591,0.29437139705141,0.747112465028963,12.1697430177423,5.84187757656923,0.519967055339431,0.0184045227837538,0.254067046452503,0.785867064226359,0.20395172856457,0.694594321695767,12.413863285848,5.84224686372964,0.529377218904134,0.00485832207250505,0.392761955943748,0.66599248186452,0.385088289644806,0.653678865033925
27,11.9187919835151,6.18685091240538,0.480916277340653,0.000381563624904742,0.442630316187326,0.51920223849398,0.441394400726884,0.51451286485101,11.9187919835151,6.15071778374306,0.483947887315245,0.000385616187443114,0.445459146809982,0.522436627820508,0.44301101918984,0.519165615404148,11.8384485889308,6.0790983325272,0.486495355632047,0.000643288894322726,0.436783600317734,0.536207110946361,0.43701306579636,0.534837485914718,11.8384485889308,6.07271098228686,0.487034898477748,0.000544674779772464,0.441291892083612,0.532777904871883,0.436060671754273,0.524979831633148,12.4875962736764,6.01844731309304,0.518045972884326,0.0165742014422979,0.265713945070313,0.770378000698339,0.260140663311583,0.770496885074039,11.8384485889311,6.07271098228704,0.487034898477746,0.0228599712591489,0.190692418247276,0.783377378708216,0.123476481393776,0.680820993769877,11.9187919835149,6.10146595885896,0.488080170599672,0.00617043717485503,0.334117995209341,0.642042345990003,0.32723239507215,0.626832059108725
