"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
41,11.7864527290592,5.94308580375411,0.495769767175024,0.00517027200929415,0.354836744249578,0.63670279010047,0.358558673624936,0.644026955121433
42,12.4419623211088,5.78100943843857,0.535361923687019,0.00394973570590623,0.41218195499158,0.658541892382458,0.419500884777836,0.667473838071974
43,12.5448818893643,6.05384645027053,0.51742499421991,0.00512213235419507,0.377149609166524,0.657700379273296,0.379243524453593,0.650985881572189
44,12.5229224281994,6.10993869497597,0.512099613328478,0.00425052318563266,0.384315381633302,0.639883845023654,0.412755485632615,0.654546444578811
45,12.6888837801185,6.13104710959679,0.516817458821462,0.0048698257656921,0.380040550457942,0.653594367184982,0.38618522094409,0.654413330449225
46,11.4728358205377,5.91566088716385,0.48437675046529,0.00680727652876282,0.322664557007607,0.646088943922974,0.302203625375144,0.630561289648041
47,11.6331697745509,6.05816976583235,0.479233099555943,0.0058842512133296,0.32888370826643,0.629582490845456,0.318269571356359,0.629908556882332
48,12.1296083418128,5.97769105941795,0.507181856910266,0.00508906983745254,0.367359931993042,0.647003781827489,0.377523303957956,0.64880063425621
49,12.1973310469182,6.18735048782276,0.492729150006462,0.00564670322050931,0.345445834278208,0.640012465734716,0.35051327227169,0.636224014764041
50,12.5768274085903,5.71502123797017,0.545591185097549,0.00488452153414056,0.408608055021052,0.682574315174045,0.403483362447456,0.675722972028101
