"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
19,11.7166517240335,6.03678565810474,0.484768703526288,0.00606480922363153,0.332130008846653,0.637407398205923,0.326952858967018,0.628927725141711
20,11.8509905449448,5.85296197090135,0.50612044210954,0.00536505391765316,0.362557246512422,0.649683637706658,0.376802977953209,0.658331759131601
21,12.0452390012355,6.09124670262184,0.49430254542919,0.0053651557295621,0.350737987648776,0.637867103209604,0.363467300058637,0.634683307124756
22,12.0958499754638,6.50886278137746,0.461892897598718,0.00683948236100035,0.299798618125262,0.623987177072174,0.305738799882227,0.623274627616943
23,11.5800053109666,6.17296429755377,0.466929061620743,0.00715897958736602,0.301091984997856,0.63276613824363,0.284339381054841,0.610902225232943
24,12.1632575423674,6.13160697582328,0.495891051022682,0.00483497984901576,0.359604373067795,0.632177728977568,0.3753370106752,0.642882595433834
25,12.1897832391091,5.95084315307013,0.511817147496295,0.00554829193919153,0.365822906809896,0.657811388182693,0.360352836080288,0.648457229215061
26,11.4765087391123,5.92697733534166,0.483555716283095,0.0050769425163097,0.343900489489912,0.623210943076278,0.364732827888977,0.642361532968531
27,12.1962242188791,6.34257694725139,0.479955695022939,0.00499812753384931,0.341388719397304,0.618522670648575,0.357599618471811,0.626152865864748
28,11.9114871337424,6.02167170880661,0.494465162813414,0.0059486986117175,0.343294661104999,0.645635664521829,0.347780979378958,0.641409385166519
29,11.5935223734739,5.95186197552548,0.486621771728028,0.00606628399591628,0.333964519693571,0.639279023762486,0.33272832525863,0.631880304684133
30,12.2731376836716,5.6984014939327,0.535701330759619,0.00448055473451973,0.404504916677026,0.666897744842211,0.410494467495553,0.676745412011011
31,11.7501814064797,5.84244743663147,0.502778107458865,0.00654032066051458,0.344268499392247,0.661287715525483,0.330364524633767,0.638428991517994
32,12.0731231468888,5.83171740378655,0.516966957693183,0.00613977319803677,0.363387816148577,0.670546099237789,0.354726807010442,0.662557473062825
33,12.2339089970833,6.15214902223341,0.497123198832022,0.00590963260395536,0.346449894589516,0.647796503074529,0.363030621020748,0.635681581907017
34,12.6494957728189,6.01157295702478,0.524757898260071,0.00420232126846838,0.397700283828869,0.651815512691274,0.410551235462674,0.653131102457666
35,11.8515939156376,5.82897044963153,0.508169914433154,0.00599060240541068,0.356467909829966,0.659871919036342,0.34107816400132,0.651573477749837
36,11.8681486800354,5.75275390443443,0.515277903948769,0.0050979543305279,0.375333981765074,0.655221826132464,0.392875821983458,0.663491163624905
37,11.7106610058029,5.80672432193546,0.504150592433844,0.00633921927465582,0.348096932542389,0.660204252325299,0.355385982303072,0.653253963683704
38,12.3561575894248,5.94565428838251,0.518810419391934,0.00492408740784186,0.381273609097506,0.656347229686361,0.387042016576176,0.666359397910888
39,12.326536649188,5.94153441402345,0.517988338239771,0.0051476457727577,0.377364030239248,0.658612646240295,0.383684625552054,0.651204921680586
40,12.8023292708102,6.02054920878964,0.529730170077976,0.00473011565526094,0.394929530979898,0.664530809176055,0.393637922488326,0.664372078894165
41,12.4691441697169,6.28960485194691,0.495586484016911,0.00496837753296737,0.35743251508859,0.633740452945232,0.378617201179224,0.645602668673536
42,12.4867572384699,6.24455848759237,0.499905510427176,0.00497133752445672,0.361710393892788,0.638100626961563,0.357299898537805,0.651383196463244
43,11.9851026087733,6.13069583418544,0.488473646466934,0.00486782031284579,0.35172490419181,0.625222388742059,0.364933819148347,0.637057801468647
44,11.4368085878505,6.0566657679503,0.4704234383721,0.00807223968069877,0.294325976841923,0.646520899902278,0.271666369982916,0.627632383623199
45,12.2519921556355,5.94220002351115,0.51500131994633,0.00512727786382464,0.37465549477982,0.655347145112841,0.379682372338284,0.663590220465373
46,11.938155622104,6.13079509113672,0.486453746692218,0.0059158261509523,0.335701507101894,0.637205986282541,0.341467575206452,0.643092085156466
47,11.1906669510187,5.85652824546654,0.476659588646463,0.00745689752309968,0.30740706274289,0.645912114550037,0.311103393894961,0.626198949102589
48,11.3694932807426,5.63548493143344,0.504332797225122,0.00526561772732082,0.362106227761904,0.64655936668834,0.373672877533096,0.642815650317015
49,11.6897703103643,5.83007445554208,0.501266979525417,0.00617360203844947,0.347265325018371,0.655268634032463,0.31784714119142,0.644372289369399
50,11.9926369854442,6.04944015345028,0.49557047705249,0.00621794563903968,0.341016732462024,0.650124221642955,0.337043193519072,0.639642610147149
