"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
27,12.3512027964407,5.91332434451439,0.521234940274928,0.00577746388676446,0.372256065036207,0.670213815513649,0.377221425624217,0.667388853681683
28,12.3680295970286,6.18195191397832,0.500166791688184,0.00569044552773701,0.352314109807352,0.648019473569016,0.36730460198155,0.657500104877773
29,11.841885779711,6.03338834988006,0.490504429605526,0.00629386259002709,0.335010048594996,0.645998810616057,0.342015519903639,0.631533371179368
30,12.4327066048213,5.77930966622446,0.535152734644017,0.00486745545759648,0.398409117294239,0.671896351993795,0.39588201166397,0.669315643035874
31,12.017711841098,5.83769094759403,0.514242725671755,0.00552737713212771,0.368523914289073,0.659961537054438,0.355402790855763,0.64882491747245
32,12.2758678964828,5.76945747262767,0.530016327865447,0.00486520232944104,0.393304363250857,0.666728292480036,0.385582835131373,0.666726377629644
33,12.0300925987489,5.9739914202861,0.503412681885142,0.00584266667952693,0.353595498905116,0.653229864865168,0.34997018432484,0.647840728162472
34,11.9074646151628,6.12292718537754,0.485790856133999,0.00581181465141084,0.336369749308826,0.635211962959173,0.346358954922278,0.630608744422788
35,11.7728249275146,5.84138137085099,0.503825003190275,0.00583751073228991,0.354073938989833,0.653576067390717,0.334950805390074,0.641833573967718
36,12.1409749526054,6.34974676030541,0.476998611306517,0.00588495676564862,0.326640206450268,0.627357016162766,0.335549129359438,0.623723342466006
37,11.1793251122738,5.89647840387213,0.472555065296527,0.00621511392143588,0.318036517411207,0.627073613181848,0.323287479902577,0.629402893273066
38,11.8112911786681,5.85608870654126,0.504195721030254,0.00625709442810399,0.349156197182287,0.65923524487822,0.35181134147045,0.653599748871601
39,12.5517790678202,5.97232335828004,0.52418511144833,0.00448136667565048,0.392976810563139,0.655393412333521,0.421248298513216,0.680031075973117
40,11.4610214064323,6.01939934561963,0.474793813556499,0.00828385810024781,0.29640303667072,0.653184590442279,0.28360464463313,0.63221744481802
41,12.1063410124975,5.99430116304089,0.504862686681889,0.00570849481759569,0.356775706527401,0.652949666836377,0.344822453227343,0.65017375421916
42,11.7464520431008,5.72002027540078,0.513042725206513,0.00643625416787825,0.355799238818932,0.670286211594093,0.33655164314697,0.650842258502791
43,12.7100000371979,5.88322627343965,0.537118311862987,0.00471630161704501,0.402514655552914,0.671721968173059,0.402365778723923,0.667655703588795
44,12.138632095004,5.8675565650412,0.516621270080659,0.00643439153417823,0.359400538248946,0.673842001912371,0.361590676829447,0.659508370184768
45,11.2406173727623,6.01982038635624,0.464458206633456,0.00750128717456374,0.294702662365223,0.634213750901689,0.303840041717694,0.62116322416295
46,12.5691115578495,6.11556815858631,0.513444675032174,0.00568518327772413,0.365660372483814,0.661228977580533,0.361982986435509,0.651219979873353
47,11.21120559832,6.02604630219033,0.462497922338227,0.00775246141295932,0.289923718692304,0.63507212598415,0.283695391773686,0.623358428156194
48,11.6328948251669,5.93405697432135,0.489889914461923,0.00531240065608762,0.347032928771946,0.6327469001519,0.359637206564687,0.642602585185311
49,11.5353522749292,6.41090320550519,0.444238628113807,0.00875975682650496,0.260795225875674,0.62768203035194,0.228274692171829,0.616040479929179
50,13.0052789297696,6.01836984716457,0.537236388418532,0.00360925866982731,0.419485260585256,0.654987516251808,0.436424899805457,0.669559790097852
