"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
29,13.6221086440006,6.08538772502888,0.553271238391642,0.00311629152455837,0.443856680307521,0.662685796475763,0.460241745667255,0.681647903662063
30,11.873223150514,6.05263575168835,0.490228080870666,0.0063123196635095,0.334505869162323,0.645950292579009,0.338988890294809,0.644496448477871
31,11.4796942530993,5.56149872022475,0.515535989233924,0.0056253865555089,0.368530938328715,0.662541040139132,0.357285771262127,0.663455197104329
32,11.0339121206542,5.80401461370396,0.473983973205705,0.0069848124843937,0.310176599623052,0.637791346788358,0.308202169896465,0.627695162694836
33,12.3860002638057,6.05442611758608,0.511187955059368,0.00509957366732253,0.371221808436743,0.651154101681993,0.35773838302379,0.642625521193194
34,12.1972083705346,6.43301278866308,0.472583185165252,0.00650244725287888,0.314533188750638,0.630633181579866,0.327396844891663,0.618188994765461
35,11.8733077441375,5.7740485894146,0.513695028054372,0.00556120714006711,0.367530964929123,0.659859091179622,0.357829851362274,0.644426978064588
36,11.9854641996107,5.88848655801229,0.508697664108535,0.00589337247464295,0.358231788579934,0.659163539637135,0.374794576388115,0.656030982960526
37,11.5914473019324,5.92130413604854,0.489166108268342,0.00524313953350975,0.347243436253153,0.631088780283532,0.368544195771237,0.635014922974996
38,12.5617722389106,6.13255308665902,0.511808288669397,0.00537707470826378,0.368084351208492,0.655532226130302,0.37855581870232,0.658431222593015
39,12.3299244574255,6.06329122803117,0.508245873770974,0.00501966707197886,0.369380640455669,0.647111107086279,0.368497347419091,0.655443517058875
40,12.1819215835103,6.1755283123531,0.493057949025678,0.00730699459682842,0.325515266573784,0.660600631477571,0.351210209699655,0.64001074390296
41,12.3268872347757,6.14905795321034,0.501167015151798,0.00478271003201156,0.365619020482103,0.636715009821493,0.360441798725847,0.634441502328955
42,11.8628387454272,5.84850357256631,0.506989541198918,0.00542344634197961,0.36264719998419,0.651331882413645,0.372069268905816,0.66300962741601
43,11.262255369144,5.64505969124138,0.498762947010814,0.00594329699003712,0.347661094881442,0.649864799140186,0.37002986193989,0.65553664352872
44,12.4487138701127,6.01096257885753,0.517141879749613,0.00509096759278676,0.377293886898627,0.6569898726006,0.397643022200667,0.660545072827285
45,13.0096030905156,5.96313788367674,0.541635679260341,0.00448132708498513,0.410427957956757,0.672843400563925,0.418023775104267,0.684467902554358
46,12.3252535799895,6.29822620911516,0.488998245087585,0.00505728881897097,0.349613594831688,0.628382895343483,0.371792720964164,0.641439571628616
47,11.5720948762967,5.83954941783232,0.495376638348033,0.00624111510604628,0.340535210456828,0.650218066239239,0.333603627817923,0.643094626426328
48,12.4692986502115,6.18486670172521,0.503992415674452,0.00522922793215595,0.362258150148538,0.645726681200366,0.360762031513156,0.640407375974712
49,11.7753866247064,5.75521965299048,0.511250047542795,0.0049866244838034,0.372842617767587,0.649657477318003,0.393752648042678,0.659405835465128
50,12.1746896459543,5.84039852690804,0.520283580382779,0.00507993980747215,0.38058713531568,0.659980025449878,0.397547617495954,0.665349353368094
