"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
34,11.6376792177097,6.04178958169571,0.480842402624265,0.00616440092573873,0.326955552645724,0.634729252602805,0.338462092094336,0.634715699648152
35,11.4178792416821,5.79703704114334,0.492284257134138,0.00685576957701515,0.329997090645036,0.65457142362324,0.316603289893289,0.639730091338878
36,11.4269447148476,5.89575858769023,0.484047684239725,0.00571060652133024,0.3359333162252,0.632162052254251,0.343414368125458,0.635368668668451
37,11.7954107014854,6.00855992507237,0.490601889401299,0.00636529628756953,0.334227587745538,0.646976191057061,0.336063229677562,0.627062088928118
38,12.2026564824072,5.73677939938206,0.529874547591102,0.00475697008122883,0.39469179623558,0.665057298946623,0.380430770472145,0.655465008190909
39,12.9470886357743,5.74563385162332,0.556221941993393,0.00398530182331697,0.432488617927261,0.679955266059525,0.442655447986555,0.680865383281354
40,10.9229875141045,5.74771835677808,0.473796124974396,0.00740402555593771,0.305144695761092,0.642447554187701,0.284175489407524,0.618103526718863
41,11.6668633709446,5.80019194617432,0.502849072474848,0.00554371608418743,0.356915047281905,0.648783097667791,0.357242511262861,0.654945808572476
42,12.5185411077295,5.9112508844481,0.527800337628941,0.00455473648662615,0.395522313426041,0.660078361831841,0.39629884887539,0.663397837386192
43,12.1065343288319,6.22482833521238,0.485829043544869,0.00641706979634009,0.328820077782974,0.642838009306765,0.348630128990383,0.641485739350096
44,12.0748527225281,6.01506460059856,0.501851928232943,0.0048799427921238,0.364933017083961,0.638770839381925,0.380851215688624,0.649089895439245
45,11.8806189529072,6.08804808567086,0.487564738015514,0.0061368458662091,0.334022212702072,0.641107263328955,0.313605470210829,0.642169652417568
46,12.130612593032,5.93905219741724,0.5104078914507,0.00461096043521985,0.377315947261953,0.643499835639447,0.385268090190968,0.647349439818709
47,12.2962447943576,5.78204449198981,0.529771520599277,0.00437592656888845,0.400115978847133,0.65942706235142,0.406605739691774,0.658834394582038
48,12.3236654369874,5.897939253606,0.521413553154055,0.00523589042786269,0.379589025417569,0.663238080890541,0.374488336379223,0.660061546342088
49,11.492779091947,5.922258187206,0.484697466137174,0.0071872582357082,0.318533176236195,0.650861756038153,0.307106911424298,0.627615260315512
50,11.0704842104795,5.89942266732329,0.467103465832252,0.00723083326103461,0.300436225333135,0.63377070633137,0.291117381290638,0.621198648979623
