"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
20,12.3516868154267,6.06817716885892,0.508716723510181,0.000430665786922805,0.468041845673332,0.549391601347031,0.460576602939829,0.544992840765246
21,12.6839862283941,5.57496155822517,0.560472436831792,0.000413803367610636,0.520601808331441,0.600343065332143,0.518298766601376,0.595482171149962
22,11.4060016677771,6.18009789816852,0.45817140149753,0.00052179969233645,0.413399248343145,0.502943554651915,0.412583563430516,0.501863772300298
23,12.079927701407,5.8586981057043,0.515005532274675,0.000476648504037403,0.472214261048991,0.55779680350036,0.46411442778978,0.551602327985936
24,12.02374349984,6.32061028143776,0.474322594995322,0.0005706065669721,0.427503344812518,0.521141845178126,0.425781720105567,0.519187615181971
25,12.2281334902845,6.21621365860106,0.491646565394467,0.000472882749853377,0.449024665251035,0.5342684655379,0.446664775195586,0.532332375338893
26,12.1182940918688,6.12099219217538,0.49489654684297,0.000531940203184403,0.44969144221359,0.54010165147235,0.447449298347104,0.535746941218339
27,12.4658310592994,5.85151750873615,0.530595474870409,0.000368280372934624,0.492981835314184,0.568209114426635,0.494209438782178,0.569733418834206
28,12.1451908329277,5.82396936445263,0.520471152362395,0.000412556244985159,0.480660650346784,0.560281654378006,0.480636074930633,0.557056487798483
29,11.9829806783418,6.01014289001435,0.498443413091941,0.000497786864862752,0.454713583226542,0.54217324295734,0.452370166814665,0.539740354373487
30,11.697801669922,6.08688890976537,0.479655316313293,0.000574637888737916,0.432670968777379,0.526639663849208,0.426621510175491,0.522485057207619
31,11.491919510473,6.0422370405812,0.474218642492691,0.000567524044031379,0.427526026721555,0.520911258263827,0.417525882144499,0.51081502182654
32,11.7460785909744,6.15914037926085,0.475642842710632,0.000543585292092237,0.429945608022945,0.521340077398319,0.427762866155517,0.517336336162296
33,11.9794984363706,5.91768682103963,0.506015476985823,0.000480888121972915,0.463034320540572,0.548996633431074,0.46190699824684,0.545243172252894
34,12.1443510193737,5.94009581150392,0.510875813616735,0.000459717713608183,0.468851397278168,0.552900229955302,0.462915906228155,0.545726064416499
35,12.1596555337568,6.1557388249331,0.493757137458052,0.00047300250719718,0.451129840667747,0.536384434248356,0.448457409237511,0.533823833297668
36,11.9031650285237,5.65017586949241,0.525321554733315,0.000438865398977445,0.484261290283219,0.56638181918341,0.484189898254606,0.565159438577728
37,11.9877672929282,6.08851612922837,0.492105912598079,0.000508015653545437,0.447929075515054,0.536282749681105,0.439945836555354,0.533825054245698
38,11.8445536799006,6.20712320553139,0.475951279104383,0.000554337663985304,0.429804301197201,0.522098257011565,0.430209869652771,0.520242722673538
39,12.5747465175183,6.28771921534014,0.49997248798769,0.000424922805127668,0.459569722634581,0.5403752533408,0.45891693784316,0.537114917361966
40,12.5967084956022,5.80002827353425,0.539560014780117,0.000389169721223395,0.500894340066596,0.578225689493637,0.500573009009923,0.577919725457646
41,11.7818320562332,5.7948132277158,0.508156863885186,0.000427952955938817,0.467610297131211,0.548703430639161,0.469181940528775,0.547598514244134
42,12.0314617744151,6.15037603854655,0.488808911679767,0.00048301905497134,0.445732630484916,0.531885192874619,0.440547671225388,0.528009051371379
43,12.2023276052844,5.66428032134959,0.535803290603623,0.000455728468340571,0.493961607033562,0.577644974173685,0.487487430206741,0.573167337704794
44,11.4392985171627,5.82722310143925,0.490596115426441,0.000473104409582787,0.44796422712844,0.533228003724442,0.447115902248817,0.530789097591006
45,12.3956339059062,6.1764532536144,0.501723485825805,0.000444959285885698,0.460379132007436,0.543067839644174,0.455669909490935,0.539744207233388
46,11.9693459694279,5.93096349240561,0.504487253726773,0.00048543228621316,0.461303499018359,0.547671008435187,0.460311264365729,0.544447186807208
47,12.3790688889975,6.1448734668546,0.503607781655035,0.00042240173187043,0.463325049707544,0.543890513602527,0.463561640126779,0.540158089119216
48,12.3210859398922,6.27697348452148,0.490550304157978,0.000424438910245948,0.450170550349902,0.530930057966054,0.448231506329949,0.530979335046333
49,11.6783423221516,6.09418254696148,0.478163734299688,0.000612467437536842,0.429657498535185,0.526669970064191,0.427031906206221,0.519956226510113
50,11.7507795897165,5.80664936809096,0.505849860959645,0.00049237836491742,0.462358244219557,0.549341477699734,0.464558764817859,0.552655094944592
