"r","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
29,11.1793935435566,5.90009436143863,0.472234845436744,0.000465162076877681,0.429962317306369,0.514507373567118,0.431134977787354,0.51395359346785
30,12.0503710767674,5.92223069796831,0.508543707057608,0.000507180005765704,0.464403218726038,0.552684195389179,0.463149980101619,0.547331419150001
31,12.0920052367039,5.85462633923096,0.515826678485062,0.0004260272228535,0.475371441749702,0.556281915220422,0.475353982279521,0.554648995165812
32,11.9417870180474,6.30198454369794,0.47227458217318,0.00049643359284888,0.428604234220728,0.515944930125633,0.428422217154815,0.518117609707549
33,12.1729266483179,5.95462327544965,0.510830595839294,0.00040088557847881,0.471587226484915,0.550073965193673,0.47438123886511,0.550597980277026
34,12.1065524522031,5.96368538538646,0.507400194321943,0.000420692517468407,0.467199045394249,0.547601343249637,0.465949088139294,0.543915301819546
35,12.5167308404312,6.00751188832024,0.520041457717144,0.00043773765683971,0.479033983001972,0.561048932432315,0.47583096891179,0.557174328461191
36,12.5907214697136,6.32129202228917,0.497940444676284,0.000525839613535409,0.4529953063479,0.542885583004669,0.456523928315572,0.543713483327962
37,11.8244494916258,6.36067617144623,0.46207422375554,0.000579237247493388,0.414902221360363,0.509246226150717,0.413963301073754,0.507214807690898
38,12.0977926648447,5.95247567486548,0.507970103326127,0.000456311906050605,0.466101644812778,0.549838561839476,0.461874562258382,0.543890085575604
39,12.0154131164313,5.94915926431931,0.504872682556065,0.000459739038618161,0.462847291531644,0.546898073580487,0.466932590383791,0.54722276498941
40,12.1502489556754,5.66381786394112,0.533851702578034,0.000412581830584088,0.494039966112868,0.5736634390432,0.490380208702128,0.566447384177887
41,11.5725924293556,5.99300530741089,0.482138047806062,0.000543654512270636,0.436437903666914,0.52783819194521,0.437580336127354,0.527195959885936
42,11.6741283475916,6.18484134297695,0.470209581492832,0.000494356746364143,0.426630677458512,0.513788485527152,0.428024727428008,0.513866643841267
43,11.4677278219763,5.90507676829721,0.485070027823564,0.000626387601432488,0.436015664004806,0.534124391642322,0.43589305713006,0.534474632485093
44,12.3444961112086,6.17197005869198,0.500022519907643,0.000434697786478126,0.459157681518945,0.54088735829634,0.45550823163005,0.540256004271905
45,11.999744633675,5.99077591743875,0.500758049414922,0.000443252430510927,0.45949306986748,0.542023028962364,0.456272668126424,0.537953003613715
46,12.7345935103751,5.68387235956076,0.553666761728202,0.000378107632328495,0.515554581518286,0.591778941938119,0.514779080653218,0.588056117189564
47,11.5332820520394,5.79025053229345,0.497952923880019,0.000503119386107377,0.453989490965037,0.541916356795,0.449170253951462,0.539391058541936
48,11.8089053722135,5.9615702317479,0.495163180342222,0.000465733238407001,0.452864707454133,0.53746165323031,0.454143401020952,0.536958034732734
49,12.1919308678847,5.88255638940805,0.517504121934981,0.000453897030029584,0.475746597696089,0.559261646173873,0.478687058246541,0.555643115600017
50,11.3909919224387,6.00510674535516,0.472819681881617,0.00054373840694443,0.427116011743239,0.518523352019996,0.424351918603296,0.514561339917057
